x, y, z, k, l
156, 79, -99679.5703, 656214.375, 181439.141
157, 79, -81606.2969, 663087.688, 206640.188
158, 79, -63955.5273, 669945.188, 231735.391
159, 79, -46895.5195, 676840.250, 256389.438
160, 79, -30612.5137, 683822.750, 280066.656
161, 79, -15253.0947, 690917.875, 302211.938
162, 79, -690.320068, 698105.062, 323290.906
163, 79, 13239.1016, 705336.812, 343749.438
164, 79, 26672.9766, 712556.125, 363826.938
165, 79, 39722.6328, 719704.438, 383610.875
166, 79, 52486.5000, 726718.250, 403085.500
167, 79, 65068.6250, 733516.875, 422136.938
168, 79, 77594.3594, 739991.125, 440541.375
169, 79, 90183.9375, 746038.562, 458065.812
170, 79, 102785.062, 751753.500, 474981.719
171, 79, 115351.922, 757222.812, 491553.438
172, 79, 127886.086, 762474.438, 507940.031
173, 79, 140440.594, 767470.188, 524216.062
174, 79, 153130.281, 772098.062, 540389.875
175, 79, 166156.016, 776157.500, 556398.812
176, 79, 179820.094, 779359.938, 572096.125
177, 79, 194409.094, 781449.062, 587317.875
178, 79, 209638.781, 782695.312, 602238.062
179, 79, 225206.922, 783402.125, 617016.438
180, 79, 240908.719, 783784.875, 631733.125
181, 79, 256617.984, 783969.250, 646404.688
182, 79, 272256.875, 784003.500, 660994.625
183, 79, 287776.156, 783861.500, 675406.062
184, 79, 303145.531, 783435.438, 689455.125
185, 79, 318350.156, 782533.812, 702852.312
186, 79, 333384.438, 780967.812, 715315.250
187, 79, 348224.688, 778928.375, 727112.062
188, 79, 362839.969, 776609.938, 738496.125
189, 79, 377180.719, 774123.625, 749570.500
190, 79, 391160.750, 771498.688, 760281.062
191, 79, 404638.469, 768687.250, 770415.438
192, 79, 417399.719, 765557.875, 779589.438
193, 79, 429160.625, 761893.312, 787258.312
194, 79, 439675.750, 757484.438, 792936.625
195, 79, 449159.750, 752542.312, 797059.500
196, 79, 457867.281, 747292.875, 800131.500
197, 79, 465984.312, 741891.062, 802517.625
198, 79, 473621.438, 736433.188, 804442.438
199, 79, 480819.656, 730979.312, 806016.875
200, 79, 487546.719, 725568.625, 807252.562
201, 79, 493678.719, 720231.312, 808059.062
202, 79, 498986.500, 714996.125, 808243.000
203, 79, 503237.312, 709891.625, 807606.688
204, 79, 506687.469, 704924.188, 806384.750
205, 79, 509600.906, 700107.625, 804828.312
206, 79, 512157.000, 695472.938, 803128.250
207, 79, 514472.656, 691077.188, 801445.250
208, 79, 516625.000, 687020.000, 799950.688
209, 79, 518650.875, 683472.625, 798860.750
210, 79, 520528.219, 680706.062, 798454.188
0, 80, -577.700439, 83732.1641, 201014.297
0.99998, 80, 11944.2520, 86246.1094, 196493.125
1.99997, 80, 26588.7070, 88764.5000, 190603.609
3.00003, 80, 42853.5508, 91243.4766, 183841.906
4.00002, 80, 60310.1914, 93709.1328, 176501.797
5, 80, 78604.7812, 96273.9453, 168630.938
5.99998, 80, 97423.3906, 99142.2188, 160035.266
6.99997, 80, 116466.203, 102599.734, 150312.562
8.00003, 80, 135462.516, 106956.711, 138964.328
9.00002, 80, 154254.359, 112398.133, 125684.648
10, 80, 172918.766, 118778.164, 110773.867
11, 80, 191641.594, 125812.484, 94747.2188
12, 80, 210629.062, 133212.016, 78070.7109
13, 80, 230085.719, 140718.422, 61078.6445
14, 80, 250230.125, 148087.938, 43974.9414
15, 80, 271321.344, 155061.297, 26853.8613
16, 80, 293669.969, 161349.719, 9715.47266
17, 80, 317593.781, 166672.750, -7513.68506
18, 80, 343266.688, 170887.344, -24911.6602
19, 80, 370501.750, 174160.797, -42420.6289
20, 80, 398971.656, 176776.000, -59980.9062
21, 80, 428363.594, 178978.016, -77593.3672
22, 80, 458428.219, 180907.281, -95332.0859
23, 80, 488974.594, 182583.469, -113349.242
24, 80, 519851.906, 183918.844, -131878.797
25, 80, 550942.188, 184768.938, -151207.625
26, 80, 582182.688, 185047.234, -171544.797
27, 80, 613605.625, 184873.844, -192786.484
28, 80, 645269.000, 184431.609, -214758.328
29, 80, 677199.562, 183854.891, -237357.203
30, 80, 709357.312, 183178.594, -260595.656
31, 80, 741609.000, 182316.734, -284618.250
32, 80, 773708.562, 181054.797, -309718.594
33, 80, 805301.688, 179066.172, -336345.031
34, 80, 836000.500, 175991.328, -365029.781
35, 80, 865583.500, 171628.312, -396116.094
36, 80, 894256.750, 166170.562, -429301.188
37, 80, 922373.938, 159971.422, -464085.062
38, 80, 950211.750, 153356.484, -500034.906
39, 80, 977864.375, 146548.781, -536846.000
40, 80, 1005204.00, 139659.875, -574323.250
41, 80, 1031883.56, 132710.156, -612350.000
42, 80, 1057424.75, 125666.422, -650864.812
43, 80, 1081494.50, 118500.500, -689838.375
44, 80, 1104332.00, 111254.883, -729231.438
45, 80, 1126302.50, 104002.492, -768988.688
46, 80, 1147594.12, 96816.3047, -809005.562
47, 80, 1168091.88, 89762.8359, -849085.062
48, 80, 1187327.75, 82908.8672, -888900.750
49, 80, 1204487.25, 76328.3203, -927993.750
50, 80, 1218578.75, 70093.6719, -965859.875
51, 80, 1228970.12, 64229.9492, -1002203.94
52, 80, 1236230.75, 58637.5664, -1037287.38
53, 80, 1241306.75, 53173.3320, -1071575.50
54, 80, 1244993.88, 47700.1133, -1105470.75
55, 80, 1247775.12, 42098.7969, -1139199.88
56, 80, 1249805.62, 36261.6094, -1172776.25
57, 80, 1250925.88, 30078.3438, -1205979.38
58, 80, 1250684.62, 23421.8359, -1238356.12
59, 80, 1248457.50, 16149.7324, -1269315.62
60, 80, 1243837.62, 8163.17139, -1298483.50
61, 80, 1237291.50, -463.179291, -1326292.75
62, 80, 1229518.00, -9602.83496, -1353386.62
63, 80, 1221070.75, -19126.7871, -1380258.62
64, 80, 1212259.88, -28895.1133, -1407147.00
65, 80, 1203153.38, -38733.6953, -1434027.38
66, 80, 1193600.62, -48422.2617, -1460637.50
67, 80, 1183300.75, -57722.5312, -1486566.62
68, 80, 1172023.50, -66489.1641, -1511520.62
69, 80, 1160003.62, -74841.5391, -1535750.62
70, 80, 1147566.50, -82984.9609, -1559644.00
71, 80, 1134926.62, -91088.5000, -1583478.50
72, 80, 1122140.25, -99237.4297, -1607350.50
73, 80, 1109099.62, -107415.680, -1631162.88
74, 80, 1095520.88, -115493.211, -1654616.50
75, 80, 1080938.75, -123222.867, -1677214.25
76, 80, 1064775.75, -130288.570, -1698345.88
77, 80, 1046615.62, -136490.953, -1717590.38
78, 80, 1026655.94, -142058.766, -1735215.88
79, 80, 1005205.50, -147326.484, -1751658.88
80, 80, 982353.062, -152532.906, -1767196.12
81, 80, 957832.250, -157748.391, -1781829.38
82, 80, 930975.500, -162845.438, -1795260.75
83, 80, 900747.312, -167487.172, -1806917.88
84, 80, 865976.750, -171189.109, -1816092.88
85, 80, 825995.125, -173608.516, -1822326.38
86, 80, 781546.750, -175075.469, -1825974.50
87, 80, 733956.188, -176035.438, -1827664.50
88, 80, 684573.250, -176727.312, -1827927.50
89, 80, 634629.750, -177080.531, -1827064.38
90, 80, 585279.375, -176686.203, -1825102.62
91, 80, 537633.562, -174812.953, -1821765.75
92, 80, 492655.844, -170568.438, -1816514.75
93, 80, 450844.719, -163413.938, -1808908.00
94, 80, 411894.125, -153968.906, -1799397.50
95, 80, 375099.156, -143214.766, -1788562.88
96, 80, 339750.000, -131986.844, -1776778.12
97, 80, 305331.844, -120819.031, -1764189.50
98, 80, 271586.438, -109934.617, -1750751.50
99, 80, 238510.094, -99270.4219, -1736228.12
100, 80, 206318.469, -88518.5625, -1720178.50
101, 80, 175350.172, -77242.5703, -1702024.38
102, 80, 145836.641, -65177.9805, -1681395.88
103, 80, 117575.008, -52669.1602, -1658772.25
104, 80, 90234.0547, -40222.0469, -1634798.88
105, 80, 63564.7734, -28195.9238, -1609893.50
106, 80, 37481.4062, -16690.4297, -1584133.75
107, 80, 12093.4287, -5532.21680, -1557245.88
108, 80, -12277.4951, 5674.74414, -1528643.75
109, 80, -35146.3945, 17405.1953, -1497591.00
110, 80, -56147.5352, 29933.0703, -1463635.50
111, 80, -75601.7422, 43028.4570, -1427244.00
112, 80, -93967.7266, 56239.9805, -1389192.62
113, 80, -111575.609, 69154.0156, -1350157.62
114, 80, -128591.578, 81518.5938, -1310583.50
115, 80, -145039.375, 93281.5625, -1270674.75
116, 80, -160810.344, 104593.656, -1230419.00
117, 80, -175662.031, 115785.930, -1189619.38
118, 80, -189259.484, 127283.781, -1147974.50
119, 80, -201379.125, 139381.000, -1105286.62
120, 80, -212292.406, 151916.750, -1061779.62
121, 80, -222381.359, 164606.781, -1017794.50
122, 80, -231931.953, 177280.516, -973598.875
123, 80, -241088.250, 189981.406, -929332.500
124, 80, -249853.797, 203003.484, -885014.125
125, 80, -258096.703, 216884.156, -840570.750
126, 80, -265584.812, 232290.281, -795888.500
127, 80, -272143.094, 249652.828, -750895.438
128, 80, -277958.625, 268588.531, -705650.875
129, 80, -283273.062, 288460.688, -660285.000
130, 80, -288221.625, 308726.281, -614948.562
131, 80, -292794.156, 329031.250, -569802.750
132, 80, -296829.844, 349202.438, -525032.438
133, 80, -300023.469, 369213.938, -480858.375
134, 80, -301988.062, 389136.844, -437515.281
135, 80, -302472.969, 409032.938, -395154.750
136, 80, -301726.219, 428782.688, -353698.844
137, 80, -300128.500, 448216.906, -313016.062
138, 80, -297966.875, 467175.844, -273057.969
139, 80, -295360.906, 485500.312, -233934.891
140, 80, -292241.969, 503000.406, -195968.750
141, 80, -288341.219, 519428.688, -159731.812
142, 80, -283196.281, 534482.500, -126031.914
143, 80, -276249.031, 547868.188, -95738.5391
144, 80, -267159.656, 559455.062, -69305.0391
145, 80, -256291.578, 569445.438, -46122.5391
146, 80, -244221.000, 578199.750, -25167.4531
147, 80, -231416.188, 586079.062, -5476.84375
148, 80, -218133.844, 593376.312, 13687.8965
149, 80, -204408.938, 600311.062, 32848.4727
150, 80, -190079.281, 607051.625, 52378.7109
151, 80, -174860.266, 613736.000, 72564.1172
152, 80, -158553.250, 620455.625, 93571.3438
153, 80, -141385.078, 627184.625, 115289.891
154, 80, -123705.672, 633875.750, 137542.750
155, 80, -105821.602, 640504.000, 160174.469
156, 80, -87970.0391, 647074.625, 183052.266
157, 80, -70344.7734, 653622.375, 206042.344
158, 80, -53127.6250, 660209.562, 228980.062
159, 80, -36504.7422, 666918.750, 251639.469
160, 80, -20650.7480, 673829.750, 273733.312
161, 80, -5661.42285, 680980.000, 295035.844
162, 80, 8540.88965, 688330.938, 315670.594
163, 80, 22108.2637, 695798.500, 335821.188
164, 80, 35193.7422, 703289.125, 355603.875
165, 80, 47926.0938, 710716.812, 375058.250
166, 80, 60411.4883, 718002.250, 394160.719
167, 80, 72744.5234, 725065.875, 412832.375
168, 80, 85013.8906, 731829.250, 430956.344
169, 80, 97284.9766, 738245.062, 448455.500
170, 80, 109555.789, 744353.062, 465444.688
171, 80, 121816.656, 750204.250, 482078.906
172, 80, 134085.859, 755809.188, 498476.625
173, 80, 146425.844, 761112.125, 514706.781
174, 80, 158954.422, 765978.062, 530792.000
175, 80, 171848.922, 770195.562, 546710.000
176, 80, 185318.531, 773523.062, 562402.500
177, 80, 199494.594, 775822.562, 577823.062
178, 80, 214245.609, 777249.188, 593039.062
179, 80, 229359.953, 778061.562, 608131.312
180, 80, 244653.234, 778487.375, 623146.125
181, 80, 259992.750, 778674.312, 638085.188
182, 80, 275288.969, 778681.688, 652902.750
183, 80, 290481.250, 778484.875, 667496.688
184, 80, 305527.375, 777985.312, 681703.500
185, 80, 320398.750, 777043.688, 695323.375
186, 80, 335078.719, 775568.188, 708227.625
187, 80, 349554.031, 773648.312, 720534.375
188, 80, 363802.344, 771422.125, 732404.562
189, 80, 377771.281, 768988.688, 743905.625
190, 80, 391356.531, 766377.500, 754954.062
191, 80, 404385.344, 763542.625, 765296.125
192, 80, 416617.469, 760368.688, 774521.562
193, 80, 427790.656, 756703.062, 782157.375
194, 80, 437747.688, 752447.750, 787915.375
195, 80, 446608.031, 747703.500, 792032.562
196, 80, 454597.656, 742634.000, 794942.438
197, 80, 461921.625, 737383.125, 797038.812
198, 80, 468714.969, 732053.875, 798592.438
199, 80, 475033.312, 726713.375, 799744.125
200, 80, 480854.375, 721403.312, 800519.875
201, 80, 486083.562, 716150.625, 800851.000
202, 80, 490579.469, 710976.000, 800612.562
203, 80, 494244.062, 705899.500, 799719.500
204, 80, 497181.750, 700940.625, 798279.125
205, 80, 499553.719, 696129.312, 796465.438
206, 80, 501501.812, 691514.188, 794454.438
207, 80, 503138.219, 687173.688, 792425.188
208, 80, 504554.438, 683231.500, 790586.125
209, 80, 505825.625, 679871.125, 789197.438
210, 80, 507004.250, 677330.438, 788561.500
0, 81, -1640.33167, 94857.9375, 196739.688
0.99998, 81, 10978.8936, 97065.6641, 192315.234
1.99997, 81, 25788.5430, 99221.8750, 186514.844
3.00003, 81, 42309.9883, 101293.344, 179824.953
4.00002, 81, 60104.5859, 103315.547, 172546.719
5, 81, 78788.4141, 105418.609, 164724.859
5.99998, 81, 98003.8438, 107841.555, 156136.094
6.99997, 81, 117395.742, 110923.258, 146326.812
8.00003, 81, 136637.703, 115028.984, 134755.828
9.00002, 81, 155543.062, 120367.000, 121119.281
10, 81, 174196.984, 126784.859, 105704.477
11, 81, 192819.984, 133958.625, 89060.9531
12, 81, 211652.547, 141557.891, 71702.9609
13, 81, 230924.859, 149293.844, 54000.9062
14, 81, 250879.719, 156895.750, 36182.8203
15, 81, 271810.188, 164066.406, 18370.8281
16, 81, 294075.156, 170459.422, 617.042542
17, 81, 318039.906, 175730.891, -17069.0723
18, 81, 343891.906, 179714.281, -34701.0000
19, 81, 371430.625, 182618.672, -52302.8203
20, 81, 400280.969, 184806.312, -69913.8438
21, 81, 430081.500, 186589.203, -87598.2578
22, 81, 460549.344, 188141.375, -105457.273
23, 81, 491473.344, 189482.078, -123640.641
24, 81, 522688.906, 190497.156, -142347.047
25, 81, 554070.312, 191008.984, -161790.266
26, 81, 585559.562, 190920.875, -182105.719
27, 81, 617205.562, 190368.812, -203247.234
28, 81, 649091.688, 189576.422, -225100.469
29, 81, 681265.750, 188715.375, -247591.078
30, 81, 713694.125, 187836.719, -270740.562
31, 81, 746225.438, 186839.859, -294695.031
32, 81, 778561.125, 185456.203, -319742.281
33, 81, 810256.812, 183262.922, -346301.344
34, 81, 840822.812, 179787.688, -374828.188
35, 81, 869992.875, 174771.375, -405577.156
36, 81, 898021.875, 168457.812, -438336.125
37, 81, 925367.875, 161306.469, -472682.219
38, 81, 952396.812, 153732.281, -508210.312
39, 81, 979249.875, 146005.516, -544614.312
40, 81, 1005810.38, 138246.594, -581682.000
41, 81, 1031732.19, 130458.070, -619264.875
42, 81, 1056563.25, 122577.031, -657257.875
43, 81, 1080023.25, 114553.617, -695604.438
44, 81, 1102296.62, 106428.586, -734307.875
45, 81, 1123719.00, 98285.8438, -773365.812
46, 81, 1144474.62, 90208.7734, -812701.812
47, 81, 1164438.25, 82269.3203, -852109.062
48, 81, 1183114.12, 74535.5469, -891207.188
49, 81, 1199665.38, 67078.5000, -929442.188
50, 81, 1213135.12, 59960.8477, -966207.000
51, 81, 1222984.50, 53192.9531, -1001166.94
52, 81, 1229682.50, 46681.5273, -1034622.31
53, 81, 1234132.88, 40285.4023, -1067139.75
54, 81, 1237149.00, 33864.7656, -1099216.00
55, 81, 1239240.25, 27299.4355, -1131134.38
56, 81, 1240576.38, 20488.3418, -1162931.25
57, 81, 1241011.75, 13344.0400, -1194399.75
58, 81, 1240145.25, 5788.72656, -1225126.75
59, 81, 1237474.88, -2241.89844, -1254625.38
60, 81, 1232727.00, -10783.1221, -1282638.38
61, 81, 1226209.12, -19821.1445, -1309464.25
62, 81, 1218474.00, -29303.5332, -1335626.25
63, 81, 1210011.38, -39143.9375, -1361564.50
64, 81, 1201124.62, -49214.0703, -1387502.75
65, 81, 1191917.00, -59330.4062, -1413421.88
66, 81, 1182328.88, -69253.7031, -1439093.12
67, 81, 1172215.38, -78733.6875, -1464185.38
68, 81, 1161485.50, -87630.3281, -1488492.75
69, 81, 1150244.25, -96048.8203, -1512175.12
70, 81, 1138670.38, -104197.742, -1535536.50
71, 81, 1126895.38, -112257.453, -1558816.75
72, 81, 1114941.38, -120320.156, -1582096.62
73, 81, 1102688.62, -128369.719, -1605267.25
74, 81, 1089855.12, -136275.500, -1628020.88
75, 81, 1076000.75, -143805.438, -1649871.75
76, 81, 1060621.62, -150692.375, -1670269.88
77, 81, 1043395.50, -156795.219, -1688878.62
78, 81, 1024446.88, -162273.312, -1705874.50
79, 81, 1004023.31, -167402.062, -1721622.00
80, 81, 982178.188, -172399.812, -1736365.62
81, 81, 958591.688, -177347.078, -1750079.88
82, 81, 932488.500, -182163.938, -1762418.75
83, 81, 902671.625, -186626.688, -1772745.50
84, 81, 867820.562, -190449.906, -1780309.12
85, 81, 827231.875, -193473.969, -1784662.38
86, 81, 781644.250, -195861.344, -1786119.38
87, 81, 732503.875, -197869.891, -1785328.00
88, 81, 681327.500, -199628.062, -1782883.00
89, 81, 629525.500, -201007.031, -1779185.88
90, 81, 578481.875, -201560.422, -1774447.62
91, 81, 529643.562, -200544.172, -1768742.25
92, 81, 484378.000, -197118.219, -1762067.25
93, 81, 443414.875, -190852.375, -1754405.75
94, 81, 406192.750, -182281.500, -1745777.62
95, 81, 371587.375, -172356.391, -1736220.88
96, 81, 338561.438, -161940.172, -1725760.62
97, 81, 306421.750, -151600.219, -1714378.88
98, 81, 274848.812, -141570.516, -1701981.88
99, 81, 243850.703, -131770.281, -1688366.38
100, 81, 213689.625, -121858.898, -1673214.38
101, 81, 184746.422, -111387.062, -1656175.12
102, 81, 157265.891, -100122.305, -1637098.25
103, 81, 131090.344, -88393.0391, -1616287.62
104, 81, 105897.953, -76729.4297, -1594197.00
105, 81, 81423.2812, -65522.6523, -1571140.62
106, 81, 57544.3555, -54863.0078, -1547143.00
107, 81, 34289.5547, -44492.2617, -1521883.12
108, 81, 11806.9785, -33839.5312, -1494721.88
109, 81, -9702.86426, -22205.9824, -1464898.12
110, 81, -30109.8125, -9190.22266, -1432000.62
111, 81, -49479.7617, 4850.78271, -1396484.00
112, 81, -67967.5547, 19239.2520, -1359176.00
113, 81, -85712.9375, 33378.3906, -1320830.00
114, 81, -102792.766, 46915.8672, -1281947.62
115, 81, -119203.977, 59769.9219, -1242758.62
116, 81, -134858.312, 72110.8594, -1203251.88
117, 81, -149590.812, 84315.4609, -1163226.75
118, 81, -163210.422, 96847.9766, -1122397.62
119, 81, -175623.141, 110004.430, -1080601.00
120, 81, -186967.109, 123642.539, -1038013.31
121, 81, -197476.812, 137460.203, -994947.938
122, 81, -207357.859, 151259.797, -951666.500
123, 81, -216734.734, 165073.406, -908302.125
124, 81, -225642.312, 179199.969, -864849.000
125, 81, -234039.391, 194175.109, -821186.625
126, 81, -241846.125, 210619.672, -777139.500
127, 81, -249018.188, 228889.797, -732595.938
128, 81, -255621.859, 248697.656, -687635.062
129, 81, -261754.250, 269470.375, -642431.750
130, 81, -267462.750, 290677.312, -597174.688
131, 81, -272698.594, 311955.250, -552050.562
132, 81, -277294.000, 333113.562, -507263.906
133, 81, -280968.906, 354094.812, -463054.250
134, 81, -283405.500, 374918.125, -419666.219
135, 81, -284436.625, 395603.000, -377237.250
136, 81, -284252.844, 416096.625, -335668.938
137, 81, -283188.625, 436302.719, -294789.531
138, 81, -281521.125, 456104.375, -254514.234
139, 81, -279372.656, 475354.031, -214944.891
140, 81, -276670.688, 493840.344, -176443.469
141, 81, -273128.656, 511250.812, -139691.047
142, 81, -268263.719, 527164.812, -105676.117
143, 81, -261526.531, 541140.875, -75462.7031
144, 81, -252624.312, 552963.000, -49581.0430
145, 81, -241875.797, 562917.438, -27350.7734
146, 81, -229851.453, 571510.812, -7559.80322
147, 81, -217044.719, 579218.125, 10925.6924
148, 81, -203739.938, 586388.875, 28932.9512
149, 81, -189998.844, 593246.625, 46979.6758
150, 81, -175701.875, 599920.000, 65345.6719
151, 81, -160642.156, 606474.375, 84151.0078
152, 81, -144695.938, 612938.062, 103423.031
153, 81, -127999.203, 619321.250, 123146.273
154, 81, -110811.680, 625627.250, 143274.562
155, 81, -93393.0781, 631862.438, 163736.109
156, 81, -75964.2969, 638046.938, 184440.266
157, 81, -58720.3672, 644227.500, 205285.281
158, 81, -41857.6523, 650489.000, 226165.125
159, 81, -25589.3164, 656956.250, 246975.719
160, 81, -10120.6045, 663766.312, 267622.531
161, 81, 4440.65576, 670991.562, 288031.500
162, 81, 18187.5742, 678552.875, 308159.250
163, 81, 31305.7305, 686303.375, 327981.562
164, 81, 43976.8242, 694101.500, 347480.125
165, 81, 56343.8125, 701835.125, 366633.094
166, 81, 68511.7422, 709415.438, 385408.344
167, 81, 80559.1328, 716766.562, 403761.875
168, 81, 92545.6406, 723825.312, 421648.875
169, 81, 104509.648, 730563.500, 439055.719
170, 81, 116463.320, 737013.688, 456035.844
171, 81, 128415.477, 743220.250, 472672.094
172, 81, 140394.609, 749189.188, 489042.125
173, 81, 152466.438, 754855.500, 505204.500
174, 81, 164745.969, 760062.812, 521196.719
175, 81, 177396.484, 764565.938, 537038.562
176, 81, 190593.578, 768091.875, 552739.062
177, 81, 204430.281, 770497.938, 568308.500
178, 81, 218811.609, 771947.250, 583769.938
179, 81, 233557.984, 772733.438, 599147.750
180, 81, 248497.734, 773120.688, 614454.125
181, 81, 263500.281, 773279.688, 629676.438
182, 81, 278473.938, 773277.188, 644764.750
183, 81, 293352.375, 773085.188, 659618.625
184, 81, 308082.156, 772598.688, 674085.812
185, 81, 322619.281, 771679.750, 687996.625
186, 81, 336938.531, 770247.750, 701261.625
187, 81, 351044.188, 768374.938, 713976.625
188, 81, 364935.844, 766192.188, 726285.750
189, 81, 378572.156, 763800.250, 738248.688
190, 81, 391842.250, 761230.750, 749764.188
191, 81, 404545.062, 758437.812, 760534.500
192, 81, 416390.656, 755308.625, 770077.438
193, 81, 427062.031, 751704.375, 777846.562
194, 81, 436378.344, 747547.688, 783531.562
195, 81, 444475.875, 742916.438, 787388.438
196, 81, 451628.688, 737958.938, 789921.562
197, 81, 458085.969, 732816.312, 791595.562
198, 81, 464008.719, 727593.188, 792725.062
199, 81, 469463.750, 722356.875, 793468.188
200, 81, 474437.000, 717145.875, 793853.812
201, 81, 478853.156, 711979.000, 793816.312
202, 81, 482610.562, 706865.438, 793245.938
203, 81, 485645.781, 701816.938, 792073.562
204, 81, 488001.906, 696860.812, 790359.062
205, 81, 489774.781, 692039.062, 788232.375
206, 81, 491066.406, 687411.625, 785846.188
207, 81, 491973.844, 683066.938, 783375.000
208, 81, 492599.844, 679137.375, 781043.375
209, 81, 493066.156, 675810.062, 779151.562
210, 81, 493511.125, 673313.250, 778061.000
0, 82, -4753.32178, 106254.211, 193210.719
0.99998, 82, 8315.61816, 108210.203, 188452.328
1.99997, 82, 23630.1133, 110037.367, 182365.062
3.00003, 82, 40684.8594, 111687.633, 175524.672
4.00002, 82, 59040.2891, 113191.898, 168264.625
5, 82, 78315.4453, 114688.016, 160623.078
5.99998, 82, 98135.4375, 116449.688, 152326.734
6.99997, 82, 118081.508, 118907.508, 142789.422
8.00003, 82, 137702.156, 122597.094, 131220.984
9.00002, 82, 156690.000, 127889.898, 117076.125
10, 82, 175232.469, 134494.672, 100859.414
11, 82, 193657.141, 141942.922, 83343.8594
12, 82, 212251.516, 149840.203, 65148.4531
13, 82, 231250.531, 157889.906, 46667.2930
14, 82, 250890.547, 165829.375, 28123.5723
15, 82, 271480.250, 173345.766, 9642.29688
16, 82, 293455.781, 180009.625, -8689.81543
17, 82, 317346.438, 185301.594, -26792.4082
18, 82, 343499.438, 188891.234, -44622.0078
19, 82, 371553.406, 191180.359, -62280.5547
20, 82, 400967.281, 192736.688, -79899.0703
21, 82, 431299.125, 193985.234, -97596.4375
22, 82, 462245.500, 195138.203, -115491.586
23, 82, 493595.656, 196201.328, -133727.500
24, 82, 525178.438, 196994.453, -152484.922
25, 82, 556840.312, 197215.750, -171963.406
26, 82, 588498.000, 196654.453, -192296.250
27, 82, 620264.500, 195563.625, -213416.891
28, 82, 652291.500, 194295.984, -235203.094
29, 82, 684673.812, 193098.781, -257578.234
30, 82, 717405.562, 192055.438, -280557.406
31, 82, 750339.750, 191063.688, -304275.062
32, 82, 783133.312, 189801.484, -329011.844
33, 82, 815199.125, 187695.203, -355206.656
34, 82, 845774.500, 183994.141, -383389.656
35, 82, 874341.000, 178181.922, -413908.438
36, 82, 901420.625, 170752.125, -446463.500
37, 82, 927761.438, 162434.719, -480564.000
38, 82, 953890.938, 153786.234, -515790.938
39, 82, 980010.938, 145118.297, -551849.000
40, 82, 1006000.25, 136537.047, -588532.375
41, 82, 1031442.56, 127995.258, -625674.375
42, 82, 1055734.88, 119351.445, -663120.938
43, 82, 1078445.00, 110483.133, -700775.625
44, 82, 1099917.12, 101464.711, -738724.688
45, 82, 1120649.25, 92420.0469, -777060.062
46, 82, 1140912.38, 83448.1719, -815767.812
47, 82, 1160609.00, 74619.5547, -854662.062
48, 82, 1179210.88, 65996.6094, -893319.125
49, 82, 1195739.75, 57652.6523, -931026.625
50, 82, 1208934.50, 49668.6133, -966869.000
51, 82, 1217943.38, 42076.2188, -1000221.62
52, 82, 1223534.88, 34750.2266, -1031678.19
53, 82, 1226904.00, 27520.5273, -1062120.88
54, 82, 1228995.38, 20235.3496, -1092216.75
55, 82, 1230348.88, 12775.5303, -1122314.50
56, 82, 1231127.88, 5051.66895, -1152469.00
57, 82, 1231171.12, -2997.55469, -1182469.88
58, 82, 1230041.00, -11402.0400, -1211870.50
59, 82, 1227150.38, -20157.3984, -1240094.62
60, 82, 1222116.12, -29247.8965, -1266774.88
61, 82, 1215320.00, -38712.1875, -1292303.88
62, 82, 1207364.75, -48567.7344, -1317278.75
63, 82, 1198742.62, -58776.5625, -1342159.62
64, 82, 1189749.00, -69232.3984, -1367165.62
65, 82, 1180499.38, -79746.8984, -1392266.00
66, 82, 1170979.38, -90038.8125, -1417205.75
67, 82, 1161113.75, -99768.8516, -1441592.25
68, 82, 1150855.62, -108708.875, -1465144.88
69, 82, 1140267.50, -117047.336, -1488087.88
70, 82, 1129459.00, -125078.750, -1510775.50
71, 82, 1118513.38, -133027.141, -1533460.00
72, 82, 1107435.12, -141000.125, -1556219.25
73, 82, 1096108.50, -148984.844, -1578938.25
74, 82, 1084255.38, -156846.469, -1601293.00
75, 82, 1071411.25, -164331.797, -1622746.75
76, 82, 1056987.00, -171120.016, -1642633.12
77, 82, 1040567.00, -177006.547, -1660489.50
78, 82, 1022423.81, -182207.781, -1676625.25
79, 82, 1002944.81, -187048.703, -1691528.12
80, 82, 982254.875, -191771.141, -1705497.50
81, 82, 960038.438, -196476.312, -1718509.25
82, 82, 935415.875, -201123.516, -1730162.38
83, 82, 906872.562, -205555.516, -1739660.62
84, 82, 872475.688, -209565.578, -1745947.38
85, 82, 830923.562, -213039.156, -1748273.12
86, 82, 783466.125, -216124.969, -1747208.50
87, 82, 732076.000, -219034.391, -1743665.12
88, 82, 678514.875, -221860.734, -1738372.00
89, 82, 624280.188, -224457.109, -1731810.25
90, 82, 570890.875, -226342.703, -1724331.50
91, 82, 520185.594, -226653.672, -1716317.88
92, 82, 474288.312, -224284.125, -1708262.62
93, 82, 434616.938, -218529.484, -1700542.00
94, 82, 399855.312, -210221.781, -1692760.50
95, 82, 368053.219, -200599.891, -1684436.50
96, 82, 337714.812, -190664.453, -1675267.38
97, 82, 307976.688, -181022.969, -1665094.75
98, 82, 278499.031, -171903.234, -1653802.50
99, 82, 249346.641, -163179.625, -1641232.62
100, 82, 220906.156, -154395.266, -1627146.62
101, 82, 193761.922, -144881.469, -1611272.50
102, 82, 168354.656, -134197.906, -1593498.50
