x, y, z
196, 0, 1376.83496
197, 0, 1376.06055
198, 0, 1375.24524
199, 0, 1374.39185
200, 0, 1373.50439
201, 0, 1372.58752
202, 0, 1371.64575
203, 0, 1370.68396
204, 0, 1369.70996
205, 0, 1368.73755
206, 0, 1367.78357
207, 0, 1366.86682
208, 0, 1366.00562
209, 0, 1365.21509
210, 0, 1364.50317
0, 1, 1339.43298
0.99998, 1, 1339.42358
1.99997, 1, 1339.40515
3.00003, 1, 1339.37537
4.00002, 1, 1339.33191
5, 1, 1339.27930
5.99998, 1, 1339.22205
6.99997, 1, 1339.16272
8.00003, 1, 1339.10217
9.00002, 1, 1339.04028
10, 1, 1338.98022
11, 1, 1338.92432
12, 1, 1338.87366
13, 1, 1338.82678
14, 1, 1338.78235
15, 1, 1338.74377
16, 1, 1338.71411
17, 1, 1338.69519
18, 1, 1338.68762
19, 1, 1338.69092
20, 1, 1338.70374
21, 1, 1338.72339
22, 1, 1338.74561
23, 1, 1338.76440
24, 1, 1338.77356
25, 1, 1338.77625
26, 1, 1338.77563
27, 1, 1338.77148
28, 1, 1338.76099
29, 1, 1338.74011
30, 1, 1338.71021
31, 1, 1338.67188
32, 1, 1338.62256
33, 1, 1338.55676
34, 1, 1338.46936
35, 1, 1338.36658
36, 1, 1338.25488
37, 1, 1338.13879
38, 1, 1338.02002
39, 1, 1337.89856
40, 1, 1337.77393
41, 1, 1337.64417
42, 1, 1337.50464
43, 1, 1337.34888
44, 1, 1337.17065
45, 1, 1336.97363
46, 1, 1336.76221
47, 1, 1336.53918
48, 1, 1336.30542
49, 1, 1336.06055
50, 1, 1335.80298
51, 1, 1335.53003
52, 1, 1335.23853
53, 1, 1334.92444
54, 1, 1334.58264
55, 1, 1334.20618
56, 1, 1333.78589
57, 1, 1333.31055
58, 1, 1332.76648
59, 1, 1332.14050
60, 1, 1331.43103
61, 1, 1330.63782
62, 1, 1329.75891
63, 1, 1328.79175
64, 1, 1327.73267
65, 1, 1326.57227
66, 1, 1325.30042
67, 1, 1323.90710
68, 1, 1322.38245
69, 1, 1320.72070
70, 1, 1318.93555
71, 1, 1317.04431
72, 1, 1315.06348
73, 1, 1313.00793
74, 1, 1310.88977
75, 1, 1308.71350
76, 1, 1306.48059
77, 1, 1304.19116
78, 1, 1301.84399
79, 1, 1299.43835
80, 1, 1296.98242
81, 1, 1294.48474
82, 1, 1291.95142
83, 1, 1289.38623
84, 1, 1286.79211
85, 1, 1284.17456
86, 1, 1281.53809
87, 1, 1278.88428
88, 1, 1276.21204
89, 1, 1273.52075
90, 1, 1270.82166
91, 1, 1268.12659
92, 1, 1265.44470
93, 1, 1262.78271
94, 1, 1260.14624
95, 1, 1257.54626
96, 1, 1254.99500
97, 1, 1252.50696
98, 1, 1250.09949
99, 1, 1247.78784
100, 1, 1245.56238
101, 1, 1243.41235
102, 1, 1241.33093
103, 1, 1239.31592
104, 1, 1237.37109
105, 1, 1235.51416
106, 1, 1233.76550
107, 1, 1232.14294
108, 1, 1230.66077
109, 1, 1229.33789
110, 1, 1228.22607
111, 1, 1227.38879
112, 1, 1226.90063
113, 1, 1226.84863
114, 1, 1227.30151
115, 1, 1228.17981
116, 1, 1229.39209
117, 1, 1230.87231
118, 1, 1232.58252
119, 1, 1234.50244
120, 1, 1236.59485
121, 1, 1238.83472
122, 1, 1241.21460
123, 1, 1243.74048
124, 1, 1246.41431
125, 1, 1249.18176
126, 1, 1251.98083
127, 1, 1254.75610
128, 1, 1257.46106
129, 1, 1260.06421
130, 1, 1262.56348
131, 1, 1264.96741
132, 1, 1267.28540
133, 1, 1269.52393
134, 1, 1271.68872
135, 1, 1273.80042
136, 1, 1275.87939
137, 1, 1277.94312
138, 1, 1280.00806
139, 1, 1282.08630
140, 1, 1284.16797
141, 1, 1286.24231
142, 1, 1288.30481
143, 1, 1290.35706
144, 1, 1292.40161
145, 1, 1294.42151
146, 1, 1296.39929
147, 1, 1298.32214
148, 1, 1300.18311
149, 1, 1301.98706
150, 1, 1303.77271
151, 1, 1305.59521
152, 1, 1307.52295
153, 1, 1309.63660
154, 1, 1312.00208
155, 1, 1314.56653
156, 1, 1317.26611
157, 1, 1320.05627
158, 1, 1322.91394
159, 1, 1325.82739
160, 1, 1328.75854
161, 1, 1331.67517
162, 1, 1334.55579
163, 1, 1337.38831
164, 1, 1340.16907
165, 1, 1342.91028
166, 1, 1345.62952
167, 1, 1348.34607
168, 1, 1351.07886
169, 1, 1353.83948
170, 1, 1356.60754
171, 1, 1359.35510
172, 1, 1362.05432
173, 1, 1364.67920
174, 1, 1367.20264
175, 1, 1369.58618
176, 1, 1371.79370
177, 1, 1373.79810
178, 1, 1375.58582
179, 1, 1377.15442
180, 1, 1378.49072
181, 1, 1379.59241
182, 1, 1380.47058
183, 1, 1381.14514
184, 1, 1381.63721
185, 1, 1381.95007
186, 1, 1382.08777
187, 1, 1382.06165
188, 1, 1381.89307
189, 1, 1381.60828
190, 1, 1381.21069
191, 1, 1380.70801
192, 1, 1380.11536
193, 1, 1379.45178
194, 1, 1378.73572
195, 1, 1377.97766
196, 1, 1377.18359
197, 1, 1376.35608
198, 1, 1375.49524
199, 1, 1374.60010
200, 1, 1373.67480
201, 1, 1372.72339
202, 1, 1371.74841
203, 1, 1370.75195
204, 1, 1369.73816
205, 1, 1368.72290
206, 1, 1367.72510
207, 1, 1366.76550
208, 1, 1365.86536
209, 1, 1365.04407
210, 1, 1364.30615
0, 2.00001, 1339.27417
0.99998, 2.00001, 1339.26611
1.99997, 2.00001, 1339.24951
3.00003, 2.00001, 1339.22083
4.00002, 2.00001, 1339.17212
5, 2.00001, 1339.11353
5.99998, 2.00001, 1339.05139
6.99997, 2.00001, 1338.98828
8.00003, 2.00001, 1338.92407
9.00002, 2.00001, 1338.85608
10, 2.00001, 1338.79016
11, 2.00001, 1338.73047
12, 2.00001, 1338.67786
13, 2.00001, 1338.63013
14, 2.00001, 1338.58154
15, 2.00001, 1338.53943
16, 2.00001, 1338.50757
17, 2.00001, 1338.48718
18, 2.00001, 1338.47852
19, 2.00001, 1338.48083
20, 2.00001, 1338.49316
21, 2.00001, 1338.51355
22, 2.00001, 1338.53833
23, 2.00001, 1338.55981
24, 2.00001, 1338.56543
25, 2.00001, 1338.56580
26, 2.00001, 1338.56604
27, 2.00001, 1338.56616
28, 2.00001, 1338.56128
29, 2.00001, 1338.54248
30, 2.00001, 1338.51611
31, 2.00001, 1338.48438
32, 2.00001, 1338.44446
33, 2.00001, 1338.38831
34, 2.00001, 1338.30225
35, 2.00001, 1338.20068
36, 2.00001, 1338.09290
37, 2.00001, 1337.98340
38, 2.00001, 1337.87366
39, 2.00001, 1337.76233
40, 2.00001, 1337.65051
41, 2.00001, 1337.53662
42, 2.00001, 1337.41650
43, 2.00001, 1337.28113
44, 2.00001, 1337.11694
45, 2.00001, 1336.93506
46, 2.00001, 1336.74170
47, 2.00001, 1336.53943
48, 2.00001, 1336.32874
49, 2.00001, 1336.10889
50, 2.00001, 1335.87793
51, 2.00001, 1335.63318
52, 2.00001, 1335.37134
53, 2.00001, 1335.08911
54, 2.00001, 1334.78235
55, 2.00001, 1334.44409
56, 2.00001, 1334.06592
57, 2.00001, 1333.63672
58, 2.00001, 1333.13977
59, 2.00001, 1332.55225
60, 2.00001, 1331.87976
61, 2.00001, 1331.12170
62, 2.00001, 1330.27393
63, 2.00001, 1329.33252
64, 2.00001, 1328.29565
65, 2.00001, 1327.14954
66, 2.00001, 1325.88354
67, 2.00001, 1324.48730
68, 2.00001, 1322.94824
69, 2.00001, 1321.25000
70, 2.00001, 1319.41943
71, 2.00001, 1317.47876
72, 2.00001, 1315.44666
73, 2.00001, 1313.34009
74, 2.00001, 1311.17590
75, 2.00001, 1308.95520
76, 2.00001, 1306.67920
77, 2.00001, 1304.34814
78, 2.00001, 1301.95911
79, 2.00001, 1299.50562
80, 2.00001, 1297.00256
81, 2.00001, 1294.46045
82, 2.00001, 1291.88623
83, 2.00001, 1289.28271
84, 2.00001, 1286.64905
85, 2.00001, 1283.99475
86, 2.00001, 1281.32544
87, 2.00001, 1278.64233
88, 2.00001, 1275.94165
89, 2.00001, 1273.21448
90, 2.00001, 1270.48035
91, 2.00001, 1267.75415
92, 2.00001, 1265.04541
93, 2.00001, 1262.35889
94, 2.00001, 1259.69458
95, 2.00001, 1257.06445
96, 2.00001, 1254.47852
97, 2.00001, 1251.94849
98, 2.00001, 1249.49426
99, 2.00001, 1247.14795
100, 2.00001, 1244.88245
101, 2.00001, 1242.68311
102, 2.00001, 1240.54517
103, 2.00001, 1238.46863
104, 2.00001, 1236.45569
105, 2.00001, 1234.53870
106, 2.00001, 1232.74805
107, 2.00001, 1231.10718
108, 2.00001, 1229.62756
109, 2.00001, 1228.30664
110, 2.00001, 1227.20996
111, 2.00001, 1226.39734
112, 2.00001, 1225.93750
113, 2.00001, 1225.93921
114, 2.00001, 1226.56372
115, 2.00001, 1227.62231
116, 2.00001, 1228.98645
117, 2.00001, 1230.58423
118, 2.00001, 1232.38623
119, 2.00001, 1234.39807
120, 2.00001, 1236.56274
121, 2.00001, 1238.85278
122, 2.00001, 1241.26709
123, 2.00001, 1243.82898
124, 2.00001, 1246.58167
125, 2.00001, 1249.43274
126, 2.00001, 1252.30505
127, 2.00001, 1255.13721
128, 2.00001, 1257.87622
129, 2.00001, 1260.47839
130, 2.00001, 1262.96033
131, 2.00001, 1265.34326
132, 2.00001, 1267.64526
133, 2.00001, 1269.87537
134, 2.00001, 1272.02954
135, 2.00001, 1274.14062
136, 2.00001, 1276.22937
137, 2.00001, 1278.30981
138, 2.00001, 1280.39807
139, 2.00001, 1282.51733
140, 2.00001, 1284.63892
141, 2.00001, 1286.74512
142, 2.00001, 1288.83008
143, 2.00001, 1290.90002
144, 2.00001, 1292.97412
145, 2.00001, 1295.02148
146, 2.00001, 1297.02197
147, 2.00001, 1298.96289
148, 2.00001, 1300.83252
149, 2.00001, 1302.61914
150, 2.00001, 1304.37537
151, 2.00001, 1306.15820
152, 2.00001, 1308.03796
153, 2.00001, 1310.11792
154, 2.00001, 1312.54199
155, 2.00001, 1315.17261
156, 2.00001, 1317.91675
157, 2.00001, 1320.72498
158, 2.00001, 1323.58264
159, 2.00001, 1326.50659
160, 2.00001, 1329.43689
161, 2.00001, 1332.33887
162, 2.00001, 1335.19629
163, 2.00001, 1338.00085
164, 2.00001, 1340.74695
165, 2.00001, 1343.45801
166, 2.00001, 1346.15735
167, 2.00001, 1348.86890
168, 2.00001, 1351.62012
169, 2.00001, 1354.44189
170, 2.00001, 1357.29456
171, 2.00001, 1360.14185
172, 2.00001, 1362.95190
173, 2.00001, 1365.69702
174, 2.00001, 1368.35400
175, 2.00001, 1370.86755
176, 2.00001, 1373.18921
177, 2.00001, 1375.28076
178, 2.00001, 1377.12451
179, 2.00001, 1378.73267
180, 2.00001, 1380.07678
181, 2.00001, 1381.15796
182, 2.00001, 1381.99658
183, 2.00001, 1382.62378
184, 2.00001, 1383.07690
185, 2.00001, 1383.34497
186, 2.00001, 1383.42432
187, 2.00001, 1383.32117
188, 2.00001, 1383.05896
189, 2.00001, 1382.68433
190, 2.00001, 1382.18323
191, 2.00001, 1381.56482
192, 2.00001, 1380.85291
193, 2.00001, 1380.07654
194, 2.00001, 1379.26306
195, 2.00001, 1378.42224
196, 2.00001, 1377.55933
197, 2.00001, 1376.67517
198, 2.00001, 1375.76648
199, 2.00001, 1374.82605
200, 2.00001, 1373.86011
201, 2.00001, 1372.87183
202, 2.00001, 1371.86230
203, 2.00001, 1370.82996
204, 2.00001, 1369.77124
205, 2.00001, 1368.70825
206, 2.00001, 1367.66187
207, 2.00001, 1366.65344
208, 2.00001, 1365.70801
209, 2.00001, 1364.85486
210, 2.00001, 1364.08923
0, 2.99999, 1339.10046
0.99998, 2.99999, 1339.09229
1.99997, 2.99999, 1339.07666
3.00003, 2.99999, 1339.05017
4.00002, 2.99999, 1338.99390
5, 2.99999, 1338.92908
5.99998, 2.99999, 1338.86194
6.99997, 2.99999, 1338.79504
8.00003, 2.99999, 1338.72778
9.00002, 2.99999, 1338.65186
10, 2.99999, 1338.57935
11, 2.99999, 1338.51465
12, 2.99999, 1338.45947
13, 2.99999, 1338.41211
14, 2.99999, 1338.35864
15, 2.99999, 1338.31396
16, 2.99999, 1338.28113
17, 2.99999, 1338.26025
18, 2.99999, 1338.25049
19, 2.99999, 1338.25098
20, 2.99999, 1338.26111
21, 2.99999, 1338.28003
22, 2.99999, 1338.30566
23, 2.99999, 1338.33130
24, 2.99999, 1338.33044
25, 2.99999, 1338.32837
26, 2.99999, 1338.33008
27, 2.99999, 1338.33484
28, 2.99999, 1338.33789
29, 2.99999, 1338.31958
30, 2.99999, 1338.29663
31, 2.99999, 1338.27148
32, 2.99999, 1338.24146
33, 2.99999, 1338.19849
34, 2.99999, 1338.11157
35, 2.99999, 1338.01245
36, 2.99999, 1337.91028
37, 2.99999, 1337.80884
38, 2.99999, 1337.70947
39, 2.99999, 1337.60840
40, 2.99999, 1337.50952
41, 2.99999, 1337.41162
42, 2.99999, 1337.31128
43, 2.99999, 1337.20007
44, 2.99999, 1337.04968
45, 2.99999, 1336.88562
46, 2.99999, 1336.71399
47, 2.99999, 1336.53589
48, 2.99999, 1336.35107
49, 2.99999, 1336.15906
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51318
53, 2.99999, 1335.26453
54, 2.99999, 1334.99463
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54016
59, 2.99999, 1332.99512
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84534
63, 2.99999, 1329.93335
64, 2.99999, 1328.92188
65, 2.99999, 1327.78906
66, 2.99999, 1326.52527
67, 2.99999, 1325.12268
68, 2.99999, 1323.56934
69, 2.99999, 1321.82593
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86426
73, 2.99999, 1313.70020
74, 2.99999, 1311.48547
75, 2.99999, 1309.21411
76, 2.99999, 1306.88855
77, 2.99999, 1304.51025
78, 2.99999, 1302.07642
79, 2.99999, 1299.56824
80, 2.99999, 1297.01343
81, 2.99999, 1294.42310
82, 2.99999, 1291.80432
83, 2.99999, 1289.15979
84, 2.99999, 1286.48193
85, 2.99999, 1283.78687
86, 2.99999, 1281.08093
87, 2.99999, 1278.36560
88, 2.99999, 1275.63672
89, 2.99999, 1272.86792
90, 2.99999, 1270.09644
91, 2.99999, 1267.33777
92, 2.99999, 1264.60156
93, 2.99999, 1261.89270
94, 2.99999, 1259.20190
95, 2.99999, 1256.54639
96, 2.99999, 1253.93115
97, 2.99999, 1251.36121
98, 2.99999, 1248.85242
99, 2.99999, 1246.47156
100, 2.99999, 1244.15540
101, 2.99999, 1241.89221
102, 2.99999, 1239.68262
103, 2.99999, 1237.53064
104, 2.99999, 1235.42932
105, 2.99999, 1233.43481
106, 2.99999, 1231.58789
107, 2.99999, 1229.92261
108, 2.99999, 1228.45654
109, 2.99999, 1227.14722
110, 2.99999, 1226.09570
111, 2.99999, 1225.34851
112, 2.99999, 1224.95142
113, 2.99999, 1224.99951
114, 2.99999, 1225.85168
115, 2.99999, 1227.10437
116, 2.99999, 1228.62415
117, 2.99999, 1230.34253
118, 2.99999, 1232.23047
119, 2.99999, 1234.34375
120, 2.99999, 1236.58057
121, 2.99999, 1238.91931
122, 2.99999, 1241.36572
123, 2.99999, 1243.95007
124, 2.99999, 1246.79700
125, 2.99999, 1249.73450
126, 2.99999, 1252.68066
127, 2.99999, 1255.57068
128, 2.99999, 1258.34558
129, 2.99999, 1260.93396
130, 2.99999, 1263.38574
131, 2.99999, 1265.73462
132, 2.99999, 1268.01123
133, 2.99999, 1270.23328
134, 2.99999, 1272.37512
135, 2.99999, 1274.49402
136, 2.99999, 1276.60547
137, 2.99999, 1278.71460
138, 2.99999, 1280.83118
139, 2.99999, 1283.00476
140, 2.99999, 1285.17273
141, 2.99999, 1287.31494
142, 2.99999, 1289.42407
143, 2.99999, 1291.50610
144, 2.99999, 1293.61243
145, 2.99999, 1295.68286
146, 2.99999, 1297.70081
147, 2.99999, 1299.65796
148, 2.99999, 1301.54370
149, 2.99999, 1303.31433
150, 2.99999, 1305.05347
151, 2.99999, 1306.81506
152, 2.99999, 1308.65942
153, 2.99999, 1310.68652
154, 2.99999, 1313.20300
155, 2.99999, 1315.90259
156, 2.99999, 1318.68799
157, 2.99999, 1321.51013
158, 2.99999, 1324.35242
159, 2.99999, 1327.28625
160, 2.99999, 1330.20178
161, 2.99999, 1333.07251
162, 2.99999, 1335.89282
163, 2.99999, 1338.66089
164, 2.99999, 1341.36194
165, 2.99999, 1344.03760
166, 2.99999, 1346.71533
167, 2.99999, 1349.42090
168, 2.99999, 1352.18567
169, 2.99999, 1355.07996
170, 2.99999, 1358.02576
171, 2.99999, 1360.98352
172, 2.99999, 1363.91797
173, 2.99999, 1366.79724
174, 2.99999, 1369.61084
175, 2.99999, 1372.27808
176, 2.99999, 1374.73889
177, 2.99999, 1376.93848
178, 2.99999, 1378.84277
179, 2.99999, 1380.49475
180, 2.99999, 1381.83557
181, 2.99999, 1382.88220
182, 2.99999, 1383.66980
183, 2.99999, 1384.23828
184, 2.99999, 1384.65540
185, 2.99999, 1384.88123
186, 2.99999, 1384.90625
187, 2.99999, 1384.72754
188, 2.99999, 1384.35925
189, 2.99999, 1383.88806
190, 2.99999, 1383.26208
191, 2.99999, 1382.50293
192, 2.99999, 1381.64905
193, 2.99999, 1380.74060
194, 2.99999, 1379.81824
195, 2.99999, 1378.88672
196, 2.99999, 1377.94995
197, 2.99999, 1377.00647
198, 2.99999, 1376.04993
199, 2.99999, 1375.06213
200, 2.99999, 1374.05444
201, 2.99999, 1373.02832
202, 2.99999, 1371.98315
203, 2.99999, 1370.91565
204, 2.99999, 1369.80774
205, 2.99999, 1368.69495
206, 2.99999, 1367.59839
207, 2.99999, 1366.53857
208, 2.99999, 1365.54126
209, 2.99999, 1364.65625
210, 2.99999, 1363.85974
0, 4, 1338.91211
0.99998, 4, 1338.90015
1.99997, 4, 1338.87915
3.00003, 4, 1338.84497
4.00002, 4, 1338.78979
5, 4, 1338.72351
5.99998, 4, 1338.65247
6.99997, 4, 1338.57947
8.00003, 4, 1338.50415
9.00002, 4, 1338.42419
10, 4, 1338.34619
11, 4, 1338.27490
12, 4, 1338.21277
13, 4, 1338.15869
14, 4, 1338.10791
15, 4, 1338.06641
16, 4, 1338.03589
17, 4, 1338.01599
18, 4, 1338.00537
19, 4, 1338.00305
20, 4, 1338.00818
21, 4, 1338.02039
22, 4, 1338.03760
23, 4, 1338.05396
24, 4, 1338.05798
25, 4, 1338.06006
26, 4, 1338.06445
27, 4, 1338.07043
28, 4, 1338.07324
29, 4, 1338.06384
30, 4, 1338.04834
31, 4, 1338.02832
32, 4, 1338.00085
33, 4, 1337.95752
34, 4, 1337.88464
35, 4, 1337.79724
36, 4, 1337.70483
37, 4, 1337.61267
38, 4, 1337.52271
39, 4, 1337.43420
40, 4, 1337.34827
41, 4, 1337.26392
42, 4, 1337.17664
43, 4, 1337.07849
44, 4, 1336.95593
45, 4, 1336.81982
46, 4, 1336.67615
47, 4, 1336.52661
48, 4, 1336.37109
49, 4, 1336.20898
50, 4, 1336.03833
51, 4, 1335.85681
52, 4, 1335.66150
53, 4, 1335.44885
54, 4, 1335.21545
55, 4, 1334.95581
56, 4, 1334.66309
57, 4, 1334.32727
58, 4, 1333.93152
59, 4, 1333.45117
60, 4, 1332.88733
61, 4, 1332.23352
62, 4, 1331.47778
63, 4, 1330.60791
64, 4, 1329.61658
65, 4, 1328.48999
66, 4, 1327.21887
67, 4, 1325.79395
68, 4, 1324.20178
69, 4, 1322.42712
70, 4, 1320.50232
71, 4, 1318.45679
72, 4, 1316.31409
73, 4, 1314.09412
74, 4, 1311.81592
75, 4, 1309.48291
76, 4, 1307.09790
77, 4, 1304.66077
78, 4, 1302.16724
79, 4, 1299.60986
80, 4, 1297.00415
81, 4, 1294.36292
82, 4, 1291.69373
83, 4, 1288.99951
84, 4, 1286.27917
85, 4, 1283.54236
86, 4, 1280.79468
87, 4, 1278.03687
88, 4, 1275.26379
89, 4, 1272.46533
90, 4, 1269.66223
91, 4, 1266.87097
92, 4, 1264.10388
93, 4, 1261.36768
94, 4, 1258.66235
95, 4, 1255.99426
96, 4, 1253.36487
97, 4, 1250.77686
98, 4, 1248.24255
99, 4, 1245.78943
100, 4, 1243.39221
101, 4, 1241.04016
102, 4, 1238.73218
103, 4, 1236.47241
104, 4, 1234.27161
105, 4, 1232.18091
106, 4, 1230.25403
107, 4, 1228.53613
108, 4, 1227.05493
109, 4, 1225.81458
110, 4, 1224.87537
111, 4, 1224.28369
112, 4, 1224.09180
113, 4, 1224.39111
114, 4, 1225.32690
115, 4, 1226.69421
116, 4, 1228.34875
117, 4, 1230.20398
118, 4, 1232.21765
119, 4, 1234.39124
120, 4, 1236.67639
121, 4, 1239.06262
122, 4, 1241.56836
123, 4, 1244.23425
124, 4, 1247.11243
125, 4, 1250.10254
126, 4, 1253.10864
127, 4, 1256.04382
128, 4, 1258.83008
129, 4, 1261.41223
130, 4, 1263.82520
131, 4, 1266.12122
132, 4, 1268.34814
133, 4, 1270.53650
134, 4, 1272.69263
135, 4, 1274.84607
136, 4, 1277.00659
137, 4, 1279.17603
138, 4, 1281.35938
139, 4, 1283.57166
140, 4, 1285.77930
141, 4, 1287.96155
142, 4, 1290.10938
143, 4, 1292.22717
144, 4, 1294.33411
145, 4, 1296.40393
146, 4, 1298.42163
147, 4, 1300.37634
148, 4, 1302.25500
149, 4, 1304.04492
150, 4, 1305.80408
151, 4, 1307.59656
152, 4, 1309.49927
153, 4, 1311.61963
154, 4, 1314.10156
155, 4, 1316.79919
156, 4, 1319.60583
157, 4, 1322.45593
158, 4, 1325.31885
159, 4, 1328.20386
160, 4, 1331.05981
161, 4, 1333.86768
162, 4, 1336.62488
163, 4, 1339.33191
164, 4, 1341.99048
165, 4, 1344.63281
166, 4, 1347.29321
167, 4, 1350.00769
168, 4, 1352.81604
169, 4, 1355.75671
170, 4, 1358.78687
171, 4, 1361.86157
172, 4, 1364.93945
173, 4, 1367.98254
174, 4, 1370.95715
175, 4, 1373.79626
176, 4, 1376.42957
177, 4, 1378.78247
178, 4, 1380.79321
179, 4, 1382.44971
180, 4, 1383.74988
181, 4, 1384.73938
182, 4, 1385.47351
183, 4, 1386.00024
184, 4, 1386.36047
185, 4, 1386.54077
186, 4, 1386.52576
187, 4, 1386.30005
188, 4, 1385.86157
189, 4, 1385.24280
190, 4, 1384.44580
191, 4, 1383.50989
192, 4, 1382.48877
193, 4, 1381.43433
194, 4, 1380.38660
195, 4, 1379.35608
196, 4, 1378.34143
197, 4, 1377.33521
198, 4, 1376.32581
199, 4, 1375.29883
200, 4, 1374.25415
201, 4, 1373.19006
202, 4, 1372.10327
203, 4, 1370.98914
204, 4, 1369.84216
205, 4, 1368.68555
