x, y, z
133, 49, 1308.97375
134, 49, 1308.92859
135, 49, 1308.75439
136, 49, 1308.55017
137, 49, 1308.36719
138, 49, 1308.20435
139, 49, 1308.00500
140, 49, 1307.86182
141, 49, 1307.81384
142, 49, 1307.84839
143, 49, 1307.89905
144, 49, 1307.84509
145, 49, 1307.82056
146, 49, 1307.89990
147, 49, 1308.09521
148, 49, 1308.36182
149, 49, 1308.61230
150, 49, 1308.91919
151, 49, 1309.29700
152, 49, 1309.66492
153, 49, 1309.79773
154, 49, 1309.30774
155, 49, 1308.51672
156, 49, 1307.57800
157, 49, 1306.48560
158, 49, 1305.10327
159, 49, 1303.19983
160, 49, 1301.08313
161, 49, 1299.00635
162, 49, 1297.18872
163, 49, 1295.87524
164, 49, 1295.34424
165, 49, 1295.28418
166, 49, 1295.44958
167, 49, 1295.69873
168, 49, 1296.00354
169, 49, 1296.45642
170, 49, 1296.95154
171, 49, 1297.51379
172, 49, 1298.30786
173, 49, 1299.65625
174, 49, 1302.01746
175, 49, 1304.98889
176, 49, 1308.27820
177, 49, 1311.68884
178, 49, 1315.04138
179, 49, 1318.12927
180, 49, 1321.05627
181, 49, 1323.83643
182, 49, 1326.35083
183, 49, 1328.28467
184, 49, 1329.10583
185, 49, 1329.34998
186, 49, 1329.33301
187, 49, 1329.16602
188, 49, 1328.80066
189, 49, 1328.04883
190, 49, 1327.05396
191, 49, 1325.84106
192, 49, 1324.32544
193, 49, 1322.31055
194, 49, 1319.49329
195, 49, 1316.24475
196, 49, 1312.84949
197, 49, 1309.53467
198, 49, 1306.53711
199, 49, 1304.12939
200, 49, 1302.14722
201, 49, 1300.48560
202, 49, 1299.10693
203, 49, 1298.02063
204, 49, 1297.25537
205, 49, 1296.74841
206, 49, 1296.43420
207, 49, 1296.23267
208, 49, 1295.98962
209, 49, 1295.42358
210, 49, 1294.80786
0, 50, 1335.69458
0.99998, 50, 1335.28247
1.99997, 50, 1334.83704
3.00003, 50, 1334.35571
4.00002, 50, 1333.83679
5, 50, 1333.28821
5.99998, 50, 1332.71936
6.99997, 50, 1332.13989
8.00003, 50, 1331.55896
9.00002, 50, 1330.98340
10, 50, 1330.41150
11, 50, 1329.84033
12, 50, 1329.26746
13, 50, 1328.69153
14, 50, 1328.11194
15, 50, 1327.52795
16, 50, 1326.93970
17, 50, 1326.34790
18, 50, 1325.75439
19, 50, 1325.16089
20, 50, 1324.56714
21, 50, 1323.97302
22, 50, 1323.37988
23, 50, 1322.79041
24, 50, 1322.20752
25, 50, 1321.63245
26, 50, 1321.06775
27, 50, 1320.51880
28, 50, 1319.99304
29, 50, 1319.49622
30, 50, 1319.02161
31, 50, 1318.56226
32, 50, 1318.11682
33, 50, 1317.69031
34, 50, 1317.28723
35, 50, 1316.88293
36, 50, 1316.43982
37, 50, 1315.90405
38, 50, 1315.20544
39, 50, 1314.29272
40, 50, 1313.22693
41, 50, 1312.07825
42, 50, 1310.88098
43, 50, 1309.62524
44, 50, 1308.28040
45, 50, 1306.90015
46, 50, 1305.53064
47, 50, 1304.19873
48, 50, 1302.92261
49, 50, 1301.71997
50, 50, 1300.59021
51, 50, 1299.54236
52, 50, 1298.59619
53, 50, 1297.77820
54, 50, 1297.11523
55, 50, 1296.64014
56, 50, 1296.39758
57, 50, 1296.45984
58, 50, 1296.92993
59, 50, 1297.89209
60, 50, 1299.23157
61, 50, 1300.80896
62, 50, 1302.50903
63, 50, 1304.24451
64, 50, 1305.96545
65, 50, 1307.66870
66, 50, 1309.37671
67, 50, 1311.11658
68, 50, 1312.91248
69, 50, 1314.78271
70, 50, 1316.73340
71, 50, 1318.76538
72, 50, 1320.87585
73, 50, 1323.05493
74, 50, 1325.27832
75, 50, 1327.50305
76, 50, 1329.65955
77, 50, 1331.64856
78, 50, 1333.34448
79, 50, 1334.62036
80, 50, 1335.40930
81, 50, 1335.63123
82, 50, 1335.16235
83, 50, 1333.85474
84, 50, 1331.62988
85, 50, 1328.64478
86, 50, 1325.14929
87, 50, 1321.41113
88, 50, 1317.69006
89, 50, 1314.19446
90, 50, 1310.99927
91, 50, 1308.17029
92, 50, 1305.83838
93, 50, 1304.20483
94, 50, 1303.43469
95, 50, 1303.36328
96, 50, 1303.78381
97, 50, 1304.55359
98, 50, 1305.60242
99, 50, 1306.90527
100, 50, 1308.42566
101, 50, 1310.14087
102, 50, 1312.03943
103, 50, 1314.10339
104, 50, 1316.29199
105, 50, 1318.56116
106, 50, 1320.81238
107, 50, 1322.87878
108, 50, 1324.53040
109, 50, 1325.56128
110, 50, 1326.08264
111, 50, 1326.21912
112, 50, 1326.01221
113, 50, 1325.41748
114, 50, 1324.36633
115, 50, 1322.96289
116, 50, 1321.31116
117, 50, 1319.47668
118, 50, 1317.49561
119, 50, 1315.40039
120, 50, 1313.26123
121, 50, 1311.18408
122, 50, 1309.32788
123, 50, 1307.91125
124, 50, 1307.12634
125, 50, 1306.80273
126, 50, 1306.75037
127, 50, 1306.85132
128, 50, 1307.05322
129, 50, 1307.33203
130, 50, 1307.64197
131, 50, 1307.93030
132, 50, 1308.13818
133, 50, 1308.19824
134, 50, 1308.06409
135, 50, 1307.81970
136, 50, 1307.56042
137, 50, 1307.35046
138, 50, 1307.21765
139, 50, 1307.16406
140, 50, 1307.22205
141, 50, 1307.40100
142, 50, 1307.67786
143, 50, 1307.99890
144, 50, 1308.30981
145, 50, 1308.66028
146, 50, 1309.08435
147, 50, 1309.56104
148, 50, 1310.01355
149, 50, 1310.36292
150, 50, 1310.65881
151, 50, 1310.93250
152, 50, 1311.12671
153, 50, 1311.08459
154, 50, 1310.63110
155, 50, 1309.87500
156, 50, 1308.90369
157, 50, 1307.69971
158, 50, 1306.15466
159, 50, 1304.17358
160, 50, 1301.95569
161, 50, 1299.76086
162, 50, 1297.84998
163, 50, 1296.48108
164, 50, 1295.82507
165, 50, 1295.68909
166, 50, 1295.83105
167, 50, 1296.08362
168, 50, 1296.37891
169, 50, 1296.72510
170, 50, 1297.10303
171, 50, 1297.57947
172, 50, 1298.34229
173, 50, 1299.68359
174, 50, 1301.85657
175, 50, 1304.65552
176, 50, 1307.80859
177, 50, 1311.09106
178, 50, 1314.31873
179, 50, 1317.35107
180, 50, 1320.19312
181, 50, 1322.82495
182, 50, 1325.13013
183, 50, 1326.88037
184, 50, 1327.84961
185, 50, 1328.25867
186, 50, 1328.32959
187, 50, 1328.17004
188, 50, 1327.77551
189, 50, 1327.07788
190, 50, 1326.09253
191, 50, 1324.79358
192, 50, 1323.09094
193, 50, 1320.84351
194, 50, 1317.93970
195, 50, 1314.56921
196, 50, 1310.97107
197, 50, 1307.37451
198, 50, 1304.00061
199, 50, 1301.02551
200, 50, 1298.41882
201, 50, 1296.13696
202, 50, 1294.18823
203, 50, 1292.63245
204, 50, 1291.51660
205, 50, 1290.74390
206, 50, 1290.18921
207, 50, 1289.74255
208, 50, 1289.29871
209, 50, 1288.76331
210, 50, 1288.21240
0, 51, 1335.63049
0.99998, 51, 1335.21338
1.99997, 51, 1334.76257
3.00003, 51, 1334.27478
4.00002, 51, 1333.74817
5, 51, 1333.19092
5.99998, 51, 1332.61292
6.99997, 51, 1332.02393
8.00003, 51, 1331.43286
9.00002, 51, 1330.84656
10, 51, 1330.26318
11, 51, 1329.67969
12, 51, 1329.09351
13, 51, 1328.50317
14, 51, 1327.90808
15, 51, 1327.30725
16, 51, 1326.70068
17, 51, 1326.08923
18, 51, 1325.47437
19, 51, 1324.85791
20, 51, 1324.23938
21, 51, 1323.61853
22, 51, 1322.99683
23, 51, 1322.37683
24, 51, 1321.76184
25, 51, 1321.15198
26, 51, 1320.54956
27, 51, 1319.96021
28, 51, 1319.39319
29, 51, 1318.85657
30, 51, 1318.33777
31, 51, 1317.82361
32, 51, 1317.30688
33, 51, 1316.78577
34, 51, 1316.25781
35, 51, 1315.70935
36, 51, 1315.11084
37, 51, 1314.40637
38, 51, 1313.50732
39, 51, 1312.33337
40, 51, 1310.98547
41, 51, 1309.56763
42, 51, 1308.14282
43, 51, 1306.74097
44, 51, 1305.37903
45, 51, 1304.06274
46, 51, 1302.79858
47, 51, 1301.58765
48, 51, 1300.42285
49, 51, 1299.29468
50, 51, 1298.22375
51, 51, 1297.23669
52, 51, 1296.36865
53, 51, 1295.67041
54, 51, 1295.19983
55, 51, 1294.96460
56, 51, 1294.99133
57, 51, 1295.34326
58, 51, 1296.11230
59, 51, 1297.36560
60, 51, 1299.00305
61, 51, 1300.88806
62, 51, 1302.88721
63, 51, 1304.86951
64, 51, 1306.72815
65, 51, 1308.50830
66, 51, 1310.27075
67, 51, 1312.06201
68, 51, 1313.91833
69, 51, 1315.86707
70, 51, 1317.91260
71, 51, 1320.05640
72, 51, 1322.30164
73, 51, 1324.65039
74, 51, 1327.09253
75, 51, 1329.58032
76, 51, 1332.03796
77, 51, 1334.35498
78, 51, 1336.37805
79, 51, 1337.94031
80, 51, 1339.00085
81, 51, 1339.48254
82, 51, 1339.21936
83, 51, 1337.96130
84, 51, 1335.49634
85, 51, 1332.09924
86, 51, 1328.11597
87, 51, 1323.87793
88, 51, 1319.71973
89, 51, 1315.93762
90, 51, 1312.52087
91, 51, 1309.47644
92, 51, 1306.92798
93, 51, 1305.11475
94, 51, 1304.26306
95, 51, 1304.14673
96, 51, 1304.51367
97, 51, 1305.20215
98, 51, 1306.13525
99, 51, 1307.28650
100, 51, 1308.62561
101, 51, 1310.14075
102, 51, 1311.84204
103, 51, 1313.75500
104, 51, 1315.89404
105, 51, 1318.16199
106, 51, 1320.42102
107, 51, 1322.49121
108, 51, 1324.14880
109, 51, 1325.20349
110, 51, 1325.74988
111, 51, 1325.90442
112, 51, 1325.71790
113, 51, 1325.17749
114, 51, 1324.25854
115, 51, 1323.02405
116, 51, 1321.54773
117, 51, 1319.88342
118, 51, 1318.06702
119, 51, 1316.13342
120, 51, 1314.14966
121, 51, 1312.21423
122, 51, 1310.46716
123, 51, 1309.08435
124, 51, 1308.20129
125, 51, 1307.69971
126, 51, 1307.42957
127, 51, 1307.29407
128, 51, 1307.26038
129, 51, 1307.32776
130, 51, 1307.43665
131, 51, 1307.52869
132, 51, 1307.54919
133, 51, 1307.43713
134, 51, 1307.14941
135, 51, 1306.77832
136, 51, 1306.42542
137, 51, 1306.16663
138, 51, 1306.05371
139, 51, 1306.11987
140, 51, 1306.35999
141, 51, 1306.75464
142, 51, 1307.26990
143, 51, 1307.85840
144, 51, 1308.47974
145, 51, 1309.15906
146, 51, 1309.90552
147, 51, 1310.66711
148, 51, 1311.31506
149, 51, 1311.70496
150, 51, 1311.94336
151, 51, 1312.10791
152, 51, 1312.17542
153, 51, 1312.03735
154, 51, 1311.58093
155, 51, 1310.85559
156, 51, 1309.90710
157, 51, 1308.70215
158, 51, 1307.12561
159, 51, 1305.07861
160, 51, 1302.77332
161, 51, 1300.48352
162, 51, 1298.48804
163, 51, 1297.07654
164, 51, 1296.46008
165, 51, 1296.40247
166, 51, 1296.62573
167, 51, 1296.93689
168, 51, 1297.23975
169, 51, 1297.51172
170, 51, 1297.76282
171, 51, 1298.08484
172, 51, 1298.67969
173, 51, 1299.84937
174, 51, 1301.85498
175, 51, 1304.48279
176, 51, 1307.45532
177, 51, 1310.54761
178, 51, 1313.58362
179, 51, 1316.43738
180, 51, 1319.09644
181, 51, 1321.53564
182, 51, 1323.65942
183, 51, 1325.30200
184, 51, 1326.32080
185, 51, 1326.83887
186, 51, 1327.00574
187, 51, 1326.90588
188, 51, 1326.55908
189, 51, 1325.94702
190, 51, 1325.01624
191, 51, 1323.69617
192, 51, 1321.89343
193, 51, 1319.50525
194, 51, 1316.48157
195, 51, 1312.95837
196, 51, 1309.13818
197, 51, 1305.23560
198, 51, 1301.46008
199, 51, 1297.97412
200, 51, 1294.78430
201, 51, 1291.88489
202, 51, 1289.32971
203, 51, 1287.25476
204, 51, 1285.79834
205, 51, 1284.76086
206, 51, 1283.94153
207, 51, 1283.22083
208, 51, 1282.56067
209, 51, 1281.98193
210, 51, 1281.44482
0, 52, 1335.57593
0.99998, 52, 1335.15540
1.99997, 52, 1334.70129
3.00003, 52, 1334.20972
4.00002, 52, 1333.67334
5, 52, 1333.10547
5.99998, 52, 1332.51672
6.99997, 52, 1331.91638
8.00003, 52, 1331.31372
9.00002, 52, 1330.71851
10, 52, 1330.12561
11, 52, 1329.53088
12, 52, 1328.93188
13, 52, 1328.32764
14, 52, 1327.71753
15, 52, 1327.10034
16, 52, 1326.47571
17, 52, 1325.84436
18, 52, 1325.20776
19, 52, 1324.56921
20, 52, 1323.92651
21, 52, 1323.27930
22, 52, 1322.62842
23, 52, 1321.97729
24, 52, 1321.33069
25, 52, 1320.68591
26, 52, 1320.04333
27, 52, 1319.40796
28, 52, 1318.79187
29, 52, 1318.21472
30, 52, 1317.64673
31, 52, 1317.06592
32, 52, 1316.45850
33, 52, 1315.81677
34, 52, 1315.13684
35, 52, 1314.41736
36, 52, 1313.64526
37, 52, 1312.77588
38, 52, 1311.69690
39, 52, 1310.21387
40, 52, 1308.55627
41, 52, 1306.87061
42, 52, 1305.23633
43, 52, 1303.70837
44, 52, 1302.34607
45, 52, 1301.10596
46, 52, 1299.96118
47, 52, 1298.89001
48, 52, 1297.85962
49, 52, 1296.81946
50, 52, 1295.82214
51, 52, 1294.90869
52, 52, 1294.12354
53, 52, 1293.54016
54, 52, 1293.27625
55, 52, 1293.28052
56, 52, 1293.55566
57, 52, 1294.15515
58, 52, 1295.17676
59, 52, 1296.74451
60, 52, 1298.70361
61, 52, 1300.91040
62, 52, 1303.22668
63, 52, 1305.48096
64, 52, 1307.44897
65, 52, 1309.28918
66, 52, 1311.10156
67, 52, 1312.94263
68, 52, 1314.85547
69, 52, 1316.88391
70, 52, 1319.01965
71, 52, 1321.26440
72, 52, 1323.62903
73, 52, 1326.13037
74, 52, 1328.78442
75, 52, 1331.53320
76, 52, 1334.30029
77, 52, 1336.97363
78, 52, 1339.36890
79, 52, 1341.20886
80, 52, 1342.55798
81, 52, 1343.36047
82, 52, 1343.41943
83, 52, 1342.35657
84, 52, 1339.61011
85, 52, 1335.77808
86, 52, 1331.30969
87, 52, 1326.56287
88, 52, 1321.94104
89, 52, 1317.96313
90, 52, 1314.37744
91, 52, 1311.10535
92, 52, 1308.25793
93, 52, 1306.14905
94, 52, 1305.28564
95, 52, 1305.16602
96, 52, 1305.46692
97, 52, 1306.02734
98, 52, 1306.78455
99, 52, 1307.73730
100, 52, 1308.84692
101, 52, 1310.10938
102, 52, 1311.55444
103, 52, 1313.25427
104, 52, 1315.32251
105, 52, 1317.57666
106, 52, 1319.85193
107, 52, 1321.97083
108, 52, 1323.69482
109, 52, 1324.71863
110, 52, 1325.25500
111, 52, 1325.44019
112, 52, 1325.32434
113, 52, 1324.89905
114, 52, 1324.12952
115, 52, 1323.08130
116, 52, 1321.81177
117, 52, 1320.36108
118, 52, 1318.75598
119, 52, 1317.01868
120, 52, 1315.21252
121, 52, 1313.41858
122, 52, 1311.74805
123, 52, 1310.35962
124, 52, 1309.44543
125, 52, 1308.82227
126, 52, 1308.34949
127, 52, 1307.95508
128, 52, 1307.63892
129, 52, 1307.46936
130, 52, 1307.34314
131, 52, 1307.20337
132, 52, 1307.01416
133, 52, 1306.71826
134, 52, 1306.21643
135, 52, 1305.67065
136, 52, 1305.19519
137, 52, 1304.86780
138, 52, 1304.75598
139, 52, 1304.92969
140, 52, 1305.33569
141, 52, 1305.92822
142, 52, 1306.66541
143, 52, 1307.49744
144, 52, 1308.36438
145, 52, 1309.30908
146, 52, 1310.33752
147, 52, 1311.38367
148, 52, 1312.25708
149, 52, 1312.61694
150, 52, 1312.76489
151, 52, 1312.84155
152, 52, 1312.84473
153, 52, 1312.67920
154, 52, 1312.20386
155, 52, 1311.50281
156, 52, 1310.61768
157, 52, 1309.50903
158, 52, 1308.02722
159, 52, 1305.92139
160, 52, 1303.54614
161, 52, 1301.19128
162, 52, 1299.11963
163, 52, 1297.66418
164, 52, 1297.26257
165, 52, 1297.43372
166, 52, 1297.83179
167, 52, 1298.25098
168, 52, 1298.58435
169, 52, 1298.80383
170, 52, 1298.91956
171, 52, 1299.02588
172, 52, 1299.32471
173, 52, 1300.16614
174, 52, 1302.03833
175, 52, 1304.50952
176, 52, 1307.26978
177, 52, 1310.12061
178, 52, 1312.90747
179, 52, 1315.48401
180, 52, 1317.88574
181, 52, 1320.10828
182, 52, 1322.08459
183, 52, 1323.67456
184, 52, 1324.68750
185, 52, 1325.27759
186, 52, 1325.55139
187, 52, 1325.55627
188, 52, 1325.31116
189, 52, 1324.83911
190, 52, 1324.01550
191, 52, 1322.73608
192, 52, 1320.90625
193, 52, 1318.43591
194, 52, 1315.26599
195, 52, 1311.54626
196, 52, 1307.46362
197, 52, 1303.21851
198, 52, 1299.02185
199, 52, 1295.08252
200, 52, 1291.37085
201, 52, 1287.88513
202, 52, 1284.70459
203, 52, 1282.05530
204, 52, 1280.33557
205, 52, 1279.08032
206, 52, 1278.00269
207, 52, 1276.98743
208, 52, 1276.06848
209, 52, 1275.43359
210, 52, 1274.88489
0, 53, 1335.52966
0.99998, 53, 1335.10559
1.99997, 53, 1334.64905
3.00003, 53, 1334.15601
4.00002, 53, 1333.60840
5, 53, 1333.03015
5.99998, 53, 1332.43152
6.99997, 53, 1331.82031
8.00003, 53, 1331.20508
9.00002, 53, 1330.60303
10, 53, 1330.00122
11, 53, 1329.39563
12, 53, 1328.78442
13, 53, 1328.16650
14, 53, 1327.54224
15, 53, 1326.90942
16, 53, 1326.26733
17, 53, 1325.61646
18, 53, 1324.95825
19, 53, 1324.29883
20, 53, 1323.63269
21, 53, 1322.95947
22, 53, 1322.28003
23, 53, 1321.59729
24, 53, 1320.92090
25, 53, 1320.24207
26, 53, 1319.55969
27, 53, 1318.87634
28, 53, 1318.20251
29, 53, 1317.58423
30, 53, 1316.95813
31, 53, 1316.29578
32, 53, 1315.57617
33, 53, 1314.78418
34, 53, 1313.91187
35, 53, 1312.97180
36, 53, 1311.97363
37, 53, 1310.90393
38, 53, 1309.67053
39, 53, 1307.83386
40, 53, 1305.88599
41, 53, 1303.97412
42, 53, 1302.17065
43, 53, 1300.53687
44, 53, 1299.20068
45, 53, 1298.04321
46, 53, 1297.01978
47, 53, 1296.09534
48, 53, 1295.22388
49, 53, 1294.28357
50, 53, 1293.38831
51, 53, 1292.58044
52, 53, 1291.90051
53, 53, 1291.42432
54, 53, 1291.38452
55, 53, 1291.61572
56, 53, 1292.11536
57, 53, 1292.92944
58, 53, 1294.14856
59, 53, 1296.03577
60, 53, 1298.29651
61, 53, 1300.79651
62, 53, 1303.41309
63, 53, 1305.97314
64, 53, 1308.02124
65, 53, 1309.94104
66, 53, 1311.83350
67, 53, 1313.74695
68, 53, 1315.72424
69, 53, 1317.84106
70, 53, 1320.06250
71, 53, 1322.39490
72, 53, 1324.85852
73, 53, 1327.48291
74, 53, 1330.32764
75, 53, 1333.30627
76, 53, 1336.34827
77, 53, 1339.35657
78, 53, 1342.15283
79, 53, 1344.23083
80, 53, 1345.87366
81, 53, 1347.01331
82, 53, 1347.44470
83, 53, 1346.76208
84, 53, 1343.70801
85, 53, 1339.55652
86, 53, 1334.75476
87, 53, 1329.61853
88, 53, 1324.54126
89, 53, 1320.50769
90, 53, 1316.79285
91, 53, 1313.30481
92, 53, 1310.13867
93, 53, 1307.60022
94, 53, 1306.79163
95, 53, 1306.61804
96, 53, 1306.77148
97, 53, 1307.12573
98, 53, 1307.63330
99, 53, 1308.33948
100, 53, 1309.17468
101, 53, 1310.14539
102, 53, 1311.29297
103, 53, 1312.70764
104, 53, 1314.68652
105, 53, 1316.87817
106, 53, 1319.12329
107, 53, 1321.27307
108, 53, 1323.10986
109, 53, 1324.05017
110, 53, 1324.58740
111, 53, 1324.84155
112, 53, 1324.84570
113, 53, 1324.59058
114, 53, 1323.99194
115, 53, 1323.15527
116, 53, 1322.12207
117, 53, 1320.91870
118, 53, 1319.56323
119, 53, 1318.05310
120, 53, 1316.45557
121, 53, 1314.82800
122, 53, 1313.24365
123, 53, 1311.82629
124, 53, 1310.94397
125, 53, 1310.22888
126, 53, 1309.56445
127, 53, 1308.90222
128, 53, 1308.25769
129, 53, 1307.82764
130, 53, 1307.40759
131, 53, 1306.96680
132, 53, 1306.51123
133, 53, 1306.01794
134, 53, 1305.25037
135, 53, 1304.51978
136, 53, 1303.92456
137, 53, 1303.52722
138, 53, 1303.39807
139, 53, 1303.67578
140, 53, 1304.22498
141, 53, 1304.98132
142, 53, 1305.89880
143, 53, 1306.93103
144, 53, 1307.96167
145, 53, 1309.08691
146, 53, 1310.30994
147, 53, 1311.57935
148, 53, 1312.71252
149, 53, 1312.96655
150, 53, 1313.04822
151, 53, 1313.09460
152, 53, 1313.09680
153, 53, 1312.96936
154, 53, 1312.46472
155, 53, 1311.78442
156, 53, 1310.97058
157, 53, 1309.99988
158, 53, 1308.73669
159, 53, 1306.59241
160, 53, 1304.25061
161, 53, 1301.96326
162, 53, 1299.92419
163, 53, 1298.42883
164, 53, 1298.41809
165, 53, 1298.88696
166, 53, 1299.49414
167, 53, 1300.04761
168, 53, 1300.43152
169, 53, 1300.62268
170, 53, 1300.61816
171, 53, 1300.51135
172, 53, 1300.47766
173, 53, 1300.84875
174, 53, 1302.62537
175, 53, 1304.87427
176, 53, 1307.32495
177, 53, 1309.84277
178, 53, 1312.31580
179, 53, 1314.52502
180, 53, 1316.61279
181, 53, 1318.58887
182, 53, 1320.41907
183, 53, 1322.00342
184, 53, 1322.98792
185, 53, 1323.67432
186, 53, 1324.11072
187, 53, 1324.28687
188, 53, 1324.19263
189, 53, 1323.92493
190, 53, 1323.25012
191, 53, 1322.05078
192, 53, 1320.23474
193, 53, 1317.72021
194, 53, 1314.38013
195, 53, 1310.43616
196, 53, 1306.06726
197, 53, 1301.46399
198, 53, 1296.83679
199, 53, 1292.51538
200, 53, 1288.36194
201, 53, 1284.37793
202, 53, 1280.63452
203, 53, 1277.36450
204, 53, 1275.49915
205, 53, 1274.04102
206, 53, 1272.70203
207, 53, 1271.38623
208, 53, 1270.15198
209, 53, 1269.48413
210, 53, 1268.89209
0, 54, 1335.49048
0.99998, 54, 1335.06104
1.99997, 54, 1334.59705
3.00003, 54, 1334.09412
4.00002, 54, 1333.54492
5, 54, 1332.96277
5.99998, 54, 1332.35864
6.99997, 54, 1331.74170
8.00003, 54, 1331.12134
9.00002, 54, 1330.50684
10, 54, 1329.89319
11, 54, 1329.27625
12, 54, 1328.65320
13, 54, 1328.02283
14, 54, 1327.38440
15, 54, 1326.73645
16, 54, 1326.07825
17, 54, 1325.41016
18, 54, 1324.73364
19, 54, 1324.05164
20, 54, 1323.36169
21, 54, 1322.66357
22, 54, 1321.95837
23, 54, 1321.24927
24, 54, 1320.54065
25, 54, 1319.82812
26, 54, 1319.10999
27, 54, 1318.38965
28, 54, 1317.67761
29, 54, 1316.98914
30, 54, 1316.28394
31, 54, 1315.52307
32, 54, 1314.67065
33, 54, 1313.69556
34, 54, 1312.58386
35, 54, 1311.35327
36, 54, 1310.02527
37, 54, 1308.59167
38, 54, 1306.97327
39, 54, 1305.00049
40, 54, 1302.91455
41, 54, 1300.87488
42, 54, 1298.98438
43, 54, 1297.32947
44, 54, 1295.98682
45, 54, 1294.89038
46, 54, 1293.97241
47, 54, 1293.17065
48, 54, 1292.42004
49, 54, 1291.65198
50, 54, 1290.92041
51, 54, 1290.27759
52, 54, 1289.78076
53, 54, 1289.51489
54, 54, 1289.60535
55, 54, 1290.00208
56, 54, 1290.70508
57, 54, 1291.76184
58, 54, 1293.26123
59, 54, 1295.31836
60, 54, 1297.77319
61, 54, 1300.47302
62, 54, 1303.26074
63, 54, 1305.93982
64, 54, 1308.26660
65, 54, 1310.39978
66, 54, 1312.45117
67, 54, 1314.49170
68, 54, 1316.57935
69, 54, 1318.76990
70, 54, 1321.06140
71, 54, 1323.46570
72, 54, 1326.01514
73, 54, 1328.75610
74, 54, 1331.72754
75, 54, 1334.86938
76, 54, 1338.09583
77, 54, 1341.29187
78, 54, 1344.27527
79, 54, 1346.76025
80, 54, 1348.77295
81, 54, 1350.19421
82, 54, 1350.74768
83, 54, 1349.97498
84, 54, 1347.27051
85, 54, 1343.26929
86, 54, 1338.49133
87, 54, 1333.36023
88, 54, 1328.32678
89, 54, 1323.93787
90, 54, 1319.95325
91, 54, 1316.29333
92, 54, 1313.05969
93, 54, 1310.55164
94, 54, 1309.26367
95, 54, 1308.69348
96, 54, 1308.51892
97, 54, 1308.57556
98, 54, 1308.79358
99, 54, 1309.16907
100, 54, 1309.67651
101, 54, 1310.33875
102, 54, 1311.22437
103, 54, 1312.44812
104, 54, 1314.15063
105, 54, 1316.13757
106, 54, 1318.22351
107, 54, 1320.22705
108, 54, 1321.92297
109, 54, 1323.01794
110, 54, 1323.70862
111, 54, 1324.11072
112, 54, 1324.26880
113, 54, 1324.18408
114, 54, 1323.82874
115, 54, 1323.25232
116, 54, 1322.48694
117, 54, 1321.55237
118, 54, 1320.46191
119, 54, 1319.22534
120, 54, 1317.88635
121, 54, 1316.49414
122, 54, 1315.11389
123, 54, 1313.85144
124, 54, 1312.86646
125, 54, 1311.99573
126, 54, 1311.13770
127, 54, 1310.25110
128, 54, 1309.35376
129, 54, 1308.52722
130, 54, 1307.69214
131, 54, 1306.83130
132, 54, 1305.96643
133, 54, 1305.10632
134, 54, 1304.19250
135, 54, 1303.36340
136, 54, 1302.69824
137, 54, 1302.26953
138, 54, 1302.17139
139, 54, 1302.49109
140, 54, 1303.13342
141, 54, 1303.99768
142, 54, 1305.01245
143, 54, 1306.12854
144, 54, 1307.28931
145, 54, 1308.51257
146, 54, 1309.77625
147, 54, 1311.00525
148, 54, 1312.02087
149, 54, 1312.49622
150, 54, 1312.72681
151, 54, 1312.84802
152, 54, 1312.86865
153, 54, 1312.72144
154, 54, 1312.29126
155, 54, 1311.66406
156, 54, 1310.88086
157, 54, 1309.91504
158, 54, 1308.64209
159, 54, 1306.83093
160, 54, 1304.82690
161, 54, 1302.89575
162, 54, 1301.27307
163, 54, 1300.26611
164, 54, 1300.29382
165, 54, 1300.86853
166, 54, 1301.62793
167, 54, 1302.32568
168, 54, 1302.79590
169, 54, 1302.97034
170, 54, 1302.88135
171, 54, 1302.66150
172, 54, 1302.52954
173, 54, 1302.82690
174, 54, 1304.03235
175, 54, 1305.73755
176, 54, 1307.67480
177, 54, 1309.69421
178, 54, 1311.68921
179, 54, 1313.54797
180, 54, 1315.31226
181, 54, 1316.99487
182, 54, 1318.58350
183, 54, 1320.02002
184, 54, 1321.15881
185, 54, 1322.08691
186, 54, 1322.80493
187, 54, 1323.27563
188, 54, 1323.47009
189, 54, 1323.38220
190, 54, 1322.85059
191, 54, 1321.73718
192, 54, 1319.92542
193, 54, 1317.31787
194, 54, 1313.85791
195, 54, 1309.70312
196, 54, 1305.05505
197, 54, 1300.13733
198, 54, 1295.19043
199, 54, 1290.45203
200, 54, 1285.91394
201, 54, 1281.59680
202, 54, 1277.60864
203, 54, 1274.20667
204, 54, 1271.80786
205, 54, 1269.93872
206, 54, 1268.30188
207, 54, 1266.78979
208, 54, 1265.46301
209, 54, 1264.52551
210, 54, 1263.74548
0, 55, 1335.45959
0.99998, 55, 1335.02478
1.99997, 55, 1334.55420
3.00003, 55, 1334.04395
4.00002, 55, 1333.49182
5, 55, 1332.90613
5.99998, 55, 1332.29736
6.99997, 55, 1331.67529
8.00003, 55, 1331.04895
9.00002, 55, 1330.42444
10, 55, 1329.80005
11, 55, 1329.17212
12, 55, 1328.53809
13, 55, 1327.89600
14, 55, 1327.24451
15, 55, 1326.58252
16, 55, 1325.90930
17, 55, 1325.22485
18, 55, 1324.53052
19, 55, 1323.82739
20, 55, 1323.11487
