x, y, z
53, 16, 1336.18420
54, 16, 1336.34778
55, 16, 1336.51050
56, 16, 1336.65417
57, 16, 1336.76367
58, 16, 1336.82458
59, 16, 1336.81726
60, 16, 1336.70251
61, 16, 1336.41687
62, 16, 1335.86230
63, 16, 1334.90393
64, 16, 1333.42908
65, 16, 1331.54639
66, 16, 1329.38025
67, 16, 1327.00708
68, 16, 1324.46240
69, 16, 1321.77222
70, 16, 1318.97144
71, 16, 1316.10120
72, 16, 1313.19287
73, 16, 1310.26404
74, 16, 1307.32507
75, 16, 1304.37891
76, 16, 1301.42505
77, 16, 1298.45496
78, 16, 1295.45435
79, 16, 1292.41431
80, 16, 1289.34314
81, 16, 1286.25696
82, 16, 1283.17102
83, 16, 1280.10034
84, 16, 1277.06030
85, 16, 1274.04163
86, 16, 1271.03870
87, 16, 1268.05164
88, 16, 1265.08496
89, 16, 1262.14551
90, 16, 1259.22607
91, 16, 1256.31921
92, 16, 1253.41699
93, 16, 1250.51147
94, 16, 1247.60083
95, 16, 1244.69519
96, 16, 1241.80566
97, 16, 1238.93262
98, 16, 1236.06482
99, 16, 1233.18921
100, 16, 1230.30945
101, 16, 1227.43689
102, 16, 1224.59192
103, 16, 1221.81689
104, 16, 1219.18335
105, 16, 1216.74182
106, 16, 1214.62000
107, 16, 1213.05591
108, 16, 1212.37964
109, 16, 1212.85254
110, 16, 1214.24756
111, 16, 1216.27710
112, 16, 1218.75781
113, 16, 1221.61951
114, 16, 1224.83362
115, 16, 1228.26416
116, 16, 1231.77344
117, 16, 1235.25830
118, 16, 1238.64917
119, 16, 1241.90735
120, 16, 1245.03125
121, 16, 1248.03418
122, 16, 1250.93164
123, 16, 1253.73242
124, 16, 1256.43250
125, 16, 1259.04028
126, 16, 1261.55420
127, 16, 1263.97351
128, 16, 1266.30981
129, 16, 1268.59155
130, 16, 1270.83105
131, 16, 1273.06726
132, 16, 1275.37109
133, 16, 1277.83228
134, 16, 1280.50818
135, 16, 1283.31799
136, 16, 1286.13782
137, 16, 1288.83923
138, 16, 1291.29590
139, 16, 1293.41541
140, 16, 1295.26123
141, 16, 1296.91724
142, 16, 1298.44495
143, 16, 1299.88391
144, 16, 1301.26721
145, 16, 1302.64453
146, 16, 1304.07361
147, 16, 1305.61768
148, 16, 1307.34668
149, 16, 1309.31555
150, 16, 1311.47668
151, 16, 1313.76978
152, 16, 1316.14380
153, 16, 1318.55579
154, 16, 1320.97058
155, 16, 1323.38269
156, 16, 1325.78711
157, 16, 1328.17273
158, 16, 1330.52478
159, 16, 1332.83496
160, 16, 1335.10950
161, 16, 1337.36206
162, 16, 1339.60474
163, 16, 1341.84717
164, 16, 1344.09961
165, 16, 1346.38049
166, 16, 1348.71008
167, 16, 1351.10522
168, 16, 1353.57751
169, 16, 1356.12952
170, 16, 1358.74487
171, 16, 1361.39490
172, 16, 1364.03918
173, 16, 1366.62683
174, 16, 1369.10596
175, 16, 1371.45776
176, 16, 1373.66052
177, 16, 1375.68005
178, 16, 1377.47827
179, 16, 1379.03528
180, 16, 1380.36536
181, 16, 1381.50208
182, 16, 1382.47705
183, 16, 1383.31091
184, 16, 1384.00964
185, 16, 1384.55396
186, 16, 1384.90161
187, 16, 1384.98511
188, 16, 1384.72693
189, 16, 1384.09973
190, 16, 1383.21704
191, 16, 1382.24951
192, 16, 1381.36877
193, 16, 1380.72522
194, 16, 1380.41174
195, 16, 1380.37415
196, 16, 1380.51306
197, 16, 1380.72852
198, 16, 1380.93127
199, 16, 1381.03540
200, 16, 1380.92725
201, 16, 1380.51025
202, 16, 1379.73120
203, 16, 1378.59717
204, 16, 1377.16089
205, 16, 1375.41614
206, 16, 1373.40564
207, 16, 1371.23584
208, 16, 1369.05518
209, 16, 1367.00586
210, 16, 1365.13403
0, 17, 1336.62976
0.99998, 17, 1336.57214
1.99997, 17, 1336.50220
3.00003, 17, 1336.41736
4.00002, 17, 1336.31201
5, 17, 1336.19421
5.99998, 17, 1336.06860
6.99997, 17, 1335.93713
8.00003, 17, 1335.79980
9.00002, 17, 1335.65503
10, 17, 1335.50977
11, 17, 1335.37012
12, 17, 1335.24219
13, 17, 1335.13318
14, 17, 1335.05115
15, 17, 1334.98938
16, 17, 1334.94214
17, 17, 1334.90381
18, 17, 1334.86670
19, 17, 1334.81970
20, 17, 1334.77234
21, 17, 1334.72961
22, 17, 1334.69348
23, 17, 1334.66223
24, 17, 1334.63086
25, 17, 1334.60339
26, 17, 1334.58057
27, 17, 1334.56140
28, 17, 1334.54370
29, 17, 1334.52600
30, 17, 1334.50879
31, 17, 1334.49365
32, 17, 1334.48157
33, 17, 1334.47327
34, 17, 1334.46814
35, 17, 1334.46875
36, 17, 1334.47705
37, 17, 1334.49451
38, 17, 1334.52319
39, 17, 1334.56604
40, 17, 1334.62048
41, 17, 1334.68494
42, 17, 1334.75830
43, 17, 1334.84021
44, 17, 1334.93018
45, 17, 1335.02771
46, 17, 1335.13196
47, 17, 1335.24255
48, 17, 1335.35986
49, 17, 1335.48474
50, 17, 1335.61487
51, 17, 1335.74963
52, 17, 1335.89124
53, 17, 1336.04785
54, 17, 1336.23499
55, 17, 1336.41565
56, 17, 1336.56018
57, 17, 1336.64478
58, 17, 1336.64917
59, 17, 1336.55408
60, 17, 1336.32690
61, 17, 1335.92004
62, 17, 1335.25037
63, 17, 1334.17065
64, 17, 1332.46680
65, 17, 1330.35364
66, 17, 1327.97778
67, 17, 1325.42224
68, 17, 1322.74878
69, 17, 1320.03552
70, 17, 1317.25403
71, 17, 1314.40698
72, 17, 1311.51184
73, 17, 1308.59058
74, 17, 1305.67297
75, 17, 1302.74231
76, 17, 1299.78967
77, 17, 1296.81030
78, 17, 1293.80359
79, 17, 1290.78040
80, 17, 1287.72937
81, 17, 1284.65332
82, 17, 1281.56543
83, 17, 1278.49500
84, 17, 1275.49487
85, 17, 1272.51636
86, 17, 1269.53638
87, 17, 1266.55115
88, 17, 1263.57190
89, 17, 1260.62402
90, 17, 1257.68372
91, 17, 1254.73901
92, 17, 1251.78735
93, 17, 1248.83472
94, 17, 1245.90088
95, 17, 1242.98828
96, 17, 1240.10828
97, 17, 1237.27124
98, 17, 1234.48218
99, 17, 1231.74426
100, 17, 1229.05054
101, 17, 1226.40173
102, 17, 1223.81750
103, 17, 1221.36511
104, 17, 1219.18713
105, 17, 1217.23804
106, 17, 1215.58118
107, 17, 1214.39600
108, 17, 1213.97900
109, 17, 1214.69983
110, 17, 1216.22034
111, 17, 1218.27759
112, 17, 1220.72510
113, 17, 1223.51514
114, 17, 1226.66577
115, 17, 1230.01636
116, 17, 1233.44214
117, 17, 1236.85693
118, 17, 1240.20239
119, 17, 1243.44055
120, 17, 1246.56775
121, 17, 1249.58691
122, 17, 1252.49561
123, 17, 1255.26965
124, 17, 1257.84875
125, 17, 1260.30054
126, 17, 1262.66028
127, 17, 1264.95215
128, 17, 1267.22009
129, 17, 1269.54688
130, 17, 1271.88586
131, 17, 1274.23779
132, 17, 1276.64160
133, 17, 1279.15784
134, 17, 1281.84399
135, 17, 1284.61279
136, 17, 1287.36133
137, 17, 1289.97754
138, 17, 1292.32300
139, 17, 1294.22827
140, 17, 1295.84448
141, 17, 1297.28394
142, 17, 1298.61877
143, 17, 1299.89966
144, 17, 1301.17041
145, 17, 1302.46619
146, 17, 1303.82959
147, 17, 1305.31519
148, 17, 1307.00330
149, 17, 1309.00415
150, 17, 1311.20801
151, 17, 1313.53479
152, 17, 1315.92871
153, 17, 1318.33923
154, 17, 1320.70959
155, 17, 1323.05884
156, 17, 1325.39343
157, 17, 1327.71021
158, 17, 1330.00525
159, 17, 1332.28162
160, 17, 1334.53577
161, 17, 1336.77271
162, 17, 1339.00098
163, 17, 1341.22961
164, 17, 1343.46887
165, 17, 1345.73242
166, 17, 1348.03503
167, 17, 1350.38928
168, 17, 1352.80554
169, 17, 1355.28931
170, 17, 1357.82007
171, 17, 1360.37012
172, 17, 1362.90186
173, 17, 1365.36365
174, 17, 1367.68958
175, 17, 1369.88025
176, 17, 1371.92310
177, 17, 1373.79712
178, 17, 1375.49097
179, 17, 1377.02393
180, 17, 1378.36450
181, 17, 1379.51355
182, 17, 1380.48608
183, 17, 1381.30042
184, 17, 1381.97546
185, 17, 1382.47937
186, 17, 1382.77722
187, 17, 1382.83386
188, 17, 1382.63098
189, 17, 1382.20447
190, 17, 1381.61609
191, 17, 1380.98560
192, 17, 1380.45435
193, 17, 1380.16394
194, 17, 1380.23621
195, 17, 1380.58740
196, 17, 1381.11633
197, 17, 1381.72290
198, 17, 1382.31628
199, 17, 1382.81909
200, 17, 1383.06921
201, 17, 1382.93176
202, 17, 1382.31995
203, 17, 1381.23279
204, 17, 1379.78967
205, 17, 1377.92529
206, 17, 1375.69641
207, 17, 1373.24707
208, 17, 1370.76538
209, 17, 1368.44971
210, 17, 1366.33057
0, 18, 1336.48328
0.99998, 18, 1336.42334
1.99997, 18, 1336.35181
3.00003, 18, 1336.26660
4.00002, 18, 1336.15344
5, 18, 1336.02930
5.99998, 18, 1335.89893
6.99997, 18, 1335.76379
8.00003, 18, 1335.62390
9.00002, 18, 1335.47205
10, 18, 1335.32019
11, 18, 1335.17407
12, 18, 1335.03870
13, 18, 1334.92029
14, 18, 1334.83411
15, 18, 1334.76697
16, 18, 1334.71423
17, 18, 1334.67212
18, 18, 1334.63403
19, 18, 1334.57703
20, 18, 1334.52246
21, 18, 1334.47534
22, 18, 1334.43628
23, 18, 1334.40283
24, 18, 1334.36328
25, 18, 1334.32800
26, 18, 1334.29846
27, 18, 1334.27393
28, 18, 1334.25305
29, 18, 1334.23401
30, 18, 1334.21790
31, 18, 1334.20544
32, 18, 1334.19727
33, 18, 1334.19312
34, 18, 1334.19031
35, 18, 1334.19360
36, 18, 1334.20483
37, 18, 1334.22546
38, 18, 1334.25757
39, 18, 1334.30676
40, 18, 1334.36768
41, 18, 1334.43860
42, 18, 1334.51868
43, 18, 1334.60742
44, 18, 1334.70544
45, 18, 1334.81116
46, 18, 1334.92419
47, 18, 1335.04407
48, 18, 1335.17139
49, 18, 1335.30981
50, 18, 1335.45325
51, 18, 1335.59937
52, 18, 1335.74854
53, 18, 1335.90771
54, 18, 1336.12048
55, 18, 1336.31372
56, 18, 1336.44934
57, 18, 1336.49438
58, 18, 1336.41980
59, 18, 1336.20862
60, 18, 1335.83459
61, 18, 1335.27222
62, 18, 1334.47192
63, 18, 1333.30908
64, 18, 1331.33472
65, 18, 1329.00757
66, 18, 1326.46338
67, 18, 1323.76880
68, 18, 1320.98584
69, 18, 1318.27100
70, 18, 1315.50647
71, 18, 1312.67932
72, 18, 1309.79871
73, 18, 1306.88440
74, 18, 1303.99585
75, 18, 1301.08423
76, 18, 1298.14026
77, 18, 1295.16260
78, 18, 1292.15723
79, 18, 1289.16077
80, 18, 1286.13611
81, 18, 1283.07922
82, 18, 1279.99854
83, 18, 1276.92358
84, 18, 1273.97449
85, 18, 1271.03247
86, 18, 1268.06934
87, 18, 1265.08057
88, 18, 1262.07727
89, 18, 1259.11926
90, 18, 1256.15051
91, 18, 1253.16150
92, 18, 1250.15540
93, 18, 1247.14661
94, 18, 1244.18213
95, 18, 1241.25427
96, 18, 1238.38477
97, 18, 1235.59778
98, 18, 1232.91370
99, 18, 1230.35376
100, 18, 1227.89990
101, 18, 1225.54260
102, 18, 1223.28711
103, 18, 1221.19202
104, 18, 1219.53589
105, 18, 1218.10107
106, 18, 1216.90857
107, 18, 1216.07373
108, 18, 1215.83191
109, 18, 1216.88538
110, 18, 1218.55627
111, 18, 1220.63269
112, 18, 1223.01697
113, 18, 1225.68347
114, 18, 1228.76709
115, 18, 1232.01953
116, 18, 1235.33777
117, 18, 1238.65784
118, 18, 1241.93323
119, 18, 1245.12061
120, 18, 1248.22034
121, 18, 1251.22595
122, 18, 1254.12500
123, 18, 1256.87988
124, 18, 1259.33569
125, 18, 1261.65796
126, 18, 1263.89734
127, 18, 1266.08789
128, 18, 1268.28540
129, 18, 1270.66833
130, 18, 1273.08801
131, 18, 1275.52356
132, 18, 1277.98889
133, 18, 1280.51770
134, 18, 1283.20984
135, 18, 1285.92725
136, 18, 1288.58801
137, 18, 1291.10693
138, 18, 1293.35974
139, 18, 1295.00696
140, 18, 1296.38513
141, 18, 1297.61243
142, 18, 1298.76270
143, 18, 1299.89368
144, 18, 1301.05994
145, 18, 1302.28271
146, 18, 1303.59045
147, 18, 1305.02136
148, 18, 1306.64685
149, 18, 1308.69800
150, 18, 1310.93567
151, 18, 1313.27942
152, 18, 1315.68005
153, 18, 1318.08801
154, 18, 1320.40405
155, 18, 1322.69324
156, 18, 1324.96631
157, 18, 1327.22290
158, 18, 1329.46362
159, 18, 1331.70557
160, 18, 1333.93262
161, 18, 1336.14685
162, 18, 1338.35449
163, 18, 1340.56323
164, 18, 1342.78137
165, 18, 1345.01965
166, 18, 1347.28857
167, 18, 1349.59717
168, 18, 1351.95276
169, 18, 1354.37048
170, 18, 1356.82007
171, 18, 1359.27649
172, 18, 1361.70801
173, 18, 1364.06787
174, 18, 1366.25439
175, 18, 1368.31067
176, 18, 1370.22742
177, 18, 1371.98718
178, 18, 1373.58704
179, 18, 1375.10132
180, 18, 1376.43835
181, 18, 1377.58435
182, 18, 1378.54382
183, 18, 1379.32935
184, 18, 1379.98584
185, 18, 1380.45898
186, 18, 1380.72693
187, 18, 1380.77966
188, 18, 1380.63171
189, 18, 1380.37585
190, 18, 1380.02771
191, 18, 1379.68286
192, 18, 1379.46191
193, 18, 1379.49609
194, 18, 1379.99023
195, 18, 1380.77563
196, 18, 1381.75183
197, 18, 1382.81567
198, 18, 1383.86646
199, 18, 1384.86230
200, 18, 1385.56409
201, 18, 1385.79700
202, 18, 1385.41736
203, 18, 1384.37097
204, 18, 1382.91553
205, 18, 1380.85315
206, 18, 1378.30054
207, 18, 1375.46509
208, 18, 1372.58105
209, 18, 1369.95251
210, 18, 1367.54297
0, 19, 1336.33716
0.99998, 19, 1336.27148
1.99997, 19, 1336.19275
3.00003, 19, 1336.09888
4.00002, 19, 1335.98462
5, 19, 1335.85779
5.99998, 19, 1335.72327
6.99997, 19, 1335.58289
8.00003, 19, 1335.43652
9.00002, 19, 1335.28210
10, 19, 1335.12671
11, 19, 1334.97644
12, 19, 1334.83667
13, 19, 1334.71399
14, 19, 1334.61597
15, 19, 1334.53699
16, 19, 1334.47241
17, 19, 1334.41772
18, 19, 1334.36670
19, 19, 1334.30872
20, 19, 1334.25256
21, 19, 1334.20251
22, 19, 1334.15881
23, 19, 1334.11914
24, 19, 1334.07812
25, 19, 1334.04004
26, 19, 1334.00684
27, 19, 1333.97852
28, 19, 1333.95496
29, 19, 1333.93555
30, 19, 1333.92053
31, 19, 1333.91003
32, 19, 1333.90405
33, 19, 1333.90222
34, 19, 1333.90356
35, 19, 1333.91077
36, 19, 1333.92627
37, 19, 1333.95190
38, 19, 1333.98987
39, 19, 1334.04309
40, 19, 1334.10913
41, 19, 1334.18604
42, 19, 1334.27307
43, 19, 1334.36951
44, 19, 1334.47534
45, 19, 1334.58984
46, 19, 1334.71277
47, 19, 1334.84436
48, 19, 1334.98560
49, 19, 1335.13782
50, 19, 1335.29700
51, 19, 1335.46130
52, 19, 1335.63245
53, 19, 1335.81799
54, 19, 1336.02930
55, 19, 1336.21777
56, 19, 1336.33447
57, 19, 1336.33069
58, 19, 1336.16052
59, 19, 1335.79346
60, 19, 1335.21582
61, 19, 1334.41455
62, 19, 1333.34436
63, 19, 1331.89148
64, 19, 1329.86230
65, 19, 1327.47253
66, 19, 1324.86475
67, 19, 1322.12708
68, 19, 1319.33484
69, 19, 1316.57324
70, 19, 1313.79602
71, 19, 1310.98010
72, 19, 1308.12427
73, 19, 1305.24182
74, 19, 1302.35938
75, 19, 1299.45654
76, 19, 1296.52454
77, 19, 1293.56433
78, 19, 1290.58594
79, 19, 1287.60730
80, 19, 1284.61121
81, 19, 1281.59106
82, 19, 1278.55554
83, 19, 1275.53491
84, 19, 1272.58228
85, 19, 1269.64282
86, 19, 1266.68469
87, 19, 1263.69763
88, 19, 1260.68945
89, 19, 1257.68555
90, 19, 1254.66455
91, 19, 1251.61987
92, 19, 1248.55762
93, 19, 1245.49634
94, 19, 1242.47205
95, 19, 1239.50720
96, 19, 1236.63892
97, 19, 1233.90930
98, 19, 1231.35669
99, 19, 1229.00659
100, 19, 1226.84961
101, 19, 1224.87219
102, 19, 1223.07703
103, 19, 1221.51318
104, 19, 1220.29968
105, 19, 1219.35205
106, 19, 1218.67151
107, 19, 1218.34692
108, 19, 1218.57275
109, 19, 1219.65747
110, 19, 1221.30652
111, 19, 1223.33643
112, 19, 1225.66064
113, 19, 1228.25940
114, 19, 1231.16577
115, 19, 1234.24841
116, 19, 1237.41577
117, 19, 1240.60754
118, 19, 1243.78040
119, 19, 1246.89856
120, 19, 1249.94592
121, 19, 1252.90222
122, 19, 1255.73669
123, 19, 1258.39783
124, 19, 1260.81433
125, 19, 1263.07507
126, 19, 1265.25354
127, 19, 1267.41321
128, 19, 1269.62842
129, 19, 1271.99304
130, 19, 1274.44092
131, 19, 1276.93201
132, 19, 1279.45398
133, 19, 1282.01575
134, 19, 1284.64160
135, 19, 1287.25024
136, 19, 1289.76123
137, 19, 1292.08130
138, 19, 1294.08374
139, 19, 1295.60962
140, 19, 1296.82983
141, 19, 1297.88281
142, 19, 1298.87036
143, 19, 1299.87122
144, 19, 1300.94409
145, 19, 1302.11401
146, 19, 1303.40247
147, 19, 1304.84595
148, 19, 1306.51318
149, 19, 1308.50574
150, 19, 1310.70398
151, 19, 1313.01758
152, 19, 1315.38208
153, 19, 1317.73999
154, 19, 1320.03308
155, 19, 1322.28516
156, 19, 1324.51270
157, 19, 1326.72327
158, 19, 1328.92285
159, 19, 1331.12061
160, 19, 1333.31128
161, 19, 1335.49500
162, 19, 1337.67554
163, 19, 1339.85815
164, 19, 1342.04932
165, 19, 1344.25696
166, 19, 1346.48926
167, 19, 1348.75354
168, 19, 1351.05579
169, 19, 1353.39966
170, 19, 1355.76465
171, 19, 1358.12549
172, 19, 1360.44995
173, 19, 1362.69336
174, 19, 1364.79761
175, 19, 1366.77087
176, 19, 1368.61133
177, 19, 1370.31262
178, 19, 1371.87976
179, 19, 1373.33923
180, 19, 1374.64563
181, 19, 1375.77722
182, 19, 1376.72900
183, 19, 1377.50659
184, 19, 1378.12683
185, 19, 1378.56702
186, 19, 1378.81824
187, 19, 1378.88928
188, 19, 1378.81531
189, 19, 1378.66846
190, 19, 1378.49707
191, 19, 1378.39050
192, 19, 1378.46985
193, 19, 1378.87207
194, 19, 1379.72180
195, 19, 1380.93250
196, 19, 1382.39478
197, 19, 1383.99304
198, 19, 1385.61304
199, 19, 1387.14478
200, 19, 1388.38257
201, 19, 1389.11499
202, 19, 1389.13391
203, 19, 1388.29785
204, 19, 1386.64893
205, 19, 1384.20886
206, 19, 1381.18982
207, 19, 1377.87927
208, 19, 1374.56677
209, 19, 1371.50439
210, 19, 1368.72986
0, 20, 1336.19287
0.99998, 20, 1336.11963
1.99997, 20, 1336.03235
3.00003, 20, 1335.93030
4.00002, 20, 1335.81274
5, 20, 1335.68298
5.99998, 20, 1335.54443
6.99997, 20, 1335.39868
8.00003, 20, 1335.24646
9.00002, 20, 1335.08850
10, 20, 1334.92957
11, 20, 1334.77515
12, 20, 1334.63062
13, 20, 1334.50146
14, 20, 1334.39185
15, 20, 1334.29907
16, 20, 1334.21973
17, 20, 1334.15015
18, 20, 1334.08667
19, 20, 1334.02551
20, 20, 1333.96814
21, 20, 1333.91577
22, 20, 1333.86816
23, 20, 1333.82410
24, 20, 1333.78198
25, 20, 1333.74280
26, 20, 1333.70728
27, 20, 1333.67639
28, 20, 1333.65076
29, 20, 1333.63110
30, 20, 1333.61694
31, 20, 1333.60803
32, 20, 1333.60388
33, 20, 1333.60413
34, 20, 1333.60889
35, 20, 1333.62012
36, 20, 1333.64001
37, 20, 1333.67078
38, 20, 1333.71436
39, 20, 1333.77234
40, 20, 1333.84363
41, 20, 1333.92676
42, 20, 1334.02100
43, 20, 1334.12537
44, 20, 1334.23975
45, 20, 1334.36353
46, 20, 1334.49719
47, 20, 1334.64124
48, 20, 1334.79724
49, 20, 1334.96545
50, 20, 1335.14233
51, 20, 1335.32532
52, 20, 1335.51599
53, 20, 1335.71912
54, 20, 1335.93237
55, 20, 1336.11560
56, 20, 1336.21338
57, 20, 1336.15942
58, 20, 1335.88208
59, 20, 1335.32764
60, 20, 1334.50427
61, 20, 1333.42407
62, 20, 1332.06580
63, 20, 1330.36414
64, 20, 1328.25293
65, 20, 1325.83057
66, 20, 1323.20593
67, 20, 1320.46533
68, 20, 1317.68005
69, 20, 1314.90295
70, 20, 1312.12219
71, 20, 1309.32019
72, 20, 1306.49023
73, 20, 1303.63635
74, 20, 1300.76685
75, 20, 1297.87537
76, 20, 1294.95825
77, 20, 1292.01953
78, 20, 1289.07031
79, 20, 1286.12158
80, 20, 1283.16345
81, 20, 1280.18884
82, 20, 1277.20361
83, 20, 1274.22778
84, 20, 1271.28271
85, 20, 1268.34326
86, 20, 1265.38428
87, 20, 1262.39233
88, 20, 1259.36633
89, 20, 1256.31287
90, 20, 1253.22961
91, 20, 1250.11926
92, 20, 1246.99072
93, 20, 1243.86084
94, 20, 1240.76050
95, 20, 1237.73743
96, 20, 1234.85278
97, 20, 1232.17261
98, 20, 1229.75818
99, 20, 1227.64905
100, 20, 1225.83630
101, 20, 1224.29565
102, 20, 1223.01270
103, 20, 1221.99683
104, 20, 1221.27783
105, 20, 1220.83704
106, 20, 1220.68433
107, 20, 1220.87415
108, 20, 1221.50427
109, 20, 1222.67383
110, 20, 1224.28662
111, 20, 1226.24512
112, 20, 1228.48767
113, 20, 1230.98462
114, 20, 1233.71765
115, 20, 1236.61633
116, 20, 1239.61438
117, 20, 1242.66052
118, 20, 1245.71570
119, 20, 1248.74756
120, 20, 1251.72705
121, 20, 1254.62109
122, 20, 1257.38660
123, 20, 1259.97083
124, 20, 1262.33691
125, 20, 1264.54651
126, 20, 1266.68164
127, 20, 1268.82251
128, 20, 1271.04688
129, 20, 1273.41174
130, 20, 1275.88452
131, 20, 1278.41956
132, 20, 1280.98206
133, 20, 1283.54883
134, 20, 1286.09888
135, 20, 1288.57898
136, 20, 1290.92053
137, 20, 1293.03430
138, 20, 1294.81213
139, 20, 1296.17542
140, 20, 1297.22839
141, 20, 1298.10791
142, 20, 1298.93567
143, 20, 1299.81287
144, 20, 1300.81128
145, 20, 1301.94958
146, 20, 1303.23682
147, 20, 1304.69958
148, 20, 1306.38672
149, 20, 1308.33972
150, 20, 1310.49084
151, 20, 1312.75879
152, 20, 1315.07471
153, 20, 1317.38135
154, 20, 1319.63794
155, 20, 1321.85144
156, 20, 1324.03711
157, 20, 1326.20605
158, 20, 1328.36536
159, 20, 1330.52026
160, 20, 1332.67126
161, 20, 1334.82019
162, 20, 1336.96924
163, 20, 1339.12146
164, 20, 1341.28076
165, 20, 1343.45349
166, 20, 1345.64624
167, 20, 1347.86475
168, 20, 1350.11218
169, 20, 1352.38660
170, 20, 1354.67200
171, 20, 1356.94482
172, 20, 1359.17505
173, 20, 1361.32654
174, 20, 1363.36414
175, 20, 1365.28149
176, 20, 1367.07642
177, 20, 1368.74585
178, 20, 1370.29004
179, 20, 1371.71155
180, 20, 1372.98926
181, 20, 1374.10596
182, 20, 1375.05139
183, 20, 1375.82080
184, 20, 1376.41418
185, 20, 1376.82776
186, 20, 1377.06714
187, 20, 1377.15369
188, 20, 1377.13098
189, 20, 1377.06421
190, 20, 1377.01819
191, 20, 1377.08838
192, 20, 1377.40466
193, 20, 1378.11475
194, 20, 1379.32507
195, 20, 1380.97595
196, 20, 1382.95154
197, 20, 1385.12280
198, 20, 1387.35291
199, 20, 1389.49280
200, 20, 1391.35815
201, 20, 1392.71338
202, 20, 1393.25696
203, 20, 1392.66882
204, 20, 1390.78418
205, 20, 1387.83008
206, 20, 1384.20215
207, 20, 1380.29993
208, 20, 1376.46887
209, 20, 1372.95532
210, 20, 1369.80579
0, 21, 1336.05359
0.99998, 21, 1335.97241
1.99997, 21, 1335.87610
3.00003, 21, 1335.76575
4.00002, 21, 1335.64294
5, 21, 1335.50891
5.99998, 21, 1335.36548
6.99997, 21, 1335.21411
8.00003, 21, 1335.05627
9.00002, 21, 1334.89319
10, 21, 1334.72949
11, 21, 1334.56970
12, 21, 1334.41895
13, 21, 1334.28162
14, 21, 1334.16089
15, 21, 1334.05481
16, 21, 1333.96069
17, 21, 1333.87610
18, 21, 1333.80078
19, 21, 1333.73511
20, 21, 1333.67615
21, 21, 1333.62170
22, 21, 1333.57080
23, 21, 1333.52356
24, 21, 1333.48047
25, 21, 1333.44043
26, 21, 1333.40320
27, 21, 1333.36963
28, 21, 1333.34167
29, 21, 1333.32166
30, 21, 1333.30823
31, 21, 1333.30029
32, 21, 1333.29749
33, 21, 1333.29944
34, 21, 1333.30664
35, 21, 1333.32104
36, 21, 1333.34497
37, 21, 1333.38049
38, 21, 1333.42920
39, 21, 1333.49255
40, 21, 1333.56970
41, 21, 1333.65967
42, 21, 1333.76160
43, 21, 1333.87451
44, 21, 1333.99805
45, 21, 1334.13184
46, 21, 1334.27661
47, 21, 1334.43335
48, 21, 1334.60413
49, 21, 1334.79004
50, 21, 1334.98450
51, 21, 1335.18188
52, 21, 1335.38220
53, 21, 1335.59021
54, 21, 1335.80530
55, 21, 1335.98486
56, 21, 1336.06824
57, 21, 1335.97400
58, 21, 1335.59338
59, 21, 1334.82288
60, 21, 1333.72559
61, 21, 1332.35913
62, 21, 1330.73462
63, 21, 1328.82605
64, 21, 1326.61206
65, 21, 1324.14978
66, 21, 1321.51587
67, 21, 1318.78162
68, 21, 1316.00903
69, 21, 1313.24280
70, 21, 1310.47717
71, 21, 1307.69775
72, 21, 1304.89624
73, 21, 1302.07068
74, 21, 1299.22144
75, 21, 1296.34729
76, 21, 1293.44885
77, 21, 1290.53259
78, 21, 1287.61304
79, 21, 1284.70508
80, 21, 1281.79382
81, 21, 1278.86719
82, 21, 1275.92664
83, 21, 1272.98547
84, 21, 1270.05615
85, 21, 1267.12109
86, 21, 1264.15955
87, 21, 1261.15649
88, 21, 1258.10254
89, 21, 1254.99316
90, 21, 1251.83960
91, 21, 1248.65454
92, 21, 1245.44995
93, 21, 1242.23706
94, 21, 1239.03833
95, 21, 1235.93066
96, 21, 1233.00403
97, 21, 1230.35205
98, 21, 1228.06763
99, 21, 1226.22095
100, 21, 1224.78455
101, 21, 1223.71191
102, 21, 1222.96216
103, 21, 1222.50146
104, 21, 1222.30237
105, 21, 1222.37793
106, 21, 1222.74597
107, 21, 1223.42358
108, 21, 1224.41663
109, 21, 1225.70642
110, 21, 1227.30493
111, 21, 1229.19714
112, 21, 1231.35339
113, 21, 1233.73877
114, 21, 1236.31287
115, 21, 1239.03711
116, 21, 1241.86890
117, 21, 1244.76770
118, 21, 1247.70068
119, 21, 1250.64038
120, 21, 1253.54834
121, 21, 1256.38306
122, 21, 1259.09387
123, 21, 1261.61975
124, 21, 1263.91675
125, 21, 1266.05859
126, 21, 1268.13965
127, 21, 1270.24878
128, 21, 1272.46777
129, 21, 1274.85205
130, 21, 1277.36328
131, 21, 1279.94324
132, 21, 1282.53748
133, 21, 1285.09436
134, 21, 1287.56299
135, 21, 1289.91174
136, 21, 1292.09241
137, 21, 1294.02747
138, 21, 1295.61365
139, 21, 1296.77380
140, 21, 1297.62256
141, 21, 1298.30701
142, 21, 1298.96240
143, 21, 1299.71265
144, 21, 1300.65686
145, 21, 1301.78333
146, 21, 1303.07556
147, 21, 1304.54443
148, 21, 1306.22839
149, 21, 1308.16138
150, 21, 1310.27930
151, 21, 1312.50562
152, 21, 1314.77454
153, 21, 1317.03137
