x, y, z
97, 1, 1253.09106
98, 1, 1251.03064
99, 1, 1249.16968
100, 1, 1247.47314
101, 1, 1245.90271
102, 1, 1244.43311
103, 1, 1243.05212
104, 1, 1241.75806
105, 1, 1240.55957
106, 1, 1239.47083
107, 1, 1238.50891
108, 1, 1237.69263
109, 1, 1237.04468
110, 1, 1236.59924
111, 1, 1236.39929
112, 1, 1236.50049
113, 1, 1236.97144
114, 1, 1237.86829
115, 1, 1239.12939
116, 1, 1240.68604
117, 1, 1242.49316
118, 1, 1244.53174
119, 1, 1246.79797
120, 1, 1249.26575
121, 1, 1251.92114
122, 1, 1254.76978
123, 1, 1257.83215
124, 1, 1261.11121
125, 1, 1264.49048
126, 1, 1267.83301
127, 1, 1271.01038
128, 1, 1273.91101
129, 1, 1276.45959
130, 1, 1278.67712
131, 1, 1280.61121
132, 1, 1282.30847
133, 1, 1283.80371
134, 1, 1285.12915
135, 1, 1286.36621
136, 1, 1287.59583
137, 1, 1288.89026
138, 1, 1290.31677
139, 1, 1291.92688
140, 1, 1293.70154
141, 1, 1295.61597
142, 1, 1297.66101
143, 1, 1299.84412
144, 1, 1302.17126
145, 1, 1304.57922
146, 1, 1307.00159
147, 1, 1309.38721
148, 1, 1311.70178
149, 1, 1313.92993
150, 1, 1316.07751
151, 1, 1318.16870
152, 1, 1320.24512
153, 1, 1322.36206
154, 1, 1324.56750
155, 1, 1326.81934
156, 1, 1329.06946
157, 1, 1331.28723
158, 1, 1333.46265
159, 1, 1335.59668
160, 1, 1337.66406
161, 1, 1339.64661
162, 1, 1341.53967
163, 1, 1343.34937
164, 1, 1345.08862
165, 1, 1346.77234
166, 1, 1348.41931
167, 1, 1350.05188
168, 1, 1351.69458
169, 1, 1353.36523
170, 1, 1355.04871
171, 1, 1356.72375
172, 1, 1358.36926
173, 1, 1359.96667
174, 1, 1361.49707
175, 1, 1362.93518
176, 1, 1364.25769
177, 1, 1365.44751
178, 1, 1366.49768
179, 1, 1367.40808
180, 1, 1368.16858
181, 1, 1368.77588
182, 1, 1369.23584
183, 1, 1369.55994
184, 1, 1369.76111
185, 1, 1369.84448
186, 1, 1369.81653
187, 1, 1369.68787
188, 1, 1369.47522
189, 1, 1369.19775
190, 1, 1368.85706
191, 1, 1368.45667
192, 1, 1368.00415
193, 1, 1367.50879
194, 1, 1366.97974
195, 1, 1366.42615
196, 1, 1365.85388
197, 1, 1365.26575
198, 1, 1364.66089
199, 1, 1364.03772
200, 1, 1363.39917
201, 1, 1362.74756
202, 1, 1362.08350
203, 1, 1361.40576
204, 1, 1360.71472
205, 1, 1360.02197
206, 1, 1359.34131
207, 1, 1358.68640
208, 1, 1358.07104
209, 1, 1357.50696
210, 1, 1356.99719
0, 2.00001, 1340.46350
0.99998, 2.00001, 1340.42725
1.99997, 2.00001, 1340.38550
3.00003, 2.00001, 1340.33508
4.00002, 2.00001, 1340.26978
5, 2.00001, 1340.19702
5.99998, 2.00001, 1340.12097
6.99997, 2.00001, 1340.04236
8.00003, 2.00001, 1339.95801
9.00002, 2.00001, 1339.86133
10, 2.00001, 1339.76147
11, 2.00001, 1339.66406
12, 2.00001, 1339.57080
13, 2.00001, 1339.47974
14, 2.00001, 1339.38525
15, 2.00001, 1339.29517
16, 2.00001, 1339.21375
17, 2.00001, 1339.14258
18, 2.00001, 1339.08130
19, 2.00001, 1339.02820
20, 2.00001, 1338.98425
21, 2.00001, 1338.94885
22, 2.00001, 1338.91931
23, 2.00001, 1338.88928
24, 2.00001, 1338.84814
25, 2.00001, 1338.80505
26, 2.00001, 1338.76428
27, 2.00001, 1338.72559
28, 2.00001, 1338.68469
29, 2.00001, 1338.63318
30, 2.00001, 1338.57751
31, 2.00001, 1338.52014
32, 2.00001, 1338.45898
33, 2.00001, 1338.38757
34, 2.00001, 1338.29443
35, 2.00001, 1338.19128
36, 2.00001, 1338.08521
37, 2.00001, 1337.97888
38, 2.00001, 1337.87219
39, 2.00001, 1337.76221
40, 2.00001, 1337.65076
41, 2.00001, 1337.53674
42, 2.00001, 1337.41614
43, 2.00001, 1337.28040
44, 2.00001, 1337.11609
45, 2.00001, 1336.93408
46, 2.00001, 1336.74072
47, 2.00001, 1336.53857
48, 2.00001, 1336.32800
49, 2.00001, 1336.10828
50, 2.00001, 1335.87720
51, 2.00001, 1335.63232
52, 2.00001, 1335.37061
53, 2.00001, 1335.08838
54, 2.00001, 1334.78162
55, 2.00001, 1334.44324
56, 2.00001, 1334.06519
57, 2.00001, 1333.63599
58, 2.00001, 1333.13916
59, 2.00001, 1332.55164
60, 2.00001, 1331.87891
61, 2.00001, 1331.12097
62, 2.00001, 1330.27332
63, 2.00001, 1329.33191
64, 2.00001, 1328.29492
65, 2.00001, 1327.14880
66, 2.00001, 1325.88281
67, 2.00001, 1324.48657
68, 2.00001, 1322.94763
69, 2.00001, 1321.24939
70, 2.00001, 1319.41870
71, 2.00001, 1317.47815
72, 2.00001, 1315.44617
73, 2.00001, 1313.33960
74, 2.00001, 1311.17542
75, 2.00001, 1308.95483
76, 2.00001, 1306.67896
77, 2.00001, 1304.34802
78, 2.00001, 1301.95898
79, 2.00001, 1299.50574
80, 2.00001, 1297.00269
81, 2.00001, 1294.46008
82, 2.00001, 1291.88440
83, 2.00001, 1289.27795
84, 2.00001, 1286.63928
85, 2.00001, 1283.97900
86, 2.00001, 1281.30347
87, 2.00001, 1278.61316
88, 2.00001, 1275.90027
89, 2.00001, 1273.14819
90, 2.00001, 1270.39343
91, 2.00001, 1267.66443
92, 2.00001, 1264.98218
93, 2.00001, 1262.36292
94, 2.00001, 1259.81848
95, 2.00001, 1257.35730
96, 2.00001, 1254.98914
97, 2.00001, 1252.73499
98, 2.00001, 1250.64099
99, 2.00001, 1248.78638
100, 2.00001, 1247.08704
101, 2.00001, 1245.49231
102, 2.00001, 1243.97974
103, 2.00001, 1242.54321
104, 2.00001, 1241.18713
105, 2.00001, 1239.92920
106, 2.00001, 1238.79150
107, 2.00001, 1237.79712
108, 2.00001, 1236.96655
109, 2.00001, 1236.31677
110, 2.00001, 1235.88293
111, 2.00001, 1235.70227
112, 2.00001, 1235.82605
113, 2.00001, 1236.34082
114, 2.00001, 1237.37915
115, 2.00001, 1238.79028
116, 2.00001, 1240.47510
117, 2.00001, 1242.38452
118, 2.00001, 1244.50842
119, 2.00001, 1246.87134
120, 2.00001, 1249.42273
121, 2.00001, 1252.14331
122, 2.00001, 1255.04553
123, 2.00001, 1258.17737
124, 2.00001, 1261.61853
125, 2.00001, 1265.17041
126, 2.00001, 1268.66187
127, 2.00001, 1271.94690
128, 2.00001, 1274.89111
129, 2.00001, 1277.37317
130, 2.00001, 1279.47595
131, 2.00001, 1281.28528
132, 2.00001, 1282.87146
133, 2.00001, 1284.27490
134, 2.00001, 1285.49597
135, 2.00001, 1286.65662
136, 2.00001, 1287.84302
137, 2.00001, 1289.12061
138, 2.00001, 1290.55994
139, 2.00001, 1292.24951
140, 2.00001, 1294.11401
141, 2.00001, 1296.10681
142, 2.00001, 1298.21460
143, 2.00001, 1300.45911
144, 2.00001, 1302.89697
145, 2.00001, 1305.41357
146, 2.00001, 1307.92578
147, 2.00001, 1310.37866
148, 2.00001, 1312.73645
149, 2.00001, 1314.98132
150, 2.00001, 1317.12329
151, 2.00001, 1319.18945
152, 2.00001, 1321.22595
153, 2.00001, 1323.30859
154, 2.00001, 1325.54736
155, 2.00001, 1327.83472
156, 2.00001, 1330.09949
157, 2.00001, 1332.30579
158, 2.00001, 1334.44946
159, 2.00001, 1336.55957
160, 2.00001, 1338.58716
161, 2.00001, 1340.51245
162, 2.00001, 1342.33643
163, 2.00001, 1344.07202
164, 2.00001, 1345.73999
165, 2.00001, 1347.35657
166, 2.00001, 1348.94373
167, 2.00001, 1350.52820
168, 2.00001, 1352.14307
169, 2.00001, 1353.82727
170, 2.00001, 1355.54541
171, 2.00001, 1357.26794
172, 2.00001, 1358.97107
173, 2.00001, 1360.63440
174, 2.00001, 1362.24121
175, 2.00001, 1363.75464
176, 2.00001, 1365.14246
177, 2.00001, 1366.38000
178, 2.00001, 1367.45740
179, 2.00001, 1368.38623
180, 2.00001, 1369.14441
181, 2.00001, 1369.73047
182, 2.00001, 1370.15674
183, 2.00001, 1370.44177
184, 2.00001, 1370.60681
185, 2.00001, 1370.65063
186, 2.00001, 1370.57483
187, 2.00001, 1370.38696
188, 2.00001, 1370.10535
189, 2.00001, 1369.76355
190, 2.00001, 1369.35107
191, 2.00001, 1368.87207
192, 2.00001, 1368.34058
193, 2.00001, 1367.77124
194, 2.00001, 1367.17578
195, 2.00001, 1366.56677
196, 2.00001, 1365.95068
197, 2.00001, 1365.32874
198, 2.00001, 1364.69739
199, 2.00001, 1364.04895
200, 2.00001, 1363.38892
201, 2.00001, 1362.71985
202, 2.00001, 1362.04089
203, 2.00001, 1361.34766
204, 2.00001, 1360.63232
205, 2.00001, 1359.91333
206, 2.00001, 1359.20630
207, 2.00001, 1358.52539
208, 2.00001, 1357.88586
209, 2.00001, 1357.30530
210, 2.00001, 1356.78137
0, 2.99999, 1340.29199
0.99998, 2.99999, 1340.25427
1.99997, 2.99999, 1340.21179
3.00003, 2.99999, 1340.16150
4.00002, 2.99999, 1340.08850
5, 2.99999, 1340.00916
5.99998, 2.99999, 1339.92786
6.99997, 2.99999, 1339.84570
8.00003, 2.99999, 1339.75964
9.00002, 2.99999, 1339.65332
10, 2.99999, 1339.54590
11, 2.99999, 1339.44348
12, 2.99999, 1339.34778
13, 2.99999, 1339.25732
14, 2.99999, 1339.15735
15, 2.99999, 1339.06421
16, 2.99999, 1338.98169
17, 2.99999, 1338.91016
18, 2.99999, 1338.84875
19, 2.99999, 1338.79358
20, 2.99999, 1338.74792
21, 2.99999, 1338.71179
22, 2.99999, 1338.68359
23, 2.99999, 1338.65784
24, 2.99999, 1338.61194
25, 2.99999, 1338.56738
26, 2.99999, 1338.52832
27, 2.99999, 1338.49438
28, 2.99999, 1338.46106
29, 2.99999, 1338.41003
30, 2.99999, 1338.35754
31, 2.99999, 1338.30615
32, 2.99999, 1338.25391
33, 2.99999, 1338.19434
34, 2.99999, 1338.10205
35, 2.99999, 1338.00256
36, 2.99999, 1337.90283
37, 2.99999, 1337.80554
38, 2.99999, 1337.71008
39, 2.99999, 1337.60999
40, 2.99999, 1337.51099
41, 2.99999, 1337.41272
42, 2.99999, 1337.31189
43, 2.99999, 1337.20032
44, 2.99999, 1337.04956
45, 2.99999, 1336.88550
46, 2.99999, 1336.71387
47, 2.99999, 1336.53589
48, 2.99999, 1336.35132
49, 2.99999, 1336.15918
50, 2.99999, 1335.95728
51, 2.99999, 1335.74292
52, 2.99999, 1335.51318
53, 2.99999, 1335.26465
54, 2.99999, 1334.99463
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54041
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84546
63, 2.99999, 1329.93372
64, 2.99999, 1328.92200
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12280
68, 2.99999, 1323.56958
69, 2.99999, 1321.82605
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86438
73, 2.99999, 1313.70056
74, 2.99999, 1311.48584
75, 2.99999, 1309.21460
76, 2.99999, 1306.88904
77, 2.99999, 1304.51074
78, 2.99999, 1302.07703
79, 2.99999, 1299.56921
80, 2.99999, 1297.01440
81, 2.99999, 1294.42395
82, 2.99999, 1291.80420
83, 2.99999, 1289.15759
84, 2.99999, 1286.47498
85, 2.99999, 1283.77588
86, 2.99999, 1281.06812
87, 2.99999, 1278.35400
88, 2.99999, 1275.62659
89, 2.99999, 1272.83801
90, 2.99999, 1270.05688
91, 2.99999, 1267.31201
92, 2.99999, 1264.62427
93, 2.99999, 1262.01013
94, 2.99999, 1259.48022
95, 2.99999, 1257.03540
96, 2.99999, 1254.67468
97, 2.99999, 1252.40503
98, 2.99999, 1250.26416
99, 2.99999, 1248.42834
100, 2.99999, 1246.71387
101, 2.99999, 1245.07520
102, 2.99999, 1243.50000
103, 2.99999, 1241.98926
104, 2.99999, 1240.55200
105, 2.99999, 1239.21765
106, 2.99999, 1238.01782
107, 2.99999, 1236.98401
108, 2.99999, 1236.14185
109, 2.99999, 1235.49963
110, 2.99999, 1235.09900
111, 2.99999, 1234.96777
112, 2.99999, 1235.14026
113, 2.99999, 1235.69250
114, 2.99999, 1236.91858
115, 2.99999, 1238.49219
116, 2.99999, 1240.31079
117, 2.99999, 1242.32764
118, 2.99999, 1244.53333
119, 2.99999, 1247.00867
120, 2.99999, 1249.65100
121, 2.99999, 1252.44495
122, 2.99999, 1255.40637
123, 2.99999, 1258.58923
124, 2.99999, 1262.22949
125, 2.99999, 1265.96423
126, 2.99999, 1269.60730
127, 2.99999, 1273.00195
128, 2.99999, 1275.99707
129, 2.99999, 1278.37012
130, 2.99999, 1280.31921
131, 2.99999, 1281.96375
132, 2.99999, 1283.40723
133, 2.99999, 1284.71497
134, 2.99999, 1285.81689
135, 2.99999, 1286.91687
136, 2.99999, 1288.08801
137, 2.99999, 1289.37488
138, 2.99999, 1290.83386
139, 2.99999, 1292.63928
140, 2.99999, 1294.61121
141, 2.99999, 1296.69580
142, 2.99999, 1298.87488
143, 2.99999, 1301.16919
144, 2.99999, 1303.73914
145, 2.99999, 1306.36572
146, 2.99999, 1308.96570
147, 2.99999, 1311.48596
148, 2.99999, 1313.88867
149, 2.99999, 1316.15027
150, 2.99999, 1318.28931
151, 2.99999, 1320.33740
152, 2.99999, 1322.33850
153, 2.99999, 1324.36816
154, 2.99999, 1326.66443
155, 2.99999, 1328.98926
156, 2.99999, 1331.26782
157, 2.99999, 1333.46106
158, 2.99999, 1335.55872
159, 2.99999, 1337.64355
160, 2.99999, 1339.61536
161, 2.99999, 1341.46472
162, 2.99999, 1343.20361
163, 2.99999, 1344.85107
164, 2.99999, 1346.43750
165, 2.99999, 1347.97815
166, 2.99999, 1349.49939
167, 2.99999, 1351.03088
168, 2.99999, 1352.60876
169, 2.99999, 1354.31409
170, 2.99999, 1356.07019
171, 2.99999, 1357.84497
172, 2.99999, 1359.61292
173, 2.99999, 1361.35071
174, 2.99999, 1363.04907
175, 2.99999, 1364.65381
176, 2.99999, 1366.12427
177, 2.99999, 1367.42371
178, 2.99999, 1368.53015
179, 2.99999, 1369.48022
180, 2.99999, 1370.22668
181, 2.99999, 1370.77991
182, 2.99999, 1371.16321
183, 2.99999, 1371.40149
184, 2.99999, 1371.53064
185, 2.99999, 1371.53613
186, 2.99999, 1371.41541
187, 2.99999, 1371.16919
188, 2.99999, 1370.80933
189, 2.99999, 1370.39844
190, 2.99999, 1369.89856
191, 2.99999, 1369.32288
192, 2.99999, 1368.69592
193, 2.99999, 1368.04077
194, 2.99999, 1367.36987
195, 2.99999, 1366.70056
196, 2.99999, 1366.03821
197, 2.99999, 1365.38184
198, 2.99999, 1364.72546
199, 2.99999, 1364.05054
200, 2.99999, 1363.36926
201, 2.99999, 1362.68262
202, 2.99999, 1361.98877
203, 2.99999, 1361.28210
204, 2.99999, 1360.53979
205, 2.99999, 1359.79431
206, 2.99999, 1359.06104
207, 2.99999, 1358.35327
208, 2.99999, 1357.68665
209, 2.99999, 1357.08997
210, 2.99999, 1356.55029
0, 4, 1340.10596
0.99998, 4, 1340.06384
1.99997, 4, 1340.01538
3.00003, 4, 1339.95703
4.00002, 4, 1339.88245
5, 4, 1339.79907
5.99998, 4, 1339.71155
6.99997, 4, 1339.62097
8.00003, 4, 1339.52454
9.00002, 4, 1339.41589
10, 4, 1339.30457
11, 4, 1339.19653
12, 4, 1339.09460
13, 4, 1338.99756
14, 4, 1338.90015
15, 4, 1338.80933
16, 4, 1338.72803
17, 4, 1338.65649
18, 4, 1338.59363
19, 4, 1338.53735
20, 4, 1338.48877
21, 4, 1338.44824
22, 4, 1338.41418
23, 4, 1338.38147
24, 4, 1338.34058
25, 4, 1338.30005
26, 4, 1338.26367
27, 4, 1338.23096
28, 4, 1338.19751
29, 4, 1338.15491
30, 4, 1338.10950
31, 4, 1338.06335
32, 4, 1338.01428
33, 4, 1337.95557
34, 4, 1337.87610
35, 4, 1337.78772
36, 4, 1337.69763
37, 4, 1337.60925
38, 4, 1337.52271
39, 4, 1337.43579
40, 4, 1337.35022
41, 4, 1337.26550
42, 4, 1337.17786
43, 4, 1337.07910
44, 4, 1336.95630
45, 4, 1336.82007
46, 4, 1336.67639
47, 4, 1336.52698
48, 4, 1336.37170
49, 4, 1336.20947
50, 4, 1336.03870
51, 4, 1335.85718
52, 4, 1335.66187
53, 4, 1335.44934
54, 4, 1335.21582
55, 4, 1334.95618
56, 4, 1334.66345
57, 4, 1334.32776
58, 4, 1333.93201
59, 4, 1333.45166
60, 4, 1332.88782
61, 4, 1332.23401
62, 4, 1331.47827
63, 4, 1330.60852
64, 4, 1329.61719
65, 4, 1328.49048
66, 4, 1327.21936
67, 4, 1325.79443
68, 4, 1324.20227
69, 4, 1322.42761
70, 4, 1320.50281
71, 4, 1318.45715
72, 4, 1316.31458
73, 4, 1314.09485
74, 4, 1311.81677
75, 4, 1309.48389
76, 4, 1307.09900
77, 4, 1304.66187
78, 4, 1302.16833
79, 4, 1299.61096
80, 4, 1297.00525
81, 4, 1294.36328
82, 4, 1291.69250
83, 4, 1288.99524
84, 4, 1286.27014
85, 4, 1283.52917
86, 4, 1280.78015
87, 4, 1278.02490
88, 4, 1275.25562
89, 4, 1272.45605
90, 4, 1269.66406
91, 4, 1266.91138
92, 4, 1264.22424
93, 4, 1261.62488
94, 4, 1259.12598
95, 4, 1256.72351
96, 4, 1254.40942
97, 4, 1252.18640
98, 4, 1250.08594
99, 4, 1248.17957
100, 4, 1246.38611
101, 4, 1244.66272
102, 4, 1242.99451
103, 4, 1241.38257
104, 4, 1239.84167
105, 4, 1238.40857
106, 4, 1237.12720
107, 4, 1236.03955
108, 4, 1235.17920
109, 4, 1234.56885
110, 4, 1234.24146
111, 4, 1234.22595
112, 4, 1234.56055
113, 4, 1235.31726
114, 4, 1236.61438
115, 4, 1238.28857
116, 4, 1240.22937
117, 4, 1242.37756
118, 4, 1244.71448
119, 4, 1247.26306
120, 4, 1249.98145
121, 4, 1252.86841
122, 4, 1255.95898
123, 4, 1259.32263
124, 4, 1263.04456
125, 4, 1266.89893
126, 4, 1270.66248
127, 4, 1274.12329
128, 4, 1277.08093
129, 4, 1279.38477
130, 4, 1281.16565
131, 4, 1282.59216
132, 4, 1283.81628
133, 4, 1284.94067
134, 4, 1285.99890
135, 4, 1287.10852
136, 4, 1288.33252
137, 4, 1289.71228
138, 4, 1291.29944
139, 4, 1293.16797
140, 4, 1295.22742
141, 4, 1297.41846
142, 4, 1299.72021
143, 4, 1302.15112
144, 4, 1304.76721
145, 4, 1307.45215
146, 4, 1310.11780
147, 4, 1312.69739
148, 4, 1315.13953
149, 4, 1317.41931
150, 4, 1319.56250
151, 4, 1321.61877
152, 4, 1323.64954
153, 4, 1325.73572
154, 4, 1327.98682
155, 4, 1330.29358
156, 4, 1332.57605
157, 4, 1334.77917
158, 4, 1336.87341
159, 4, 1338.87195
160, 4, 1340.74060
161, 4, 1342.48413
162, 4, 1344.12134
163, 4, 1345.67249
164, 4, 1347.16199
165, 4, 1348.61658
166, 4, 1350.07092
167, 4, 1351.56348
168, 4, 1353.13550
169, 4, 1354.83008
170, 4, 1356.60913
171, 4, 1358.43640
172, 4, 1360.28015
173, 4, 1362.11169
174, 4, 1363.90540
175, 4, 1365.61499
176, 4, 1367.19250
177, 4, 1368.58716
178, 4, 1369.75745
179, 4, 1370.69739
180, 4, 1371.40308
181, 4, 1371.90430
182, 4, 1372.23804
183, 4, 1372.43481
184, 4, 1372.51868
185, 4, 1372.48645
186, 4, 1372.33215
187, 4, 1372.04846
188, 4, 1371.63586
189, 4, 1371.11902
190, 4, 1370.49792
191, 4, 1369.79810
192, 4, 1369.05371
193, 4, 1368.29602
194, 4, 1367.54553
195, 4, 1366.81470
196, 4, 1366.10522
197, 4, 1365.41235
198, 4, 1364.72620
199, 4, 1364.03369
200, 4, 1363.33618
201, 4, 1362.63232
202, 4, 1361.91797
203, 4, 1361.18677
204, 4, 1360.42969
205, 4, 1359.66516
