x, y, z
53, 1, 1334.92993
54, 1, 1334.59058
55, 1, 1334.21667
56, 1, 1333.79944
57, 1, 1333.32800
58, 1, 1332.78870
59, 1, 1332.16821
60, 1, 1331.46521
61, 1, 1330.67920
62, 1, 1329.80811
63, 1, 1328.84900
64, 1, 1327.79785
65, 1, 1326.64648
66, 1, 1325.38586
67, 1, 1324.00696
68, 1, 1322.50061
69, 1, 1320.86218
70, 1, 1319.10632
71, 1, 1317.25146
72, 1, 1315.31494
73, 1, 1313.31250
74, 1, 1311.25684
75, 1, 1309.15137
76, 1, 1306.99670
77, 1, 1304.79138
78, 1, 1302.53308
79, 1, 1300.21973
80, 1, 1297.85815
81, 1, 1295.45471
82, 1, 1293.01379
83, 1, 1290.53674
84, 1, 1288.02380
85, 1, 1285.48071
86, 1, 1282.91052
87, 1, 1280.31006
88, 1, 1277.67078
89, 1, 1274.98877
90, 1, 1272.30530
91, 1, 1269.66821
92, 1, 1267.12183
93, 1, 1264.70667
94, 1, 1262.45874
95, 1, 1260.40088
96, 1, 1258.56372
97, 1, 1256.99963
98, 1, 1255.78687
99, 1, 1254.99426
100, 1, 1254.53235
101, 1, 1254.30444
102, 1, 1254.24561
103, 1, 1254.32190
104, 1, 1254.52026
105, 1, 1254.82849
106, 1, 1255.24683
107, 1, 1255.79041
108, 1, 1256.48657
109, 1, 1257.36462
110, 1, 1258.41809
111, 1, 1259.64319
112, 1, 1261.04993
113, 1, 1262.66357
114, 1, 1264.51099
115, 1, 1266.57129
116, 1, 1268.82812
117, 1, 1271.28491
118, 1, 1273.96558
119, 1, 1276.90308
120, 1, 1280.09729
121, 1, 1283.55908
122, 1, 1287.32361
123, 1, 1291.44202
124, 1, 1295.91980
125, 1, 1300.50879
126, 1, 1304.91199
127, 1, 1308.84607
128, 1, 1312.06042
129, 1, 1314.38721
130, 1, 1315.89636
131, 1, 1316.72034
132, 1, 1316.98499
133, 1, 1316.78662
134, 1, 1316.21423
135, 1, 1315.47974
136, 1, 1314.79419
137, 1, 1314.34729
138, 1, 1314.31519
139, 1, 1314.83459
140, 1, 1315.86658
141, 1, 1317.35657
142, 1, 1319.28564
143, 1, 1321.67407
144, 1, 1324.53467
145, 1, 1327.70520
146, 1, 1331.01440
147, 1, 1334.32800
148, 1, 1337.55420
149, 1, 1340.63257
150, 1, 1343.49670
151, 1, 1346.10266
152, 1, 1348.43030
153, 1, 1350.47827
154, 1, 1352.25244
155, 1, 1353.73621
156, 1, 1354.91760
157, 1, 1355.79871
158, 1, 1356.39783
159, 1, 1356.74377
160, 1, 1356.84009
161, 1, 1356.70129
162, 1, 1356.35913
163, 1, 1355.85913
164, 1, 1355.25073
165, 1, 1354.55371
166, 1, 1353.78918
167, 1, 1352.98584
168, 1, 1352.17822
169, 1, 1351.39795
170, 1, 1350.64270
171, 1, 1349.90564
172, 1, 1349.18188
173, 1, 1348.46960
174, 1, 1347.76868
175, 1, 1347.08362
176, 1, 1346.42004
177, 1, 1345.78430
178, 1, 1345.18323
179, 1, 1344.62219
180, 1, 1344.09814
181, 1, 1343.60608
182, 1, 1343.13965
183, 1, 1342.69153
184, 1, 1342.25610
185, 1, 1341.84290
186, 1, 1341.46313
187, 1, 1341.12512
188, 1, 1340.83496
189, 1, 1340.59534
190, 1, 1340.40393
191, 1, 1340.25488
192, 1, 1340.13916
193, 1, 1340.04407
194, 1, 1339.95801
195, 1, 1339.88635
196, 1, 1339.83545
197, 1, 1339.80713
198, 1, 1339.79956
199, 1, 1339.80872
200, 1, 1339.83508
201, 1, 1339.87769
202, 1, 1339.93164
203, 1, 1339.98926
204, 1, 1340.04199
205, 1, 1340.09167
206, 1, 1340.14001
207, 1, 1340.18542
208, 1, 1340.22363
209, 1, 1340.24976
210, 1, 1340.26331
0, 2.00001, 1343.22241
0.99998, 2.00001, 1343.11731
1.99997, 2.00001, 1343.01306
3.00003, 2.00001, 1342.90796
4.00002, 2.00001, 1342.79883
5, 2.00001, 1342.68762
5.99998, 2.00001, 1342.57410
6.99997, 2.00001, 1342.45471
8.00003, 2.00001, 1342.32056
9.00002, 2.00001, 1342.15710
10, 2.00001, 1341.97925
11, 2.00001, 1341.79614
12, 2.00001, 1341.61047
13, 2.00001, 1341.42053
14, 2.00001, 1341.21960
15, 2.00001, 1341.01770
16, 2.00001, 1340.82080
17, 2.00001, 1340.63135
18, 2.00001, 1340.44824
19, 2.00001, 1340.26770
20, 2.00001, 1340.09485
21, 2.00001, 1339.93201
22, 2.00001, 1339.77844
23, 2.00001, 1339.63098
24, 2.00001, 1339.48315
25, 2.00001, 1339.34070
26, 2.00001, 1339.20605
27, 2.00001, 1339.07898
28, 2.00001, 1338.95569
29, 2.00001, 1338.82959
30, 2.00001, 1338.70691
31, 2.00001, 1338.59070
32, 2.00001, 1338.48096
33, 2.00001, 1338.37463
34, 2.00001, 1338.26562
35, 2.00001, 1338.15881
36, 2.00001, 1338.05640
37, 2.00001, 1337.95728
38, 2.00001, 1337.85767
39, 2.00001, 1337.75073
40, 2.00001, 1337.64001
41, 2.00001, 1337.52588
42, 2.00001, 1337.40491
43, 2.00001, 1337.26917
44, 2.00001, 1337.10571
45, 2.00001, 1336.92542
46, 2.00001, 1336.73438
47, 2.00001, 1336.53491
48, 2.00001, 1336.32690
49, 2.00001, 1336.10913
50, 2.00001, 1335.88013
51, 2.00001, 1335.63733
52, 2.00001, 1335.37793
53, 2.00001, 1335.09790
54, 2.00001, 1334.79285
55, 2.00001, 1334.45654
56, 2.00001, 1334.08093
57, 2.00001, 1333.65491
58, 2.00001, 1333.16211
59, 2.00001, 1332.57947
60, 2.00001, 1331.91260
61, 2.00001, 1331.16101
62, 2.00001, 1330.32043
63, 2.00001, 1329.38611
64, 2.00001, 1328.35535
65, 2.00001, 1327.21631
66, 2.00001, 1325.95947
67, 2.00001, 1324.57593
68, 2.00001, 1323.05383
69, 2.00001, 1321.37744
70, 2.00001, 1319.57495
71, 2.00001, 1317.66980
72, 2.00001, 1315.68188
73, 2.00001, 1313.62915
74, 2.00001, 1311.52954
75, 2.00001, 1309.38269
76, 2.00001, 1307.18823
77, 2.00001, 1304.94458
78, 2.00001, 1302.64771
79, 2.00001, 1300.29004
80, 2.00001, 1297.88477
81, 2.00001, 1295.44141
82, 2.00001, 1292.96472
83, 2.00001, 1290.45544
84, 2.00001, 1287.90991
85, 2.00001, 1285.34192
86, 2.00001, 1282.75891
87, 2.00001, 1280.15942
88, 2.00001, 1277.52722
89, 2.00001, 1274.82922
90, 2.00001, 1272.13782
91, 2.00001, 1269.51038
92, 2.00001, 1266.99243
93, 2.00001, 1264.62476
94, 2.00001, 1262.44531
95, 2.00001, 1260.45349
96, 2.00001, 1258.65918
97, 2.00001, 1257.10266
98, 2.00001, 1255.88647
99, 2.00001, 1255.18982
100, 2.00001, 1254.80688
101, 2.00001, 1254.61035
102, 2.00001, 1254.53992
103, 2.00001, 1254.57642
104, 2.00001, 1254.72900
105, 2.00001, 1254.98267
106, 2.00001, 1255.34082
107, 2.00001, 1255.82410
108, 2.00001, 1256.47180
109, 2.00001, 1257.34351
110, 2.00001, 1258.40405
111, 2.00001, 1259.63916
112, 2.00001, 1261.05725
113, 2.00001, 1262.69348
114, 2.00001, 1264.61145
115, 2.00001, 1266.74902
116, 2.00001, 1269.07605
117, 2.00001, 1271.59546
118, 2.00001, 1274.34167
119, 2.00001, 1277.38062
120, 2.00001, 1280.67798
121, 2.00001, 1284.23401
122, 2.00001, 1288.09033
123, 2.00001, 1292.34778
124, 2.00001, 1297.16284
125, 2.00001, 1302.11230
126, 2.00001, 1306.82397
127, 2.00001, 1310.97241
128, 2.00001, 1314.24902
129, 2.00001, 1316.36707
130, 2.00001, 1317.55151
131, 2.00001, 1318.02673
132, 2.00001, 1317.97559
133, 2.00001, 1317.50537
134, 2.00001, 1316.62634
135, 2.00001, 1315.65161
136, 2.00001, 1314.80774
137, 2.00001, 1314.27075
138, 2.00001, 1314.22803
139, 2.00001, 1314.90845
140, 2.00001, 1316.13647
141, 2.00001, 1317.80420
142, 2.00001, 1319.88220
143, 2.00001, 1322.42542
144, 2.00001, 1325.57092
145, 2.00001, 1329.02417
146, 2.00001, 1332.56689
147, 2.00001, 1336.05371
148, 2.00001, 1339.39722
149, 2.00001, 1342.56641
150, 2.00001, 1345.47742
151, 2.00001, 1348.09106
152, 2.00001, 1350.39819
153, 2.00001, 1352.41138
154, 2.00001, 1354.16211
155, 2.00001, 1355.61279
156, 2.00001, 1356.74255
157, 2.00001, 1357.54712
158, 2.00001, 1358.04602
159, 2.00001, 1358.29321
160, 2.00001, 1358.26599
161, 2.00001, 1357.97791
162, 2.00001, 1357.46826
163, 2.00001, 1356.79590
164, 2.00001, 1356.03821
165, 2.00001, 1355.19556
166, 2.00001, 1354.28564
167, 2.00001, 1353.34070
168, 2.00001, 1352.40479
169, 2.00001, 1351.53308
170, 2.00001, 1350.70117
171, 2.00001, 1349.89514
172, 2.00001, 1349.10950
173, 2.00001, 1348.34106
174, 2.00001, 1347.58777
175, 2.00001, 1346.85461
176, 2.00001, 1346.14685
177, 2.00001, 1345.46997
178, 2.00001, 1344.83167
179, 2.00001, 1344.24194
180, 2.00001, 1343.69287
181, 2.00001, 1343.17822
182, 2.00001, 1342.69214
183, 2.00001, 1342.22473
184, 2.00001, 1341.76050
185, 2.00001, 1341.31982
186, 2.00001, 1340.91699
187, 2.00001, 1340.56104
188, 2.00001, 1340.25818
189, 2.00001, 1340.01294
190, 2.00001, 1339.82178
191, 2.00001, 1339.67896
192, 2.00001, 1339.57544
193, 2.00001, 1339.49487
194, 2.00001, 1339.41296
195, 2.00001, 1339.34802
196, 2.00001, 1339.30981
197, 2.00001, 1339.29993
198, 2.00001, 1339.31409
199, 2.00001, 1339.34302
200, 2.00001, 1339.39160
201, 2.00001, 1339.46008
202, 2.00001, 1339.54346
203, 2.00001, 1339.63110
204, 2.00001, 1339.70605
205, 2.00001, 1339.77795
206, 2.00001, 1339.85010
207, 2.00001, 1339.92065
208, 2.00001, 1339.98291
209, 2.00001, 1340.02710
210, 2.00001, 1340.05664
0, 2.99999, 1343.05627
0.99998, 2.99999, 1342.94702
1.99997, 2.99999, 1342.83838
3.00003, 2.99999, 1342.72876
4.00002, 2.99999, 1342.61157
5, 2.99999, 1342.49280
5.99998, 2.99999, 1342.37341
6.99997, 2.99999, 1342.25122
8.00003, 2.99999, 1342.11804
9.00002, 2.99999, 1341.94128
10, 2.99999, 1341.75427
11, 2.99999, 1341.56592
12, 2.99999, 1341.37854
13, 2.99999, 1341.18970
14, 2.99999, 1340.98218
15, 2.99999, 1340.77612
16, 2.99999, 1340.57739
17, 2.99999, 1340.38794
18, 2.99999, 1340.20679
19, 2.99999, 1340.02405
20, 2.99999, 1339.85071
21, 2.99999, 1339.68896
22, 2.99999, 1339.53833
23, 2.99999, 1339.39551
24, 2.99999, 1339.24658
25, 2.99999, 1339.10486
26, 2.99999, 1338.97290
27, 2.99999, 1338.85046
28, 2.99999, 1338.73376
29, 2.99999, 1338.60828
30, 2.99999, 1338.48816
31, 2.99999, 1338.37671
32, 2.99999, 1338.27380
33, 2.99999, 1338.17651
34, 2.99999, 1338.07153
35, 2.99999, 1337.97119
36, 2.99999, 1337.87720
37, 2.99999, 1337.78894
38, 2.99999, 1337.70251
39, 2.99999, 1337.60449
40, 2.99999, 1337.50549
41, 2.99999, 1337.40649
42, 2.99999, 1337.30469
43, 2.99999, 1337.19250
44, 2.99999, 1337.04260
45, 2.99999, 1336.88000
46, 2.99999, 1336.71045
47, 2.99999, 1336.53503
48, 2.99999, 1336.35291
49, 2.99999, 1336.16223
50, 2.99999, 1335.96179
51, 2.99999, 1335.74927
52, 2.99999, 1335.52148
53, 2.99999, 1335.27490
54, 2.99999, 1335.00598
55, 2.99999, 1334.70874
56, 2.99999, 1334.37634
57, 2.99999, 1333.99915
58, 2.99999, 1333.56091
59, 2.99999, 1333.01978
60, 2.99999, 1332.39709
61, 2.99999, 1331.68909
62, 2.99999, 1330.88672
63, 2.99999, 1329.98108
64, 2.99999, 1328.97339
65, 2.99999, 1327.84546
66, 2.99999, 1326.58899
67, 2.99999, 1325.19727
68, 2.99999, 1323.65942
69, 2.99999, 1321.93640
70, 2.99999, 1320.08264
71, 2.99999, 1318.12390
72, 2.99999, 1316.08032
73, 2.99999, 1313.97083
74, 2.99999, 1311.82349
75, 2.99999, 1309.62939
76, 2.99999, 1307.38892
77, 2.99999, 1305.10156
78, 2.99999, 1302.76318
79, 2.99999, 1300.35413
80, 2.99999, 1297.90027
81, 2.99999, 1295.41174
82, 2.99999, 1292.89417
83, 2.99999, 1290.34875
84, 2.99999, 1287.76172
85, 2.99999, 1285.16040
86, 2.99999, 1282.55615
87, 2.99999, 1279.95276
88, 2.99999, 1277.33655
89, 2.99999, 1274.61426
90, 2.99999, 1271.92102
91, 2.99999, 1269.31458
92, 2.99999, 1266.83960
93, 2.99999, 1264.53723
94, 2.99999, 1262.46118
95, 2.99999, 1260.57642
96, 2.99999, 1258.86951
97, 2.99999, 1257.35120
98, 2.99999, 1256.10681
99, 2.99999, 1255.54504
100, 2.99999, 1255.22534
101, 2.99999, 1255.03003
102, 2.99999, 1254.91919
103, 2.99999, 1254.88745
104, 2.99999, 1254.97815
105, 2.99999, 1255.16174
106, 2.99999, 1255.44885
107, 2.99999, 1255.86365
108, 2.99999, 1256.44836
109, 2.99999, 1257.32263
110, 2.99999, 1258.39331
111, 2.99999, 1259.64490
112, 2.99999, 1261.08240
113, 2.99999, 1262.73694
114, 2.99999, 1264.74866
115, 2.99999, 1266.97278
116, 2.99999, 1269.37854
117, 2.99999, 1271.96985
118, 2.99999, 1274.78259
119, 2.99999, 1277.95093
120, 2.99999, 1281.37463
121, 2.99999, 1285.05334
122, 2.99999, 1289.02417
123, 2.99999, 1293.39209
124, 2.99999, 1298.62793
125, 2.99999, 1303.96411
126, 2.99999, 1308.99146
127, 2.99999, 1313.35815
128, 2.99999, 1316.71582
129, 2.99999, 1318.51929
130, 2.99999, 1319.28430
131, 2.99999, 1319.31348
132, 2.99999, 1318.86658
133, 2.99999, 1318.11121
134, 2.99999, 1316.88293
135, 2.99999, 1315.69897
136, 2.99999, 1314.75732
137, 2.99999, 1314.18604
138, 2.99999, 1314.14319
139, 2.99999, 1315.06970
140, 2.99999, 1316.53552
141, 2.99999, 1318.41394
142, 2.99999, 1320.66418
143, 2.99999, 1323.33813
144, 2.99999, 1326.82996
145, 2.99999, 1330.58008
146, 2.99999, 1334.36169
147, 2.99999, 1338.02551
148, 2.99999, 1341.47510
149, 2.99999, 1344.73206
150, 2.99999, 1347.67163
151, 2.99999, 1350.27466
152, 2.99999, 1352.54761
153, 2.99999, 1354.50952
154, 2.99999, 1356.23865
155, 2.99999, 1357.65588
156, 2.99999, 1358.73840
157, 2.99999, 1359.47119
158, 2.99999, 1359.85815
159, 2.99999, 1360.00366
160, 2.99999, 1359.83276
161, 2.99999, 1359.37354
162, 2.99999, 1358.67664
163, 2.99999, 1357.80579
164, 2.99999, 1356.88953
165, 2.99999, 1355.88428
166, 2.99999, 1354.81372
167, 2.99999, 1353.71448
168, 2.99999, 1352.63220
169, 2.99999, 1351.66772
170, 2.99999, 1350.75037
171, 2.99999, 1349.86670
172, 2.99999, 1349.01245
173, 2.99999, 1348.18445
174, 2.99999, 1347.37573
175, 2.99999, 1346.59314
176, 2.99999, 1345.84033
177, 2.99999, 1345.12122
178, 2.99999, 1344.44189
179, 2.99999, 1343.82190
180, 2.99999, 1343.24316
181, 2.99999, 1342.70056
182, 2.99999, 1342.19031
183, 2.99999, 1341.70374
184, 2.99999, 1341.20508
185, 2.99999, 1340.73584
186, 2.99999, 1340.31006
187, 2.99999, 1339.93579
188, 2.99999, 1339.61902
189, 2.99999, 1339.36694
190, 2.99999, 1339.17383
191, 2.99999, 1339.03467
192, 2.99999, 1338.94177
193, 2.99999, 1338.88013
194, 2.99999, 1338.79932
195, 2.99999, 1338.74341
196, 2.99999, 1338.72131
197, 2.99999, 1338.73328
198, 2.99999, 1338.77393
199, 2.99999, 1338.82361
200, 2.99999, 1338.89673
201, 2.99999, 1338.99316
202, 2.99999, 1339.10852
203, 2.99999, 1339.23169
204, 2.99999, 1339.32935
205, 2.99999, 1339.42688
206, 2.99999, 1339.52698
207, 2.99999, 1339.62622
208, 2.99999, 1339.71716
209, 2.99999, 1339.78040
210, 2.99999, 1339.82788
0, 4, 1342.87573
0.99998, 4, 1342.76062
1.99997, 4, 1342.64478
3.00003, 4, 1342.52637
4.00002, 4, 1342.40173
5, 4, 1342.27368
5.99998, 4, 1342.14307
6.99997, 4, 1342.00732
8.00003, 4, 1341.85876
9.00002, 4, 1341.68298
10, 4, 1341.49500
11, 4, 1341.30347
12, 4, 1341.11108
13, 4, 1340.91565
14, 4, 1340.71057
15, 4, 1340.50562
16, 4, 1340.30627
17, 4, 1340.11499
18, 4, 1339.93127
19, 4, 1339.75122
20, 4, 1339.57983
21, 4, 1339.41895
22, 4, 1339.26794
23, 4, 1339.12366
24, 4, 1338.97974
25, 4, 1338.84192
26, 4, 1338.71252
27, 4, 1338.59131
28, 4, 1338.47485
29, 4, 1338.35669
30, 4, 1338.24304
31, 4, 1338.13696
32, 4, 1338.03845
33, 4, 1337.94482
34, 4, 1337.85022
35, 4, 1337.75964
36, 4, 1337.67480
37, 4, 1337.59485
38, 4, 1337.51624
39, 4, 1337.43262
40, 4, 1337.34790
41, 4, 1337.26257
42, 4, 1337.17395
43, 4, 1337.07458
44, 4, 1336.95203
45, 4, 1336.81689
46, 4, 1336.67480
47, 4, 1336.52734
48, 4, 1336.37390
49, 4, 1336.21313
50, 4, 1336.04358
51, 4, 1335.86328
52, 4, 1335.66943
53, 4, 1335.45825
54, 4, 1335.22583
55, 4, 1334.96704
56, 4, 1334.67578
57, 4, 1334.34192
58, 4, 1333.94885
59, 4, 1333.47156
60, 4, 1332.91150
61, 4, 1332.26196
62, 4, 1331.51062
63, 4, 1330.64490
64, 4, 1329.65637
65, 4, 1328.53320
66, 4, 1327.26770
67, 4, 1325.85168
68, 4, 1324.27344
69, 4, 1322.51807
70, 4, 1320.61926
71, 4, 1318.60803
72, 4, 1316.50964
73, 4, 1314.34607
74, 4, 1312.13770
75, 4, 1309.88562
76, 4, 1307.58960
77, 4, 1305.24719
78, 4, 1302.85242
79, 4, 1300.39661
80, 4, 1297.89404
81, 4, 1295.35583
82, 4, 1292.78796
83, 4, 1290.19141
84, 4, 1287.56360
85, 4, 1284.92212
86, 4, 1282.27942
87, 4, 1279.63879
88, 4, 1276.98767
89, 4, 1274.29590
90, 4, 1271.63818
91, 4, 1269.07812
92, 4, 1266.67261
93, 4, 1264.47644
94, 4, 1262.52991
95, 4, 1260.80640
96, 4, 1259.27722
97, 4, 1257.94531
98, 4, 1256.88379
99, 4, 1256.25757
100, 4, 1255.86633
101, 4, 1255.59839
102, 4, 1255.40942
103, 4, 1255.29443
104, 4, 1255.27686
105, 4, 1255.36084
106, 4, 1255.56775
107, 4, 1255.93091
108, 4, 1256.49536
109, 4, 1257.32336
110, 4, 1258.38428
111, 4, 1259.66516
112, 4, 1261.16931
113, 4, 1262.92090
114, 4, 1264.97363
115, 4, 1267.26147
116, 4, 1269.75452
117, 4, 1272.45654
118, 4, 1275.40430
119, 4, 1278.66821
120, 4, 1282.22339
121, 4, 1286.08887
122, 4, 1290.33557
123, 4, 1295.09326
124, 4, 1300.51746
125, 4, 1306.11462
126, 4, 1311.39038
127, 4, 1315.86584
128, 4, 1319.07996
129, 4, 1320.67798
130, 4, 1320.99597
131, 4, 1320.45215
132, 4, 1319.42102
133, 4, 1318.16028
134, 4, 1316.76233
135, 4, 1315.53308
136, 4, 1314.65002
137, 4, 1314.23975
138, 4, 1314.45483
139, 4, 1315.49597
140, 4, 1317.15027
141, 4, 1319.27747
142, 4, 1321.82959
143, 4, 1324.85657
144, 4, 1328.49268
145, 4, 1332.42859
146, 4, 1336.41785
147, 4, 1340.27417
148, 4, 1343.86401
149, 4, 1347.13562
150, 4, 1350.04431
151, 4, 1352.60510
152, 4, 1354.84351
153, 4, 1356.77905
154, 4, 1358.44128
155, 4, 1359.80542
156, 4, 1360.85352
157, 4, 1361.55627
158, 4, 1361.88672
159, 4, 1361.86682
160, 4, 1361.50061
161, 4, 1360.84497
162, 4, 1359.96558
163, 4, 1358.92407
164, 4, 1357.79480
165, 4, 1356.59106
166, 4, 1355.34741
167, 4, 1354.10522
168, 4, 1352.90845
169, 4, 1351.80823
170, 4, 1350.77820
171, 4, 1349.80273
172, 4, 1348.87280
173, 4, 1347.98071
174, 4, 1347.11914
175, 4, 1346.29004
176, 4, 1345.49609
177, 4, 1344.74048
178, 4, 1344.02808
179, 4, 1343.36670
180, 4, 1342.74792
181, 4, 1342.16626
182, 4, 1341.61682
183, 4, 1341.09045
184, 4, 1340.57288
185, 4, 1340.08459
186, 4, 1339.64038
187, 4, 1339.24988
188, 4, 1338.92078
189, 4, 1338.65796
190, 4, 1338.45776
191, 4, 1338.31421
192, 4, 1338.21802
193, 4, 1338.15344
194, 4, 1338.09631
195, 4, 1338.06409
196, 4, 1338.06494
197, 4, 1338.09937
198, 4, 1338.16211
199, 4, 1338.24329
200, 4, 1338.34680
201, 4, 1338.47241
202, 4, 1338.61487
203, 4, 1338.76306
204, 4, 1338.90015
205, 4, 1339.03430
