x, y, z
132, 0, 1249.25476
133, 0, 1251.65479
134, 0, 1254.06653
135, 0, 1256.47510
136, 0, 1258.86450
137, 0, 1261.21936
138, 0, 1263.52563
139, 0, 1265.77307
140, 0, 1267.95605
141, 0, 1270.07190
142, 0, 1272.11865
143, 0, 1274.09509
144, 0, 1276.00195
145, 0, 1277.84473
146, 0, 1279.63074
147, 0, 1281.36902
148, 0, 1283.07300
149, 0, 1284.76892
150, 0, 1286.50598
151, 0, 1288.35022
152, 0, 1290.37549
153, 0, 1292.65210
154, 0, 1295.22180
155, 0, 1298.06677
156, 0, 1301.14355
157, 0, 1304.40869
158, 0, 1307.82642
159, 0, 1311.36365
160, 0, 1314.97913
161, 0, 1318.63074
162, 0, 1322.28174
163, 0, 1325.90356
164, 0, 1329.48035
165, 0, 1333.01331
166, 0, 1336.51306
167, 0, 1339.99292
168, 0, 1343.46375
169, 0, 1346.92847
170, 0, 1350.37549
171, 0, 1353.78564
172, 0, 1357.13733
173, 0, 1360.40784
174, 0, 1363.57336
175, 0, 1366.60706
176, 0, 1369.48364
177, 0, 1372.18323
178, 0, 1374.69238
179, 0, 1377.00073
180, 0, 1379.09558
181, 0, 1380.96802
182, 0, 1382.61572
183, 0, 1384.04285
184, 0, 1385.25439
185, 0, 1386.25098
186, 0, 1387.03455
187, 0, 1387.61340
188, 0, 1388.00281
189, 0, 1388.21851
190, 0, 1388.26819
191, 0, 1388.15942
192, 0, 1387.90515
193, 0, 1387.52307
194, 0, 1387.03076
195, 0, 1386.43970
196, 0, 1385.75793
197, 0, 1384.99182
198, 0, 1384.14722
199, 0, 1383.23047
200, 0, 1382.24927
201, 0, 1381.21167
202, 0, 1380.12561
203, 0, 1379.00037
204, 0, 1377.84814
205, 0, 1376.68774
206, 0, 1375.54224
207, 0, 1374.43689
208, 0, 1373.39685
209, 0, 1372.44287
210, 0, 1371.58557
0, 1, 1338.14380
0.99998, 1, 1338.15979
1.99997, 1, 1338.16528
3.00003, 1, 1338.15771
4.00002, 1, 1338.13477
5, 1, 1338.10193
5.99998, 1, 1338.06506
6.99997, 1, 1338.02808
8.00003, 1, 1337.99377
9.00002, 1, 1337.96350
10, 1, 1337.93982
11, 1, 1337.92468
12, 1, 1337.91858
13, 1, 1337.92102
14, 1, 1337.93066
15, 1, 1337.94946
16, 1, 1337.97913
17, 1, 1338.01978
18, 1, 1338.07068
19, 1, 1338.13049
20, 1, 1338.19775
21, 1, 1338.26990
22, 1, 1338.34277
23, 1, 1338.40979
24, 1, 1338.46472
25, 1, 1338.51111
26, 1, 1338.55237
27, 1, 1338.58826
28, 1, 1338.61584
29, 1, 1338.63025
30, 1, 1338.63293
31, 1, 1338.62317
32, 1, 1338.59753
33, 1, 1338.54895
34, 1, 1338.47095
35, 1, 1338.37146
36, 1, 1338.25952
37, 1, 1338.14111
38, 1, 1338.01965
39, 1, 1337.89636
40, 1, 1337.77100
41, 1, 1337.64111
42, 1, 1337.50195
43, 1, 1337.34656
44, 1, 1337.16833
45, 1, 1336.97131
46, 1, 1336.76001
47, 1, 1336.53687
48, 1, 1336.30310
49, 1, 1336.05811
50, 1, 1335.80042
51, 1, 1335.52747
52, 1, 1335.23596
53, 1, 1334.92188
54, 1, 1334.58008
55, 1, 1334.20361
56, 1, 1333.78333
57, 1, 1333.30798
58, 1, 1332.76404
59, 1, 1332.13806
60, 1, 1331.42871
61, 1, 1330.63550
62, 1, 1329.75659
63, 1, 1328.78955
64, 1, 1327.73035
65, 1, 1326.56995
66, 1, 1325.29810
67, 1, 1323.90479
68, 1, 1322.38000
69, 1, 1320.71826
70, 1, 1318.93298
71, 1, 1317.04175
72, 1, 1315.06091
73, 1, 1313.00525
74, 1, 1310.88708
75, 1, 1308.71069
76, 1, 1306.47778
77, 1, 1304.18848
78, 1, 1301.84119
79, 1, 1299.43567
80, 1, 1296.97998
81, 1, 1294.48303
82, 1, 1291.95154
83, 1, 1289.38953
84, 1, 1286.80005
85, 1, 1284.18909
86, 1, 1281.56128
87, 1, 1278.91919
88, 1, 1276.26355
89, 1, 1273.59424
90, 1, 1270.91577
91, 1, 1268.23169
92, 1, 1265.54346
93, 1, 1262.84961
94, 1, 1260.14905
95, 1, 1257.44995
96, 1, 1254.76074
97, 1, 1252.08716
98, 1, 1249.43262
99, 1, 1246.80029
100, 1, 1244.19934
101, 1, 1241.63904
102, 1, 1239.12659
103, 1, 1236.66809
104, 1, 1234.27173
105, 1, 1231.95886
106, 1, 1229.75122
107, 1, 1227.66455
108, 1, 1225.70862
109, 1, 1223.89697
110, 1, 1222.28333
111, 1, 1220.93201
112, 1, 1219.91394
113, 1, 1219.30823
114, 1, 1219.17517
115, 1, 1219.44543
116, 1, 1220.03809
117, 1, 1220.89355
118, 1, 1221.97656
119, 1, 1223.26526
120, 1, 1224.71619
121, 1, 1226.29346
122, 1, 1227.97546
123, 1, 1229.75171
124, 1, 1231.61755
125, 1, 1233.56616
126, 1, 1235.59338
127, 1, 1237.69824
128, 1, 1239.88269
129, 1, 1242.14709
130, 1, 1244.47754
131, 1, 1246.85791
132, 1, 1249.27454
133, 1, 1251.71582
134, 1, 1254.17065
135, 1, 1256.62146
136, 1, 1259.05005
137, 1, 1261.43945
138, 1, 1263.77393
139, 1, 1266.04041
140, 1, 1268.23633
141, 1, 1270.36084
142, 1, 1272.41272
143, 1, 1274.38977
144, 1, 1276.29187
145, 1, 1278.12842
146, 1, 1279.91003
147, 1, 1281.64539
148, 1, 1283.34143
149, 1, 1285.01318
150, 1, 1286.71680
151, 1, 1288.52319
152, 1, 1290.51404
153, 1, 1292.78125
154, 1, 1295.39844
155, 1, 1298.30933
156, 1, 1301.44324
157, 1, 1304.74939
158, 1, 1308.19788
159, 1, 1311.76868
160, 1, 1315.41333
161, 1, 1319.08655
162, 1, 1322.75183
163, 1, 1326.37976
164, 1, 1329.95154
165, 1, 1333.47888
166, 1, 1336.98047
167, 1, 1340.47534
168, 1, 1343.98083
169, 1, 1347.50696
170, 1, 1351.03491
171, 1, 1354.53955
172, 1, 1357.99561
173, 1, 1361.37903
174, 1, 1364.66528
175, 1, 1367.81885
176, 1, 1370.80591
177, 1, 1373.60083
178, 1, 1376.18921
179, 1, 1378.56519
180, 1, 1380.71033
181, 1, 1382.61475
182, 1, 1384.28040
183, 1, 1385.71802
184, 1, 1386.93909
185, 1, 1387.93542
186, 1, 1388.70093
187, 1, 1389.23950
188, 1, 1389.56909
189, 1, 1389.71460
190, 1, 1389.67639
191, 1, 1389.46130
192, 1, 1389.08911
193, 1, 1388.58740
194, 1, 1387.98450
195, 1, 1387.29224
196, 1, 1386.51807
197, 1, 1385.66833
198, 1, 1384.74817
199, 1, 1383.76208
200, 1, 1382.71765
201, 1, 1381.62207
202, 1, 1380.48120
203, 1, 1379.30054
204, 1, 1378.08850
205, 1, 1376.86584
206, 1, 1375.65747
207, 1, 1374.49109
208, 1, 1373.39624
209, 1, 1372.39941
210, 1, 1371.50647
0, 2.00001, 1337.99292
0.99998, 2.00001, 1338.01147
1.99997, 2.00001, 1338.02014
3.00003, 2.00001, 1338.01477
4.00002, 2.00001, 1337.98706
5, 2.00001, 1337.94836
5.99998, 2.00001, 1337.90637
6.99997, 2.00001, 1337.86499
8.00003, 2.00001, 1337.82629
9.00002, 2.00001, 1337.79041
10, 2.00001, 1337.76135
11, 2.00001, 1337.74182
12, 2.00001, 1337.73291
13, 2.00001, 1337.73328
14, 2.00001, 1337.73901
15, 2.00001, 1337.75464
16, 2.00001, 1337.78210
17, 2.00001, 1337.82129
18, 2.00001, 1337.87073
19, 2.00001, 1337.92822
20, 2.00001, 1337.99377
21, 2.00001, 1338.06567
22, 2.00001, 1338.14026
23, 2.00001, 1338.20947
24, 2.00001, 1338.26001
25, 2.00001, 1338.30322
26, 2.00001, 1338.34497
27, 2.00001, 1338.38513
28, 2.00001, 1338.41870
29, 2.00001, 1338.43567
30, 2.00001, 1338.44238
31, 2.00001, 1338.44031
32, 2.00001, 1338.42542
33, 2.00001, 1338.38745
34, 2.00001, 1338.30945
35, 2.00001, 1338.20959
36, 2.00001, 1338.09985
37, 2.00001, 1337.98694
38, 2.00001, 1337.87366
39, 2.00001, 1337.76062
40, 2.00001, 1337.64819
41, 2.00001, 1337.53467
42, 2.00001, 1337.41504
43, 2.00001, 1337.28027
44, 2.00001, 1337.11621
45, 2.00001, 1336.93433
46, 2.00001, 1336.74097
47, 2.00001, 1336.53870
48, 2.00001, 1336.32788
49, 2.00001, 1336.10791
50, 2.00001, 1335.87695
51, 2.00001, 1335.63208
52, 2.00001, 1335.37036
53, 2.00001, 1335.08813
54, 2.00001, 1334.78137
55, 2.00001, 1334.44312
56, 2.00001, 1334.06494
57, 2.00001, 1333.63574
58, 2.00001, 1333.13892
59, 2.00001, 1332.55139
60, 2.00001, 1331.87878
61, 2.00001, 1331.12073
62, 2.00001, 1330.27319
63, 2.00001, 1329.33179
64, 2.00001, 1328.29480
65, 2.00001, 1327.14868
66, 2.00001, 1325.88257
67, 2.00001, 1324.48645
68, 2.00001, 1322.94751
69, 2.00001, 1321.24915
70, 2.00001, 1319.41846
71, 2.00001, 1317.47778
72, 2.00001, 1315.44580
73, 2.00001, 1313.33923
74, 2.00001, 1311.17480
75, 2.00001, 1308.95398
76, 2.00001, 1306.67798
77, 2.00001, 1304.34705
78, 2.00001, 1301.95801
79, 2.00001, 1299.50427
80, 2.00001, 1297.00110
81, 2.00001, 1294.45935
82, 2.00001, 1291.88623
83, 2.00001, 1289.28491
84, 2.00001, 1286.65479
85, 2.00001, 1284.00464
86, 2.00001, 1281.33960
87, 2.00001, 1278.66187
88, 2.00001, 1275.97009
89, 2.00001, 1273.26038
90, 2.00001, 1270.54089
91, 2.00001, 1267.81677
92, 2.00001, 1265.08923
93, 2.00001, 1262.35474
94, 2.00001, 1259.60449
95, 2.00001, 1256.85352
96, 2.00001, 1254.11206
97, 2.00001, 1251.38525
98, 2.00001, 1248.67432
99, 2.00001, 1245.97754
100, 2.00001, 1243.30872
101, 2.00001, 1240.67944
102, 2.00001, 1238.09839
103, 2.00001, 1235.57092
104, 2.00001, 1233.10010
105, 2.00001, 1230.72290
106, 2.00001, 1228.47119
107, 2.00001, 1226.36584
108, 2.00001, 1224.41187
109, 2.00001, 1222.59509
110, 2.00001, 1220.99060
111, 2.00001, 1219.66223
112, 2.00001, 1218.67578
113, 2.00001, 1218.12781
114, 2.00001, 1218.15723
115, 2.00001, 1218.59863
116, 2.00001, 1219.33691
117, 2.00001, 1220.30566
118, 2.00001, 1221.47644
119, 2.00001, 1222.85461
120, 2.00001, 1224.37451
121, 2.00001, 1225.99829
122, 2.00001, 1227.70935
123, 2.00001, 1229.50464
124, 2.00001, 1231.38965
125, 2.00001, 1233.35596
126, 2.00001, 1235.40015
127, 2.00001, 1237.52319
128, 2.00001, 1239.73120
129, 2.00001, 1242.03503
130, 2.00001, 1244.41003
131, 2.00001, 1246.83606
132, 2.00001, 1249.29785
133, 2.00001, 1251.78406
134, 2.00001, 1254.28809
135, 2.00001, 1256.78625
136, 2.00001, 1259.25842
137, 2.00001, 1261.68689
138, 2.00001, 1264.05347
139, 2.00001, 1266.33911
140, 2.00001, 1268.54761
141, 2.00001, 1270.68091
142, 2.00001, 1272.73828
143, 2.00001, 1274.71631
144, 2.00001, 1276.60962
145, 2.00001, 1278.43665
146, 2.00001, 1280.21301
147, 2.00001, 1281.94861
148, 2.00001, 1283.64355
149, 2.00001, 1285.28772
150, 2.00001, 1286.95654
151, 2.00001, 1288.72302
152, 2.00001, 1290.66895
153, 2.00001, 1292.90979
154, 2.00001, 1295.60303
155, 2.00001, 1298.59998
156, 2.00001, 1301.79919
157, 2.00001, 1305.14514
158, 2.00001, 1308.61792
159, 2.00001, 1312.22705
160, 2.00001, 1315.90247
161, 2.00001, 1319.59583
162, 2.00001, 1323.27429
163, 2.00001, 1326.90881
164, 2.00001, 1330.46814
165, 2.00001, 1333.98462
166, 2.00001, 1337.48547
167, 2.00001, 1340.99353
168, 2.00001, 1344.53333
169, 2.00001, 1348.13123
170, 2.00001, 1351.75208
171, 2.00001, 1355.36304
172, 2.00001, 1358.93542
173, 2.00001, 1362.44470
174, 2.00001, 1365.87036
175, 2.00001, 1369.16260
176, 2.00001, 1372.27722
177, 2.00001, 1375.17993
178, 2.00001, 1377.85376
179, 2.00001, 1380.30750
180, 2.00001, 1382.50696
181, 2.00001, 1384.44312
182, 2.00001, 1386.12427
183, 2.00001, 1387.56982
184, 2.00001, 1388.80762
185, 2.00001, 1389.81018
186, 2.00001, 1390.56030
187, 2.00001, 1391.05530
188, 2.00001, 1391.31421
189, 2.00001, 1391.38599
190, 2.00001, 1391.24854
191, 2.00001, 1390.90967
192, 2.00001, 1390.39893
193, 2.00001, 1389.75720
194, 2.00001, 1389.03088
195, 2.00001, 1388.22571
196, 2.00001, 1387.34875
197, 2.00001, 1386.40698
198, 2.00001, 1385.40466
199, 2.00001, 1384.34241
200, 2.00001, 1383.22937
201, 2.00001, 1382.07166
202, 2.00001, 1380.87256
203, 2.00001, 1379.63367
204, 2.00001, 1378.35522
205, 2.00001, 1377.06335
206, 2.00001, 1375.78516
207, 2.00001, 1374.54944
208, 2.00001, 1373.39075
209, 2.00001, 1372.35010
210, 2.00001, 1371.41943
0, 2.99999, 1337.82715
0.99998, 2.99999, 1337.84668
1.99997, 2.99999, 1337.85767
3.00003, 2.99999, 1337.85620
4.00002, 2.99999, 1337.82153
5, 2.99999, 1337.77734
5.99998, 2.99999, 1337.73083
6.99997, 2.99999, 1337.68542
8.00003, 2.99999, 1337.64246
9.00002, 2.99999, 1337.59998
10, 2.99999, 1337.56458
11, 2.99999, 1337.53955
12, 2.99999, 1337.52673
13, 2.99999, 1337.52563
14, 2.99999, 1337.52673
15, 2.99999, 1337.53979
16, 2.99999, 1337.56604
17, 2.99999, 1337.60413
18, 2.99999, 1337.65210
19, 2.99999, 1337.70618
20, 2.99999, 1337.76794
21, 2.99999, 1337.83704
22, 2.99999, 1337.91138
23, 2.99999, 1337.98438
24, 2.99999, 1338.02722
25, 2.99999, 1338.06738
26, 2.99999, 1338.11035
27, 2.99999, 1338.15527
28, 2.99999, 1338.19702
29, 2.99999, 1338.21472
30, 2.99999, 1338.22534
31, 2.99999, 1338.23059
32, 2.99999, 1338.22681
33, 2.99999, 1338.20361
34, 2.99999, 1338.12292
35, 2.99999, 1338.02417
36, 2.99999, 1337.91895
37, 2.99999, 1337.81311
38, 2.99999, 1337.70935
39, 2.99999, 1337.60693
40, 2.99999, 1337.50769
41, 2.99999, 1337.41028
42, 2.99999, 1337.31067
43, 2.99999, 1337.20044
44, 2.99999, 1337.04993
45, 2.99999, 1336.88599
46, 2.99999, 1336.71423
47, 2.99999, 1336.53613
48, 2.99999, 1336.35132
49, 2.99999, 1336.15906
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51318
53, 2.99999, 1335.26477
54, 2.99999, 1334.99475
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54041
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84558
63, 2.99999, 1329.93372
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12292
68, 2.99999, 1323.56970
69, 2.99999, 1321.82617
70, 2.99999, 1319.94543
71, 2.99999, 1317.95190
72, 2.99999, 1315.86438
73, 2.99999, 1313.70044
74, 2.99999, 1311.48547
75, 2.99999, 1309.21399
76, 2.99999, 1306.88831
77, 2.99999, 1304.51013
78, 2.99999, 1302.07654
79, 2.99999, 1299.56799
80, 2.99999, 1297.01282
81, 2.99999, 1294.42273
82, 2.99999, 1291.80481
83, 2.99999, 1289.16187
84, 2.99999, 1286.48706
85, 2.99999, 1283.79492
86, 2.99999, 1281.09009
87, 2.99999, 1278.37402
88, 2.99999, 1275.64453
89, 2.99999, 1272.88953
90, 2.99999, 1270.12488
91, 2.99999, 1267.35620
92, 2.99999, 1264.58545
93, 2.99999, 1261.80908
94, 2.99999, 1259.00281
95, 2.99999, 1256.19641
96, 2.99999, 1253.39941
97, 2.99999, 1250.61536
98, 2.99999, 1247.84424
99, 2.99999, 1245.07422
100, 2.99999, 1242.32886
101, 2.99999, 1239.62048
102, 2.99999, 1236.95923
103, 2.99999, 1234.35217
104, 2.99999, 1231.78735
105, 2.99999, 1229.32874
106, 2.99999, 1227.01819
107, 2.99999, 1224.88733
108, 2.99999, 1222.94702
109, 2.99999, 1221.13062
110, 2.99999, 1219.56274
111, 2.99999, 1218.29529
112, 2.99999, 1217.37341
113, 2.99999, 1216.88086
114, 2.99999, 1217.12573
115, 2.99999, 1217.75500
116, 2.99999, 1218.64685
117, 2.99999, 1219.73438
118, 2.99999, 1220.98792
119, 2.99999, 1222.46350
120, 2.99999, 1224.04797
121, 2.99999, 1225.71008
122, 2.99999, 1227.44226
123, 2.99999, 1229.24927
124, 2.99999, 1231.15137
125, 2.99999, 1233.13379
126, 2.99999, 1235.19482
127, 2.99999, 1237.33679
128, 2.99999, 1239.56714
129, 2.99999, 1241.91711
130, 2.99999, 1244.34143
131, 2.99999, 1246.81824
132, 2.99999, 1249.33020
133, 2.99999, 1251.86462
134, 2.99999, 1254.42371
135, 2.99999, 1256.97253
136, 2.99999, 1259.49048
137, 2.99999, 1261.96008
138, 2.99999, 1264.36243
139, 2.99999, 1266.66577
140, 2.99999, 1268.88684
141, 2.99999, 1271.02820
142, 2.99999, 1273.08984
143, 2.99999, 1275.06860
144, 2.99999, 1276.94653
145, 2.99999, 1278.75854
146, 2.99999, 1280.52454
147, 2.99999, 1282.25940
148, 2.99999, 1283.96570
149, 2.99999, 1285.58496
150, 2.99999, 1287.23730
151, 2.99999, 1288.98840
152, 2.99999, 1290.90637
153, 2.99999, 1293.10266
154, 2.99999, 1295.91016
155, 2.99999, 1298.99756
156, 2.99999, 1302.25818
157, 2.99999, 1305.63855
158, 2.99999, 1309.12000
159, 2.99999, 1312.76807
160, 2.99999, 1316.46228
161, 2.99999, 1320.16064
162, 2.99999, 1323.84021
163, 2.99999, 1327.47852
164, 2.99999, 1331.01416
165, 2.99999, 1334.51807
166, 2.99999, 1338.01965
167, 2.99999, 1341.54272
168, 2.99999, 1345.11475
169, 2.99999, 1348.79614
170, 2.99999, 1352.51880
171, 2.99999, 1356.24695
172, 2.99999, 1359.94885
173, 2.99999, 1363.59644
174, 2.99999, 1367.18286
175, 2.99999, 1370.63525
176, 2.99999, 1373.90063
177, 2.99999, 1376.93127
178, 2.99999, 1379.69714
179, 2.99999, 1382.23755
180, 2.99999, 1384.48767
181, 2.99999, 1386.45056
182, 2.99999, 1388.14514
183, 2.99999, 1389.59534
184, 2.99999, 1390.86145
185, 2.99999, 1391.88013
186, 2.99999, 1392.62622
187, 2.99999, 1393.08472
188, 2.99999, 1393.26282
189, 2.99999, 1393.25720
190, 2.99999, 1392.99915
191, 2.99999, 1392.51025
192, 2.99999, 1391.83545
193, 2.99999, 1391.02759
194, 2.99999, 1390.16321
195, 2.99999, 1389.23022
196, 2.99999, 1388.23779
197, 2.99999, 1387.19458
198, 2.99999, 1386.10474
199, 2.99999, 1384.96082
200, 2.99999, 1383.77612
201, 2.99999, 1382.55371
202, 2.99999, 1381.29443
203, 2.99999, 1379.99707
204, 2.99999, 1378.64673
205, 2.99999, 1377.28271
206, 2.99999, 1375.93201
207, 2.99999, 1374.62305
208, 2.99999, 1373.39136
209, 2.99999, 1372.30774
210, 2.99999, 1371.33594
0, 4, 1337.64648
0.99998, 4, 1337.66333
1.99997, 4, 1337.66980
3.00003, 4, 1337.66162
4.00002, 4, 1337.63013
5, 4, 1337.58643
5.99998, 4, 1337.53796
6.99997, 4, 1337.48840
8.00003, 4, 1337.43945
9.00002, 4, 1337.39160
10, 4, 1337.34937
11, 4, 1337.31665
12, 4, 1337.29614
13, 4, 1337.28833
14, 4, 1337.28992
15, 4, 1337.30444
16, 4, 1337.33167
17, 4, 1337.36926
18, 4, 1337.41467
19, 4, 1337.46484
20, 4, 1337.52026
21, 4, 1337.58093
22, 4, 1337.64526
23, 4, 1337.70728
24, 4, 1337.75488
25, 4, 1337.79919
26, 4, 1337.84485
27, 4, 1337.89111
28, 4, 1337.93262
29, 4, 1337.95947
30, 4, 1337.97778
31, 4, 1337.98816
32, 4, 1337.98608
33, 4, 1337.96106
34, 4, 1337.89600
35, 4, 1337.80957
36, 4, 1337.71436
37, 4, 1337.61792
38, 4, 1337.52393
39, 4, 1337.43335
40, 4, 1337.34705
41, 4, 1337.26294
42, 4, 1337.17639
43, 4, 1337.07886
44, 4, 1336.95654
45, 4, 1336.82056
46, 4, 1336.67676
47, 4, 1336.52722
48, 4, 1336.37183
49, 4, 1336.20959
50, 4, 1336.03882
51, 4, 1335.85730
52, 4, 1335.66211
53, 4, 1335.44958
54, 4, 1335.21606
55, 4, 1334.95642
56, 4, 1334.66370
57, 4, 1334.32788
58, 4, 1333.93213
59, 4, 1333.45166
60, 4, 1332.88782
61, 4, 1332.23401
62, 4, 1331.47839
63, 4, 1330.60864
64, 4, 1329.61731
65, 4, 1328.49072
66, 4, 1327.21960
67, 4, 1325.79468
68, 4, 1324.20264
69, 4, 1322.42786
70, 4, 1320.50305
71, 4, 1318.45740
72, 4, 1316.31470
73, 4, 1314.09485
74, 4, 1311.81641
75, 4, 1309.48328
76, 4, 1307.09802
77, 4, 1304.66101
78, 4, 1302.16760
79, 4, 1299.60999
80, 4, 1297.00439
81, 4, 1294.36365
82, 4, 1291.69556
83, 4, 1289.00354
84, 4, 1286.28662
85, 4, 1283.55273
86, 4, 1280.80591
87, 4, 1278.04639
88, 4, 1275.27063
89, 4, 1272.47278
90, 4, 1269.66150
91, 4, 1266.84277
92, 4, 1264.01843
93, 4, 1261.18445
94, 4, 1258.33130
95, 4, 1255.47314
96, 4, 1252.61853
97, 4, 1249.77014
98, 4, 1246.92651
99, 4, 1244.08362
100, 4, 1241.25598
101, 4, 1238.45605
102, 4, 1235.69336
103, 4, 1232.97485
104, 4, 1230.31006
105, 4, 1227.75366
106, 4, 1225.35876
107, 4, 1223.16748
108, 4, 1221.20007
109, 4, 1219.44946
110, 4, 1217.98669
111, 4, 1216.86450
112, 4, 1216.13464
113, 4, 1215.87891
114, 4, 1216.22095
115, 4, 1216.97668
116, 4, 1218.01160
117, 4, 1219.24084
118, 4, 1220.62048
119, 4, 1222.14783
120, 4, 1223.76428
121, 4, 1225.44543
122, 4, 1227.18958
123, 4, 1229.00708
124, 4, 1230.91321
125, 4, 1232.90527
126, 4, 1234.98376
127, 4, 1237.15332
128, 4, 1239.42358
129, 4, 1241.80701
130, 4, 1244.27698
131, 4, 1246.80847
132, 4, 1249.38074
133, 4, 1251.97681
134, 4, 1254.58594
135, 4, 1257.18237
136, 4, 1259.74438
137, 4, 1262.25122
138, 4, 1264.68079
139, 4, 1267.01172
140, 4, 1269.24927
141, 4, 1271.39746
142, 4, 1273.45667
143, 4, 1275.42249
144, 4, 1277.29004
145, 4, 1279.08374
146, 4, 1280.82764
147, 4, 1282.53906
148, 4, 1284.22437
149, 4, 1285.87524
150, 4, 1287.56567
151, 4, 1289.36670
152, 4, 1291.36255
153, 4, 1293.67468
154, 4, 1296.46228
155, 4, 1299.56445
156, 4, 1302.86267
157, 4, 1306.28760
158, 4, 1309.81079
159, 4, 1313.44006
160, 4, 1317.10962
161, 4, 1320.77905
162, 4, 1324.42468
163, 4, 1328.02600
164, 4, 1331.55945
165, 4, 1335.06482
166, 4, 1338.57739
167, 4, 1342.13123
168, 4, 1345.76270
169, 4, 1349.50623
170, 4, 1353.32422
171, 4, 1357.17615
172, 4, 1361.02515
173, 4, 1364.83838
174, 4, 1368.58789
175, 4, 1372.21558
176, 4, 1375.66113
177, 4, 1378.86145
178, 4, 1381.76440
179, 4, 1384.35864
180, 4, 1386.63171
181, 4, 1388.61035
182, 4, 1390.32800
183, 4, 1391.81299
184, 4, 1393.09070
185, 4, 1394.12781
186, 4, 1394.89221
187, 4, 1395.35388
188, 4, 1395.49927
189, 4, 1395.35876
190, 4, 1394.92908
191, 4, 1394.25330
192, 4, 1393.39343
193, 4, 1392.41406
194, 4, 1391.37573
195, 4, 1390.29077
196, 4, 1389.16772
197, 4, 1388.01233
198, 4, 1386.82581
199, 4, 1385.60413
200, 4, 1384.35010
201, 4, 1383.06250
202, 4, 1381.73755
203, 4, 1380.37061
204, 4, 1378.95825
205, 4, 1377.52747
