x, y, z
104, 40, 1243.04968
105, 40, 1244.99219
106, 40, 1246.95630
107, 40, 1248.88745
108, 40, 1250.72900
109, 40, 1252.43591
110, 40, 1253.99048
111, 40, 1255.38916
112, 40, 1256.63196
113, 40, 1257.71948
114, 40, 1258.66394
115, 40, 1259.53711
116, 40, 1260.43164
117, 40, 1261.45557
118, 40, 1262.72876
119, 40, 1264.34314
120, 40, 1266.25562
121, 40, 1268.40723
122, 40, 1270.77429
123, 40, 1273.37744
124, 40, 1276.23792
125, 40, 1279.21484
126, 40, 1282.13306
127, 40, 1284.79431
128, 40, 1286.96924
129, 40, 1288.47424
130, 40, 1289.46033
131, 40, 1290.11987
132, 40, 1290.60254
133, 40, 1291.01440
134, 40, 1291.41760
135, 40, 1291.80493
136, 40, 1292.15076
137, 40, 1292.43591
138, 40, 1292.65588
139, 40, 1292.81519
140, 40, 1292.88879
141, 40, 1292.85559
142, 40, 1292.69958
143, 40, 1292.40979
144, 40, 1291.99231
145, 40, 1291.52039
146, 40, 1291.10742
147, 40, 1290.90784
148, 40, 1291.09888
149, 40, 1291.79199
150, 40, 1292.88647
151, 40, 1294.23267
152, 40, 1295.73462
153, 40, 1297.36584
154, 40, 1299.12024
155, 40, 1300.93445
156, 40, 1302.76062
157, 40, 1304.61597
158, 40, 1306.58911
159, 40, 1308.78137
160, 40, 1311.13464
161, 40, 1313.59204
162, 40, 1316.14636
163, 40, 1318.83423
164, 40, 1321.69446
165, 40, 1324.67688
166, 40, 1327.71021
167, 40, 1330.72070
168, 40, 1333.63647
169, 40, 1336.40820
170, 40, 1339.06238
171, 40, 1341.63586
172, 40, 1344.14307
173, 40, 1346.57251
174, 40, 1348.90955
175, 40, 1351.18420
176, 40, 1353.43213
177, 40, 1355.67908
178, 40, 1357.93945
179, 40, 1360.20886
180, 40, 1362.44824
181, 40, 1364.61194
182, 40, 1366.66479
183, 40, 1368.58521
184, 40, 1370.35742
185, 40, 1371.96960
186, 40, 1373.41394
187, 40, 1374.69141
188, 40, 1375.80530
189, 40, 1376.74573
190, 40, 1377.49780
191, 40, 1378.01440
192, 40, 1378.21130
193, 40, 1377.97180
194, 40, 1377.22021
195, 40, 1376.20593
196, 40, 1375.22534
197, 40, 1374.55249
198, 40, 1374.42334
199, 40, 1374.96082
200, 40, 1375.93762
201, 40, 1376.98792
202, 40, 1377.66394
203, 40, 1377.46179
204, 40, 1376.00037
205, 40, 1373.56860
206, 40, 1370.57959
207, 40, 1367.39526
208, 40, 1364.31726
209, 40, 1361.56812
210, 40, 1359.13757
0, 41, 1332.80078
0.99998, 41, 1332.63196
1.99997, 41, 1332.43213
3.00003, 41, 1332.19861
4.00002, 41, 1331.92957
5, 41, 1331.63416
5.99998, 41, 1331.32312
6.99997, 41, 1331.00671
8.00003, 41, 1330.69360
9.00002, 41, 1330.39038
10, 41, 1330.09705
11, 41, 1329.81189
12, 41, 1329.53406
13, 41, 1329.26392
14, 41, 1329.00208
15, 41, 1328.74622
16, 41, 1328.49365
17, 41, 1328.24146
18, 41, 1327.98633
19, 41, 1327.72473
20, 41, 1327.45923
21, 41, 1327.19128
22, 41, 1326.92041
23, 41, 1326.64331
24, 41, 1326.35681
25, 41, 1326.06787
26, 41, 1325.78430
27, 41, 1325.51257
28, 41, 1325.25940
29, 41, 1325.03064
30, 41, 1324.82874
31, 41, 1324.65674
32, 41, 1324.51941
33, 41, 1324.42322
34, 41, 1324.37427
35, 41, 1324.37048
36, 41, 1324.41138
37, 41, 1324.50220
38, 41, 1324.65356
39, 41, 1324.87207
40, 41, 1325.12354
41, 41, 1325.36035
42, 41, 1325.52246
43, 41, 1325.53076
44, 41, 1325.30750
45, 41, 1324.88831
46, 41, 1324.29590
47, 41, 1323.50757
48, 41, 1322.46191
49, 41, 1321.10815
50, 41, 1319.52002
51, 41, 1317.79333
52, 41, 1316.01013
53, 41, 1314.23755
54, 41, 1312.52368
55, 41, 1310.85657
56, 41, 1309.21704
57, 41, 1307.59302
58, 41, 1305.97864
59, 41, 1304.37073
60, 41, 1302.76746
61, 41, 1301.16638
62, 41, 1299.56519
63, 41, 1297.96167
64, 41, 1296.35425
65, 41, 1294.73535
66, 41, 1293.09741
67, 41, 1291.43127
68, 41, 1289.72668
69, 41, 1287.97314
70, 41, 1286.16760
71, 41, 1284.30542
72, 41, 1282.37695
73, 41, 1280.36731
74, 41, 1278.25989
75, 41, 1276.05127
76, 41, 1273.73572
77, 41, 1271.30176
78, 41, 1268.73267
79, 41, 1266.01624
80, 41, 1263.16931
81, 41, 1260.23010
82, 41, 1257.26660
83, 41, 1254.38647
84, 41, 1251.70288
85, 41, 1249.16357
86, 41, 1246.73291
87, 41, 1244.43628
88, 41, 1242.34729
89, 41, 1240.54260
90, 41, 1239.01392
91, 41, 1237.73840
92, 41, 1236.70544
93, 41, 1235.91638
94, 41, 1235.37939
95, 41, 1235.12329
96, 41, 1235.16833
97, 41, 1235.51978
98, 41, 1236.16943
99, 41, 1237.10681
100, 41, 1238.31567
101, 41, 1239.77710
102, 41, 1241.46069
103, 41, 1243.32544
104, 41, 1245.32556
105, 41, 1247.39844
106, 41, 1249.48132
107, 41, 1251.50928
108, 41, 1253.41602
109, 41, 1255.14600
110, 41, 1256.69385
111, 41, 1258.06567
112, 41, 1259.26892
113, 41, 1260.31335
114, 41, 1261.22339
115, 41, 1262.05896
116, 41, 1262.90698
117, 41, 1263.88196
118, 41, 1265.12366
119, 41, 1266.75073
120, 41, 1268.69482
121, 41, 1270.87354
122, 41, 1273.24060
123, 41, 1275.78088
124, 41, 1278.47205
125, 41, 1281.22534
126, 41, 1283.90820
127, 41, 1286.34729
128, 41, 1288.32971
129, 41, 1289.68347
130, 41, 1290.55176
131, 41, 1291.12122
132, 41, 1291.54517
133, 41, 1291.95093
134, 41, 1292.43115
135, 41, 1292.93982
136, 41, 1293.41809
137, 41, 1293.82080
138, 41, 1294.10840
139, 41, 1294.24451
140, 41, 1294.23450
141, 41, 1294.07898
142, 41, 1293.77002
143, 41, 1293.30225
144, 41, 1292.68884
145, 41, 1291.97717
146, 41, 1291.27246
147, 41, 1290.76697
148, 41, 1290.75586
149, 41, 1291.51831
150, 41, 1292.77014
151, 41, 1294.23438
152, 41, 1295.78687
153, 41, 1297.45642
154, 41, 1299.33630
155, 41, 1301.27417
156, 41, 1303.16345
157, 41, 1305.00928
158, 41, 1306.91296
159, 41, 1308.99927
160, 41, 1311.21777
161, 41, 1313.52258
162, 41, 1315.92212
163, 41, 1318.46985
164, 41, 1321.21973
165, 41, 1324.12317
166, 41, 1327.10620
167, 41, 1330.08618
168, 41, 1332.96777
169, 41, 1335.66907
170, 41, 1338.25293
171, 41, 1340.78101
172, 41, 1343.27136
173, 41, 1345.69666
174, 41, 1348.01257
175, 41, 1350.26782
176, 41, 1352.50671
177, 41, 1354.75537
178, 41, 1357.03162
179, 41, 1359.33960
180, 41, 1361.60657
181, 41, 1363.76245
182, 41, 1365.76514
183, 41, 1367.60791
184, 41, 1369.30505
185, 41, 1370.81091
186, 41, 1372.10181
187, 41, 1373.19116
188, 41, 1374.12646
189, 41, 1374.95862
190, 41, 1375.61414
191, 41, 1376.00647
192, 41, 1376.05164
193, 41, 1375.67639
194, 41, 1374.87305
195, 41, 1373.82532
196, 41, 1372.78418
197, 41, 1372.00928
198, 41, 1371.73840
199, 41, 1372.10498
200, 41, 1372.90784
201, 41, 1373.80737
202, 41, 1374.37207
203, 41, 1374.09399
204, 41, 1372.57080
205, 41, 1370.12646
206, 41, 1367.18823
207, 41, 1364.10364
208, 41, 1361.13123
209, 41, 1358.43677
210, 41, 1356.04163
0, 42, 1332.71814
0.99998, 42, 1332.54504
1.99997, 42, 1332.34155
3.00003, 42, 1332.10388
4.00002, 42, 1331.82617
5, 42, 1331.52173
5.99998, 42, 1331.20190
6.99997, 42, 1330.87598
8.00003, 42, 1330.55237
9.00002, 42, 1330.23865
10, 42, 1329.93298
11, 42, 1329.63367
12, 42, 1329.34021
13, 42, 1329.05334
14, 42, 1328.77563
15, 42, 1328.50354
16, 42, 1328.23462
17, 42, 1327.96655
18, 42, 1327.69519
19, 42, 1327.41333
20, 42, 1327.12744
21, 42, 1326.84045
22, 42, 1326.55078
23, 42, 1326.25232
24, 42, 1325.93457
25, 42, 1325.61182
26, 42, 1325.29419
27, 42, 1324.98987
28, 42, 1324.70679
29, 42, 1324.45496
30, 42, 1324.23291
31, 42, 1324.04211
32, 42, 1323.88708
33, 42, 1323.77527
34, 42, 1323.71692
35, 42, 1323.70288
36, 42, 1323.72839
37, 42, 1323.79651
38, 42, 1323.92273
39, 42, 1324.13574
40, 42, 1324.38074
41, 42, 1324.60559
42, 42, 1324.74438
43, 42, 1324.68494
44, 42, 1324.25146
45, 42, 1323.58728
46, 42, 1322.76160
47, 42, 1321.77502
48, 42, 1320.57861
49, 42, 1319.09717
50, 42, 1317.42834
51, 42, 1315.65698
52, 42, 1313.85181
53, 42, 1312.08069
54, 42, 1310.42004
55, 42, 1308.82263
56, 42, 1307.25769
57, 42, 1305.70972
58, 42, 1304.17017
59, 42, 1302.63281
60, 42, 1301.09717
61, 42, 1299.56201
62, 42, 1298.02649
63, 42, 1296.49182
64, 42, 1294.96411
65, 42, 1293.42969
66, 42, 1291.87854
67, 42, 1290.30225
68, 42, 1288.69031
69, 42, 1287.02893
70, 42, 1285.32019
71, 42, 1283.56042
72, 42, 1281.73877
73, 42, 1279.83618
74, 42, 1277.82544
75, 42, 1275.71387
76, 42, 1273.50049
77, 42, 1271.17578
78, 42, 1268.72180
79, 42, 1266.11462
80, 42, 1263.36731
81, 42, 1260.50586
82, 42, 1257.59424
83, 42, 1254.77783
84, 42, 1252.30579
85, 42, 1249.98621
86, 42, 1247.73804
87, 42, 1245.57495
88, 42, 1243.56604
89, 42, 1241.80078
90, 42, 1240.27832
91, 42, 1238.99866
92, 42, 1237.96814
93, 42, 1237.19080
94, 42, 1236.65759
95, 42, 1236.41089
96, 42, 1236.47229
97, 42, 1236.84961
98, 42, 1237.55249
99, 42, 1238.60767
100, 42, 1239.95215
101, 42, 1241.54150
102, 42, 1243.34082
103, 42, 1245.32520
104, 42, 1247.48633
105, 42, 1249.72729
106, 42, 1251.96790
107, 42, 1254.13391
108, 42, 1256.14526
109, 42, 1257.91565
110, 42, 1259.47156
111, 42, 1260.83362
112, 42, 1262.01575
113, 42, 1263.03271
114, 42, 1263.91040
115, 42, 1264.70203
116, 42, 1265.48645
117, 42, 1266.37683
118, 42, 1267.54236
119, 42, 1269.21106
120, 42, 1271.20044
121, 42, 1273.38940
122, 42, 1275.71570
123, 42, 1278.14587
124, 42, 1280.64758
125, 42, 1283.16931
126, 42, 1285.62769
127, 42, 1287.89209
128, 42, 1289.74890
129, 42, 1290.89880
130, 42, 1291.61597
131, 42, 1292.09521
132, 42, 1292.46912
133, 42, 1292.87170
134, 42, 1293.47546
135, 42, 1294.13586
136, 42, 1294.76074
137, 42, 1295.29272
138, 42, 1295.66846
139, 42, 1295.79517
140, 42, 1295.73230
141, 42, 1295.50146
142, 42, 1295.09900
143, 42, 1294.51978
144, 42, 1293.77893
145, 42, 1292.88965
146, 42, 1291.93152
147, 42, 1291.10181
148, 42, 1290.82800
149, 42, 1291.82288
150, 42, 1293.34448
151, 42, 1294.96094
152, 42, 1296.53186
153, 42, 1298.16614
154, 42, 1300.20593
155, 42, 1302.26550
156, 42, 1304.16736
157, 42, 1305.91345
158, 42, 1307.64209
159, 42, 1309.59875
160, 42, 1311.64636
161, 42, 1313.73535
162, 42, 1315.89734
163, 42, 1318.21973
164, 42, 1320.82202
165, 42, 1323.61523
166, 42, 1326.51978
167, 42, 1329.45447
168, 42, 1332.29871
169, 42, 1334.87292
170, 42, 1337.34656
171, 42, 1339.81628
172, 42, 1342.30396
173, 42, 1344.75928
174, 42, 1347.05676
175, 42, 1349.31091
176, 42, 1351.57336
177, 42, 1353.85706
178, 42, 1356.17920
179, 42, 1358.58411
180, 42, 1360.92810
181, 42, 1363.11047
182, 42, 1365.07886
183, 42, 1366.84155
184, 42, 1368.48169
185, 42, 1369.88184
186, 42, 1371.00122
187, 42, 1371.86584
188, 42, 1372.57202
189, 42, 1373.29065
190, 42, 1373.83862
191, 42, 1374.09656
192, 42, 1373.98901
193, 42, 1373.46448
194, 42, 1372.51172
195, 42, 1371.31421
196, 42, 1370.09546
197, 42, 1369.09521
198, 42, 1368.57251
199, 42, 1368.78479
200, 42, 1369.45679
201, 42, 1370.27747
202, 42, 1370.86511
203, 42, 1370.66797
204, 42, 1368.94971
205, 42, 1366.38269
206, 42, 1363.45007
207, 42, 1360.45300
208, 42, 1357.59290
209, 42, 1355.00757
210, 42, 1352.70288
0, 43, 1332.64307
0.99998, 43, 1332.46521
1.99997, 43, 1332.25769
3.00003, 43, 1332.01770
4.00002, 43, 1331.72876
5, 43, 1331.41443
5.99998, 43, 1331.08521
6.99997, 43, 1330.74915
8.00003, 43, 1330.41382
9.00002, 43, 1330.09033
10, 43, 1329.77295
11, 43, 1329.45972
12, 43, 1329.15002
13, 43, 1328.84460
14, 43, 1328.54968
15, 43, 1328.25879
16, 43, 1327.97034
17, 43, 1327.68335
18, 43, 1327.39478
19, 43, 1327.08911
20, 43, 1326.78137
21, 43, 1326.47388
22, 43, 1326.16479
23, 43, 1325.84753
24, 43, 1325.49646
25, 43, 1325.14062
26, 43, 1324.79089
27, 43, 1324.45459
28, 43, 1324.14038
29, 43, 1323.86584
30, 43, 1323.62219
31, 43, 1323.41064
32, 43, 1323.23547
33, 43, 1323.10413
34, 43, 1323.03711
35, 43, 1323.01123
36, 43, 1323.01746
37, 43, 1323.05249
38, 43, 1323.12781
39, 43, 1323.31750
40, 43, 1323.52136
41, 43, 1323.69312
42, 43, 1323.77844
43, 43, 1323.66589
44, 43, 1322.98291
45, 43, 1322.08191
46, 43, 1321.04834
47, 43, 1319.89758
48, 43, 1318.59717
49, 43, 1316.99170
50, 43, 1315.25940
51, 43, 1313.46655
52, 43, 1311.65967
53, 43, 1309.89441
54, 43, 1308.31042
55, 43, 1306.78833
56, 43, 1305.29675
57, 43, 1303.82251
58, 43, 1302.35730
59, 43, 1300.89050
60, 43, 1299.42505
61, 43, 1297.95984
62, 43, 1296.49341
63, 43, 1295.02795
64, 43, 1293.58289
65, 43, 1292.13220
66, 43, 1290.66699
67, 43, 1289.18091
68, 43, 1287.66528
69, 43, 1286.09790
70, 43, 1284.49146
71, 43, 1282.84241
72, 43, 1281.14001
73, 43, 1279.36377
74, 43, 1277.46423
75, 43, 1275.47168
76, 43, 1273.38843
77, 43, 1271.20850
78, 43, 1268.91626
79, 43, 1266.46729
80, 43, 1263.87842
81, 43, 1261.15417
82, 43, 1258.32996
83, 43, 1255.53845
84, 43, 1253.30591
85, 43, 1251.15735
86, 43, 1249.01306
87, 43, 1246.89661
88, 43, 1244.87915
89, 43, 1243.09692
90, 43, 1241.52405
91, 43, 1240.18323
92, 43, 1239.10339
93, 43, 1238.30188
94, 43, 1237.73853
95, 43, 1237.48865
96, 43, 1237.56836
97, 43, 1237.98010
98, 43, 1238.73633
99, 43, 1239.92542
100, 43, 1241.41541
101, 43, 1243.15063
102, 43, 1245.09143
103, 43, 1247.21350
104, 43, 1249.56848
105, 43, 1251.99878
106, 43, 1254.41821
107, 43, 1256.74829
108, 43, 1258.90051
109, 43, 1260.72449
110, 43, 1262.31042
111, 43, 1263.68726
112, 43, 1264.87329
113, 43, 1265.88538
114, 43, 1266.74658
115, 43, 1267.50781
116, 43, 1268.24023
117, 43, 1269.04321
118, 43, 1270.08228
119, 43, 1271.81897
120, 43, 1273.82861
121, 43, 1275.98230
122, 43, 1278.21460
123, 43, 1280.48279
124, 43, 1282.75098
125, 43, 1285.00061
126, 43, 1287.19885
127, 43, 1289.27979
128, 43, 1291.07812
129, 43, 1291.98999
130, 43, 1292.59912
131, 43, 1293.05798
132, 43, 1293.43982
133, 43, 1293.84485
134, 43, 1294.61816
135, 43, 1295.42261
136, 43, 1296.17041
137, 43, 1296.81702
138, 43, 1297.30054
139, 43, 1297.42810
140, 43, 1297.36255
141, 43, 1297.12964
142, 43, 1296.72229
143, 43, 1296.13098
144, 43, 1295.38538
145, 43, 1294.46191
146, 43, 1293.41174
147, 43, 1292.38074
148, 43, 1291.78027
149, 43, 1293.21252
150, 43, 1295.02673
151, 43, 1296.77856
152, 43, 1298.33630
153, 43, 1299.81238
154, 43, 1302.03552
155, 43, 1304.14075
156, 43, 1305.95886
157, 43, 1307.50696
158, 43, 1308.92883
159, 43, 1310.71460
160, 43, 1312.50891
161, 43, 1314.29102
162, 43, 1316.12512
163, 43, 1318.12256
164, 43, 1320.52844
165, 43, 1323.14661
166, 43, 1325.90430
167, 43, 1328.73828
168, 43, 1331.53809
169, 43, 1333.91724
170, 43, 1336.25854
171, 43, 1338.66052
172, 43, 1341.14905
173, 43, 1343.67993
174, 43, 1345.97021
175, 43, 1348.28210
176, 43, 1350.64319
177, 43, 1353.03174
178, 43, 1355.44177
179, 43, 1358.01733
180, 43, 1360.48889
181, 43, 1362.74377
182, 43, 1364.71460
183, 43, 1366.39563
184, 43, 1368.00806
185, 43, 1369.29736
186, 43, 1370.23523
187, 43, 1370.85938
188, 43, 1371.27722
189, 43, 1371.88672
190, 43, 1372.28845
191, 43, 1372.37000
192, 43, 1372.07666
193, 43, 1371.37048
194, 43, 1370.18164
195, 43, 1368.74402
196, 43, 1367.25891
197, 43, 1365.93787
198, 43, 1365.03076
199, 43, 1365.05872
200, 43, 1365.52673
201, 43, 1366.18860
202, 43, 1366.76917
203, 43, 1366.78442
204, 43, 1364.73132
205, 43, 1362.05908
206, 43, 1359.19360
207, 43, 1356.33948
208, 43, 1353.63147
209, 43, 1351.20862
210, 43, 1349.03589
0, 44, 1332.57605
0.99998, 44, 1332.39062
1.99997, 44, 1332.17358
3.00003, 44, 1331.92212
4.00002, 44, 1331.63013
5, 44, 1331.31067
5.99998, 44, 1330.97449
6.99997, 44, 1330.63025
8.00003, 44, 1330.28638
9.00002, 44, 1329.95032
10, 44, 1329.61987
11, 44, 1329.29285
12, 44, 1328.96802
13, 44, 1328.64575
14, 44, 1328.32837
15, 44, 1328.01331
16, 44, 1327.69946
17, 44, 1327.38586
18, 44, 1327.06995
19, 44, 1326.74536
20, 44, 1326.41760
21, 44, 1326.08765
22, 44, 1325.75220
23, 44, 1325.40405
24, 44, 1325.03235
25, 44, 1324.65210
26, 44, 1324.27551
27, 44, 1323.91248
28, 44, 1323.57324
29, 44, 1323.26929
30, 44, 1322.99951
31, 44, 1322.76526
32, 44, 1322.57178
33, 44, 1322.42737
34, 44, 1322.34155
35, 44, 1322.29980
36, 44, 1322.28906
37, 44, 1322.30249
38, 44, 1322.34521
39, 44, 1322.43909
40, 44, 1322.52930
41, 44, 1322.56287
42, 44, 1322.46741
43, 44, 1322.12024
44, 44, 1321.34363
45, 44, 1320.30261
46, 44, 1319.10291
47, 44, 1317.78601
48, 44, 1316.34143
49, 44, 1314.71558
50, 44, 1312.99414
51, 44, 1311.23694
52, 44, 1309.48962
53, 44, 1307.80518
54, 44, 1306.25085
55, 44, 1304.77417
56, 44, 1303.34070
57, 44, 1301.93152
58, 44, 1300.53491
59, 44, 1299.14172
60, 44, 1297.75110
61, 44, 1296.36194
62, 44, 1294.97400
63, 44, 1293.58997
64, 44, 1292.21704
65, 44, 1290.84241
66, 44, 1289.45728
67, 44, 1288.05518
68, 44, 1286.62805
69, 44, 1285.16492
70, 44, 1283.66956
71, 44, 1282.13892
72, 44, 1280.56030
73, 44, 1278.91077
74, 44, 1277.16040
75, 44, 1275.32019
76, 44, 1273.39709
77, 44, 1271.39233
78, 44, 1269.29773
79, 44, 1267.08838
80, 44, 1264.75293
81, 44, 1262.28564
82, 44, 1259.72400
83, 44, 1257.19763
84, 44, 1254.94849
85, 44, 1252.78174
86, 44, 1250.61499
87, 44, 1248.45862
88, 44, 1246.37793
89, 44, 1244.46790
90, 44, 1242.75562
91, 44, 1241.27832
92, 44, 1240.07764
93, 44, 1239.18445
94, 44, 1238.60278
95, 44, 1238.36804
96, 44, 1238.49121
97, 44, 1238.97852
98, 44, 1239.84839
99, 44, 1241.13306
100, 44, 1242.75525
101, 44, 1244.65125
102, 44, 1246.77515
103, 44, 1249.09949
104, 44, 1251.61584
105, 44, 1254.22070
106, 44, 1256.81763
107, 44, 1259.30640
108, 44, 1261.57568
109, 44, 1263.52087
110, 44, 1265.18323
111, 44, 1266.60889
112, 44, 1267.82947
113, 44, 1268.86499
114, 44, 1269.73938
115, 44, 1270.50476
116, 44, 1271.24194
117, 44, 1272.07019
118, 44, 1273.16711
119, 44, 1274.76245
120, 44, 1276.65417
121, 44, 1278.68848
122, 44, 1280.76404
123, 44, 1282.81116
124, 44, 1284.78784
125, 44, 1286.69116
126, 44, 1288.51929
127, 44, 1290.23401
128, 44, 1291.70813
129, 44, 1292.68933
130, 44, 1293.42102
131, 44, 1294.03369
132, 44, 1294.59827
133, 44, 1295.20349
134, 44, 1295.99731
135, 44, 1296.83301
136, 44, 1297.62305
137, 44, 1298.30835
138, 44, 1298.81689
139, 44, 1299.05054
140, 44, 1299.08044
141, 44, 1298.94434
142, 44, 1298.64697
143, 44, 1298.18372
144, 44, 1297.56592
145, 44, 1296.80847
146, 44, 1295.99426
147, 44, 1295.32544
148, 44, 1295.23303
149, 44, 1296.42822
150, 44, 1298.15381
151, 44, 1299.95056
152, 44, 1301.64209
153, 44, 1303.29700
154, 44, 1305.23206
155, 44, 1307.07349
156, 44, 1308.66211
157, 44, 1310.00159
158, 44, 1311.21558
159, 44, 1312.54395
160, 44, 1313.88354
161, 44, 1315.23816
162, 44, 1316.69116
163, 44, 1318.37183
164, 44, 1320.42004
165, 44, 1322.73706
166, 44, 1325.22510
167, 44, 1327.79382
168, 44, 1330.32715
169, 44, 1332.65198
170, 44, 1334.93140
171, 44, 1337.26111
172, 44, 1339.68115
173, 44, 1342.17249
174, 44, 1344.63049
175, 44, 1347.14819
176, 44, 1349.73633
177, 44, 1352.36743
178, 44, 1355.02539
179, 44, 1357.73218
180, 44, 1360.33398
181, 44, 1362.71570
182, 44, 1364.79504
183, 44, 1366.53979
184, 44, 1368.01086
185, 44, 1369.12122
186, 44, 1369.87830
187, 44, 1370.34473
188, 44, 1370.63452
189, 44, 1370.92419
190, 44, 1371.03552
191, 44, 1370.85144
192, 44, 1370.29492
193, 44, 1369.30835
194, 44, 1367.87183
195, 44, 1366.15698
196, 44, 1364.37695
197, 44, 1362.76599
198, 44, 1361.58643
199, 44, 1361.11340
200, 44, 1361.10730
201, 44, 1361.31287
202, 44, 1361.42114
203, 44, 1360.95630
204, 44, 1359.22437
205, 44, 1356.86694
206, 44, 1354.29358
207, 44, 1351.71899
208, 44, 1349.26331
209, 44, 1347.01318
210, 44, 1344.98193
0, 45, 1332.51990
0.99998, 45, 1332.32617
1.99997, 45, 1332.09949
3.00003, 45, 1331.83789
4.00002, 45, 1331.54065
5, 45, 1331.21558
5.99998, 45, 1330.87170
6.99997, 45, 1330.51843
8.00003, 45, 1330.16467
9.00002, 45, 1329.81689
10, 45, 1329.47424
11, 45, 1329.13367
12, 45, 1328.79346
13, 45, 1328.45264
14, 45, 1328.11157
15, 45, 1327.76953
16, 45, 1327.42651
17, 45, 1327.08264
18, 45, 1326.73804
19, 45, 1326.39172
20, 45, 1326.04309
21, 45, 1325.69006
22, 45, 1325.32800
23, 45, 1324.95142
24, 45, 1324.55652
25, 45, 1324.15198
26, 45, 1323.74915
27, 45, 1323.35913
28, 45, 1322.99280
29, 45, 1322.65955
30, 45, 1322.36145
31, 45, 1322.10071
32, 45, 1321.88379
33, 45, 1321.71973
34, 45, 1321.61438
35, 45, 1321.55481
36, 45, 1321.52356
37, 45, 1321.50525
38, 45, 1321.48853
39, 45, 1321.46436
40, 45, 1321.40344
41, 45, 1321.26123
42, 45, 1320.96460
43, 45, 1320.40686
44, 45, 1319.49548
45, 45, 1318.31628
46, 45, 1316.96716
47, 45, 1315.50842
48, 45, 1313.96191
49, 45, 1312.32996
50, 45, 1310.65015
51, 45, 1308.95935
52, 45, 1307.29382
53, 45, 1305.69250
54, 45, 1304.18774
55, 45, 1302.75916
56, 45, 1301.38086
57, 45, 1300.03381
58, 45, 1298.70483
59, 45, 1297.38489
60, 45, 1296.07080
61, 45, 1294.76086
62, 45, 1293.45435
63, 45, 1292.15137
64, 45, 1290.85278
65, 45, 1289.55249
66, 45, 1288.24500
67, 45, 1286.92517
68, 45, 1285.58801
69, 45, 1284.22888
70, 45, 1282.84973
71, 45, 1281.44788
72, 45, 1280.01025
73, 45, 1278.51270
74, 45, 1276.93091
75, 45, 1275.26880
76, 45, 1273.53613
77, 45, 1271.74280
78, 45, 1269.89697
79, 45, 1267.99158
80, 45, 1265.98486
81, 45, 1263.84363
82, 45, 1261.58167
83, 45, 1259.27637
84, 45, 1257.02991
85, 45, 1254.78711
86, 45, 1252.51294
87, 45, 1250.22791
88, 45, 1247.99365
89, 45, 1245.88855
90, 45, 1243.96948
91, 45, 1242.29285
92, 45, 1240.91907
93, 45, 1239.90527
94, 45, 1239.28918
95, 45, 1239.07446
96, 45, 1239.25183
97, 45, 1239.82117
98, 45, 1240.79919
99, 45, 1242.19849
100, 45, 1243.96326
101, 45, 1246.02991
102, 45, 1248.34692
103, 45, 1250.87329
104, 45, 1253.56885
105, 45, 1256.36011
106, 45, 1259.15454
107, 45, 1261.83411
108, 45, 1264.26123
109, 45, 1266.32971
110, 45, 1268.07849
111, 45, 1269.57507
112, 45, 1270.86279
113, 45, 1271.95740
114, 45, 1272.87292
115, 45, 1273.66553
116, 45, 1274.42395
117, 45, 1275.27332
118, 45, 1276.37488
119, 45, 1277.86011
120, 45, 1279.61804
121, 45, 1281.50122
122, 45, 1283.38599
123, 45, 1285.17334
124, 45, 1286.80225
125, 45, 1288.29553
126, 45, 1289.69067
127, 45, 1291.00159
128, 45, 1292.20178
129, 45, 1293.23669
130, 45, 1294.15979
131, 45, 1295.01074
132, 45, 1295.81824
133, 45, 1296.62012
134, 45, 1297.46021
135, 45, 1298.30017
136, 45, 1299.09729
137, 45, 1299.80371
138, 45, 1300.35608
139, 45, 1300.69727
140, 45, 1300.86499
141, 45, 1300.89722
142, 45, 1300.80359
143, 45, 1300.57483
144, 45, 1300.21191
145, 45, 1299.76501
146, 45, 1299.34692
147, 45, 1299.15808
148, 45, 1299.50354
149, 45, 1300.66309
150, 45, 1302.32166
151, 45, 1304.15002
152, 45, 1305.95142
153, 45, 1307.66528
154, 45, 1309.32068
155, 45, 1310.80957
156, 45, 1312.07666
157, 45, 1313.13000
158, 45, 1314.02673
159, 45, 1314.85901
160, 45, 1315.65808
161, 45, 1316.49353
162, 45, 1317.48022
163, 45, 1318.75867
164, 45, 1320.42981
165, 45, 1322.41125
166, 45, 1324.58154
167, 45, 1326.83838
168, 45, 1329.10193
169, 45, 1331.31384
170, 45, 1333.51196
171, 45, 1335.74695
172, 45, 1338.07471
173, 45, 1340.54565
174, 45, 1343.17651
175, 45, 1345.95850
176, 45, 1348.84460
177, 45, 1351.77808
178, 45, 1354.71033
179, 45, 1357.60071
180, 45, 1360.36743
181, 45, 1362.91992
182, 45, 1365.15588
183, 45, 1366.97180
184, 45, 1368.31445
185, 45, 1369.22156
186, 45, 1369.78101
187, 45, 1370.08105
188, 45, 1370.19800
189, 45, 1370.18616
190, 45, 1369.98254
191, 45, 1369.50586
192, 45, 1368.66821
193, 45, 1367.38440
194, 45, 1365.62927
195, 45, 1363.56116
196, 45, 1361.40857
197, 45, 1359.41846
198, 45, 1357.83301
199, 45, 1356.81726
200, 45, 1356.23950
201, 45, 1355.87048
202, 45, 1355.42883
203, 45, 1354.57642
204, 45, 1353.02246
