x, y, z
183, 0, 1382.82300
184, 0, 1384.19031
185, 0, 1385.34277
186, 0, 1386.28015
187, 0, 1387.00842
188, 0, 1387.54114
189, 0, 1387.89233
190, 0, 1388.06812
191, 0, 1388.07532
192, 0, 1387.92615
193, 0, 1387.63855
194, 0, 1387.23022
195, 0, 1386.71301
196, 0, 1386.09509
197, 0, 1385.38379
198, 0, 1384.58569
199, 0, 1383.70825
200, 0, 1382.75977
201, 0, 1381.74902
202, 0, 1380.68469
203, 0, 1379.57642
204, 0, 1378.43713
205, 0, 1377.28625
206, 0, 1376.14771
207, 0, 1375.04736
208, 0, 1374.01123
209, 0, 1373.06055
210, 0, 1372.20630
0, 1, 1338.00659
0.99998, 1, 1338.02393
1.99997, 1, 1338.03076
3.00003, 1, 1338.02478
4.00002, 1, 1338.00354
5, 1, 1337.97266
5.99998, 1, 1337.93799
6.99997, 1, 1337.90405
8.00003, 1, 1337.87341
9.00002, 1, 1337.84802
10, 1, 1337.83008
11, 1, 1337.82117
12, 1, 1337.82166
13, 1, 1337.83069
14, 1, 1337.84680
15, 1, 1337.87195
16, 1, 1337.90771
17, 1, 1337.95410
18, 1, 1338.01038
19, 1, 1338.07495
20, 1, 1338.14661
21, 1, 1338.22290
22, 1, 1338.29968
23, 1, 1338.37061
24, 1, 1338.42944
25, 1, 1338.47986
26, 1, 1338.52515
27, 1, 1338.56519
28, 1, 1338.59668
29, 1, 1338.61536
30, 1, 1338.62183
31, 1, 1338.61572
32, 1, 1338.59314
33, 1, 1338.54688
34, 1, 1338.47009
35, 1, 1338.37109
36, 1, 1338.25903
37, 1, 1338.14038
38, 1, 1338.01868
39, 1, 1337.89514
40, 1, 1337.76965
41, 1, 1337.63965
42, 1, 1337.50049
43, 1, 1337.34521
44, 1, 1337.16699
45, 1, 1336.97009
46, 1, 1336.75867
47, 1, 1336.53552
48, 1, 1336.30176
49, 1, 1336.05688
50, 1, 1335.79907
51, 1, 1335.52612
52, 1, 1335.23462
53, 1, 1334.92065
54, 1, 1334.57886
55, 1, 1334.20227
56, 1, 1333.78210
57, 1, 1333.30676
58, 1, 1332.76282
59, 1, 1332.13684
60, 1, 1331.42737
61, 1, 1330.63416
62, 1, 1329.75537
63, 1, 1328.78821
64, 1, 1327.72913
65, 1, 1326.56860
66, 1, 1325.29675
67, 1, 1323.90344
68, 1, 1322.37878
69, 1, 1320.71704
70, 1, 1318.93176
71, 1, 1317.04053
72, 1, 1315.05969
73, 1, 1313.00403
74, 1, 1310.88586
75, 1, 1308.70947
76, 1, 1306.47656
77, 1, 1304.18713
78, 1, 1301.83997
79, 1, 1299.43433
80, 1, 1296.97876
81, 1, 1294.48181
82, 1, 1291.95020
83, 1, 1289.38818
84, 1, 1286.79883
85, 1, 1284.18774
86, 1, 1281.55994
87, 1, 1278.91797
88, 1, 1276.26221
89, 1, 1273.59290
90, 1, 1270.91443
91, 1, 1268.23035
92, 1, 1265.54211
93, 1, 1262.84839
94, 1, 1260.14771
95, 1, 1257.44861
96, 1, 1254.75952
97, 1, 1252.08606
98, 1, 1249.43176
99, 1, 1246.79993
100, 1, 1244.19983
101, 1, 1241.64075
102, 1, 1239.13037
103, 1, 1236.67505
104, 1, 1234.28308
105, 1, 1231.97498
106, 1, 1229.77148
107, 1, 1227.68750
108, 1, 1225.73218
109, 1, 1223.91821
110, 1, 1222.29590
111, 1, 1220.92493
112, 1, 1219.87073
113, 1, 1219.20496
114, 1, 1218.98230
115, 1, 1219.14099
116, 1, 1219.60913
117, 1, 1220.33423
118, 1, 1221.28638
119, 1, 1222.44739
120, 1, 1223.77368
121, 1, 1225.22913
122, 1, 1226.79016
123, 1, 1228.44409
124, 1, 1230.18469
125, 1, 1232.00610
126, 1, 1233.90540
127, 1, 1235.88245
128, 1, 1237.93994
129, 1, 1240.07849
130, 1, 1242.28540
131, 1, 1244.54602
132, 1, 1246.84766
133, 1, 1249.17944
134, 1, 1251.53125
135, 1, 1253.88672
136, 1, 1256.22974
137, 1, 1258.54456
138, 1, 1260.81689
139, 1, 1263.03479
140, 1, 1265.19568
141, 1, 1267.29883
142, 1, 1269.34302
143, 1, 1271.32629
144, 1, 1273.24805
145, 1, 1275.11597
146, 1, 1276.93811
147, 1, 1278.72119
148, 1, 1280.47021
149, 1, 1282.19897
150, 1, 1283.96167
151, 1, 1285.82678
152, 1, 1287.87427
153, 1, 1290.19397
154, 1, 1292.85754
155, 1, 1295.81006
156, 1, 1298.98254
157, 1, 1302.32483
158, 1, 1305.80798
159, 1, 1309.41199
160, 1, 1313.08826
161, 1, 1316.79053
162, 1, 1320.48145
163, 1, 1324.13049
164, 1, 1327.71753
165, 1, 1331.25488
166, 1, 1334.76184
167, 1, 1338.25806
168, 1, 1341.76160
169, 1, 1345.28320
170, 1, 1348.80640
171, 1, 1352.30798
172, 1, 1355.76538
173, 1, 1359.15710
174, 1, 1362.46118
175, 1, 1365.64624
176, 1, 1368.68250
177, 1, 1371.54700
178, 1, 1374.22656
179, 1, 1376.71497
180, 1, 1378.99255
181, 1, 1381.04663
182, 1, 1382.87476
183, 1, 1384.48242
184, 1, 1385.87634
185, 1, 1387.04480
186, 1, 1387.97888
187, 1, 1388.68054
188, 1, 1389.16528
189, 1, 1389.45654
190, 1, 1389.55261
191, 1, 1389.45911
192, 1, 1389.19495
193, 1, 1388.78833
194, 1, 1388.26831
195, 1, 1387.64685
196, 1, 1386.93213
197, 1, 1386.13196
198, 1, 1385.25293
199, 1, 1384.30127
200, 1, 1383.28540
201, 1, 1382.21313
202, 1, 1381.09094
203, 1, 1379.92480
204, 1, 1378.72363
205, 1, 1377.50867
206, 1, 1376.30554
207, 1, 1375.14282
208, 1, 1374.05078
209, 1, 1373.05688
210, 1, 1372.16663
0, 2.00001, 1337.85779
0.99998, 2.00001, 1337.87781
1.99997, 2.00001, 1337.88806
3.00003, 2.00001, 1337.88440
4.00002, 2.00001, 1337.85840
5, 2.00001, 1337.82178
5.99998, 2.00001, 1337.78198
6.99997, 2.00001, 1337.74341
8.00003, 2.00001, 1337.70813
9.00002, 2.00001, 1337.67737
10, 2.00001, 1337.65417
11, 2.00001, 1337.64087
12, 2.00001, 1337.63843
13, 2.00001, 1337.64526
14, 2.00001, 1337.65723
15, 2.00001, 1337.67896
16, 2.00001, 1337.71240
17, 2.00001, 1337.75732
18, 2.00001, 1337.81201
19, 2.00001, 1337.87415
20, 2.00001, 1337.94373
21, 2.00001, 1338.01953
22, 2.00001, 1338.09802
23, 2.00001, 1338.17114
24, 2.00001, 1338.22546
25, 2.00001, 1338.27271
26, 2.00001, 1338.31848
27, 2.00001, 1338.36279
28, 2.00001, 1338.40039
29, 2.00001, 1338.42151
30, 2.00001, 1338.43225
31, 2.00001, 1338.43396
32, 2.00001, 1338.42249
33, 2.00001, 1338.38696
34, 2.00001, 1338.30994
35, 2.00001, 1338.21033
36, 2.00001, 1338.10046
37, 2.00001, 1337.98694
38, 2.00001, 1337.87329
39, 2.00001, 1337.76001
40, 2.00001, 1337.64746
41, 2.00001, 1337.53394
42, 2.00001, 1337.41443
43, 2.00001, 1337.27966
44, 2.00001, 1337.11572
45, 2.00001, 1336.93372
46, 2.00001, 1336.74036
47, 2.00001, 1336.53809
48, 2.00001, 1336.32739
49, 2.00001, 1336.10742
50, 2.00001, 1335.87634
51, 2.00001, 1335.63159
52, 2.00001, 1335.36987
53, 2.00001, 1335.08777
54, 2.00001, 1334.78088
55, 2.00001, 1334.44263
56, 2.00001, 1334.06445
57, 2.00001, 1333.63525
58, 2.00001, 1333.13843
59, 2.00001, 1332.55090
60, 2.00001, 1331.87830
61, 2.00001, 1331.12024
62, 2.00001, 1330.27271
63, 2.00001, 1329.33130
64, 2.00001, 1328.29431
65, 2.00001, 1327.14819
66, 2.00001, 1325.88208
67, 2.00001, 1324.48596
68, 2.00001, 1322.94702
69, 2.00001, 1321.24866
70, 2.00001, 1319.41797
71, 2.00001, 1317.47729
72, 2.00001, 1315.44531
73, 2.00001, 1313.33875
74, 2.00001, 1311.17432
75, 2.00001, 1308.95349
76, 2.00001, 1306.67749
77, 2.00001, 1304.34644
78, 2.00001, 1301.95752
79, 2.00001, 1299.50378
80, 2.00001, 1297.00049
81, 2.00001, 1294.45886
82, 2.00001, 1291.88574
83, 2.00001, 1289.28442
84, 2.00001, 1286.65430
85, 2.00001, 1284.00415
86, 2.00001, 1281.33911
87, 2.00001, 1278.66138
88, 2.00001, 1275.96973
89, 2.00001, 1273.26001
90, 2.00001, 1270.54041
91, 2.00001, 1267.81628
92, 2.00001, 1265.08887
93, 2.00001, 1262.35437
94, 2.00001, 1259.60388
95, 2.00001, 1256.85291
96, 2.00001, 1254.11145
97, 2.00001, 1251.38477
98, 2.00001, 1248.67407
99, 2.00001, 1245.97742
100, 2.00001, 1243.30896
101, 2.00001, 1240.68030
102, 2.00001, 1238.10046
103, 2.00001, 1235.57520
104, 2.00001, 1233.10803
105, 2.00001, 1230.73450
106, 2.00001, 1228.48450
107, 2.00001, 1226.37842
108, 2.00001, 1224.42065
109, 2.00001, 1222.59839
110, 2.00001, 1220.98254
111, 2.00001, 1219.63269
112, 2.00001, 1218.60962
113, 2.00001, 1218.00061
114, 2.00001, 1217.93030
115, 2.00001, 1218.25000
116, 2.00001, 1218.85596
117, 2.00001, 1219.68909
118, 2.00001, 1220.72632
119, 2.00001, 1221.97681
120, 2.00001, 1223.37390
121, 2.00001, 1224.87805
122, 2.00001, 1226.47083
123, 2.00001, 1228.14636
124, 2.00001, 1229.90588
125, 2.00001, 1231.74426
126, 2.00001, 1233.65967
127, 2.00001, 1235.65417
128, 2.00001, 1237.73413
129, 2.00001, 1239.90979
130, 2.00001, 1242.15881
131, 2.00001, 1244.46277
132, 2.00001, 1246.80725
133, 2.00001, 1249.18201
134, 2.00001, 1251.58044
135, 2.00001, 1253.98132
136, 2.00001, 1256.36658
137, 2.00001, 1258.71985
138, 2.00001, 1261.02466
139, 2.00001, 1263.26355
140, 2.00001, 1265.43982
141, 2.00001, 1267.55518
142, 2.00001, 1269.60876
143, 2.00001, 1271.59778
144, 2.00001, 1273.51746
145, 2.00001, 1275.38269
146, 2.00001, 1277.20618
147, 2.00001, 1278.99524
148, 2.00001, 1280.74817
149, 2.00001, 1282.45398
150, 2.00001, 1284.18567
151, 2.00001, 1286.01416
152, 2.00001, 1288.01965
153, 2.00001, 1290.31506
154, 2.00001, 1293.05432
155, 2.00001, 1296.09229
156, 2.00001, 1299.32971
157, 2.00001, 1302.71204
158, 2.00001, 1306.22009
159, 2.00001, 1309.86353
160, 2.00001, 1313.57178
161, 2.00001, 1317.29553
162, 2.00001, 1321.00098
163, 2.00001, 1324.65723
164, 2.00001, 1328.23071
165, 2.00001, 1331.75513
166, 2.00001, 1335.25818
167, 2.00001, 1338.76343
168, 2.00001, 1342.29553
169, 2.00001, 1345.88135
170, 2.00001, 1349.48816
171, 2.00001, 1353.08594
172, 2.00001, 1356.64893
173, 2.00001, 1360.15527
174, 2.00001, 1363.58716
175, 2.00001, 1366.90076
176, 2.00001, 1370.05750
177, 2.00001, 1373.02722
178, 2.00001, 1375.79517
179, 2.00001, 1378.36914
180, 2.00001, 1380.71411
181, 2.00001, 1382.81726
182, 2.00001, 1384.68079
183, 2.00001, 1386.31714
184, 2.00001, 1387.74670
185, 2.00001, 1388.93945
186, 2.00001, 1389.87512
187, 2.00001, 1390.54834
188, 2.00001, 1390.97583
189, 2.00001, 1391.20483
190, 2.00001, 1391.21094
191, 2.00001, 1391.00000
192, 2.00001, 1390.60059
193, 2.00001, 1390.05408
194, 2.00001, 1389.40918
195, 2.00001, 1388.67126
196, 2.00001, 1387.84827
197, 2.00001, 1386.94958
198, 2.00001, 1385.98193
199, 2.00001, 1384.94849
200, 2.00001, 1383.85938
201, 2.00001, 1382.72107
202, 2.00001, 1381.53772
203, 2.00001, 1380.31067
204, 2.00001, 1379.04065
205, 2.00001, 1377.75452
206, 2.00001, 1376.47986
207, 2.00001, 1375.24622
208, 2.00001, 1374.08923
209, 2.00001, 1373.05115
210, 2.00001, 1372.12317
0, 2.99999, 1337.69397
0.99998, 2.99999, 1337.71521
1.99997, 2.99999, 1337.72791
3.00003, 2.99999, 1337.72839
4.00002, 2.99999, 1337.69568
5, 2.99999, 1337.65356
5.99998, 2.99999, 1337.60938
6.99997, 2.99999, 1337.56653
8.00003, 2.99999, 1337.52686
9.00002, 2.99999, 1337.48962
10, 2.99999, 1337.46008
11, 2.99999, 1337.44116
12, 2.99999, 1337.43469
13, 2.99999, 1337.43982
14, 2.99999, 1337.44690
15, 2.99999, 1337.46582
16, 2.99999, 1337.49780
17, 2.99999, 1337.54150
18, 2.99999, 1337.59460
19, 2.99999, 1337.65295
20, 2.99999, 1337.71863
21, 2.99999, 1337.79150
22, 2.99999, 1337.86975
23, 2.99999, 1337.94653
24, 2.99999, 1337.99316
25, 2.99999, 1338.03735
26, 2.99999, 1338.08423
27, 2.99999, 1338.13342
28, 2.99999, 1338.17932
29, 2.99999, 1338.20117
30, 2.99999, 1338.21594
31, 2.99999, 1338.22510
32, 2.99999, 1338.22485
33, 2.99999, 1338.20447
34, 2.99999, 1338.12451
35, 2.99999, 1338.02563
36, 2.99999, 1337.92017
37, 2.99999, 1337.81372
38, 2.99999, 1337.70935
39, 2.99999, 1337.60669
40, 2.99999, 1337.50745
41, 2.99999, 1337.41003
42, 2.99999, 1337.31067
43, 2.99999, 1337.20044
44, 2.99999, 1337.05005
45, 2.99999, 1336.88599
46, 2.99999, 1336.71423
47, 2.99999, 1336.53613
48, 2.99999, 1336.35144
49, 2.99999, 1336.15918
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51331
53, 2.99999, 1335.26489
54, 2.99999, 1334.99475
55, 2.99999, 1334.69617
56, 2.99999, 1334.36182
57, 2.99999, 1333.98206
58, 2.99999, 1333.54053
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84558
63, 2.99999, 1329.93384
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12292
68, 2.99999, 1323.56982
69, 2.99999, 1321.82629
70, 2.99999, 1319.94543
71, 2.99999, 1317.95203
72, 2.99999, 1315.86450
73, 2.99999, 1313.70068
74, 2.99999, 1311.48560
75, 2.99999, 1309.21399
76, 2.99999, 1306.88831
77, 2.99999, 1304.51025
78, 2.99999, 1302.07666
79, 2.99999, 1299.56799
80, 2.99999, 1297.01282
81, 2.99999, 1294.42273
82, 2.99999, 1291.80481
83, 2.99999, 1289.16199
84, 2.99999, 1286.48718
85, 2.99999, 1283.79492
86, 2.99999, 1281.09021
87, 2.99999, 1278.37415
88, 2.99999, 1275.64465
89, 2.99999, 1272.88965
90, 2.99999, 1270.12488
91, 2.99999, 1267.35620
92, 2.99999, 1264.58557
93, 2.99999, 1261.80920
94, 2.99999, 1259.00281
95, 2.99999, 1256.19629
96, 2.99999, 1253.39917
97, 2.99999, 1250.61523
98, 2.99999, 1247.84424
99, 2.99999, 1245.07434
100, 2.99999, 1242.32922
101, 2.99999, 1239.62109
102, 2.99999, 1236.96033
103, 2.99999, 1234.35437
104, 2.99999, 1231.79309
105, 2.99999, 1229.33691
106, 2.99999, 1227.02588
107, 2.99999, 1224.89026
108, 2.99999, 1222.94043
109, 2.99999, 1221.11389
110, 2.99999, 1219.52881
111, 2.99999, 1218.23462
112, 2.99999, 1217.27332
113, 2.99999, 1216.72058
114, 2.99999, 1216.85205
115, 2.99999, 1217.35010
116, 2.99999, 1218.10364
117, 2.99999, 1219.05212
118, 2.99999, 1220.16968
119, 2.99999, 1221.51904
120, 2.99999, 1222.98267
121, 2.99999, 1224.52747
122, 2.99999, 1226.14429
123, 2.99999, 1227.83459
124, 2.99999, 1229.61060
125, 2.99999, 1231.46448
126, 2.99999, 1233.39636
127, 2.99999, 1235.40906
128, 2.99999, 1237.51038
129, 2.99999, 1239.72961
130, 2.99999, 1242.02502
131, 2.99999, 1244.37683
132, 2.99999, 1246.76904
133, 2.99999, 1249.18970
134, 2.99999, 1251.64038
135, 2.99999, 1254.08972
136, 2.99999, 1256.51941
137, 2.99999, 1258.91345
138, 2.99999, 1261.25439
139, 2.99999, 1263.51355
140, 2.99999, 1265.70557
141, 2.99999, 1267.83289
142, 2.99999, 1269.89539
143, 2.99999, 1271.89014
144, 2.99999, 1273.80249
145, 2.99999, 1275.66064
146, 2.99999, 1277.48108
147, 2.99999, 1279.27600
148, 2.99999, 1281.04553
149, 2.99999, 1282.73120
150, 2.99999, 1284.44995
151, 2.99999, 1286.26562
152, 2.99999, 1288.24548
153, 2.99999, 1290.49878
154, 2.99999, 1293.35132
155, 2.99999, 1296.47900
156, 2.99999, 1299.77783
157, 2.99999, 1303.19507
158, 2.99999, 1306.71265
159, 2.99999, 1310.39636
160, 2.99999, 1314.12488
161, 2.99999, 1317.85522
162, 2.99999, 1321.56335
163, 2.99999, 1325.22449
164, 2.99999, 1328.77307
165, 2.99999, 1332.28271
166, 2.99999, 1335.78369
167, 2.99999, 1339.29980
168, 2.99999, 1342.85828
169, 2.99999, 1346.51917
170, 2.99999, 1350.21741
171, 2.99999, 1353.92065
172, 2.99999, 1357.60071
173, 2.99999, 1361.23267
174, 2.99999, 1364.81116
175, 2.99999, 1368.27234
176, 2.99999, 1371.57019
177, 2.99999, 1374.66357
178, 2.99999, 1377.52661
179, 2.99999, 1380.19604
180, 2.99999, 1382.60779
181, 2.99999, 1384.75867
182, 2.99999, 1386.65894
183, 2.99999, 1388.32410
184, 2.99999, 1389.80359
185, 2.99999, 1391.03271
186, 2.99999, 1391.98328
187, 2.99999, 1392.63696
188, 2.99999, 1392.99866
189, 2.99999, 1393.16345
190, 2.99999, 1393.05933
191, 2.99999, 1392.70569
192, 2.99999, 1392.14600
193, 2.99999, 1391.43311
194, 2.99999, 1390.64832
195, 2.99999, 1389.77710
196, 2.99999, 1388.83130
197, 2.99999, 1387.82300
198, 2.99999, 1386.75989
199, 2.99999, 1385.63855
200, 2.99999, 1384.47253
201, 2.99999, 1383.26550
202, 2.99999, 1382.01868
203, 2.99999, 1380.73059
204, 2.99999, 1379.38647
205, 2.99999, 1378.02612
206, 2.99999, 1376.67725
207, 2.99999, 1375.36902
208, 2.99999, 1374.13794
209, 2.99999, 1373.05688
210, 2.99999, 1372.08777
0, 4, 1337.51501
0.99998, 4, 1337.53381
1.99997, 4, 1337.54224
3.00003, 4, 1337.53625
4.00002, 4, 1337.50684
5, 4, 1337.46558
5.99998, 4, 1337.41968
6.99997, 4, 1337.37317
8.00003, 4, 1337.32788
9.00002, 4, 1337.28479
10, 4, 1337.24805
11, 4, 1337.22119
12, 4, 1337.20654
13, 4, 1337.20459
14, 4, 1337.21179
15, 4, 1337.23181
16, 4, 1337.26440
17, 4, 1337.30725
18, 4, 1337.35742
19, 4, 1337.41187
20, 4, 1337.47119
21, 4, 1337.53577
22, 4, 1337.60388
23, 4, 1337.66968
24, 4, 1337.72119
25, 4, 1337.76941
26, 4, 1337.81909
27, 4, 1337.86938
28, 4, 1337.91516
29, 4, 1337.94629
30, 4, 1337.96875
31, 4, 1337.98303
32, 4, 1337.98438
33, 4, 1337.96179
34, 4, 1337.89771
35, 4, 1337.81140
36, 4, 1337.71594
37, 4, 1337.61890
38, 4, 1337.52429
39, 4, 1337.43347
40, 4, 1337.34705
41, 4, 1337.26294
42, 4, 1337.17651
43, 4, 1337.07910
44, 4, 1336.95691
45, 4, 1336.82080
46, 4, 1336.67712
47, 4, 1336.52759
48, 4, 1336.37207
49, 4, 1336.20984
50, 4, 1336.03906
51, 4, 1335.85754
52, 4, 1335.66235
53, 4, 1335.44983
54, 4, 1335.21643
55, 4, 1334.95667
56, 4, 1334.66394
57, 4, 1334.32812
58, 4, 1333.93250
59, 4, 1333.45203
60, 4, 1332.88806
61, 4, 1332.23438
62, 4, 1331.47864
63, 4, 1330.60889
64, 4, 1329.61755
65, 4, 1328.49097
66, 4, 1327.21985
67, 4, 1325.79492
68, 4, 1324.20288
69, 4, 1322.42822
70, 4, 1320.50330
71, 4, 1318.45764
72, 4, 1316.31506
73, 4, 1314.09521
74, 4, 1311.81677
75, 4, 1309.48352
76, 4, 1307.09839
77, 4, 1304.66125
78, 4, 1302.16797
79, 4, 1299.61035
80, 4, 1297.00464
81, 4, 1294.36389
82, 4, 1291.69592
83, 4, 1289.00391
84, 4, 1286.28699
85, 4, 1283.55310
86, 4, 1280.80627
87, 4, 1278.04675
88, 4, 1275.27100
89, 4, 1272.47314
90, 4, 1269.66187
91, 4, 1266.84314
92, 4, 1264.01880
93, 4, 1261.18481
94, 4, 1258.33142
95, 4, 1255.47314
96, 4, 1252.61853
97, 4, 1249.77026
98, 4, 1246.92676
99, 4, 1244.08411
100, 4, 1241.25684
101, 4, 1238.45728
102, 4, 1235.69531
103, 4, 1232.97803
104, 4, 1230.31592
105, 4, 1227.76062
106, 4, 1225.36353
107, 4, 1223.16455
108, 4, 1221.18286
109, 4, 1219.41211
110, 4, 1217.92053
111, 4, 1216.75867
112, 4, 1215.97485
113, 4, 1215.64307
114, 4, 1215.87317
115, 4, 1216.49817
116, 4, 1217.39478
117, 4, 1218.48511
118, 4, 1219.73022
119, 4, 1221.13147
120, 4, 1222.62817
121, 4, 1224.19348
122, 4, 1225.82312
123, 4, 1227.52393
124, 4, 1229.30676
125, 4, 1231.17200
126, 4, 1233.12158
127, 4, 1235.16113
128, 4, 1237.30017
129, 4, 1239.55115
130, 4, 1241.88953
131, 4, 1244.29260
132, 4, 1246.74109
133, 4, 1249.21985
134, 4, 1251.71863
135, 4, 1254.21423
136, 4, 1256.68701
137, 4, 1259.11829
138, 4, 1261.48804
139, 4, 1263.77673
140, 4, 1265.98877
141, 4, 1268.12793
142, 4, 1270.19421
143, 4, 1272.18384
144, 4, 1274.09277
145, 4, 1275.94092
146, 4, 1277.74768
147, 4, 1279.52686
148, 4, 1281.28174
149, 4, 1283.00281
150, 4, 1284.76184
151, 4, 1286.62842
152, 4, 1288.68579
153, 4, 1291.05347
154, 4, 1293.88794
155, 4, 1297.03198
156, 4, 1300.36926
157, 4, 1303.83191
158, 4, 1307.39233
159, 4, 1311.05847
160, 4, 1314.76392
161, 4, 1318.46704
162, 4, 1322.14221
163, 4, 1325.76636
164, 4, 1329.31323
165, 4, 1332.82361
166, 4, 1336.33325
167, 4, 1339.87585
168, 4, 1343.48743
169, 4, 1347.20190
170, 4, 1350.98462
171, 4, 1354.79871
172, 4, 1358.61096
173, 4, 1362.39233
174, 4, 1366.11902
175, 4, 1369.74060
176, 4, 1373.20569
177, 4, 1376.46045
178, 4, 1379.46057
179, 4, 1382.19678
180, 4, 1384.65283
181, 4, 1386.84473
182, 4, 1388.79480
183, 4, 1390.52026
184, 4, 1392.03711
185, 4, 1393.30811
186, 4, 1394.29810
187, 4, 1394.97424
188, 4, 1395.32007
189, 4, 1395.36377
190, 4, 1395.09961
191, 4, 1394.56787
192, 4, 1393.82886
193, 4, 1392.94604
194, 4, 1391.98193
195, 4, 1390.95020
196, 4, 1389.86340
197, 4, 1388.73267
198, 4, 1387.56396
199, 4, 1386.35693
200, 4, 1385.11584
201, 4, 1383.83948
202, 4, 1382.52393
203, 4, 1381.16394
204, 4, 1379.75586
205, 4, 1378.32703
