x, y, z
147, 0, 1328.16199
148, 0, 1329.33887
149, 0, 1330.47961
150, 0, 1331.56177
151, 0, 1332.56836
152, 0, 1333.48938
153, 0, 1334.32007
154, 0, 1335.05823
155, 0, 1335.70056
156, 0, 1336.24561
157, 0, 1336.69543
158, 0, 1337.05518
159, 0, 1337.33203
160, 0, 1337.53015
161, 0, 1337.65540
162, 0, 1337.71631
163, 0, 1337.72485
164, 0, 1337.69299
165, 0, 1337.63049
166, 0, 1337.54590
167, 0, 1337.44910
168, 0, 1337.34949
169, 0, 1337.25464
170, 0, 1337.16687
171, 0, 1337.08582
172, 0, 1337.01001
173, 0, 1336.93872
174, 0, 1336.87170
175, 0, 1336.81055
176, 0, 1336.75745
177, 0, 1336.71460
178, 0, 1336.68347
179, 0, 1336.66479
180, 0, 1336.65881
181, 0, 1336.66492
182, 0, 1336.68140
183, 0, 1336.70605
184, 0, 1336.73792
185, 0, 1336.77942
186, 0, 1336.83374
187, 0, 1336.90332
188, 0, 1336.98926
189, 0, 1337.09155
190, 0, 1337.21008
191, 0, 1337.34363
192, 0, 1337.48914
193, 0, 1337.64246
194, 0, 1337.80017
195, 0, 1337.96216
196, 0, 1338.12891
197, 0, 1338.29968
198, 0, 1338.47192
199, 0, 1338.64307
200, 0, 1338.81226
201, 0, 1338.97864
202, 0, 1339.13965
203, 0, 1339.29150
204, 0, 1339.43054
205, 0, 1339.55701
206, 0, 1339.67151
207, 0, 1339.77307
208, 0, 1339.85925
209, 0, 1339.92749
210, 0, 1339.97729
0, 1, 1343.99854
0.99998, 1, 1343.82458
1.99997, 1, 1343.64551
3.00003, 1, 1343.45898
4.00002, 1, 1343.26233
5, 1, 1343.05969
5.99998, 1, 1342.85474
6.99997, 1, 1342.64917
8.00003, 1, 1342.44177
9.00002, 1, 1342.23120
10, 1, 1342.02063
11, 1, 1341.81299
12, 1, 1341.60889
13, 1, 1341.40649
14, 1, 1341.20361
15, 1, 1341.00378
16, 1, 1340.80969
17, 1, 1340.62231
18, 1, 1340.44055
19, 1, 1340.26270
20, 1, 1340.09094
21, 1, 1339.92688
22, 1, 1339.77026
23, 1, 1339.61926
24, 1, 1339.47107
25, 1, 1339.32764
26, 1, 1339.19055
27, 1, 1339.05908
28, 1, 1338.93091
29, 1, 1338.80322
30, 1, 1338.67822
31, 1, 1338.55774
32, 1, 1338.44165
33, 1, 1338.32800
34, 1, 1338.21411
35, 1, 1338.10156
36, 1, 1337.99121
37, 1, 1337.88208
38, 1, 1337.77124
39, 1, 1337.65540
40, 1, 1337.53540
41, 1, 1337.41174
42, 1, 1337.28259
43, 1, 1337.14441
44, 1, 1336.99316
45, 1, 1336.83093
46, 1, 1336.65979
47, 1, 1336.47986
48, 1, 1336.28992
49, 1, 1336.08728
50, 1, 1335.87122
51, 1, 1335.64026
52, 1, 1335.39124
53, 1, 1335.11987
54, 1, 1334.82056
55, 1, 1334.48987
56, 1, 1334.12280
57, 1, 1333.71167
58, 1, 1333.24622
59, 1, 1332.71570
60, 1, 1332.11682
61, 1, 1331.44604
62, 1, 1330.69775
63, 1, 1329.86487
64, 1, 1328.94214
65, 1, 1327.93530
66, 1, 1326.85229
67, 1, 1325.70044
68, 1, 1324.48645
69, 1, 1323.22058
70, 1, 1321.93286
71, 1, 1320.65662
72, 1, 1319.42529
73, 1, 1318.26880
74, 1, 1317.20801
75, 1, 1316.23291
76, 1, 1315.32410
77, 1, 1314.46033
78, 1, 1313.62012
79, 1, 1312.78540
80, 1, 1311.95215
81, 1, 1311.11890
82, 1, 1310.28271
83, 1, 1309.43860
84, 1, 1308.58130
85, 1, 1307.71448
86, 1, 1306.84045
87, 1, 1305.95764
88, 1, 1305.05981
89, 1, 1304.14282
90, 1, 1303.22437
91, 1, 1302.32458
92, 1, 1301.46082
93, 1, 1300.64771
94, 1, 1299.89771
95, 1, 1299.22217
96, 1, 1298.63477
97, 1, 1298.15637
98, 1, 1297.81604
99, 1, 1297.63916
100, 1, 1297.59619
101, 1, 1297.65503
102, 1, 1297.79443
103, 1, 1298.00427
104, 1, 1298.28113
105, 1, 1298.62048
106, 1, 1299.02161
107, 1, 1299.48730
108, 1, 1300.02380
109, 1, 1300.63501
110, 1, 1301.30383
111, 1, 1302.01355
112, 1, 1302.75562
113, 1, 1303.53223
114, 1, 1304.35132
115, 1, 1305.19897
116, 1, 1306.06836
117, 1, 1306.96643
118, 1, 1307.91150
119, 1, 1308.92603
120, 1, 1310.01587
121, 1, 1311.18958
122, 1, 1312.46350
123, 1, 1313.85974
124, 1, 1315.38330
125, 1, 1316.94666
126, 1, 1318.44458
127, 1, 1319.77686
128, 1, 1320.85535
129, 1, 1321.62146
130, 1, 1322.10034
131, 1, 1322.33936
132, 1, 1322.38403
133, 1, 1322.26978
134, 1, 1322.02966
135, 1, 1321.73901
136, 1, 1321.47339
137, 1, 1321.30066
138, 1, 1321.28430
139, 1, 1321.47375
140, 1, 1321.85437
141, 1, 1322.40601
142, 1, 1323.12170
143, 1, 1324.00867
144, 1, 1325.07141
145, 1, 1326.25159
146, 1, 1327.48730
147, 1, 1328.73010
148, 1, 1329.94690
149, 1, 1331.11609
150, 1, 1332.21375
151, 1, 1333.22400
152, 1, 1334.13965
153, 1, 1334.96021
154, 1, 1335.68774
155, 1, 1336.31628
156, 1, 1336.84180
157, 1, 1337.26489
158, 1, 1337.59204
159, 1, 1337.83350
160, 1, 1337.99023
161, 1, 1338.06726
162, 1, 1338.07507
163, 1, 1338.02917
164, 1, 1337.94617
165, 1, 1337.83411
166, 1, 1337.70129
167, 1, 1337.55835
168, 1, 1337.41748
169, 1, 1337.28967
170, 1, 1337.17432
171, 1, 1337.06897
172, 1, 1336.97156
173, 1, 1336.88000
174, 1, 1336.79309
175, 1, 1336.71326
176, 1, 1336.64294
177, 1, 1336.58435
178, 1, 1336.53845
179, 1, 1336.50610
180, 1, 1336.48767
181, 1, 1336.48254
182, 1, 1336.48865
183, 1, 1336.50269
184, 1, 1336.52136
185, 1, 1336.54980
186, 1, 1336.59302
187, 1, 1336.65393
188, 1, 1336.73315
189, 1, 1336.83008
190, 1, 1336.94568
191, 1, 1337.07947
192, 1, 1337.22827
193, 1, 1337.38599
194, 1, 1337.54639
195, 1, 1337.71216
196, 1, 1337.88574
197, 1, 1338.06641
198, 1, 1338.24976
199, 1, 1338.43042
200, 1, 1338.61011
201, 1, 1338.78906
202, 1, 1338.96448
203, 1, 1339.13013
204, 1, 1339.27930
205, 1, 1339.41504
206, 1, 1339.53967
207, 1, 1339.65234
208, 1, 1339.74878
209, 1, 1339.82385
210, 1, 1339.87878
0, 2.00001, 1343.86145
0.99998, 2.00001, 1343.68848
1.99997, 2.00001, 1343.51086
3.00003, 2.00001, 1343.32483
4.00002, 2.00001, 1343.12268
5, 2.00001, 1342.91418
5.99998, 2.00001, 1342.70496
6.99997, 2.00001, 1342.49683
8.00003, 2.00001, 1342.28772
9.00002, 2.00001, 1342.07141
10, 2.00001, 1341.85596
11, 2.00001, 1341.64575
12, 2.00001, 1341.44104
13, 2.00001, 1341.23889
14, 2.00001, 1341.03223
15, 2.00001, 1340.82910
16, 2.00001, 1340.63379
17, 2.00001, 1340.44714
18, 2.00001, 1340.26685
19, 2.00001, 1340.08752
20, 2.00001, 1339.91492
21, 2.00001, 1339.75183
22, 2.00001, 1339.59802
23, 2.00001, 1339.45020
24, 2.00001, 1339.30212
25, 2.00001, 1339.15942
26, 2.00001, 1339.02490
27, 2.00001, 1338.89795
28, 2.00001, 1338.77490
29, 2.00001, 1338.64868
30, 2.00001, 1338.52600
31, 2.00001, 1338.40979
32, 2.00001, 1338.30017
33, 2.00001, 1338.19385
34, 2.00001, 1338.08459
35, 2.00001, 1337.97778
36, 2.00001, 1337.87512
37, 2.00001, 1337.77600
38, 2.00001, 1337.67627
39, 2.00001, 1337.56873
40, 2.00001, 1337.45825
41, 2.00001, 1337.34668
42, 2.00001, 1337.23230
43, 2.00001, 1337.10986
44, 2.00001, 1336.97083
45, 2.00001, 1336.82178
46, 2.00001, 1336.66626
47, 2.00001, 1336.50427
48, 2.00001, 1336.33362
49, 2.00001, 1336.15002
50, 2.00001, 1335.95435
51, 2.00001, 1335.74561
52, 2.00001, 1335.52100
53, 2.00001, 1335.27551
54, 2.00001, 1335.00183
55, 2.00001, 1334.69897
56, 2.00001, 1334.36279
57, 2.00001, 1333.98572
58, 2.00001, 1333.55493
59, 2.00001, 1333.05200
60, 2.00001, 1332.47876
61, 2.00001, 1331.83118
62, 2.00001, 1331.10132
63, 2.00001, 1330.27747
64, 2.00001, 1329.34692
65, 2.00001, 1328.32178
66, 2.00001, 1327.21313
67, 2.00001, 1326.02954
68, 2.00001, 1324.77563
69, 2.00001, 1323.45117
70, 2.00001, 1322.10022
71, 2.00001, 1320.76294
72, 2.00001, 1319.47693
73, 2.00001, 1318.28064
74, 2.00001, 1317.21167
75, 2.00001, 1316.24268
76, 2.00001, 1315.34619
77, 2.00001, 1314.49670
78, 2.00001, 1313.66833
79, 2.00001, 1312.83289
80, 2.00001, 1311.99536
81, 2.00001, 1311.15747
82, 2.00001, 1310.31726
83, 2.00001, 1309.46863
84, 2.00001, 1308.60046
85, 2.00001, 1307.72485
86, 2.00001, 1306.84753
87, 2.00001, 1305.96704
88, 2.00001, 1305.07361
89, 2.00001, 1304.14746
90, 2.00001, 1303.22205
91, 2.00001, 1302.32239
92, 2.00001, 1301.46594
93, 2.00001, 1300.66663
94, 2.00001, 1299.93469
95, 2.00001, 1299.27588
96, 2.00001, 1298.69714
97, 2.00001, 1298.21545
98, 2.00001, 1297.86816
99, 2.00001, 1297.71899
100, 2.00001, 1297.69885
101, 2.00001, 1297.76538
102, 2.00001, 1297.89990
103, 2.00001, 1298.09888
104, 2.00001, 1298.36938
105, 2.00001, 1298.70703
106, 2.00001, 1299.11304
107, 2.00001, 1299.59338
108, 2.00001, 1300.15894
109, 2.00001, 1300.82593
110, 2.00001, 1301.55798
111, 2.00001, 1302.32678
112, 2.00001, 1303.11584
113, 2.00001, 1303.92700
114, 2.00001, 1304.78662
115, 2.00001, 1305.65820
116, 2.00001, 1306.53149
117, 2.00001, 1307.41858
118, 2.00001, 1308.34839
119, 2.00001, 1309.36292
120, 2.00001, 1310.45569
121, 2.00001, 1311.63184
122, 2.00001, 1312.91101
123, 2.00001, 1314.33337
124, 2.00001, 1315.95837
125, 2.00001, 1317.63489
126, 2.00001, 1319.22949
127, 2.00001, 1320.62671
128, 2.00001, 1321.71729
129, 2.00001, 1322.40100
130, 2.00001, 1322.75684
131, 2.00001, 1322.86462
132, 2.00001, 1322.79028
133, 2.00001, 1322.57361
134, 2.00001, 1322.22009
135, 2.00001, 1321.84070
136, 2.00001, 1321.51550
137, 2.00001, 1321.30774
138, 2.00001, 1321.28503
139, 2.00001, 1321.53064
140, 2.00001, 1321.98010
141, 2.00001, 1322.59375
142, 2.00001, 1323.36084
143, 2.00001, 1324.30115
144, 2.00001, 1325.46448
145, 2.00001, 1326.74426
146, 2.00001, 1328.06201
147, 2.00001, 1329.36499
148, 2.00001, 1330.62207
149, 2.00001, 1331.82190
150, 2.00001, 1332.93457
151, 2.00001, 1333.94580
152, 2.00001, 1334.85242
153, 2.00001, 1335.65881
154, 2.00001, 1336.37610
155, 2.00001, 1336.99097
156, 2.00001, 1337.49609
157, 2.00001, 1337.89001
158, 2.00001, 1338.17957
159, 2.00001, 1338.38379
160, 2.00001, 1338.49463
161, 2.00001, 1338.51672
162, 2.00001, 1338.46362
163, 2.00001, 1338.35474
164, 2.00001, 1338.21594
165, 2.00001, 1338.04932
166, 2.00001, 1337.86255
167, 2.00001, 1337.66736
168, 2.00001, 1337.47913
169, 2.00001, 1337.31641
170, 2.00001, 1337.17151
171, 2.00001, 1337.03992
172, 2.00001, 1336.91882
173, 2.00001, 1336.80566
174, 2.00001, 1336.69666
175, 2.00001, 1336.59607
176, 2.00001, 1336.50708
177, 2.00001, 1336.43127
178, 2.00001, 1336.36951
179, 2.00001, 1336.32178
180, 2.00001, 1336.28918
181, 2.00001, 1336.27148
182, 2.00001, 1336.26685
183, 2.00001, 1336.27014
184, 2.00001, 1336.27283
185, 2.00001, 1336.28589
186, 2.00001, 1336.31653
187, 2.00001, 1336.36804
188, 2.00001, 1336.44043
189, 2.00001, 1336.53052
190, 2.00001, 1336.64233
191, 2.00001, 1336.77637
192, 2.00001, 1336.92957
193, 2.00001, 1337.09375
194, 2.00001, 1337.25525
195, 2.00001, 1337.42432
196, 2.00001, 1337.60559
197, 2.00001, 1337.79810
198, 2.00001, 1337.99524
199, 2.00001, 1338.18542
200, 2.00001, 1338.37598
201, 2.00001, 1338.56909
202, 2.00001, 1338.76160
203, 2.00001, 1338.94458
204, 2.00001, 1339.10339
205, 2.00001, 1339.24841
206, 2.00001, 1339.38452
207, 2.00001, 1339.51062
208, 2.00001, 1339.62012
209, 2.00001, 1339.70154
210, 2.00001, 1339.76172
0, 2.99999, 1343.70386
0.99998, 2.99999, 1343.53027
1.99997, 2.99999, 1343.35303
3.00003, 2.99999, 1343.16858
4.00002, 2.99999, 1342.95813
5, 2.99999, 1342.74292
5.99998, 2.99999, 1342.52881
6.99997, 2.99999, 1342.31775
8.00003, 2.99999, 1342.10779
9.00002, 2.99999, 1341.88403
10, 2.99999, 1341.66333
11, 2.99999, 1341.45007
12, 2.99999, 1341.24487
13, 2.99999, 1341.04443
14, 2.99999, 1340.83240
15, 2.99999, 1340.62598
16, 2.99999, 1340.42957
17, 2.99999, 1340.24390
18, 2.99999, 1340.06641
19, 2.99999, 1339.88452
20, 2.99999, 1339.71106
21, 2.99999, 1339.54907
22, 2.99999, 1339.39807
23, 2.99999, 1339.25488
24, 2.99999, 1339.10559
25, 2.99999, 1338.96362
26, 2.99999, 1338.83167
27, 2.99999, 1338.70947
28, 2.99999, 1338.59314
29, 2.99999, 1338.46741
30, 2.99999, 1338.34717
31, 2.99999, 1338.23572
32, 2.99999, 1338.13306
33, 2.99999, 1338.03589
34, 2.99999, 1337.93066
35, 2.99999, 1337.82983
36, 2.99999, 1337.73572
37, 2.99999, 1337.64734
38, 2.99999, 1337.56055
39, 2.99999, 1337.46069
40, 2.99999, 1337.36035
41, 2.99999, 1337.26160
42, 2.99999, 1337.16296
43, 2.99999, 1337.05945
44, 2.99999, 1336.93250
45, 2.99999, 1336.79846
46, 2.99999, 1336.66064
47, 2.99999, 1336.51880
48, 2.99999, 1336.37012
49, 2.99999, 1336.20679
50, 2.99999, 1336.03320
51, 2.99999, 1335.84863
52, 2.99999, 1335.65039
53, 2.99999, 1335.43335
54, 2.99999, 1335.18652
55, 2.99999, 1334.91321
56, 2.99999, 1334.61011
57, 2.99999, 1334.27014
58, 2.99999, 1333.88025
59, 2.99999, 1333.40796
60, 2.99999, 1332.86572
61, 2.99999, 1332.24695
62, 2.99999, 1331.54004
63, 2.99999, 1330.73022
64, 2.99999, 1329.78918
65, 2.99999, 1328.74280
66, 2.99999, 1327.60400
67, 2.99999, 1326.38379
68, 2.99999, 1325.08887
69, 2.99999, 1323.69653
70, 2.99999, 1322.27759
71, 2.99999, 1320.87512
72, 2.99999, 1319.52991
73, 2.99999, 1318.28528
74, 2.99999, 1317.21375
75, 2.99999, 1316.25244
76, 2.99999, 1315.36853
77, 2.99999, 1314.53369
78, 2.99999, 1313.71985
79, 2.99999, 1312.88025
80, 2.99999, 1312.03723
81, 2.99999, 1311.19250
82, 2.99999, 1310.34546
83, 2.99999, 1309.49194
84, 2.99999, 1308.60730
85, 2.99999, 1307.71985
86, 2.99999, 1306.83594
87, 2.99999, 1305.95605
88, 2.99999, 1305.07166
89, 2.99999, 1304.13171
90, 2.99999, 1303.20190
91, 2.99999, 1302.30652
92, 2.99999, 1301.46240
93, 2.99999, 1300.68384
94, 2.99999, 1299.98108
95, 2.99999, 1299.35315
96, 2.99999, 1298.79822
97, 2.99999, 1298.32263
98, 2.99999, 1297.95862
99, 2.99999, 1297.84937
100, 2.99999, 1297.84497
101, 2.99999, 1297.90662
102, 2.99999, 1298.02356
103, 2.99999, 1298.19897
104, 2.99999, 1298.45544
105, 2.99999, 1298.78528
106, 2.99999, 1299.19421
107, 2.99999, 1299.69080
108, 2.99999, 1300.28662
109, 2.99999, 1301.02576
110, 2.99999, 1301.83679
111, 2.99999, 1302.68262
112, 2.99999, 1303.53479
113, 2.99999, 1304.38391
114, 2.99999, 1305.29565
115, 2.99999, 1306.18848
116, 2.99999, 1307.05859
117, 2.99999, 1307.92737
118, 2.99999, 1308.83154
119, 2.99999, 1309.84949
120, 2.99999, 1310.94763
121, 2.99999, 1312.13245
122, 2.99999, 1313.42212
123, 2.99999, 1314.85791
124, 2.99999, 1316.61365
125, 2.99999, 1318.41187
126, 2.99999, 1320.10571
127, 2.99999, 1321.56897
128, 2.99999, 1322.67761
129, 2.99999, 1323.24121
130, 2.99999, 1323.43970
131, 2.99999, 1323.38086
132, 2.99999, 1323.15857
133, 2.99999, 1322.83398
134, 2.99999, 1322.35205
135, 2.99999, 1321.89453
136, 2.99999, 1321.53162
137, 2.99999, 1321.30884
138, 2.99999, 1321.28320
139, 2.99999, 1321.61560
140, 2.99999, 1322.14856
141, 2.99999, 1322.83582
142, 2.99999, 1323.66235
143, 2.99999, 1324.64709
144, 2.99999, 1325.93274
145, 2.99999, 1327.31714
146, 2.99999, 1328.71851
147, 2.99999, 1330.08289
148, 2.99999, 1331.37598
149, 2.99999, 1332.60522
150, 2.99999, 1333.72607
151, 2.99999, 1334.73157
152, 2.99999, 1335.62390
153, 2.99999, 1336.41003
154, 2.99999, 1337.11755
155, 2.99999, 1337.71851
156, 2.99999, 1338.20483
157, 2.99999, 1338.57104
158, 2.99999, 1338.81848
159, 2.99999, 1338.98413
160, 2.99999, 1339.04150
161, 2.99999, 1339.00037
162, 2.99999, 1338.87878
163, 2.99999, 1338.69800
164, 2.99999, 1338.49939
165, 2.99999, 1338.27209
166, 2.99999, 1338.02588
167, 2.99999, 1337.77393
168, 2.99999, 1337.53210
169, 2.99999, 1337.33362
170, 2.99999, 1337.15588
171, 2.99999, 1336.99426
172, 2.99999, 1336.84705
173, 2.99999, 1336.71118
174, 2.99999, 1336.57800
175, 2.99999, 1336.45593
176, 2.99999, 1336.34753
177, 2.99999, 1336.25378
178, 2.99999, 1336.17505
179, 2.99999, 1336.11023
180, 2.99999, 1336.06128
181, 2.99999, 1336.02844
182, 2.99999, 1336.01086
183, 2.99999, 1336.00378
184, 2.99999, 1335.98682
185, 2.99999, 1335.98340
186, 2.99999, 1336.00073
187, 2.99999, 1336.04211
188, 2.99999, 1336.10742
189, 2.99999, 1336.18884
190, 2.99999, 1336.29553
191, 2.99999, 1336.42859
192, 2.99999, 1336.58545
193, 2.99999, 1336.75842
194, 2.99999, 1336.91882
195, 2.99999, 1337.09192
196, 2.99999, 1337.28223
197, 2.99999, 1337.48816
198, 2.99999, 1337.70276
199, 2.99999, 1337.90173
200, 2.99999, 1338.10449
201, 2.99999, 1338.31311
202, 2.99999, 1338.52429
203, 2.99999, 1338.72900
204, 2.99999, 1338.89636
205, 2.99999, 1339.05249
206, 2.99999, 1339.20190
207, 2.99999, 1339.34314
208, 2.99999, 1339.46936
209, 2.99999, 1339.55640
210, 2.99999, 1339.62317
0, 4, 1343.52563
0.99998, 4, 1343.34802
1.99997, 4, 1343.16479
3.00003, 4, 1342.97180
4.00002, 4, 1342.76111
5, 4, 1342.54285
5.99998, 4, 1342.32336
6.99997, 4, 1342.10522
8.00003, 4, 1341.88684
9.00002, 4, 1341.66235
10, 4, 1341.43982
11, 4, 1341.22339
12, 4, 1341.01355
13, 4, 1340.80713
14, 4, 1340.59741
15, 4, 1340.39197
16, 4, 1340.19507
17, 4, 1340.00757
18, 4, 1339.82715
19, 4, 1339.64856
20, 4, 1339.47742
21, 4, 1339.31628
22, 4, 1339.16492
23, 4, 1339.02026
24, 4, 1338.87598
25, 4, 1338.73779
26, 4, 1338.60852
27, 4, 1338.48743
28, 4, 1338.37122
29, 4, 1338.25293
30, 4, 1338.13916
31, 4, 1338.03308
32, 4, 1337.93481
33, 4, 1337.84119
34, 4, 1337.74634
35, 4, 1337.65540
36, 4, 1337.57019
37, 4, 1337.48987
38, 4, 1337.41040
39, 4, 1337.32483
40, 4, 1337.23828
41, 4, 1337.15259
42, 4, 1337.06641
43, 4, 1336.97498
44, 4, 1336.86938
45, 4, 1336.75671
46, 4, 1336.63989
47, 4, 1336.51904
48, 4, 1336.39160
49, 4, 1336.25317
50, 4, 1336.10486
51, 4, 1335.94604
52, 4, 1335.77393
53, 4, 1335.58374
54, 4, 1335.36841
55, 4, 1335.12756
56, 4, 1334.85791
57, 4, 1334.55212
58, 4, 1334.19702
59, 4, 1333.77209
60, 4, 1333.27368
61, 4, 1332.69141
62, 4, 1332.00854
63, 4, 1331.20569
64, 4, 1330.26489
65, 4, 1329.19922
66, 4, 1328.02393
67, 4, 1326.75183
68, 4, 1325.39172
69, 4, 1323.94763
70, 4, 1322.46924
71, 4, 1321.00610
72, 4, 1319.61133
73, 4, 1318.34119
74, 4, 1317.24329
75, 4, 1316.27869
76, 4, 1315.40125
77, 4, 1314.57153
78, 4, 1313.75659
79, 4, 1312.92603
80, 4, 1312.08289
81, 4, 1311.22839
82, 4, 1310.36389
83, 4, 1309.48877
84, 4, 1308.59644
85, 4, 1307.69922
86, 4, 1306.80249
87, 4, 1305.90601
88, 4, 1305.00354
89, 4, 1304.07788
90, 4, 1303.16199
91, 4, 1302.28088
92, 4, 1301.45569
93, 4, 1300.70691
94, 4, 1300.04724
95, 4, 1299.47168
96, 4, 1298.97205
97, 4, 1298.55225
98, 4, 1298.24194
99, 4, 1298.10217
100, 4, 1298.06519
101, 4, 1298.09326
102, 4, 1298.17529
103, 4, 1298.31714
104, 4, 1298.53735
105, 4, 1298.84509
106, 4, 1299.25439
107, 4, 1299.78027
108, 4, 1300.43701
109, 4, 1301.23755
110, 4, 1302.13623
111, 4, 1303.08643
112, 4, 1304.04541
113, 4, 1304.98621
114, 4, 1305.91663
115, 4, 1306.80518
116, 4, 1307.65955
117, 4, 1308.51160
118, 4, 1309.40771
119, 4, 1310.40295
120, 4, 1311.49976
121, 4, 1312.71155
122, 4, 1314.06775
123, 4, 1315.61743
124, 4, 1317.41846
125, 4, 1319.29285
126, 4, 1321.06226
127, 4, 1322.55396
128, 4, 1323.60291
129, 4, 1324.08313
130, 4, 1324.11292
131, 4, 1323.84167
132, 4, 1323.40405
133, 4, 1322.89404
134, 4, 1322.34631
135, 4, 1321.86902
136, 4, 1321.52429
137, 4, 1321.35718
138, 4, 1321.42261
139, 4, 1321.79321
140, 4, 1322.39111
141, 4, 1323.16516
142, 4, 1324.09778
143, 4, 1325.20715
144, 4, 1326.54187
145, 4, 1327.99023
146, 4, 1329.46350
147, 4, 1330.89465
148, 4, 1332.23560
149, 4, 1333.46790
150, 4, 1334.57532
151, 4, 1335.56348
152, 4, 1336.44128
153, 4, 1337.21582
154, 4, 1337.89746
155, 4, 1338.47729
156, 4, 1338.94922
157, 4, 1339.30249
158, 4, 1339.52734
159, 4, 1339.63147
160, 4, 1339.61621
161, 4, 1339.50208
162, 4, 1339.31189
163, 4, 1339.06677
164, 4, 1338.79102
165, 4, 1338.49146
166, 4, 1338.18164
167, 4, 1337.87659
168, 4, 1337.59119
169, 4, 1337.34277
170, 4, 1337.12256
171, 4, 1336.92542
172, 4, 1336.74756
173, 4, 1336.58447
174, 4, 1336.43066
175, 4, 1336.28906
176, 4, 1336.16199
177, 4, 1336.04993
178, 4, 1335.95288
179, 4, 1335.87024
180, 4, 1335.80273
181, 4, 1335.75037
182, 4, 1335.71167
183, 4, 1335.68237
184, 4, 1335.65417
185, 4, 1335.63855
186, 4, 1335.64307
187, 4, 1335.67151
188, 4, 1335.72473
189, 4, 1335.80017
190, 4, 1335.90210
191, 4, 1336.03088
192, 4, 1336.18384
193, 4, 1336.35291
194, 4, 1336.52490
195, 4, 1336.70947
196, 4, 1336.91077
197, 4, 1337.12683
198, 4, 1337.35071
199, 4, 1337.56995
200, 4, 1337.79150
201, 4, 1338.01660
202, 4, 1338.24158
203, 4, 1338.45691
204, 4, 1338.64746
205, 4, 1338.82336
