x, y, z
165, 0, 1354.44202
166, 0, 1353.92102
167, 0, 1353.35486
168, 0, 1352.77075
169, 0, 1352.18994
170, 0, 1351.61816
171, 0, 1351.05371
172, 0, 1350.49341
173, 0, 1349.93567
174, 0, 1349.38086
175, 0, 1348.83215
176, 0, 1348.29395
177, 0, 1347.77222
178, 0, 1347.27222
179, 0, 1346.79724
180, 0, 1346.34607
181, 0, 1345.91455
182, 0, 1345.49780
183, 0, 1345.09143
184, 0, 1344.69421
185, 0, 1344.31152
186, 0, 1343.95154
187, 0, 1343.62231
188, 0, 1343.32971
189, 0, 1343.07642
190, 0, 1342.86108
191, 0, 1342.67834
192, 0, 1342.52051
193, 0, 1342.37927
194, 0, 1342.24829
195, 0, 1342.12878
196, 0, 1342.02380
197, 0, 1341.93542
198, 0, 1341.86340
199, 0, 1341.80652
200, 0, 1341.76392
201, 0, 1341.73364
202, 0, 1341.71216
203, 0, 1341.69409
204, 0, 1341.67517
205, 0, 1341.65515
206, 0, 1341.63428
207, 0, 1341.61267
208, 0, 1341.58826
209, 0, 1341.55908
210, 0, 1341.52393
0, 1, 1343.16492
0.99998, 1, 1343.07129
1.99997, 1, 1342.97864
3.00003, 1, 1342.88562
4.00002, 1, 1342.79041
5, 1, 1342.69263
5.99998, 1, 1342.59058
6.99997, 1, 1342.48022
8.00003, 1, 1342.35510
9.00002, 1, 1342.20935
10, 1, 1342.04858
11, 1, 1341.87891
12, 1, 1341.70337
13, 1, 1341.52148
14, 1, 1341.33240
15, 1, 1341.14136
16, 1, 1340.95312
17, 1, 1340.77026
18, 1, 1340.59314
19, 1, 1340.42139
20, 1, 1340.25696
21, 1, 1340.10071
22, 1, 1339.95215
23, 1, 1339.80884
24, 1, 1339.66772
25, 1, 1339.53088
26, 1, 1339.39966
27, 1, 1339.27368
28, 1, 1339.15051
29, 1, 1339.02734
30, 1, 1338.90649
31, 1, 1338.78955
32, 1, 1338.67639
33, 1, 1338.56482
34, 1, 1338.45215
35, 1, 1338.34009
36, 1, 1338.22961
37, 1, 1338.12000
38, 1, 1338.00842
39, 1, 1337.89148
40, 1, 1337.76892
41, 1, 1337.63953
42, 1, 1337.49963
43, 1, 1337.34314
44, 1, 1337.16418
45, 1, 1336.96692
46, 1, 1336.75562
47, 1, 1336.53284
48, 1, 1336.29932
49, 1, 1336.05457
50, 1, 1335.79688
51, 1, 1335.52405
52, 1, 1335.23254
53, 1, 1334.91846
54, 1, 1334.57654
55, 1, 1334.19995
56, 1, 1333.77966
57, 1, 1333.30432
58, 1, 1332.76038
59, 1, 1332.13428
60, 1, 1331.42480
61, 1, 1330.63159
62, 1, 1329.75281
63, 1, 1328.78577
64, 1, 1327.72656
65, 1, 1326.56616
66, 1, 1325.29443
67, 1, 1323.90125
68, 1, 1322.37671
69, 1, 1320.71497
70, 1, 1318.92993
71, 1, 1317.03882
72, 1, 1315.05823
73, 1, 1313.00293
74, 1, 1310.88513
75, 1, 1308.70898
76, 1, 1306.47644
77, 1, 1304.18738
78, 1, 1301.84033
79, 1, 1299.43469
80, 1, 1296.97754
81, 1, 1294.47620
82, 1, 1291.93542
83, 1, 1289.35693
84, 1, 1286.74146
85, 1, 1284.09485
86, 1, 1281.42029
87, 1, 1278.71484
88, 1, 1275.96997
89, 1, 1273.18213
90, 1, 1270.39246
91, 1, 1267.64905
92, 1, 1264.99609
93, 1, 1262.47449
94, 1, 1260.12000
95, 1, 1257.95593
96, 1, 1256.01306
97, 1, 1254.34387
98, 1, 1253.02698
99, 1, 1252.13147
100, 1, 1251.56775
101, 1, 1251.23914
102, 1, 1251.08057
103, 1, 1251.05798
104, 1, 1251.15845
105, 1, 1251.37061
106, 1, 1251.69592
107, 1, 1252.14990
108, 1, 1252.76086
109, 1, 1253.55920
110, 1, 1254.54150
111, 1, 1255.70764
112, 1, 1257.07190
113, 1, 1258.66309
114, 1, 1260.51135
115, 1, 1262.59277
116, 1, 1264.88721
117, 1, 1267.39465
118, 1, 1270.13696
119, 1, 1273.14526
120, 1, 1276.41724
121, 1, 1279.96277
122, 1, 1283.81604
123, 1, 1288.02783
124, 1, 1292.60388
125, 1, 1297.29443
126, 1, 1301.80151
127, 1, 1305.84070
128, 1, 1309.16064
129, 1, 1311.59277
130, 1, 1313.20654
131, 1, 1314.13416
132, 1, 1314.50122
133, 1, 1314.40381
134, 1, 1313.93054
135, 1, 1313.29333
136, 1, 1312.70288
137, 1, 1312.34863
138, 1, 1312.40674
139, 1, 1313.01379
140, 1, 1314.13025
141, 1, 1315.70178
142, 1, 1317.70923
143, 1, 1320.17285
144, 1, 1323.10535
145, 1, 1326.34497
146, 1, 1329.72021
147, 1, 1333.09729
148, 1, 1336.38416
149, 1, 1339.52124
150, 1, 1342.44409
151, 1, 1345.11133
152, 1, 1347.50598
153, 1, 1349.63025
154, 1, 1351.49268
155, 1, 1353.07458
156, 1, 1354.36121
157, 1, 1355.35278
158, 1, 1356.06628
159, 1, 1356.53015
160, 1, 1356.74622
161, 1, 1356.72729
162, 1, 1356.50427
163, 1, 1356.12207
164, 1, 1355.62964
165, 1, 1355.04712
166, 1, 1354.39636
167, 1, 1353.70654
168, 1, 1353.01294
169, 1, 1352.34766
170, 1, 1351.70740
171, 1, 1351.08398
172, 1, 1350.47168
173, 1, 1349.86731
174, 1, 1349.26990
175, 1, 1348.68213
176, 1, 1348.10779
177, 1, 1347.55237
178, 1, 1347.02197
179, 1, 1346.52185
180, 1, 1346.04858
181, 1, 1345.59668
182, 1, 1345.16040
183, 1, 1344.73340
184, 1, 1344.31116
185, 1, 1343.90320
186, 1, 1343.52051
187, 1, 1343.17236
188, 1, 1342.86536
189, 1, 1342.60364
190, 1, 1342.38489
191, 1, 1342.20361
192, 1, 1342.05127
193, 1, 1341.91638
194, 1, 1341.78809
195, 1, 1341.67236
196, 1, 1341.57568
197, 1, 1341.50024
198, 1, 1341.44409
199, 1, 1341.40369
200, 1, 1341.37964
201, 1, 1341.37073
202, 1, 1341.37280
203, 1, 1341.37805
204, 1, 1341.37866
205, 1, 1341.37695
206, 1, 1341.37524
207, 1, 1341.37305
208, 1, 1341.36707
209, 1, 1341.35339
210, 1, 1341.33179
0, 2.00001, 1343.01245
0.99998, 2.00001, 1342.91565
1.99997, 2.00001, 1342.81958
3.00003, 2.00001, 1342.72266
4.00002, 2.00001, 1342.62170
5, 2.00001, 1342.51868
5.99998, 2.00001, 1342.41321
6.99997, 2.00001, 1342.30188
8.00003, 2.00001, 1342.17578
9.00002, 2.00001, 1342.02026
10, 2.00001, 1341.85046
11, 2.00001, 1341.67517
12, 2.00001, 1341.49719
13, 2.00001, 1341.31433
14, 2.00001, 1341.12000
15, 2.00001, 1340.92419
16, 2.00001, 1340.73340
17, 2.00001, 1340.55005
18, 2.00001, 1340.37354
19, 2.00001, 1340.20056
20, 2.00001, 1340.03577
21, 2.00001, 1339.88086
22, 2.00001, 1339.73523
23, 2.00001, 1339.59521
24, 2.00001, 1339.45410
25, 2.00001, 1339.31787
26, 2.00001, 1339.18909
27, 2.00001, 1339.06738
28, 2.00001, 1338.94934
29, 2.00001, 1338.82788
30, 2.00001, 1338.70935
31, 2.00001, 1338.59680
32, 2.00001, 1338.49011
33, 2.00001, 1338.38599
34, 2.00001, 1338.27795
35, 2.00001, 1338.17151
36, 2.00001, 1338.06885
37, 2.00001, 1337.96924
38, 2.00001, 1337.86914
39, 2.00001, 1337.76208
40, 2.00001, 1337.65137
41, 2.00001, 1337.53699
42, 2.00001, 1337.41565
43, 2.00001, 1337.27917
44, 2.00001, 1337.11426
45, 2.00001, 1336.93201
46, 2.00001, 1336.73877
47, 2.00001, 1336.53699
48, 2.00001, 1336.32654
49, 2.00001, 1336.10669
50, 2.00001, 1335.87561
51, 2.00001, 1335.63086
52, 2.00001, 1335.36914
53, 2.00001, 1335.08704
54, 2.00001, 1334.78003
55, 2.00001, 1334.44153
56, 2.00001, 1334.06335
57, 2.00001, 1333.63428
58, 2.00001, 1333.13757
59, 2.00001, 1332.54993
60, 2.00001, 1331.87720
61, 2.00001, 1331.11926
62, 2.00001, 1330.27173
63, 2.00001, 1329.33057
64, 2.00001, 1328.29346
65, 2.00001, 1327.14722
66, 2.00001, 1325.88123
67, 2.00001, 1324.48511
68, 2.00001, 1322.94629
69, 2.00001, 1321.24792
70, 2.00001, 1319.41711
71, 2.00001, 1317.47656
72, 2.00001, 1315.44470
73, 2.00001, 1313.33850
74, 2.00001, 1311.17456
75, 2.00001, 1308.95410
76, 2.00001, 1306.67834
77, 2.00001, 1304.34766
78, 2.00001, 1301.95898
79, 2.00001, 1299.50623
80, 2.00001, 1297.00293
81, 2.00001, 1294.45923
82, 2.00001, 1291.88049
83, 2.00001, 1289.26794
84, 2.00001, 1286.61829
85, 2.00001, 1283.94531
86, 2.00001, 1281.25659
87, 2.00001, 1278.55066
88, 2.00001, 1275.81152
89, 2.00001, 1273.00635
90, 2.00001, 1270.20752
91, 2.00001, 1267.47253
92, 2.00001, 1264.84692
93, 2.00001, 1262.37170
94, 2.00001, 1260.08459
95, 2.00001, 1257.98535
96, 2.00001, 1256.08386
97, 2.00001, 1254.42078
98, 2.00001, 1253.09875
99, 2.00001, 1252.29761
100, 2.00001, 1251.81116
101, 2.00001, 1251.51184
102, 2.00001, 1251.33923
103, 2.00001, 1251.27417
104, 2.00001, 1251.32556
105, 2.00001, 1251.47974
106, 2.00001, 1251.74170
107, 2.00001, 1252.13269
108, 2.00001, 1252.69287
109, 2.00001, 1253.48157
110, 2.00001, 1254.46790
111, 2.00001, 1255.64172
112, 2.00001, 1257.01599
113, 2.00001, 1258.63037
114, 2.00001, 1260.55542
115, 2.00001, 1262.72168
116, 2.00001, 1265.09387
117, 2.00001, 1267.67078
118, 2.00001, 1270.48450
119, 2.00001, 1273.59985
120, 2.00001, 1276.97974
121, 2.00001, 1280.62292
122, 2.00001, 1284.57068
123, 2.00001, 1288.92395
124, 2.00001, 1293.83997
125, 2.00001, 1298.89392
126, 2.00001, 1303.71179
127, 2.00001, 1307.96753
128, 2.00001, 1311.35144
129, 2.00001, 1313.57629
130, 2.00001, 1314.86670
131, 2.00001, 1315.44690
132, 2.00001, 1315.49939
133, 2.00001, 1315.13147
134, 2.00001, 1314.35278
135, 2.00001, 1313.47681
136, 2.00001, 1312.72937
137, 2.00001, 1312.28638
138, 2.00001, 1312.33521
139, 2.00001, 1313.10425
140, 2.00001, 1314.41760
141, 2.00001, 1316.16736
142, 2.00001, 1318.32397
143, 2.00001, 1320.94250
144, 2.00001, 1324.16003
145, 2.00001, 1327.68213
146, 2.00001, 1331.29077
147, 2.00001, 1334.84094
148, 2.00001, 1338.24512
149, 2.00001, 1341.47192
150, 2.00001, 1344.44031
151, 2.00001, 1347.11353
152, 2.00001, 1349.48584
153, 2.00001, 1351.57397
154, 2.00001, 1353.41577
155, 2.00001, 1354.96777
156, 2.00001, 1356.20508
157, 2.00001, 1357.12134
158, 2.00001, 1357.73523
159, 2.00001, 1358.10144
160, 2.00001, 1358.19458
161, 2.00001, 1358.02673
162, 2.00001, 1357.63611
163, 2.00001, 1357.08130
164, 2.00001, 1356.43896
165, 2.00001, 1355.71033
166, 2.00001, 1354.91418
167, 2.00001, 1354.08337
168, 2.00001, 1353.26306
169, 2.00001, 1352.50952
170, 2.00001, 1351.79675
171, 2.00001, 1351.10925
172, 2.00001, 1350.44019
173, 2.00001, 1349.78528
174, 2.00001, 1349.14185
175, 2.00001, 1348.51208
176, 2.00001, 1347.89893
177, 2.00001, 1347.30652
178, 2.00001, 1346.74170
179, 2.00001, 1346.21509
180, 2.00001, 1345.71741
181, 2.00001, 1345.24243
182, 2.00001, 1344.78516
183, 2.00001, 1344.33704
184, 2.00001, 1343.88489
185, 2.00001, 1343.44788
186, 2.00001, 1343.04016
187, 2.00001, 1342.67078
188, 2.00001, 1342.34741
189, 2.00001, 1342.07642
190, 2.00001, 1341.85364
191, 2.00001, 1341.67358
192, 2.00001, 1341.52820
193, 2.00001, 1341.40271
194, 2.00001, 1341.27454
195, 2.00001, 1341.16187
196, 2.00001, 1341.07458
197, 2.00001, 1341.01453
198, 2.00001, 1340.97766
199, 2.00001, 1340.95483
200, 2.00001, 1340.95093
201, 2.00001, 1340.96594
202, 2.00001, 1340.99536
203, 2.00001, 1341.02856
204, 2.00001, 1341.04919
205, 2.00001, 1341.06738
206, 2.00001, 1341.08716
207, 2.00001, 1341.10742
208, 2.00001, 1341.12317
209, 2.00001, 1341.12622
210, 2.00001, 1341.11938
0, 2.99999, 1342.84546
0.99998, 2.99999, 1342.74438
1.99997, 2.99999, 1342.64392
3.00003, 2.99999, 1342.54248
4.00002, 2.99999, 1342.43347
5, 2.99999, 1342.32288
5.99998, 2.99999, 1342.21155
6.99997, 2.99999, 1342.09717
8.00003, 2.99999, 1341.97180
9.00002, 2.99999, 1341.80298
10, 2.99999, 1341.62390
11, 2.99999, 1341.44324
12, 2.99999, 1341.26343
13, 2.99999, 1341.08191
14, 2.99999, 1340.88074
15, 2.99999, 1340.68066
16, 2.99999, 1340.48804
17, 2.99999, 1340.30457
18, 2.99999, 1340.12976
19, 2.99999, 1339.95483
20, 2.99999, 1339.78943
21, 2.99999, 1339.63574
22, 2.99999, 1339.49304
23, 2.99999, 1339.35779
24, 2.99999, 1339.21533
25, 2.99999, 1339.07959
26, 2.99999, 1338.95337
27, 2.99999, 1338.83643
28, 2.99999, 1338.72498
29, 2.99999, 1338.60400
30, 2.99999, 1338.48816
31, 2.99999, 1338.38049
32, 2.99999, 1338.28076
33, 2.99999, 1338.18579
34, 2.99999, 1338.08167
35, 2.99999, 1337.98132
36, 2.99999, 1337.88708
37, 2.99999, 1337.79822
38, 2.99999, 1337.71130
39, 2.99999, 1337.61328
40, 2.99999, 1337.51440
41, 2.99999, 1337.41541
42, 2.99999, 1337.31348
43, 2.99999, 1337.20081
44, 2.99999, 1337.04944
45, 2.99999, 1336.88513
46, 2.99999, 1336.71362
47, 2.99999, 1336.53601
48, 2.99999, 1336.35181
49, 2.99999, 1336.15955
50, 2.99999, 1335.95740
51, 2.99999, 1335.74304
52, 2.99999, 1335.51355
53, 2.99999, 1335.26514
54, 2.99999, 1334.99475
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98218
58, 2.99999, 1333.54077
59, 2.99999, 1332.99548
60, 2.99999, 1332.36780
61, 2.99999, 1331.65417
62, 2.99999, 1330.84583
63, 2.99999, 1329.93420
64, 2.99999, 1328.92236
65, 2.99999, 1327.78931
66, 2.99999, 1326.52551
67, 2.99999, 1325.12305
68, 2.99999, 1323.56995
69, 2.99999, 1321.82629
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86462
73, 2.99999, 1313.70117
74, 2.99999, 1311.48657
75, 2.99999, 1309.21545
76, 2.99999, 1306.89014
77, 2.99999, 1304.51196
78, 2.99999, 1302.07837
79, 2.99999, 1299.57117
80, 2.99999, 1297.01660
81, 2.99999, 1294.42542
82, 2.99999, 1291.80371
83, 2.99999, 1289.15271
84, 2.99999, 1286.46008
85, 2.99999, 1283.75208
86, 2.99999, 1281.04065
87, 2.99999, 1278.32935
88, 2.99999, 1275.60461
89, 2.99999, 1272.77380
90, 2.99999, 1269.97168
91, 2.99999, 1267.25647
92, 2.99999, 1264.67249
93, 2.99999, 1262.26135
94, 2.99999, 1260.07654
95, 2.99999, 1258.08313
96, 2.99999, 1256.26794
97, 2.99999, 1254.64148
98, 2.99999, 1253.28943
99, 2.99999, 1252.62146
100, 2.99999, 1252.19604
101, 2.99999, 1251.89551
102, 2.99999, 1251.67981
103, 2.99999, 1251.54358
104, 2.99999, 1251.52905
105, 2.99999, 1251.60913
106, 2.99999, 1251.79614
107, 2.99999, 1252.11560
108, 2.99999, 1252.61047
109, 2.99999, 1253.39795
110, 2.99999, 1254.39185
111, 2.99999, 1255.58069
112, 2.99999, 1256.97351
113, 2.99999, 1258.60632
114, 2.99999, 1260.63342
115, 2.99999, 1262.89490
116, 2.99999, 1265.35400
117, 2.99999, 1268.01025
118, 2.99999, 1270.89697
119, 2.99999, 1274.14807
120, 2.99999, 1277.65918
121, 2.99999, 1281.42871
122, 2.99999, 1285.49353
123, 2.99999, 1289.95911
124, 2.99999, 1295.29919
125, 2.99999, 1300.74255
126, 2.99999, 1305.87866
127, 2.99999, 1310.35461
128, 2.99999, 1313.82141
129, 2.99999, 1315.73315
130, 2.99999, 1316.60547
131, 2.99999, 1316.74072
132, 2.99999, 1316.39893
133, 2.99999, 1315.74719
134, 2.99999, 1314.62085
135, 2.99999, 1313.53699
136, 2.99999, 1312.69348
137, 2.99999, 1312.21802
138, 2.99999, 1312.26794
139, 2.99999, 1313.28430
140, 2.99999, 1314.83630
141, 2.99999, 1316.79736
142, 2.99999, 1319.12659
143, 2.99999, 1321.87585
144, 2.99999, 1325.43933
145, 2.99999, 1329.25781
146, 2.99999, 1333.10510
147, 2.99999, 1336.83215
148, 2.99999, 1340.34277
149, 2.99999, 1343.65625
150, 2.99999, 1346.65234
151, 2.99999, 1349.31433
152, 2.99999, 1351.65125
153, 2.99999, 1353.68628
154, 2.99999, 1355.51062
155, 2.99999, 1357.03235
156, 2.99999, 1358.22461
157, 2.99999, 1359.07019
158, 2.99999, 1359.57227
159, 2.99999, 1359.83777
160, 2.99999, 1359.78748
161, 2.99999, 1359.44800
162, 2.99999, 1358.86963
163, 2.99999, 1358.11572
164, 2.99999, 1357.31396
165, 2.99999, 1356.42212
166, 2.99999, 1355.46533
167, 2.99999, 1354.48083
168, 2.99999, 1353.51550
169, 2.99999, 1352.67310
170, 2.99999, 1351.87952
171, 2.99999, 1351.11963
172, 2.99999, 1350.38794
173, 2.99999, 1349.67969
174, 2.99999, 1348.98804
175, 2.99999, 1348.31592
176, 2.99999, 1347.66443
177, 2.99999, 1347.03479
178, 2.99999, 1346.43188
179, 2.99999, 1345.87756
180, 2.99999, 1345.35046
181, 2.99999, 1344.84644
182, 2.99999, 1344.36316
183, 2.99999, 1343.89368
184, 2.99999, 1343.40613
185, 2.99999, 1342.93921
186, 2.99999, 1342.50659
187, 2.99999, 1342.11597
188, 2.99999, 1341.77417
189, 2.99999, 1341.49268
190, 2.99999, 1341.26270
191, 2.99999, 1341.08020
192, 2.99999, 1340.93945
193, 2.99999, 1340.82690
194, 2.99999, 1340.69507
195, 2.99999, 1340.58740
196, 2.99999, 1340.51282
197, 2.99999, 1340.47168
198, 2.99999, 1340.45862
199, 2.99999, 1340.45422
200, 2.99999, 1340.47253
201, 2.99999, 1340.51355
202, 2.99999, 1340.57275
203, 2.99999, 1340.63928
204, 2.99999, 1340.68042
205, 2.99999, 1340.72180
206, 2.99999, 1340.76697
207, 2.99999, 1340.81335
208, 2.99999, 1340.85474
209, 2.99999, 1340.87549
210, 2.99999, 1340.88513
0, 4, 1342.66443
0.99998, 4, 1342.55750
1.99997, 4, 1342.44995
3.00003, 4, 1342.33948
4.00002, 4, 1342.22302
5, 4, 1342.10303
5.99998, 4, 1341.98035
6.99997, 4, 1341.85254
8.00003, 4, 1341.71155
9.00002, 4, 1341.54358
10, 4, 1341.36316
11, 4, 1341.17908
12, 4, 1340.99402
13, 4, 1340.80566
14, 4, 1340.60718
15, 4, 1340.40845
16, 4, 1340.21545
17, 4, 1340.03064
18, 4, 1339.85352
19, 4, 1339.68091
20, 4, 1339.51721
21, 4, 1339.36401
22, 4, 1339.22046
23, 4, 1339.08337
24, 4, 1338.94592
25, 4, 1338.81421
26, 4, 1338.69067
27, 4, 1338.57483
28, 4, 1338.46350
29, 4, 1338.35010
30, 4, 1338.24072
31, 4, 1338.13831
32, 4, 1338.04285
33, 4, 1337.95142
34, 4, 1337.85791
35, 4, 1337.76746
36, 4, 1337.68225
37, 4, 1337.60181
38, 4, 1337.52283
39, 4, 1337.43921
40, 4, 1337.35437
41, 4, 1337.26917
42, 4, 1337.18042
43, 4, 1337.08069
44, 4, 1336.95715
45, 4, 1336.82068
46, 4, 1336.67700
47, 4, 1336.52783
48, 4, 1336.37280
49, 4, 1336.21057
50, 4, 1336.03979
51, 4, 1335.85815
52, 4, 1335.66296
53, 4, 1335.45044
54, 4, 1335.21692
55, 4, 1334.95703
56, 4, 1334.66431
57, 4, 1334.32874
58, 4, 1333.93323
59, 4, 1333.45264
60, 4, 1332.88879
61, 4, 1332.23499
62, 4, 1331.47949
63, 4, 1330.60974
64, 4, 1329.61829
65, 4, 1328.49146
66, 4, 1327.22034
67, 4, 1325.79541
68, 4, 1324.20337
69, 4, 1322.42859
70, 4, 1320.50354
71, 4, 1318.45801
72, 4, 1316.31567
73, 4, 1314.09631
74, 4, 1311.81848
75, 4, 1309.48596
76, 4, 1307.10120
77, 4, 1304.66418
78, 4, 1302.17078
79, 4, 1299.61340
80, 4, 1297.00720
81, 4, 1294.36389
82, 4, 1291.68970
83, 4, 1288.98596
84, 4, 1286.25049
85, 4, 1283.50049
86, 4, 1280.74878
87, 4, 1277.99878
88, 4, 1275.23792
89, 4, 1272.43591
90, 4, 1269.66785
91, 4, 1266.99731
92, 4, 1264.48169
93, 4, 1262.17542
94, 4, 1260.11890
95, 4, 1258.28577
96, 4, 1256.64722
97, 4, 1255.20605
98, 4, 1254.03564
99, 4, 1253.30090
100, 4, 1252.80127
101, 4, 1252.42505
102, 4, 1252.12781
103, 4, 1251.90405
104, 4, 1251.77734
105, 4, 1251.75342
106, 4, 1251.85547
107, 4, 1252.11841
108, 4, 1252.58838
109, 4, 1253.32812
110, 4, 1254.31165
111, 4, 1255.53101
112, 4, 1256.99390
113, 4, 1258.73083
114, 4, 1260.80212
115, 4, 1263.13354
116, 4, 1265.68811
117, 4, 1268.46399
118, 4, 1271.49377
119, 4, 1274.84595
120, 4, 1278.49280
121, 4, 1282.45264
122, 4, 1286.79651
123, 4, 1291.65503
124, 4, 1297.18506
125, 4, 1302.89136
126, 4, 1308.27808
127, 4, 1312.86487
128, 4, 1316.18994
129, 4, 1317.89746
130, 4, 1318.32385
131, 4, 1317.88733
132, 4, 1316.96228
133, 4, 1315.80664
134, 4, 1314.51245
135, 4, 1313.38525
136, 4, 1312.60229
137, 4, 1312.28967
138, 4, 1312.59937
139, 4, 1313.73145
140, 4, 1315.47290
141, 4, 1317.68335
142, 4, 1320.31482
143, 4, 1323.41687
144, 4, 1327.12415
145, 4, 1331.12756
146, 4, 1335.18164
147, 4, 1339.10022
148, 4, 1342.75012
149, 4, 1346.07922
150, 4, 1349.04553
151, 4, 1351.66699
152, 4, 1353.97217
153, 4, 1355.98511
154, 4, 1357.74158
155, 4, 1359.21057
156, 4, 1360.36951
157, 4, 1361.18665
158, 4, 1361.63342
159, 4, 1361.73242
160, 4, 1361.48535
161, 4, 1360.94800
162, 4, 1360.18555
163, 4, 1359.25940
164, 4, 1358.24377
165, 4, 1357.15320
166, 4, 1356.02356
167, 4, 1354.89734
168, 4, 1353.82031
169, 4, 1352.84485
170, 4, 1351.94287
171, 4, 1351.09692
172, 4, 1350.29639
173, 4, 1349.53174
174, 4, 1348.79468
175, 4, 1348.08398
176, 4, 1347.39917
177, 4, 1346.74023
178, 4, 1346.10938
179, 4, 1345.51404
180, 4, 1344.94580
181, 4, 1344.40088
182, 4, 1343.87646
183, 4, 1343.36621
184, 4, 1342.85754
185, 4, 1342.37012
186, 4, 1341.91772
187, 4, 1341.50940
188, 4, 1341.15271
189, 4, 1340.85413
190, 4, 1340.60999
191, 4, 1340.41565
192, 4, 1340.26440
193, 4, 1340.14270
194, 4, 1340.02881
195, 4, 1339.94019
196, 4, 1339.88489
197, 4, 1339.86328
198, 4, 1339.86987
199, 4, 1339.89453
200, 4, 1339.94116
201, 4, 1340.00903
202, 4, 1340.09302
203, 4, 1340.18250
204, 4, 1340.26050
205, 4, 1340.33618
