x, y, z
102, 26, 1297.74780
103, 26, 1299.66443
104, 26, 1301.01685
105, 26, 1301.95068
106, 26, 1302.66174
107, 26, 1303.29810
108, 26, 1303.95972
109, 26, 1304.71106
110, 26, 1305.56616
111, 26, 1306.52612
112, 26, 1307.58679
113, 26, 1308.74219
114, 26, 1309.98657
115, 26, 1311.29773
116, 26, 1312.65503
117, 26, 1314.03796
118, 26, 1315.42090
119, 26, 1316.76770
120, 26, 1318.03235
121, 26, 1319.14673
122, 26, 1320.01611
123, 26, 1320.52661
124, 26, 1320.59790
125, 26, 1320.33032
126, 26, 1319.86646
127, 26, 1319.34631
128, 26, 1318.90173
129, 26, 1318.63342
130, 26, 1318.52332
131, 26, 1318.53235
132, 26, 1318.63123
133, 26, 1318.80090
134, 26, 1319.02576
135, 26, 1319.29309
136, 26, 1319.58679
137, 26, 1319.88684
138, 26, 1320.17297
139, 26, 1320.42932
140, 26, 1320.65259
141, 26, 1320.84497
142, 26, 1321.01147
143, 26, 1321.15747
144, 26, 1321.28809
145, 26, 1321.40601
146, 26, 1321.51331
147, 26, 1321.61316
148, 26, 1321.70947
149, 26, 1321.80566
150, 26, 1321.90271
151, 26, 1322.00061
152, 26, 1322.09912
153, 26, 1322.19861
154, 26, 1322.30042
155, 26, 1322.40833
156, 26, 1322.52698
157, 26, 1322.66174
158, 26, 1322.81812
159, 26, 1323.00024
160, 26, 1323.20740
161, 26, 1323.43762
162, 26, 1323.69092
163, 26, 1323.96826
164, 26, 1324.27075
165, 26, 1324.59229
166, 26, 1324.92737
167, 26, 1325.27368
168, 26, 1325.63196
169, 26, 1326.00342
170, 26, 1326.37830
171, 26, 1326.74719
172, 26, 1327.10425
173, 26, 1327.44751
174, 26, 1327.77686
175, 26, 1328.08484
176, 26, 1328.36475
177, 26, 1328.61133
178, 26, 1328.81946
179, 26, 1328.98401
180, 26, 1329.09460
181, 26, 1329.13965
182, 26, 1329.10571
183, 26, 1328.97729
184, 26, 1328.73499
185, 26, 1328.35498
186, 26, 1327.80933
187, 26, 1327.06787
188, 26, 1326.10303
189, 26, 1324.90601
190, 26, 1323.53735
191, 26, 1322.10034
192, 26, 1320.74878
193, 26, 1319.69336
194, 26, 1319.14136
195, 26, 1319.05676
196, 26, 1319.41760
197, 26, 1320.29138
198, 26, 1321.82227
199, 26, 1324.12073
200, 26, 1326.94934
201, 26, 1329.99524
202, 26, 1332.93994
203, 26, 1335.46790
204, 26, 1337.34387
205, 26, 1338.68237
206, 26, 1339.65552
207, 26, 1340.39209
208, 26, 1340.96277
209, 26, 1341.39661
210, 26, 1341.75122
0, 27, 1338.80847
0.99998, 27, 1338.54565
1.99997, 27, 1338.26807
3.00003, 27, 1337.97180
4.00002, 27, 1337.64929
5, 27, 1337.31140
5.99998, 27, 1336.96558
6.99997, 27, 1336.61731
8.00003, 27, 1336.27112
9.00002, 27, 1335.93237
10, 27, 1335.59998
11, 27, 1335.27380
12, 27, 1334.95508
13, 27, 1334.64600
14, 27, 1334.34900
15, 27, 1334.06311
16, 27, 1333.78784
17, 27, 1333.52332
18, 27, 1333.27063
19, 27, 1333.03149
20, 27, 1332.80505
21, 27, 1332.59094
22, 27, 1332.38977
23, 27, 1332.20325
24, 27, 1332.03406
25, 27, 1331.88074
26, 27, 1331.74268
27, 27, 1331.62036
28, 27, 1331.51526
29, 27, 1331.42944
30, 27, 1331.36182
31, 27, 1331.31177
32, 27, 1331.27966
33, 27, 1331.26636
34, 27, 1331.27332
35, 27, 1331.29919
36, 27, 1331.34363
37, 27, 1331.40625
38, 27, 1331.48743
39, 27, 1331.58813
40, 27, 1331.70776
41, 27, 1331.84619
42, 27, 1332.00378
43, 27, 1332.18250
44, 27, 1332.38489
45, 27, 1332.60291
46, 27, 1332.83093
47, 27, 1333.06824
48, 27, 1333.32202
49, 27, 1333.60840
50, 27, 1333.88953
51, 27, 1334.12903
52, 27, 1334.27991
53, 27, 1334.26086
54, 27, 1333.94409
55, 27, 1333.43542
56, 27, 1332.78882
57, 27, 1332.01404
58, 27, 1331.09949
59, 27, 1330.03455
60, 27, 1328.85193
61, 27, 1327.59680
62, 27, 1326.31958
63, 27, 1325.07812
64, 27, 1323.93567
65, 27, 1322.85083
66, 27, 1321.78931
67, 27, 1320.72449
68, 27, 1319.62671
69, 27, 1318.45801
70, 27, 1317.25562
71, 27, 1316.04993
72, 27, 1314.87476
73, 27, 1313.78870
74, 27, 1312.88660
75, 27, 1312.07593
76, 27, 1311.30688
77, 27, 1310.56860
78, 27, 1309.87720
79, 27, 1309.26392
80, 27, 1308.68079
81, 27, 1308.08752
82, 27, 1307.45276
83, 27, 1306.74573
84, 27, 1305.92957
85, 27, 1305.02576
86, 27, 1304.04492
87, 27, 1302.98987
88, 27, 1301.85986
89, 27, 1300.65540
90, 27, 1299.36597
91, 27, 1297.98340
92, 27, 1296.49829
93, 27, 1294.89673
94, 27, 1293.16492
95, 27, 1291.43213
96, 27, 1289.86682
97, 27, 1288.73560
98, 27, 1288.52246
99, 27, 1289.98071
100, 27, 1292.32446
101, 27, 1295.01758
102, 27, 1297.69373
103, 27, 1299.99133
104, 27, 1301.48450
105, 27, 1302.51294
106, 27, 1303.31238
107, 27, 1304.02258
108, 27, 1304.74365
109, 27, 1305.57092
110, 27, 1306.47546
111, 27, 1307.44421
112, 27, 1308.47778
113, 27, 1309.58899
114, 27, 1310.80603
115, 27, 1312.08374
116, 27, 1313.39136
117, 27, 1314.70410
118, 27, 1315.99084
119, 27, 1317.20520
120, 27, 1318.32495
121, 27, 1319.30322
122, 27, 1320.06458
123, 27, 1320.49854
124, 27, 1320.47131
125, 27, 1320.13965
126, 27, 1319.64429
127, 27, 1319.10950
128, 27, 1318.66406
129, 27, 1318.44775
130, 27, 1318.38989
131, 27, 1318.43823
132, 27, 1318.56079
133, 27, 1318.73291
134, 27, 1318.92859
135, 27, 1319.14636
136, 27, 1319.37732
137, 27, 1319.60815
138, 27, 1319.82446
139, 27, 1320.01453
140, 27, 1320.17566
141, 27, 1320.30920
142, 27, 1320.41858
143, 27, 1320.50842
144, 27, 1320.58350
145, 27, 1320.64734
146, 27, 1320.70300
147, 27, 1320.75415
148, 27, 1320.80383
149, 27, 1320.85461
150, 27, 1320.90906
151, 27, 1320.96863
152, 27, 1321.03442
153, 27, 1321.10767
154, 27, 1321.19067
155, 27, 1321.28723
156, 27, 1321.40186
157, 27, 1321.53992
158, 27, 1321.70703
159, 27, 1321.90979
160, 27, 1322.14441
161, 27, 1322.40796
162, 27, 1322.69958
163, 27, 1323.02026
164, 27, 1323.37354
165, 27, 1323.74780
166, 27, 1324.13464
167, 27, 1324.53027
168, 27, 1324.93628
169, 27, 1325.35986
170, 27, 1325.78418
171, 27, 1326.19824
172, 27, 1326.59766
173, 27, 1326.98511
174, 27, 1327.37085
175, 27, 1327.73938
176, 27, 1328.08167
177, 27, 1328.39319
178, 27, 1328.67273
179, 27, 1328.92090
180, 27, 1329.12219
181, 27, 1329.26147
182, 27, 1329.32324
183, 27, 1329.28833
184, 27, 1329.13354
185, 27, 1328.83447
186, 27, 1328.36108
187, 27, 1327.67688
188, 27, 1326.73755
189, 27, 1325.49609
190, 27, 1324.03198
191, 27, 1322.44470
192, 27, 1320.87964
193, 27, 1319.57861
194, 27, 1318.89990
195, 27, 1318.66309
196, 27, 1318.82190
197, 27, 1319.46753
198, 27, 1320.81616
199, 27, 1323.17554
200, 27, 1326.13428
201, 27, 1329.33643
202, 27, 1332.46558
203, 27, 1335.18213
204, 27, 1337.11206
205, 27, 1338.51099
206, 27, 1339.57593
207, 27, 1340.42297
208, 27, 1341.09021
209, 27, 1341.53625
210, 27, 1341.88684
0, 28, 1338.63696
0.99998, 28, 1338.37000
1.99997, 28, 1338.08887
3.00003, 28, 1337.78979
4.00002, 28, 1337.45386
5, 28, 1337.10352
5.99998, 28, 1336.74634
6.99997, 28, 1336.38684
8.00003, 28, 1336.02991
9.00002, 28, 1335.68445
10, 28, 1335.34546
11, 28, 1335.01245
12, 28, 1334.68677
13, 28, 1334.37000
14, 28, 1334.06702
15, 28, 1333.77454
16, 28, 1333.49219
17, 28, 1333.22021
18, 28, 1332.95972
19, 28, 1332.71411
20, 28, 1332.48083
21, 28, 1332.25977
22, 28, 1332.05127
23, 28, 1331.85730
24, 28, 1331.68323
25, 28, 1331.52502
26, 28, 1331.38196
27, 28, 1331.25476
28, 28, 1331.14502
29, 28, 1331.05640
30, 28, 1330.98621
31, 28, 1330.93420
32, 28, 1330.90051
33, 28, 1330.88599
34, 28, 1330.89392
35, 28, 1330.92151
36, 28, 1330.96826
37, 28, 1331.03442
38, 28, 1331.12036
39, 28, 1331.22791
40, 28, 1331.35583
41, 28, 1331.50391
42, 28, 1331.67273
43, 28, 1331.86389
44, 28, 1332.08545
45, 28, 1332.32104
46, 28, 1332.56104
47, 28, 1332.79993
48, 28, 1333.04150
49, 28, 1333.33081
50, 28, 1333.60071
51, 28, 1333.81897
52, 28, 1333.94678
53, 28, 1333.90405
54, 28, 1333.41956
55, 28, 1332.75232
56, 28, 1331.96887
57, 28, 1331.09021
58, 28, 1330.11963
59, 28, 1329.04456
60, 28, 1327.89746
61, 28, 1326.70288
62, 28, 1325.48914
63, 28, 1324.29773
64, 28, 1323.23792
65, 28, 1322.21729
66, 28, 1321.21057
67, 28, 1320.20349
68, 28, 1319.17371
69, 28, 1318.04297
70, 28, 1316.89062
71, 28, 1315.74280
72, 28, 1314.62451
73, 28, 1313.59253
74, 28, 1312.85754
75, 28, 1312.20471
76, 28, 1311.57654
77, 28, 1310.95618
78, 28, 1310.35193
79, 28, 1309.83215
80, 28, 1309.31030
81, 28, 1308.75391
82, 28, 1308.14075
83, 28, 1307.44348
84, 28, 1306.59290
85, 28, 1305.64673
86, 28, 1304.61853
87, 28, 1303.51184
88, 28, 1302.32776
89, 28, 1301.07410
90, 28, 1299.73010
91, 28, 1298.28296
92, 28, 1296.72046
93, 28, 1295.02271
94, 28, 1293.10339
95, 28, 1291.15063
96, 28, 1289.31653
97, 28, 1287.82825
98, 28, 1287.17261
99, 28, 1289.03796
100, 28, 1291.71692
101, 28, 1294.69202
102, 28, 1297.67249
103, 28, 1300.33582
104, 28, 1301.83972
105, 28, 1302.94238
106, 28, 1303.85168
107, 28, 1304.66272
108, 28, 1305.45374
109, 28, 1306.38171
110, 28, 1307.34363
111, 28, 1308.32715
112, 28, 1309.33972
113, 28, 1310.40283
114, 28, 1311.59875
115, 28, 1312.83679
116, 28, 1314.08521
117, 28, 1315.32043
118, 28, 1316.51123
119, 28, 1317.59033
120, 28, 1318.57007
121, 28, 1319.42151
122, 28, 1320.09302
123, 28, 1320.49329
124, 28, 1320.34741
125, 28, 1319.95544
126, 28, 1319.43896
127, 28, 1318.89307
128, 28, 1318.42786
129, 28, 1318.28333
130, 28, 1318.27490
131, 28, 1318.35168
132, 28, 1318.48743
133, 28, 1318.65808
134, 28, 1318.82117
135, 28, 1318.99316
136, 28, 1319.16882
137, 28, 1319.33826
138, 28, 1319.49133
139, 28, 1319.61768
140, 28, 1319.71716
141, 28, 1319.79077
142, 28, 1319.84131
143, 28, 1319.87280
144, 28, 1319.89026
145, 28, 1319.89771
146, 28, 1319.89929
147, 28, 1319.89880
148, 28, 1319.89941
149, 28, 1319.90283
150, 28, 1319.91345
151, 28, 1319.93359
152, 28, 1319.96570
153, 28, 1320.01160
154, 28, 1320.07422
155, 28, 1320.15796
156, 28, 1320.26758
157, 28, 1320.40845
158, 28, 1320.58606
159, 28, 1320.81189
160, 28, 1321.07666
161, 28, 1321.37708
162, 28, 1321.71082
163, 28, 1322.07776
164, 28, 1322.48865
165, 28, 1322.92126
166, 28, 1323.36523
167, 28, 1323.81494
168, 28, 1324.27026
169, 28, 1324.75256
170, 28, 1325.22998
171, 28, 1325.69214
172, 28, 1326.13599
173, 28, 1326.56580
174, 28, 1327.01074
175, 28, 1327.43933
176, 28, 1327.84351
177, 28, 1328.22107
178, 28, 1328.57275
179, 28, 1328.91003
180, 28, 1329.20740
181, 28, 1329.44873
182, 28, 1329.61646
183, 28, 1329.68945
184, 28, 1329.63977
185, 28, 1329.44385
186, 28, 1329.06921
187, 28, 1328.47632
188, 28, 1327.61243
189, 28, 1326.36047
190, 28, 1324.85059
191, 28, 1323.16382
192, 28, 1321.41052
193, 28, 1319.81067
194, 28, 1319.04980
195, 28, 1318.62866
196, 28, 1318.52808
197, 28, 1318.86963
198, 28, 1319.89917
199, 28, 1322.33630
200, 28, 1325.38049
201, 28, 1328.68274
202, 28, 1331.96008
203, 28, 1334.88794
204, 28, 1336.76465
205, 28, 1338.16956
206, 28, 1339.28625
207, 28, 1340.21057
208, 28, 1340.96924
209, 28, 1341.38904
210, 28, 1341.72498
0, 29, 1338.46082
0.99998, 29, 1338.18665
1.99997, 29, 1337.89612
3.00003, 29, 1337.58508
4.00002, 29, 1337.24585
5, 29, 1336.88965
5.99998, 29, 1336.52515
6.99997, 29, 1336.15820
8.00003, 29, 1335.79456
9.00002, 29, 1335.43958
10, 29, 1335.09204
11, 29, 1334.75159
12, 29, 1334.41895
13, 29, 1334.09570
14, 29, 1333.78442
15, 29, 1333.48401
16, 29, 1333.19397
17, 29, 1332.91467
18, 29, 1332.64722
19, 29, 1332.39343
20, 29, 1332.15247
21, 29, 1331.92419
22, 29, 1331.70923
23, 29, 1331.50940
24, 29, 1331.32764
25, 29, 1331.16235
26, 29, 1331.01331
27, 29, 1330.88098
28, 29, 1330.76697
29, 29, 1330.67346
30, 29, 1330.59961
31, 29, 1330.54492
32, 29, 1330.50964
33, 29, 1330.49475
34, 29, 1330.50195
35, 29, 1330.53027
36, 29, 1330.57935
37, 29, 1330.64917
38, 29, 1330.74072
39, 29, 1330.85486
40, 29, 1330.99133
41, 29, 1331.15063
42, 29, 1331.33411
43, 29, 1331.54419
44, 29, 1331.78259
45, 29, 1332.03662
46, 29, 1332.29395
47, 29, 1332.54504
48, 29, 1332.78882
49, 29, 1333.03540
50, 29, 1333.24695
51, 29, 1333.38696
52, 29, 1333.40466
53, 29, 1333.21277
54, 29, 1332.68396
55, 29, 1331.94238
56, 29, 1331.07263
57, 29, 1330.12146
58, 29, 1329.11328
59, 29, 1328.05688
60, 29, 1326.96753
61, 29, 1325.85632
62, 29, 1324.73877
63, 29, 1323.64465
64, 29, 1322.62207
65, 29, 1321.63367
66, 29, 1320.65845
67, 29, 1319.68396
68, 29, 1318.69263
69, 29, 1317.65332
70, 29, 1316.60303
71, 29, 1315.57043
72, 29, 1314.59045
73, 29, 1313.72510
74, 29, 1313.06946
75, 29, 1312.52051
76, 29, 1312.01111
77, 29, 1311.50977
78, 29, 1311.01245
79, 29, 1310.53821
80, 29, 1310.04333
81, 29, 1309.49768
82, 29, 1308.87781
83, 29, 1308.15613
84, 29, 1307.29834
85, 29, 1306.33044
86, 29, 1305.27063
87, 29, 1304.12866
88, 29, 1302.91028
89, 29, 1301.61731
90, 29, 1300.23328
91, 29, 1298.73877
92, 29, 1297.11230
93, 29, 1295.32996
94, 29, 1293.37476
95, 29, 1291.38855
96, 29, 1289.56726
97, 29, 1288.21814
98, 29, 1287.87195
99, 29, 1289.31030
100, 29, 1291.72986
101, 29, 1294.56567
102, 29, 1297.43823
103, 29, 1299.99133
104, 29, 1301.80017
105, 29, 1303.17419
106, 29, 1304.30835
107, 29, 1305.30969
108, 29, 1306.25891
109, 29, 1307.24390
110, 29, 1308.23621
111, 29, 1309.23010
112, 29, 1310.23828
113, 29, 1311.28772
114, 29, 1312.41711
115, 29, 1313.58252
116, 29, 1314.74829
117, 29, 1315.88306
118, 29, 1316.95081
119, 29, 1317.90771
120, 29, 1318.74841
121, 29, 1319.45203
122, 29, 1319.97253
123, 29, 1320.22742
124, 29, 1320.09875
125, 29, 1319.73608
126, 29, 1319.26099
127, 29, 1318.77563
128, 29, 1318.38904
129, 29, 1318.22571
130, 29, 1318.20850
131, 29, 1318.28101
132, 29, 1318.40649
133, 29, 1318.55518
134, 29, 1318.69763
135, 29, 1318.83472
136, 29, 1318.96350
137, 29, 1319.07800
138, 29, 1319.17139
139, 29, 1319.23804
140, 29, 1319.27698
141, 29, 1319.28967
142, 29, 1319.27905
143, 29, 1319.24927
144, 29, 1319.20544
145, 29, 1319.15320
146, 29, 1319.09717
147, 29, 1319.04187
148, 29, 1318.99011
149, 29, 1318.94446
150, 29, 1318.90955
151, 29, 1318.88916
152, 29, 1318.88635
153, 29, 1318.90369
154, 29, 1318.94434
155, 29, 1319.01379
156, 29, 1319.11841
157, 29, 1319.26440
158, 29, 1319.45764
159, 29, 1319.70410
160, 29, 1320.00012
161, 29, 1320.34216
162, 29, 1320.72729
163, 29, 1321.15369
164, 29, 1321.62158
165, 29, 1322.11572
166, 29, 1322.62476
167, 29, 1323.14099
168, 29, 1323.66309
169, 29, 1324.19629
170, 29, 1324.72412
171, 29, 1325.23743
172, 29, 1325.73450
173, 29, 1326.22083
174, 29, 1326.70984
175, 29, 1327.18872
176, 29, 1327.65149
177, 29, 1328.09753
178, 29, 1328.52917
179, 29, 1328.94971
180, 29, 1329.34265
181, 29, 1329.68982
182, 29, 1329.97095
183, 29, 1330.16150
184, 29, 1330.23352
185, 29, 1330.15869
186, 29, 1329.90015
187, 29, 1329.40674
188, 29, 1328.61401
189, 29, 1327.45630
190, 29, 1326.00586
191, 29, 1324.35217
192, 29, 1322.61743
193, 29, 1321.01343
194, 29, 1319.88831
195, 29, 1319.10413
196, 29, 1318.68726
197, 29, 1318.81091
198, 29, 1319.76575
199, 29, 1321.89990
200, 29, 1324.77869
201, 29, 1327.99707
202, 29, 1331.19641
203, 29, 1334.01111
204, 29, 1336.05212
205, 29, 1337.56030
206, 29, 1338.72095
207, 29, 1339.64233
208, 29, 1340.35974
209, 29, 1340.83386
210, 29, 1341.19922
0, 30, 1338.28125
0.99998, 30, 1337.99915
1.99997, 30, 1337.69922
3.00003, 30, 1337.37842
4.00002, 30, 1337.03418
5, 30, 1336.67297
5.99998, 30, 1336.30237
6.99997, 30, 1335.92896
8.00003, 30, 1335.55823
9.00002, 30, 1335.19470
10, 30, 1334.83887
11, 30, 1334.49036
12, 30, 1334.15015
13, 30, 1333.81934
14, 30, 1333.49988
15, 30, 1333.19104
16, 30, 1332.89282
17, 30, 1332.60547
18, 30, 1332.33008
19, 30, 1332.06799
20, 30, 1331.81909
21, 30, 1331.58325
22, 30, 1331.36108
23, 30, 1331.15430
24, 30, 1330.96460
25, 30, 1330.79163
26, 30, 1330.63550
27, 30, 1330.49695
28, 30, 1330.37756
29, 30, 1330.27881
30, 30, 1330.20056
31, 30, 1330.14258
32, 30, 1330.10510
33, 30, 1330.08911
34, 30, 1330.09546
35, 30, 1330.12427
36, 30, 1330.17517
37, 30, 1330.24878
38, 30, 1330.34558
39, 30, 1330.46643
40, 30, 1330.61157
41, 30, 1330.78186
42, 30, 1330.97949
43, 30, 1331.20752
44, 30, 1331.46570
45, 30, 1331.74109
46, 30, 1332.01746
47, 30, 1332.27844
48, 30, 1332.51038
49, 30, 1332.70203
50, 30, 1332.83264
51, 30, 1332.87195
52, 30, 1332.77002
53, 30, 1332.45312
54, 30, 1331.85852
55, 30, 1331.05298
56, 30, 1330.11731
57, 30, 1329.11438
58, 30, 1328.09009
59, 30, 1327.07141
60, 30, 1326.05920
61, 30, 1325.04736
62, 30, 1324.03601
63, 30, 1323.03418
64, 30, 1322.05591
65, 30, 1321.09363
66, 30, 1320.14148
67, 30, 1319.19678
68, 30, 1318.25696
69, 30, 1317.31836
70, 30, 1316.39441
71, 30, 1315.50427
72, 30, 1314.68079
73, 30, 1313.97339
74, 30, 1313.42456
75, 30, 1312.98145
76, 30, 1312.58423
77, 30, 1312.19250
78, 30, 1311.78467
79, 30, 1311.35046
80, 30, 1310.86902
81, 30, 1310.32141
82, 30, 1309.68750
83, 30, 1308.94421
84, 30, 1308.07312
85, 30, 1307.08716
86, 30, 1306.00391
87, 30, 1304.83728
88, 30, 1303.59717
89, 30, 1302.28564
90, 30, 1300.88696
91, 30, 1299.37866
92, 30, 1297.73633
93, 30, 1295.94263
94, 30, 1294.01575
95, 30, 1292.08740
96, 30, 1290.37463
97, 30, 1289.19958
98, 30, 1288.99390
99, 30, 1290.11646
100, 30, 1292.17822
101, 30, 1294.71008
102, 30, 1297.33484
103, 30, 1299.75110
104, 30, 1301.74072
105, 30, 1303.37573
106, 30, 1304.76025
107, 30, 1305.97571
108, 30, 1307.08533
109, 30, 1308.14160
110, 30, 1309.16016
111, 30, 1310.15662
112, 30, 1311.15234
113, 30, 1312.17236
114, 30, 1313.23608
115, 30, 1314.32056
116, 30, 1315.39392
117, 30, 1316.42139
118, 30, 1317.36487
119, 30, 1318.18909
120, 30, 1318.88477
121, 30, 1319.43689
122, 30, 1319.81152
123, 30, 1319.95496
124, 30, 1319.82605
125, 30, 1319.50378
126, 30, 1319.08740
127, 30, 1318.67224
128, 30, 1318.34937
129, 30, 1318.18835
130, 30, 1318.16052
131, 30, 1318.22083
132, 30, 1318.33020
133, 30, 1318.45691
134, 30, 1318.57629
135, 30, 1318.68127
136, 30, 1318.76794
137, 30, 1318.83215
138, 30, 1318.86987
139, 30, 1318.87793
140, 30, 1318.85608
141, 30, 1318.80603
142, 30, 1318.73108
143, 30, 1318.63599
144, 30, 1318.52661
145, 30, 1318.40979
146, 30, 1318.29224
147, 30, 1318.17871
148, 30, 1318.07190
149, 30, 1317.97412
150, 30, 1317.89124
151, 30, 1317.82886
152, 30, 1317.79028
153, 30, 1317.77771
154, 30, 1317.79407
155, 30, 1317.84680
156, 30, 1317.94470
157, 30, 1318.09534
158, 30, 1318.30420
159, 30, 1318.57434
160, 30, 1318.90491
161, 30, 1319.29358
162, 30, 1319.73608
163, 30, 1320.22754
164, 30, 1320.76147
165, 30, 1321.32532
166, 30, 1321.90686
167, 30, 1322.49646
168, 30, 1323.08838
169, 30, 1323.67908
170, 30, 1324.26025
171, 30, 1324.82666
172, 30, 1325.37744
173, 30, 1325.91675
174, 30, 1326.45068
175, 30, 1326.97693
176, 30, 1327.49463
177, 30, 1328.00598
178, 30, 1328.51440
179, 30, 1329.02051
180, 30, 1329.51147
181, 30, 1329.96899
182, 30, 1330.37036
183, 30, 1330.68835
184, 30, 1330.89294
185, 30, 1330.95642
186, 30, 1330.83936
187, 30, 1330.48352
188, 30, 1329.81555
189, 30, 1328.78394
190, 30, 1327.44568
191, 30, 1325.89136
192, 30, 1324.22693
193, 30, 1322.58826
194, 30, 1321.14124
195, 30, 1319.94751
196, 30, 1319.13916
197, 30, 1318.95154
198, 30, 1319.68994
199, 30, 1321.56396
200, 30, 1324.26453
201, 30, 1327.36304
202, 30, 1330.45398
203, 30, 1333.17517
204, 30, 1335.26929
205, 30, 1336.82056
206, 30, 1337.97668
207, 30, 1338.85266
208, 30, 1339.51294
209, 30, 1339.98987
210, 30, 1340.36157
0, 31, 1338.10083
0.99998, 31, 1337.81165
1.99997, 31, 1337.50391
3.00003, 31, 1337.17529
4.00002, 31, 1336.82434
5, 31, 1336.45667
5.99998, 31, 1336.07922
6.99997, 31, 1335.69836
8.00003, 31, 1335.32007
9.00002, 31, 1334.94873
10, 31, 1334.58484
11, 31, 1334.22827
12, 31, 1333.87976
13, 31, 1333.54053
14, 31, 1333.21265
15, 31, 1332.89539
16, 31, 1332.58838
17, 31, 1332.29211
18, 31, 1332.00793
19, 31, 1331.73730
20, 31, 1331.48010
21, 31, 1331.23608
22, 31, 1331.00586
23, 31, 1330.79089
24, 31, 1330.59277
25, 31, 1330.41150
26, 31, 1330.24744
27, 31, 1330.10144
28, 31, 1329.97546
29, 31, 1329.87097
30, 31, 1329.78796
31, 31, 1329.72595
32, 31, 1329.68555
33, 31, 1329.66748
34, 31, 1329.67285
35, 31, 1329.70178
36, 31, 1329.75452
37, 31, 1329.83130
38, 31, 1329.93335
39, 31, 1330.06116
40, 31, 1330.21460
41, 31, 1330.39429
42, 31, 1330.60303
43, 31, 1330.84595
44, 31, 1331.12537
45, 31, 1331.42358
46, 31, 1331.71802
47, 31, 1331.98474
48, 31, 1332.19543
49, 31, 1332.32153
50, 31, 1332.36121
51, 31, 1332.30054
52, 31, 1332.09839
53, 31, 1331.68689
54, 31, 1331.00696
55, 31, 1330.12573
56, 31, 1329.12646
57, 31, 1328.07996
58, 31, 1327.05042
59, 31, 1326.08899
60, 31, 1325.17114
61, 31, 1324.26904
62, 31, 1323.36694
63, 31, 1322.45508
64, 31, 1321.52649
65, 31, 1320.59314
66, 31, 1319.66626
67, 31, 1318.75671
68, 31, 1317.87915
69, 31, 1317.05127
70, 31, 1316.26526
71, 31, 1315.52380
72, 31, 1314.85022
73, 31, 1314.28662
74, 31, 1313.86792
75, 31, 1313.54626
76, 31, 1313.26428
77, 31, 1312.97668
78, 31, 1312.64758
79, 31, 1312.24768
80, 31, 1311.77429
81, 31, 1311.22180
82, 31, 1310.57654
83, 31, 1309.81799
84, 31, 1308.92932
85, 31, 1307.92383
86, 31, 1306.82019
87, 31, 1305.63550
88, 31, 1304.38452
89, 31, 1303.07629
90, 31, 1301.69287
91, 31, 1300.21045
92, 31, 1298.60522
93, 31, 1296.85986
94, 31, 1294.99231
95, 31, 1293.13745
96, 31, 1291.50806
97, 31, 1290.40039
98, 31, 1290.18225
99, 31, 1291.12463
100, 31, 1292.91833
101, 31, 1295.15967
102, 31, 1297.52515
103, 31, 1299.79883
104, 31, 1301.87280
105, 31, 1303.70081
106, 31, 1305.29919
107, 31, 1306.70618
108, 31, 1307.95703
109, 31, 1309.07825
110, 31, 1310.11426
111, 31, 1311.10144
112, 31, 1312.06982
113, 31, 1313.04529
114, 31, 1314.04382
115, 31, 1315.04797
116, 31, 1316.02869
117, 31, 1316.95117
118, 31, 1317.77356
119, 31, 1318.45691
120, 31, 1319.00354
121, 31, 1319.41174
122, 31, 1319.66199
123, 31, 1319.72180
124, 31, 1319.57300
125, 31, 1319.27356
126, 31, 1318.90332
127, 31, 1318.54272
128, 31, 1318.26672
129, 31, 1318.12744
130, 31, 1318.10535
131, 31, 1318.16223
132, 31, 1318.26147
133, 31, 1318.37134
134, 31, 1318.46753
135, 31, 1318.54150
136, 31, 1318.58887
137, 31, 1318.60608
138, 31, 1318.59033
139, 31, 1318.54053
140, 31, 1318.45642
141, 31, 1318.34070
142, 31, 1318.19739
143, 31, 1318.03174
144, 31, 1317.85046
145, 31, 1317.66321
146, 31, 1317.47913
147, 31, 1317.30396
148, 31, 1317.13940
149, 31, 1316.98560
150, 31, 1316.85193
151, 31, 1316.74597
152, 31, 1316.67126
153, 31, 1316.62781
154, 31, 1316.61646
155, 31, 1316.64868
156, 31, 1316.73682
157, 31, 1316.89075
158, 31, 1317.11536
159, 31, 1317.41138
160, 31, 1317.78076
161, 31, 1318.22156
162, 31, 1318.72778
163, 31, 1319.29089
164, 31, 1319.90039
165, 31, 1320.54285
166, 31, 1321.20471
167, 31, 1321.87366
168, 31, 1322.53906
169, 31, 1323.19263
170, 31, 1323.83032
171, 31, 1324.45032
172, 31, 1325.05322
173, 31, 1325.64197
174, 31, 1326.22021
175, 31, 1326.79150
176, 31, 1327.35999
177, 31, 1327.93127
178, 31, 1328.51160
179, 31, 1329.10364
180, 31, 1329.69470
181, 31, 1330.26562
182, 31, 1330.79199
183, 31, 1331.24341
184, 31, 1331.58545
185, 31, 1331.79883
186, 31, 1331.84900
187, 31, 1331.67310
188, 31, 1331.17749
189, 31, 1330.28015
190, 31, 1329.06555
191, 31, 1327.63245
192, 31, 1326.05334
193, 31, 1324.37231
194, 31, 1322.63074
195, 31, 1321.00903
196, 31, 1319.73486
197, 31, 1319.10547
198, 31, 1319.49731
199, 31, 1321.20154
200, 31, 1323.82129
201, 31, 1326.86304
202, 31, 1329.89465
