x, y, z
128, 0, 1277.62378
129, 0, 1280.21057
130, 0, 1282.45361
131, 0, 1284.37671
132, 0, 1286.01489
133, 0, 1287.40662
134, 0, 1288.60181
135, 0, 1289.67822
136, 0, 1290.72424
137, 0, 1291.82629
138, 0, 1293.05920
139, 0, 1294.47363
140, 0, 1296.07898
141, 0, 1297.86841
142, 0, 1299.83569
143, 0, 1301.97705
144, 0, 1304.27612
145, 0, 1306.68274
146, 0, 1309.13513
147, 0, 1311.57849
148, 0, 1313.97339
149, 0, 1316.29736
150, 0, 1318.54565
151, 0, 1320.72974
152, 0, 1322.87512
153, 0, 1325.01294
154, 0, 1327.16223
155, 0, 1329.30896
156, 0, 1331.42773
157, 0, 1333.49792
158, 0, 1335.50891
159, 0, 1337.45386
160, 0, 1339.31934
161, 0, 1341.09412
162, 0, 1342.77478
163, 0, 1344.36658
164, 0, 1345.88062
165, 0, 1347.33081
166, 0, 1348.73340
167, 0, 1350.10754
168, 0, 1351.47107
169, 0, 1352.83459
170, 0, 1354.19324
171, 0, 1355.53381
172, 0, 1356.84143
173, 0, 1358.10095
174, 0, 1359.29761
175, 0, 1360.41626
176, 0, 1361.44324
177, 0, 1362.36938
178, 0, 1363.19031
179, 0, 1363.90295
180, 0, 1364.50232
181, 0, 1364.98474
182, 0, 1365.35107
183, 0, 1365.60608
184, 0, 1365.75720
185, 0, 1365.81165
186, 0, 1365.77869
187, 0, 1365.66980
188, 0, 1365.49817
189, 0, 1365.27551
190, 0, 1365.00659
191, 0, 1364.69360
192, 0, 1364.33923
193, 0, 1363.94702
194, 0, 1363.52173
195, 0, 1363.06909
196, 0, 1362.59424
197, 0, 1362.10046
198, 0, 1361.58923
199, 0, 1361.06165
200, 0, 1360.51990
201, 0, 1359.96570
202, 0, 1359.40039
203, 0, 1358.82471
204, 0, 1358.24158
205, 0, 1357.65881
206, 0, 1357.08667
207, 0, 1356.53625
208, 0, 1356.01758
209, 0, 1355.53870
210, 0, 1355.10400
0, 1, 1340.95923
0.99998, 1, 1340.91553
1.99997, 1, 1340.86682
3.00003, 1, 1340.81128
4.00002, 1, 1340.74658
5, 1, 1340.67542
5.99998, 1, 1340.59973
6.99997, 1, 1340.51917
8.00003, 1, 1340.43176
9.00002, 1, 1340.33472
10, 1, 1340.23254
11, 1, 1340.12939
12, 1, 1340.02686
13, 1, 1339.92468
14, 1, 1339.82141
15, 1, 1339.72119
16, 1, 1339.62769
17, 1, 1339.54272
18, 1, 1339.46655
19, 1, 1339.39880
20, 1, 1339.33923
21, 1, 1339.28699
22, 1, 1339.23926
23, 1, 1339.19165
24, 1, 1339.13928
25, 1, 1339.08484
26, 1, 1339.03076
27, 1, 1338.97681
28, 1, 1338.92029
29, 1, 1338.85754
30, 1, 1338.79053
31, 1, 1338.71997
32, 1, 1338.64453
33, 1, 1338.56006
34, 1, 1338.46228
35, 1, 1338.35571
36, 1, 1338.24451
37, 1, 1338.13110
38, 1, 1338.01526
39, 1, 1337.89563
40, 1, 1337.77185
41, 1, 1337.64221
42, 1, 1337.50256
43, 1, 1337.34644
44, 1, 1337.16797
45, 1, 1336.97083
46, 1, 1336.75940
47, 1, 1336.53650
48, 1, 1336.30286
49, 1, 1336.05811
50, 1, 1335.80042
51, 1, 1335.52759
52, 1, 1335.23608
53, 1, 1334.92200
54, 1, 1334.58020
55, 1, 1334.20361
56, 1, 1333.78333
57, 1, 1333.30798
58, 1, 1332.76392
59, 1, 1332.13794
60, 1, 1331.42847
61, 1, 1330.63525
62, 1, 1329.75635
63, 1, 1328.78931
64, 1, 1327.73022
65, 1, 1326.56982
66, 1, 1325.29797
67, 1, 1323.90479
68, 1, 1322.38013
69, 1, 1320.71838
70, 1, 1318.93335
71, 1, 1317.04211
72, 1, 1315.06128
73, 1, 1313.00586
74, 1, 1310.88782
75, 1, 1308.71167
76, 1, 1306.47888
77, 1, 1304.18958
78, 1, 1301.84241
79, 1, 1299.43677
80, 1, 1296.98047
81, 1, 1294.48120
82, 1, 1291.94482
83, 1, 1289.37427
84, 1, 1286.77136
85, 1, 1284.14197
86, 1, 1281.48987
87, 1, 1278.81482
88, 1, 1276.11279
89, 1, 1273.38196
90, 1, 1270.64587
91, 1, 1267.93091
92, 1, 1265.26086
93, 1, 1262.65625
94, 1, 1260.13513
95, 1, 1257.71338
96, 1, 1255.41101
97, 1, 1253.25806
98, 1, 1251.29675
99, 1, 1249.56458
100, 1, 1248.01904
101, 1, 1246.61426
102, 1, 1245.31946
103, 1, 1244.11951
104, 1, 1243.01147
105, 1, 1242.00110
106, 1, 1241.10083
107, 1, 1240.32776
108, 1, 1239.70190
109, 1, 1239.24670
110, 1, 1238.99170
111, 1, 1238.97388
112, 1, 1239.24353
113, 1, 1239.86377
114, 1, 1240.88745
115, 1, 1242.25806
116, 1, 1243.91296
117, 1, 1245.81348
118, 1, 1247.94592
119, 1, 1250.31104
120, 1, 1252.88611
121, 1, 1255.66003
122, 1, 1258.64270
123, 1, 1261.85828
124, 1, 1265.31018
125, 1, 1268.86438
126, 1, 1272.36218
127, 1, 1275.65442
128, 1, 1278.61096
129, 1, 1281.14404
130, 1, 1283.28113
131, 1, 1285.08105
132, 1, 1286.60095
133, 1, 1287.88379
134, 1, 1288.96936
135, 1, 1289.95654
136, 1, 1290.94348
137, 1, 1292.01807
138, 1, 1293.26208
139, 1, 1294.73853
140, 1, 1296.42542
141, 1, 1298.29407
142, 1, 1300.33423
143, 1, 1302.55469
144, 1, 1304.96265
145, 1, 1307.48145
146, 1, 1310.03088
147, 1, 1312.54858
148, 1, 1314.99292
149, 1, 1317.34216
150, 1, 1319.59314
151, 1, 1321.76123
152, 1, 1323.88000
153, 1, 1325.99792
154, 1, 1328.15759
155, 1, 1330.32019
156, 1, 1332.44177
157, 1, 1334.49609
158, 1, 1336.47656
159, 1, 1338.38794
160, 1, 1340.20837
161, 1, 1341.92407
162, 1, 1343.53503
163, 1, 1345.05249
164, 1, 1346.49414
165, 1, 1347.87573
166, 1, 1349.21631
167, 1, 1350.53943
168, 1, 1351.87061
169, 1, 1353.22961
170, 1, 1354.60339
171, 1, 1355.97192
172, 1, 1357.31641
173, 1, 1358.62024
174, 1, 1359.86694
175, 1, 1361.03491
176, 1, 1362.10437
177, 1, 1363.06165
178, 1, 1363.90100
179, 1, 1364.62329
180, 1, 1365.21924
181, 1, 1365.68542
182, 1, 1366.02588
183, 1, 1366.24988
184, 1, 1366.36780
185, 1, 1366.38574
186, 1, 1366.31055
187, 1, 1366.15259
188, 1, 1365.92737
189, 1, 1365.65198
190, 1, 1365.32764
191, 1, 1364.95642
192, 1, 1364.54382
193, 1, 1364.09656
194, 1, 1363.62097
195, 1, 1363.12561
196, 1, 1362.61682
197, 1, 1362.09692
198, 1, 1361.56531
199, 1, 1361.01990
200, 1, 1360.46326
201, 1, 1359.89746
202, 1, 1359.32214
203, 1, 1358.73547
204, 1, 1358.13672
205, 1, 1357.53613
206, 1, 1356.94604
207, 1, 1356.37817
208, 1, 1355.84399
209, 1, 1355.35327
210, 1, 1354.90869
0, 2.00001, 1340.80322
0.99998, 2.00001, 1340.75891
1.99997, 2.00001, 1340.70996
3.00003, 2.00001, 1340.65332
4.00002, 2.00001, 1340.58337
5, 2.00001, 1340.50659
5.99998, 2.00001, 1340.42651
6.99997, 2.00001, 1340.34351
8.00003, 2.00001, 1340.25354
9.00002, 2.00001, 1340.14893
10, 2.00001, 1340.03955
11, 2.00001, 1339.93164
12, 2.00001, 1339.82690
13, 2.00001, 1339.72363
14, 2.00001, 1339.61597
15, 2.00001, 1339.51184
16, 2.00001, 1339.41614
17, 2.00001, 1339.33008
18, 2.00001, 1339.25366
19, 2.00001, 1339.18457
20, 2.00001, 1339.12451
21, 2.00001, 1339.07312
22, 2.00001, 1339.02808
23, 2.00001, 1338.98340
24, 2.00001, 1338.92896
25, 2.00001, 1338.87341
26, 2.00001, 1338.82080
27, 2.00001, 1338.77112
28, 2.00001, 1338.71997
29, 2.00001, 1338.65918
30, 2.00001, 1338.59509
31, 2.00001, 1338.53040
32, 2.00001, 1338.46313
33, 2.00001, 1338.38745
34, 2.00001, 1338.29236
35, 2.00001, 1338.18872
36, 2.00001, 1338.08301
37, 2.00001, 1337.97766
38, 2.00001, 1337.87183
39, 2.00001, 1337.76221
40, 2.00001, 1337.65076
41, 2.00001, 1337.53674
42, 2.00001, 1337.41614
43, 2.00001, 1337.28027
44, 2.00001, 1337.11572
45, 2.00001, 1336.93372
46, 2.00001, 1336.74048
47, 2.00001, 1336.53833
48, 2.00001, 1336.32776
49, 2.00001, 1336.10791
50, 2.00001, 1335.87695
51, 2.00001, 1335.63220
52, 2.00001, 1335.37048
53, 2.00001, 1335.08826
54, 2.00001, 1334.78137
55, 2.00001, 1334.44299
56, 2.00001, 1334.06494
57, 2.00001, 1333.63574
58, 2.00001, 1333.13879
59, 2.00001, 1332.55127
60, 2.00001, 1331.87866
61, 2.00001, 1331.12061
62, 2.00001, 1330.27307
63, 2.00001, 1329.33167
64, 2.00001, 1328.29480
65, 2.00001, 1327.14868
66, 2.00001, 1325.88257
67, 2.00001, 1324.48645
68, 2.00001, 1322.94751
69, 2.00001, 1321.24927
70, 2.00001, 1319.41846
71, 2.00001, 1317.47791
72, 2.00001, 1315.44592
73, 2.00001, 1313.33948
74, 2.00001, 1311.17529
75, 2.00001, 1308.95471
76, 2.00001, 1306.67883
77, 2.00001, 1304.34790
78, 2.00001, 1301.95898
79, 2.00001, 1299.50586
80, 2.00001, 1297.00269
81, 2.00001, 1294.45996
82, 2.00001, 1291.88391
83, 2.00001, 1289.27661
84, 2.00001, 1286.63647
85, 2.00001, 1283.97461
86, 2.00001, 1281.29724
87, 2.00001, 1278.60486
88, 2.00001, 1275.88843
89, 2.00001, 1273.12927
90, 2.00001, 1270.36865
91, 2.00001, 1267.63879
92, 2.00001, 1264.96411
93, 2.00001, 1262.36401
94, 2.00001, 1259.85388
95, 2.00001, 1257.44104
96, 2.00001, 1255.13513
97, 2.00001, 1252.95972
98, 2.00001, 1250.96875
99, 2.00001, 1249.25452
100, 2.00001, 1247.71692
101, 2.00001, 1246.29480
102, 2.00001, 1244.96094
103, 2.00001, 1243.70728
104, 2.00001, 1242.53882
105, 2.00001, 1241.46924
106, 2.00001, 1240.51819
107, 2.00001, 1239.70862
108, 2.00001, 1239.06348
109, 2.00001, 1238.60547
110, 2.00001, 1238.36096
111, 2.00001, 1238.36096
112, 2.00001, 1238.65149
113, 2.00001, 1239.31287
114, 2.00001, 1240.46948
115, 2.00001, 1241.98120
116, 2.00001, 1243.75769
117, 2.00001, 1245.75610
118, 2.00001, 1247.97192
119, 2.00001, 1250.43530
120, 2.00001, 1253.09717
121, 2.00001, 1255.94067
122, 2.00001, 1258.98230
123, 2.00001, 1262.27698
124, 2.00001, 1265.91467
125, 2.00001, 1269.66687
126, 2.00001, 1273.33508
127, 2.00001, 1276.74963
128, 2.00001, 1279.75244
129, 2.00001, 1282.20020
130, 2.00001, 1284.19470
131, 2.00001, 1285.84009
132, 2.00001, 1287.22192
133, 2.00001, 1288.38928
134, 2.00001, 1289.34363
135, 2.00001, 1290.23267
136, 2.00001, 1291.16113
137, 2.00001, 1292.20935
138, 2.00001, 1293.46326
139, 2.00001, 1295.03015
140, 2.00001, 1296.82117
141, 2.00001, 1298.78162
142, 2.00001, 1300.89587
143, 2.00001, 1303.19031
144, 2.00001, 1305.73206
145, 2.00001, 1308.38269
146, 2.00001, 1311.04114
147, 2.00001, 1313.64038
148, 2.00001, 1316.13770
149, 2.00001, 1318.51343
150, 2.00001, 1320.76562
151, 2.00001, 1322.91272
152, 2.00001, 1324.99402
153, 2.00001, 1327.07727
154, 2.00001, 1329.26318
155, 2.00001, 1331.45251
156, 2.00001, 1333.58032
157, 2.00001, 1335.61450
158, 2.00001, 1337.55432
159, 2.00001, 1339.43188
160, 2.00001, 1341.20154
161, 2.00001, 1342.84766
162, 2.00001, 1344.37634
163, 2.00001, 1345.80664
164, 2.00001, 1347.16650
165, 2.00001, 1348.47046
166, 2.00001, 1349.73987
167, 2.00001, 1351.00232
168, 2.00001, 1352.29248
169, 2.00001, 1353.65161
170, 2.00001, 1355.04565
171, 2.00001, 1356.44690
172, 2.00001, 1357.83362
173, 2.00001, 1359.18787
174, 2.00001, 1360.49463
175, 2.00001, 1361.72229
176, 2.00001, 1362.84338
177, 2.00001, 1363.83691
178, 2.00001, 1364.69531
179, 2.00001, 1365.43005
180, 2.00001, 1366.02075
181, 2.00001, 1366.46545
182, 2.00001, 1366.77393
183, 2.00001, 1366.96118
184, 2.00001, 1367.04395
185, 2.00001, 1367.02368
186, 2.00001, 1366.90369
187, 2.00001, 1366.69165
188, 2.00001, 1366.40430
189, 2.00001, 1366.07202
190, 2.00001, 1365.68481
191, 2.00001, 1365.24573
192, 2.00001, 1364.76562
193, 2.00001, 1364.25549
194, 2.00001, 1363.72229
195, 2.00001, 1363.17944
196, 2.00001, 1362.63379
197, 2.00001, 1362.08679
198, 2.00001, 1361.53479
199, 2.00001, 1360.96973
200, 2.00001, 1360.39722
201, 2.00001, 1359.81946
202, 2.00001, 1359.23499
203, 2.00001, 1358.63855
204, 2.00001, 1358.02148
205, 2.00001, 1357.40076
206, 2.00001, 1356.79053
207, 2.00001, 1356.20312
208, 2.00001, 1355.65100
209, 2.00001, 1355.14832
210, 2.00001, 1354.69336
0, 2.99999, 1340.63232
0.99998, 2.99999, 1340.58630
1.99997, 2.99999, 1340.53601
3.00003, 2.99999, 1340.47900
4.00002, 2.99999, 1340.40112
5, 2.99999, 1340.31763
5.99998, 2.99999, 1340.23230
6.99997, 2.99999, 1340.14587
8.00003, 2.99999, 1340.05444
9.00002, 2.99999, 1339.93970
10, 2.99999, 1339.82263
11, 2.99999, 1339.70959
12, 2.99999, 1339.60254
13, 2.99999, 1339.49988
14, 2.99999, 1339.38660
15, 2.99999, 1339.27942
16, 2.99999, 1339.18225
17, 2.99999, 1339.09607
18, 2.99999, 1339.01965
19, 2.99999, 1338.94861
20, 2.99999, 1338.88684
21, 2.99999, 1338.83508
22, 2.99999, 1338.79163
23, 2.99999, 1338.75122
24, 2.99999, 1338.69238
25, 2.99999, 1338.63562
26, 2.99999, 1338.58508
27, 2.99999, 1338.54004
28, 2.99999, 1338.49622
29, 2.99999, 1338.43591
30, 2.99999, 1338.37500
31, 2.99999, 1338.31616
32, 2.99999, 1338.25757
33, 2.99999, 1338.19336
34, 2.99999, 1338.09937
35, 2.99999, 1337.99976
36, 2.99999, 1337.90076
37, 2.99999, 1337.80457
38, 2.99999, 1337.71021
39, 2.99999, 1337.61035
40, 2.99999, 1337.51147
41, 2.99999, 1337.41309
42, 2.99999, 1337.31213
43, 2.99999, 1337.20032
44, 2.99999, 1337.04944
45, 2.99999, 1336.88538
46, 2.99999, 1336.71375
47, 2.99999, 1336.53589
48, 2.99999, 1336.35120
49, 2.99999, 1336.15918
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51331
53, 2.99999, 1335.26477
54, 2.99999, 1334.99463
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54041
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84546
63, 2.99999, 1329.93372
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12292
68, 2.99999, 1323.56970
69, 2.99999, 1321.82617
70, 2.99999, 1319.94543
71, 2.99999, 1317.95190
72, 2.99999, 1315.86450
73, 2.99999, 1313.70056
74, 2.99999, 1311.48596
75, 2.99999, 1309.21472
76, 2.99999, 1306.88916
77, 2.99999, 1304.51099
78, 2.99999, 1302.07727
79, 2.99999, 1299.56946
80, 2.99999, 1297.01477
81, 2.99999, 1294.42407
82, 2.99999, 1291.80420
83, 2.99999, 1289.15698
84, 2.99999, 1286.47302
85, 2.99999, 1283.77283
86, 2.99999, 1281.06445
87, 2.99999, 1278.35083
88, 2.99999, 1275.62366
89, 2.99999, 1272.82947
90, 2.99999, 1270.04541
91, 2.99999, 1267.30457
92, 2.99999, 1264.63062
93, 2.99999, 1262.04358
94, 2.99999, 1259.55969
95, 2.99999, 1257.17505
96, 2.99999, 1254.88708
97, 2.99999, 1252.70312
98, 2.99999, 1250.66760
99, 2.99999, 1248.98743
100, 2.99999, 1247.44482
101, 2.99999, 1245.98450
102, 2.99999, 1244.59058
103, 2.99999, 1243.26318
104, 2.99999, 1242.01562
105, 2.99999, 1240.86975
106, 2.99999, 1239.85498
107, 2.99999, 1239.00159
108, 2.99999, 1238.33765
109, 2.99999, 1237.88611
110, 2.99999, 1237.67139
111, 2.99999, 1237.71619
112, 2.99999, 1238.05139
113, 2.99999, 1238.74780
114, 2.99999, 1240.08057
115, 2.99999, 1241.74585
116, 2.99999, 1243.65002
117, 2.99999, 1245.75208
118, 2.99999, 1248.04858
119, 2.99999, 1250.62732
120, 2.99999, 1253.38538
121, 2.99999, 1256.30957
122, 2.99999, 1259.41797
123, 2.99999, 1262.77197
124, 2.99999, 1266.63879
125, 2.99999, 1270.60132
126, 2.99999, 1274.44348
127, 2.99999, 1277.98230
128, 2.99999, 1281.04016
129, 2.99999, 1283.35181
130, 2.99999, 1285.15735
131, 2.99999, 1286.60071
132, 2.99999, 1287.80615
133, 2.99999, 1288.85266
134, 2.99999, 1289.65747
135, 2.99999, 1290.46619
136, 2.99999, 1291.36877
137, 2.99999, 1292.42053
138, 2.99999, 1293.69165
139, 2.99999, 1295.39185
140, 2.99999, 1297.30786
141, 2.99999, 1299.37598
142, 2.99999, 1301.57520
143, 2.99999, 1303.93005
144, 2.99999, 1306.63245
145, 2.99999, 1309.41797
146, 2.99999, 1312.18433
147, 2.99999, 1314.86548
148, 2.99999, 1317.41589
149, 2.99999, 1319.81763
150, 2.99999, 1322.07104
151, 2.99999, 1324.20105
152, 2.99999, 1326.24683
153, 2.99999, 1328.27722
154, 2.99999, 1330.51062
155, 2.99999, 1332.72839
156, 2.99999, 1334.86206
157, 2.99999, 1336.87561
158, 2.99999, 1338.76050
159, 2.99999, 1340.60278
160, 2.99999, 1342.30505
161, 2.99999, 1343.86243
162, 2.99999, 1345.29236
163, 2.99999, 1346.61963
164, 2.99999, 1347.88770
165, 2.99999, 1349.10400
166, 2.99999, 1350.29492
167, 2.99999, 1351.49097
168, 2.99999, 1352.72974
169, 2.99999, 1354.09534
170, 2.99999, 1355.51147
171, 2.99999, 1356.94824
172, 2.99999, 1358.38293
173, 2.99999, 1359.79456
174, 2.99999, 1361.17419
175, 2.99999, 1362.47534
176, 2.99999, 1363.66284
177, 2.99999, 1364.70508
178, 2.99999, 1365.58374
179, 2.99999, 1366.33313
180, 2.99999, 1366.90979
181, 2.99999, 1367.32214
182, 2.99999, 1367.58984
183, 2.99999, 1367.73376
184, 2.99999, 1367.78076
185, 2.99999, 1367.72327
186, 2.99999, 1367.56104
187, 2.99999, 1367.29553
188, 2.99999, 1366.93811
189, 2.99999, 1366.54443
190, 2.99999, 1366.08057
191, 2.99999, 1365.55737
192, 2.99999, 1364.99512
193, 2.99999, 1364.41223
194, 2.99999, 1363.81335
195, 2.99999, 1363.21887
196, 2.99999, 1362.63477
197, 2.99999, 1362.06042
198, 2.99999, 1361.48987
199, 2.99999, 1360.90430
200, 2.99999, 1360.31641
201, 2.99999, 1359.72681
202, 2.99999, 1359.13342
203, 2.99999, 1358.52991
204, 2.99999, 1357.89197
205, 2.99999, 1357.25134
206, 2.99999, 1356.62195
207, 2.99999, 1356.01477
208, 2.99999, 1355.44238
209, 2.99999, 1354.92822
210, 2.99999, 1354.46179
0, 4, 1340.44702
0.99998, 4, 1340.39636
1.99997, 4, 1340.33997
3.00003, 4, 1340.27478
4.00002, 4, 1340.19446
5, 4, 1340.10632
5.99998, 4, 1340.01404
6.99997, 4, 1339.91846
8.00003, 4, 1339.81604
9.00002, 4, 1339.69934
10, 4, 1339.57874
11, 4, 1339.46045
12, 4, 1339.34729
13, 4, 1339.23804
14, 4, 1339.12732
15, 4, 1339.02222
16, 4, 1338.92627
17, 4, 1338.83972
18, 4, 1338.76172
19, 4, 1338.68994
20, 4, 1338.62610
21, 4, 1338.57043
22, 4, 1338.52173
23, 4, 1338.47510
24, 4, 1338.42126
25, 4, 1338.36865
26, 4, 1338.32056
27, 4, 1338.27673
28, 4, 1338.23291
29, 4, 1338.18091
30, 4, 1338.12708
31, 4, 1338.07336
32, 4, 1338.01807
33, 4, 1337.95508
34, 4, 1337.87378
35, 4, 1337.78503
36, 4, 1337.69568
37, 4, 1337.60828
38, 4, 1337.52271
39, 4, 1337.43616
40, 4, 1337.35083
41, 4, 1337.26599
42, 4, 1337.17822
43, 4, 1337.07935
44, 4, 1336.95630
45, 4, 1336.82007
46, 4, 1336.67639
47, 4, 1336.52698
48, 4, 1336.37170
49, 4, 1336.20959
50, 4, 1336.03882
51, 4, 1335.85730
52, 4, 1335.66199
53, 4, 1335.44946
54, 4, 1335.21606
55, 4, 1334.95630
56, 4, 1334.66357
57, 4, 1334.32776
58, 4, 1333.93213
59, 4, 1333.45166
60, 4, 1332.88782
61, 4, 1332.23413
62, 4, 1331.47839
63, 4, 1330.60864
64, 4, 1329.61731
65, 4, 1328.49060
66, 4, 1327.21948
67, 4, 1325.79456
68, 4, 1324.20251
69, 4, 1322.42773
70, 4, 1320.50293
71, 4, 1318.45740
72, 4, 1316.31470
73, 4, 1314.09509
74, 4, 1311.81702
75, 4, 1309.48425
76, 4, 1307.09924
77, 4, 1304.66223
78, 4, 1302.16870
79, 4, 1299.61133
80, 4, 1297.00549
81, 4, 1294.36340
82, 4, 1291.69214
83, 4, 1288.99402
84, 4, 1286.26758
85, 4, 1283.52539
86, 4, 1280.77612
87, 4, 1278.02148
88, 4, 1275.25330
89, 4, 1272.45337
90, 4, 1269.66455
91, 4, 1266.92285
92, 4, 1264.25854
93, 4, 1261.69824
94, 4, 1259.25830
95, 4, 1256.93176
96, 4, 1254.70776
97, 4, 1252.58899
98, 4, 1250.61255
99, 4, 1248.86230
100, 4, 1247.24146
101, 4, 1245.69763
102, 4, 1244.21216
103, 4, 1242.78528
104, 4, 1241.43298
105, 4, 1240.18787
106, 4, 1239.09094
107, 4, 1238.18335
108, 4, 1237.50037
109, 4, 1237.07007
110, 4, 1236.91748
111, 4, 1237.06665
112, 4, 1237.55176
113, 4, 1238.43909
114, 4, 1239.83948
115, 4, 1241.60120
116, 4, 1243.62390
117, 4, 1245.85571
118, 4, 1248.28516
119, 4, 1250.94080
120, 4, 1253.78308
121, 4, 1256.81299
122, 4, 1260.07068
123, 4, 1263.63354
124, 4, 1267.59668
125, 4, 1271.69788
126, 4, 1275.67786
127, 4, 1279.28870
128, 4, 1282.29541
129, 4, 1284.51978
130, 4, 1286.12000
131, 4, 1287.29822
132, 4, 1288.23572
133, 4, 1289.05615
134, 4, 1289.80078
135, 4, 1290.61206
136, 4, 1291.56848
137, 4, 1292.72253
138, 4, 1294.13940
139, 4, 1295.90979
140, 4, 1297.92676
141, 4, 1300.12048
142, 4, 1302.46619
143, 4, 1304.98657
144, 4, 1307.74805
145, 4, 1310.60889
146, 4, 1313.45959
147, 4, 1316.21765
148, 4, 1318.82092
149, 4, 1321.24060
150, 4, 1323.49353
151, 4, 1325.62524
152, 4, 1327.69250
153, 4, 1329.76892
154, 4, 1331.95410
155, 4, 1334.14917
156, 4, 1336.28186
157, 4, 1338.30017
158, 4, 1340.17468
159, 4, 1341.91992
160, 4, 1343.50647
161, 4, 1344.94592
162, 4, 1346.26318
163, 4, 1347.48401
164, 4, 1348.63953
165, 4, 1349.75476
166, 4, 1350.86462
167, 4, 1352.00793
168, 4, 1353.22681
169, 4, 1354.56543
170, 4, 1355.98694
171, 4, 1357.45776
172, 4, 1358.94897
173, 4, 1360.43433
174, 4, 1361.89050
175, 4, 1363.27747
176, 4, 1364.55334
177, 4, 1365.67407
178, 4, 1366.60425
179, 4, 1367.33960
180, 4, 1367.87537
181, 4, 1368.23706
182, 4, 1368.45642
183, 4, 1368.55896
184, 4, 1368.56384
185, 4, 1368.47095
186, 4, 1368.27698
187, 4, 1367.97656
188, 4, 1367.57153
189, 4, 1367.08374
190, 4, 1366.51294
191, 4, 1365.88049
192, 4, 1365.21521
193, 4, 1364.54236
194, 4, 1363.87659
195, 4, 1363.23145
196, 4, 1362.60925
197, 4, 1362.00574
198, 4, 1361.41199
199, 4, 1360.81519
200, 4, 1360.21692
201, 4, 1359.61584
202, 4, 1359.00806
203, 4, 1358.38635
204, 4, 1357.74048
205, 4, 1357.08801
