x, y, z
32, 2.00001, 1338.27747
33, 2.00001, 1338.17126
34, 2.00001, 1338.06201
35, 2.00001, 1337.95508
36, 2.00001, 1337.85254
37, 2.00001, 1337.75330
38, 2.00001, 1337.65356
39, 2.00001, 1337.54590
40, 2.00001, 1337.43555
41, 2.00001, 1337.32422
42, 2.00001, 1337.21069
43, 2.00001, 1337.08997
44, 2.00001, 1336.95398
45, 2.00001, 1336.80884
46, 2.00001, 1336.65771
47, 2.00001, 1336.50037
48, 2.00001, 1336.33435
49, 2.00001, 1336.15503
50, 2.00001, 1335.96362
51, 2.00001, 1335.75916
52, 2.00001, 1335.53894
53, 2.00001, 1335.29773
54, 2.00001, 1335.02808
55, 2.00001, 1334.72937
56, 2.00001, 1334.39807
57, 2.00001, 1334.02710
58, 2.00001, 1333.60400
59, 2.00001, 1333.11108
60, 2.00001, 1332.54944
61, 2.00001, 1331.91504
62, 2.00001, 1331.19897
63, 2.00001, 1330.38904
64, 2.00001, 1329.47095
65, 2.00001, 1328.46008
66, 2.00001, 1327.37000
67, 2.00001, 1326.21143
68, 2.00001, 1324.99084
69, 2.00001, 1323.71045
70, 2.00001, 1322.41602
71, 2.00001, 1321.14954
72, 2.00001, 1319.95129
73, 2.00001, 1318.86206
74, 2.00001, 1317.92188
75, 2.00001, 1317.10022
76, 2.00001, 1316.36597
77, 2.00001, 1315.69080
78, 2.00001, 1315.04590
79, 2.00001, 1314.40076
80, 2.00001, 1313.75916
81, 2.00001, 1313.12195
82, 2.00001, 1312.48621
83, 2.00001, 1311.84521
84, 2.00001, 1311.18677
85, 2.00001, 1310.52271
86, 2.00001, 1309.85852
87, 2.00001, 1309.19312
88, 2.00001, 1308.51709
89, 2.00001, 1307.81238
90, 2.00001, 1307.10779
91, 2.00001, 1306.42395
92, 2.00001, 1305.77527
93, 2.00001, 1305.17188
94, 2.00001, 1304.62097
95, 2.00001, 1304.12866
96, 2.00001, 1303.70203
97, 2.00001, 1303.35461
98, 2.00001, 1303.11597
99, 2.00001, 1303.03528
100, 2.00001, 1303.06042
101, 2.00001, 1303.15979
102, 2.00001, 1303.31995
103, 2.00001, 1303.53931
104, 2.00001, 1303.82446
105, 2.00001, 1304.17261
106, 2.00001, 1304.58472
107, 2.00001, 1305.06470
108, 2.00001, 1305.61987
109, 2.00001, 1306.26123
110, 2.00001, 1306.95227
111, 2.00001, 1307.66284
112, 2.00001, 1308.37317
113, 2.00001, 1309.08130
114, 2.00001, 1309.80859
115, 2.00001, 1310.52185
116, 2.00001, 1311.21338
117, 2.00001, 1311.89648
118, 2.00001, 1312.59924
119, 2.00001, 1313.36072
120, 2.00001, 1314.17786
121, 2.00001, 1315.05652
122, 2.00001, 1316.01367
123, 2.00001, 1317.08154
124, 2.00001, 1318.30786
125, 2.00001, 1319.57520
126, 2.00001, 1320.78027
127, 2.00001, 1321.83350
128, 2.00001, 1322.65088
129, 2.00001, 1323.15527
130, 2.00001, 1323.40759
131, 2.00001, 1323.46948
132, 2.00001, 1323.39233
133, 2.00001, 1323.20740
134, 2.00001, 1322.91956
135, 2.00001, 1322.61450
136, 2.00001, 1322.35425
137, 2.00001, 1322.18762
138, 2.00001, 1322.16748
139, 2.00001, 1322.35864
140, 2.00001, 1322.71069
141, 2.00001, 1323.19263
142, 2.00001, 1323.79578
143, 2.00001, 1324.53577
144, 2.00001, 1325.45129
145, 2.00001, 1326.45947
146, 2.00001, 1327.49902
147, 2.00001, 1328.52917
148, 2.00001, 1329.52539
149, 2.00001, 1330.47900
150, 2.00001, 1331.36682
151, 2.00001, 1332.17773
152, 2.00001, 1332.90918
153, 2.00001, 1333.56470
154, 2.00001, 1334.15271
155, 2.00001, 1334.66321
156, 2.00001, 1335.09033
157, 2.00001, 1335.43286
158, 2.00001, 1335.69629
159, 2.00001, 1335.89514
160, 2.00001, 1336.02332
161, 2.00001, 1336.08411
162, 2.00001, 1336.08801
163, 2.00001, 1336.04968
164, 2.00001, 1335.98816
165, 2.00001, 1335.90613
166, 2.00001, 1335.80969
167, 2.00001, 1335.70825
168, 2.00001, 1335.61340
169, 2.00001, 1335.53931
170, 2.00001, 1335.48035
171, 2.00001, 1335.43298
172, 2.00001, 1335.39502
173, 2.00001, 1335.36365
174, 2.00001, 1335.33521
175, 2.00001, 1335.31372
176, 2.00001, 1335.30200
177, 2.00001, 1335.30127
178, 2.00001, 1335.31152
179, 2.00001, 1335.33167
180, 2.00001, 1335.36353
181, 2.00001, 1335.40796
182, 2.00001, 1335.46362
183, 2.00001, 1335.52588
184, 2.00001, 1335.58679
185, 2.00001, 1335.65662
186, 2.00001, 1335.74158
187, 2.00001, 1335.84399
188, 2.00001, 1335.96326
189, 2.00001, 1336.09521
190, 2.00001, 1336.24487
191, 2.00001, 1336.41357
192, 2.00001, 1336.59888
193, 2.00001, 1336.79358
194, 2.00001, 1336.98547
195, 2.00001, 1337.18384
196, 2.00001, 1337.39258
197, 2.00001, 1337.61035
198, 2.00001, 1337.83032
199, 2.00001, 1338.04065
200, 2.00001, 1338.24902
201, 2.00001, 1338.45764
202, 2.00001, 1338.66370
203, 2.00001, 1338.85864
204, 2.00001, 1339.02795
205, 2.00001, 1339.18213
206, 2.00001, 1339.32629
207, 2.00001, 1339.45935
208, 2.00001, 1339.57483
209, 2.00001, 1339.66089
210, 2.00001, 1339.72498
0, 2.99999, 1343.78503
0.99998, 2.99999, 1343.60327
1.99997, 2.99999, 1343.41748
3.00003, 2.99999, 1343.22339
4.00002, 2.99999, 1343.00146
5, 2.99999, 1342.77405
5.99998, 2.99999, 1342.54822
6.99997, 2.99999, 1342.32605
8.00003, 2.99999, 1342.10657
9.00002, 2.99999, 1341.87683
10, 2.99999, 1341.65186
11, 2.99999, 1341.43555
12, 2.99999, 1341.22803
13, 2.99999, 1341.02612
14, 2.99999, 1340.81360
15, 2.99999, 1340.60718
16, 2.99999, 1340.41113
17, 2.99999, 1340.22583
18, 2.99999, 1340.04895
19, 2.99999, 1339.86707
20, 2.99999, 1339.69360
21, 2.99999, 1339.53149
22, 2.99999, 1339.38049
23, 2.99999, 1339.23730
24, 2.99999, 1339.08801
25, 2.99999, 1338.94592
26, 2.99999, 1338.81409
27, 2.99999, 1338.69177
28, 2.99999, 1338.57556
29, 2.99999, 1338.44983
30, 2.99999, 1338.32959
31, 2.99999, 1338.21814
32, 2.99999, 1338.11548
33, 2.99999, 1338.01831
34, 2.99999, 1337.91296
35, 2.99999, 1337.81226
36, 2.99999, 1337.71802
37, 2.99999, 1337.62964
38, 2.99999, 1337.54272
39, 2.99999, 1337.44263
40, 2.99999, 1337.34216
41, 2.99999, 1337.24341
42, 2.99999, 1337.14526
43, 2.99999, 1337.04285
44, 2.99999, 1336.91870
45, 2.99999, 1336.78821
46, 2.99999, 1336.65442
47, 2.99999, 1336.51672
48, 2.99999, 1336.37231
49, 2.99999, 1336.21228
50, 2.99999, 1336.04211
51, 2.99999, 1335.86108
52, 2.99999, 1335.66650
53, 2.99999, 1335.45312
54, 2.99999, 1335.20911
55, 2.99999, 1334.93884
56, 2.99999, 1334.63940
57, 2.99999, 1334.30396
58, 2.99999, 1333.92017
59, 2.99999, 1333.45642
60, 2.99999, 1332.92432
61, 2.99999, 1332.31677
62, 2.99999, 1331.62183
63, 2.99999, 1330.82385
64, 2.99999, 1329.89124
65, 2.99999, 1328.85510
66, 2.99999, 1327.73096
67, 2.99999, 1326.53223
68, 2.99999, 1325.26758
69, 2.99999, 1323.91663
70, 2.99999, 1322.55200
71, 2.99999, 1321.21912
72, 2.99999, 1319.96106
73, 2.99999, 1318.82458
74, 2.99999, 1317.88745
75, 2.99999, 1317.08032
76, 2.99999, 1316.36597
77, 2.99999, 1315.71265
78, 2.99999, 1315.08948
79, 2.99999, 1314.44604
80, 2.99999, 1313.80432
81, 2.99999, 1313.16504
82, 2.99999, 1312.52673
83, 2.99999, 1311.88464
84, 2.99999, 1311.21289
85, 2.99999, 1310.53967
86, 2.99999, 1309.87085
87, 2.99999, 1309.20654
88, 2.99999, 1308.53857
89, 2.99999, 1307.82141
90, 2.99999, 1307.11206
91, 2.99999, 1306.43054
92, 2.99999, 1305.79028
93, 2.99999, 1305.20203
94, 2.99999, 1304.67102
95, 2.99999, 1304.20020
96, 2.99999, 1303.78931
97, 2.99999, 1303.44409
98, 2.99999, 1303.19019
99, 2.99999, 1303.13745
100, 2.99999, 1303.17249
101, 2.99999, 1303.26624
102, 2.99999, 1303.41162
103, 2.99999, 1303.61292
104, 2.99999, 1303.89014
105, 2.99999, 1304.23816
106, 2.99999, 1304.66248
107, 2.99999, 1305.16919
108, 2.99999, 1305.76636
109, 2.99999, 1306.48865
110, 2.99999, 1307.26733
111, 2.99999, 1308.06238
112, 2.99999, 1308.84131
113, 2.99999, 1309.58984
114, 2.99999, 1310.36401
115, 2.99999, 1311.09033
116, 2.99999, 1311.76868
117, 2.99999, 1312.42200
118, 2.99999, 1313.08765
119, 2.99999, 1313.83667
120, 2.99999, 1314.64429
121, 2.99999, 1315.51721
122, 2.99999, 1316.47180
123, 2.99999, 1317.54114
124, 2.99999, 1318.86182
125, 2.99999, 1320.21790
126, 2.99999, 1321.49500
127, 2.99999, 1322.59534
128, 2.99999, 1323.42285
129, 2.99999, 1323.83142
130, 2.99999, 1323.95911
131, 2.99999, 1323.88940
132, 2.99999, 1323.69507
133, 2.99999, 1323.42432
134, 2.99999, 1323.03564
135, 2.99999, 1322.66907
136, 2.99999, 1322.37854
137, 2.99999, 1322.19922
138, 2.99999, 1322.17578
139, 2.99999, 1322.43396
140, 2.99999, 1322.85022
141, 2.99999, 1323.38855
142, 2.99999, 1324.03711
143, 2.99999, 1324.81079
144, 2.99999, 1325.82068
145, 2.99999, 1326.90942
146, 2.99999, 1328.01318
147, 2.99999, 1329.09021
148, 2.99999, 1330.11365
149, 2.99999, 1331.08948
150, 2.99999, 1331.98291
151, 2.99999, 1332.78857
152, 2.99999, 1333.50842
153, 2.99999, 1334.14758
154, 2.99999, 1334.72742
155, 2.99999, 1335.22632
156, 2.99999, 1335.63806
157, 2.99999, 1335.95850
158, 2.99999, 1336.18848
159, 2.99999, 1336.35681
160, 2.99999, 1336.44263
161, 2.99999, 1336.45374
162, 2.99999, 1336.40405
163, 2.99999, 1336.30957
164, 2.99999, 1336.20068
165, 2.99999, 1336.07056
166, 2.99999, 1335.92737
167, 2.99999, 1335.78137
168, 2.99999, 1335.64453
169, 2.99999, 1335.54187
170, 2.99999, 1335.45654
171, 2.99999, 1335.38525
172, 2.99999, 1335.32629
173, 2.99999, 1335.27698
174, 2.99999, 1335.22827
175, 2.99999, 1335.18872
176, 2.99999, 1335.16077
177, 2.99999, 1335.14514
178, 2.99999, 1335.14148
179, 2.99999, 1335.14612
180, 2.99999, 1335.16345
181, 2.99999, 1335.19434
182, 2.99999, 1335.23828
183, 2.99999, 1335.29126
184, 2.99999, 1335.33447
185, 2.99999, 1335.38928
186, 2.99999, 1335.46204
187, 2.99999, 1335.55542
188, 2.99999, 1335.66858
189, 2.99999, 1335.79150
190, 2.99999, 1335.93567
191, 2.99999, 1336.10266
192, 2.99999, 1336.29089
193, 2.99999, 1336.49316
194, 2.99999, 1336.68372
195, 2.99999, 1336.88550
196, 2.99999, 1337.10229
197, 2.99999, 1337.33252
198, 2.99999, 1337.56885
199, 2.99999, 1337.78650
200, 2.99999, 1338.00549
201, 2.99999, 1338.22803
202, 2.99999, 1338.45117
203, 2.99999, 1338.66602
204, 2.99999, 1338.84204
205, 2.99999, 1339.00562
206, 2.99999, 1339.16125
207, 2.99999, 1339.30774
208, 2.99999, 1339.43835
209, 2.99999, 1339.52844
210, 2.99999, 1339.59778
0, 4, 1343.60693
0.99998, 4, 1343.42139
1.99997, 4, 1343.22974
3.00003, 4, 1343.02747
4.00002, 4, 1342.80591
5, 4, 1342.57642
5.99998, 4, 1342.34595
6.99997, 4, 1342.11755
8.00003, 4, 1341.89038
9.00002, 4, 1341.65979
10, 4, 1341.43298
11, 4, 1341.21338
12, 4, 1341.00134
13, 4, 1340.79358
14, 4, 1340.58313
15, 4, 1340.37769
16, 4, 1340.18115
17, 4, 1339.99414
18, 4, 1339.81421
19, 4, 1339.63574
20, 4, 1339.46460
21, 4, 1339.30334
22, 4, 1339.15210
23, 4, 1339.00732
24, 4, 1338.86304
25, 4, 1338.72485
26, 4, 1338.59546
27, 4, 1338.47449
28, 4, 1338.35828
29, 4, 1338.23999
30, 4, 1338.12622
31, 4, 1338.02002
32, 4, 1337.92175
33, 4, 1337.82825
34, 4, 1337.73340
35, 4, 1337.64233
36, 4, 1337.55701
37, 4, 1337.47668
38, 4, 1337.39709
39, 4, 1337.31128
40, 4, 1337.22449
41, 4, 1337.13879
42, 4, 1337.05298
43, 4, 1336.96252
44, 4, 1336.85913
45, 4, 1336.74915
46, 4, 1336.63550
47, 4, 1336.51807
48, 4, 1336.39380
49, 4, 1336.25818
50, 4, 1336.11255
51, 4, 1335.95642
52, 4, 1335.78711
53, 4, 1335.59949
54, 4, 1335.38623
55, 4, 1335.14758
56, 4, 1334.88062
57, 4, 1334.57837
58, 4, 1334.22803
59, 4, 1333.80957
60, 4, 1333.31897
61, 4, 1332.74512
62, 4, 1332.07080
63, 4, 1331.27588
64, 4, 1330.34106
65, 4, 1329.28259
66, 4, 1328.11853
67, 4, 1326.86450
68, 4, 1325.53162
69, 4, 1324.12646
70, 4, 1322.70044
71, 4, 1321.30591
72, 4, 1319.99902
73, 4, 1318.84058
74, 4, 1317.88147
75, 4, 1317.07776
76, 4, 1316.37781
77, 4, 1315.73718
78, 4, 1315.11963
79, 4, 1314.49231
80, 4, 1313.85645
81, 4, 1313.21240
82, 4, 1312.56079
83, 4, 1311.90076
84, 4, 1311.22534
85, 4, 1310.54639
86, 4, 1309.86780
87, 4, 1309.18945
88, 4, 1308.50549
89, 4, 1307.80054
90, 4, 1307.10254
91, 4, 1306.43115
92, 4, 1305.80347
93, 4, 1305.23560
94, 4, 1304.73682
95, 4, 1304.30481
96, 4, 1303.93384
97, 4, 1303.62805
98, 4, 1303.41174
99, 4, 1303.33289
100, 4, 1303.34009
101, 4, 1303.40515
102, 4, 1303.52100
103, 4, 1303.69495
104, 4, 1303.94495
105, 4, 1304.28064
106, 4, 1304.71521
107, 4, 1305.26135
108, 4, 1305.92969
109, 4, 1306.72681
110, 4, 1307.60510
111, 4, 1308.51404
112, 4, 1309.40479
113, 4, 1310.24438
114, 4, 1311.03442
115, 4, 1311.74817
116, 4, 1312.39758
117, 4, 1313.01843
118, 4, 1313.65808
119, 4, 1314.36975
120, 4, 1315.15930
121, 4, 1316.03943
122, 4, 1317.03430
123, 4, 1318.18298
124, 4, 1319.53113
125, 4, 1320.94019
126, 4, 1322.27124
127, 4, 1323.39001
128, 4, 1324.16833
129, 4, 1324.50879
130, 4, 1324.50244
131, 4, 1324.26526
132, 4, 1323.90198
133, 4, 1323.48572
134, 4, 1323.04431
135, 4, 1322.66101
136, 4, 1322.38367
137, 4, 1322.24695
138, 4, 1322.29346
139, 4, 1322.58032
140, 4, 1323.04626
141, 4, 1323.65112
142, 4, 1324.38135
143, 4, 1325.25098
144, 4, 1326.29797
145, 4, 1327.43542
146, 4, 1328.59424
147, 4, 1329.72229
148, 4, 1330.78210
149, 4, 1331.75940
150, 4, 1332.64172
151, 4, 1333.43323
152, 4, 1334.14099
153, 4, 1334.77039
154, 4, 1335.32935
155, 4, 1335.81128
156, 4, 1336.21106
157, 4, 1336.52075
158, 4, 1336.73242
159, 4, 1336.85205
160, 4, 1336.88074
161, 4, 1336.83423
162, 4, 1336.73022
163, 4, 1336.58459
164, 4, 1336.41553
165, 4, 1336.22900
166, 4, 1336.03601
167, 4, 1335.84790
168, 4, 1335.67651
169, 4, 1335.53455
170, 4, 1335.41565
171, 4, 1335.31580
172, 4, 1335.23193
173, 4, 1335.15991
174, 4, 1335.09448
175, 4, 1335.03894
176, 4, 1334.99512
177, 4, 1334.96350
178, 4, 1334.94336
179, 4, 1334.93311
180, 4, 1334.93445
181, 4, 1334.94824
182, 4, 1334.97351
183, 4, 1335.00635
184, 4, 1335.03931
185, 4, 1335.08276
186, 4, 1335.14331
187, 4, 1335.22412
188, 4, 1335.32507
189, 4, 1335.44287
190, 4, 1335.58240
191, 4, 1335.74536
192, 4, 1335.92932
193, 4, 1336.12769
194, 4, 1336.32825
195, 4, 1336.54004
196, 4, 1336.76648
197, 4, 1337.00525
198, 4, 1337.24927
199, 4, 1337.48584
200, 4, 1337.72205
201, 4, 1337.95959
202, 4, 1338.19482
203, 4, 1338.41858
204, 4, 1338.61584
205, 4, 1338.79700
