x, y, z
4.00002, 2.00001, 1343.10242
5, 2.00001, 1342.89990
5.99998, 2.00001, 1342.69678
6.99997, 2.00001, 1342.49426
8.00003, 2.00001, 1342.28967
9.00002, 2.00001, 1342.07678
10, 2.00001, 1341.86365
11, 2.00001, 1341.65503
12, 2.00001, 1341.45166
13, 2.00001, 1341.25024
14, 2.00001, 1341.04395
15, 2.00001, 1340.84094
16, 2.00001, 1340.64551
17, 2.00001, 1340.45874
18, 2.00001, 1340.27832
19, 2.00001, 1340.09888
20, 2.00001, 1339.92615
21, 2.00001, 1339.76306
22, 2.00001, 1339.60925
23, 2.00001, 1339.46143
24, 2.00001, 1339.31335
25, 2.00001, 1339.17065
26, 2.00001, 1339.03613
27, 2.00001, 1338.90918
28, 2.00001, 1338.78613
29, 2.00001, 1338.66003
30, 2.00001, 1338.53723
31, 2.00001, 1338.42102
32, 2.00001, 1338.31140
33, 2.00001, 1338.20508
34, 2.00001, 1338.09583
35, 2.00001, 1337.98889
36, 2.00001, 1337.88635
37, 2.00001, 1337.78723
38, 2.00001, 1337.68738
39, 2.00001, 1337.57996
40, 2.00001, 1337.46948
41, 2.00001, 1337.35779
42, 2.00001, 1337.24304
43, 2.00001, 1337.11987
44, 2.00001, 1336.97925
45, 2.00001, 1336.82837
46, 2.00001, 1336.67053
47, 2.00001, 1336.50623
48, 2.00001, 1336.33325
49, 2.00001, 1336.14746
50, 2.00001, 1335.94971
51, 2.00001, 1335.73877
52, 2.00001, 1335.51208
53, 2.00001, 1335.26428
54, 2.00001, 1334.98877
55, 2.00001, 1334.68384
56, 2.00001, 1334.34521
57, 2.00001, 1333.96509
58, 2.00001, 1333.53040
59, 2.00001, 1333.02258
60, 2.00001, 1332.44336
61, 2.00001, 1331.78943
62, 2.00001, 1331.05261
63, 2.00001, 1330.22192
64, 2.00001, 1329.28516
65, 2.00001, 1328.25281
66, 2.00001, 1327.13489
67, 2.00001, 1325.93884
68, 2.00001, 1324.66809
69, 2.00001, 1323.32166
70, 2.00001, 1321.94238
71, 2.00001, 1320.56958
72, 2.00001, 1319.23975
73, 2.00001, 1317.98999
74, 2.00001, 1316.85657
75, 2.00001, 1315.81396
76, 2.00001, 1314.83643
77, 2.00001, 1313.89978
78, 2.00001, 1312.97961
79, 2.00001, 1312.04907
80, 2.00001, 1311.11353
81, 2.00001, 1310.17517
82, 2.00001, 1309.23267
83, 2.00001, 1308.28027
84, 2.00001, 1307.30725
85, 2.00001, 1306.32593
86, 2.00001, 1305.34192
87, 2.00001, 1304.35413
88, 2.00001, 1303.35205
89, 2.00001, 1302.31519
90, 2.00001, 1301.27942
91, 2.00001, 1300.27173
92, 2.00001, 1299.31140
93, 2.00001, 1298.41406
94, 2.00001, 1297.59167
95, 2.00001, 1296.84949
96, 2.00001, 1296.19482
97, 2.00001, 1295.64587
98, 2.00001, 1295.24426
99, 2.00001, 1295.06091
100, 2.00001, 1295.01807
101, 2.00001, 1295.06812
102, 2.00001, 1295.18982
103, 2.00001, 1295.37878
104, 2.00001, 1295.64185
105, 2.00001, 1295.97412
106, 2.00001, 1296.37720
107, 2.00001, 1296.85779
108, 2.00001, 1297.42834
109, 2.00001, 1298.10815
110, 2.00001, 1298.86084
111, 2.00001, 1299.65869
112, 2.00001, 1300.48718
113, 2.00001, 1301.34998
114, 2.00001, 1302.27576
115, 2.00001, 1303.22644
116, 2.00001, 1304.19055
117, 2.00001, 1305.17969
118, 2.00001, 1306.22302
119, 2.00001, 1307.36401
120, 2.00001, 1308.59448
121, 2.00001, 1309.91943
122, 2.00001, 1311.35962
123, 2.00001, 1312.95911
124, 2.00001, 1314.78357
125, 2.00001, 1316.66455
126, 2.00001, 1318.45410
127, 2.00001, 1320.02319
128, 2.00001, 1321.25037
129, 2.00001, 1322.02380
130, 2.00001, 1322.43140
131, 2.00001, 1322.56226
132, 2.00001, 1322.48938
133, 2.00001, 1322.25684
134, 2.00001, 1321.87048
135, 2.00001, 1321.45386
136, 2.00001, 1321.09631
137, 2.00001, 1320.86792
138, 2.00001, 1320.84399
139, 2.00001, 1321.11682
140, 2.00001, 1321.61487
141, 2.00001, 1322.29443
142, 2.00001, 1323.14343
143, 2.00001, 1324.18396
144, 2.00001, 1325.47119
145, 2.00001, 1326.88684
146, 2.00001, 1328.34363
147, 2.00001, 1329.78308
148, 2.00001, 1331.17053
149, 2.00001, 1332.49353
150, 2.00001, 1333.71851
151, 2.00001, 1334.82983
152, 2.00001, 1335.82397
153, 2.00001, 1336.70581
154, 2.00001, 1337.48767
155, 2.00001, 1338.15479
156, 2.00001, 1338.69897
157, 2.00001, 1339.11865
158, 2.00001, 1339.42114
159, 2.00001, 1339.62817
160, 2.00001, 1339.73047
161, 2.00001, 1339.73315
162, 2.00001, 1339.65149
163, 2.00001, 1339.50745
164, 2.00001, 1339.32996
165, 2.00001, 1339.12109
166, 2.00001, 1338.88904
167, 2.00001, 1338.64697
168, 2.00001, 1338.41199
169, 2.00001, 1338.20496
170, 2.00001, 1338.01721
171, 2.00001, 1337.84338
172, 2.00001, 1337.68079
173, 2.00001, 1337.52661
174, 2.00001, 1337.37732
175, 2.00001, 1337.23718
176, 2.00001, 1337.10950
177, 2.00001, 1336.99609
178, 2.00001, 1336.89832
179, 2.00001, 1336.81677
180, 2.00001, 1336.75183
181, 2.00001, 1336.70312
182, 2.00001, 1336.66833
183, 2.00001, 1336.64233
184, 2.00001, 1336.61584
185, 2.00001, 1336.60059
186, 2.00001, 1336.60413
187, 2.00001, 1336.63025
188, 2.00001, 1336.67908
189, 2.00001, 1336.74829
190, 2.00001, 1336.84106
191, 2.00001, 1336.95789
192, 2.00001, 1337.09509
193, 2.00001, 1337.24390
194, 2.00001, 1337.39014
195, 2.00001, 1337.54456
196, 2.00001, 1337.71216
197, 2.00001, 1337.89197
198, 2.00001, 1338.07764
199, 2.00001, 1338.25769
200, 2.00001, 1338.43945
201, 2.00001, 1338.62476
202, 2.00001, 1338.81042
203, 2.00001, 1338.98743
204, 2.00001, 1339.14099
205, 2.00001, 1339.28149
206, 2.00001, 1339.41370
207, 2.00001, 1339.53625
208, 2.00001, 1339.64270
209, 2.00001, 1339.72180
210, 2.00001, 1339.78015
0, 2.99999, 1343.66333
0.99998, 2.99999, 1343.49377
1.99997, 2.99999, 1343.32092
3.00003, 2.99999, 1343.14099
4.00002, 2.99999, 1342.93652
5, 2.99999, 1342.72729
5.99998, 2.99999, 1342.51904
6.99997, 2.99999, 1342.31360
8.00003, 2.99999, 1342.10852
9.00002, 2.99999, 1341.88757
10, 2.99999, 1341.66895
11, 2.99999, 1341.45728
12, 2.99999, 1341.25317
13, 2.99999, 1341.05347
14, 2.99999, 1340.84167
15, 2.99999, 1340.63538
16, 2.99999, 1340.43884
17, 2.99999, 1340.25293
18, 2.99999, 1340.07532
19, 2.99999, 1339.89331
20, 2.99999, 1339.71985
21, 2.99999, 1339.55774
22, 2.99999, 1339.40674
23, 2.99999, 1339.26367
24, 2.99999, 1339.11438
25, 2.99999, 1338.97241
26, 2.99999, 1338.84045
27, 2.99999, 1338.71826
28, 2.99999, 1338.60193
29, 2.99999, 1338.47620
30, 2.99999, 1338.35596
31, 2.99999, 1338.24451
32, 2.99999, 1338.14185
33, 2.99999, 1338.04468
34, 2.99999, 1337.93945
35, 2.99999, 1337.83862
36, 2.99999, 1337.74451
37, 2.99999, 1337.65613
38, 2.99999, 1337.56934
39, 2.99999, 1337.46948
40, 2.99999, 1337.36938
41, 2.99999, 1337.27063
42, 2.99999, 1337.17188
43, 2.99999, 1337.06787
44, 2.99999, 1336.93933
45, 2.99999, 1336.80359
46, 2.99999, 1336.66382
47, 2.99999, 1336.51978
48, 2.99999, 1336.36902
49, 2.99999, 1336.20398
50, 2.99999, 1336.02881
51, 2.99999, 1335.84241
52, 2.99999, 1335.64221
53, 2.99999, 1335.42346
54, 2.99999, 1335.17517
55, 2.99999, 1334.90051
56, 2.99999, 1334.59558
57, 2.99999, 1334.25330
58, 2.99999, 1333.86035
59, 2.99999, 1333.38367
60, 2.99999, 1332.83655
61, 2.99999, 1332.21216
62, 2.99999, 1331.49927
63, 2.99999, 1330.68347
64, 2.99999, 1329.73828
65, 2.99999, 1328.68677
66, 2.99999, 1327.54065
67, 2.99999, 1326.30969
68, 2.99999, 1324.99951
69, 2.99999, 1323.58655
70, 2.99999, 1322.14038
71, 2.99999, 1320.70312
72, 2.99999, 1319.31421
73, 2.99999, 1318.01562
74, 2.99999, 1316.87683
75, 2.99999, 1315.83850
76, 2.99999, 1314.86975
77, 2.99999, 1313.94421
78, 2.99999, 1313.03516
79, 2.99999, 1312.09741
80, 2.99999, 1311.15356
81, 2.99999, 1310.20618
82, 2.99999, 1309.25464
83, 2.99999, 1308.29541
84, 2.99999, 1307.30444
85, 2.99999, 1306.30981
86, 2.99999, 1305.31848
87, 2.99999, 1304.33093
88, 2.99999, 1303.33826
89, 2.99999, 1302.28699
90, 2.99999, 1301.24695
91, 2.99999, 1300.24463
92, 2.99999, 1299.29858
93, 2.99999, 1298.42468
94, 2.99999, 1297.63611
95, 2.99999, 1296.92957
96, 2.99999, 1296.30273
97, 2.99999, 1295.76196
98, 2.99999, 1295.34290
99, 2.99999, 1295.20532
100, 2.99999, 1295.18127
101, 2.99999, 1295.22681
102, 2.99999, 1295.32959
103, 2.99999, 1295.49207
104, 2.99999, 1295.73816
105, 2.99999, 1296.05872
106, 2.99999, 1296.46008
107, 2.99999, 1296.95154
108, 2.99999, 1297.54663
109, 2.99999, 1298.29419
110, 2.99999, 1299.12158
111, 2.99999, 1299.99280
112, 2.99999, 1300.88147
113, 2.99999, 1301.78101
114, 2.99999, 1302.76147
115, 2.99999, 1303.73755
116, 2.99999, 1304.70361
117, 2.99999, 1305.68005
118, 2.99999, 1306.70349
119, 2.99999, 1307.85571
120, 2.99999, 1309.09924
121, 2.99999, 1310.43982
122, 2.99999, 1311.89709
123, 2.99999, 1313.51611
124, 2.99999, 1315.48938
125, 2.99999, 1317.50879
126, 2.99999, 1319.41089
127, 2.99999, 1321.05566
128, 2.99999, 1322.30493
129, 2.99999, 1322.94604
130, 2.99999, 1323.17993
131, 2.99999, 1323.12671
132, 2.99999, 1322.89038
133, 2.99999, 1322.53882
134, 2.99999, 1322.01013
135, 2.99999, 1321.50732
136, 2.99999, 1321.10828
137, 2.99999, 1320.86365
138, 2.99999, 1320.83704
139, 2.99999, 1321.20654
140, 2.99999, 1321.79773
141, 2.99999, 1322.55945
142, 2.99999, 1323.47498
143, 2.99999, 1324.56531
144, 2.99999, 1325.98889
145, 2.99999, 1327.52112
146, 2.99999, 1329.07117
147, 2.99999, 1330.57935
148, 2.99999, 1332.00720
149, 2.99999, 1333.36316
150, 2.99999, 1334.59766
151, 2.99999, 1335.70300
152, 2.99999, 1336.68164
153, 2.99999, 1337.54126
154, 2.99999, 1338.31262
155, 2.99999, 1338.96460
156, 2.99999, 1339.48816
157, 2.99999, 1339.87732
158, 2.99999, 1340.13354
159, 2.99999, 1340.29797
160, 2.99999, 1340.34106
161, 2.99999, 1340.27380
162, 2.99999, 1340.11621
163, 2.99999, 1339.89246
164, 2.99999, 1339.64893
165, 2.99999, 1339.37305
166, 2.99999, 1339.07520
167, 2.99999, 1338.77026
168, 2.99999, 1338.47583
169, 2.99999, 1338.22949
170, 2.99999, 1338.00549
171, 2.99999, 1337.79883
172, 2.99999, 1337.60730
173, 2.99999, 1337.42822
174, 2.99999, 1337.25293
175, 2.99999, 1337.08948
176, 2.99999, 1336.94080
177, 2.99999, 1336.80786
178, 2.99999, 1336.69165
179, 2.99999, 1336.59216
180, 2.99999, 1336.51013
181, 2.99999, 1336.44543
182, 2.99999, 1336.39709
183, 2.99999, 1336.36011
184, 2.99999, 1336.31299
185, 2.99999, 1336.28040
186, 2.99999, 1336.27014
187, 2.99999, 1336.28552
188, 2.99999, 1336.32703
189, 2.99999, 1336.38757
190, 2.99999, 1336.47546
191, 2.99999, 1336.59155
192, 2.99999, 1336.73279
193, 2.99999, 1336.89111
194, 2.99999, 1337.03638
195, 2.99999, 1337.19519
196, 2.99999, 1337.37219
197, 2.99999, 1337.56604
198, 2.99999, 1337.76965
199, 2.99999, 1337.95935
200, 2.99999, 1338.15405
201, 2.99999, 1338.35559
202, 2.99999, 1338.56091
203, 2.99999, 1338.76038
204, 2.99999, 1338.92346
205, 2.99999, 1339.07593
206, 2.99999, 1339.22229
207, 2.99999, 1339.36084
208, 2.99999, 1339.48474
209, 2.99999, 1339.57043
210, 2.99999, 1339.63599
0, 4, 1343.48486
0.99998, 4, 1343.31128
1.99997, 4, 1343.13232
3.00003, 4, 1342.94397
4.00002, 4, 1342.73865
5, 4, 1342.52600
5.99998, 4, 1342.31213
6.99997, 4, 1342.09912
8.00003, 4, 1341.88501
9.00002, 4, 1341.66370
10, 4, 1341.44336
11, 4, 1341.22839
12, 4, 1341.01965
13, 4, 1340.81396
14, 4, 1340.60449
15, 4, 1340.39905
16, 4, 1340.20215
17, 4, 1340.01440
18, 4, 1339.83374
19, 4, 1339.65503
20, 4, 1339.48376
21, 4, 1339.32263
22, 4, 1339.17139
23, 4, 1339.02661
24, 4, 1338.88245
25, 4, 1338.74426
26, 4, 1338.61499
27, 4, 1338.49402
28, 4, 1338.37781
29, 4, 1338.25952
30, 4, 1338.14563
31, 4, 1338.03955
32, 4, 1337.94128
33, 4, 1337.84766
34, 4, 1337.75281
35, 4, 1337.66174
36, 4, 1337.57654
37, 4, 1337.49634
38, 4, 1337.41687
39, 4, 1337.33154
40, 4, 1337.24500
41, 4, 1337.15942
42, 4, 1337.07324
43, 4, 1336.98120
44, 4, 1336.87463
45, 4, 1336.76050
46, 4, 1336.64221
47, 4, 1336.51965
48, 4, 1336.39050
49, 4, 1336.25073
50, 4, 1336.10107
51, 4, 1335.94080
52, 4, 1335.76746
53, 4, 1335.57593
54, 4, 1335.35950
55, 4, 1335.11755
56, 4, 1334.84656
57, 4, 1334.53906
58, 4, 1334.18164
59, 4, 1333.75330
60, 4, 1333.25110
61, 4, 1332.66455
62, 4, 1331.97742
63, 4, 1331.17065
64, 4, 1330.22693
65, 4, 1329.15771
66, 4, 1327.97668
67, 4, 1326.69568
68, 4, 1325.32190
69, 4, 1323.85828
70, 4, 1322.35364
71, 4, 1320.85620
72, 4, 1319.41748
73, 4, 1318.09155
74, 4, 1316.92419
75, 4, 1315.87915
76, 4, 1314.91309
77, 4, 1313.98877
78, 4, 1313.07507
79, 4, 1312.14294
80, 4, 1311.19604
81, 4, 1310.23633
82, 4, 1309.26538
83, 4, 1308.28259
84, 4, 1307.28174
85, 4, 1306.27563
86, 4, 1305.26978
87, 4, 1304.26440
88, 4, 1303.25256
89, 4, 1302.21655
90, 4, 1301.19189
91, 4, 1300.20569
92, 4, 1299.28174
93, 4, 1298.44250
94, 4, 1297.70239
95, 4, 1297.05505
96, 4, 1296.49109
97, 4, 1296.01428
98, 4, 1295.65710
99, 4, 1295.48694
100, 4, 1295.42773
101, 4, 1295.43726
102, 4, 1295.50244
103, 4, 1295.62817
104, 4, 1295.83362
105, 4, 1296.12732
106, 4, 1296.52393
107, 4, 1297.03967
108, 4, 1297.69067
109, 4, 1298.49292
110, 4, 1299.40173
111, 4, 1300.37256
112, 4, 1301.36560
113, 4, 1302.35718
114, 4, 1303.35779
115, 4, 1304.33374
116, 4, 1305.29053
117, 4, 1306.25818
118, 4, 1307.28247
119, 4, 1308.41956
120, 4, 1309.66992
121, 4, 1311.04761
122, 4, 1312.58435
123, 4, 1314.33459
124, 4, 1316.36206
125, 4, 1318.46912
126, 4, 1320.45764
127, 4, 1322.13586
128, 4, 1323.32019
129, 4, 1323.87024
130, 4, 1323.91809
131, 4, 1323.62976
132, 4, 1323.15515
133, 4, 1322.59814
134, 4, 1321.99731
135, 4, 1321.47302
136, 4, 1321.09473
137, 4, 1320.91235
138, 4, 1320.98706
139, 4, 1321.39966
140, 4, 1322.06360
141, 4, 1322.92224
142, 4, 1323.95605
143, 4, 1325.18530
144, 4, 1326.66382
145, 4, 1328.26770
146, 4, 1329.89832
147, 4, 1331.48096
148, 4, 1332.96240
149, 4, 1334.32214
150, 4, 1335.54211
151, 4, 1336.62854
152, 4, 1337.59143
153, 4, 1338.43848
154, 4, 1339.18140
155, 4, 1339.81030
156, 4, 1340.31812
157, 4, 1340.69336
158, 4, 1340.92480
159, 4, 1341.02124
160, 4, 1340.98413
161, 4, 1340.83606
162, 4, 1340.60291
163, 4, 1340.30798
164, 4, 1339.97888
165, 4, 1339.62280
166, 4, 1339.25464
167, 4, 1338.89087
168, 4, 1338.54858
169, 4, 1338.24683
170, 4, 1337.97607
171, 4, 1337.73022
172, 4, 1337.50537
173, 4, 1337.29675
174, 4, 1337.09863
175, 4, 1336.91418
176, 4, 1336.74536
177, 4, 1336.59302
178, 4, 1336.45752
179, 4, 1336.33875
180, 4, 1336.23682
181, 4, 1336.15137
182, 4, 1336.08081
183, 4, 1336.02039
184, 4, 1335.96167
185, 4, 1335.91650
186, 4, 1335.89294
187, 4, 1335.89526
188, 4, 1335.92456
189, 4, 1335.97888
190, 4, 1336.06189
191, 4, 1336.17371
192, 4, 1336.31104
193, 4, 1336.46558
194, 4, 1336.62317
195, 4, 1336.79419
196, 4, 1336.98291
197, 4, 1337.18762
198, 4, 1337.40137
199, 4, 1337.61206
200, 4, 1337.82617
201, 4, 1338.04504
202, 4, 1338.26489
203, 4, 1338.47607
204, 4, 1338.66333
205, 4, 1338.83655
