x, y, z
195, 14, 1396.25623
196, 14, 1395.41431
197, 14, 1394.64539
198, 14, 1393.89478
199, 14, 1393.12402
200, 14, 1392.23242
201, 14, 1391.14453
202, 14, 1389.82007
203, 14, 1388.26038
204, 14, 1386.50818
205, 14, 1384.54358
206, 14, 1382.39600
207, 14, 1380.15649
208, 14, 1377.99084
209, 14, 1376.13428
210, 14, 1374.48706
0, 15, 1335.71985
0.99998, 15, 1335.70056
1.99997, 15, 1335.66711
3.00003, 15, 1335.61938
4.00002, 15, 1335.55762
5, 15, 1335.48364
5.99998, 15, 1335.39954
6.99997, 15, 1335.30798
8.00003, 15, 1335.21118
9.00002, 15, 1335.11243
10, 15, 1335.01526
11, 15, 1334.92505
12, 15, 1334.84888
13, 15, 1334.79541
14, 15, 1334.77161
15, 15, 1334.77063
16, 15, 1334.78333
17, 15, 1334.80164
18, 15, 1334.81909
19, 15, 1334.83167
20, 15, 1334.84082
21, 15, 1334.84949
22, 15, 1334.86108
23, 15, 1334.87866
24, 15, 1334.90442
25, 15, 1334.93616
26, 15, 1334.97021
27, 15, 1335.00220
28, 15, 1335.02612
29, 15, 1335.03613
30, 15, 1335.03625
31, 15, 1335.03101
32, 15, 1335.02344
33, 15, 1335.01550
34, 15, 1335.00940
35, 15, 1335.00635
36, 15, 1335.00781
37, 15, 1335.01624
38, 15, 1335.03418
39, 15, 1335.06384
40, 15, 1335.10486
41, 15, 1335.15588
42, 15, 1335.21582
43, 15, 1335.28345
44, 15, 1335.35791
45, 15, 1335.43921
46, 15, 1335.52747
47, 15, 1335.62170
48, 15, 1335.72058
49, 15, 1335.82202
50, 15, 1335.92883
51, 15, 1336.04346
52, 15, 1336.16772
53, 15, 1336.30164
54, 15, 1336.44177
55, 15, 1336.58252
56, 15, 1336.71594
57, 15, 1336.83423
58, 15, 1336.93054
59, 15, 1336.99097
60, 15, 1336.97144
61, 15, 1336.80359
62, 15, 1336.38599
63, 15, 1335.58228
64, 15, 1334.28015
65, 15, 1332.58826
66, 15, 1330.62671
67, 15, 1328.45361
68, 15, 1326.05554
69, 15, 1323.39172
70, 15, 1320.56824
71, 15, 1317.67761
72, 15, 1314.76709
73, 15, 1311.84546
74, 15, 1308.90198
75, 15, 1305.95801
76, 15, 1303.02307
77, 15, 1300.08398
78, 15, 1297.10669
79, 15, 1294.05347
80, 15, 1290.95447
81, 15, 1287.83606
82, 15, 1284.70337
83, 15, 1281.54102
84, 15, 1278.32739
85, 15, 1275.08618
86, 15, 1271.83618
87, 15, 1268.57812
88, 15, 1265.29443
89, 15, 1261.96155
90, 15, 1258.60449
91, 15, 1255.24304
92, 15, 1251.87854
93, 15, 1248.49451
94, 15, 1245.06897
95, 15, 1241.63013
96, 15, 1238.19849
97, 15, 1234.77173
98, 15, 1231.32471
99, 15, 1227.82483
100, 15, 1224.29260
101, 15, 1220.74719
102, 15, 1217.19861
103, 15, 1213.65222
104, 15, 1210.12756
105, 15, 1206.72754
106, 15, 1203.62817
107, 15, 1201.12170
108, 15, 1199.63440
109, 15, 1199.54944
110, 15, 1200.51208
111, 15, 1202.13855
112, 15, 1204.20996
113, 15, 1206.66321
114, 15, 1209.49622
115, 15, 1212.52979
116, 15, 1215.58875
117, 15, 1218.53955
118, 15, 1221.28223
119, 15, 1223.75647
120, 15, 1226.00110
121, 15, 1228.08325
122, 15, 1230.07983
123, 15, 1232.07788
124, 15, 1234.15869
125, 15, 1236.32166
126, 15, 1238.57605
127, 15, 1240.97192
128, 15, 1243.59937
129, 15, 1246.53796
130, 15, 1249.68738
131, 15, 1252.93433
132, 15, 1256.20166
133, 15, 1259.45056
134, 15, 1262.66089
135, 15, 1265.77051
136, 15, 1268.71887
137, 15, 1271.44995
138, 15, 1273.91028
139, 15, 1276.06824
140, 15, 1277.97986
141, 15, 1279.71838
142, 15, 1281.34766
143, 15, 1282.91724
144, 15, 1284.46826
145, 15, 1286.05798
146, 15, 1287.74524
147, 15, 1289.59436
148, 15, 1291.67493
149, 15, 1294.03821
150, 15, 1296.64697
151, 15, 1299.44397
152, 15, 1302.37378
153, 15, 1305.38440
154, 15, 1308.43469
155, 15, 1311.52551
156, 15, 1314.65869
157, 15, 1317.82092
158, 15, 1320.98071
159, 15, 1324.10339
160, 15, 1327.21436
161, 15, 1330.33606
162, 15, 1333.47327
163, 15, 1336.61438
164, 15, 1339.74609
165, 15, 1342.90332
166, 15, 1346.12244
167, 15, 1349.43005
168, 15, 1352.84167
169, 15, 1356.36108
170, 15, 1359.97180
171, 15, 1363.64392
172, 15, 1367.33447
173, 15, 1370.98792
174, 15, 1374.54858
175, 15, 1378.00061
176, 15, 1381.32190
177, 15, 1384.46619
178, 15, 1387.36133
179, 15, 1389.94006
180, 15, 1392.26611
181, 15, 1394.40686
182, 15, 1396.39954
183, 15, 1398.24683
184, 15, 1399.92407
185, 15, 1401.41846
186, 15, 1402.66785
187, 15, 1403.53027
188, 15, 1403.77563
189, 15, 1403.19556
190, 15, 1402.06763
191, 15, 1400.70007
192, 15, 1399.33118
193, 15, 1398.13916
194, 15, 1397.23376
195, 15, 1396.56897
196, 15, 1396.06128
197, 15, 1395.63184
198, 15, 1395.21289
199, 15, 1394.73840
200, 15, 1394.10974
201, 15, 1393.24158
202, 15, 1392.08447
203, 15, 1390.63452
204, 15, 1388.91919
205, 15, 1386.94312
206, 15, 1384.75134
207, 15, 1382.45215
208, 15, 1380.20898
209, 15, 1378.18433
210, 15, 1376.37488
0, 16, 1335.57605
0.99998, 16, 1335.55591
1.99997, 16, 1335.52148
3.00003, 16, 1335.47180
4.00002, 16, 1335.40540
5, 16, 1335.32593
5.99998, 16, 1335.23718
6.99997, 16, 1335.14197
8.00003, 16, 1335.04224
9.00002, 16, 1334.94031
10, 16, 1334.84045
11, 16, 1334.74841
12, 16, 1334.67078
13, 16, 1334.61462
14, 16, 1334.58508
15, 16, 1334.57764
16, 16, 1334.58472
17, 16, 1334.59912
18, 16, 1334.61292
19, 16, 1334.62012
20, 16, 1334.62415
21, 16, 1334.62939
22, 16, 1334.63843
23, 16, 1334.65149
24, 16, 1334.66736
25, 16, 1334.68640
26, 16, 1334.70752
27, 16, 1334.72778
28, 16, 1334.74353
29, 16, 1334.75232
30, 16, 1334.75500
31, 16, 1334.75391
32, 16, 1334.75085
33, 16, 1334.74719
34, 16, 1334.74377
35, 16, 1334.74304
36, 16, 1334.74756
37, 16, 1334.75989
38, 16, 1334.78284
39, 16, 1334.81848
40, 16, 1334.86597
41, 16, 1334.92383
42, 16, 1334.99084
43, 16, 1335.06592
44, 16, 1335.14844
45, 16, 1335.23792
46, 16, 1335.33411
47, 16, 1335.43652
48, 16, 1335.54443
49, 16, 1335.65759
50, 16, 1335.77637
51, 16, 1335.90173
52, 16, 1336.03625
53, 16, 1336.18420
54, 16, 1336.34778
55, 16, 1336.51050
56, 16, 1336.65417
57, 16, 1336.76367
58, 16, 1336.82458
59, 16, 1336.81726
60, 16, 1336.70251
61, 16, 1336.41687
62, 16, 1335.86218
63, 16, 1334.90369
64, 16, 1333.42859
65, 16, 1331.54578
66, 16, 1329.37952
67, 16, 1327.00635
68, 16, 1324.46167
69, 16, 1321.77173
70, 16, 1318.97168
71, 16, 1316.10327
72, 16, 1313.19885
73, 16, 1310.27771
74, 16, 1307.35156
75, 16, 1304.41980
76, 16, 1301.47803
77, 16, 1298.51514
78, 16, 1295.51477
79, 16, 1292.46594
80, 16, 1289.37390
81, 16, 1286.24780
82, 16, 1283.09045
83, 16, 1279.89624
84, 16, 1276.65906
85, 16, 1273.38745
86, 16, 1270.09045
87, 16, 1266.77148
88, 16, 1263.42883
89, 16, 1260.06360
90, 16, 1256.67700
91, 16, 1253.27368
92, 16, 1249.85657
93, 16, 1246.42590
94, 16, 1242.98669
95, 16, 1239.55029
96, 16, 1236.12854
97, 16, 1232.72449
98, 16, 1229.32935
99, 16, 1225.93201
100, 16, 1222.53723
101, 16, 1219.15649
102, 16, 1215.80994
103, 16, 1212.54102
104, 16, 1209.42273
105, 16, 1206.50464
106, 16, 1203.91492
107, 16, 1201.89600
108, 16, 1200.78516
109, 16, 1200.84949
110, 16, 1201.85229
111, 16, 1203.49353
112, 16, 1205.57837
113, 16, 1208.02551
114, 16, 1210.79553
115, 16, 1213.74548
116, 16, 1216.72705
117, 16, 1219.62000
118, 16, 1222.33215
119, 16, 1224.81006
120, 16, 1227.08435
121, 16, 1229.21399
122, 16, 1231.26672
123, 16, 1233.31372
124, 16, 1235.41650
125, 16, 1237.59424
126, 16, 1239.86987
127, 16, 1242.29480
128, 16, 1244.94812
129, 16, 1247.89221
130, 16, 1251.04309
131, 16, 1254.29675
132, 16, 1257.57141
133, 16, 1260.80701
134, 16, 1263.95386
135, 16, 1266.97473
136, 16, 1269.82642
137, 16, 1272.45630
138, 16, 1274.80408
139, 16, 1276.82849
140, 16, 1278.59790
141, 16, 1280.19763
142, 16, 1281.70288
143, 16, 1283.17871
144, 16, 1284.68298
145, 16, 1286.25696
146, 16, 1287.94739
147, 16, 1289.81372
148, 16, 1291.92786
149, 16, 1294.34668
150, 16, 1297.01794
151, 16, 1299.87012
152, 16, 1302.83740
153, 16, 1305.85779
154, 16, 1308.88159
155, 16, 1311.91565
156, 16, 1314.96997
157, 16, 1318.04309
158, 16, 1321.12439
159, 16, 1324.20532
160, 16, 1327.28845
161, 16, 1330.38013
162, 16, 1333.48108
163, 16, 1336.58545
164, 16, 1339.69067
165, 16, 1342.81946
166, 16, 1345.99890
167, 16, 1349.25037
168, 16, 1352.58630
169, 16, 1356.00830
170, 16, 1359.50110
171, 16, 1363.03613
172, 16, 1366.57141
173, 16, 1370.05298
174, 16, 1373.42615
175, 16, 1376.67712
176, 16, 1379.78967
177, 16, 1382.73486
178, 16, 1385.47815
179, 16, 1388.00012
180, 16, 1390.30859
181, 16, 1392.42688
182, 16, 1394.37390
183, 16, 1396.15637
184, 16, 1397.76562
185, 16, 1399.16370
186, 16, 1400.28357
187, 16, 1401.02356
188, 16, 1401.26514
189, 16, 1400.95422
190, 16, 1400.22827
191, 16, 1399.29541
192, 16, 1398.35767
193, 16, 1397.58569
194, 16, 1397.08972
195, 16, 1396.83203
196, 16, 1396.73206
197, 16, 1396.70789
198, 16, 1396.68591
199, 16, 1396.59009
200, 16, 1396.30127
201, 16, 1395.71191
202, 16, 1394.75647
203, 16, 1393.42822
204, 16, 1391.76941
205, 16, 1389.77686
206, 16, 1387.50391
207, 16, 1385.07849
208, 16, 1382.68347
209, 16, 1380.49426
210, 16, 1378.52637
0, 17, 1335.43701
0.99998, 17, 1335.41577
1.99997, 17, 1335.38074
3.00003, 17, 1335.32971
4.00002, 17, 1335.25720
5, 17, 1335.17151
5.99998, 17, 1335.07776
6.99997, 17, 1334.97876
8.00003, 17, 1334.87610
9.00002, 17, 1334.76990
10, 17, 1334.66614
11, 17, 1334.57019
12, 17, 1334.48804
13, 17, 1334.42627
14, 17, 1334.39185
15, 17, 1334.37878
16, 17, 1334.38110
17, 17, 1334.39209
18, 17, 1334.40320
19, 17, 1334.40222
20, 17, 1334.39917
21, 17, 1334.39978
22, 17, 1334.40576
23, 17, 1334.41492
24, 17, 1334.42090
25, 17, 1334.42834
26, 17, 1334.43811
27, 17, 1334.44885
28, 17, 1334.45825
29, 17, 1334.46533
30, 17, 1334.46973
31, 17, 1334.47217
32, 17, 1334.47375
33, 17, 1334.47449
34, 17, 1334.47327
35, 17, 1334.47449
36, 17, 1334.48132
37, 17, 1334.49670
38, 17, 1334.52356
39, 17, 1334.56531
40, 17, 1334.61951
41, 17, 1334.68420
42, 17, 1334.75793
43, 17, 1334.84009
44, 17, 1334.93042
45, 17, 1335.02783
46, 17, 1335.13208
47, 17, 1335.24268
48, 17, 1335.35986
49, 17, 1335.48474
50, 17, 1335.61487
51, 17, 1335.74963
52, 17, 1335.89124
53, 17, 1336.04785
54, 17, 1336.23499
55, 17, 1336.41565
56, 17, 1336.56018
57, 17, 1336.64478
58, 17, 1336.64905
59, 17, 1336.55396
60, 17, 1336.32690
61, 17, 1335.91992
62, 17, 1335.25024
63, 17, 1334.17041
64, 17, 1332.46631
65, 17, 1330.35303
66, 17, 1327.97717
67, 17, 1325.42175
68, 17, 1322.74878
69, 17, 1320.03601
70, 17, 1317.25549
71, 17, 1314.41016
72, 17, 1311.51843
73, 17, 1308.60498
74, 17, 1305.70386
75, 17, 1302.79053
76, 17, 1299.85071
77, 17, 1296.87524
78, 17, 1293.86035
79, 17, 1290.81396
80, 17, 1287.72437
81, 17, 1284.59058
82, 17, 1281.41394
83, 17, 1278.19409
84, 17, 1274.93201
85, 17, 1271.62878
86, 17, 1268.28809
87, 17, 1264.91357
88, 17, 1261.51526
89, 17, 1258.11694
90, 17, 1254.69739
91, 17, 1251.25110
92, 17, 1247.78247
93, 17, 1244.30530
94, 17, 1240.84839
95, 17, 1237.41223
96, 17, 1234.00854
97, 17, 1230.64905
98, 17, 1227.33936
99, 17, 1224.08020
100, 17, 1220.87012
101, 17, 1217.71228
102, 17, 1214.62805
103, 17, 1211.68872
104, 17, 1209.04504
105, 17, 1206.64233
106, 17, 1204.54041
107, 17, 1202.92029
108, 17, 1202.08594
109, 17, 1202.41858
110, 17, 1203.56396
111, 17, 1205.24561
112, 17, 1207.30640
113, 17, 1209.68726
114, 17, 1212.39087
115, 17, 1215.25647
116, 17, 1218.15283
117, 17, 1220.97925
118, 17, 1223.65186
119, 17, 1226.09900
120, 17, 1228.37097
121, 17, 1230.52258
122, 17, 1232.60889
123, 17, 1234.68872
124, 17, 1236.82117
125, 17, 1239.01941
126, 17, 1241.30676
127, 17, 1243.73108
128, 17, 1246.37622
129, 17, 1249.35339
130, 17, 1252.52930
131, 17, 1255.79504
132, 17, 1259.06995
133, 17, 1262.28271
134, 17, 1265.35425
135, 17, 1268.27979
136, 17, 1271.03357
137, 17, 1273.56848
138, 17, 1275.81189
139, 17, 1277.66736
140, 17, 1279.26245
141, 17, 1280.70203
142, 17, 1282.06848
143, 17, 1283.43823
144, 17, 1284.88977
145, 17, 1286.43909
146, 17, 1288.11633
147, 17, 1289.97241
148, 17, 1292.08826
149, 17, 1294.57361
150, 17, 1297.31494
151, 17, 1300.22327
152, 17, 1303.22937
153, 17, 1306.26294
154, 17, 1309.24377
155, 17, 1312.21094
156, 17, 1315.18652
157, 17, 1318.17676
158, 17, 1321.18481
159, 17, 1324.22095
160, 17, 1327.27100
161, 17, 1330.33069
162, 17, 1333.39795
163, 17, 1336.46838
164, 17, 1339.53723
165, 17, 1342.62671
166, 17, 1345.75806
167, 17, 1348.94775
168, 17, 1352.20544
169, 17, 1355.53308
170, 17, 1358.91467
171, 17, 1362.32397
172, 17, 1365.72205
173, 17, 1369.05286
174, 17, 1372.24304
175, 17, 1375.30212
176, 17, 1378.22388
177, 17, 1380.99109
178, 17, 1383.59375
179, 17, 1386.04932
180, 17, 1388.31982
181, 17, 1390.39636
182, 17, 1392.28259
183, 17, 1393.98706
184, 17, 1395.52319
185, 17, 1396.83167
186, 17, 1397.85205
187, 17, 1398.52271
188, 17, 1398.79993
189, 17, 1398.70630
190, 17, 1398.31433
191, 17, 1397.76636
192, 17, 1397.22778
193, 17, 1396.86633
194, 17, 1396.83630
195, 17, 1397.05420
196, 17, 1397.42859
197, 17, 1397.87390
198, 17, 1398.31506
199, 17, 1398.68933
200, 17, 1398.82861
201, 17, 1398.59009
202, 17, 1397.87769
203, 17, 1396.67737
204, 17, 1395.09143
205, 17, 1393.06006
206, 17, 1390.64587
207, 17, 1388.00793
208, 17, 1385.37305
209, 17, 1383.01038
210, 17, 1380.88000
0, 18, 1335.30029
0.99998, 18, 1335.27649
1.99997, 18, 1335.23975
3.00003, 18, 1335.18811
4.00002, 18, 1335.10779
5, 18, 1335.01562
5.99998, 18, 1334.91699
6.99997, 18, 1334.81445
8.00003, 18, 1334.70923
9.00002, 18, 1334.59802
10, 18, 1334.48950
11, 18, 1334.38879
12, 18, 1334.30054
13, 18, 1334.23047
14, 18, 1334.19092
15, 18, 1334.17102
16, 18, 1334.16626
17, 18, 1334.17224
18, 18, 1334.18152
19, 18, 1334.16907
20, 18, 1334.15820
21, 18, 1334.15393
22, 18, 1334.15710
23, 18, 1334.16455
24, 18, 1334.16089
25, 18, 1334.15942
26, 18, 1334.16125
27, 18, 1334.16516
28, 18, 1334.16968
29, 18, 1334.17542
30, 18, 1334.18042
31, 18, 1334.18518
32, 18, 1334.19031
33, 18, 1334.19543
34, 18, 1334.19568
35, 18, 1334.19897
36, 18, 1334.20874
37, 18, 1334.22729
38, 18, 1334.25732
39, 18, 1334.30591
40, 18, 1334.36670
41, 18, 1334.43787
42, 18, 1334.51831
43, 18, 1334.60754
44, 18, 1334.70557
45, 18, 1334.81140
46, 18, 1334.92432
47, 18, 1335.04419
48, 18, 1335.17139
49, 18, 1335.30981
50, 18, 1335.45325
51, 18, 1335.59937
52, 18, 1335.74854
53, 18, 1335.90771
54, 18, 1336.12048
55, 18, 1336.31372
56, 18, 1336.44934
57, 18, 1336.49438
58, 18, 1336.41980
59, 18, 1336.20850
60, 18, 1335.83447
61, 18, 1335.27209
62, 18, 1334.47168
63, 18, 1333.30884
64, 18, 1331.33423
65, 18, 1329.00696
66, 18, 1326.46289
67, 18, 1323.76892
68, 18, 1320.98682
69, 18, 1318.27344
70, 18, 1315.51062
71, 18, 1312.68542
72, 18, 1309.80762
73, 18, 1306.89917
74, 18, 1304.03052
75, 18, 1301.13733
76, 18, 1298.20337
77, 18, 1295.22180
78, 18, 1292.19348
79, 18, 1289.14990
80, 18, 1286.05750
81, 18, 1282.91284
82, 18, 1279.71777
83, 18, 1276.47473
84, 18, 1273.18970
85, 18, 1269.85852
86, 18, 1266.48096
87, 18, 1263.05896
88, 18, 1259.60437
89, 18, 1256.17688
90, 18, 1252.72009
91, 18, 1249.22705
92, 18, 1245.70435
93, 18, 1242.17200
94, 18, 1238.69153
95, 18, 1235.24695
96, 18, 1231.86023
97, 18, 1228.55786
98, 18, 1225.36035
99, 18, 1222.28076
100, 18, 1219.31274
101, 18, 1216.45020
102, 18, 1213.70032
103, 18, 1211.12683
104, 18, 1209.02795
105, 18, 1207.16418
106, 18, 1205.54993
107, 18, 1204.29956
108, 18, 1203.65356
109, 18, 1204.34058
110, 18, 1205.65088
111, 18, 1207.36121
112, 18, 1209.36523
113, 18, 1211.62744
114, 18, 1214.25879
115, 18, 1217.02234
116, 18, 1219.81189
117, 18, 1222.55347
118, 18, 1225.17871
119, 18, 1227.56604
120, 18, 1229.81763
121, 18, 1231.97754
122, 18, 1234.08569
123, 18, 1236.18750
124, 18, 1238.35608
125, 18, 1240.58069
126, 18, 1242.88232
127, 18, 1245.29895
128, 18, 1247.90466
129, 18, 1250.93628
130, 18, 1254.13306
131, 18, 1257.39514
132, 18, 1260.65295
133, 18, 1263.83545
134, 18, 1266.81396
135, 18, 1269.63647
136, 18, 1272.28528
137, 18, 1274.72144
138, 18, 1276.87573
139, 18, 1278.53149
140, 18, 1279.94385
141, 18, 1281.22180
142, 18, 1282.44849
143, 18, 1283.70459
144, 18, 1285.10828
145, 18, 1286.63184
146, 18, 1288.29358
147, 18, 1290.13049
148, 18, 1292.21484
149, 18, 1294.77661
150, 18, 1297.57349
151, 18, 1300.51733
152, 18, 1303.54712
153, 18, 1306.59546
154, 18, 1309.51709
155, 18, 1312.41919
156, 18, 1315.32581
157, 18, 1318.24451
158, 18, 1321.18286
159, 18, 1324.17639
160, 18, 1327.18787
161, 18, 1330.20996
162, 18, 1333.24036
163, 18, 1336.27539
164, 18, 1339.29919
165, 18, 1342.34155
166, 18, 1345.41882
167, 18, 1348.54272
168, 18, 1351.72021
169, 18, 1354.95593
170, 18, 1358.23083
171, 18, 1361.52173
172, 18, 1364.79590
173, 18, 1368.00208
174, 18, 1371.02173
175, 18, 1373.91602
176, 18, 1376.68091
177, 18, 1379.30127
178, 18, 1381.77454
179, 18, 1384.17212
180, 18, 1386.39563
181, 18, 1388.42126
182, 18, 1390.24194
183, 18, 1391.86182
184, 18, 1393.33533
185, 18, 1394.56812
186, 18, 1395.51660
187, 18, 1396.15112
188, 18, 1396.47070
189, 18, 1396.55981
190, 18, 1396.44019
191, 18, 1396.22144
192, 18, 1396.04224
193, 18, 1396.05823
194, 18, 1396.52942
195, 18, 1397.26184
196, 18, 1398.16101
197, 18, 1399.13708
198, 18, 1400.10437
199, 18, 1401.04553
200, 18, 1401.70911
201, 18, 1401.91663
202, 18, 1401.52039
203, 18, 1400.45667
204, 18, 1398.95349
205, 18, 1396.82800
206, 18, 1394.19434
207, 18, 1391.26001
208, 18, 1388.28723
209, 18, 1385.73499
210, 18, 1383.40979
0, 19, 1335.16455
0.99998, 19, 1335.13501
1.99997, 19, 1335.09106
3.00003, 19, 1335.03088
4.00002, 19, 1334.94922
5, 19, 1334.85449
5.99998, 19, 1334.75220
6.99997, 19, 1334.64514
8.00003, 19, 1334.53467
9.00002, 19, 1334.42078
10, 19, 1334.30908
11, 19, 1334.20459
12, 19, 1334.11206
13, 19, 1334.03699
14, 19, 1333.98572
15, 19, 1333.95337
16, 19, 1333.93555
17, 19, 1333.92749
18, 19, 1333.92236
19, 19, 1333.90857
20, 19, 1333.89551
21, 19, 1333.88757
22, 19, 1333.88538
23, 19, 1333.88562
24, 19, 1333.88147
25, 19, 1333.87793
26, 19, 1333.87646
27, 19, 1333.87695
28, 19, 1333.87891
29, 19, 1333.88257
30, 19, 1333.88696
31, 19, 1333.89197
32, 19, 1333.89758
33, 19, 1333.90344
34, 19, 1333.90784
35, 19, 1333.91541
36, 19, 1333.92969
37, 19, 1333.95361
38, 19, 1333.98999
39, 19, 1334.04248
40, 19, 1334.10828
41, 19, 1334.18542
42, 19, 1334.27271
43, 19, 1334.36951
44, 19, 1334.47546
45, 19, 1334.58997
46, 19, 1334.71289
47, 19, 1334.84436
48, 19, 1334.98560
49, 19, 1335.13770
50, 19, 1335.29700
51, 19, 1335.46130
52, 19, 1335.63245
53, 19, 1335.81799
54, 19, 1336.02930
55, 19, 1336.21790
56, 19, 1336.33447
57, 19, 1336.33057
58, 19, 1336.16040
59, 19, 1335.79333
60, 19, 1335.21558
61, 19, 1334.41431
62, 19, 1333.34399
63, 19, 1331.89099
64, 19, 1329.86182
65, 19, 1327.47192
66, 19, 1324.86462
67, 19, 1322.12793
68, 19, 1319.33752
69, 19, 1316.57849
70, 19, 1313.80432
71, 19, 1310.99219
72, 19, 1308.14124
73, 19, 1305.26746
74, 19, 1302.40100
75, 19, 1299.51221
76, 19, 1296.58289
77, 19, 1293.60510
78, 19, 1290.58032
79, 19, 1287.52051
80, 19, 1284.41162
81, 19, 1281.24902
82, 19, 1278.03455
83, 19, 1274.77185
84, 19, 1271.46484
85, 19, 1268.11121
86, 19, 1264.70947
87, 19, 1261.26245
88, 19, 1257.78284
89, 19, 1254.29785
90, 19, 1250.78528
91, 19, 1247.23901
92, 19, 1243.66602
93, 19, 1240.08862
94, 19, 1236.54956
95, 19, 1233.06946
96, 19, 1229.68591
97, 19, 1226.44312
98, 19, 1223.37939
99, 19, 1220.51807
100, 19, 1217.85620
101, 19, 1215.38477
102, 19, 1213.11072
103, 19, 1211.08997
104, 19, 1209.45056
105, 19, 1208.09619
106, 19, 1207.01953
107, 19, 1206.30603
108, 19, 1206.15259
109, 19, 1206.87695
110, 19, 1208.16858
111, 19, 1209.83313
112, 19, 1211.77490
113, 19, 1213.96350
114, 19, 1216.41833
115, 19, 1219.01062
116, 19, 1221.64551
117, 19, 1224.25256
118, 19, 1226.76819
119, 19, 1229.12817
120, 19, 1231.37598
121, 19, 1233.55029
122, 19, 1235.68738
123, 19, 1237.82715
124, 19, 1240.01672
125, 19, 1242.26855
126, 19, 1244.60706
127, 19, 1247.07507
128, 19, 1249.74414
129, 19, 1252.71594
130, 19, 1255.85950
131, 19, 1259.07056
132, 19, 1262.26550
133, 19, 1265.36255
134, 19, 1268.27502
135, 19, 1271.00244
136, 19, 1273.52722
137, 19, 1275.80688
138, 19, 1277.76880
139, 19, 1279.32019
140, 19, 1280.60400
141, 19, 1281.74768
142, 19, 1282.85852
143, 19, 1284.03503
144, 19, 1285.36719
145, 19, 1286.86011
146, 19, 1288.52490
147, 19, 1290.39563
148, 19, 1292.54138
149, 19, 1295.06323
150, 19, 1297.83630
151, 19, 1300.76086
152, 19, 1303.75891
153, 19, 1306.75452
154, 19, 1309.66638
155, 19, 1312.53809
156, 19, 1315.40015
157, 19, 1318.27051
158, 19, 1321.16357
159, 19, 1324.09766
160, 19, 1327.05640
161, 19, 1330.03003
162, 19, 1333.01294
163, 19, 1335.99890
164, 19, 1338.98132
165, 19, 1341.97620
166, 19, 1344.99768
167, 19, 1348.05591
168, 19, 1351.15625
169, 19, 1354.29846
170, 19, 1357.46692
171, 19, 1360.63794
172, 19, 1363.77795
173, 19, 1366.83826
174, 19, 1369.75330
175, 19, 1372.53955
176, 19, 1375.19995
177, 19, 1377.73132
178, 19, 1380.13916
179, 19, 1382.44763
180, 19, 1384.60461
181, 19, 1386.57837
182, 19, 1388.35339
183, 19, 1389.92773
184, 19, 1391.31506
185, 19, 1392.46924
186, 19, 1393.36304
187, 19, 1393.99023
188, 19, 1394.37512
189, 19, 1394.58484
190, 19, 1394.67163
191, 19, 1394.73572
192, 19, 1394.91394
193, 19, 1395.36609
194, 19, 1396.24756
195, 19, 1397.46741
196, 19, 1398.91968
197, 19, 1400.49963
198, 19, 1402.10657
199, 19, 1403.64636
200, 19, 1404.91187
201, 19, 1405.69092
202, 19, 1405.77441
203, 19, 1405.01538
204, 19, 1403.44263
205, 19, 1401.07837
206, 19, 1398.12891
207, 19, 1394.87854
208, 19, 1391.63550
209, 19, 1388.71045
210, 19, 1386.07800
0, 20, 1335.03162
0.99998, 20, 1334.99463
1.99997, 20, 1334.94214
3.00003, 20, 1334.87378
4.00002, 20, 1334.78870
5, 20, 1334.69116
5.99998, 20, 1334.58496
6.99997, 20, 1334.47314
8.00003, 20, 1334.35767
9.00002, 20, 1334.24011
10, 20, 1334.12476
11, 20, 1334.01587
12, 20, 1333.91821
13, 20, 1333.83606
14, 20, 1333.77295
15, 20, 1333.72620
16, 20, 1333.69263
17, 20, 1333.66846
18, 20, 1333.64954
19, 20, 1333.63184
20, 20, 1333.61694
21, 20, 1333.60620
22, 20, 1333.59937
23, 20, 1333.59497
24, 20, 1333.59082
25, 20, 1333.58752
26, 20, 1333.58557
27, 20, 1333.58447
28, 20, 1333.58472
29, 20, 1333.58643
30, 20, 1333.58923
31, 20, 1333.59326
32, 20, 1333.59839
33, 20, 1333.60461
34, 20, 1333.61206
35, 20, 1333.62378
36, 20, 1333.64282
37, 20, 1333.67236
38, 20, 1333.71472
39, 20, 1333.77197
40, 20, 1333.84302
41, 20, 1333.92627
42, 20, 1334.02063
43, 20, 1334.12537
44, 20, 1334.23975
45, 20, 1334.36365
46, 20, 1334.49719
47, 20, 1334.64124
48, 20, 1334.79724
49, 20, 1334.96545
50, 20, 1335.14233
51, 20, 1335.32532
52, 20, 1335.51599
53, 20, 1335.71912
54, 20, 1335.93237
55, 20, 1336.11560
56, 20, 1336.21326
57, 20, 1336.15942
58, 20, 1335.88196
59, 20, 1335.32739
60, 20, 1334.50391
61, 20, 1333.42371
62, 20, 1332.06531
63, 20, 1330.36365
64, 20, 1328.25244
65, 20, 1325.83020
66, 20, 1323.20618
67, 20, 1320.46704
68, 20, 1317.68433
69, 20, 1314.91138
70, 20, 1312.13550
71, 20, 1309.33850
72, 20, 1306.51428
73, 20, 1303.66882
74, 20, 1300.81079
75, 20, 1297.92664
76, 20, 1295.00269
77, 20, 1292.03015
78, 20, 1289.00598
79, 20, 1285.93127
80, 20, 1282.80188
81, 20, 1279.61743
82, 20, 1276.38135
