x, y, z
100, 0, 1249.25769
101, 0, 1248.18311
102, 0, 1247.25940
103, 0, 1246.45947
104, 0, 1245.76917
105, 0, 1245.18335
106, 0, 1244.70557
107, 0, 1244.34753
108, 0, 1244.12695
109, 0, 1244.06580
110, 0, 1244.18848
111, 0, 1244.52478
112, 0, 1245.11194
113, 0, 1245.98914
114, 0, 1247.17932
115, 0, 1248.66675
116, 0, 1250.42310
117, 0, 1252.42664
118, 0, 1254.66833
119, 0, 1257.14636
120, 0, 1259.85437
121, 0, 1262.79187
122, 0, 1265.96558
123, 0, 1269.37756
124, 0, 1272.99121
125, 0, 1276.68945
126, 0, 1280.31641
127, 0, 1283.71362
128, 0, 1286.74573
129, 0, 1289.32800
130, 0, 1291.45312
131, 0, 1293.15649
132, 0, 1294.48706
133, 0, 1295.49866
134, 0, 1296.25952
135, 0, 1296.87512
136, 0, 1297.46497
137, 0, 1298.14551
138, 0, 1299.01794
139, 0, 1300.15125
140, 0, 1301.55945
141, 0, 1303.23462
142, 0, 1305.16943
143, 0, 1307.35938
144, 0, 1309.78271
145, 0, 1312.37207
146, 0, 1315.04456
147, 0, 1317.72583
148, 0, 1320.35962
149, 0, 1322.90833
150, 0, 1325.34973
151, 0, 1327.67847
152, 0, 1329.90430
153, 0, 1332.04529
154, 0, 1334.11353
155, 0, 1336.09619
156, 0, 1337.97363
157, 0, 1339.73303
158, 0, 1341.37134
159, 0, 1342.88928
160, 0, 1344.28137
161, 0, 1345.54443
162, 0, 1346.68408
163, 0, 1347.71423
164, 0, 1348.65332
165, 0, 1349.51892
166, 0, 1350.32971
167, 0, 1351.10681
168, 0, 1351.87109
169, 0, 1352.63635
170, 0, 1353.40088
171, 0, 1354.15540
172, 0, 1354.88818
173, 0, 1355.58850
174, 0, 1356.24634
175, 0, 1356.85181
176, 0, 1357.39722
177, 0, 1357.87793
178, 0, 1358.29236
179, 0, 1358.63965
180, 0, 1358.91577
181, 0, 1359.11694
182, 0, 1359.24231
183, 0, 1359.29382
184, 0, 1359.27625
185, 0, 1359.19617
186, 0, 1359.06262
187, 0, 1358.88586
188, 0, 1358.67712
189, 0, 1358.44507
190, 0, 1358.19263
191, 0, 1357.91968
192, 0, 1357.62585
193, 0, 1357.31079
194, 0, 1356.97607
195, 0, 1356.62585
196, 0, 1356.26489
197, 0, 1355.89575
198, 0, 1355.51978
199, 0, 1355.13696
200, 0, 1354.74866
201, 0, 1354.35583
202, 0, 1353.95776
203, 0, 1353.55371
204, 0, 1353.14417
205, 0, 1352.73450
206, 0, 1352.33215
207, 0, 1351.94434
208, 0, 1351.57776
209, 0, 1351.23730
210, 0, 1350.92554
0, 1, 1341.63794
0.99998, 1, 1341.57886
1.99997, 1, 1341.51660
3.00003, 1, 1341.44946
4.00002, 1, 1341.37549
5, 1, 1341.29602
5.99998, 1, 1341.21216
6.99997, 1, 1341.12231
8.00003, 1, 1341.02307
9.00002, 1, 1340.91089
10, 1, 1340.79041
11, 1, 1340.66650
12, 1, 1340.54138
13, 1, 1340.41455
14, 1, 1340.28503
15, 1, 1340.15710
16, 1, 1340.03479
17, 1, 1339.91992
18, 1, 1339.81299
19, 1, 1339.71326
20, 1, 1339.62146
21, 1, 1339.53723
22, 1, 1339.45850
23, 1, 1339.38135
24, 1, 1339.30176
25, 1, 1339.22192
26, 1, 1339.14417
27, 1, 1339.06799
28, 1, 1338.99097
29, 1, 1338.90967
30, 1, 1338.82605
31, 1, 1338.74133
32, 1, 1338.65430
33, 1, 1338.56140
34, 1, 1338.45911
35, 1, 1338.35083
36, 1, 1338.23987
37, 1, 1338.12756
38, 1, 1338.01306
39, 1, 1337.89429
40, 1, 1337.77087
41, 1, 1337.64124
42, 1, 1337.50159
43, 1, 1337.34534
44, 1, 1337.16675
45, 1, 1336.96948
46, 1, 1336.75818
47, 1, 1336.53528
48, 1, 1336.30176
49, 1, 1336.05688
50, 1, 1335.79932
51, 1, 1335.52637
52, 1, 1335.23486
53, 1, 1334.92078
54, 1, 1334.57898
55, 1, 1334.20239
56, 1, 1333.78210
57, 1, 1333.30676
58, 1, 1332.76282
59, 1, 1332.13672
60, 1, 1331.42725
61, 1, 1330.63403
62, 1, 1329.75525
63, 1, 1328.78821
64, 1, 1327.72913
65, 1, 1326.56873
66, 1, 1325.29688
67, 1, 1323.90369
68, 1, 1322.37915
69, 1, 1320.71741
70, 1, 1318.93225
71, 1, 1317.04114
72, 1, 1315.06042
73, 1, 1313.00500
74, 1, 1310.88708
75, 1, 1308.71094
76, 1, 1306.47815
77, 1, 1304.18896
78, 1, 1301.84180
79, 1, 1299.43616
80, 1, 1296.97961
81, 1, 1294.47974
82, 1, 1291.94189
83, 1, 1289.36890
84, 1, 1286.76221
85, 1, 1284.12744
86, 1, 1281.46851
87, 1, 1278.78418
88, 1, 1276.06885
89, 1, 1273.32043
90, 1, 1270.56787
91, 1, 1267.84424
92, 1, 1265.17944
93, 1, 1262.60034
94, 1, 1260.13049
95, 1, 1257.78809
96, 1, 1255.59631
97, 1, 1253.59216
98, 1, 1251.82922
99, 1, 1250.35449
100, 1, 1249.11096
101, 1, 1248.03735
102, 1, 1247.09216
103, 1, 1246.25452
104, 1, 1245.51819
105, 1, 1244.88403
106, 1, 1244.36084
107, 1, 1243.96533
108, 1, 1243.72009
109, 1, 1243.65063
110, 1, 1243.77625
111, 1, 1244.12280
112, 1, 1244.72913
113, 1, 1245.64819
114, 1, 1246.92566
115, 1, 1248.51489
116, 1, 1250.36658
117, 1, 1252.45386
118, 1, 1254.77393
119, 1, 1257.33691
120, 1, 1260.12634
121, 1, 1263.13782
122, 1, 1266.38831
123, 1, 1269.91040
124, 1, 1273.70825
125, 1, 1277.61206
126, 1, 1281.42053
127, 1, 1284.94263
128, 1, 1288.01099
129, 1, 1290.51306
130, 1, 1292.48901
131, 1, 1294.02051
132, 1, 1295.18567
133, 1, 1296.04382
134, 1, 1296.64978
135, 1, 1297.13708
136, 1, 1297.63867
137, 1, 1298.27368
138, 1, 1299.15283
139, 1, 1300.36169
140, 1, 1301.87317
141, 1, 1303.65039
142, 1, 1305.68042
143, 1, 1307.97583
144, 1, 1310.54517
145, 1, 1313.28564
146, 1, 1316.08923
147, 1, 1318.87146
148, 1, 1321.57495
149, 1, 1324.16663
150, 1, 1326.62427
151, 1, 1328.94592
152, 1, 1331.14966
153, 1, 1333.26953
154, 1, 1335.33777
155, 1, 1337.32166
156, 1, 1339.18628
157, 1, 1340.91357
158, 1, 1342.50427
159, 1, 1343.97034
160, 1, 1345.29700
161, 1, 1346.47900
162, 1, 1347.52563
163, 1, 1348.45862
164, 1, 1349.30518
165, 1, 1350.08240
166, 1, 1350.81030
167, 1, 1351.51392
168, 1, 1352.22205
169, 1, 1352.95825
170, 1, 1353.71228
171, 1, 1354.46790
172, 1, 1355.21033
173, 1, 1355.92700
174, 1, 1356.60632
175, 1, 1357.23401
176, 1, 1357.79773
177, 1, 1358.28943
178, 1, 1358.70740
179, 1, 1359.05359
180, 1, 1359.32056
181, 1, 1359.50415
182, 1, 1359.60571
183, 1, 1359.62939
184, 1, 1359.58105
185, 1, 1359.46802
186, 1, 1359.29822
187, 1, 1359.08167
188, 1, 1358.83130
189, 1, 1358.56018
190, 1, 1358.26831
191, 1, 1357.95557
192, 1, 1357.62305
193, 1, 1357.27185
194, 1, 1356.90320
195, 1, 1356.52466
196, 1, 1356.14270
197, 1, 1355.75952
198, 1, 1355.37415
199, 1, 1354.98413
200, 1, 1354.59131
201, 1, 1354.19678
202, 1, 1353.79919
203, 1, 1353.39465
204, 1, 1352.98035
205, 1, 1352.56409
206, 1, 1352.15503
207, 1, 1351.76111
208, 1, 1351.38953
209, 1, 1351.04565
210, 1, 1350.73120
0, 2.00001, 1341.48291
0.99998, 2.00001, 1341.42249
1.99997, 2.00001, 1341.35901
3.00003, 2.00001, 1341.29004
4.00002, 2.00001, 1341.21057
5, 2.00001, 1341.12561
5.99998, 2.00001, 1341.03784
6.99997, 2.00001, 1340.94592
8.00003, 2.00001, 1340.84473
9.00002, 2.00001, 1340.72412
10, 2.00001, 1340.59595
11, 2.00001, 1340.46704
12, 2.00001, 1340.33960
13, 2.00001, 1340.21179
14, 2.00001, 1340.07751
15, 2.00001, 1339.94543
16, 2.00001, 1339.82080
17, 2.00001, 1339.70508
18, 2.00001, 1339.59814
19, 2.00001, 1339.49719
20, 2.00001, 1339.40491
21, 2.00001, 1339.32166
22, 2.00001, 1339.24561
23, 2.00001, 1339.17151
24, 2.00001, 1339.09045
25, 2.00001, 1339.01001
26, 2.00001, 1338.93408
27, 2.00001, 1338.86218
28, 2.00001, 1338.79053
29, 2.00001, 1338.71106
30, 2.00001, 1338.63025
31, 2.00001, 1338.55078
32, 2.00001, 1338.47144
33, 2.00001, 1338.38684
34, 2.00001, 1338.28784
35, 2.00001, 1338.18335
36, 2.00001, 1338.07861
37, 2.00001, 1337.97498
38, 2.00001, 1337.87097
39, 2.00001, 1337.76208
40, 2.00001, 1337.65088
41, 2.00001, 1337.53674
42, 2.00001, 1337.41589
43, 2.00001, 1337.27991
44, 2.00001, 1337.11523
45, 2.00001, 1336.93311
46, 2.00001, 1336.73987
47, 2.00001, 1336.53784
48, 2.00001, 1336.32739
49, 2.00001, 1336.10754
50, 2.00001, 1335.87646
51, 2.00001, 1335.63171
52, 2.00001, 1335.37000
53, 2.00001, 1335.08777
54, 2.00001, 1334.78088
55, 2.00001, 1334.44250
56, 2.00001, 1334.06433
57, 2.00001, 1333.63525
58, 2.00001, 1333.13843
59, 2.00001, 1332.55090
60, 2.00001, 1331.87817
61, 2.00001, 1331.12012
62, 2.00001, 1330.27258
63, 2.00001, 1329.33130
64, 2.00001, 1328.29431
65, 2.00001, 1327.14819
66, 2.00001, 1325.88220
67, 2.00001, 1324.48608
68, 2.00001, 1322.94714
69, 2.00001, 1321.24890
70, 2.00001, 1319.41809
71, 2.00001, 1317.47754
72, 2.00001, 1315.44568
73, 2.00001, 1313.33923
74, 2.00001, 1311.17517
75, 2.00001, 1308.95459
76, 2.00001, 1306.67883
77, 2.00001, 1304.34790
78, 2.00001, 1301.95898
79, 2.00001, 1299.50598
80, 2.00001, 1297.00281
81, 2.00001, 1294.45984
82, 2.00001, 1291.88293
83, 2.00001, 1289.27405
84, 2.00001, 1286.63098
85, 2.00001, 1283.96558
86, 2.00001, 1281.28479
87, 2.00001, 1278.58826
88, 2.00001, 1275.86475
89, 2.00001, 1273.09143
90, 2.00001, 1270.31909
91, 2.00001, 1267.58777
92, 2.00001, 1264.92810
93, 2.00001, 1262.36646
94, 2.00001, 1259.92493
95, 2.00001, 1257.60852
96, 2.00001, 1255.42712
97, 2.00001, 1253.40930
98, 2.00001, 1251.62415
99, 2.00001, 1250.19092
100, 2.00001, 1248.97668
101, 2.00001, 1247.90015
102, 2.00001, 1246.92358
103, 2.00001, 1246.03552
104, 2.00001, 1245.24243
105, 2.00001, 1244.54944
106, 2.00001, 1243.97156
107, 2.00001, 1243.53137
108, 2.00001, 1243.25708
109, 2.00001, 1243.18274
110, 2.00001, 1243.31702
111, 2.00001, 1243.67822
112, 2.00001, 1244.30212
113, 2.00001, 1245.25671
114, 2.00001, 1246.64978
115, 2.00001, 1248.36292
116, 2.00001, 1250.32263
117, 2.00001, 1252.49902
118, 2.00001, 1254.89893
119, 2.00001, 1257.56287
120, 2.00001, 1260.44556
121, 2.00001, 1263.53516
122, 2.00001, 1266.85559
123, 2.00001, 1270.47595
124, 2.00001, 1274.50708
125, 2.00001, 1278.65979
126, 2.00001, 1282.68188
127, 2.00001, 1286.35522
128, 2.00001, 1289.47534
129, 2.00001, 1291.85449
130, 2.00001, 1293.63232
131, 2.00001, 1294.94995
132, 2.00001, 1295.92273
133, 2.00001, 1296.61768
134, 2.00001, 1297.03882
135, 2.00001, 1297.38477
136, 2.00001, 1297.79761
137, 2.00001, 1298.38696
138, 2.00001, 1299.27002
139, 2.00001, 1300.59143
140, 2.00001, 1302.23547
141, 2.00001, 1304.13110
142, 2.00001, 1306.25842
143, 2.00001, 1308.65259
144, 2.00001, 1311.40234
145, 2.00001, 1314.32104
146, 2.00001, 1317.27185
147, 2.00001, 1320.16370
148, 2.00001, 1322.94006
149, 2.00001, 1325.57764
150, 2.00001, 1328.05017
151, 2.00001, 1330.35913
152, 2.00001, 1332.53003
153, 2.00001, 1334.61487
154, 2.00001, 1336.69482
155, 2.00001, 1338.68811
156, 2.00001, 1340.54187
157, 2.00001, 1342.23206
158, 2.00001, 1343.76392
159, 2.00001, 1345.17639
160, 2.00001, 1346.43030
161, 2.00001, 1347.51819
162, 2.00001, 1348.45642
163, 2.00001, 1349.27576
164, 2.00001, 1350.01965
165, 2.00001, 1350.69824
166, 2.00001, 1351.33203
167, 2.00001, 1351.95032
168, 2.00001, 1352.59106
169, 2.00001, 1353.30017
170, 2.00001, 1354.04602
171, 2.00001, 1354.80457
172, 2.00001, 1355.55872
173, 2.00001, 1356.29480
174, 2.00001, 1357.00134
175, 2.00001, 1357.65759
176, 2.00001, 1358.24500
177, 2.00001, 1358.75061
178, 2.00001, 1359.17102
179, 2.00001, 1359.51770
180, 2.00001, 1359.77356
181, 2.00001, 1359.93518
182, 2.00001, 1360.00806
183, 2.00001, 1359.99988
184, 2.00001, 1359.91797
185, 2.00001, 1359.76953
186, 2.00001, 1359.56091
187, 2.00001, 1359.30054
188, 2.00001, 1359.00220
189, 2.00001, 1358.68872
190, 2.00001, 1358.35205
191, 2.00001, 1357.99280
192, 2.00001, 1357.61572
193, 2.00001, 1357.22388
194, 2.00001, 1356.81531
195, 2.00001, 1356.40479
196, 2.00001, 1356.00024
197, 2.00001, 1355.60303
198, 2.00001, 1355.20947
199, 2.00001, 1354.81128
200, 2.00001, 1354.41370
201, 2.00001, 1354.01831
202, 2.00001, 1353.62268
203, 2.00001, 1353.21997
204, 2.00001, 1352.79919
205, 2.00001, 1352.37500
206, 2.00001, 1351.95874
207, 2.00001, 1351.55823
208, 2.00001, 1351.18091
209, 2.00001, 1350.83374
210, 2.00001, 1350.51672
0, 2.99999, 1341.31335
0.99998, 2.99999, 1341.25037
1.99997, 2.99999, 1341.18457
3.00003, 2.99999, 1341.11389
4.00002, 2.99999, 1341.02649
5, 2.99999, 1340.93457
5.99998, 2.99999, 1340.84131
6.99997, 2.99999, 1340.74622
8.00003, 2.99999, 1340.64429
9.00002, 2.99999, 1340.51257
10, 2.99999, 1340.37622
11, 2.99999, 1340.24207
12, 2.99999, 1340.11243
13, 2.99999, 1339.98535
14, 2.99999, 1339.84521
15, 2.99999, 1339.70972
16, 2.99999, 1339.58350
17, 2.99999, 1339.46765
18, 2.99999, 1339.36133
19, 2.99999, 1339.25830
20, 2.99999, 1339.16467
21, 2.99999, 1339.08142
22, 2.99999, 1339.00732
23, 2.99999, 1338.93774
24, 2.99999, 1338.85327
25, 2.99999, 1338.77222
26, 2.99999, 1338.69836
27, 2.99999, 1338.63110
28, 2.99999, 1338.56653
29, 2.99999, 1338.48767
30, 2.99999, 1338.40979
31, 2.99999, 1338.33594
32, 2.99999, 1338.26465
33, 2.99999, 1338.19092
34, 2.99999, 1338.09387
35, 2.99999, 1337.99402
36, 2.99999, 1337.89661
37, 2.99999, 1337.80261
38, 2.99999, 1337.71045
39, 2.99999, 1337.61121
40, 2.99999, 1337.51233
41, 2.99999, 1337.41382
42, 2.99999, 1337.31250
43, 2.99999, 1337.20044
44, 2.99999, 1337.04944
45, 2.99999, 1336.88525
46, 2.99999, 1336.71375
47, 2.99999, 1336.53589
48, 2.99999, 1336.35144
49, 2.99999, 1336.15918
50, 2.99999, 1335.95728
51, 2.99999, 1335.74292
52, 2.99999, 1335.51331
53, 2.99999, 1335.26477
54, 2.99999, 1334.99463
55, 2.99999, 1334.69592
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54053
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84558
63, 2.99999, 1329.93384
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12292
68, 2.99999, 1323.56982
69, 2.99999, 1321.82629
70, 2.99999, 1319.94543
71, 2.99999, 1317.95190
72, 2.99999, 1315.86462
73, 2.99999, 1313.70081
74, 2.99999, 1311.48621
75, 2.99999, 1309.21497
76, 2.99999, 1306.88953
77, 2.99999, 1304.51135
78, 2.99999, 1302.07764
79, 2.99999, 1299.57007
80, 2.99999, 1297.01538
81, 2.99999, 1294.42456
82, 2.99999, 1291.80396
83, 2.99999, 1289.15576
84, 2.99999, 1286.46912
85, 2.99999, 1283.76648
86, 2.99999, 1281.05713
87, 2.99999, 1278.34424
88, 2.99999, 1275.61792
89, 2.99999, 1272.81238
90, 2.99999, 1270.02283
91, 2.99999, 1267.28979
92, 2.99999, 1264.64355
93, 2.99999, 1262.11072
94, 2.99999, 1259.71875
95, 2.99999, 1257.45459
96, 2.99999, 1255.31201
97, 2.99999, 1253.29968
98, 2.99999, 1251.47437
99, 2.99999, 1250.10571
100, 2.99999, 1248.90686
101, 2.99999, 1247.80334
102, 2.99999, 1246.77185
103, 2.99999, 1245.81091
104, 2.99999, 1244.94275
105, 2.99999, 1244.17419
106, 2.99999, 1243.52917
107, 2.99999, 1243.03662
108, 2.99999, 1242.72925
109, 2.99999, 1242.65894
110, 2.99999, 1242.81616
111, 2.99999, 1243.21301
112, 2.99999, 1243.87354
113, 2.99999, 1244.85815
114, 2.99999, 1246.40454
115, 2.99999, 1248.25330
116, 2.99999, 1250.32812
117, 2.99999, 1252.60071
118, 2.99999, 1255.07886
119, 2.99999, 1257.86450
120, 2.99999, 1260.85425
121, 2.99999, 1264.03845
122, 2.99999, 1267.44116
123, 2.99999, 1271.13721
124, 2.99999, 1275.45728
125, 2.99999, 1279.87561
126, 2.99999, 1284.11584
127, 2.99999, 1287.94312
128, 2.99999, 1291.12683
129, 2.99999, 1293.31531
130, 2.99999, 1294.83374
131, 2.99999, 1295.87463
132, 2.99999, 1296.60400
133, 2.99999, 1297.12793
134, 2.99999, 1297.33850
135, 2.99999, 1297.56494
136, 2.99999, 1297.93030
137, 2.99999, 1298.51208
138, 2.99999, 1299.40747
139, 2.99999, 1300.89722
140, 2.99999, 1302.70129
141, 2.99999, 1304.73645
142, 2.99999, 1306.97559
143, 2.99999, 1309.45190
144, 2.99999, 1312.41931
145, 2.99999, 1315.52258
146, 2.99999, 1318.62146
147, 2.99999, 1321.62451
148, 2.99999, 1324.47034
149, 2.99999, 1327.15259
150, 2.99999, 1329.63464
151, 2.99999, 1331.92822
152, 2.99999, 1334.06360
153, 2.99999, 1336.09546
154, 2.99999, 1338.20300
155, 2.99999, 1340.20654
156, 2.99999, 1342.05054
157, 2.99999, 1343.70471
158, 2.99999, 1345.16418
159, 2.99999, 1346.52124
160, 2.99999, 1347.68420
161, 2.99999, 1348.65808
162, 2.99999, 1349.47009
163, 2.99999, 1350.15698
164, 2.99999, 1350.78809
165, 2.99999, 1351.35583
166, 2.99999, 1351.88574
167, 2.99999, 1352.41089
168, 2.99999, 1352.97156
169, 2.99999, 1353.65771
170, 2.99999, 1354.39392
171, 2.99999, 1355.15479
172, 2.99999, 1355.92285
173, 2.99999, 1356.68225
174, 2.99999, 1357.42456
175, 2.99999, 1358.11853
176, 2.99999, 1358.74023
177, 2.99999, 1359.26807
178, 2.99999, 1359.69080
179, 2.99999, 1360.03906
180, 2.99999, 1360.27612
181, 2.99999, 1360.40637
182, 2.99999, 1360.44312
183, 2.99999, 1360.39832
184, 2.99999, 1360.28076
185, 2.99999, 1360.09729
186, 2.99999, 1359.85181
187, 2.99999, 1359.54785
188, 2.99999, 1359.19519
189, 2.99999, 1358.83618
190, 2.99999, 1358.44434
191, 2.99999, 1358.02588
192, 2.99999, 1357.59338
193, 2.99999, 1357.15527
194, 2.99999, 1356.70007
195, 2.99999, 1356.25537
196, 2.99999, 1355.82800
197, 2.99999, 1355.41772
198, 2.99999, 1355.01855
199, 2.99999, 1354.61194
200, 2.99999, 1354.21045
201, 2.99999, 1353.81494
202, 2.99999, 1353.42236
203, 2.99999, 1353.02502
204, 2.99999, 1352.59607
205, 2.99999, 1352.16528
206, 2.99999, 1351.74341
207, 2.99999, 1351.33728
208, 2.99999, 1350.95386
209, 2.99999, 1350.60425
210, 2.99999, 1350.28442
0, 4, 1341.12927
0.99998, 4, 1341.06140
1.99997, 4, 1340.98926
3.00003, 4, 1340.91003
4.00002, 4, 1340.81873
5, 4, 1340.72070
5.99998, 4, 1340.61914
6.99997, 4, 1340.51355
8.00003, 4, 1340.39917
9.00002, 4, 1340.26648
10, 4, 1340.12720
11, 4, 1339.98853
12, 4, 1339.85303
13, 4, 1339.71936
14, 4, 1339.58179
15, 4, 1339.44812
16, 4, 1339.32251
17, 4, 1339.20605
18, 4, 1339.09778
19, 4, 1338.99500
20, 4, 1338.90039
21, 4, 1338.81470
22, 4, 1338.73669
23, 4, 1338.66223
24, 4, 1338.58264
25, 4, 1338.50562
26, 4, 1338.43445
27, 4, 1338.36853
28, 4, 1338.30383
29, 4, 1338.23303
30, 4, 1338.16199
31, 4, 1338.09338
32, 4, 1338.02576
33, 4, 1337.95398
34, 4, 1337.86890
35, 4, 1337.77966
36, 4, 1337.69153
37, 4, 1337.60620
38, 4, 1337.52271
39, 4, 1337.43713
40, 4, 1337.35193
41, 4, 1337.26697
42, 4, 1337.17883
43, 4, 1337.07971
44, 4, 1336.95654
45, 4, 1336.82031
46, 4, 1336.67664
47, 4, 1336.52722
48, 4, 1336.37207
49, 4, 1336.20984
50, 4, 1336.03906
51, 4, 1335.85754
52, 4, 1335.66223
53, 4, 1335.44971
54, 4, 1335.21619
55, 4, 1334.95642
56, 4, 1334.66382
57, 4, 1334.32800
58, 4, 1333.93250
59, 4, 1333.45203
60, 4, 1332.88806
61, 4, 1332.23438
62, 4, 1331.47876
63, 4, 1330.60889
64, 4, 1329.61755
65, 4, 1328.49097
66, 4, 1327.21973
67, 4, 1325.79480
68, 4, 1324.20276
69, 4, 1322.42810
70, 4, 1320.50317
71, 4, 1318.45764
72, 4, 1316.31506
73, 4, 1314.09546
74, 4, 1311.81750
75, 4, 1309.48474
76, 4, 1307.09985
77, 4, 1304.66284
78, 4, 1302.16943
79, 4, 1299.61194
80, 4, 1297.00598
81, 4, 1294.36353
82, 4, 1291.69141
83, 4, 1288.99158
84, 4, 1286.26233
85, 4, 1283.51770
86, 4, 1280.76770
87, 4, 1278.01453
88, 4, 1275.24866
89, 4, 1272.44800
90, 4, 1269.66565
91, 4, 1266.94580
92, 4, 1264.32727
93, 4, 1261.84521
94, 4, 1259.52319
95, 4, 1257.34851
96, 4, 1255.30469
97, 4, 1253.39429
98, 4, 1251.66589
99, 4, 1250.22815
100, 4, 1248.95227
101, 4, 1247.76758
102, 4, 1246.64783
103, 4, 1245.59106
104, 4, 1244.61584
105, 4, 1243.74646
106, 4, 1243.01843
107, 4, 1242.47107
108, 4, 1242.14282
109, 4, 1242.07251
110, 4, 1242.26953
111, 4, 1242.74792
112, 4, 1243.53394
113, 4, 1244.68274
114, 4, 1246.28955
115, 4, 1248.22656
116, 4, 1250.41296
117, 4, 1252.81213
118, 4, 1255.42627
119, 4, 1258.29614
120, 4, 1261.38599
121, 4, 1264.70215
122, 4, 1268.29395
123, 4, 1272.25549
124, 4, 1276.70068
125, 4, 1281.29590
126, 4, 1285.70874
127, 4, 1289.61987
128, 4, 1292.72461
129, 4, 1294.78992
130, 4, 1296.02893
131, 4, 1296.71033
132, 4, 1297.07471
133, 4, 1297.28711
134, 4, 1297.40442
135, 4, 1297.61926
136, 4, 1298.04041
137, 4, 1298.74316
138, 4, 1299.81934
139, 4, 1301.39331
140, 4, 1303.32556
141, 4, 1305.52441
142, 4, 1307.95801
143, 4, 1310.65747
144, 4, 1313.70996
145, 4, 1316.92236
146, 4, 1320.14331
147, 4, 1323.25842
148, 4, 1326.18372
149, 4, 1328.88330
150, 4, 1331.35571
151, 4, 1333.63806
152, 4, 1335.77856
153, 4, 1337.83545
154, 4, 1339.88879
155, 4, 1341.86035
156, 4, 1343.69336
157, 4, 1345.34216
158, 4, 1346.77734
159, 4, 1348.01611
160, 4, 1349.03845
161, 4, 1349.86963
162, 4, 1350.54700
163, 4, 1351.10718
164, 4, 1351.59473
165, 4, 1352.03125
166, 4, 1352.45203
167, 4, 1352.89697
168, 4, 1353.40942
169, 4, 1354.03601
170, 4, 1354.74255
171, 4, 1355.50049
172, 4, 1356.28650
173, 4, 1357.07959
174, 4, 1357.86096
175, 4, 1358.60242
176, 4, 1359.27502
177, 4, 1359.84827
178, 4, 1360.29810
179, 4, 1360.62390
180, 4, 1360.82007
181, 4, 1360.90283
182, 4, 1360.89331
183, 4, 1360.80725
184, 4, 1360.65405
185, 4, 1360.43982
186, 4, 1360.16626
187, 4, 1359.83276
188, 4, 1359.44263
189, 4, 1359.01306
190, 4, 1358.54285
191, 4, 1358.04517
192, 4, 1357.53796
193, 4, 1357.03479
194, 4, 1356.53882
195, 4, 1356.06482
196, 4, 1355.61707
197, 4, 1355.19263
198, 4, 1354.78357
199, 4, 1354.37793
200, 4, 1353.97803
201, 4, 1353.58289
202, 4, 1353.18799
203, 4, 1352.78503
204, 4, 1352.36194
205, 4, 1351.93347
