x, y, z
1.99997, 30, 1337.76123
3.00003, 30, 1337.42688
4.00002, 30, 1337.07007
5, 30, 1336.69739
5.99998, 30, 1336.31628
6.99997, 30, 1335.93408
8.00003, 30, 1335.55713
9.00002, 30, 1335.19043
10, 30, 1334.83398
11, 30, 1334.48657
12, 30, 1334.14795
13, 30, 1333.81897
14, 30, 1333.50037
15, 30, 1333.19189
16, 30, 1332.89355
17, 30, 1332.60583
18, 30, 1332.33020
19, 30, 1332.06799
20, 30, 1331.81897
21, 30, 1331.58313
22, 30, 1331.36108
23, 30, 1331.15430
24, 30, 1330.96460
25, 30, 1330.79163
26, 30, 1330.63550
27, 30, 1330.49695
28, 30, 1330.37756
29, 30, 1330.27881
30, 30, 1330.20056
31, 30, 1330.14258
32, 30, 1330.10510
33, 30, 1330.08923
34, 30, 1330.09570
35, 30, 1330.12439
36, 30, 1330.17542
37, 30, 1330.24915
38, 30, 1330.34607
39, 30, 1330.46716
40, 30, 1330.61230
41, 30, 1330.78235
42, 30, 1330.97900
43, 30, 1331.20532
44, 30, 1331.46069
45, 30, 1331.73267
46, 30, 1332.00513
47, 30, 1332.26111
48, 30, 1332.48596
49, 30, 1332.66833
50, 30, 1332.79407
51, 30, 1332.84216
52, 30, 1332.77319
53, 30, 1332.52490
54, 30, 1332.04248
55, 30, 1331.39392
56, 30, 1330.66211
57, 30, 1329.92053
58, 30, 1329.23669
59, 30, 1328.65894
60, 30, 1328.16162
61, 30, 1327.71021
62, 30, 1327.28369
63, 30, 1326.87646
64, 30, 1326.49097
65, 30, 1326.11633
66, 30, 1325.74255
67, 30, 1325.36072
68, 30, 1324.96045
69, 30, 1324.53137
70, 30, 1324.08228
71, 30, 1323.62598
72, 30, 1323.18066
73, 30, 1322.77209
74, 30, 1322.42188
75, 30, 1322.10181
76, 30, 1321.78015
77, 30, 1321.43518
78, 30, 1321.05481
79, 30, 1320.63342
80, 30, 1320.16089
81, 30, 1319.62842
82, 30, 1319.02698
83, 30, 1318.34656
84, 30, 1317.57886
85, 30, 1316.72974
86, 30, 1315.80713
87, 30, 1314.81702
88, 30, 1313.76318
89, 30, 1312.64441
90, 30, 1311.44971
91, 30, 1310.16345
92, 30, 1308.76929
93, 30, 1307.25781
94, 30, 1305.65454
95, 30, 1304.08875
96, 30, 1302.77441
97, 30, 1302.03125
98, 30, 1302.28796
99, 30, 1303.89307
100, 30, 1306.42261
101, 30, 1309.35107
102, 30, 1312.21497
103, 30, 1314.59143
104, 30, 1316.15186
105, 30, 1317.08447
106, 30, 1317.62354
107, 30, 1317.94861
108, 30, 1318.19666
109, 30, 1318.46765
110, 30, 1318.76624
111, 30, 1319.08411
112, 30, 1319.42151
113, 30, 1319.78748
114, 30, 1320.19092
115, 30, 1320.61365
116, 30, 1321.03491
117, 30, 1321.43481
118, 30, 1321.79407
119, 30, 1322.09644
120, 30, 1322.33838
121, 30, 1322.51440
122, 30, 1322.60913
123, 30, 1322.59705
124, 30, 1322.45898
125, 30, 1322.23438
126, 30, 1321.97253
127, 30, 1321.72058
128, 30, 1321.52295
129, 30, 1321.41296
130, 30, 1321.37390
131, 30, 1321.38062
132, 30, 1321.41089
133, 30, 1321.44702
134, 30, 1321.47449
135, 30, 1321.48767
136, 30, 1321.48291
137, 30, 1321.45728
138, 30, 1321.40845
139, 30, 1321.33545
140, 30, 1321.23865
141, 30, 1321.12048
142, 30, 1320.98462
143, 30, 1320.83618
144, 30, 1320.68127
145, 30, 1320.52539
146, 30, 1320.37354
147, 30, 1320.22961
148, 30, 1320.09607
149, 30, 1319.97546
150, 30, 1319.87341
151, 30, 1319.79553
152, 30, 1319.74634
153, 30, 1319.72937
154, 30, 1319.74951
155, 30, 1319.81323
156, 30, 1319.92822
157, 30, 1320.10095
158, 30, 1320.33643
159, 30, 1320.63708
160, 30, 1321.00220
161, 30, 1321.42883
162, 30, 1321.91235
163, 30, 1322.44714
164, 30, 1323.02637
165, 30, 1323.63770
166, 30, 1324.26917
167, 30, 1324.91150
168, 30, 1325.55847
169, 30, 1326.20569
170, 30, 1326.84558
171, 30, 1327.47253
172, 30, 1328.08508
173, 30, 1328.68494
174, 30, 1329.27576
175, 30, 1329.85522
176, 30, 1330.42175
177, 30, 1330.97510
178, 30, 1331.51575
179, 30, 1332.04163
180, 30, 1332.54187
181, 30, 1333.00110
182, 30, 1333.39978
183, 30, 1333.71350
184, 30, 1333.91467
185, 30, 1333.97278
186, 30, 1333.84546
187, 30, 1333.47083
188, 30, 1332.77197
189, 30, 1331.69470
190, 30, 1330.29785
191, 30, 1328.67480
192, 30, 1326.93286
193, 30, 1325.20886
194, 30, 1323.66895
195, 30, 1322.37646
196, 30, 1321.46594
197, 30, 1321.17444
198, 30, 1321.80981
199, 30, 1323.58350
200, 30, 1326.18506
201, 30, 1329.18457
202, 30, 1332.17505
203, 30, 1334.79358
204, 30, 1336.78296
205, 30, 1338.22876
206, 30, 1339.28101
207, 30, 1340.05688
208, 30, 1340.62305
209, 30, 1341.01282
210, 30, 1341.30530
0, 31, 1338.18823
0.99998, 31, 1337.88672
1.99997, 31, 1337.56641
3.00003, 31, 1337.22498
4.00002, 31, 1336.86157
5, 31, 1336.48206
5.99998, 31, 1336.09375
6.99997, 31, 1335.70398
8.00003, 31, 1335.31921
9.00002, 31, 1334.94470
10, 31, 1334.58020
11, 31, 1334.22461
12, 31, 1333.87769
13, 31, 1333.54004
14, 31, 1333.21313
15, 31, 1332.89612
16, 31, 1332.58899
17, 31, 1332.29248
18, 31, 1332.00806
19, 31, 1331.73730
20, 31, 1331.47998
21, 31, 1331.23596
22, 31, 1331.00574
23, 31, 1330.79089
24, 31, 1330.59277
25, 31, 1330.41150
26, 31, 1330.24744
27, 31, 1330.10144
28, 31, 1329.97534
29, 31, 1329.87097
30, 31, 1329.78796
31, 31, 1329.72607
32, 31, 1329.68555
33, 31, 1329.66760
34, 31, 1329.67297
35, 31, 1329.70203
36, 31, 1329.75476
37, 31, 1329.83179
38, 31, 1329.93384
39, 31, 1330.06177
40, 31, 1330.21533
41, 31, 1330.39465
42, 31, 1330.60217
43, 31, 1330.84277
44, 31, 1331.11829
45, 31, 1331.41211
46, 31, 1331.70251
47, 31, 1331.96521
48, 31, 1332.17017
49, 31, 1332.28821
50, 31, 1332.32532
51, 31, 1332.27795
52, 31, 1332.11926
53, 31, 1331.80054
54, 31, 1331.28174
55, 31, 1330.61975
56, 31, 1329.89087
57, 31, 1329.16968
58, 31, 1328.53308
59, 31, 1328.04248
60, 31, 1327.65625
61, 31, 1327.32495
62, 31, 1327.01440
63, 31, 1326.70093
64, 31, 1326.36707
65, 31, 1326.01978
66, 31, 1325.66455
67, 31, 1325.30383
68, 31, 1324.93958
69, 31, 1324.57593
70, 31, 1324.20850
71, 31, 1323.83911
72, 31, 1323.48035
73, 31, 1323.15308
74, 31, 1322.87427
75, 31, 1322.61902
76, 31, 1322.35718
77, 31, 1322.06445
78, 31, 1321.72107
79, 31, 1321.31091
80, 31, 1320.83386
81, 31, 1320.28845
82, 31, 1319.66919
83, 31, 1318.96729
84, 31, 1318.17505
85, 31, 1317.29944
86, 31, 1316.34998
87, 31, 1315.33435
88, 31, 1314.25952
89, 31, 1313.12830
90, 31, 1311.92908
91, 31, 1310.64636
92, 31, 1309.26428
93, 31, 1307.77332
94, 31, 1306.19714
95, 31, 1304.66724
96, 31, 1303.39087
97, 31, 1302.65894
98, 31, 1302.83191
99, 31, 1304.16553
100, 31, 1306.31604
101, 31, 1308.82910
102, 31, 1311.31458
103, 31, 1313.48425
104, 31, 1315.18860
105, 31, 1316.42957
106, 31, 1317.30383
107, 31, 1317.92773
108, 31, 1318.40173
109, 31, 1318.79626
110, 31, 1319.15405
111, 31, 1319.49646
112, 31, 1319.83740
113, 31, 1320.18958
114, 31, 1320.56091
115, 31, 1320.93994
116, 31, 1321.30957
117, 31, 1321.65137
118, 31, 1321.94446
119, 31, 1322.17065
120, 31, 1322.33325
121, 31, 1322.43359
122, 31, 1322.46423
123, 31, 1322.41003
124, 31, 1322.26318
125, 31, 1322.05298
126, 31, 1321.81921
127, 31, 1321.60144
128, 31, 1321.43567
129, 31, 1321.34595
130, 31, 1321.31995
131, 31, 1321.33545
132, 31, 1321.37085
133, 31, 1321.40759
134, 31, 1321.43079
135, 31, 1321.43384
136, 31, 1321.41235
137, 31, 1321.36328
138, 31, 1321.28540
139, 31, 1321.17871
140, 31, 1321.04395
141, 31, 1320.88367
142, 31, 1320.70251
143, 31, 1320.50586
144, 31, 1320.30029
145, 31, 1320.09399
146, 31, 1319.89429
147, 31, 1319.70630
148, 31, 1319.53125
149, 31, 1319.36926
150, 31, 1319.22925
151, 31, 1319.11877
152, 31, 1319.04211
153, 31, 1319.00037
154, 31, 1318.99524
155, 31, 1319.03845
156, 31, 1319.14221
157, 31, 1319.31580
158, 31, 1319.56384
159, 31, 1319.88623
160, 31, 1320.28516
161, 31, 1320.75867
162, 31, 1321.30005
163, 31, 1321.89978
164, 31, 1322.54614
165, 31, 1323.22644
166, 31, 1323.92798
167, 31, 1324.63940
168, 31, 1325.35120
169, 31, 1326.05603
170, 31, 1326.74829
171, 31, 1327.42468
172, 31, 1328.08447
173, 31, 1328.72986
174, 31, 1329.36365
175, 31, 1329.98743
176, 31, 1330.60327
177, 31, 1331.21313
178, 31, 1331.81970
179, 31, 1332.42236
180, 31, 1333.01135
181, 31, 1333.57141
182, 31, 1334.08215
183, 31, 1334.51599
184, 31, 1334.84082
185, 31, 1335.03540
186, 31, 1335.06238
187, 31, 1334.85522
188, 31, 1334.31677
189, 31, 1333.36182
190, 31, 1332.07703
191, 31, 1330.56409
192, 31, 1328.89722
193, 31, 1327.12183
194, 31, 1325.28027
195, 31, 1323.55420
196, 31, 1322.17261
197, 31, 1321.43433
198, 31, 1321.71777
199, 31, 1323.31543
200, 31, 1325.83008
201, 31, 1328.76636
202, 31, 1331.69128
203, 31, 1334.24133
204, 31, 1336.17029
205, 31, 1337.54639
206, 31, 1338.51025
207, 31, 1339.18384
208, 31, 1339.65613
209, 31, 1339.99353
210, 31, 1340.24963
0, 32, 1338.00842
0.99998, 32, 1337.70166
1.99997, 32, 1337.37598
3.00003, 32, 1337.02917
4.00002, 32, 1336.65735
5, 32, 1336.26929
5.99998, 32, 1335.87244
6.99997, 32, 1335.47351
8.00003, 32, 1335.07959
9.00002, 32, 1334.69800
10, 32, 1334.32617
11, 32, 1333.96240
12, 32, 1333.60645
13, 32, 1333.25964
14, 32, 1332.92407
15, 32, 1332.59839
16, 32, 1332.28186
17, 32, 1331.97546
18, 32, 1331.68103
19, 32, 1331.40149
20, 32, 1331.13550
21, 32, 1330.88245
22, 32, 1330.64307
23, 32, 1330.41870
24, 32, 1330.21179
25, 32, 1330.02173
26, 32, 1329.84888
27, 32, 1329.69421
28, 32, 1329.56006
29, 32, 1329.44946
30, 32, 1329.36108
31, 32, 1329.29443
32, 32, 1329.25000
33, 32, 1329.22900
34, 32, 1329.23315
35, 32, 1329.26208
36, 32, 1329.31628
37, 32, 1329.39636
38, 32, 1329.50330
39, 32, 1329.63867
40, 32, 1329.80029
41, 32, 1329.98743
42, 32, 1330.20178
43, 32, 1330.45044
44, 32, 1330.74585
45, 32, 1331.05957
46, 32, 1331.36475
47, 32, 1331.63220
48, 32, 1331.81775
49, 32, 1331.85718
50, 32, 1331.79883
51, 32, 1331.66321
52, 32, 1331.43909
53, 32, 1331.08240
54, 32, 1330.52246
55, 32, 1329.84631
56, 32, 1329.12512
57, 32, 1328.42334
58, 32, 1327.82556
59, 32, 1327.44946
60, 32, 1327.19031
61, 32, 1326.98071
62, 32, 1326.78223
63, 32, 1326.56116
64, 32, 1326.27246
65, 32, 1325.95276
66, 32, 1325.62170
67, 32, 1325.28882
68, 32, 1324.96643
69, 32, 1324.67773
70, 32, 1324.39746
71, 32, 1324.11584
72, 32, 1323.83838
73, 32, 1323.58496
74, 32, 1323.38660
75, 32, 1323.20276
76, 32, 1323.00195
77, 32, 1322.76038
78, 32, 1322.45325
79, 32, 1322.04907
80, 32, 1321.56494
81, 32, 1321.00745
82, 32, 1320.37402
83, 32, 1319.65552
84, 32, 1318.83850
85, 32, 1317.93762
86, 32, 1316.96460
87, 32, 1315.92859
88, 32, 1314.84033
89, 32, 1313.71301
90, 32, 1312.53125
91, 32, 1311.28223
92, 32, 1309.95349
93, 32, 1308.52881
94, 32, 1306.99426
95, 32, 1305.49658
96, 32, 1304.21509
97, 32, 1303.38977
98, 32, 1303.36487
99, 32, 1304.56360
100, 32, 1306.46985
101, 32, 1308.65100
102, 32, 1310.80396
103, 32, 1312.76428
104, 32, 1314.54102
105, 32, 1315.99280
106, 32, 1317.11768
107, 32, 1317.97864
108, 32, 1318.64099
109, 32, 1319.14197
110, 32, 1319.55371
111, 32, 1319.91748
112, 32, 1320.25659
113, 32, 1320.58850
114, 32, 1320.92834
115, 32, 1321.26379
116, 32, 1321.58105
117, 32, 1321.86462
118, 32, 1322.09265
119, 32, 1322.23535
120, 32, 1322.31482
121, 32, 1322.34216
122, 32, 1322.31702
123, 32, 1322.22937
124, 32, 1322.06616
125, 32, 1321.86121
126, 32, 1321.64807
127, 32, 1321.45703
128, 32, 1321.31799
129, 32, 1321.25891
130, 32, 1321.25732
131, 32, 1321.29028
132, 32, 1321.33801
133, 32, 1321.38184
134, 32, 1321.40430
135, 32, 1321.40015
136, 32, 1321.36475
137, 32, 1321.29443
138, 32, 1321.18774
139, 32, 1321.04688
140, 32, 1320.87158
141, 32, 1320.66516
142, 32, 1320.43335
143, 32, 1320.18262
144, 32, 1319.91907
145, 32, 1319.65552
146, 32, 1319.40247
147, 32, 1319.16650
148, 32, 1318.94812
149, 32, 1318.73962
150, 32, 1318.55847
151, 32, 1318.41406
152, 32, 1318.30957
153, 32, 1318.24243
154, 32, 1318.20654
155, 32, 1318.22351
156, 32, 1318.31152
157, 32, 1318.48340
158, 32, 1318.74463
159, 32, 1319.08972
160, 32, 1319.52710
161, 32, 1320.05457
162, 32, 1320.66223
163, 32, 1321.33618
164, 32, 1322.05920
165, 32, 1322.81824
166, 32, 1323.59839
167, 32, 1324.38550
168, 32, 1325.16724
169, 32, 1325.93359
170, 32, 1326.68030
171, 32, 1327.40588
172, 32, 1328.11096
173, 32, 1328.79871
174, 32, 1329.47266
175, 32, 1330.13770
176, 32, 1330.79834
177, 32, 1331.45959
178, 32, 1332.12646
179, 32, 1332.80334
180, 32, 1333.47839
181, 32, 1334.13696
182, 32, 1334.75854
183, 32, 1335.31250
184, 32, 1335.75342
185, 32, 1336.08264
186, 32, 1336.27551
187, 32, 1336.26831
188, 32, 1335.93481
189, 32, 1335.07971
190, 32, 1333.89551
191, 32, 1332.50134
192, 32, 1330.93860
193, 32, 1329.16138
194, 32, 1327.02917
195, 32, 1324.87952
196, 32, 1323.00293
197, 32, 1321.72363
198, 32, 1321.52637
199, 32, 1323.08813
200, 32, 1325.63013
201, 32, 1328.56348
202, 32, 1331.46387
203, 32, 1333.96716
204, 32, 1335.73499
205, 32, 1336.94128
206, 32, 1337.74451
207, 32, 1338.26660
208, 32, 1338.60645
209, 32, 1338.85376
210, 32, 1339.03821
0, 33, 1337.83130
0.99998, 33, 1337.51929
1.99997, 33, 1337.18872
3.00003, 33, 1336.83752
4.00002, 33, 1336.45618
5, 33, 1336.05908
5.99998, 33, 1335.65356
6.99997, 33, 1335.24536
8.00003, 33, 1334.84106
9.00002, 33, 1334.45325
10, 33, 1334.07397
11, 33, 1333.70166
12, 33, 1333.33618
13, 33, 1332.97913
14, 33, 1332.63501
15, 33, 1332.29993
16, 33, 1331.97351
17, 33, 1331.65637
18, 33, 1331.35059
19, 33, 1331.06201
20, 33, 1330.78638
21, 33, 1330.52332
22, 33, 1330.27356
23, 33, 1330.03870
24, 33, 1329.82239
25, 33, 1329.62280
26, 33, 1329.44031
27, 33, 1329.27600
28, 33, 1329.13220
29, 33, 1329.01501
30, 33, 1328.92029
31, 33, 1328.84778
32, 33, 1328.79834
33, 33, 1328.77319
34, 33, 1328.77539
35, 33, 1328.80396
36, 33, 1328.85925
37, 33, 1328.94226
38, 33, 1329.05408
39, 33, 1329.19800
40, 33, 1329.36890
41, 33, 1329.56409
42, 33, 1329.78320
43, 33, 1330.03174
44, 33, 1330.34387
45, 33, 1330.66687
46, 33, 1330.97327
47, 33, 1331.23413
48, 33, 1331.40259
49, 33, 1331.34448
50, 33, 1331.18713
51, 33, 1330.96667
52, 33, 1330.69031
53, 33, 1330.32996
54, 33, 1329.73474
55, 33, 1329.07129
56, 33, 1328.39172
57, 33, 1327.73376
58, 33, 1327.16626
59, 33, 1326.93005
60, 33, 1326.78870
61, 33, 1326.67944
62, 33, 1326.57446
63, 33, 1326.44324
64, 33, 1326.19055
65, 33, 1325.90698
66, 33, 1325.61499
67, 33, 1325.32471
68, 33, 1325.05103
69, 33, 1324.85107
70, 33, 1324.66321
71, 33, 1324.47156
72, 33, 1324.27441
73, 33, 1324.08557
74, 33, 1323.97278
75, 33, 1323.85632
76, 33, 1323.70837
77, 33, 1323.51025
78, 33, 1323.23901
79, 33, 1322.83350
80, 33, 1322.34277
81, 33, 1321.77576
82, 33, 1321.13147
83, 33, 1320.40259
84, 33, 1319.56128
85, 33, 1318.63904
86, 33, 1317.64819
87, 33, 1316.59778
88, 33, 1315.50000
89, 33, 1314.38733
90, 33, 1313.23315
91, 33, 1312.03162
92, 33, 1310.77991
93, 33, 1309.46484
94, 33, 1307.99463
95, 33, 1306.56726
96, 33, 1305.31714
97, 33, 1304.40527
98, 33, 1304.11169
99, 33, 1305.31836
100, 33, 1307.05408
101, 33, 1308.95728
102, 33, 1310.81299
103, 33, 1312.52930
104, 33, 1314.33533
105, 33, 1315.88904
106, 33, 1317.15137
107, 33, 1318.15906
108, 33, 1318.95508
109, 33, 1319.52368
110, 33, 1319.97559
111, 33, 1320.35547
112, 33, 1320.68835
113, 33, 1320.99329
114, 33, 1321.29944
115, 33, 1321.58594
116, 33, 1321.84387
117, 33, 1322.06360
118, 33, 1322.22717
119, 33, 1322.27698
120, 33, 1322.27136
121, 33, 1322.22717
122, 33, 1322.14990
123, 33, 1322.03564
124, 33, 1321.85107
125, 33, 1321.64941
126, 33, 1321.45642
127, 33, 1321.29199
128, 33, 1321.17749
129, 33, 1321.15869
130, 33, 1321.18848
131, 33, 1321.24548
132, 33, 1321.31177
133, 33, 1321.36938
134, 33, 1321.39563
135, 33, 1321.38928
136, 33, 1321.34460
137, 33, 1321.25610
138, 33, 1321.12134
139, 33, 1320.94519
140, 33, 1320.72546
141, 33, 1320.46704
142, 33, 1320.17786
143, 33, 1319.86609
144, 33, 1319.53589
145, 33, 1319.20642
146, 33, 1318.89160
147, 33, 1318.60120
148, 33, 1318.33801
149, 33, 1318.07812
150, 33, 1317.85510
151, 33, 1317.67664
152, 33, 1317.54370
153, 33, 1317.45239
154, 33, 1317.37939
155, 33, 1317.36475
156, 33, 1317.43066
157, 33, 1317.59558
158, 33, 1317.87073
159, 33, 1318.23962
160, 33, 1318.72302
161, 33, 1319.31384
162, 33, 1319.99756
163, 33, 1320.75647
164, 33, 1321.56641
165, 33, 1322.41479
166, 33, 1323.28320
167, 33, 1324.15356
168, 33, 1325.01062
169, 33, 1325.84119
170, 33, 1326.64319
171, 33, 1327.41663
172, 33, 1328.16406
173, 33, 1328.89026
174, 33, 1329.60010
175, 33, 1330.30151
176, 33, 1331.00171
177, 33, 1331.70789
178, 33, 1332.42749
179, 33, 1333.17249
180, 33, 1333.92542
181, 33, 1334.67175
182, 33, 1335.39270
183, 33, 1336.05798
184, 33, 1336.59192
185, 33, 1337.03442
186, 33, 1337.37073
187, 33, 1337.55237
188, 33, 1337.45813
189, 33, 1336.66052
190, 33, 1335.57568
191, 33, 1334.30811
192, 33, 1332.87280
193, 33, 1331.18811
194, 33, 1328.79712
195, 33, 1326.33179
196, 33, 1324.08179
197, 33, 1322.32715
198, 33, 1321.53931
199, 33, 1323.22168
200, 33, 1325.77747
201, 33, 1328.64612
202, 33, 1331.47144
203, 33, 1333.92358
204, 33, 1335.42859
205, 33, 1336.40784
206, 33, 1337.01221
207, 33, 1337.35071
208, 33, 1337.52332
209, 33, 1337.65417
210, 33, 1337.73706
0, 34, 1337.65735
0.99998, 34, 1337.33875
1.99997, 34, 1337.00012
3.00003, 34, 1336.63953
4.00002, 34, 1336.25366
5, 34, 1335.85095
5.99998, 34, 1335.43884
6.99997, 34, 1335.02417
8.00003, 34, 1334.61377
9.00002, 34, 1334.21521
10, 34, 1333.82581
11, 34, 1333.44397
12, 34, 1333.06946
13, 34, 1332.70349
14, 34, 1332.34827
15, 34, 1332.00232
16, 34, 1331.66516
17, 34, 1331.33765
18, 34, 1331.02197
19, 34, 1330.72107
20, 34, 1330.43372
21, 34, 1330.15942
22, 34, 1329.89868
23, 34, 1329.65332
24, 34, 1329.42554
25, 34, 1329.21497
26, 34, 1329.02234
27, 34, 1328.84863
28, 34, 1328.69641
29, 34, 1328.56921
30, 34, 1328.46582
31, 34, 1328.38586
32, 34, 1328.33044
33, 34, 1328.30103
34, 34, 1328.29968
35, 34, 1328.32678
36, 34, 1328.38281
37, 34, 1328.46936
38, 34, 1328.58813
39, 34, 1328.74023
40, 34, 1328.92175
41, 34, 1329.12903
42, 34, 1329.36121
43, 34, 1329.62280
44, 34, 1329.92334
45, 34, 1330.23010
46, 34, 1330.50940
47, 34, 1330.72009
48, 34, 1330.80542
49, 34, 1330.69714
50, 34, 1330.46191
51, 34, 1330.15186
52, 34, 1329.79236
53, 34, 1329.37439
54, 34, 1328.84583
55, 34, 1328.28052
56, 34, 1327.72144
57, 34, 1327.20447
58, 34, 1326.79175
59, 34, 1326.58704
60, 34, 1326.48450
61, 34, 1326.41992
62, 34, 1326.35657
63, 34, 1326.25977
64, 34, 1326.08447
65, 34, 1325.87146
66, 34, 1325.64783
67, 34, 1325.43250
68, 34, 1325.24744
69, 34, 1325.12012
70, 34, 1325.01904
71, 34, 1324.92285
72, 34, 1324.82397
73, 34, 1324.73035
74, 34, 1324.66553
75, 34, 1324.58899
76, 34, 1324.47205
77, 34, 1324.29272
78, 34, 1324.02637
79, 34, 1323.64124
80, 34, 1323.15747
81, 34, 1322.58545
82, 34, 1321.92712
83, 34, 1321.17786
84, 34, 1320.32812
85, 34, 1319.39624
86, 34, 1318.39709
87, 34, 1317.34412
88, 34, 1316.25269
89, 34, 1315.14258
90, 34, 1314.00720
91, 34, 1312.84363
92, 34, 1311.64868
93, 34, 1310.41064
94, 34, 1309.10938
95, 34, 1307.86438
96, 34, 1306.80237
97, 34, 1306.08472
98, 34, 1305.96863
99, 34, 1306.83386
100, 34, 1308.22864
101, 34, 1309.83679
102, 34, 1311.47498
103, 34, 1313.07751
104, 34, 1314.70251
105, 34, 1316.17847
106, 34, 1317.43787
107, 34, 1318.47681
108, 34, 1319.30835
109, 34, 1319.93701
110, 34, 1320.42676
111, 34, 1320.82153
112, 34, 1321.14954
113, 34, 1321.43213
114, 34, 1321.68762
115, 34, 1321.91003
116, 34, 1322.09253
117, 34, 1322.22546
118, 34, 1322.29211
119, 34, 1322.26868
120, 34, 1322.18738
121, 34, 1322.07153
122, 34, 1321.93359
123, 34, 1321.77539
124, 34, 1321.58948
125, 34, 1321.40454
126, 34, 1321.24255
127, 34, 1321.12036
128, 34, 1321.05420
129, 34, 1321.06238
130, 34, 1321.11890
131, 34, 1321.20105
132, 34, 1321.28845
133, 34, 1321.36194
134, 34, 1321.40259
135, 34, 1321.40295
136, 34, 1321.35608
137, 34, 1321.25537
138, 34, 1321.09656
139, 34, 1320.88062
140, 34, 1320.60999
141, 34, 1320.29224
142, 34, 1319.93665
143, 34, 1319.55261
144, 34, 1319.14978
145, 34, 1318.74609
146, 34, 1318.35815
147, 34, 1317.99878
148, 34, 1317.67297
149, 34, 1317.37476
150, 34, 1317.11853
151, 34, 1316.90845
152, 34, 1316.74219
153, 34, 1316.61304
154, 34, 1316.51318
155, 34, 1316.46790
156, 34, 1316.50366
157, 34, 1316.64771
158, 34, 1316.92188
159, 34, 1317.33032
160, 34, 1317.87549
161, 34, 1318.54224
162, 34, 1319.31079
163, 34, 1320.16138
164, 34, 1321.07239
165, 34, 1322.02295
166, 34, 1322.98975
167, 34, 1323.95032
168, 34, 1324.88611
169, 34, 1325.78418
170, 34, 1326.64148
171, 34, 1327.46008
172, 34, 1328.24524
173, 34, 1329.00391
174, 34, 1329.74451
175, 34, 1330.47668
176, 34, 1331.21057
177, 34, 1331.95691
178, 34, 1332.72595
179, 34, 1333.52466
180, 34, 1334.34033
181, 34, 1335.15479
182, 34, 1335.94360
183, 34, 1336.67285
184, 34, 1337.29773
185, 34, 1337.82520
186, 34, 1338.23804
187, 34, 1338.47742
188, 34, 1338.41711
189, 34, 1337.85425
190, 34, 1336.96313
191, 34, 1335.82788
192, 34, 1334.43347
193, 34, 1332.66943
194, 34, 1330.35889
195, 34, 1327.87598
196, 34, 1325.57776
197, 34, 1323.84521
198, 34, 1323.20007
199, 34, 1324.33630
200, 34, 1326.47754
201, 34, 1329.02917
202, 34, 1331.55737
203, 34, 1333.68921
204, 34, 1335.08057
205, 34, 1335.90344
206, 34, 1336.32324
207, 34, 1336.47705
208, 34, 1336.48535
209, 34, 1336.45142
210, 34, 1336.39685
0, 35, 1337.48804
0.99998, 35, 1337.16260
1.99997, 35, 1336.81604
3.00003, 35, 1336.44714
4.00002, 35, 1336.05542
5, 35, 1335.64661
5.99998, 35, 1335.22778
6.99997, 35, 1334.80615
8.00003, 35, 1334.38843
9.00002, 35, 1333.97986
10, 35, 1333.58032
11, 35, 1333.18860
12, 35, 1332.80444
13, 35, 1332.42859
14, 35, 1332.06213
15, 35, 1331.70471
16, 35, 1331.35608
17, 35, 1331.01733
18, 35, 1330.69031
19, 35, 1330.37683
20, 35, 1330.07678
21, 35, 1329.79004
22, 35, 1329.51721
23, 35, 1329.25989
24, 35, 1329.01990
25, 35, 1328.79773
26, 35, 1328.59375
27, 35, 1328.40955
28, 35, 1328.24731
29, 35, 1328.10938
30, 35, 1327.99597
31, 35, 1327.90747
32, 35, 1327.84473
33, 35, 1327.80969
34, 35, 1327.80408
35, 35, 1327.82874
36, 35, 1327.88464
37, 35, 1327.97400
38, 35, 1328.09888
39, 35, 1328.26038
40, 35, 1328.45361
41, 35, 1328.67285
42, 35, 1328.91492
43, 35, 1329.17969
44, 35, 1329.46436
45, 35, 1329.74573
46, 35, 1329.98938
47, 35, 1330.14758
48, 35, 1330.15967
49, 35, 1329.97998
50, 35, 1329.65588
51, 35, 1329.24976
52, 35, 1328.80896
53, 35, 1328.36060
54, 35, 1327.91260
55, 35, 1327.48389
56, 35, 1327.08716
57, 35, 1326.73999
58, 35, 1326.47363
59, 35, 1326.32104
60, 35, 1326.24341
61, 35, 1326.20081
62, 35, 1326.16211
63, 35, 1326.10010
64, 35, 1325.99377
65, 35, 1325.85876
66, 35, 1325.71582
67, 35, 1325.58655
68, 35, 1325.49426
69, 35, 1325.45557
70, 35, 1325.45044
71, 35, 1325.45581
72, 35, 1325.45752
73, 35, 1325.45154
74, 35, 1325.43750
75, 35, 1325.39441
76, 35, 1325.29980
77, 35, 1325.13281
78, 35, 1324.87207
79, 35, 1324.50000
80, 35, 1324.02222
81, 35, 1323.44617
82, 35, 1322.77527
83, 35, 1322.00928
84, 35, 1321.14856
85, 35, 1320.20691
86, 35, 1319.20044
87, 35, 1318.14465
88, 35, 1317.05542
89, 35, 1315.94751
90, 35, 1314.82715
91, 35, 1313.69922
92, 35, 1312.56702
93, 35, 1311.43420
94, 35, 1310.31799
95, 35, 1309.30078
96, 35, 1308.49011
97, 35, 1308.01721
98, 35, 1308.04102
99, 35, 1308.69006
100, 35, 1309.78345
