x, y, z
162, 0, 1327.79602
163, 0, 1328.00684
164, 0, 1328.22192
165, 0, 1328.44153
166, 0, 1328.66638
167, 0, 1328.89685
168, 0, 1329.13293
169, 0, 1329.37463
170, 0, 1329.62170
171, 0, 1329.87402
172, 0, 1330.13098
173, 0, 1330.39111
174, 0, 1330.65369
175, 0, 1330.91858
176, 0, 1331.18604
177, 0, 1331.45569
178, 0, 1331.72644
179, 0, 1331.99768
180, 0, 1332.27026
181, 0, 1332.54529
182, 0, 1332.82288
183, 0, 1333.10278
184, 0, 1333.38416
185, 0, 1333.66809
186, 0, 1333.95520
187, 0, 1334.24500
188, 0, 1334.53625
189, 0, 1334.82800
190, 0, 1335.12134
191, 0, 1335.41699
192, 0, 1335.71509
193, 0, 1336.01428
194, 0, 1336.31274
195, 0, 1336.61011
196, 0, 1336.90576
197, 0, 1337.19714
198, 0, 1337.48083
199, 0, 1337.75330
200, 0, 1338.01416
201, 0, 1338.26331
202, 0, 1338.49890
203, 0, 1338.71802
204, 0, 1338.91797
205, 0, 1339.09924
206, 0, 1339.26306
207, 0, 1339.40869
208, 0, 1339.53357
209, 0, 1339.63550
210, 0, 1339.71436
0, 1, 1344.35364
0.99998, 1, 1344.13818
1.99997, 1, 1343.91431
3.00003, 1, 1343.67908
4.00002, 1, 1343.42957
5, 1, 1343.17224
5.99998, 1, 1342.91418
6.99997, 1, 1342.65955
8.00003, 1, 1342.41052
9.00002, 1, 1342.16809
10, 1, 1341.93408
11, 1, 1341.70947
12, 1, 1341.49353
13, 1, 1341.28357
14, 1, 1341.07678
15, 1, 1340.87537
16, 1, 1340.68152
17, 1, 1340.49524
18, 1, 1340.31482
19, 1, 1340.13757
20, 1, 1339.96606
21, 1, 1339.80212
22, 1, 1339.64551
23, 1, 1339.49426
24, 1, 1339.34595
25, 1, 1339.20251
26, 1, 1339.06543
27, 1, 1338.93396
28, 1, 1338.80591
29, 1, 1338.67810
30, 1, 1338.55310
31, 1, 1338.43250
32, 1, 1338.31641
33, 1, 1338.20276
34, 1, 1338.08887
35, 1, 1337.97620
36, 1, 1337.86584
37, 1, 1337.75684
38, 1, 1337.64624
39, 1, 1337.53088
40, 1, 1337.41223
41, 1, 1337.29150
42, 1, 1337.16809
43, 1, 1337.03955
44, 1, 1336.90295
45, 1, 1336.75928
46, 1, 1336.60938
47, 1, 1336.45215
48, 1, 1336.28516
49, 1, 1336.10486
50, 1, 1335.91101
51, 1, 1335.70227
52, 1, 1335.47595
53, 1, 1335.22717
54, 1, 1334.95068
55, 1, 1334.64441
56, 1, 1334.30542
57, 1, 1333.92810
58, 1, 1333.50415
59, 1, 1333.02393
60, 1, 1332.48340
61, 1, 1331.87732
62, 1, 1331.19788
63, 1, 1330.43579
64, 1, 1329.58508
65, 1, 1328.65955
66, 1, 1327.67639
67, 1, 1326.65234
68, 1, 1325.60291
69, 1, 1324.54675
70, 1, 1323.52222
71, 1, 1322.57153
72, 1, 1321.73682
73, 1, 1321.05615
74, 1, 1320.55493
75, 1, 1320.21558
76, 1, 1320.00757
77, 1, 1319.89844
78, 1, 1319.85608
79, 1, 1319.85303
80, 1, 1319.87952
81, 1, 1319.92944
82, 1, 1319.99597
83, 1, 1320.07043
84, 1, 1320.14465
85, 1, 1320.22083
86, 1, 1320.30127
87, 1, 1320.38477
88, 1, 1320.46680
89, 1, 1320.54285
90, 1, 1320.61731
91, 1, 1320.69495
92, 1, 1320.77783
93, 1, 1320.86584
94, 1, 1320.95837
95, 1, 1321.06006
96, 1, 1321.17554
97, 1, 1321.30762
98, 1, 1321.45776
99, 1, 1321.62695
100, 1, 1321.81946
101, 1, 1322.03955
102, 1, 1322.29053
103, 1, 1322.57568
104, 1, 1322.89697
105, 1, 1323.25439
106, 1, 1323.64587
107, 1, 1324.06812
108, 1, 1324.51514
109, 1, 1324.97620
110, 1, 1325.42883
111, 1, 1325.84875
112, 1, 1326.21680
113, 1, 1326.52234
114, 1, 1326.76270
115, 1, 1326.92798
116, 1, 1327.01660
117, 1, 1327.03760
118, 1, 1327.00610
119, 1, 1326.93860
120, 1, 1326.84460
121, 1, 1326.73096
122, 1, 1326.60388
123, 1, 1326.46899
124, 1, 1326.33093
125, 1, 1326.19250
126, 1, 1326.05652
127, 1, 1325.92554
128, 1, 1325.80286
129, 1, 1325.69153
130, 1, 1325.59106
131, 1, 1325.50122
132, 1, 1325.42236
133, 1, 1325.35559
134, 1, 1325.30249
135, 1, 1325.26172
136, 1, 1325.23230
137, 1, 1325.21375
138, 1, 1325.20630
139, 1, 1325.21008
140, 1, 1325.22437
141, 1, 1325.24817
142, 1, 1325.28125
143, 1, 1325.32336
144, 1, 1325.37488
145, 1, 1325.43530
146, 1, 1325.50464
147, 1, 1325.58252
148, 1, 1325.66895
149, 1, 1325.76416
150, 1, 1325.86804
151, 1, 1325.98059
152, 1, 1326.10205
153, 1, 1326.23218
154, 1, 1326.37085
155, 1, 1326.51843
156, 1, 1326.67493
157, 1, 1326.84033
158, 1, 1327.01453
159, 1, 1327.19727
160, 1, 1327.38794
161, 1, 1327.58630
162, 1, 1327.79102
163, 1, 1328.00037
164, 1, 1328.21289
165, 1, 1328.42981
166, 1, 1328.65222
167, 1, 1328.88074
168, 1, 1329.11487
169, 1, 1329.35400
170, 1, 1329.59863
171, 1, 1329.84875
172, 1, 1330.10364
173, 1, 1330.36121
174, 1, 1330.61975
175, 1, 1330.88025
176, 1, 1331.14368
177, 1, 1331.40955
178, 1, 1331.67603
179, 1, 1331.94104
180, 1, 1332.20691
181, 1, 1332.47571
182, 1, 1332.74768
183, 1, 1333.02173
184, 1, 1333.29602
185, 1, 1333.57275
186, 1, 1333.85400
187, 1, 1334.13928
188, 1, 1334.42639
189, 1, 1334.71265
190, 1, 1335.00098
191, 1, 1335.29395
192, 1, 1335.59167
193, 1, 1335.89160
194, 1, 1336.19055
195, 1, 1336.48987
196, 1, 1336.78979
197, 1, 1337.08789
198, 1, 1337.37854
199, 1, 1337.65576
200, 1, 1337.92151
201, 1, 1338.17725
202, 1, 1338.42090
203, 1, 1338.64746
204, 1, 1338.85095
205, 1, 1339.03516
206, 1, 1339.20288
207, 1, 1339.35352
208, 1, 1339.48303
209, 1, 1339.58582
210, 1, 1339.66443
0, 2.00001, 1344.22351
0.99998, 2.00001, 1344.01147
1.99997, 2.00001, 1343.79187
3.00003, 2.00001, 1343.55957
4.00002, 2.00001, 1343.30481
5, 2.00001, 1343.04150
5.99998, 2.00001, 1342.77844
6.99997, 2.00001, 1342.52063
8.00003, 2.00001, 1342.26941
9.00002, 2.00001, 1342.02344
10, 2.00001, 1341.78687
11, 2.00001, 1341.56140
12, 2.00001, 1341.34595
13, 2.00001, 1341.13684
14, 2.00001, 1340.92700
15, 2.00001, 1340.72314
16, 2.00001, 1340.52869
17, 2.00001, 1340.34375
18, 2.00001, 1340.16504
19, 2.00001, 1339.98645
20, 2.00001, 1339.81396
21, 2.00001, 1339.65076
22, 2.00001, 1339.49683
23, 2.00001, 1339.34888
24, 2.00001, 1339.20056
25, 2.00001, 1339.05774
26, 2.00001, 1338.92322
27, 2.00001, 1338.79639
28, 2.00001, 1338.67334
29, 2.00001, 1338.54724
30, 2.00001, 1338.42432
31, 2.00001, 1338.30811
32, 2.00001, 1338.19849
33, 2.00001, 1338.09216
34, 2.00001, 1337.98291
35, 2.00001, 1337.87585
36, 2.00001, 1337.77319
37, 2.00001, 1337.67407
38, 2.00001, 1337.57410
39, 2.00001, 1337.46631
40, 2.00001, 1337.35608
41, 2.00001, 1337.24585
42, 2.00001, 1337.13525
43, 2.00001, 1337.02039
44, 2.00001, 1336.89502
45, 2.00001, 1336.76355
46, 2.00001, 1336.62793
47, 2.00001, 1336.48706
48, 2.00001, 1336.33740
49, 2.00001, 1336.17297
50, 2.00001, 1335.99609
51, 2.00001, 1335.80664
52, 2.00001, 1335.60168
53, 2.00001, 1335.37561
54, 2.00001, 1335.11975
55, 2.00001, 1334.83582
56, 2.00001, 1334.52185
57, 2.00001, 1334.17212
58, 2.00001, 1333.77600
59, 2.00001, 1333.31787
60, 2.00001, 1332.79712
61, 2.00001, 1332.20813
62, 2.00001, 1331.54041
63, 2.00001, 1330.77881
64, 2.00001, 1329.90454
65, 2.00001, 1328.94336
66, 2.00001, 1327.91809
67, 2.00001, 1326.84705
68, 2.00001, 1325.74402
69, 2.00001, 1324.61768
70, 2.00001, 1323.52075
71, 2.00001, 1322.50269
72, 2.00001, 1321.61157
73, 2.00001, 1320.89685
74, 2.00001, 1320.40771
75, 2.00001, 1320.10120
76, 2.00001, 1319.93494
77, 2.00001, 1319.86975
78, 2.00001, 1319.86719
79, 2.00001, 1319.88806
80, 2.00001, 1319.93237
81, 2.00001, 1319.99756
82, 2.00001, 1320.07776
83, 2.00001, 1320.16333
84, 2.00001, 1320.23877
85, 2.00001, 1320.31519
86, 2.00001, 1320.39734
87, 2.00001, 1320.48401
88, 2.00001, 1320.56873
89, 2.00001, 1320.63928
90, 2.00001, 1320.70740
91, 2.00001, 1320.77954
92, 2.00001, 1320.85779
93, 2.00001, 1320.94055
94, 2.00001, 1321.02283
95, 2.00001, 1321.11365
96, 2.00001, 1321.21875
97, 2.00001, 1321.34143
98, 2.00001, 1321.48291
99, 2.00001, 1321.64172
100, 2.00001, 1321.82556
101, 2.00001, 1322.04004
102, 2.00001, 1322.28992
103, 2.00001, 1322.58057
104, 2.00001, 1322.91748
105, 2.00001, 1323.30249
106, 2.00001, 1323.73560
107, 2.00001, 1324.21436
108, 2.00001, 1324.73364
109, 2.00001, 1325.28540
110, 2.00001, 1325.83276
111, 2.00001, 1326.33923
112, 2.00001, 1326.77429
113, 2.00001, 1327.12134
114, 2.00001, 1327.38550
115, 2.00001, 1327.54468
116, 2.00001, 1327.60022
117, 2.00001, 1327.56909
118, 2.00001, 1327.47717
119, 2.00001, 1327.35278
120, 2.00001, 1327.20532
121, 2.00001, 1327.04297
122, 2.00001, 1326.87244
123, 2.00001, 1326.70007
124, 2.00001, 1326.53076
125, 2.00001, 1326.36621
126, 2.00001, 1326.20776
127, 2.00001, 1326.05737
128, 2.00001, 1325.91833
129, 2.00001, 1325.79541
130, 2.00001, 1325.68530
131, 2.00001, 1325.58643
132, 2.00001, 1325.49915
133, 2.00001, 1325.42505
134, 2.00001, 1325.36719
135, 2.00001, 1325.32263
136, 2.00001, 1325.28931
137, 2.00001, 1325.26672
138, 2.00001, 1325.25537
139, 2.00001, 1325.25635
140, 2.00001, 1325.26782
141, 2.00001, 1325.28857
142, 2.00001, 1325.31812
143, 2.00001, 1325.35669
144, 2.00001, 1325.40503
145, 2.00001, 1325.46240
146, 2.00001, 1325.52844
147, 2.00001, 1325.60315
148, 2.00001, 1325.68652
149, 2.00001, 1325.77869
150, 2.00001, 1325.87964
151, 2.00001, 1325.98938
152, 2.00001, 1326.10815
153, 2.00001, 1326.23560
154, 2.00001, 1326.37158
155, 2.00001, 1326.51648
156, 2.00001, 1326.67029
157, 2.00001, 1326.83325
158, 2.00001, 1327.00500
159, 2.00001, 1327.18506
160, 2.00001, 1327.37366
161, 2.00001, 1327.57019
162, 2.00001, 1327.77368
163, 2.00001, 1327.98193
164, 2.00001, 1328.19116
165, 2.00001, 1328.40479
166, 2.00001, 1328.62463
167, 2.00001, 1328.85120
168, 2.00001, 1329.08350
169, 2.00001, 1329.31958
170, 2.00001, 1329.56128
171, 2.00001, 1329.80896
172, 2.00001, 1330.06177
173, 2.00001, 1330.31714
174, 2.00001, 1330.57056
175, 2.00001, 1330.82581
176, 2.00001, 1331.08472
177, 2.00001, 1331.34692
178, 2.00001, 1331.60938
179, 2.00001, 1331.86658
180, 2.00001, 1332.12451
181, 2.00001, 1332.38635
182, 2.00001, 1332.65247
183, 2.00001, 1332.92078
184, 2.00001, 1333.18604
185, 2.00001, 1333.45435
186, 2.00001, 1333.72888
187, 2.00001, 1334.00964
188, 2.00001, 1334.29309
189, 2.00001, 1334.57178
190, 2.00001, 1334.85400
191, 2.00001, 1335.14392
192, 2.00001, 1335.44153
193, 2.00001, 1335.74341
194, 2.00001, 1336.04175
195, 2.00001, 1336.34241
196, 2.00001, 1336.64734
197, 2.00001, 1336.95361
198, 2.00001, 1337.25366
199, 2.00001, 1337.53455
200, 2.00001, 1337.80493
201, 2.00001, 1338.06812
202, 2.00001, 1338.32190
203, 2.00001, 1338.55859
204, 2.00001, 1338.76453
205, 2.00001, 1338.95093
206, 2.00001, 1339.12292
207, 2.00001, 1339.28040
208, 2.00001, 1339.41663
209, 2.00001, 1339.51929
210, 2.00001, 1339.59705
0, 2.99999, 1344.06982
0.99998, 2.99999, 1343.85938
1.99997, 2.99999, 1343.64282
3.00003, 2.99999, 1343.41553
4.00002, 2.99999, 1343.15271
5, 2.99999, 1342.88306
5.99998, 2.99999, 1342.61584
6.99997, 2.99999, 1342.35510
8.00003, 2.99999, 1342.10205
9.00002, 2.99999, 1341.85181
10, 2.99999, 1341.61218
11, 2.99999, 1341.38489
12, 2.99999, 1341.16968
13, 2.99999, 1340.96252
14, 2.99999, 1340.74805
15, 2.99999, 1340.54150
16, 2.99999, 1340.34644
17, 2.99999, 1340.16284
18, 2.99999, 1339.98743
19, 2.99999, 1339.80603
20, 2.99999, 1339.63257
21, 2.99999, 1339.47034
22, 2.99999, 1339.31909
23, 2.99999, 1339.17578
24, 2.99999, 1339.02625
25, 2.99999, 1338.88416
26, 2.99999, 1338.75232
27, 2.99999, 1338.63025
28, 2.99999, 1338.51404
29, 2.99999, 1338.38818
30, 2.99999, 1338.26782
31, 2.99999, 1338.15637
32, 2.99999, 1338.05371
33, 2.99999, 1337.95667
34, 2.99999, 1337.85120
35, 2.99999, 1337.75024
36, 2.99999, 1337.65601
37, 2.99999, 1337.56750
38, 2.99999, 1337.48047
39, 2.99999, 1337.37964
40, 2.99999, 1337.27856
41, 2.99999, 1337.17993
42, 2.99999, 1337.08325
43, 2.99999, 1336.98450
44, 2.99999, 1336.87036
45, 2.99999, 1336.75244
46, 2.99999, 1336.63257
47, 2.99999, 1336.50952
48, 2.99999, 1336.37976
49, 2.99999, 1336.23181
50, 2.99999, 1336.07336
51, 2.99999, 1335.90454
52, 2.99999, 1335.72278
53, 2.99999, 1335.52234
54, 2.99999, 1335.28809
55, 2.99999, 1335.02832
56, 2.99999, 1334.74170
57, 2.99999, 1334.42261
58, 2.99999, 1334.05981
59, 2.99999, 1333.62610
60, 2.99999, 1333.12915
61, 2.99999, 1332.56067
62, 2.99999, 1331.90759
63, 2.99999, 1331.15173
64, 2.99999, 1330.24817
65, 2.99999, 1329.24768
66, 2.99999, 1328.17505
67, 2.99999, 1327.05151
68, 2.99999, 1325.89319
69, 2.99999, 1324.68689
70, 2.99999, 1323.51245
71, 2.99999, 1322.42297
72, 2.99999, 1321.47046
73, 2.99999, 1320.71228
74, 2.99999, 1320.24585
75, 2.99999, 1319.97803
76, 2.99999, 1319.85706
77, 2.99999, 1319.83936
78, 2.99999, 1319.88318
79, 2.99999, 1319.92639
80, 2.99999, 1319.98926
81, 2.99999, 1320.06909
82, 2.99999, 1320.16162
83, 2.99999, 1320.25977
84, 2.99999, 1320.33276
85, 2.99999, 1320.40942
86, 2.99999, 1320.49329
87, 2.99999, 1320.58289
88, 2.99999, 1320.67249
89, 2.99999, 1320.73523
90, 2.99999, 1320.79736
91, 2.99999, 1320.86438
92, 2.99999, 1320.93750
93, 2.99999, 1321.01587
94, 2.99999, 1321.08582
95, 2.99999, 1321.16467
96, 2.99999, 1321.25793
97, 2.99999, 1321.36902
98, 2.99999, 1321.50037
99, 2.99999, 1321.64563
100, 2.99999, 1321.81873
101, 2.99999, 1322.02490
102, 2.99999, 1322.27002
103, 2.99999, 1322.56201
104, 2.99999, 1322.91187
105, 2.99999, 1323.32385
106, 2.99999, 1323.80139
107, 2.99999, 1324.34375
108, 2.99999, 1324.94556
109, 2.99999, 1325.60852
110, 2.99999, 1326.27368
111, 2.99999, 1326.89111
112, 2.99999, 1327.41382
113, 2.99999, 1327.80994
114, 2.99999, 1328.10291
115, 2.99999, 1328.24683
116, 2.99999, 1328.25342
117, 2.99999, 1328.15320
118, 2.99999, 1327.98401
119, 2.99999, 1327.79236
120, 2.99999, 1327.58240
121, 2.99999, 1327.36450
122, 2.99999, 1327.14600
123, 2.99999, 1326.93274
124, 2.99999, 1326.73083
125, 2.99999, 1326.53894
126, 2.99999, 1326.35754
127, 2.99999, 1326.18762
128, 2.99999, 1326.03125
129, 2.99999, 1325.89722
130, 2.99999, 1325.77698
131, 2.99999, 1325.66870
132, 2.99999, 1325.57263
133, 2.99999, 1325.49023
134, 2.99999, 1325.42810
135, 2.99999, 1325.37927
136, 2.99999, 1325.34192
137, 2.99999, 1325.31506
138, 2.99999, 1325.29919
139, 2.99999, 1325.29736
140, 2.99999, 1325.30566
141, 2.99999, 1325.32288
142, 2.99999, 1325.34863
143, 2.99999, 1325.38306
144, 2.99999, 1325.42786
145, 2.99999, 1325.48157
146, 2.99999, 1325.54407
147, 2.99999, 1325.61511
148, 2.99999, 1325.69507
149, 2.99999, 1325.78381
150, 2.99999, 1325.88159
151, 2.99999, 1325.98840
152, 2.99999, 1326.10425
153, 2.99999, 1326.22888
154, 2.99999, 1326.36182
155, 2.99999, 1326.50366
156, 2.99999, 1326.65466
157, 2.99999, 1326.81470
158, 2.99999, 1326.98364
159, 2.99999, 1327.16077
160, 2.99999, 1327.34644
161, 2.99999, 1327.54065
162, 2.99999, 1327.74243
163, 2.99999, 1327.94995
164, 2.99999, 1328.15491
165, 2.99999, 1328.36523
166, 2.99999, 1328.58264
167, 2.99999, 1328.80725
168, 2.99999, 1329.03809
169, 2.99999, 1329.27051
170, 2.99999, 1329.50879
171, 2.99999, 1329.75354
172, 2.99999, 1330.00391
173, 2.99999, 1330.25745
174, 2.99999, 1330.50427
175, 2.99999, 1330.75378
176, 2.99999, 1331.00757
177, 2.99999, 1331.26550
178, 2.99999, 1331.52454
179, 2.99999, 1331.77209
180, 2.99999, 1332.02112
181, 2.99999, 1332.27515
182, 2.99999, 1332.53467
183, 2.99999, 1332.79749
184, 2.99999, 1333.05139
185, 2.99999, 1333.30981
186, 2.99999, 1333.57654
187, 2.99999, 1333.85168
188, 2.99999, 1334.13196
189, 2.99999, 1334.40088
190, 2.99999, 1334.67615
191, 2.99999, 1334.96240
192, 2.99999, 1335.25989
193, 2.99999, 1335.56494
194, 2.99999, 1335.86096
195, 2.99999, 1336.16296
196, 2.99999, 1336.47278
197, 2.99999, 1336.78772
198, 2.99999, 1337.10010
199, 2.99999, 1337.38318
200, 2.99999, 1337.65894
201, 2.99999, 1337.93054
202, 2.99999, 1338.19568
203, 2.99999, 1338.44604
204, 2.99999, 1338.65259
205, 2.99999, 1338.84180
206, 2.99999, 1339.01904
207, 2.99999, 1339.18384
208, 2.99999, 1339.32996
209, 2.99999, 1339.43079
210, 2.99999, 1339.50879
0, 4, 1343.89221
0.99998, 4, 1343.67883
1.99997, 4, 1343.45715
3.00003, 4, 1343.22192
4.00002, 4, 1342.96265
5, 4, 1342.69360
5.99998, 4, 1342.42444
6.99997, 4, 1342.16016
8.00003, 4, 1341.90247
9.00002, 4, 1341.65076
10, 4, 1341.40881
11, 4, 1341.17834
12, 4, 1340.95862
13, 4, 1340.74597
14, 4, 1340.53345
15, 4, 1340.32788
16, 4, 1340.13232
17, 4, 1339.94690
18, 4, 1339.76855
19, 4, 1339.59070
20, 4, 1339.41956
21, 4, 1339.25830
22, 4, 1339.10681
23, 4, 1338.96191
24, 4, 1338.81750
25, 4, 1338.67920
26, 4, 1338.54980
27, 4, 1338.42896
28, 4, 1338.31287
29, 4, 1338.19458
30, 4, 1338.08057
31, 4, 1337.97449
32, 4, 1337.87622
33, 4, 1337.78271
34, 4, 1337.68774
35, 4, 1337.59644
36, 4, 1337.51099
37, 4, 1337.43042
38, 4, 1337.35059
39, 4, 1337.26392
40, 4, 1337.17639
41, 4, 1337.09045
42, 4, 1337.00586
43, 4, 1336.91882
44, 4, 1336.82275
45, 4, 1336.72266
46, 4, 1336.62012
47, 4, 1336.51428
48, 4, 1336.40149
49, 4, 1336.27563
50, 4, 1336.13928
51, 4, 1335.99243
52, 4, 1335.83264
53, 4, 1335.65417
54, 4, 1335.44849
55, 4, 1335.21765
56, 4, 1334.96008
57, 4, 1334.67017
58, 4, 1334.33655
59, 4, 1333.94080
60, 4, 1333.47729
61, 4, 1332.93286
62, 4, 1332.28870
63, 4, 1331.52136
64, 4, 1330.60742
65, 4, 1329.57422
66, 4, 1328.44971
67, 4, 1327.25867
68, 4, 1326.02124
69, 4, 1324.75232
70, 4, 1323.51025
71, 4, 1322.35547
72, 4, 1321.35645
73, 4, 1320.58875
74, 4, 1320.11548
75, 4, 1319.87500
76, 4, 1319.79565
77, 4, 1319.81677
78, 4, 1319.89038
79, 4, 1319.97412
80, 4, 1320.06421
81, 4, 1320.15674
82, 4, 1320.25024
83, 4, 1320.34338
84, 4, 1320.42725
85, 4, 1320.51135
86, 4, 1320.59656
87, 4, 1320.68127
88, 4, 1320.76221
89, 4, 1320.82996
90, 4, 1320.89380
91, 4, 1320.95691
92, 4, 1321.02051
93, 4, 1321.08594
94, 4, 1321.15015
95, 4, 1321.22034
96, 4, 1321.29993
97, 4, 1321.39343
98, 4, 1321.50598
99, 4, 1321.64001
100, 4, 1321.80225
101, 4, 1321.99695
102, 4, 1322.23132
103, 4, 1322.51782
104, 4, 1322.87170
105, 4, 1323.30530
106, 4, 1323.82812
107, 4, 1324.44531
108, 4, 1325.15369
109, 4, 1325.93860
110, 4, 1326.74597
111, 4, 1327.51001
112, 4, 1328.16235
113, 4, 1328.64709
114, 4, 1328.94629
115, 4, 1329.04797
116, 4, 1328.98059
117, 4, 1328.79224
118, 4, 1328.53455
119, 4, 1328.25391
120, 4, 1327.96802
121, 4, 1327.68713
122, 4, 1327.41748
123, 4, 1327.16272
124, 4, 1326.92578
125, 4, 1326.70593
126, 4, 1326.50281
127, 4, 1326.31616
128, 4, 1326.14697
129, 4, 1325.99829
130, 4, 1325.86584
131, 4, 1325.74780
132, 4, 1325.64404
133, 4, 1325.55615
134, 4, 1325.48669
135, 4, 1325.43225
136, 4, 1325.39038
137, 4, 1325.36011
138, 4, 1325.34119
139, 4, 1325.33472
140, 4, 1325.33850
141, 4, 1325.35144
142, 4, 1325.37305
143, 4, 1325.40369
144, 4, 1325.44385
145, 4, 1325.49316
146, 4, 1325.55127
147, 4, 1325.61816
148, 4, 1325.69421
149, 4, 1325.77930
150, 4, 1325.87366
151, 4, 1325.97717
152, 4, 1326.08972
153, 4, 1326.21118
154, 4, 1326.34119
155, 4, 1326.47998
156, 4, 1326.62781
157, 4, 1326.78455
158, 4, 1326.95007
159, 4, 1327.12402
160, 4, 1327.30627
161, 4, 1327.49658
162, 4, 1327.69409
163, 4, 1327.89685
164, 4, 1328.10120
165, 4, 1328.31030
166, 4, 1328.52576
167, 4, 1328.74768
168, 4, 1328.97498
169, 4, 1329.20569
170, 4, 1329.44116
171, 4, 1329.68188
172, 4, 1329.92700
173, 4, 1330.17395
174, 4, 1330.41809
175, 4, 1330.66333
176, 4, 1330.91113
177, 4, 1331.16113
178, 4, 1331.41028
179, 4, 1331.65308
180, 4, 1331.89563
181, 4, 1332.14087
182, 4, 1332.38965
183, 4, 1332.64001
184, 4, 1332.88708
185, 4, 1333.13733
186, 4, 1333.39417
187, 4, 1333.65808
188, 4, 1333.92627
189, 4, 1334.19202
190, 4, 1334.46375
191, 4, 1334.74597
192, 4, 1335.03894
193, 4, 1335.33960
194, 4, 1335.64038
195, 4, 1335.94714
196, 4, 1336.26123
197, 4, 1336.57959
198, 4, 1336.89404
199, 4, 1337.19116
200, 4, 1337.47900
201, 4, 1337.76013
202, 4, 1338.03137
203, 4, 1338.28442
204, 4, 1338.50513
205, 4, 1338.70447
