x, y, z
141, 2.99999, 1283.29456
142, 2.99999, 1285.37366
143, 2.99999, 1287.36487
144, 2.99999, 1289.27234
145, 2.99999, 1291.10437
146, 2.99999, 1292.87292
147, 2.99999, 1294.58875
148, 2.99999, 1296.25293
149, 2.99999, 1297.81311
150, 2.99999, 1299.38086
151, 2.99999, 1301.01978
152, 2.99999, 1302.79688
153, 2.99999, 1304.82312
154, 2.99999, 1307.43384
155, 2.99999, 1310.29407
156, 2.99999, 1313.29675
157, 2.99999, 1316.38843
158, 2.99999, 1319.54993
159, 2.99999, 1322.84753
160, 2.99999, 1326.16748
161, 2.99999, 1329.47607
162, 2.99999, 1332.75977
163, 2.99999, 1336.00806
164, 2.99999, 1339.18677
165, 2.99999, 1342.34900
166, 2.99999, 1345.52234
167, 2.99999, 1348.73108
168, 2.99999, 1352.00452
169, 2.99999, 1355.40845
170, 2.99999, 1358.86414
171, 2.99999, 1362.32874
172, 2.99999, 1365.76306
173, 2.99999, 1369.13159
174, 2.99999, 1372.42310
175, 2.99999, 1375.54578
176, 2.99999, 1378.43091
177, 2.99999, 1381.01636
178, 2.99999, 1383.26257
179, 2.99999, 1385.21533
180, 2.99999, 1386.81091
181, 2.99999, 1388.06897
182, 2.99999, 1389.02991
183, 2.99999, 1389.73999
184, 2.99999, 1390.28040
185, 2.99999, 1390.60071
186, 2.99999, 1390.68811
187, 2.99999, 1390.53821
188, 2.99999, 1390.16626
189, 2.99999, 1389.66919
190, 2.99999, 1388.98926
191, 2.99999, 1388.15137
192, 2.99999, 1387.20032
193, 2.99999, 1386.18335
194, 2.99999, 1385.15320
195, 2.99999, 1384.10938
196, 2.99999, 1383.05493
197, 2.99999, 1381.98853
198, 2.99999, 1380.90344
199, 2.99999, 1379.78137
200, 2.99999, 1378.63391
201, 2.99999, 1377.46228
202, 2.99999, 1376.26648
203, 2.99999, 1375.04431
204, 2.99999, 1373.77966
205, 2.99999, 1372.50952
206, 2.99999, 1371.25720
207, 2.99999, 1370.04663
208, 2.99999, 1368.90747
209, 2.99999, 1367.89868
210, 2.99999, 1366.99194
0, 4, 1338.40051
0.99998, 4, 1338.40149
1.99997, 4, 1338.39221
3.00003, 4, 1338.36841
4.00002, 4, 1338.32166
5, 4, 1338.26270
5.99998, 4, 1338.19873
6.99997, 4, 1338.13318
8.00003, 4, 1338.06653
9.00002, 4, 1337.99805
10, 4, 1337.93311
11, 4, 1337.87646
12, 4, 1337.83020
13, 4, 1337.79431
14, 4, 1337.76404
15, 4, 1337.74463
16, 4, 1337.73718
17, 4, 1337.74072
18, 4, 1337.75354
19, 4, 1337.77454
20, 4, 1337.80273
21, 4, 1337.83740
22, 4, 1337.87634
23, 4, 1337.91357
24, 4, 1337.93689
25, 4, 1337.95715
26, 4, 1337.97900
27, 4, 1338.00159
28, 4, 1338.02002
29, 4, 1338.02478
30, 4, 1338.02209
31, 4, 1338.01331
32, 4, 1337.99512
33, 4, 1337.95825
34, 4, 1337.88831
35, 4, 1337.80127
36, 4, 1337.70789
37, 4, 1337.61414
38, 4, 1337.52258
39, 4, 1337.43347
40, 4, 1337.34741
41, 4, 1337.26306
42, 4, 1337.17615
43, 4, 1337.07800
44, 4, 1336.95569
45, 4, 1336.81958
46, 4, 1336.67590
47, 4, 1336.52637
48, 4, 1336.37085
49, 4, 1336.20874
50, 4, 1336.03809
51, 4, 1335.85657
52, 4, 1335.66125
53, 4, 1335.44861
54, 4, 1335.21533
55, 4, 1334.95569
56, 4, 1334.66296
57, 4, 1334.32703
58, 4, 1333.93127
59, 4, 1333.45093
60, 4, 1332.88708
61, 4, 1332.23340
62, 4, 1331.47766
63, 4, 1330.60767
64, 4, 1329.61646
65, 4, 1328.48987
66, 4, 1327.21887
67, 4, 1325.79382
68, 4, 1324.20166
69, 4, 1322.42700
70, 4, 1320.50232
71, 4, 1318.45667
72, 4, 1316.31384
73, 4, 1314.09387
74, 4, 1311.81567
75, 4, 1309.48254
76, 4, 1307.09741
77, 4, 1304.66028
78, 4, 1302.16675
79, 4, 1299.60938
80, 4, 1297.00378
81, 4, 1294.36279
82, 4, 1291.69421
83, 4, 1289.00134
84, 4, 1286.28308
85, 4, 1283.54810
86, 4, 1280.80103
87, 4, 1278.04211
88, 4, 1275.26721
89, 4, 1272.46924
90, 4, 1269.66138
91, 4, 1266.85364
92, 4, 1264.05212
93, 4, 1261.25745
94, 4, 1258.46350
95, 4, 1255.68164
96, 4, 1252.91711
97, 4, 1250.17273
98, 4, 1247.45239
99, 4, 1244.76501
100, 4, 1242.10901
101, 4, 1239.48755
102, 4, 1236.90552
103, 4, 1234.36804
104, 4, 1231.88452
105, 4, 1229.51208
106, 4, 1227.30847
107, 4, 1225.32043
108, 4, 1223.57324
109, 4, 1222.06287
110, 4, 1220.86145
111, 4, 1220.02283
112, 4, 1219.60510
113, 4, 1219.70837
114, 4, 1220.48938
115, 4, 1221.72534
116, 4, 1223.25708
117, 4, 1224.98669
118, 4, 1226.86194
119, 4, 1228.87476
120, 4, 1230.97424
121, 4, 1233.14587
122, 4, 1235.40100
123, 4, 1237.76794
124, 4, 1240.28455
125, 4, 1242.90417
126, 4, 1245.58557
127, 4, 1248.29553
128, 4, 1251.00830
129, 4, 1253.70959
130, 4, 1256.39343
131, 4, 1259.06201
132, 4, 1261.71875
133, 4, 1264.36316
134, 4, 1266.98987
135, 4, 1269.59045
136, 4, 1272.15247
137, 4, 1274.66028
138, 4, 1277.09924
139, 4, 1279.45886
140, 4, 1281.73010
141, 4, 1283.90845
142, 4, 1285.99048
143, 4, 1287.97412
144, 4, 1289.86279
145, 4, 1291.66895
146, 4, 1293.40894
147, 4, 1295.09583
148, 4, 1296.73291
149, 4, 1298.31311
150, 4, 1299.90759
151, 4, 1301.58716
152, 4, 1303.43481
153, 4, 1305.56982
154, 4, 1308.15076
155, 4, 1311.01587
156, 4, 1314.04736
157, 4, 1317.17468
158, 4, 1320.36707
159, 4, 1323.63196
160, 4, 1326.91101
161, 4, 1330.17517
162, 4, 1333.41235
163, 4, 1336.61475
164, 4, 1339.77441
165, 4, 1342.92578
166, 4, 1346.10303
167, 4, 1349.34119
168, 4, 1352.67944
169, 4, 1356.15405
170, 4, 1359.72034
171, 4, 1363.32971
172, 4, 1366.93640
173, 4, 1370.49878
174, 4, 1373.97949
175, 4, 1377.30273
176, 4, 1380.38843
177, 4, 1383.15198
178, 4, 1385.52307
179, 4, 1387.48657
180, 4, 1389.04150
181, 4, 1390.24023
182, 4, 1391.14600
183, 4, 1391.81409
184, 4, 1392.29285
185, 4, 1392.56421
186, 4, 1392.60876
187, 4, 1392.40796
188, 4, 1391.95825
189, 4, 1391.29578
190, 4, 1390.42346
191, 4, 1389.38635
192, 4, 1388.24670
193, 4, 1387.06506
194, 4, 1385.89001
195, 4, 1384.73096
196, 4, 1383.58557
197, 4, 1382.44519
198, 4, 1381.29724
199, 4, 1380.12683
200, 4, 1378.93335
201, 4, 1377.71484
202, 4, 1376.46838
203, 4, 1375.19006
204, 4, 1373.87622
205, 4, 1372.55151
