x, y, z
36, 29, 1330.57910
37, 29, 1330.64905
38, 29, 1330.74036
39, 29, 1330.85449
40, 29, 1330.99097
41, 29, 1331.15039
42, 29, 1331.33423
43, 29, 1331.54480
44, 29, 1331.78406
45, 29, 1332.03931
46, 29, 1332.29797
47, 29, 1332.55090
48, 29, 1332.79773
49, 29, 1333.04944
50, 29, 1333.26416
51, 29, 1333.40186
52, 29, 1333.40820
53, 29, 1333.19336
54, 29, 1332.62939
55, 29, 1331.83704
56, 29, 1330.89758
57, 29, 1329.85059
58, 29, 1328.70386
59, 29, 1327.43848
60, 29, 1326.09875
61, 29, 1324.71411
62, 29, 1323.30994
63, 29, 1321.92273
64, 29, 1320.60803
65, 29, 1319.32727
66, 29, 1318.06067
67, 29, 1316.79846
68, 29, 1315.52551
69, 29, 1314.21179
70, 29, 1312.89880
71, 29, 1311.61951
72, 29, 1310.41626
73, 29, 1309.36572
74, 29, 1308.58643
75, 29, 1307.95068
76, 29, 1307.37598
77, 29, 1306.82349
78, 29, 1306.28857
79, 29, 1305.79480
80, 29, 1305.28772
81, 29, 1304.72986
82, 29, 1304.09106
83, 29, 1303.33643
84, 29, 1302.42175
85, 29, 1301.38098
86, 29, 1300.23718
87, 29, 1299.00330
88, 29, 1297.68701
89, 29, 1296.29138
90, 29, 1294.79749
91, 29, 1293.18286
92, 29, 1291.42249
93, 29, 1289.48767
94, 29, 1287.35632
95, 29, 1285.17261
96, 29, 1283.13354
97, 29, 1281.54675
98, 29, 1280.94141
99, 29, 1282.09790
100, 29, 1284.23218
101, 29, 1286.80603
102, 29, 1289.48633
103, 29, 1292.00476
104, 29, 1294.07776
105, 29, 1295.87146
106, 29, 1297.48938
107, 29, 1298.98657
108, 29, 1300.40588
109, 29, 1301.79993
110, 29, 1303.16248
111, 29, 1304.50513
112, 29, 1305.85229
113, 29, 1307.24023
114, 29, 1308.71545
115, 29, 1310.22986
116, 29, 1311.74280
117, 29, 1313.21631
118, 29, 1314.60559
119, 29, 1315.85498
120, 29, 1316.95752
121, 29, 1317.88611
122, 29, 1318.58276
123, 29, 1318.94348
124, 29, 1318.82007
125, 29, 1318.39990
126, 29, 1317.83496
127, 29, 1317.25342
128, 29, 1316.79150
129, 29, 1316.60583
130, 29, 1316.60083
131, 29, 1316.70728
132, 29, 1316.88037
133, 29, 1317.08337
134, 29, 1317.28052
135, 29, 1317.47351
136, 29, 1317.65942
137, 29, 1317.83118
138, 29, 1317.98071
139, 29, 1318.10034
140, 29, 1318.18896
141, 29, 1318.24756
142, 29, 1318.27881
143, 29, 1318.28674
144, 29, 1318.27588
145, 29, 1318.25269
146, 29, 1318.22314
147, 29, 1318.19153
148, 29, 1318.16125
149, 29, 1318.13416
150, 29, 1318.11536
151, 29, 1318.10840
152, 29, 1318.11597
153, 29, 1318.13904
154, 29, 1318.17896
155, 29, 1318.24304
156, 29, 1318.33862
157, 29, 1318.47253
158, 29, 1318.65100
159, 29, 1318.88037
160, 29, 1319.15674
161, 29, 1319.47717
162, 29, 1319.83887
163, 29, 1320.23999
164, 29, 1320.68103
165, 29, 1321.14685
166, 29, 1321.62561
167, 29, 1322.11047
168, 29, 1322.60046
169, 29, 1323.10291
170, 29, 1323.59949
171, 29, 1324.08032
172, 29, 1324.54395
173, 29, 1324.99744
174, 29, 1325.45752
175, 29, 1325.90918
176, 29, 1326.34619
177, 29, 1326.76855
178, 29, 1327.18018
179, 29, 1327.58630
180, 29, 1327.96912
181, 29, 1328.30933
182, 29, 1328.58545
183, 29, 1328.77185
184, 29, 1328.83838
185, 29, 1328.75940
186, 29, 1328.49915
187, 29, 1328.00879
188, 29, 1327.22498
189, 29, 1326.08484
190, 29, 1324.65845
191, 29, 1323.03381
192, 29, 1321.33264
193, 29, 1319.76660
194, 29, 1318.68481
195, 29, 1317.94739
196, 29, 1317.57922
197, 29, 1317.75244
198, 29, 1318.75635
199, 29, 1320.93738
200, 29, 1323.86206
201, 29, 1327.12659
202, 29, 1330.37280
203, 29, 1333.23523
204, 29, 1335.32495
205, 29, 1336.88171
206, 29, 1338.09009
207, 29, 1339.05737
208, 29, 1339.81836
209, 29, 1340.33411
210, 29, 1340.73779
0, 30, 1338.23682
0.99998, 30, 1337.96130
1.99997, 30, 1337.66821
3.00003, 30, 1337.35413
4.00002, 30, 1337.01624
5, 30, 1336.66077
5.99998, 30, 1336.29541
6.99997, 30, 1335.92627
8.00003, 30, 1335.55872
9.00002, 30, 1335.19678
10, 30, 1334.84119
11, 30, 1334.49231
12, 30, 1334.15112
13, 30, 1333.81958
14, 30, 1333.49951
15, 30, 1333.19067
16, 30, 1332.89246
17, 30, 1332.60522
18, 30, 1332.33008
19, 30, 1332.06812
20, 30, 1331.81921
21, 30, 1331.58325
22, 30, 1331.36121
23, 30, 1331.15442
24, 30, 1330.96460
25, 30, 1330.79163
26, 30, 1330.63550
27, 30, 1330.49695
28, 30, 1330.37756
29, 30, 1330.27881
30, 30, 1330.20056
31, 30, 1330.14258
32, 30, 1330.10510
33, 30, 1330.08899
34, 30, 1330.09546
35, 30, 1330.12415
36, 30, 1330.17505
37, 30, 1330.24854
38, 30, 1330.34521
39, 30, 1330.46606
40, 30, 1330.61121
41, 30, 1330.78162
42, 30, 1330.97974
43, 30, 1331.20874
44, 30, 1331.46826
45, 30, 1331.74536
46, 30, 1332.02356
47, 30, 1332.28711
48, 30, 1332.52271
49, 30, 1332.71899
50, 30, 1332.85193
51, 30, 1332.88684
52, 30, 1332.76843
53, 30, 1332.41736
54, 30, 1331.76660
55, 30, 1330.88257
56, 30, 1329.84485
57, 30, 1328.71143
58, 30, 1327.51685
59, 30, 1326.27771
60, 30, 1325.00806
61, 30, 1323.71606
62, 30, 1322.41223
63, 30, 1321.11316
64, 30, 1319.83850
65, 30, 1318.58240
66, 30, 1317.34106
67, 30, 1316.11487
68, 30, 1314.90515
69, 30, 1313.71191
70, 30, 1312.55042
71, 30, 1311.44348
72, 30, 1310.43079
73, 30, 1309.57385
74, 30, 1308.92578
75, 30, 1308.42114
76, 30, 1307.98621
77, 30, 1307.57129
78, 30, 1307.14966
79, 30, 1306.70898
80, 30, 1306.22327
81, 30, 1305.66797
82, 30, 1305.01770
83, 30, 1304.24316
84, 30, 1303.32031
85, 30, 1302.26599
86, 30, 1301.10229
87, 30, 1299.84753
88, 30, 1298.51428
89, 30, 1297.10620
90, 30, 1295.60559
91, 30, 1293.98621
92, 30, 1292.21997
93, 30, 1290.28491
94, 30, 1288.19641
95, 30, 1286.08667
96, 30, 1284.17480
97, 30, 1282.78381
98, 30, 1282.34692
99, 30, 1283.22815
100, 30, 1285.05615
101, 30, 1287.38977
102, 30, 1289.89490
103, 30, 1292.33130
104, 30, 1294.53552
105, 30, 1296.52173
106, 30, 1298.32922
107, 30, 1299.98975
108, 30, 1301.53015
109, 30, 1302.97839
110, 30, 1304.35645
111, 30, 1305.69177
112, 30, 1307.01611
113, 30, 1308.36316
114, 30, 1309.75696
115, 30, 1311.17273
116, 30, 1312.57251
117, 30, 1313.91418
118, 30, 1315.15002
119, 30, 1316.23547
120, 30, 1317.15808
121, 30, 1317.89832
122, 30, 1318.41284
123, 30, 1318.63391
124, 30, 1318.50964
125, 30, 1318.13855
126, 30, 1317.64490
127, 30, 1317.14807
128, 30, 1316.76270
129, 30, 1316.57605
130, 30, 1316.55383
131, 30, 1316.64087
132, 30, 1316.78979
133, 30, 1316.96179
134, 30, 1317.12720
135, 30, 1317.27808
136, 30, 1317.41052
137, 30, 1317.51965
138, 30, 1317.60059
139, 30, 1317.64929
140, 30, 1317.66492
141, 30, 1317.64880
142, 30, 1317.60437
143, 30, 1317.53589
144, 30, 1317.44922
145, 30, 1317.35205
146, 30, 1317.25171
147, 30, 1317.15332
148, 30, 1317.05981
149, 30, 1316.97351
150, 30, 1316.90027
151, 30, 1316.84546
152, 30, 1316.81238
153, 30, 1316.80188
154, 30, 1316.81616
155, 30, 1316.86340
156, 30, 1316.95276
157, 30, 1317.09241
158, 30, 1317.28796
159, 30, 1317.54272
160, 30, 1317.85620
161, 30, 1318.22595
162, 30, 1318.64795
163, 30, 1319.11768
164, 30, 1319.62903
165, 30, 1320.16907
166, 30, 1320.72559
167, 30, 1321.28894
168, 30, 1321.85327
169, 30, 1322.41565
170, 30, 1322.96753
171, 30, 1323.50354
172, 30, 1324.02368
173, 30, 1324.53271
174, 30, 1325.03821
175, 30, 1325.53784
176, 30, 1326.03113
177, 30, 1326.52136
178, 30, 1327.01367
179, 30, 1327.50989
180, 30, 1327.99634
181, 30, 1328.45288
182, 30, 1328.85559
183, 30, 1329.17566
184, 30, 1329.38208
185, 30, 1329.44824
186, 30, 1329.33630
187, 30, 1328.98975
188, 30, 1328.33728
189, 30, 1327.32849
190, 30, 1326.01941
191, 30, 1324.49963
192, 30, 1322.87402
193, 30, 1321.27832
194, 30, 1319.87805
195, 30, 1318.73413
196, 30, 1317.97742
197, 30, 1317.84192
198, 30, 1318.63196
199, 30, 1320.55603
200, 30, 1323.30554
201, 30, 1326.45325
202, 30, 1329.59399
203, 30, 1332.36633
204, 30, 1334.51306
205, 30, 1336.11743
206, 30, 1337.32593
207, 30, 1338.25256
208, 30, 1338.96057
209, 30, 1339.48157
210, 30, 1339.89368
0, 31, 1338.05713
0.99998, 31, 1337.77405
1.99997, 31, 1337.47266
3.00003, 31, 1337.15027
4.00002, 31, 1336.80566
5, 31, 1336.44397
5.99998, 31, 1336.07190
6.99997, 31, 1335.69556
8.00003, 31, 1335.32043
9.00002, 31, 1334.95068
10, 31, 1334.58716
11, 31, 1334.23010
12, 31, 1333.88074
13, 31, 1333.54077
14, 31, 1333.21240
15, 31, 1332.89490
16, 31, 1332.58801
17, 31, 1332.29187
18, 31, 1332.00781
19, 31, 1331.73743
20, 31, 1331.48022
21, 31, 1331.23608
22, 31, 1331.00586
23, 31, 1330.79089
24, 31, 1330.59277
25, 31, 1330.41150
26, 31, 1330.24744
27, 31, 1330.10156
28, 31, 1329.97546
29, 31, 1329.87097
30, 31, 1329.78796
31, 31, 1329.72595
32, 31, 1329.68542
33, 31, 1329.66736
34, 31, 1329.67273
35, 31, 1329.70166
36, 31, 1329.75427
37, 31, 1329.83105
38, 31, 1329.93298
39, 31, 1330.06079
40, 31, 1330.21423
41, 31, 1330.39417
42, 31, 1330.60352
43, 31, 1330.84753
44, 31, 1331.12891
45, 31, 1331.42932
46, 31, 1331.72583
47, 31, 1331.99451
48, 31, 1332.20813
49, 31, 1332.33813
50, 31, 1332.37927
51, 31, 1332.31189
52, 31, 1332.08801
53, 31, 1331.63000
54, 31, 1330.86951
55, 31, 1329.87878
56, 31, 1328.74426
57, 31, 1327.53503
58, 31, 1326.30896
59, 31, 1325.11230
60, 31, 1323.92859
61, 31, 1322.74109
62, 31, 1321.54321
63, 31, 1320.33228
64, 31, 1319.10620
65, 31, 1317.87976
66, 31, 1316.66711
67, 31, 1315.48315
68, 31, 1314.34900
69, 31, 1313.28894
70, 31, 1312.29358
71, 31, 1311.36609
72, 31, 1310.53516
73, 31, 1309.85339
74, 31, 1309.36462
75, 31, 1309.00989
76, 31, 1308.71790
77, 31, 1308.43286
78, 31, 1308.11084
79, 31, 1307.71606
80, 31, 1307.24451
81, 31, 1306.68860
82, 31, 1306.03015
83, 31, 1305.24341
84, 31, 1304.30652
85, 31, 1303.23608
86, 31, 1302.05542
87, 31, 1300.78613
88, 31, 1299.44714
89, 31, 1298.05042
90, 31, 1296.57483
91, 31, 1294.99243
92, 31, 1293.27576
93, 31, 1291.40320
94, 31, 1289.38977
95, 31, 1287.37256
96, 31, 1285.56653
97, 31, 1284.27100
98, 31, 1283.85742
99, 31, 1284.60413
100, 31, 1286.21948
101, 31, 1288.32507
102, 31, 1290.63062
103, 31, 1292.95642
104, 31, 1295.21509
105, 31, 1297.33679
106, 31, 1299.29724
107, 31, 1301.09570
108, 31, 1302.73474
109, 31, 1304.21887
110, 31, 1305.59314
111, 31, 1306.90210
112, 31, 1308.18347
113, 31, 1309.47034
114, 31, 1310.78271
115, 31, 1312.09998
116, 31, 1313.38696
117, 31, 1314.60034
118, 31, 1315.68799
119, 31, 1316.60022
120, 31, 1317.33887
121, 31, 1317.90100
122, 31, 1318.26111
123, 31, 1318.37781
124, 31, 1318.22791
125, 31, 1317.88391
126, 31, 1317.44543
127, 31, 1317.01343
128, 31, 1316.68237
129, 31, 1316.51819
130, 31, 1316.49805
131, 31, 1316.57568
132, 31, 1316.70679
133, 31, 1316.85315
134, 31, 1316.98584
135, 31, 1317.09534
136, 31, 1317.17725
137, 31, 1317.22754
138, 31, 1317.24292
139, 31, 1317.22144
140, 31, 1317.16284
141, 31, 1317.06921
142, 31, 1316.94482
143, 31, 1316.79480
144, 31, 1316.62561
145, 31, 1316.44788
146, 31, 1316.27148
147, 31, 1316.10278
148, 31, 1315.94360
149, 31, 1315.79382
150, 31, 1315.66321
151, 31, 1315.55945
152, 31, 1315.48572
153, 31, 1315.44153
154, 31, 1315.42700
155, 31, 1315.45361
156, 31, 1315.53394
157, 31, 1315.67798
158, 31, 1315.89099
159, 31, 1316.17383
160, 31, 1316.52844
161, 31, 1316.95300
162, 31, 1317.44165
163, 31, 1317.98645
164, 31, 1318.57751
165, 31, 1319.20105
166, 31, 1319.84314
167, 31, 1320.49072
168, 31, 1321.13306
169, 31, 1321.76099
170, 31, 1322.37134
171, 31, 1322.96313
172, 31, 1323.53772
173, 31, 1324.09814
174, 31, 1324.64856
175, 31, 1325.19348
176, 31, 1325.73840
177, 31, 1326.29028
178, 31, 1326.85742
179, 31, 1327.44434
180, 31, 1328.03650
181, 31, 1328.61267
182, 31, 1329.14685
183, 31, 1329.60706
184, 31, 1329.95776
185, 31, 1330.18042
186, 31, 1330.24231
187, 31, 1330.08203
188, 31, 1329.60791
189, 31, 1328.73926
190, 31, 1327.55969
191, 31, 1326.16663
192, 31, 1324.63159
193, 31, 1322.99792
194, 31, 1321.30676
195, 31, 1319.73804
196, 31, 1318.51831
197, 31, 1317.94385
198, 31, 1318.39001
199, 31, 1320.14709
200, 31, 1322.81897
201, 31, 1325.91260
202, 31, 1328.99719
203, 31, 1331.71143
204, 31, 1333.81067
205, 31, 1335.35999
206, 31, 1336.49561
207, 31, 1337.33533
208, 31, 1337.96252
209, 31, 1338.43848
210, 31, 1338.81897
0, 32, 1337.87817
0.99998, 32, 1337.58838
1.99997, 32, 1337.28015
3.00003, 32, 1336.95129
4.00002, 32, 1336.59851
5, 32, 1336.22888
5.99998, 32, 1335.84912
6.99997, 32, 1335.46472
8.00003, 32, 1335.08118
9.00002, 32, 1334.70422
10, 32, 1334.33313
11, 32, 1333.96765
12, 32, 1333.60913
13, 32, 1333.25989
14, 32, 1332.92310
15, 32, 1332.59705
16, 32, 1332.28088
17, 32, 1331.97485
18, 32, 1331.68091
19, 32, 1331.40161
20, 32, 1331.13574
21, 32, 1330.88269
22, 32, 1330.64319
23, 32, 1330.41882
24, 32, 1330.21179
25, 32, 1330.02173
26, 32, 1329.84888
27, 32, 1329.69434
28, 32, 1329.56006
29, 32, 1329.44946
30, 32, 1329.36108
31, 32, 1329.29443
32, 32, 1329.24988
33, 32, 1329.22876
34, 32, 1329.23279
35, 32, 1329.26160
36, 32, 1329.31580
37, 32, 1329.39575
38, 32, 1329.50281
39, 32, 1329.63806
40, 32, 1329.79993
41, 32, 1329.98779
42, 32, 1330.20398
43, 32, 1330.45691
44, 32, 1330.76050
45, 32, 1331.08191
46, 32, 1331.39160
47, 32, 1331.65955
48, 32, 1331.84497
49, 32, 1331.89136
50, 32, 1331.82971
51, 32, 1331.66321
52, 32, 1331.35815
53, 32, 1330.82959
54, 32, 1329.94202
55, 32, 1328.83765
56, 32, 1327.61511
57, 32, 1326.34192
58, 32, 1325.09033
59, 32, 1323.95935
60, 32, 1322.87354
61, 32, 1321.79309
62, 32, 1320.70178
63, 32, 1319.58350
64, 32, 1318.40833
65, 32, 1317.22021
66, 32, 1316.04749
67, 32, 1314.91528
68, 32, 1313.86340
69, 32, 1312.95728
70, 32, 1312.14075
71, 32, 1311.39246
72, 32, 1310.72742
73, 32, 1310.19800
74, 32, 1309.88721
75, 32, 1309.69470
76, 32, 1309.54468
77, 32, 1309.38293
78, 32, 1309.15552
79, 32, 1308.79333
80, 32, 1308.33032
81, 32, 1307.77576
82, 32, 1307.11853
83, 32, 1306.33154
84, 32, 1305.37793
85, 32, 1304.29089
86, 32, 1303.09705
87, 32, 1301.81824
88, 32, 1300.48035
89, 32, 1299.11707
90, 32, 1297.69336
91, 32, 1296.18225
92, 32, 1294.56116
93, 32, 1292.80298
94, 32, 1290.88098
95, 32, 1288.95605
96, 32, 1287.21997
97, 32, 1285.92383
98, 32, 1285.42590
99, 32, 1286.17053
100, 32, 1287.69287
101, 32, 1289.62366
102, 32, 1291.73047
103, 32, 1293.90820
104, 32, 1296.17871
105, 32, 1298.37903
106, 32, 1300.43726
107, 32, 1302.33069
108, 32, 1304.03967
109, 32, 1305.52417
110, 32, 1306.86926
111, 32, 1308.13269
112, 32, 1309.35303
113, 32, 1310.56274
114, 32, 1311.79211
115, 32, 1313.01086
116, 32, 1314.18555
117, 32, 1315.27625
118, 32, 1316.22510
119, 32, 1316.95300
120, 32, 1317.50562
121, 32, 1317.90173
122, 32, 1318.13293
123, 32, 1318.16956
124, 32, 1317.97632
125, 32, 1317.63550
126, 32, 1317.23059
127, 32, 1316.84082
128, 32, 1316.54578
129, 32, 1316.42212
130, 32, 1316.42432
131, 32, 1316.50671
132, 32, 1316.63037
133, 32, 1316.75964
134, 32, 1316.86108
135, 32, 1316.93079
136, 32, 1316.96533
137, 32, 1316.95996
138, 32, 1316.91174
139, 32, 1316.82007
140, 32, 1316.68494
141, 32, 1316.50964
142, 32, 1316.29993
143, 32, 1316.06165
144, 32, 1315.80115
145, 32, 1315.53442
146, 32, 1315.27478
147, 32, 1315.03137
148, 32, 1314.80469
149, 32, 1314.58630
150, 32, 1314.39563
151, 32, 1314.24268
152, 32, 1314.12964
153, 32, 1314.05298
154, 32, 1314.00525
155, 32, 1314.00635
156, 32, 1314.07361
157, 32, 1314.22009
158, 32, 1314.45178
159, 32, 1314.76428
160, 32, 1315.16504
161, 32, 1315.65125
162, 32, 1316.21399
163, 32, 1316.84180
164, 32, 1317.52185
165, 32, 1318.23767
166, 32, 1318.97266
167, 32, 1319.71082
168, 32, 1320.43591
169, 32, 1321.13184
170, 32, 1321.80188
171, 32, 1322.44922
172, 32, 1323.07629
173, 32, 1323.68555
174, 32, 1324.27808
175, 32, 1324.86499
176, 32, 1325.45654
177, 32, 1326.06311
178, 32, 1326.69739
179, 32, 1327.37390
180, 32, 1328.07056
181, 32, 1328.76465
182, 32, 1329.43030
183, 32, 1330.03149
184, 32, 1330.51794
185, 32, 1330.89490
186, 32, 1331.14148
187, 32, 1331.19849
188, 32, 1330.94604
189, 32, 1330.19690
190, 32, 1329.13635
191, 32, 1327.87891
192, 32, 1326.46289
193, 32, 1324.84058
194, 32, 1322.86914
195, 32, 1320.88550
196, 32, 1319.17932
197, 32, 1318.07251
198, 32, 1318.04712
199, 32, 1319.77686
200, 32, 1322.48499
201, 32, 1325.58472
202, 32, 1328.65369
203, 32, 1331.33081
204, 32, 1333.28271
205, 32, 1334.67712
206, 32, 1335.66785
207, 32, 1336.37170
208, 32, 1336.88049
209, 32, 1337.27173
210, 32, 1337.58435
0, 33, 1337.70129
0.99998, 33, 1337.40503
1.99997, 33, 1337.09070
3.00003, 33, 1336.75659
4.00002, 33, 1336.39441
5, 33, 1336.01648
5.99998, 33, 1335.62866
6.99997, 33, 1335.23584
8.00003, 33, 1334.84314
9.00002, 33, 1334.45959
10, 33, 1334.08069
11, 33, 1333.70667
12, 33, 1333.33850
13, 33, 1332.97864
14, 33, 1332.63379
15, 33, 1332.29858
16, 33, 1331.97241
17, 33, 1331.65588
18, 33, 1331.35059
19, 33, 1331.06213
20, 33, 1330.78662
21, 33, 1330.52356
22, 33, 1330.27368
23, 33, 1330.03870
24, 33, 1329.82239
25, 33, 1329.62280
26, 33, 1329.44031
27, 33, 1329.27600
28, 33, 1329.13232
29, 33, 1329.01501
30, 33, 1328.92029
31, 33, 1328.84778
32, 33, 1328.79810
33, 33, 1328.77295
34, 33, 1328.77490
35, 33, 1328.80334
36, 33, 1328.85864
37, 33, 1328.94177
38, 33, 1329.05408
39, 33, 1329.19824
40, 33, 1329.36975
41, 33, 1329.56641
42, 33, 1329.78796
43, 33, 1330.04114
44, 33, 1330.36475
45, 33, 1330.69714
46, 33, 1331.00586
47, 33, 1331.25867
48, 33, 1331.41003
49, 33, 1331.34692
50, 33, 1331.16602
51, 33, 1330.88904
52, 33, 1330.50500
53, 33, 1329.94641
54, 33, 1328.92371
55, 33, 1327.73694
56, 33, 1326.47119
57, 33, 1325.17163
58, 33, 1323.90063
59, 33, 1322.86169
60, 33, 1321.86768
61, 33, 1320.87756
62, 33, 1319.88000
63, 33, 1318.85876
64, 33, 1317.73523
65, 33, 1316.60388
66, 33, 1315.49695
67, 33, 1314.43958
68, 33, 1313.47607
69, 33, 1312.75159
70, 33, 1312.12390
71, 33, 1311.55823
72, 33, 1311.05383
73, 33, 1310.65015
74, 33, 1310.52661
75, 33, 1310.48242
76, 33, 1310.45093
77, 33, 1310.39087
78, 33, 1310.25317
79, 33, 1309.90576
80, 33, 1309.45129
81, 33, 1308.90442
82, 33, 1308.25684
83, 33, 1307.48511
84, 33, 1306.51599
85, 33, 1305.42139
86, 33, 1304.22632
87, 33, 1302.94897
88, 33, 1301.61523
89, 33, 1300.30164
90, 33, 1298.93921
91, 33, 1297.51086
92, 33, 1296.00806
93, 33, 1294.41040
94, 33, 1292.60059
95, 33, 1290.80762
96, 33, 1289.17908
97, 33, 1287.88904
98, 33, 1287.23218
99, 33, 1288.10168
100, 33, 1289.57959
101, 33, 1291.35425
102, 33, 1293.25964
103, 33, 1295.23669
104, 33, 1297.48828
105, 33, 1299.69128
106, 33, 1301.76538
107, 33, 1303.68738
108, 33, 1305.43152
109, 33, 1306.87317
110, 33, 1308.17224
111, 33, 1309.38245
112, 33, 1310.53369
113, 33, 1311.65271
114, 33, 1312.79529
115, 33, 1313.90564
116, 33, 1314.95654
117, 33, 1315.91724
118, 33, 1316.73633
119, 33, 1317.26575
120, 33, 1317.63525
121, 33, 1317.87598
122, 33, 1317.99268
123, 33, 1317.96948
124, 33, 1317.72180
125, 33, 1317.37793
126, 33, 1317.00195
127, 33, 1316.64819
128, 33, 1316.37659
129, 33, 1316.30908
130, 33, 1316.34192
131, 33, 1316.43506
132, 33, 1316.55737
133, 33, 1316.67798
134, 33, 1316.75073
135, 33, 1316.78589
136, 33, 1316.77844
137, 33, 1316.72192
138, 33, 1316.61182
139, 33, 1316.44934
140, 33, 1316.23401
141, 33, 1315.97119
142, 33, 1315.66858
143, 33, 1315.33447
144, 33, 1314.97168
145, 33, 1314.60510
146, 33, 1314.25232
147, 33, 1313.92639
148, 33, 1313.63074
149, 33, 1313.33838
150, 33, 1313.08789
151, 33, 1312.88757
152, 33, 1312.73743
153, 33, 1312.63123
154, 33, 1312.54578
155, 33, 1312.51721
156, 33, 1312.56616
157, 33, 1312.71082
158, 33, 1312.96228
159, 33, 1313.30652
160, 33, 1313.76111
161, 33, 1314.31848
162, 33, 1314.96436
163, 33, 1315.68372
164, 33, 1316.46167
165, 33, 1317.27771
166, 33, 1318.11194
167, 33, 1318.94507
168, 33, 1319.75818
169, 33, 1320.52222
170, 33, 1321.25281
171, 33, 1321.95447
172, 33, 1322.63159
173, 33, 1323.28748
174, 33, 1323.91821
175, 33, 1324.54431
176, 33, 1325.17920
177, 33, 1325.83521
178, 33, 1326.52734
179, 33, 1327.28967
180, 33, 1328.08252
181, 33, 1328.88342
182, 33, 1329.66870
183, 33, 1330.40332
184, 33, 1331.00195
185, 33, 1331.51208
186, 33, 1331.92212
187, 33, 1332.18604
188, 33, 1332.18811
189, 33, 1331.51746
190, 33, 1330.57434
191, 33, 1329.45886
192, 33, 1328.18396
193, 33, 1326.66638
194, 33, 1324.44568
195, 33, 1322.15552
196, 33, 1320.08447
197, 33, 1318.51160
198, 33, 1317.90564
199, 33, 1319.76477
200, 33, 1322.49622
201, 33, 1325.54126
202, 33, 1328.54456
203, 33, 1331.17883
204, 33, 1332.88171
205, 33, 1334.06177
206, 33, 1334.86597
207, 33, 1335.39978
208, 33, 1335.75586
209, 33, 1336.03259
210, 33, 1336.24695
0, 34, 1337.52820
0.99998, 34, 1337.22437
1.99997, 34, 1336.90125
3.00003, 34, 1336.55750
4.00002, 34, 1336.19006
5, 34, 1335.80627
5.99998, 34, 1335.41211
6.99997, 34, 1335.01270
8.00003, 34, 1334.61353
9.00002, 34, 1334.22009
10, 34, 1333.83191
11, 34, 1333.44885
12, 34, 1333.07190
13, 34, 1332.70361
14, 34, 1332.34729
15, 34, 1332.00110
16, 34, 1331.66418
17, 34, 1331.33716
18, 34, 1331.02185
19, 34, 1330.72131
20, 34, 1330.43396
21, 34, 1330.15955
22, 34, 1329.89880
23, 34, 1329.65332
24, 34, 1329.42554
25, 34, 1329.21497
26, 34, 1329.02234
27, 34, 1328.84863
28, 34, 1328.69641
29, 34, 1328.56921
30, 34, 1328.46570
31, 34, 1328.38574
32, 34, 1328.33020
33, 34, 1328.30066
34, 34, 1328.29907
35, 34, 1328.32593
36, 34, 1328.38208
37, 34, 1328.46899
38, 34, 1328.58838
39, 34, 1328.74158
40, 34, 1328.92480
41, 34, 1329.13489
42, 34, 1329.37207
43, 34, 1329.64185
44, 34, 1329.95532
45, 34, 1330.27271
46, 34, 1330.55359
47, 34, 1330.75146
48, 34, 1330.80774
49, 34, 1330.65894
50, 34, 1330.35474
51, 34, 1329.93127
52, 34, 1329.39050
53, 34, 1328.68042
54, 34, 1327.68457
55, 34, 1326.53943
56, 34, 1325.32825
57, 34, 1324.10449
58, 34, 1322.93140
59, 34, 1321.90283
60, 34, 1320.93872
61, 34, 1319.99463
62, 34, 1319.04895
63, 34, 1318.08044
64, 34, 1317.05713
65, 34, 1316.02795
66, 34, 1315.03247
67, 34, 1314.11121
68, 34, 1313.32007
69, 34, 1312.73132
70, 34, 1312.27466
71, 34, 1311.90283
72, 34, 1311.60254
73, 34, 1311.40039
74, 34, 1311.36377
75, 34, 1311.39404
76, 34, 1311.42444
77, 34, 1311.40637
78, 34, 1311.28723
79, 34, 1310.99915
80, 34, 1310.58154
81, 34, 1310.05212
82, 34, 1309.40771
83, 34, 1308.62903
84, 34, 1307.68518
85, 34, 1306.61304
86, 34, 1305.44189
87, 34, 1304.19629
88, 34, 1302.90552
89, 34, 1301.60999
90, 34, 1300.28577
91, 34, 1298.91992
92, 34, 1297.50366
93, 34, 1296.01917
94, 34, 1294.43665
95, 34, 1292.89221
96, 34, 1291.52649
97, 34, 1290.51392
98, 34, 1290.12598
99, 34, 1290.75940
100, 34, 1291.99939
101, 34, 1293.56689
102, 34, 1295.31152
103, 34, 1297.18481
104, 34, 1299.23499
105, 34, 1301.29358
106, 34, 1303.26721
107, 34, 1305.10815
108, 34, 1306.77429
109, 34, 1308.20801
110, 34, 1309.48450
111, 34, 1310.65417
112, 34, 1311.74890
113, 34, 1312.79407
114, 34, 1313.81616
115, 34, 1314.78857
116, 34, 1315.68445
117, 34, 1316.46924
118, 34, 1317.09045
119, 34, 1317.47815
120, 34, 1317.69641
121, 34, 1317.78955
122, 34, 1317.77722
123, 34, 1317.65637
124, 34, 1317.40393
125, 34, 1317.08813
126, 34, 1316.76392
127, 34, 1316.47778
128, 34, 1316.27966
129, 34, 1316.22583
130, 34, 1316.26709
131, 34, 1316.36279
132, 34, 1316.47925
133, 34, 1316.58447
134, 34, 1316.64624
135, 34, 1316.66003
136, 34, 1316.62000
