x, y, z
186, 0, 1338.11328
187, 0, 1338.08508
188, 0, 1338.07959
189, 0, 1338.09766
190, 0, 1338.13855
191, 0, 1338.20007
192, 0, 1338.27783
193, 0, 1338.36633
194, 0, 1338.46143
195, 0, 1338.56323
196, 0, 1338.67285
197, 0, 1338.79004
198, 0, 1338.91272
199, 0, 1339.03870
200, 0, 1339.16711
201, 0, 1339.29663
202, 0, 1339.42456
203, 0, 1339.54651
204, 0, 1339.65869
205, 0, 1339.76086
206, 0, 1339.85339
207, 0, 1339.93555
208, 0, 1340.00464
209, 0, 1340.05798
210, 0, 1340.09509
0, 1, 1343.84192
0.99998, 1, 1343.68604
1.99997, 1, 1343.52661
3.00003, 1, 1343.36145
4.00002, 1, 1343.18823
5, 1, 1343.00964
5.99998, 1, 1342.82849
6.99997, 1, 1342.64465
8.00003, 1, 1342.45593
9.00002, 1, 1342.25940
10, 1, 1342.05933
11, 1, 1341.85925
12, 1, 1341.66040
13, 1, 1341.46130
14, 1, 1341.26025
15, 1, 1341.06104
16, 1, 1340.86682
17, 1, 1340.67896
18, 1, 1340.49670
19, 1, 1340.31848
20, 1, 1340.14661
21, 1, 1339.98242
22, 1, 1339.82593
23, 1, 1339.67493
24, 1, 1339.52686
25, 1, 1339.38354
26, 1, 1339.24634
27, 1, 1339.11499
28, 1, 1338.98682
29, 1, 1338.85901
30, 1, 1338.73401
31, 1, 1338.61353
32, 1, 1338.49744
33, 1, 1338.38379
34, 1, 1338.26990
35, 1, 1338.15735
36, 1, 1338.04688
37, 1, 1337.93774
38, 1, 1337.82678
39, 1, 1337.71082
40, 1, 1337.59021
41, 1, 1337.46521
42, 1, 1337.33350
43, 1, 1337.19104
44, 1, 1337.03333
45, 1, 1336.86279
46, 1, 1336.68225
47, 1, 1336.49219
48, 1, 1336.29199
49, 1, 1336.07947
50, 1, 1335.85364
51, 1, 1335.61279
52, 1, 1335.35376
53, 1, 1335.07227
54, 1, 1334.76294
55, 1, 1334.42151
56, 1, 1334.04187
57, 1, 1333.61572
58, 1, 1333.13184
59, 1, 1332.57886
60, 1, 1331.95398
61, 1, 1331.25452
62, 1, 1330.47546
63, 1, 1329.61096
64, 1, 1328.65625
65, 1, 1327.61328
66, 1, 1326.48584
67, 1, 1325.27722
68, 1, 1323.99011
69, 1, 1322.63110
70, 1, 1321.22632
71, 1, 1319.80542
72, 1, 1318.39771
73, 1, 1317.02979
74, 1, 1315.72034
75, 1, 1314.46252
76, 1, 1313.24231
77, 1, 1312.04309
78, 1, 1310.84839
79, 1, 1309.64404
80, 1, 1308.42859
81, 1, 1307.20276
82, 1, 1305.96545
83, 1, 1304.71313
84, 1, 1303.44189
85, 1, 1302.15601
86, 1, 1300.85803
87, 1, 1299.54578
88, 1, 1298.21265
89, 1, 1296.85437
90, 1, 1295.49463
91, 1, 1294.16052
92, 1, 1292.87610
93, 1, 1291.66235
94, 1, 1290.53796
95, 1, 1289.51672
96, 1, 1288.61707
97, 1, 1287.86719
98, 1, 1287.30884
99, 1, 1286.97803
100, 1, 1286.83032
101, 1, 1286.81738
102, 1, 1286.90735
103, 1, 1287.08362
104, 1, 1287.34082
105, 1, 1287.67236
106, 1, 1288.07776
107, 1, 1288.56299
108, 1, 1289.13940
109, 1, 1289.81726
110, 1, 1290.58228
111, 1, 1291.42090
112, 1, 1292.32922
113, 1, 1293.31506
114, 1, 1294.39124
115, 1, 1295.54211
116, 1, 1296.75842
117, 1, 1298.04614
118, 1, 1299.42517
119, 1, 1300.92041
120, 1, 1302.53638
121, 1, 1304.28198
122, 1, 1306.17859
123, 1, 1308.25537
124, 1, 1310.51746
125, 1, 1312.83716
126, 1, 1315.06140
127, 1, 1317.04407
128, 1, 1318.65662
129, 1, 1319.81299
130, 1, 1320.54932
131, 1, 1320.93457
132, 1, 1321.03418
133, 1, 1320.89893
134, 1, 1320.57568
135, 1, 1320.17419
136, 1, 1319.80359
137, 1, 1319.56226
138, 1, 1319.54199
139, 1, 1319.81396
140, 1, 1320.35730
141, 1, 1321.14368
142, 1, 1322.16272
143, 1, 1323.42493
144, 1, 1324.93726
145, 1, 1326.61499
146, 1, 1328.36914
147, 1, 1330.12964
148, 1, 1331.84875
149, 1, 1333.49524
150, 1, 1335.03442
151, 1, 1336.44360
152, 1, 1337.71216
153, 1, 1338.83960
154, 1, 1339.82886
155, 1, 1340.67114
156, 1, 1341.36072
157, 1, 1341.89832
158, 1, 1342.29346
159, 1, 1342.56116
160, 1, 1342.70276
161, 1, 1342.72583
162, 1, 1342.64612
163, 1, 1342.48669
164, 1, 1342.27234
165, 1, 1342.01404
166, 1, 1341.72339
167, 1, 1341.41528
168, 1, 1341.10779
169, 1, 1340.81677
170, 1, 1340.54138
171, 1, 1340.27820
172, 1, 1340.02417
173, 1, 1339.77734
174, 1, 1339.53699
175, 1, 1339.30579
176, 1, 1339.08716
177, 1, 1338.88416
178, 1, 1338.69958
179, 1, 1338.53503
180, 1, 1338.39026
181, 1, 1338.26331
182, 1, 1338.15137
183, 1, 1338.04980
184, 1, 1337.95496
185, 1, 1337.87305
186, 1, 1337.81042
187, 1, 1337.77161
188, 1, 1337.75842
189, 1, 1337.77124
190, 1, 1337.81006
191, 1, 1337.87317
192, 1, 1337.95593
193, 1, 1338.05042
194, 1, 1338.14905
195, 1, 1338.25549
196, 1, 1338.37305
197, 1, 1338.50146
198, 1, 1338.63708
199, 1, 1338.77490
200, 1, 1338.91626
201, 1, 1339.06104
202, 1, 1339.20618
203, 1, 1339.34473
204, 1, 1339.46985
205, 1, 1339.58411
206, 1, 1339.68958
207, 1, 1339.78552
208, 1, 1339.86743
209, 1, 1339.93018
210, 1, 1339.97473
0, 2.00001, 1343.70142
0.99998, 2.00001, 1343.54553
1.99997, 2.00001, 1343.38635
3.00003, 2.00001, 1343.22058
4.00002, 2.00001, 1343.04175
5, 2.00001, 1342.85754
5.99998, 2.00001, 1342.67224
6.99997, 2.00001, 1342.48633
8.00003, 2.00001, 1342.29590
9.00002, 2.00001, 1342.09277
10, 2.00001, 1341.88684
11, 2.00001, 1341.68335
12, 2.00001, 1341.48352
13, 2.00001, 1341.28430
14, 2.00001, 1341.07910
15, 2.00001, 1340.87634
16, 2.00001, 1340.68066
17, 2.00001, 1340.49329
18, 2.00001, 1340.31226
19, 2.00001, 1340.13257
20, 2.00001, 1339.95996
21, 2.00001, 1339.79688
22, 2.00001, 1339.64307
23, 2.00001, 1339.49536
24, 2.00001, 1339.34729
25, 2.00001, 1339.20471
26, 2.00001, 1339.07019
27, 2.00001, 1338.94324
28, 2.00001, 1338.82007
29, 2.00001, 1338.69397
30, 2.00001, 1338.57129
31, 2.00001, 1338.45508
32, 2.00001, 1338.34534
33, 2.00001, 1338.23901
34, 2.00001, 1338.12976
35, 2.00001, 1338.02295
36, 2.00001, 1337.92041
37, 2.00001, 1337.82129
38, 2.00001, 1337.72144
39, 2.00001, 1337.61414
40, 2.00001, 1337.50366
41, 2.00001, 1337.39136
42, 2.00001, 1337.27539
43, 2.00001, 1337.14966
44, 2.00001, 1337.00452
45, 2.00001, 1336.84766
46, 2.00001, 1336.68323
47, 2.00001, 1336.51184
48, 2.00001, 1336.33191
49, 2.00001, 1336.13977
50, 2.00001, 1335.93567
51, 2.00001, 1335.71851
52, 2.00001, 1335.48511
53, 2.00001, 1335.23096
54, 2.00001, 1334.94958
55, 2.00001, 1334.63831
56, 2.00001, 1334.29236
57, 2.00001, 1333.90308
58, 2.00001, 1333.45679
59, 2.00001, 1332.93396
60, 2.00001, 1332.33728
61, 2.00001, 1331.66370
62, 2.00001, 1330.90613
63, 2.00001, 1330.05481
64, 2.00001, 1329.09912
65, 2.00001, 1328.04553
66, 2.00001, 1326.89978
67, 2.00001, 1325.66626
68, 2.00001, 1324.34521
69, 2.00001, 1322.93286
70, 2.00001, 1321.46899
71, 2.00001, 1319.98975
72, 2.00001, 1318.52820
73, 2.00001, 1317.11780
74, 2.00001, 1315.79126
75, 2.00001, 1314.52771
76, 2.00001, 1313.30676
77, 2.00001, 1312.10876
78, 2.00001, 1310.91309
79, 2.00001, 1309.69714
80, 2.00001, 1308.46765
81, 2.00001, 1307.22839
82, 2.00001, 1305.97900
83, 2.00001, 1304.71533
84, 2.00001, 1303.42786
85, 2.00001, 1302.12915
86, 2.00001, 1300.82532
87, 2.00001, 1299.51526
88, 2.00001, 1298.18713
89, 2.00001, 1296.81799
90, 2.00001, 1295.45105
91, 2.00001, 1294.11938
92, 2.00001, 1292.84753
93, 2.00001, 1291.65613
94, 2.00001, 1290.56238
95, 2.00001, 1289.57019
96, 2.00001, 1288.68762
97, 2.00001, 1287.93726
98, 2.00001, 1287.37280
99, 2.00001, 1287.08679
100, 2.00001, 1286.97583
101, 2.00001, 1286.97656
102, 2.00001, 1287.05981
103, 2.00001, 1287.21826
104, 2.00001, 1287.45923
105, 2.00001, 1287.77588
106, 2.00001, 1288.16992
107, 2.00001, 1288.65100
108, 2.00001, 1289.23706
109, 2.00001, 1289.95532
110, 2.00001, 1290.76953
111, 2.00001, 1291.65491
112, 2.00001, 1292.60120
113, 2.00001, 1293.61865
114, 2.00001, 1294.74292
115, 2.00001, 1295.93103
116, 2.00001, 1297.16772
117, 2.00001, 1298.46289
118, 2.00001, 1299.84680
119, 2.00001, 1301.36743
120, 2.00001, 1303.01135
121, 2.00001, 1304.78247
122, 2.00001, 1306.70593
123, 2.00001, 1308.83691
124, 2.00001, 1311.25952
125, 2.00001, 1313.75427
126, 2.00001, 1316.12817
127, 2.00001, 1318.21313
128, 2.00001, 1319.85022
129, 2.00001, 1320.89258
130, 2.00001, 1321.45544
131, 2.00001, 1321.65515
132, 2.00001, 1321.58667
133, 2.00001, 1321.30664
134, 2.00001, 1320.82166
135, 2.00001, 1320.29346
136, 2.00001, 1319.83862
137, 2.00001, 1319.54858
138, 2.00001, 1319.52087
139, 2.00001, 1319.87512
140, 2.00001, 1320.51917
141, 2.00001, 1321.39636
142, 2.00001, 1322.49109
143, 2.00001, 1323.83215
144, 2.00001, 1325.49109
145, 2.00001, 1327.31433
146, 2.00001, 1329.18823
147, 2.00001, 1331.03723
148, 2.00001, 1332.81592
149, 2.00001, 1334.50806
150, 2.00001, 1336.07031
151, 2.00001, 1337.48206
152, 2.00001, 1338.73877
153, 2.00001, 1339.84680
154, 2.00001, 1340.82251
155, 2.00001, 1341.64636
156, 2.00001, 1342.30774
157, 2.00001, 1342.80432
158, 2.00001, 1343.14612
159, 2.00001, 1343.36121
160, 2.00001, 1343.43750
161, 2.00001, 1343.38208
162, 2.00001, 1343.21484
163, 2.00001, 1342.96521
164, 2.00001, 1342.67163
165, 2.00001, 1342.33594
166, 2.00001, 1341.96838
167, 2.00001, 1341.58582
168, 2.00001, 1341.21069
169, 2.00001, 1340.87061
170, 2.00001, 1340.55396
171, 2.00001, 1340.25378
172, 2.00001, 1339.96655
173, 2.00001, 1339.68945
174, 2.00001, 1339.41943
175, 2.00001, 1339.16077
176, 2.00001, 1338.91699
177, 2.00001, 1338.69092
178, 2.00001, 1338.48499
179, 2.00001, 1338.30176
180, 2.00001, 1338.14001
181, 2.00001, 1337.99817
182, 2.00001, 1337.87317
183, 2.00001, 1337.75879
184, 2.00001, 1337.64478
185, 2.00001, 1337.54443
186, 2.00001, 1337.46667
187, 2.00001, 1337.41626
188, 2.00001, 1337.39490
189, 2.00001, 1337.40112
190, 2.00001, 1337.43713
191, 2.00001, 1337.50208
192, 2.00001, 1337.59106
193, 2.00001, 1337.69397
194, 2.00001, 1337.79456
195, 2.00001, 1337.90515
196, 2.00001, 1338.03162
197, 2.00001, 1338.17346
198, 2.00001, 1338.32483
199, 2.00001, 1338.47473
200, 2.00001, 1338.62976
201, 2.00001, 1338.79175
202, 2.00001, 1338.95703
203, 2.00001, 1339.11609
204, 2.00001, 1339.25403
205, 2.00001, 1339.38074
206, 2.00001, 1339.50085
207, 2.00001, 1339.61304
208, 2.00001, 1339.71082
209, 2.00001, 1339.78284
210, 2.00001, 1339.83533
0, 2.99999, 1343.54175
0.99998, 2.99999, 1343.38440
1.99997, 2.99999, 1343.22437
3.00003, 2.99999, 1343.05872
4.00002, 2.99999, 1342.87158
5, 2.99999, 1342.68042
5.99998, 2.99999, 1342.48999
6.99997, 2.99999, 1342.30115
8.00003, 2.99999, 1342.11047
9.00002, 2.99999, 1341.89832
10, 2.99999, 1341.68616
11, 2.99999, 1341.47913
12, 2.99999, 1341.27832
13, 2.99999, 1341.08081
14, 2.99999, 1340.86987
15, 2.99999, 1340.66357
16, 2.99999, 1340.46667
17, 2.99999, 1340.28003
18, 2.99999, 1340.10156
19, 2.99999, 1339.91943
20, 2.99999, 1339.74597
21, 2.99999, 1339.58398
22, 2.99999, 1339.43311
23, 2.99999, 1339.29004
24, 2.99999, 1339.14087
25, 2.99999, 1338.99890
26, 2.99999, 1338.86707
27, 2.99999, 1338.74475
28, 2.99999, 1338.62842
29, 2.99999, 1338.50269
30, 2.99999, 1338.38245
31, 2.99999, 1338.27100
32, 2.99999, 1338.16821
33, 2.99999, 1338.07104
34, 2.99999, 1337.96582
35, 2.99999, 1337.86511
36, 2.99999, 1337.77112
37, 2.99999, 1337.68262
38, 2.99999, 1337.59595
39, 2.99999, 1337.49658
40, 2.99999, 1337.39661
41, 2.99999, 1337.29785
42, 2.99999, 1337.19849
43, 2.99999, 1337.09277
44, 2.99999, 1336.95996
45, 2.99999, 1336.81885
46, 2.99999, 1336.67310
47, 2.99999, 1336.52283
48, 2.99999, 1336.36584
49, 2.99999, 1336.19556
50, 2.99999, 1336.01538
51, 2.99999, 1335.82373
52, 2.99999, 1335.61804
53, 2.99999, 1335.39368
54, 2.99999, 1335.14136
55, 2.99999, 1334.86206
56, 2.99999, 1334.55176
57, 2.99999, 1334.20239
58, 2.99999, 1333.80054
59, 2.99999, 1333.31091
60, 2.99999, 1332.74866
61, 2.99999, 1332.10754
62, 2.99999, 1331.37671
63, 2.99999, 1330.54297
64, 2.99999, 1329.58521
65, 2.99999, 1328.51843
66, 2.99999, 1327.35022
67, 2.99999, 1326.08716
68, 2.99999, 1324.73145
69, 2.99999, 1323.25647
70, 2.99999, 1321.72876
71, 2.99999, 1320.18726
72, 2.99999, 1318.66748
73, 2.99999, 1317.20667
74, 2.99999, 1315.86609
75, 2.99999, 1314.59668
76, 2.99999, 1313.37354
77, 2.99999, 1312.17554
78, 2.99999, 1310.98059
79, 2.99999, 1309.74866
80, 2.99999, 1308.50281
81, 2.99999, 1307.24719
82, 2.99999, 1305.98254
83, 2.99999, 1304.70605
84, 2.99999, 1303.39587
85, 2.99999, 1302.07996
86, 2.99999, 1300.76599
87, 2.99999, 1299.45532
88, 2.99999, 1298.13794
89, 2.99999, 1296.75244
90, 2.99999, 1295.38171
91, 2.99999, 1294.05859
92, 2.99999, 1292.80676
93, 2.99999, 1291.64709
94, 2.99999, 1290.60107
95, 2.99999, 1289.65894
96, 2.99999, 1288.81604
97, 2.99999, 1288.07983
98, 2.99999, 1287.49573
99, 2.99999, 1287.27332
100, 2.99999, 1287.19006
101, 2.99999, 1287.18750
102, 2.99999, 1287.24744
103, 2.99999, 1287.37109
104, 2.99999, 1287.58606
105, 2.99999, 1287.87927
106, 2.99999, 1288.25781
107, 2.99999, 1288.73401
108, 2.99999, 1289.32703
109, 2.99999, 1290.09998
110, 2.99999, 1290.97595
111, 2.99999, 1291.92322
112, 2.99999, 1292.92175
113, 2.99999, 1293.97217
114, 2.99999, 1295.15894
115, 2.99999, 1296.38464
116, 2.99999, 1297.63867
117, 2.99999, 1298.93799
118, 2.99999, 1300.31934
119, 2.99999, 1301.87488
120, 2.99999, 1303.55444
121, 2.99999, 1305.36267
122, 2.99999, 1307.32263
123, 2.99999, 1309.49146
124, 2.99999, 1312.11719
125, 2.99999, 1314.79993
126, 2.99999, 1317.32715
127, 2.99999, 1319.51624
128, 2.99999, 1321.18713
129, 2.99999, 1322.06067
130, 2.99999, 1322.40088
131, 2.99999, 1322.36401
132, 2.99999, 1322.08557
133, 2.99999, 1321.65332
134, 2.99999, 1320.98474
135, 2.99999, 1320.34570
136, 2.99999, 1319.83813
137, 2.99999, 1319.52820
138, 2.99999, 1319.49829
139, 2.99999, 1319.97913
140, 2.99999, 1320.74536
141, 2.99999, 1321.73035
142, 2.99999, 1322.91284
143, 2.99999, 1324.31982
144, 2.99999, 1326.15710
145, 2.99999, 1328.13293
146, 2.99999, 1330.12939
147, 2.99999, 1332.06873
148, 2.99999, 1333.90088
149, 2.99999, 1335.63696
150, 2.99999, 1337.21252
151, 2.99999, 1338.61731
152, 2.99999, 1339.85486
153, 2.99999, 1340.93481
154, 2.99999, 1341.89783
155, 2.99999, 1342.70276
156, 2.99999, 1343.33826
157, 2.99999, 1343.79614
158, 2.99999, 1344.07849
159, 2.99999, 1344.23914
160, 2.99999, 1344.23938
161, 2.99999, 1344.09375
162, 2.99999, 1343.82825
163, 2.99999, 1343.47510
164, 2.99999, 1343.09705
165, 2.99999, 1342.67529
166, 2.99999, 1342.22290
167, 2.99999, 1341.75916
168, 2.99999, 1341.30725
169, 2.99999, 1340.91724
170, 2.99999, 1340.55457
171, 2.99999, 1340.21240
172, 2.99999, 1339.88843
173, 2.99999, 1339.57959
174, 2.99999, 1339.27747
175, 2.99999, 1338.99023
176, 2.99999, 1338.72070
177, 2.99999, 1338.47058
178, 2.99999, 1338.24170
179, 2.99999, 1338.03821
180, 2.99999, 1337.85681
181, 2.99999, 1337.69653
182, 2.99999, 1337.55579
183, 2.99999, 1337.42883
184, 2.99999, 1337.29150
185, 2.99999, 1337.17163
186, 2.99999, 1337.07825
187, 2.99999, 1337.01562
188, 2.99999, 1336.98547
189, 2.99999, 1336.98340
190, 2.99999, 1337.01514
191, 2.99999, 1337.08020
192, 2.99999, 1337.17468
193, 2.99999, 1337.28894
194, 2.99999, 1337.38904
195, 2.99999, 1337.50488
196, 2.99999, 1337.64209
197, 2.99999, 1337.79944
198, 2.99999, 1337.97046
199, 2.99999, 1338.13220
200, 2.99999, 1338.30249
201, 2.99999, 1338.48315
202, 2.99999, 1338.67041
203, 2.99999, 1338.85461
204, 2.99999, 1339.00464
205, 2.99999, 1339.14612
206, 2.99999, 1339.28320
207, 2.99999, 1339.41394
208, 2.99999, 1339.53137
209, 2.99999, 1339.61243
210, 2.99999, 1339.67432
0, 4, 1343.36292
0.99998, 4, 1343.20105
1.99997, 4, 1343.03479
3.00003, 4, 1342.86047
4.00002, 4, 1342.67139
5, 4, 1342.47559
5.99998, 4, 1342.27844
6.99997, 4, 1342.08081
8.00003, 4, 1341.87988
9.00002, 4, 1341.66760
10, 4, 1341.45374
11, 4, 1341.24353
12, 4, 1341.03809
13, 4, 1340.83435
14, 4, 1340.62573
15, 4, 1340.42041
16, 4, 1340.22302
17, 4, 1340.03455
18, 4, 1339.85327
19, 4, 1339.67432
20, 4, 1339.50305
21, 4, 1339.34192
22, 4, 1339.19067
23, 4, 1339.04614
24, 4, 1338.90198
25, 4, 1338.76392
26, 4, 1338.63452
27, 4, 1338.51355
28, 4, 1338.39722
29, 4, 1338.27893
30, 4, 1338.16516
31, 4, 1338.05908
32, 4, 1337.96069
33, 4, 1337.86707
34, 4, 1337.77234
35, 4, 1337.68140
36, 4, 1337.59619
37, 4, 1337.51599
38, 4, 1337.43677
39, 4, 1337.35168
40, 4, 1337.26562
41, 4, 1337.18005
42, 4, 1337.09338
43, 4, 1336.99988
44, 4, 1336.89014
45, 4, 1336.77173
46, 4, 1336.64868
47, 4, 1336.52112
48, 4, 1336.38721
49, 4, 1336.24316
50, 4, 1336.08948
51, 4, 1335.92529
52, 4, 1335.74780
53, 4, 1335.55237
54, 4, 1335.33276
55, 4, 1335.08740
56, 4, 1334.81238
57, 4, 1334.49963
58, 4, 1334.13501
59, 4, 1333.69702
60, 4, 1333.18323
61, 4, 1332.58411
62, 4, 1331.88403
63, 4, 1331.06543
64, 4, 1330.11279
65, 4, 1329.03271
66, 4, 1327.83484
67, 4, 1326.52673
68, 4, 1325.11206
69, 4, 1323.59021
70, 4, 1322.00671
71, 4, 1320.40662
72, 4, 1318.83582
73, 4, 1317.34241
74, 4, 1315.96692
75, 4, 1314.68030
76, 4, 1313.44824
77, 4, 1312.24036
78, 4, 1311.03040
79, 4, 1309.79358
80, 4, 1308.53552
81, 4, 1307.26013
82, 4, 1305.96985
83, 4, 1304.66431
84, 4, 1303.33813
85, 4, 1302.00488
86, 4, 1300.67175
87, 4, 1299.33936
88, 4, 1297.99963
89, 4, 1296.63245
90, 4, 1295.28125
91, 4, 1293.98022
92, 4, 1292.76001
93, 4, 1291.64929
94, 4, 1290.66797
95, 4, 1289.80542
96, 4, 1289.04834
97, 4, 1288.40051
98, 4, 1287.90247
99, 4, 1287.64099
100, 4, 1287.51538
101, 4, 1287.46948
102, 4, 1287.48376
103, 4, 1287.56140
104, 4, 1287.72217
105, 4, 1287.97400
106, 4, 1288.33276
107, 4, 1288.81799
108, 4, 1289.45166
109, 4, 1290.25916
110, 4, 1291.19836
111, 4, 1292.23120
112, 4, 1293.32642
113, 4, 1294.46997
114, 4, 1295.68103
115, 4, 1296.91931
116, 4, 1298.18335
117, 4, 1299.49792
118, 4, 1300.90686
119, 4, 1302.46924
120, 4, 1304.18066
121, 4, 1306.05591
122, 4, 1308.13464
123, 4, 1310.48633
124, 4, 1313.19324
125, 4, 1315.99829
126, 4, 1318.64429
127, 4, 1320.88196
128, 4, 1322.47217
129, 4, 1323.23181
130, 4, 1323.33362
131, 4, 1322.99426
132, 4, 1322.40833
133, 4, 1321.71057
134, 4, 1320.95032
135, 4, 1320.28503
136, 4, 1319.80579
137, 4, 1319.57788
138, 4, 1319.68066
139, 4, 1320.21887
140, 4, 1321.08093
141, 4, 1322.19324
142, 4, 1323.53076
143, 4, 1325.11951
144, 4, 1327.02954
145, 4, 1329.09985
146, 4, 1331.20227
147, 4, 1333.23962
148, 4, 1335.14282
149, 4, 1336.88489
150, 4, 1338.44263
151, 4, 1339.82385
152, 4, 1341.04187
153, 4, 1342.10657
154, 4, 1343.03333
155, 4, 1343.80933
156, 4, 1344.42529
157, 4, 1344.86597
158, 4, 1345.11731
159, 4, 1345.19031
160, 4, 1345.08740
161, 4, 1344.83789
162, 4, 1344.47546
163, 4, 1344.03125
164, 4, 1343.54199
165, 4, 1343.01648
166, 4, 1342.47327
167, 4, 1341.93384
168, 4, 1341.42065
169, 4, 1340.95923
170, 4, 1340.53662
171, 4, 1340.14490
172, 4, 1339.77893
173, 4, 1339.43359
174, 4, 1339.10278
175, 4, 1338.78943
176, 4, 1338.49548
177, 4, 1338.22266
178, 4, 1337.97168
179, 4, 1337.74438
180, 4, 1337.53906
181, 4, 1337.35449
182, 4, 1337.18811
183, 4, 1337.03455
184, 4, 1336.88403
185, 4, 1336.75024
186, 4, 1336.64258
187, 4, 1336.56641
188, 4, 1336.52393
189, 4, 1336.51489
190, 4, 1336.54126
191, 4, 1336.60193
192, 4, 1336.69250
193, 4, 1336.80322
194, 4, 1336.91785
195, 4, 1337.04822
196, 4, 1337.19934
197, 4, 1337.37000
198, 4, 1337.55359
199, 4, 1337.73828
200, 4, 1337.93030
201, 4, 1338.13049
202, 4, 1338.33484
203, 4, 1338.53345
204, 4, 1338.71069
205, 4, 1338.87622
