x, y, z
187, 17, 1329.08911
188, 17, 1328.74756
189, 17, 1328.43933
190, 17, 1328.18713
191, 17, 1328.01562
192, 17, 1327.95081
193, 17, 1328.01624
194, 17, 1328.22791
195, 17, 1328.60083
196, 17, 1329.13879
197, 17, 1329.83496
198, 17, 1330.66870
199, 17, 1331.60193
200, 17, 1332.60291
201, 17, 1333.62427
202, 17, 1334.61328
203, 17, 1335.52063
204, 17, 1336.30969
205, 17, 1336.97742
206, 17, 1337.53455
207, 17, 1337.99841
208, 17, 1338.38440
209, 17, 1338.69861
210, 17, 1338.96289
0, 18, 1340.45825
0.99998, 18, 1340.23840
1.99997, 18, 1340.01013
3.00003, 18, 1339.77100
4.00002, 18, 1339.50439
5, 18, 1339.22974
5.99998, 18, 1338.95276
6.99997, 18, 1338.67554
8.00003, 18, 1338.39807
9.00002, 18, 1338.11255
10, 18, 1337.82922
11, 18, 1337.55139
12, 18, 1337.28088
13, 18, 1337.01941
14, 18, 1336.76941
15, 18, 1336.52991
16, 18, 1336.30078
17, 18, 1336.08228
18, 18, 1335.87488
19, 18, 1335.67847
20, 18, 1335.49353
21, 18, 1335.31982
22, 18, 1335.15747
23, 18, 1335.00696
24, 18, 1334.87036
25, 18, 1334.74585
26, 18, 1334.63293
27, 18, 1334.53198
28, 18, 1334.44312
29, 18, 1334.36658
30, 18, 1334.30273
31, 18, 1334.25159
32, 18, 1334.21362
33, 18, 1334.18896
34, 18, 1334.17847
35, 18, 1334.18091
36, 18, 1334.19519
37, 18, 1334.22107
38, 18, 1334.25830
39, 18, 1334.30884
40, 18, 1334.36975
41, 18, 1334.44019
42, 18, 1334.51953
43, 18, 1334.60767
44, 18, 1334.70544
45, 18, 1334.81128
46, 18, 1334.92456
47, 18, 1335.04456
48, 18, 1335.17200
49, 18, 1335.31091
50, 18, 1335.45422
51, 18, 1335.59888
52, 18, 1335.74475
53, 18, 1335.89783
54, 18, 1336.09839
55, 18, 1336.28076
56, 18, 1336.41125
57, 18, 1336.45923
58, 18, 1336.39075
59, 18, 1336.15356
60, 18, 1335.77539
61, 18, 1335.25867
62, 18, 1334.58533
63, 18, 1333.69043
64, 18, 1332.31287
65, 18, 1330.73755
66, 18, 1329.05994
67, 18, 1327.34448
68, 18, 1325.68872
69, 18, 1324.40649
70, 18, 1323.20520
71, 18, 1322.01282
72, 18, 1320.80249
73, 18, 1319.55542
74, 18, 1318.24280
75, 18, 1316.89258
76, 18, 1315.51892
77, 18, 1314.13354
78, 18, 1312.75391
79, 18, 1311.44006
80, 18, 1310.13538
81, 18, 1308.83215
82, 18, 1307.54565
83, 18, 1306.33716
84, 18, 1305.46143
85, 18, 1304.66846
86, 18, 1303.90186
87, 18, 1303.15173
88, 18, 1302.42932
89, 18, 1301.78650
90, 18, 1301.18054
91, 18, 1300.60498
92, 18, 1300.06213
93, 18, 1299.56458
94, 18, 1299.16211
95, 18, 1298.81006
96, 18, 1298.49634
97, 18, 1298.21033
98, 18, 1297.94128
99, 18, 1297.70422
100, 18, 1297.42627
101, 18, 1297.06238
102, 18, 1296.57166
103, 18, 1295.91992
104, 18, 1295.06848
105, 18, 1294.13623
106, 18, 1293.25500
107, 18, 1292.60107
108, 18, 1292.45764
109, 18, 1293.62146
110, 18, 1295.29260
111, 18, 1297.18945
112, 18, 1299.15430
113, 18, 1301.12756
114, 18, 1303.30249
115, 18, 1305.40564
116, 18, 1307.40356
117, 18, 1309.33142
118, 18, 1311.25732
119, 18, 1313.33740
120, 18, 1315.43335
121, 18, 1317.47864
122, 18, 1319.39514
123, 18, 1321.04163
124, 18, 1321.99683
125, 18, 1322.60168
126, 18, 1322.91748
127, 18, 1322.94470
128, 18, 1322.67017
129, 18, 1322.06287
130, 18, 1321.26050
131, 18, 1320.39734
132, 18, 1319.62878
133, 18, 1319.15698
134, 18, 1319.42236
135, 18, 1320.05872
136, 18, 1320.93518
137, 18, 1321.95422
138, 18, 1323.00342
139, 18, 1323.83728
140, 18, 1324.62109
141, 18, 1325.38074
142, 18, 1326.11157
143, 18, 1326.79724
144, 18, 1327.40662
145, 18, 1327.95508
146, 18, 1328.44727
147, 18, 1328.88660
148, 18, 1329.28296
149, 18, 1329.67993
150, 18, 1330.03577
151, 18, 1330.34460
152, 18, 1330.61023
153, 18, 1330.84241
154, 18, 1331.07019
155, 18, 1331.26587
156, 18, 1331.42090
157, 18, 1331.53259
158, 18, 1331.60486
159, 18, 1331.65894
160, 18, 1331.67883
161, 18, 1331.66602
162, 18, 1331.62891
163, 18, 1331.58276
164, 18, 1331.56348
165, 18, 1331.54675
166, 18, 1331.52881
167, 18, 1331.51147
168, 18, 1331.50391
169, 18, 1331.54187
170, 18, 1331.58752
171, 18, 1331.62891
172, 18, 1331.65906
173, 18, 1331.67102
174, 18, 1331.65308
175, 18, 1331.60950
176, 18, 1331.53870
177, 18, 1331.43787
178, 18, 1331.30408
179, 18, 1331.13525
180, 18, 1330.93042
181, 18, 1330.69006
182, 18, 1330.41516
183, 18, 1330.10535
184, 18, 1329.75256
185, 18, 1329.37097
186, 18, 1328.96863
187, 18, 1328.55542
188, 18, 1328.14502
189, 18, 1327.75391
190, 18, 1327.41223
191, 18, 1327.15308
192, 18, 1327.01343
193, 18, 1327.02747
194, 18, 1327.21411
195, 18, 1327.59778
196, 18, 1328.18372
197, 18, 1328.96704
198, 18, 1329.92834
199, 18, 1331.01379
200, 18, 1332.19299
201, 18, 1333.40137
202, 18, 1334.56494
203, 18, 1335.61511
204, 18, 1336.49658
205, 18, 1337.21765
206, 18, 1337.80054
207, 18, 1338.27527
208, 18, 1338.66699
209, 18, 1338.97217
210, 18, 1339.23010
0, 19, 1340.27148
0.99998, 19, 1340.04700
1.99997, 19, 1339.81262
3.00003, 19, 1339.56531
4.00002, 19, 1339.29846
5, 19, 1339.02148
5.99998, 19, 1338.74023
6.99997, 19, 1338.45703
8.00003, 19, 1338.17212
9.00002, 19, 1337.88281
10, 19, 1337.59485
11, 19, 1337.31177
12, 19, 1337.03601
13, 19, 1336.76978
14, 19, 1336.51465
15, 19, 1336.27063
16, 19, 1336.03748
17, 19, 1335.81519
18, 19, 1335.60413
19, 19, 1335.40442
20, 19, 1335.21619
21, 19, 1335.03955
22, 19, 1334.87451
23, 19, 1334.72180
24, 19, 1334.58252
25, 19, 1334.45581
26, 19, 1334.34143
27, 19, 1334.23938
28, 19, 1334.15015
29, 19, 1334.07385
30, 19, 1334.01086
31, 19, 1333.96118
32, 19, 1333.92493
33, 19, 1333.90259
34, 19, 1333.89441
35, 19, 1333.89966
36, 19, 1333.91748
37, 19, 1333.94751
38, 19, 1333.98975
39, 19, 1334.04492
40, 19, 1334.11121
41, 19, 1334.18787
42, 19, 1334.27429
43, 19, 1334.37024
44, 19, 1334.47595
45, 19, 1334.59045
46, 19, 1334.71362
47, 19, 1334.84521
48, 19, 1334.98633
49, 19, 1335.13818
50, 19, 1335.29602
51, 19, 1335.45728
52, 19, 1335.62219
53, 19, 1335.79712
54, 19, 1335.99316
55, 19, 1336.16760
56, 19, 1336.27808
57, 19, 1336.27942
58, 19, 1336.12439
59, 19, 1335.77332
60, 19, 1335.24524
61, 19, 1334.56018
62, 19, 1333.71631
63, 19, 1332.66760
64, 19, 1331.31299
65, 19, 1329.78552
66, 19, 1328.17456
67, 19, 1326.55164
68, 19, 1325.01355
69, 19, 1323.70496
70, 19, 1322.49622
71, 19, 1321.30981
72, 19, 1320.10706
73, 19, 1318.86487
74, 19, 1317.56714
75, 19, 1316.22913
76, 19, 1314.86938
77, 19, 1313.50916
78, 19, 1312.17676
79, 19, 1310.90625
80, 19, 1309.67053
81, 19, 1308.45728
82, 19, 1307.28210
83, 19, 1306.20532
84, 19, 1305.33899
85, 19, 1304.57019
86, 19, 1303.83618
87, 19, 1303.11548
88, 19, 1302.41199
89, 19, 1301.74841
90, 19, 1301.11133
91, 19, 1300.50012
92, 19, 1299.92468
93, 19, 1299.40613
94, 19, 1298.97607
95, 19, 1298.62427
96, 19, 1298.34546
97, 19, 1298.13477
98, 19, 1297.98499
99, 19, 1297.88806
100, 19, 1297.79211
101, 19, 1297.64355
102, 19, 1297.38513
103, 19, 1296.96375
104, 19, 1296.35425
105, 19, 1295.64453
106, 19, 1294.96948
107, 19, 1294.51318
108, 19, 1294.54517
109, 19, 1295.43481
110, 19, 1296.82703
111, 19, 1298.47632
112, 19, 1300.24695
113, 19, 1302.09839
114, 19, 1304.08630
115, 19, 1306.07861
116, 19, 1308.02734
117, 19, 1309.94556
118, 19, 1311.88269
119, 19, 1313.90405
120, 19, 1315.93091
121, 19, 1317.87695
122, 19, 1319.63464
123, 19, 1321.04504
124, 19, 1321.89453
125, 19, 1322.33679
126, 19, 1322.47241
127, 19, 1322.35266
128, 19, 1322.00537
129, 19, 1321.45276
130, 19, 1320.78613
131, 19, 1320.11108
132, 19, 1319.55762
133, 19, 1319.29712
134, 19, 1319.54211
135, 19, 1320.13025
136, 19, 1320.93250
137, 19, 1321.84412
138, 19, 1322.75342
139, 19, 1323.52856
140, 19, 1324.22925
141, 19, 1324.88757
142, 19, 1325.51001
143, 19, 1326.08948
144, 19, 1326.61169
145, 19, 1327.08252
146, 19, 1327.50647
147, 19, 1327.88953
148, 19, 1328.24377
149, 19, 1328.58960
150, 19, 1328.90869
151, 19, 1329.19275
152, 19, 1329.44189
153, 19, 1329.66357
154, 19, 1329.87073
155, 19, 1330.05164
156, 19, 1330.19995
157, 19, 1330.31531
158, 19, 1330.40247
159, 19, 1330.47253
160, 19, 1330.51965
161, 19, 1330.54456
162, 19, 1330.55371
163, 19, 1330.56030
164, 19, 1330.58215
165, 19, 1330.61060
166, 19, 1330.64160
167, 19, 1330.67761
168, 19, 1330.72729
169, 19, 1330.80603
170, 19, 1330.89526
171, 19, 1330.98132
172, 19, 1331.05493
173, 19, 1331.10742
174, 19, 1331.13049
175, 19, 1331.12390
176, 19, 1331.08630
177, 19, 1331.01514
178, 19, 1330.90698
179, 19, 1330.75867
180, 19, 1330.56897
181, 19, 1330.33704
182, 19, 1330.06250
183, 19, 1329.74341
184, 19, 1329.37610
185, 19, 1328.96643
186, 19, 1328.52014
187, 19, 1328.04504
188, 19, 1327.55408
189, 19, 1327.06677
190, 19, 1326.61658
191, 19, 1326.24573
192, 19, 1326.00403
193, 19, 1325.94165
194, 19, 1326.09497
195, 19, 1326.48376
196, 19, 1327.11218
197, 19, 1327.97778
198, 19, 1329.06738
199, 19, 1330.34167
200, 19, 1331.74243
201, 19, 1333.18054
202, 19, 1334.55310
203, 19, 1335.76331
204, 19, 1336.74658
205, 19, 1337.51196
206, 19, 1338.10107
207, 19, 1338.56189
208, 19, 1338.93298
209, 19, 1339.23425
210, 19, 1339.48999
0, 20, 1340.08191
0.99998, 20, 1339.85120
1.99997, 20, 1339.60925
3.00003, 20, 1339.35449
4.00002, 20, 1339.08508
5, 20, 1338.80554
5.99998, 20, 1338.52014
6.99997, 20, 1338.23120
8.00003, 20, 1337.93982
9.00002, 20, 1337.64636
10, 20, 1337.35413
11, 20, 1337.06641
12, 20, 1336.78577
13, 20, 1336.51477
14, 20, 1336.25488
15, 20, 1336.00647
16, 20, 1335.76904
17, 20, 1335.54260
18, 20, 1335.32776
19, 20, 1335.12463
20, 20, 1334.93323
21, 20, 1334.75354
22, 20, 1334.58582
23, 20, 1334.43054
24, 20, 1334.28845
25, 20, 1334.15918
26, 20, 1334.04272
27, 20, 1333.93921
28, 20, 1333.84900
29, 20, 1333.77283
30, 20, 1333.71045
31, 20, 1333.66199
32, 20, 1333.62756
33, 20, 1333.60742
34, 20, 1333.60168
35, 20, 1333.61011
36, 20, 1333.63171
37, 20, 1333.66626
38, 20, 1333.71350
39, 20, 1333.77356
40, 20, 1333.84546
41, 20, 1333.92859
42, 20, 1334.02234
43, 20, 1334.12634
44, 20, 1334.24060
45, 20, 1334.36462
46, 20, 1334.49841
47, 20, 1334.64246
48, 20, 1334.79785
49, 20, 1334.96484
50, 20, 1335.13928
51, 20, 1335.31763
52, 20, 1335.49976
53, 20, 1335.68860
54, 20, 1335.88196
55, 20, 1336.04712
56, 20, 1336.13745
57, 20, 1336.09497
58, 20, 1335.85376
59, 20, 1335.36682
60, 20, 1334.66333
61, 20, 1333.78711
62, 20, 1332.76379
63, 20, 1331.59229
64, 20, 1330.25977
65, 20, 1328.81812
66, 20, 1327.32153
67, 20, 1325.82532
68, 20, 1324.39563
69, 20, 1323.09155
70, 20, 1321.86621
71, 20, 1320.66748
72, 20, 1319.45911
73, 20, 1318.21716
74, 20, 1316.92944
75, 20, 1315.60608
76, 20, 1314.26709
77, 20, 1312.94092
78, 20, 1311.66296
79, 20, 1310.46130
80, 20, 1309.31812
81, 20, 1308.21680
82, 20, 1307.16455
83, 20, 1306.19727
84, 20, 1305.35669
85, 20, 1304.59619
86, 20, 1303.87085
87, 20, 1303.15649
88, 20, 1302.44727
89, 20, 1301.74866
90, 20, 1301.06335
91, 20, 1300.40039
92, 20, 1299.77649
93, 20, 1299.21606
94, 20, 1298.74683
95, 20, 1298.38196
96, 20, 1298.13147
97, 20, 1297.99890
98, 20, 1297.97620
99, 20, 1298.04138
100, 20, 1298.15613
101, 20, 1298.26294
102, 20, 1298.28528
103, 20, 1298.14258
104, 20, 1297.79602
105, 20, 1297.33130
106, 20, 1296.89282
107, 20, 1296.65430
108, 20, 1296.81067
109, 20, 1297.52026
110, 20, 1298.65686
111, 20, 1300.06946
112, 20, 1301.65137
113, 20, 1303.34912
114, 20, 1305.14612
115, 20, 1306.98157
116, 20, 1308.82336
117, 20, 1310.67444
118, 20, 1312.55884
119, 20, 1314.49219
120, 20, 1316.41382
121, 20, 1318.23059
122, 20, 1319.82117
123, 20, 1321.03711
124, 20, 1321.75586
125, 20, 1322.05615
126, 20, 1322.04517
127, 20, 1321.80896
128, 20, 1321.41467
129, 20, 1320.92053
130, 20, 1320.38892
131, 20, 1319.89478
132, 20, 1319.53491
133, 20, 1319.42615
134, 20, 1319.66418
135, 20, 1320.18201
136, 20, 1320.88196
137, 20, 1321.66882
138, 20, 1322.44946
139, 20, 1323.14734
140, 20, 1323.77258
141, 20, 1324.34570
142, 20, 1324.87720
143, 20, 1325.36829
144, 20, 1325.81580
145, 20, 1326.22180
146, 20, 1326.58997
147, 20, 1326.92664
148, 20, 1327.24182
149, 20, 1327.54529
150, 20, 1327.82996
151, 20, 1328.08948
152, 20, 1328.32214
153, 20, 1328.53113
154, 20, 1328.72083
155, 20, 1328.88806
156, 20, 1329.03052
157, 20, 1329.14941
158, 20, 1329.24915
159, 20, 1329.33582
160, 20, 1329.40845
161, 20, 1329.46814
162, 20, 1329.51990
163, 20, 1329.57300
164, 20, 1329.63660
165, 20, 1329.70862
166, 20, 1329.78711
167, 20, 1329.87415
168, 20, 1329.97546
169, 20, 1330.09619
170, 20, 1330.22668
171, 20, 1330.35486
172, 20, 1330.47058
173, 20, 1330.56433
174, 20, 1330.62830
175, 20, 1330.66040
176, 20, 1330.65930
177, 20, 1330.62158
178, 20, 1330.54260
179, 20, 1330.41785
180, 20, 1330.24524
181, 20, 1330.02368
182, 20, 1329.75159
183, 20, 1329.42688
184, 20, 1329.04712
185, 20, 1328.61182
186, 20, 1328.12183
187, 20, 1327.58179
188, 20, 1327.00256
189, 20, 1326.40491
190, 20, 1325.82532
191, 20, 1325.31555
192, 20, 1324.94177
193, 20, 1324.77820
194, 20, 1324.88501
195, 20, 1325.27161
196, 20, 1325.93359
197, 20, 1326.87354
198, 20, 1328.09680
199, 20, 1329.58350
200, 20, 1331.24683
201, 20, 1332.96277
202, 20, 1334.59058
203, 20, 1335.99121
204, 20, 1337.07153
205, 20, 1337.86084
206, 20, 1338.43262
207, 20, 1338.85962
208, 20, 1339.20020
209, 20, 1339.49170
210, 20, 1339.74634
0, 21, 1339.89185
0.99998, 21, 1339.65466
1.99997, 21, 1339.40552
3.00003, 21, 1339.14392
4.00002, 21, 1338.87012
5, 21, 1338.58655
5.99998, 21, 1338.29602
6.99997, 21, 1338.00122
8.00003, 21, 1337.70386
9.00002, 21, 1337.40552
10, 21, 1337.10876
11, 21, 1336.81604
12, 21, 1336.53027
13, 21, 1336.25415
14, 21, 1335.98987
15, 21, 1335.73718
16, 21, 1335.49536
17, 21, 1335.26453
18, 21, 1335.04541
19, 21, 1334.83875
20, 21, 1334.64429
21, 21, 1334.46143
22, 21, 1334.29065
23, 21, 1334.13232
24, 21, 1333.98730
25, 21, 1333.85535
26, 21, 1333.73633
27, 21, 1333.63074
28, 21, 1333.53931
29, 21, 1333.46289
30, 21, 1333.40125
31, 21, 1333.35376
32, 21, 1333.32068
33, 21, 1333.30249
34, 21, 1333.29956
35, 21, 1333.31128
36, 21, 1333.33691
37, 21, 1333.37598
38, 21, 1333.42822
39, 21, 1333.49353
40, 21, 1333.57153
41, 21, 1333.66138
42, 21, 1333.76282
43, 21, 1333.87549
44, 21, 1333.99915
45, 21, 1334.13330
46, 21, 1334.27808
47, 21, 1334.43445
48, 21, 1334.60413
49, 21, 1334.78796
50, 21, 1334.97913
51, 21, 1335.17139
52, 21, 1335.36267
53, 21, 1335.55469
54, 21, 1335.74487
55, 21, 1335.90247
56, 21, 1335.98010
57, 21, 1335.91003
58, 21, 1335.59729
59, 21, 1334.95422
60, 21, 1334.05518
61, 21, 1332.98132
62, 21, 1331.78833
63, 21, 1330.51843
64, 21, 1329.21106
65, 21, 1327.86536
66, 21, 1326.49316
67, 21, 1325.12219
68, 21, 1323.78748
69, 21, 1322.51233
70, 21, 1321.28455
71, 21, 1320.07788
72, 21, 1318.86633
73, 21, 1317.62842
74, 21, 1316.35071
75, 21, 1315.04321
76, 21, 1313.72644
77, 21, 1312.43274
78, 21, 1311.20886
79, 21, 1310.09839
80, 21, 1309.06714
81, 21, 1308.08411
82, 21, 1307.14417
83, 21, 1306.26392
84, 21, 1305.46033
85, 21, 1304.71021
86, 21, 1303.98413
87, 21, 1303.26074
88, 21, 1302.52747
89, 21, 1301.77905
90, 21, 1301.02905
91, 21, 1300.29565
92, 21, 1299.60120
93, 21, 1298.97302
94, 21, 1298.44312
95, 21, 1298.04395
96, 21, 1297.80444
97, 21, 1297.74158
98, 21, 1297.84802
99, 21, 1298.08911
100, 21, 1298.44238
101, 21, 1298.84924
102, 21, 1299.20972
103, 21, 1299.39490
104, 21, 1299.30652
105, 21, 1299.06763
106, 21, 1298.84265
107, 21, 1298.78638
108, 21, 1299.02625
109, 21, 1299.62915
110, 21, 1300.57312
111, 21, 1301.78687
112, 21, 1303.19421
113, 21, 1304.73059
114, 21, 1306.34363
115, 21, 1308.00854
116, 21, 1309.71155
117, 21, 1311.45239
118, 21, 1313.24023
119, 21, 1315.07300
120, 21, 1316.88684
121, 21, 1318.58618
122, 21, 1320.04639
123, 21, 1321.11719
124, 21, 1321.67676
125, 21, 1321.81592
126, 21, 1321.65906
127, 21, 1321.31433
128, 21, 1320.88013
129, 21, 1320.44580
130, 21, 1320.03979
131, 21, 1319.70068
132, 21, 1319.49023
133, 21, 1319.48230
134, 21, 1319.72717
135, 21, 1320.18787
136, 21, 1320.79419
137, 21, 1321.46948
138, 21, 1322.13916
139, 21, 1322.74719
140, 21, 1323.29102
141, 21, 1323.78308
142, 21, 1324.23328
143, 21, 1324.64746
144, 21, 1325.02954
145, 21, 1325.37891
146, 21, 1325.69751
147, 21, 1325.99084
148, 21, 1326.26758
149, 21, 1326.53528
150, 21, 1326.78979
151, 21, 1327.02588
152, 21, 1327.24109
153, 21, 1327.43542
154, 21, 1327.60974
155, 21, 1327.76477
156, 21, 1327.90161
157, 21, 1328.02271
158, 21, 1328.13281
159, 21, 1328.23669
160, 21, 1328.33423
161, 21, 1328.42615
162, 21, 1328.51636
163, 21, 1328.61108
164, 21, 1328.71667
165, 21, 1328.83228
166, 21, 1328.95654
167, 21, 1329.09094
168, 21, 1329.23914
169, 21, 1329.40381
170, 21, 1329.57690
171, 21, 1329.74829
172, 21, 1329.90735
173, 21, 1330.04395
174, 21, 1330.14893
175, 21, 1330.22119
176, 21, 1330.25940
177, 21, 1330.25964
178, 21, 1330.21497
179, 21, 1330.11780
180, 21, 1329.96667
181, 21, 1329.76001
182, 21, 1329.49548
183, 21, 1329.17102
184, 21, 1328.78442
185, 21, 1328.32861
186, 21, 1327.79871
187, 21, 1327.19482
188, 21, 1326.52417
189, 21, 1325.80530
190, 21, 1325.07825
191, 21, 1324.40259
192, 21, 1323.86206
193, 21, 1323.56604
194, 21, 1323.61938
195, 21, 1323.99878
196, 21, 1324.68042
197, 21, 1325.67383
198, 21, 1327.01758
199, 21, 1328.73743
200, 21, 1330.70068
201, 21, 1332.74048
202, 21, 1334.67566
203, 21, 1336.30664
204, 21, 1337.46667
205, 21, 1338.25073
206, 21, 1338.78284
207, 21, 1339.16174
208, 21, 1339.46558
209, 21, 1339.75208
210, 21, 1340.01331
0, 22, 1339.70398
0.99998, 22, 1339.46057
1.99997, 22, 1339.20447
3.00003, 22, 1338.93616
4.00002, 22, 1338.65674
5, 22, 1338.36755
5.99998, 22, 1338.07117
6.99997, 22, 1337.76990
8.00003, 22, 1337.46606
9.00002, 22, 1337.16223
10, 22, 1336.86011
11, 22, 1336.56201
12, 22, 1336.27039
13, 22, 1335.98853
14, 22, 1335.72034
15, 22, 1335.46362
16, 22, 1335.21741
17, 22, 1334.98157
18, 22, 1334.75757
19, 22, 1334.54736
20, 22, 1334.34949
21, 22, 1334.16321
22, 22, 1333.98877
23, 22, 1333.82678
24, 22, 1333.67883
25, 22, 1333.54407
26, 22, 1333.42236
27, 22, 1333.31409
28, 22, 1333.22070
29, 22, 1333.14429
30, 22, 1333.08313
31, 22, 1333.03650
32, 22, 1333.00439
33, 22, 1332.98755
34, 22, 1332.98743
35, 22, 1333.00269
36, 22, 1333.03223
37, 22, 1333.07581
38, 22, 1333.13306
39, 22, 1333.20398
40, 22, 1333.28821
41, 22, 1333.38538
42, 22, 1333.49512
43, 22, 1333.61707
44, 22, 1333.75085
45, 22, 1333.89600
46, 22, 1334.05249
47, 22, 1334.22095
48, 22, 1334.40417
49, 22, 1334.60681
50, 22, 1334.81458
51, 22, 1335.01624
52, 22, 1335.20618
53, 22, 1335.38611
54, 22, 1335.56482
55, 22, 1335.70679
56, 22, 1335.77063
57, 22, 1335.69067
58, 22, 1335.34033
59, 22, 1334.51685
60, 22, 1333.41553
61, 22, 1332.15796
62, 22, 1330.81519
63, 22, 1329.45923
64, 22, 1328.19666
65, 22, 1326.95178
66, 22, 1325.69727
67, 22, 1324.43835
68, 22, 1323.18860
69, 22, 1321.95044
70, 22, 1320.73279
71, 22, 1319.52893
72, 22, 1318.32471
73, 22, 1317.10254
74, 22, 1315.84119
75, 22, 1314.55701
76, 22, 1313.26843
77, 22, 1312.00537
78, 22, 1310.82751
79, 22, 1309.83105
80, 22, 1308.92407
81, 22, 1308.05542
82, 22, 1307.21106
83, 22, 1306.39844
84, 22, 1305.63147
85, 22, 1304.89124
86, 22, 1304.15796
87, 22, 1303.41541
88, 22, 1302.64722
89, 22, 1301.83264
90, 22, 1301.00146
91, 22, 1300.17896
92, 22, 1299.39014
93, 22, 1298.66504
94, 22, 1298.04089
95, 22, 1297.57080
96, 22, 1297.30811
97, 22, 1297.29285
98, 22, 1297.52502
99, 22, 1297.93933
100, 22, 1298.55042
101, 22, 1299.29773
102, 22, 1300.05457
103, 22, 1300.62732
104, 22, 1300.76379
105, 22, 1300.71191
106, 22, 1300.66565
107, 22, 1300.76099
108, 22, 1301.07581
109, 22, 1301.60864
110, 22, 1302.41321
111, 22, 1303.47339
112, 22, 1304.73743
113, 22, 1306.13428
114, 22, 1307.57275
115, 22, 1309.06934
116, 22, 1310.62415
117, 22, 1312.23328
118, 22, 1313.89941
119, 22, 1315.62939
120, 22, 1317.34131
121, 22, 1318.94202
122, 22, 1320.31482
123, 22, 1321.29407
124, 22, 1321.66589
125, 22, 1321.62427
126, 22, 1321.31995
127, 22, 1320.86804
128, 22, 1320.38684
129, 22, 1320.02026
130, 22, 1319.72937
131, 22, 1319.51538
132, 22, 1319.41235
133, 22, 1319.46863
134, 22, 1319.72510
135, 22, 1320.14478
136, 22, 1320.67505
137, 22, 1321.25793
138, 22, 1321.83398
139, 22, 1322.34790
140, 22, 1322.80603
141, 22, 1323.21814
142, 22, 1323.59241
143, 22, 1323.93640
144, 22, 1324.26013
145, 22, 1324.55823
146, 22, 1324.83032
147, 22, 1325.08069
148, 22, 1325.31812
149, 22, 1325.55396
150, 22, 1325.78088
151, 22, 1325.99390
152, 22, 1326.19067
153, 22, 1326.36975
154, 22, 1326.52869
155, 22, 1326.67212
156, 22, 1326.80347
157, 22, 1326.92590
158, 22, 1327.04456
159, 22, 1327.16638
160, 22, 1327.28870
161, 22, 1327.41101
162, 22, 1327.53613
163, 22, 1327.66919
164, 22, 1327.81702
165, 22, 1327.97620
166, 22, 1328.14490
167, 22, 1328.32361
168, 22, 1328.51562
169, 22, 1328.72546
170, 22, 1328.94312
171, 22, 1329.15894
172, 22, 1329.36340
173, 22, 1329.54553
174, 22, 1329.69153
175, 22, 1329.80530
176, 22, 1329.88635
177, 22, 1329.92993
178, 22, 1329.92676
179, 22, 1329.86255
180, 22, 1329.73938
181, 22, 1329.55542
182, 22, 1329.30676
183, 22, 1328.99036
184, 22, 1328.60706
185, 22, 1328.13977
186, 22, 1327.57764
187, 22, 1326.91602
188, 22, 1326.15735
189, 22, 1325.31409
190, 22, 1324.43042
191, 22, 1323.57080
192, 22, 1322.83044
193, 22, 1322.35901
194, 22, 1322.36768
195, 22, 1322.73816
196, 22, 1323.41919
197, 22, 1324.42761
198, 22, 1325.84668
199, 22, 1327.81665
200, 22, 1330.09741
201, 22, 1332.48169
202, 22, 1334.76538
203, 22, 1336.68335
204, 22, 1337.88196
205, 22, 1338.63513
206, 22, 1339.12415
207, 22, 1339.45776
208, 22, 1339.72607
209, 22, 1340.02954
210, 22, 1340.31433
0, 23, 1339.52039
0.99998, 23, 1339.27112
1.99997, 23, 1339.00867
3.00003, 23, 1338.73315
4.00002, 23, 1338.44727
5, 23, 1338.15112
5.99998, 23, 1337.84729
6.99997, 23, 1337.53857
8.00003, 23, 1337.22766
9.00002, 23, 1336.91760
10, 23, 1336.60974
11, 23, 1336.30603
12, 23, 1336.00842
13, 23, 1335.72009
14, 23, 1335.44836
15, 23, 1335.18750
16, 23, 1334.93640
17, 23, 1334.69531
18, 23, 1334.46545
19, 23, 1334.25171
20, 23, 1334.04993
21, 23, 1333.85962
22, 23, 1333.68079
23, 23, 1333.51465
24, 23, 1333.36353
25, 23, 1333.22583
26, 23, 1333.10120
27, 23, 1332.99023
28, 23, 1332.89417
29, 23, 1332.81775
30, 23, 1332.75671
31, 23, 1332.71045
32, 23, 1332.67883
33, 23, 1332.66296
34, 23, 1332.66565
35, 23, 1332.68408
36, 23, 1332.71741
37, 23, 1332.76514
38, 23, 1332.82739
39, 23, 1332.90405
40, 23, 1332.99487
41, 23, 1333.09973
42, 23, 1333.21826
43, 23, 1333.35034
44, 23, 1333.49548
45, 23, 1333.65320
46, 23, 1333.82275
47, 23, 1334.00452
48, 23, 1334.20032
49, 23, 1334.42456
50, 23, 1334.64880
51, 23, 1334.85693
52, 23, 1335.03674
53, 23, 1335.18433
54, 23, 1335.33142
55, 23, 1335.42566
56, 23, 1335.44043
57, 23, 1335.33252
58, 23, 1334.98645
59, 23, 1333.96191
60, 23, 1332.69971
61, 23, 1331.31934
62, 23, 1329.87927
63, 23, 1328.45105
64, 23, 1327.26318
65, 23, 1326.10986
66, 23, 1324.95068
67, 23, 1323.78186
68, 23, 1322.60535
69, 23, 1321.40149
70, 23, 1320.20093
71, 23, 1319.00891
72, 23, 1317.82288
73, 23, 1316.63306
74, 23, 1315.40210
