x, y, z
94, 0, 1288.17871
95, 0, 1287.04932
96, 0, 1286.05859
97, 0, 1285.23804
98, 0, 1284.61926
99, 0, 1284.21826
100, 0, 1284.01257
101, 0, 1283.96521
102, 0, 1284.04272
103, 0, 1284.22168
104, 0, 1284.48755
105, 0, 1284.83093
106, 0, 1285.24866
107, 0, 1285.74365
108, 0, 1286.32251
109, 0, 1286.99023
110, 0, 1287.74365
111, 0, 1288.57874
112, 0, 1289.49658
113, 0, 1290.50366
114, 0, 1291.60559
115, 0, 1292.79810
116, 0, 1294.07739
117, 0, 1295.44751
118, 0, 1296.92029
119, 0, 1298.51111
120, 0, 1300.23010
121, 0, 1302.08887
122, 0, 1304.10217
123, 0, 1306.27759
124, 0, 1308.58875
125, 0, 1310.94226
126, 0, 1313.21130
127, 0, 1315.26648
128, 0, 1316.99695
129, 0, 1318.33496
130, 0, 1319.27832
131, 0, 1319.86182
132, 0, 1320.13123
133, 0, 1320.13623
134, 0, 1319.93884
135, 0, 1319.63293
136, 0, 1319.32446
137, 0, 1319.11646
138, 0, 1319.09912
139, 0, 1319.33398
140, 0, 1319.83472
141, 0, 1320.59521
142, 0, 1321.61011
143, 0, 1322.87549
144, 0, 1324.37280
145, 0, 1326.04248
146, 0, 1327.81128
147, 0, 1329.61255
148, 0, 1331.39355
149, 0, 1333.11353
150, 0, 1334.73755
151, 0, 1336.23926
152, 0, 1337.60315
153, 0, 1338.82166
154, 0, 1339.89136
155, 0, 1340.80725
156, 0, 1341.56689
157, 0, 1342.17322
158, 0, 1342.63501
159, 0, 1342.96289
160, 0, 1343.16418
161, 0, 1343.24780
162, 0, 1343.22827
163, 0, 1343.12427
164, 0, 1342.95532
165, 0, 1342.73596
166, 0, 1342.47949
167, 0, 1342.20068
168, 0, 1341.91455
169, 0, 1341.63269
170, 0, 1341.35901
171, 0, 1341.09253
172, 0, 1340.83203
173, 0, 1340.57654
174, 0, 1340.32642
175, 0, 1340.08398
176, 0, 1339.85291
177, 0, 1339.63635
178, 0, 1339.43738
179, 0, 1339.25769
180, 0, 1339.09705
181, 0, 1338.95386
182, 0, 1338.82520
183, 0, 1338.70801
184, 0, 1338.60132
185, 0, 1338.50818
186, 0, 1338.43323
187, 0, 1338.38049
188, 0, 1338.35229
189, 0, 1338.34924
190, 0, 1338.37073
191, 0, 1338.41418
192, 0, 1338.47498
193, 0, 1338.54736
194, 0, 1338.62683
195, 0, 1338.71362
196, 0, 1338.80884
197, 0, 1338.91260
198, 0, 1339.02295
199, 0, 1339.13770
200, 0, 1339.25586
201, 0, 1339.37622
202, 0, 1339.49585
203, 0, 1339.61035
204, 0, 1339.71570
205, 0, 1339.81177
206, 0, 1339.89893
207, 0, 1339.97607
208, 0, 1340.04089
209, 0, 1340.09058
210, 0, 1340.12439
0, 1, 1343.80261
0.99998, 1, 1343.65137
1.99997, 1, 1343.49683
3.00003, 1, 1343.33704
4.00002, 1, 1343.16968
5, 1, 1342.99719
5.99998, 1, 1342.82190
6.99997, 1, 1342.64355
8.00003, 1, 1342.45947
9.00002, 1, 1342.26648
10, 1, 1342.06897
11, 1, 1341.87073
12, 1, 1341.67310
13, 1, 1341.47498
14, 1, 1341.27429
15, 1, 1341.07520
16, 1, 1340.88098
17, 1, 1340.69299
18, 1, 1340.51062
19, 1, 1340.33240
20, 1, 1340.16040
21, 1, 1339.99634
22, 1, 1339.83984
23, 1, 1339.68884
24, 1, 1339.54077
25, 1, 1339.39746
26, 1, 1339.26025
27, 1, 1339.12878
28, 1, 1339.00073
29, 1, 1338.87292
30, 1, 1338.74792
31, 1, 1338.62744
32, 1, 1338.51135
33, 1, 1338.39771
34, 1, 1338.28381
35, 1, 1338.17126
36, 1, 1338.06091
37, 1, 1337.95166
38, 1, 1337.84082
39, 1, 1337.72461
40, 1, 1337.60400
41, 1, 1337.47852
42, 1, 1337.34631
43, 1, 1337.20264
44, 1, 1337.04333
45, 1, 1336.87073
46, 1, 1336.68774
47, 1, 1336.49536
48, 1, 1336.29248
49, 1, 1336.07751
50, 1, 1335.84924
51, 1, 1335.60596
52, 1, 1335.34448
53, 1, 1335.06055
54, 1, 1334.74866
55, 1, 1334.40442
56, 1, 1334.02161
57, 1, 1333.59167
58, 1, 1333.10315
59, 1, 1332.54456
60, 1, 1331.91321
61, 1, 1331.20642
62, 1, 1330.41980
63, 1, 1329.54749
64, 1, 1328.58472
65, 1, 1327.53271
66, 1, 1326.39429
67, 1, 1325.17139
68, 1, 1323.86609
69, 1, 1322.48376
70, 1, 1321.04968
71, 1, 1319.59265
72, 1, 1318.14087
73, 1, 1316.72009
74, 1, 1315.34839
75, 1, 1314.02002
76, 1, 1312.72192
77, 1, 1311.43896
78, 1, 1310.15564
79, 1, 1308.85876
80, 1, 1307.54785
81, 1, 1306.22388
82, 1, 1304.88623
83, 1, 1303.53174
84, 1, 1302.15710
85, 1, 1300.76648
86, 1, 1299.36243
87, 1, 1297.94275
88, 1, 1296.50073
89, 1, 1295.03223
90, 1, 1293.56213
91, 1, 1292.11951
92, 1, 1290.72986
93, 1, 1289.41614
94, 1, 1288.19800
95, 1, 1287.09045
96, 1, 1286.11267
97, 1, 1285.29504
98, 1, 1284.68213
99, 1, 1284.31274
100, 1, 1284.13879
101, 1, 1284.10803
102, 1, 1284.18542
103, 1, 1284.35352
104, 1, 1284.60571
105, 1, 1284.93542
106, 1, 1285.34192
107, 1, 1285.83191
108, 1, 1286.41833
109, 1, 1287.11292
110, 1, 1287.90198
111, 1, 1288.77283
112, 1, 1289.72266
113, 1, 1290.76086
114, 1, 1291.90125
115, 1, 1293.12793
116, 1, 1294.43091
117, 1, 1295.81604
118, 1, 1297.30347
119, 1, 1298.91882
120, 1, 1300.66626
121, 1, 1302.55505
122, 1, 1304.60730
123, 1, 1306.85413
124, 1, 1309.30090
125, 1, 1311.80969
126, 1, 1314.21558
127, 1, 1316.36084
128, 1, 1318.10681
129, 1, 1319.36072
130, 1, 1320.16150
131, 1, 1320.58325
132, 1, 1320.69666
133, 1, 1320.55615
134, 1, 1320.21216
135, 1, 1319.78296
136, 1, 1319.38599
137, 1, 1319.12756
138, 1, 1319.10620
139, 1, 1319.39893
140, 1, 1319.98303
141, 1, 1320.82800
142, 1, 1321.92285
143, 1, 1323.27905
144, 1, 1324.90369
145, 1, 1326.70581
146, 1, 1328.58960
147, 1, 1330.47949
148, 1, 1332.32422
149, 1, 1334.08997
150, 1, 1335.73962
151, 1, 1337.24854
152, 1, 1338.60547
153, 1, 1339.80957
154, 1, 1340.86414
155, 1, 1341.76001
156, 1, 1342.49048
157, 1, 1343.05664
158, 1, 1343.46887
159, 1, 1343.74292
160, 1, 1343.88086
161, 1, 1343.89038
162, 1, 1343.78882
163, 1, 1343.60107
164, 1, 1343.35388
165, 1, 1343.05908
166, 1, 1342.72876
167, 1, 1342.37939
168, 1, 1342.03027
169, 1, 1341.69849
170, 1, 1341.38318
171, 1, 1341.08044
172, 1, 1340.78723
173, 1, 1340.50171
174, 1, 1340.22290
175, 1, 1339.95386
176, 1, 1339.69824
177, 1, 1339.45923
178, 1, 1339.23987
179, 1, 1339.04224
180, 1, 1338.86584
181, 1, 1338.70862
182, 1, 1338.56702
183, 1, 1338.43665
184, 1, 1338.31348
185, 1, 1338.20386
186, 1, 1338.11487
187, 1, 1338.05103
188, 1, 1338.01477
189, 1, 1338.00647
190, 1, 1338.02625
191, 1, 1338.07166
192, 1, 1338.13782
193, 1, 1338.21655
194, 1, 1338.29980
195, 1, 1338.39148
196, 1, 1338.49487
197, 1, 1338.61023
198, 1, 1338.73389
199, 1, 1338.86096
200, 1, 1338.99280
201, 1, 1339.12903
202, 1, 1339.26660
203, 1, 1339.39844
204, 1, 1339.51746
205, 1, 1339.62634
206, 1, 1339.72705
207, 1, 1339.81873
208, 1, 1339.89697
209, 1, 1339.95667
210, 1, 1339.99866
0, 2.00001, 1343.66125
0.99998, 2.00001, 1343.50964
1.99997, 2.00001, 1343.35510
3.00003, 2.00001, 1343.19446
4.00002, 2.00001, 1343.02148
5, 2.00001, 1342.84338
5.99998, 2.00001, 1342.66406
6.99997, 2.00001, 1342.48376
8.00003, 2.00001, 1342.29797
9.00002, 2.00001, 1342.09814
10, 2.00001, 1341.89453
11, 2.00001, 1341.69275
12, 2.00001, 1341.49402
13, 2.00001, 1341.29565
14, 2.00001, 1341.09070
15, 2.00001, 1340.88794
16, 2.00001, 1340.69214
17, 2.00001, 1340.50464
18, 2.00001, 1340.32349
19, 2.00001, 1340.14380
20, 2.00001, 1339.97107
21, 2.00001, 1339.80811
22, 2.00001, 1339.65430
23, 2.00001, 1339.50659
24, 2.00001, 1339.35864
25, 2.00001, 1339.21606
26, 2.00001, 1339.08142
27, 2.00001, 1338.95447
28, 2.00001, 1338.83142
29, 2.00001, 1338.70532
30, 2.00001, 1338.58252
31, 2.00001, 1338.46631
32, 2.00001, 1338.35669
33, 2.00001, 1338.25037
34, 2.00001, 1338.14111
35, 2.00001, 1338.03430
36, 2.00001, 1337.93176
37, 2.00001, 1337.83264
38, 2.00001, 1337.73291
39, 2.00001, 1337.62549
40, 2.00001, 1337.51501
41, 2.00001, 1337.40259
42, 2.00001, 1337.28613
43, 2.00001, 1337.15967
44, 2.00001, 1337.01294
45, 2.00001, 1336.85413
46, 2.00001, 1336.68750
47, 2.00001, 1336.51379
48, 2.00001, 1336.33142
49, 2.00001, 1336.13721
50, 2.00001, 1335.93115
51, 2.00001, 1335.71179
52, 2.00001, 1335.47632
53, 2.00001, 1335.21997
54, 2.00001, 1334.93665
55, 2.00001, 1334.62329
56, 2.00001, 1334.27466
57, 2.00001, 1333.88232
58, 2.00001, 1333.43201
59, 2.00001, 1332.90430
60, 2.00001, 1332.30176
61, 2.00001, 1331.62170
62, 2.00001, 1330.85730
63, 2.00001, 1329.99902
64, 2.00001, 1329.03711
65, 2.00001, 1327.97644
66, 2.00001, 1326.82153
67, 2.00001, 1325.57544
68, 2.00001, 1324.23767
69, 2.00001, 1322.80322
70, 2.00001, 1321.31116
71, 2.00001, 1319.79639
72, 2.00001, 1318.29102
73, 2.00001, 1316.82703
74, 2.00001, 1315.43604
75, 2.00001, 1314.09900
76, 2.00001, 1312.79688
77, 2.00001, 1311.51184
78, 2.00001, 1310.22449
79, 2.00001, 1308.91333
80, 2.00001, 1307.58594
81, 2.00001, 1306.24622
82, 2.00001, 1304.89453
83, 2.00001, 1303.52698
84, 2.00001, 1302.13464
85, 2.00001, 1300.73010
86, 2.00001, 1299.31982
87, 2.00001, 1297.90222
88, 2.00001, 1296.46545
89, 2.00001, 1294.98560
90, 2.00001, 1293.50830
91, 2.00001, 1292.06860
92, 2.00001, 1290.69299
93, 2.00001, 1289.40356
94, 2.00001, 1288.21936
95, 2.00001, 1287.14392
96, 2.00001, 1286.18530
97, 2.00001, 1285.36768
98, 2.00001, 1284.74890
99, 2.00001, 1284.42871
100, 2.00001, 1284.29517
101, 2.00001, 1284.27942
102, 2.00001, 1284.34985
103, 2.00001, 1284.49805
104, 2.00001, 1284.73169
105, 2.00001, 1285.04297
106, 2.00001, 1285.43420
107, 2.00001, 1285.91541
108, 2.00001, 1286.50671
109, 2.00001, 1287.23767
110, 2.00001, 1288.07239
111, 2.00001, 1288.98694
112, 2.00001, 1289.97266
113, 2.00001, 1291.04163
114, 2.00001, 1292.23206
115, 2.00001, 1293.49915
116, 2.00001, 1294.82666
117, 2.00001, 1296.22388
118, 2.00001, 1297.72131
119, 2.00001, 1299.36841
120, 2.00001, 1301.15015
121, 2.00001, 1303.06995
122, 2.00001, 1305.15454
123, 2.00001, 1307.46277
124, 2.00001, 1310.08472
125, 2.00001, 1312.78394
126, 2.00001, 1315.35266
127, 2.00001, 1317.60962
128, 2.00001, 1319.38330
129, 2.00001, 1320.51526
130, 2.00001, 1321.13013
131, 2.00001, 1321.35266
132, 2.00001, 1321.28564
133, 2.00001, 1320.98975
134, 2.00001, 1320.47205
135, 2.00001, 1319.90649
136, 2.00001, 1319.41931
137, 2.00001, 1319.10864
138, 2.00001, 1319.07959
139, 2.00001, 1319.46118
140, 2.00001, 1320.15393
141, 2.00001, 1321.09692
142, 2.00001, 1322.27368
143, 2.00001, 1323.71497
144, 2.00001, 1325.49780
145, 2.00001, 1327.45679
146, 2.00001, 1329.46985
147, 2.00001, 1331.45532
148, 2.00001, 1333.36438
149, 2.00001, 1335.17969
150, 2.00001, 1336.85425
151, 2.00001, 1338.36621
152, 2.00001, 1339.71045
153, 2.00001, 1340.89392
154, 2.00001, 1341.93408
155, 2.00001, 1342.81018
156, 2.00001, 1343.51062
157, 2.00001, 1344.03284
158, 2.00001, 1344.38782
159, 2.00001, 1344.60547
160, 2.00001, 1344.67322
161, 2.00001, 1344.59839
162, 2.00001, 1344.40259
163, 2.00001, 1344.11768
164, 2.00001, 1343.78552
165, 2.00001, 1343.40759
166, 2.00001, 1342.99487
167, 2.00001, 1342.56531
168, 2.00001, 1342.14343
169, 2.00001, 1341.75916
170, 2.00001, 1341.39954
171, 2.00001, 1341.05713
172, 2.00001, 1340.72839
173, 2.00001, 1340.41040
174, 2.00001, 1340.10010
175, 2.00001, 1339.80188
176, 2.00001, 1339.51941
177, 2.00001, 1339.25586
178, 2.00001, 1339.01392
179, 2.00001, 1338.79688
180, 2.00001, 1338.60278
181, 2.00001, 1338.42993
182, 2.00001, 1338.27478
183, 2.00001, 1338.13098
184, 2.00001, 1337.98779
185, 2.00001, 1337.85901
186, 2.00001, 1337.75427
187, 2.00001, 1337.67834
188, 2.00001, 1337.63342
189, 2.00001, 1337.61877
190, 2.00001, 1337.63586
191, 2.00001, 1337.68347
192, 2.00001, 1337.75635
193, 2.00001, 1337.84412
194, 2.00001, 1337.92944
195, 2.00001, 1338.02539
196, 2.00001, 1338.13818
197, 2.00001, 1338.26733
198, 2.00001, 1338.40735
199, 2.00001, 1338.54712
200, 2.00001, 1338.69324
201, 2.00001, 1338.84741
202, 2.00001, 1339.00586
203, 2.00001, 1339.15894
204, 2.00001, 1339.29163
205, 2.00001, 1339.41382
206, 2.00001, 1339.52991
207, 2.00001, 1339.63855
208, 2.00001, 1339.73340
209, 2.00001, 1339.80310
210, 2.00001, 1339.85376
0, 2.99999, 1343.50122
0.99998, 2.99999, 1343.34778
1.99997, 2.99999, 1343.19214
3.00003, 2.99999, 1343.03113
4.00002, 2.99999, 1342.84998
5, 2.99999, 1342.66479
5.99998, 2.99999, 1342.48035
6.99997, 2.99999, 1342.29712
8.00003, 2.99999, 1342.11108
9.00002, 2.99999, 1341.90198
10, 2.99999, 1341.69177
11, 2.99999, 1341.48633
12, 2.99999, 1341.28662
13, 2.99999, 1341.08984
14, 2.99999, 1340.87915
15, 2.99999, 1340.67285
16, 2.99999, 1340.47583
17, 2.99999, 1340.28894
18, 2.99999, 1340.11023
19, 2.99999, 1339.92810
20, 2.99999, 1339.75464
21, 2.99999, 1339.59265
22, 2.99999, 1339.44189
23, 2.99999, 1339.29883
24, 2.99999, 1339.14966
25, 2.99999, 1339.00769
26, 2.99999, 1338.87585
27, 2.99999, 1338.75354
28, 2.99999, 1338.63721
29, 2.99999, 1338.51147
30, 2.99999, 1338.39136
31, 2.99999, 1338.27991
32, 2.99999, 1338.17712
33, 2.99999, 1338.07983
34, 2.99999, 1337.97473
35, 2.99999, 1337.87402
36, 2.99999, 1337.77991
37, 2.99999, 1337.69153
38, 2.99999, 1337.60486
39, 2.99999, 1337.50549
40, 2.99999, 1337.40564
41, 2.99999, 1337.30688
42, 2.99999, 1337.20728
43, 2.99999, 1337.10107
44, 2.99999, 1336.96692
45, 2.99999, 1336.82397
46, 2.99999, 1336.67627
47, 2.99999, 1336.52380
48, 2.99999, 1336.36475
49, 2.99999, 1336.19287
50, 2.99999, 1336.01086
51, 2.99999, 1335.81763
52, 2.99999, 1335.61011
53, 2.99999, 1335.38391
54, 2.99999, 1335.13013
55, 2.99999, 1334.84937
56, 2.99999, 1334.53711
57, 2.99999, 1334.18542
58, 2.99999, 1333.78040
59, 2.99999, 1333.28650
60, 2.99999, 1332.71924
61, 2.99999, 1332.07263
62, 2.99999, 1331.33582
63, 2.99999, 1330.49609
64, 2.99999, 1329.53430
65, 2.99999, 1328.46240
66, 2.99999, 1327.28687
67, 2.99999, 1326.01318
68, 2.99999, 1324.64221
69, 2.99999, 1323.14648
70, 2.99999, 1321.59167
71, 2.99999, 1320.01538
72, 2.99999, 1318.45178
73, 2.99999, 1316.93701
74, 2.99999, 1315.52917
75, 2.99999, 1314.18274
76, 2.99999, 1312.87488
77, 2.99999, 1311.58618
78, 2.99999, 1310.29602
79, 2.99999, 1308.96594
80, 2.99999, 1307.61938
81, 2.99999, 1306.26099
82, 2.99999, 1304.89185
83, 2.99999, 1303.50952
84, 2.99999, 1302.09302
85, 2.99999, 1300.66992
86, 2.99999, 1299.24854
87, 2.99999, 1297.83008
88, 2.99999, 1296.40442
89, 2.99999, 1294.90759
90, 2.99999, 1293.42664
91, 2.99999, 1291.99658
92, 2.99999, 1290.64282
93, 2.99999, 1289.38794
94, 2.99999, 1288.25610
95, 2.99999, 1287.23547
96, 2.99999, 1286.32056
97, 2.99999, 1285.51917
98, 2.99999, 1284.88000
99, 2.99999, 1284.62927
100, 2.99999, 1284.52637
101, 2.99999, 1284.50769
102, 2.99999, 1284.55334
103, 2.99999, 1284.66406
104, 2.99999, 1284.86865
105, 2.99999, 1285.15271
106, 2.99999, 1285.52368
107, 2.99999, 1285.99475
108, 2.99999, 1286.58716
109, 2.99999, 1287.36853
110, 2.99999, 1288.26074
111, 2.99999, 1289.23340
112, 2.99999, 1290.26843
113, 2.99999, 1291.36926
114, 2.99999, 1292.62476
115, 2.99999, 1293.93359
116, 2.99999, 1295.28357
117, 2.99999, 1296.69055
118, 2.99999, 1298.19116
119, 2.99999, 1299.88110
120, 2.99999, 1301.70593
121, 2.99999, 1303.67004
122, 2.99999, 1305.79761
123, 2.99999, 1308.14978
124, 2.99999, 1310.99304
125, 2.99999, 1313.89685
126, 2.99999, 1316.63245
127, 2.99999, 1319.00293
128, 2.99999, 1320.81445
129, 2.99999, 1321.76550
130, 2.99999, 1322.14099
131, 2.99999, 1322.10974
132, 2.99999, 1321.81726
133, 2.99999, 1321.35803
134, 2.99999, 1320.64294
135, 2.99999, 1319.95837
136, 2.99999, 1319.41455
137, 2.99999, 1319.08289
138, 2.99999, 1319.05188
139, 2.99999, 1319.56995
140, 2.99999, 1320.39441
141, 2.99999, 1321.45386
142, 2.99999, 1322.72534
143, 2.99999, 1324.23804
144, 2.99999, 1326.21326
145, 2.99999, 1328.33691
146, 2.99999, 1330.48206
147, 2.99999, 1332.56506
148, 2.99999, 1334.53210
149, 2.99999, 1336.39490
150, 2.99999, 1338.08411
151, 2.99999, 1339.58875
152, 2.99999, 1340.91260
153, 2.99999, 1342.06604
154, 2.99999, 1343.09290
155, 2.99999, 1343.94885
156, 2.99999, 1344.62158
157, 2.99999, 1345.10229
158, 2.99999, 1345.39343
159, 2.99999, 1345.55273
160, 2.99999, 1345.53882
161, 2.99999, 1345.36707
162, 2.99999, 1345.06567
163, 2.99999, 1344.66931
164, 2.99999, 1344.24646
165, 2.99999, 1343.77600
166, 2.99999, 1343.27222
167, 2.99999, 1342.75549
168, 2.99999, 1342.25098
169, 2.99999, 1341.81311
170, 2.99999, 1341.40417
171, 2.99999, 1341.01697
172, 2.99999, 1340.64880
173, 2.99999, 1340.29663
174, 2.99999, 1339.95227
175, 2.99999, 1339.62378
176, 2.99999, 1339.31396
177, 2.99999, 1339.02478
178, 2.99999, 1338.75842
179, 2.99999, 1338.52026
180, 2.99999, 1338.30579
181, 2.99999, 1338.11365
182, 2.99999, 1337.94202
183, 2.99999, 1337.78516
184, 2.99999, 1337.61768
185, 2.99999, 1337.46863
186, 2.99999, 1337.34753
187, 2.99999, 1337.25903
188, 2.99999, 1337.20496
189, 2.99999, 1337.18213
190, 2.99999, 1337.19507
191, 2.99999, 1337.24304
192, 2.99999, 1337.32202
193, 2.99999, 1337.42163
194, 2.99999, 1337.50659
195, 2.99999, 1337.60815
196, 2.99999, 1337.73206
197, 2.99999, 1337.87732
198, 2.99999, 1338.03748
199, 2.99999, 1338.18982
200, 2.99999, 1338.35205
201, 2.99999, 1338.52563
202, 2.99999, 1338.70679
203, 2.99999, 1338.88599
204, 2.99999, 1339.03162
205, 2.99999, 1339.16943
206, 2.99999, 1339.30347
207, 2.99999, 1339.43164
208, 2.99999, 1339.54675
209, 2.99999, 1339.62634
210, 2.99999, 1339.68701
0, 4, 1343.32227
0.99998, 4, 1343.16431
1.99997, 4, 1343.00232
3.00003, 4, 1342.83264
4.00002, 4, 1342.64893
5, 4, 1342.45886
5.99998, 4, 1342.26721
6.99997, 4, 1342.07483
8.00003, 4, 1341.87817
9.00002, 4, 1341.66895
10, 4, 1341.45715
11, 4, 1341.24854
12, 4, 1341.04407
13, 4, 1340.84106
14, 4, 1340.63281
15, 4, 1340.42749
16, 4, 1340.22986
17, 4, 1340.04114
18, 4, 1339.85974
19, 4, 1339.68066
20, 4, 1339.50940
21, 4, 1339.34839
22, 4, 1339.19714
23, 4, 1339.05249
24, 4, 1338.90845
25, 4, 1338.77039
26, 4, 1338.64099
27, 4, 1338.52002
28, 4, 1338.40369
29, 4, 1338.28540
30, 4, 1338.17175
31, 4, 1338.06555
32, 4, 1337.96716
33, 4, 1337.87366
34, 4, 1337.77881
35, 4, 1337.68787
36, 4, 1337.60278
37, 4, 1337.52258
38, 4, 1337.44348
39, 4, 1337.35852
40, 4, 1337.27246
41, 4, 1337.18701
42, 4, 1337.10010
43, 4, 1337.00610
44, 4, 1336.89526
45, 4, 1336.77551
46, 4, 1336.65088
47, 4, 1336.52161
48, 4, 1336.38611
49, 4, 1336.24060
50, 4, 1336.08569
51, 4, 1335.92029
52, 4, 1335.74133
53, 4, 1335.54468
54, 4, 1335.32397
55, 4, 1335.07739
56, 4, 1334.80103
57, 4, 1334.48645
58, 4, 1334.11951
59, 4, 1333.67810
60, 4, 1333.16052
61, 4, 1332.55713
62, 4, 1331.85291
63, 4, 1331.03040
64, 4, 1330.07471
65, 4, 1328.99109
66, 4, 1327.78760
67, 4, 1326.47058
68, 4, 1325.04224
69, 4, 1323.50098
70, 4, 1321.89111
71, 4, 1320.25671
72, 4, 1318.64197
73, 4, 1317.09265
74, 4, 1315.64771
75, 4, 1314.28076
76, 4, 1312.96008
77, 4, 1311.65759
78, 4, 1310.34900
79, 4, 1309.01062
80, 4, 1307.64880
81, 4, 1306.26819
82, 4, 1304.87134
83, 4, 1303.45813
84, 4, 1302.02356
85, 4, 1300.58130
86, 4, 1299.13892
87, 4, 1297.69751
88, 4, 1296.24854
89, 4, 1294.77100
90, 4, 1293.31091
91, 4, 1291.90503
92, 4, 1290.58594
93, 4, 1289.38489
94, 4, 1288.32312
95, 4, 1287.38879
96, 4, 1286.56750
97, 4, 1285.86255
98, 4, 1285.31750
99, 4, 1285.02576
100, 4, 1284.87793
101, 4, 1284.81360
102, 4, 1284.81091
103, 4, 1284.87244
104, 4, 1285.01831
105, 4, 1285.25623
106, 4, 1285.60229
107, 4, 1286.07739
108, 4, 1286.70532
109, 4, 1287.51453
110, 4, 1288.46387
111, 4, 1289.51733
112, 4, 1290.64673
113, 4, 1291.84094
114, 4, 1293.12207
115, 4, 1294.44775
116, 4, 1295.81421
117, 4, 1297.24426
118, 4, 1298.78149
119, 4, 1300.48572
120, 4, 1302.35083
121, 4, 1304.39185
122, 4, 1306.65137
123, 4, 1309.20361
124, 4, 1312.13684
125, 4, 1315.17456
126, 4, 1318.03967
127, 4, 1320.46387
128, 4, 1322.18945
129, 4, 1323.01892
130, 4, 1323.13879
131, 4, 1322.78235
132, 4, 1322.15930
133, 4, 1321.41467
134, 4, 1320.60132
135, 4, 1319.88892
136, 4, 1319.37610
137, 4, 1319.13293
138, 4, 1319.24512
139, 4, 1319.82520
140, 4, 1320.75330
141, 4, 1321.95020
142, 4, 1323.38904
143, 4, 1325.09753
144, 4, 1327.15149
145, 4, 1329.37732
146, 4, 1331.63684
147, 4, 1333.82581
148, 4, 1335.86963
149, 4, 1337.73914
150, 4, 1339.40942
151, 4, 1340.88904
152, 4, 1342.19202
153, 4, 1343.32922
154, 4, 1344.31726
155, 4, 1345.14233
156, 4, 1345.79419
157, 4, 1346.25684
158, 4, 1346.51465
159, 4, 1346.58008
160, 4, 1346.45508
161, 4, 1346.17175
162, 4, 1345.76624
163, 4, 1345.27222
164, 4, 1344.72974
165, 4, 1344.14771
166, 4, 1343.54602
167, 4, 1342.94812
168, 4, 1342.37793
169, 4, 1341.86328
170, 4, 1341.39001
171, 4, 1340.94958
172, 4, 1340.53674
173, 4, 1340.14587
174, 4, 1339.77087
175, 4, 1339.41443
176, 4, 1339.07886
177, 4, 1338.76575
178, 4, 1338.47644
179, 4, 1338.21301
180, 4, 1337.97327
181, 4, 1337.75549
182, 4, 1337.55725
183, 4, 1337.37268
184, 4, 1337.19153
185, 4, 1337.02820
186, 4, 1336.89246
187, 4, 1336.79004
188, 4, 1336.72375
189, 4, 1336.69348
190, 4, 1336.70105
191, 4, 1336.74475
192, 4, 1336.81970
193, 4, 1336.91577
194, 4, 1337.01611
195, 4, 1337.13293
196, 4, 1337.27161
197, 4, 1337.43079
198, 4, 1337.60425
199, 4, 1337.78040
200, 4, 1337.96497
201, 4, 1338.15906
202, 4, 1338.35815
203, 4, 1338.55261
204, 4, 1338.72644
205, 4, 1338.88928
