x, y, z
158, 0, 1349.33081
159, 0, 1349.72009
160, 0, 1349.92493
161, 0, 1349.95886
162, 0, 1349.84253
163, 0, 1349.60364
164, 0, 1349.27002
165, 0, 1348.86255
166, 0, 1348.39978
167, 0, 1347.90271
168, 0, 1347.39270
169, 0, 1346.88660
170, 0, 1346.38953
171, 0, 1345.90088
172, 0, 1345.41858
173, 0, 1344.94214
174, 0, 1344.47229
175, 0, 1344.01257
176, 0, 1343.56775
177, 0, 1343.14282
178, 0, 1342.74255
179, 0, 1342.36951
180, 0, 1342.02319
181, 0, 1341.70068
182, 0, 1341.39783
183, 0, 1341.11060
184, 0, 1340.83752
185, 0, 1340.58276
186, 0, 1340.35278
187, 0, 1340.15332
188, 0, 1339.98816
189, 0, 1339.85889
190, 0, 1339.76392
191, 0, 1339.69934
192, 0, 1339.65845
193, 0, 1339.63354
194, 0, 1339.61926
195, 0, 1339.61560
196, 0, 1339.62500
197, 0, 1339.64832
198, 0, 1339.68445
199, 0, 1339.73132
200, 0, 1339.78833
201, 0, 1339.85352
202, 0, 1339.92358
203, 0, 1339.99316
204, 0, 1340.05823
205, 0, 1340.11780
206, 0, 1340.17224
207, 0, 1340.22021
208, 0, 1340.25952
209, 0, 1340.28711
210, 0, 1340.30176
0, 1, 1343.56873
0.99998, 1, 1343.44434
1.99997, 1, 1343.31909
3.00003, 1, 1343.19116
4.00002, 1, 1343.05872
5, 1, 1342.92249
5.99998, 1, 1342.78271
6.99997, 1, 1342.63696
8.00003, 1, 1342.48059
9.00002, 1, 1342.30896
10, 1, 1342.12708
11, 1, 1341.94019
12, 1, 1341.75037
13, 1, 1341.55725
14, 1, 1341.35925
15, 1, 1341.16113
16, 1, 1340.96680
17, 1, 1340.77820
18, 1, 1340.59497
19, 1, 1340.41626
20, 1, 1340.24414
21, 1, 1340.07996
22, 1, 1339.92358
23, 1, 1339.77258
24, 1, 1339.62463
25, 1, 1339.48132
26, 1, 1339.34412
27, 1, 1339.21265
28, 1, 1339.08447
29, 1, 1338.95667
30, 1, 1338.83167
31, 1, 1338.71118
32, 1, 1338.59509
33, 1, 1338.48145
34, 1, 1338.36755
35, 1, 1338.25500
36, 1, 1338.14465
37, 1, 1338.03540
38, 1, 1337.92432
39, 1, 1337.80798
40, 1, 1337.68628
41, 1, 1337.55896
42, 1, 1337.42285
43, 1, 1337.27271
44, 1, 1337.10364
45, 1, 1336.91870
46, 1, 1336.72156
47, 1, 1336.51392
48, 1, 1336.29578
49, 1, 1336.06580
50, 1, 1335.82288
51, 1, 1335.56470
52, 1, 1335.28821
53, 1, 1334.98926
54, 1, 1334.66235
55, 1, 1334.30200
56, 1, 1333.90039
57, 1, 1333.44788
58, 1, 1332.93164
59, 1, 1332.33923
60, 1, 1331.66882
61, 1, 1330.91895
62, 1, 1330.08618
63, 1, 1329.16650
64, 1, 1328.15552
65, 1, 1327.04932
66, 1, 1325.84424
67, 1, 1324.53625
68, 1, 1323.12122
69, 1, 1321.59924
70, 1, 1319.98975
71, 1, 1318.31567
72, 1, 1316.59949
73, 1, 1314.86145
74, 1, 1313.11658
75, 1, 1311.36438
76, 1, 1309.59900
77, 1, 1307.81299
78, 1, 1305.99780
79, 1, 1304.14661
80, 1, 1302.26257
81, 1, 1300.34985
82, 1, 1298.41040
83, 1, 1296.44373
84, 1, 1294.44812
85, 1, 1292.42883
86, 1, 1290.38867
87, 1, 1288.32495
88, 1, 1286.22986
89, 1, 1284.09937
90, 1, 1281.96753
91, 1, 1279.87341
92, 1, 1277.85278
93, 1, 1275.93823
94, 1, 1274.15845
95, 1, 1272.53247
96, 1, 1271.08594
97, 1, 1269.86121
98, 1, 1268.92102
99, 1, 1268.32092
100, 1, 1267.98987
101, 1, 1267.85156
102, 1, 1267.85461
103, 1, 1267.97266
104, 1, 1268.19543
105, 1, 1268.51331
106, 1, 1268.92639
107, 1, 1269.44556
108, 1, 1270.09180
109, 1, 1270.88647
110, 1, 1271.81970
111, 1, 1272.88379
112, 1, 1274.08276
113, 1, 1275.43481
114, 1, 1276.96094
115, 1, 1278.64221
116, 1, 1280.46558
117, 1, 1282.43530
118, 1, 1284.57361
119, 1, 1286.91028
120, 1, 1289.44678
121, 1, 1292.19360
122, 1, 1295.17981
123, 1, 1298.44751
124, 1, 1302.00220
125, 1, 1305.64551
126, 1, 1309.14087
127, 1, 1312.26184
128, 1, 1314.80872
129, 1, 1316.64783
130, 1, 1317.83508
131, 1, 1318.47620
132, 1, 1318.67212
133, 1, 1318.50000
134, 1, 1318.03137
135, 1, 1317.43567
136, 1, 1316.88135
137, 1, 1316.52002
138, 1, 1316.49280
139, 1, 1316.90918
140, 1, 1317.73755
141, 1, 1318.93433
142, 1, 1320.48425
143, 1, 1322.40356
144, 1, 1324.70227
145, 1, 1327.25085
146, 1, 1329.91211
147, 1, 1332.57861
148, 1, 1335.17688
149, 1, 1337.65857
150, 1, 1339.97070
151, 1, 1342.07800
152, 1, 1343.96436
153, 1, 1345.62878
154, 1, 1347.07593
155, 1, 1348.29248
156, 1, 1349.26892
157, 1, 1350.00696
158, 1, 1350.52112
159, 1, 1350.83435
160, 1, 1350.94958
161, 1, 1350.87830
162, 1, 1350.64539
163, 1, 1350.28735
164, 1, 1349.84314
165, 1, 1349.32898
166, 1, 1348.76184
167, 1, 1348.16479
168, 1, 1347.56555
169, 1, 1346.98914
170, 1, 1346.43396
171, 1, 1345.89429
172, 1, 1345.36621
173, 1, 1344.84790
174, 1, 1344.33887
175, 1, 1343.84290
176, 1, 1343.36475
177, 1, 1342.90930
178, 1, 1342.48169
179, 1, 1342.08594
180, 1, 1341.71985
181, 1, 1341.38000
182, 1, 1341.06116
183, 1, 1340.75745
184, 1, 1340.46387
185, 1, 1340.18872
186, 1, 1339.94104
187, 1, 1339.72778
188, 1, 1339.55298
189, 1, 1339.41846
190, 1, 1339.32300
191, 1, 1339.26245
192, 1, 1339.22937
193, 1, 1339.21326
194, 1, 1339.20410
195, 1, 1339.20667
196, 1, 1339.22595
197, 1, 1339.26294
198, 1, 1339.31506
199, 1, 1339.37781
200, 1, 1339.45215
201, 1, 1339.53723
202, 1, 1339.62915
203, 1, 1339.72058
204, 1, 1339.80347
205, 1, 1339.88013
206, 1, 1339.95227
207, 1, 1340.01868
208, 1, 1340.07507
209, 1, 1340.11646
210, 1, 1340.14294
0, 2.00001, 1343.42200
0.99998, 2.00001, 1343.29565
1.99997, 2.00001, 1343.16858
3.00003, 2.00001, 1343.03833
4.00002, 2.00001, 1342.90015
5, 2.00001, 1342.75842
5.99998, 2.00001, 1342.61511
6.99997, 2.00001, 1342.46790
8.00003, 2.00001, 1342.31030
9.00002, 2.00001, 1342.13037
10, 2.00001, 1341.94080
11, 2.00001, 1341.74915
12, 2.00001, 1341.55762
13, 2.00001, 1341.36377
14, 2.00001, 1341.16101
15, 2.00001, 1340.95874
16, 2.00001, 1340.76245
17, 2.00001, 1340.57385
18, 2.00001, 1340.39160
19, 2.00001, 1340.21143
20, 2.00001, 1340.03870
21, 2.00001, 1339.87573
22, 2.00001, 1339.72217
23, 2.00001, 1339.57458
24, 2.00001, 1339.42664
25, 2.00001, 1339.28406
26, 2.00001, 1339.14941
27, 2.00001, 1339.02234
28, 2.00001, 1338.89917
29, 2.00001, 1338.77307
30, 2.00001, 1338.65039
31, 2.00001, 1338.53418
32, 2.00001, 1338.42444
33, 2.00001, 1338.31812
34, 2.00001, 1338.20898
35, 2.00001, 1338.10217
36, 2.00001, 1337.99976
37, 2.00001, 1337.90063
38, 2.00001, 1337.80090
39, 2.00001, 1337.69385
40, 2.00001, 1337.58313
41, 2.00001, 1337.46985
42, 2.00001, 1337.35095
43, 2.00001, 1337.21936
44, 2.00001, 1337.06348
45, 2.00001, 1336.89294
46, 2.00001, 1336.71301
47, 2.00001, 1336.52527
48, 2.00001, 1336.32886
49, 2.00001, 1336.12183
50, 2.00001, 1335.90320
51, 2.00001, 1335.67114
52, 2.00001, 1335.42261
53, 2.00001, 1335.15332
54, 2.00001, 1334.85815
55, 2.00001, 1334.53223
56, 2.00001, 1334.16895
57, 2.00001, 1333.75818
58, 2.00001, 1333.28479
59, 2.00001, 1332.72705
60, 2.00001, 1332.08948
61, 2.00001, 1331.37048
62, 2.00001, 1330.56445
63, 2.00001, 1329.66479
64, 2.00001, 1328.66528
65, 2.00001, 1327.56177
66, 2.00001, 1326.35132
67, 2.00001, 1325.03027
68, 2.00001, 1323.59192
69, 2.00001, 1322.02551
70, 2.00001, 1320.36414
71, 2.00001, 1318.63647
72, 2.00001, 1316.86792
73, 2.00001, 1315.08276
74, 2.00001, 1313.30530
75, 2.00001, 1311.52649
76, 2.00001, 1309.73755
77, 2.00001, 1307.92969
78, 2.00001, 1306.09167
79, 2.00001, 1304.20972
80, 2.00001, 1302.29443
81, 2.00001, 1300.35266
82, 2.00001, 1298.38745
83, 2.00001, 1296.39709
84, 2.00001, 1294.37585
85, 2.00001, 1292.33667
86, 2.00001, 1290.28662
87, 2.00001, 1288.22437
88, 2.00001, 1286.13550
89, 2.00001, 1283.99121
90, 2.00001, 1281.85168
91, 2.00001, 1279.76416
92, 2.00001, 1277.76550
93, 2.00001, 1275.88794
94, 2.00001, 1274.16089
95, 2.00001, 1272.58557
96, 2.00001, 1271.17114
97, 2.00001, 1269.95044
98, 2.00001, 1269.00574
99, 2.00001, 1268.48022
100, 2.00001, 1268.21057
101, 2.00001, 1268.09631
102, 2.00001, 1268.08984
103, 2.00001, 1268.17712
104, 2.00001, 1268.36658
105, 2.00001, 1268.64648
106, 2.00001, 1269.01965
107, 2.00001, 1269.50195
108, 2.00001, 1270.12390
109, 2.00001, 1270.93176
110, 2.00001, 1271.88953
111, 2.00001, 1272.97888
112, 2.00001, 1274.20044
113, 2.00001, 1275.57886
114, 2.00001, 1277.16614
115, 2.00001, 1278.90808
116, 2.00001, 1280.78076
117, 2.00001, 1282.79004
118, 2.00001, 1284.96875
119, 2.00001, 1287.37500
120, 2.00001, 1289.98340
121, 2.00001, 1292.79578
122, 2.00001, 1295.84668
123, 2.00001, 1299.21826
124, 2.00001, 1303.03638
125, 2.00001, 1306.96301
126, 2.00001, 1310.70068
127, 2.00001, 1313.98938
128, 2.00001, 1316.58276
129, 2.00001, 1318.25269
130, 2.00001, 1319.17810
131, 2.00001, 1319.53857
132, 2.00001, 1319.48010
133, 2.00001, 1319.08911
134, 2.00001, 1318.37427
135, 2.00001, 1317.58557
136, 2.00001, 1316.90393
137, 2.00001, 1316.46973
138, 2.00001, 1316.43323
139, 2.00001, 1316.97778
140, 2.00001, 1317.96252
141, 2.00001, 1319.30078
142, 2.00001, 1320.96912
143, 2.00001, 1323.01147
144, 2.00001, 1325.53760
145, 2.00001, 1328.31177
146, 2.00001, 1331.15918
147, 2.00001, 1333.96350
148, 2.00001, 1336.65503
149, 2.00001, 1339.20874
150, 2.00001, 1341.55786
151, 2.00001, 1343.67065
152, 2.00001, 1345.54016
153, 2.00001, 1347.17615
154, 2.00001, 1348.60400
155, 2.00001, 1349.79346
156, 2.00001, 1350.72815
157, 2.00001, 1351.40430
158, 2.00001, 1351.83777
159, 2.00001, 1352.07153
160, 2.00001, 1352.08752
161, 2.00001, 1351.89648
162, 2.00001, 1351.52942
163, 2.00001, 1351.03320
164, 2.00001, 1350.46887
165, 2.00001, 1349.83752
166, 2.00001, 1349.15356
167, 2.00001, 1348.44287
168, 2.00001, 1347.74060
169, 2.00001, 1347.09045
170, 2.00001, 1346.47327
171, 2.00001, 1345.87793
172, 2.00001, 1345.29993
173, 2.00001, 1344.73621
174, 2.00001, 1344.18433
175, 2.00001, 1343.64893
176, 2.00001, 1343.13440
177, 2.00001, 1342.64539
178, 2.00001, 1342.18726
179, 2.00001, 1341.76697
180, 2.00001, 1341.37927
181, 2.00001, 1341.01990
182, 2.00001, 1340.68433
183, 2.00001, 1340.36389
184, 2.00001, 1340.04565
185, 2.00001, 1339.74670
186, 2.00001, 1339.47937
187, 2.00001, 1339.25073
188, 2.00001, 1339.06519
189, 2.00001, 1338.92468
190, 2.00001, 1338.82812
191, 2.00001, 1338.77185
192, 2.00001, 1338.74854
193, 2.00001, 1338.74438
194, 2.00001, 1338.73853
195, 2.00001, 1338.74683
196, 2.00001, 1338.77710
197, 2.00001, 1338.83044
198, 2.00001, 1338.90186
199, 2.00001, 1338.98108
200, 2.00001, 1339.07410
201, 2.00001, 1339.18152
202, 2.00001, 1339.29895
203, 2.00001, 1339.41638
204, 2.00001, 1339.51758
205, 2.00001, 1339.61230
206, 2.00001, 1339.70459
207, 2.00001, 1339.79236
208, 2.00001, 1339.86951
209, 2.00001, 1339.92529
210, 2.00001, 1339.96448
0, 2.99999, 1343.25854
0.99998, 2.99999, 1343.12927
1.99997, 2.99999, 1342.99927
3.00003, 2.99999, 1342.86633
4.00002, 2.99999, 1342.71997
5, 2.99999, 1342.57104
5.99998, 2.99999, 1342.42212
6.99997, 2.99999, 1342.27209
8.00003, 2.99999, 1342.11499
9.00002, 2.99999, 1341.92346
10, 2.99999, 1341.72595
11, 2.99999, 1341.52979
12, 2.99999, 1341.33679
13, 2.99999, 1341.14441
14, 2.99999, 1340.93542
15, 2.99999, 1340.72925
16, 2.99999, 1340.53125
17, 2.99999, 1340.34302
18, 2.99999, 1340.16296
19, 2.99999, 1339.98047
20, 2.99999, 1339.80713
21, 2.99999, 1339.64526
22, 2.99999, 1339.49463
23, 2.99999, 1339.35168
24, 2.99999, 1339.20264
25, 2.99999, 1339.06079
26, 2.99999, 1338.92883
27, 2.99999, 1338.80640
28, 2.99999, 1338.68982
29, 2.99999, 1338.56421
30, 2.99999, 1338.44409
31, 2.99999, 1338.33264
32, 2.99999, 1338.22986
33, 2.99999, 1338.13257
34, 2.99999, 1338.02747
35, 2.99999, 1337.92700
36, 2.99999, 1337.83301
37, 2.99999, 1337.74463
38, 2.99999, 1337.65808
39, 2.99999, 1337.55945
40, 2.99999, 1337.46021
41, 2.99999, 1337.36121
42, 2.99999, 1337.26038
43, 2.99999, 1337.15088
44, 2.99999, 1337.00818
45, 2.99999, 1336.85449
46, 2.99999, 1336.69482
47, 2.99999, 1336.52991
48, 2.99999, 1336.35815
49, 2.99999, 1336.17615
50, 2.99999, 1335.98413
51, 2.99999, 1335.78027
52, 2.99999, 1335.56177
53, 2.99999, 1335.32446
54, 2.99999, 1335.06238
55, 2.99999, 1334.77271
56, 2.99999, 1334.44934
57, 2.99999, 1334.08374
58, 2.99999, 1333.66064
59, 2.99999, 1333.14099
60, 2.99999, 1332.54358
61, 2.99999, 1331.86340
62, 2.99999, 1331.09082
63, 2.99999, 1330.21521
64, 2.99999, 1329.22839
65, 2.99999, 1328.12585
66, 2.99999, 1326.90613
67, 2.99999, 1325.56812
68, 2.99999, 1324.10608
69, 2.99999, 1322.48633
70, 2.99999, 1320.76843
71, 2.99999, 1318.98364
72, 2.99999, 1317.15820
73, 2.99999, 1315.31909
74, 2.99999, 1313.50793
75, 2.99999, 1311.69910
76, 2.99999, 1309.88245
77, 2.99999, 1308.04907
78, 2.99999, 1306.18713
79, 2.99999, 1304.26855
80, 2.99999, 1302.31799
81, 2.99999, 1300.34326
82, 2.99999, 1298.34778
83, 2.99999, 1296.33105
84, 2.99999, 1294.27612
85, 2.99999, 1292.21033
86, 2.99999, 1290.14368
87, 2.99999, 1288.07886
88, 2.99999, 1286.00378
89, 2.99999, 1283.83850
90, 2.99999, 1281.69641
91, 2.99999, 1279.62476
92, 2.99999, 1277.65930
93, 2.99999, 1275.83313
94, 2.99999, 1274.18628
95, 2.99999, 1272.69421
96, 2.99999, 1271.34741
97, 2.99999, 1270.15479
98, 2.99999, 1269.18555
99, 2.99999, 1268.76514
100, 2.99999, 1268.54395
101, 2.99999, 1268.42896
102, 2.99999, 1268.38928
103, 2.99999, 1268.42224
104, 2.99999, 1268.56482
105, 2.99999, 1268.79407
106, 2.99999, 1269.11926
107, 2.99999, 1269.55957
108, 2.99999, 1270.14783
109, 2.99999, 1270.97986
110, 2.99999, 1271.96936
111, 2.99999, 1273.09412
112, 2.99999, 1274.34875
113, 2.99999, 1275.75146
114, 2.99999, 1277.41943
115, 2.99999, 1279.22754
116, 2.99999, 1281.15344
117, 2.99999, 1283.20642
118, 2.99999, 1285.42273
119, 2.99999, 1287.91919
120, 2.99999, 1290.61609
121, 2.99999, 1293.51550
122, 2.99999, 1296.64844
123, 2.99999, 1300.10010
124, 2.99999, 1304.24841
125, 2.99999, 1308.47900
126, 2.99999, 1312.46460
127, 2.99999, 1315.92395
128, 2.99999, 1318.57886
129, 2.99999, 1319.99487
130, 2.99999, 1320.58289
131, 2.99999, 1320.58447
132, 2.99999, 1320.20789
133, 2.99999, 1319.58704
134, 2.99999, 1318.59204
135, 2.99999, 1317.63501
136, 2.99999, 1316.87427
137, 2.99999, 1316.41187
138, 2.99999, 1316.37439
139, 2.99999, 1317.11523
140, 2.99999, 1318.28955
141, 2.99999, 1319.79578
142, 2.99999, 1321.60107
143, 2.99999, 1323.74719
144, 2.99999, 1326.54968
145, 2.99999, 1329.56042
146, 2.99999, 1332.59827
147, 2.99999, 1335.54346
148, 2.99999, 1338.31921
149, 2.99999, 1340.94250
150, 2.99999, 1343.31372
151, 2.99999, 1345.41748
152, 2.99999, 1347.25903
153, 2.99999, 1348.85352
154, 2.99999, 1350.26343
155, 2.99999, 1351.42554
156, 2.99999, 1352.32178
157, 2.99999, 1352.94006
158, 2.99999, 1353.28333
159, 2.99999, 1353.43518
160, 2.99999, 1353.33557
161, 2.99999, 1353.00696
162, 2.99999, 1352.48987
163, 2.99999, 1351.83472
164, 2.99999, 1351.14282
165, 2.99999, 1350.38062
166, 2.99999, 1349.56763
167, 2.99999, 1348.73315
168, 2.99999, 1347.91345
169, 2.99999, 1347.18835
170, 2.99999, 1346.50220
171, 2.99999, 1345.84412
172, 2.99999, 1345.21082
173, 2.99999, 1344.59912
174, 2.99999, 1344.00146
175, 2.99999, 1343.42529
176, 2.99999, 1342.87390
177, 2.99999, 1342.35022
178, 2.99999, 1341.85864
179, 2.99999, 1341.41211
180, 2.99999, 1340.99902
181, 2.99999, 1340.61560
182, 2.99999, 1340.25928
183, 2.99999, 1339.92249
184, 2.99999, 1339.57446
185, 2.99999, 1339.25085
186, 2.99999, 1338.96362
187, 2.99999, 1338.71912
188, 2.99999, 1338.52173
189, 2.99999, 1338.37390
190, 2.99999, 1338.27454
191, 2.99999, 1338.22034
192, 2.99999, 1338.20557
193, 2.99999, 1338.21716
194, 2.99999, 1338.21167
195, 2.99999, 1338.22742
196, 2.99999, 1338.27161
197, 2.99999, 1338.34412
198, 2.99999, 1338.43909
199, 2.99999, 1338.53552
200, 2.99999, 1338.64905
201, 2.99999, 1338.78052
202, 2.99999, 1338.92578
203, 2.99999, 1339.07446
204, 2.99999, 1339.19397
205, 2.99999, 1339.30981
206, 2.99999, 1339.42542
207, 2.99999, 1339.53784
208, 2.99999, 1339.63965
209, 2.99999, 1339.71045
210, 2.99999, 1339.76392
0, 4, 1343.07874
0.99998, 4, 1342.94409
1.99997, 4, 1342.80737
3.00003, 4, 1342.66565
4.00002, 4, 1342.51416
5, 4, 1342.35791
5.99998, 4, 1342.19946
6.99997, 4, 1342.03809
8.00003, 4, 1341.86755
9.00002, 4, 1341.67664
10, 4, 1341.47791
11, 4, 1341.27856
12, 4, 1341.08069
13, 4, 1340.88184
14, 4, 1340.67529
15, 4, 1340.47009
16, 4, 1340.27161
17, 4, 1340.08154
18, 4, 1339.89880
19, 4, 1339.71924
20, 4, 1339.54785
21, 4, 1339.38696
22, 4, 1339.23584
23, 4, 1339.09143
24, 4, 1338.94739
25, 4, 1338.80945
26, 4, 1338.68005
27, 4, 1338.55884
28, 4, 1338.44250
29, 4, 1338.32422
30, 4, 1338.21057
31, 4, 1338.10449
32, 4, 1338.00598
33, 4, 1337.91235
34, 4, 1337.81775
35, 4, 1337.72693
36, 4, 1337.64209
37, 4, 1337.56201
38, 4, 1337.48315
39, 4, 1337.39893
40, 4, 1337.31360
41, 4, 1337.22815
42, 4, 1337.14038
43, 4, 1337.04346
44, 4, 1336.92627
45, 4, 1336.79810
46, 4, 1336.66394
47, 4, 1336.52478
48, 4, 1336.37939
49, 4, 1336.22559
50, 4, 1336.06274
51, 4, 1335.88916
52, 4, 1335.70215
53, 4, 1335.49756
54, 4, 1335.27039
55, 4, 1335.01721
56, 4, 1334.73267
57, 4, 1334.40759
58, 4, 1334.02637
59, 4, 1333.56543
60, 4, 1333.02466
61, 4, 1332.39612
62, 4, 1331.66626
63, 4, 1330.82007
64, 4, 1329.84656
65, 4, 1328.74133
66, 4, 1327.50391
67, 4, 1326.13306
68, 4, 1324.62280
69, 4, 1322.96472
70, 4, 1321.19739
71, 4, 1319.35742
72, 4, 1317.47888
73, 4, 1315.59448
74, 4, 1313.73315
75, 4, 1311.88342
76, 4, 1310.03064
77, 4, 1308.16101
78, 4, 1306.25989
79, 4, 1304.31201
80, 4, 1302.32800
81, 4, 1300.31604
82, 4, 1298.28040
83, 4, 1296.22180
84, 4, 1294.13635
85, 4, 1292.04004
86, 4, 1289.94287
87, 4, 1287.84741
88, 4, 1285.74268
89, 4, 1283.60278
90, 4, 1281.48950
91, 4, 1279.45410
92, 4, 1277.54248
93, 4, 1275.79858
94, 4, 1274.25415
95, 4, 1272.88940
96, 4, 1271.68201
97, 4, 1270.63501
98, 4, 1269.80823
99, 4, 1269.33398
100, 4, 1269.05347
101, 4, 1268.87805
102, 4, 1268.77368
103, 4, 1268.73901
104, 4, 1268.79578
105, 4, 1268.94958
106, 4, 1269.21985
107, 4, 1269.63379
108, 4, 1270.22717
109, 4, 1271.04663
110, 4, 1272.05676
111, 4, 1273.23425
112, 4, 1274.56799
113, 4, 1276.06628
114, 4, 1277.76819
115, 4, 1279.61877
116, 4, 1281.59973
117, 4, 1283.72363
118, 4, 1286.03027
119, 4, 1288.58521
120, 4, 1291.37219
121, 4, 1294.40833
122, 4, 1297.75183
123, 4, 1301.50696
124, 4, 1305.79895
125, 4, 1310.23279
126, 4, 1314.41284
127, 4, 1317.95581
128, 4, 1320.49341
129, 4, 1321.74207
130, 4, 1321.96997
131, 4, 1321.51135
132, 4, 1320.66577
133, 4, 1319.63965
134, 4, 1318.50732
135, 4, 1317.51306
136, 4, 1316.79822
137, 4, 1316.46399
138, 4, 1316.63220
139, 4, 1317.46375
140, 4, 1318.78809
141, 4, 1320.49231
142, 4, 1322.53845
143, 4, 1324.96619
144, 4, 1327.88306
145, 4, 1331.04163
146, 4, 1334.24475
147, 4, 1337.34314
148, 4, 1340.23022
149, 4, 1342.86462
150, 4, 1345.21033
151, 4, 1347.27966
152, 4, 1349.09290
153, 4, 1350.66553
154, 4, 1352.02136
155, 4, 1353.14038
156, 4, 1354.00842
157, 4, 1354.60205
158, 4, 1354.89954
159, 4, 1354.91833
160, 4, 1354.66187
161, 4, 1354.17542
162, 4, 1353.51147
163, 4, 1352.71887
164, 4, 1351.85620
165, 4, 1350.93506
166, 4, 1349.98328
167, 4, 1349.03394
168, 4, 1348.12195
169, 4, 1347.28784
170, 4, 1346.51086
171, 4, 1345.77856
172, 4, 1345.08374
173, 4, 1344.41943
174, 4, 1343.77905
175, 4, 1343.16479
176, 4, 1342.57922
177, 4, 1342.02478
178, 4, 1341.50464
179, 4, 1341.02417
180, 4, 1340.57776
181, 4, 1340.16150
182, 4, 1339.77161
183, 4, 1339.40063
184, 4, 1339.03589
185, 4, 1338.69543
186, 4, 1338.39148
187, 4, 1338.13196
188, 4, 1337.92236
189, 4, 1337.76526
190, 4, 1337.65942
191, 4, 1337.60095
192, 4, 1337.58252
193, 4, 1337.59094
194, 4, 1337.60547
195, 4, 1337.64087
196, 4, 1337.70435
197, 4, 1337.79553
198, 4, 1337.90857
199, 4, 1338.03284
200, 4, 1338.17322
201, 4, 1338.32983
202, 4, 1338.49805
203, 4, 1338.66736
204, 4, 1338.82104
205, 4, 1338.96838
