x, y, z
79, 4, 1299.60938
80, 4, 1297.00378
81, 4, 1294.36304
82, 4, 1291.69495
83, 4, 1289.00293
84, 4, 1286.28601
85, 4, 1283.55212
86, 4, 1280.80530
87, 4, 1278.04578
88, 4, 1275.26990
89, 4, 1272.47217
90, 4, 1269.66101
91, 4, 1266.84229
92, 4, 1264.01794
93, 4, 1261.18408
94, 4, 1258.33105
95, 4, 1255.47314
96, 4, 1252.61853
97, 4, 1249.77002
98, 4, 1246.92590
99, 4, 1244.08264
100, 4, 1241.25439
101, 4, 1238.45374
102, 4, 1235.68958
103, 4, 1232.96838
104, 4, 1230.29871
105, 4, 1227.73975
106, 4, 1225.34937
107, 4, 1223.17358
108, 4, 1221.23462
109, 4, 1219.52417
110, 4, 1218.11914
111, 4, 1217.07629
112, 4, 1216.45422
113, 4, 1216.35059
114, 4, 1216.91650
115, 4, 1217.93396
116, 4, 1219.24561
117, 4, 1220.75256
118, 4, 1222.40100
119, 4, 1224.18066
120, 4, 1226.03662
121, 4, 1227.94934
122, 4, 1229.92285
123, 4, 1231.97375
124, 4, 1234.12610
125, 4, 1236.37195
126, 4, 1238.70801
127, 4, 1241.13770
128, 4, 1243.67041
129, 4, 1246.31873
130, 4, 1249.05164
131, 4, 1251.84021
132, 4, 1254.65967
133, 4, 1257.49072
134, 4, 1260.32056
135, 4, 1263.11865
136, 4, 1265.85901
137, 4, 1268.51697
138, 4, 1271.06641
139, 4, 1273.48193
140, 4, 1275.77014
141, 4, 1277.93677
142, 4, 1279.98181
143, 4, 1281.89990
144, 4, 1283.68457
145, 4, 1285.36938
146, 4, 1286.98718
147, 4, 1288.56335
148, 4, 1290.10913
149, 4, 1291.61951
150, 4, 1293.17285
151, 4, 1294.84265
152, 4, 1296.71545
153, 4, 1298.91614
154, 4, 1301.61035
155, 4, 1304.62952
156, 4, 1307.85022
157, 4, 1311.20044
158, 4, 1314.64978
159, 4, 1318.20459
160, 4, 1321.80139
161, 4, 1325.40271
162, 4, 1328.98877
163, 4, 1332.54395
164, 4, 1336.05066
165, 4, 1339.54626
166, 4, 1343.06506
167, 4, 1346.64136
168, 4, 1350.31299
169, 4, 1354.11462
170, 4, 1358.00317
171, 4, 1361.93103
172, 4, 1365.85352
173, 4, 1369.73022
174, 4, 1373.52551
175, 4, 1377.16528
176, 4, 1380.57202
177, 4, 1383.66382
178, 4, 1386.37219
179, 4, 1388.68250
180, 4, 1390.58997
181, 4, 1392.14172
182, 4, 1393.39441
183, 4, 1394.39795
184, 4, 1395.19604
185, 4, 1395.76367
186, 4, 1396.07507
187, 4, 1396.10669
188, 4, 1395.85059
189, 4, 1395.34241
190, 4, 1394.58362
191, 4, 1393.62134
192, 4, 1392.52173
193, 4, 1391.35046
194, 4, 1390.16418
195, 4, 1388.97278
196, 4, 1387.77673
197, 4, 1386.57166
198, 4, 1385.34937
199, 4, 1384.09827
200, 4, 1382.81848
201, 4, 1381.50830
202, 4, 1380.16479
203, 4, 1378.78394
204, 4, 1377.36304
205, 4, 1375.92834
