x, y, z
79, 1, 1299.43872
80, 1, 1296.98303
81, 1, 1294.48560
82, 1, 1291.95300
83, 1, 1289.38916
84, 1, 1286.79688
85, 1, 1284.18201
86, 1, 1281.54895
87, 1, 1278.89990
88, 1, 1276.23425
89, 1, 1273.55176
90, 1, 1270.86096
91, 1, 1268.17029
92, 1, 1265.48584
93, 1, 1262.81116
94, 1, 1260.14905
95, 1, 1257.50928
96, 1, 1254.90283
97, 1, 1252.34033
98, 1, 1249.83362
99, 1, 1247.39319
100, 1, 1245.01660
101, 1, 1242.70093
102, 1, 1240.44458
103, 1, 1238.24841
104, 1, 1236.11768
105, 1, 1234.07263
106, 1, 1232.13550
107, 1, 1230.32410
108, 1, 1228.65161
109, 1, 1227.13599
110, 1, 1225.83386
111, 1, 1224.81433
112, 1, 1224.15771
113, 1, 1223.95642
114, 1, 1224.28247
115, 1, 1225.05139
116, 1, 1226.16516
117, 1, 1227.55200
118, 1, 1229.16833
119, 1, 1230.98926
120, 1, 1232.97437
121, 1, 1235.09558
122, 1, 1237.34167
123, 1, 1239.71423
124, 1, 1242.21509
125, 1, 1244.80774
126, 1, 1247.45154
127, 1, 1250.11182
128, 1, 1252.76099
129, 1, 1255.37964
130, 1, 1257.95947
131, 1, 1260.49768
132, 1, 1262.99304
133, 1, 1265.44397
134, 1, 1267.84851
135, 1, 1270.21021
136, 1, 1272.53186
137, 1, 1274.81531
138, 1, 1277.06274
139, 1, 1279.27466
140, 1, 1281.44397
141, 1, 1283.56409
142, 1, 1285.63159
143, 1, 1287.64636
144, 1, 1289.61023
145, 1, 1291.51904
146, 1, 1293.36975
147, 1, 1295.16052
148, 1, 1296.89185
149, 1, 1298.57458
150, 1, 1300.25684
151, 1, 1302.00256
152, 1, 1303.88794
153, 1, 1306.00061
154, 1, 1308.41187
155, 1, 1311.06567
156, 1, 1313.89380
157, 1, 1316.84741
158, 1, 1319.90015
159, 1, 1323.03625
160, 1, 1326.21436
161, 1, 1329.39771
162, 1, 1332.56042
163, 1, 1335.68518
164, 1, 1338.76355
165, 1, 1341.80688
166, 1, 1344.83252
167, 1, 1347.85864
168, 1, 1350.90295
169, 1, 1353.97510
170, 1, 1357.05298
171, 1, 1360.10693
172, 1, 1363.10718
173, 1, 1366.02563
174, 1, 1368.83264
175, 1, 1371.48633
176, 1, 1373.94678
177, 1, 1376.18384
178, 1, 1378.18225
179, 1, 1379.93896
180, 1, 1381.43970
181, 1, 1382.68262
182, 1, 1383.68030
183, 1, 1384.45508
184, 1, 1385.03027
185, 1, 1385.40857
186, 1, 1385.59351
187, 1, 1385.59668
188, 1, 1385.44080
189, 1, 1385.15393
190, 1, 1384.74023
191, 1, 1384.20837
192, 1, 1383.57581
193, 1, 1382.86426
194, 1, 1382.09473
195, 1, 1381.27820
196, 1, 1380.42065
197, 1, 1379.52478
198, 1, 1378.59070
199, 1, 1377.61792
200, 1, 1376.61072
201, 1, 1375.57349
202, 1, 1374.50964
203, 1, 1373.42212
204, 1, 1372.31616
205, 1, 1371.20862
206, 1, 1370.12036
207, 1, 1369.07361
208, 1, 1368.09216
209, 1, 1367.19727
210, 1, 1366.39404
0, 2.00001, 1338.93445
0.99998, 2.00001, 1338.93433
1.99997, 2.00001, 1338.92493
3.00003, 2.00001, 1338.90234
4.00002, 2.00001, 1338.85828
5, 2.00001, 1338.80383
5.99998, 2.00001, 1338.74561
6.99997, 2.00001, 1338.68701
8.00003, 2.00001, 1338.62842
9.00002, 2.00001, 1338.56836
10, 2.00001, 1338.51196
11, 2.00001, 1338.46277
12, 2.00001, 1338.42151
13, 2.00001, 1338.38611
14, 2.00001, 1338.35083
15, 2.00001, 1338.32263
16, 2.00001, 1338.30518
17, 2.00001, 1338.29968
18, 2.00001, 1338.30615
19, 2.00001, 1338.32446
20, 2.00001, 1338.35291
21, 2.00001, 1338.38928
22, 2.00001, 1338.42957
23, 2.00001, 1338.46582
24, 2.00001, 1338.48474
25, 2.00001, 1338.49756
26, 2.00001, 1338.50952
27, 2.00001, 1338.52063
28, 2.00001, 1338.52612
29, 2.00001, 1338.51648
30, 2.00001, 1338.49854
31, 2.00001, 1338.47412
32, 2.00001, 1338.44031
33, 2.00001, 1338.38855
34, 2.00001, 1338.30432
35, 2.00001, 1338.20325
36, 2.00001, 1338.09497
37, 2.00001, 1337.98462
38, 2.00001, 1337.87402
39, 2.00001, 1337.76233
40, 2.00001, 1337.65027
41, 2.00001, 1337.53650
42, 2.00001, 1337.41638
43, 2.00001, 1337.28113
44, 2.00001, 1337.11707
45, 2.00001, 1336.93530
46, 2.00001, 1336.74194
47, 2.00001, 1336.53967
48, 2.00001, 1336.32886
49, 2.00001, 1336.10913
50, 2.00001, 1335.87817
51, 2.00001, 1335.63330
52, 2.00001, 1335.37158
53, 2.00001, 1335.08923
54, 2.00001, 1334.78247
55, 2.00001, 1334.44434
56, 2.00001, 1334.06616
57, 2.00001, 1333.63684
58, 2.00001, 1333.13989
59, 2.00001, 1332.55249
60, 2.00001, 1331.87988
61, 2.00001, 1331.12195
62, 2.00001, 1330.27429
63, 2.00001, 1329.33276
64, 2.00001, 1328.29590
65, 2.00001, 1327.14990
66, 2.00001, 1325.88379
67, 2.00001, 1324.48755
68, 2.00001, 1322.94849
69, 2.00001, 1321.25024
70, 2.00001, 1319.41956
71, 2.00001, 1317.47900
72, 2.00001, 1315.44690
73, 2.00001, 1313.34021
74, 2.00001, 1311.17603
75, 2.00001, 1308.95532
76, 2.00001, 1306.67932
77, 2.00001, 1304.34827
78, 2.00001, 1301.95911
79, 2.00001, 1299.50562
80, 2.00001, 1297.00256
81, 2.00001, 1294.46069
82, 2.00001, 1291.88684
83, 2.00001, 1289.28418
84, 2.00001, 1286.65198
85, 2.00001, 1283.99939
86, 2.00001, 1281.33179
87, 2.00001, 1278.65076
88, 2.00001, 1275.95374
89, 2.00001, 1273.23352
90, 2.00001, 1270.50525
91, 2.00001, 1267.77991
92, 2.00001, 1265.06360
93, 2.00001, 1262.35791
94, 2.00001, 1259.65918
95, 2.00001, 1256.98083
96, 2.00001, 1254.33276
97, 2.00001, 1251.72375
98, 2.00001, 1249.16663
99, 2.00001, 1246.67981
100, 2.00001, 1244.25256
101, 2.00001, 1241.88049
102, 2.00001, 1239.56384
103, 2.00001, 1237.30444
104, 2.00001, 1235.10388
105, 2.00001, 1232.99854
106, 2.00001, 1231.02136
107, 2.00001, 1229.19580
108, 2.00001, 1227.53076
109, 2.00001, 1226.01807
110, 2.00001, 1224.73206
111, 2.00001, 1223.73877
112, 2.00001, 1223.11218
113, 2.00001, 1222.96729
114, 2.00001, 1223.47351
115, 2.00001, 1224.43140
116, 2.00001, 1225.70386
117, 2.00001, 1227.21277
118, 2.00001, 1228.92261
119, 2.00001, 1230.83423
120, 2.00001, 1232.88843
121, 2.00001, 1235.05542
122, 2.00001, 1237.33032
123, 2.00001, 1239.72937
124, 2.00001, 1242.28540
125, 2.00001, 1244.93616
126, 2.00001, 1247.63171
127, 2.00001, 1250.33435
128, 2.00001, 1253.01477
129, 2.00001, 1255.65125
130, 2.00001, 1258.24158
131, 2.00001, 1260.78833
132, 2.00001, 1263.29480
133, 2.00001, 1265.76123
134, 2.00001, 1268.18201
135, 2.00001, 1270.56458
136, 2.00001, 1272.91113
137, 2.00001, 1275.22095
138, 2.00001, 1277.49463
139, 2.00001, 1279.73657
140, 2.00001, 1281.93164
141, 2.00001, 1284.07031
142, 2.00001, 1286.14868
143, 2.00001, 1288.16882
144, 2.00001, 1290.13892
145, 2.00001, 1292.05212
146, 2.00001, 1293.90649
147, 2.00001, 1295.70105
148, 2.00001, 1297.43115
149, 2.00001, 1299.08691
150, 2.00001, 1300.73291
151, 2.00001, 1302.43494
152, 2.00001, 1304.26990
153, 2.00001, 1306.34912
154, 2.00001, 1308.82605
155, 2.00001, 1311.55481
156, 2.00001, 1314.43604
157, 2.00001, 1317.41638
158, 2.00001, 1320.47803
159, 2.00001, 1323.63452
160, 2.00001, 1326.82275
161, 2.00001, 1330.00378
162, 2.00001, 1333.15649
163, 2.00001, 1336.26636
164, 2.00001, 1339.32056
165, 2.00001, 1342.34424
166, 2.00001, 1345.36145
167, 2.00001, 1348.39502
168, 2.00001, 1351.47083
169, 2.00001, 1354.61768
170, 2.00001, 1357.79443
171, 2.00001, 1360.96301
172, 2.00001, 1364.08936
173, 2.00001, 1367.14355
174, 2.00001, 1370.10059
175, 2.00001, 1372.89990
176, 2.00001, 1375.48828
177, 2.00001, 1377.82373
178, 2.00001, 1379.88647
179, 2.00001, 1381.68872
180, 2.00001, 1383.20020
181, 2.00001, 1384.42285
182, 2.00001, 1385.37939
183, 2.00001, 1386.10425
184, 2.00001, 1386.63965
185, 2.00001, 1386.97192
186, 2.00001, 1387.09546
187, 2.00001, 1387.01660
188, 2.00001, 1386.75989
189, 2.00001, 1386.37585
190, 2.00001, 1385.84949
191, 2.00001, 1385.19128
192, 2.00001, 1384.42798
193, 2.00001, 1383.59253
194, 2.00001, 1382.71667
195, 2.00001, 1381.80969
196, 2.00001, 1380.87622
197, 2.00001, 1379.91711
198, 2.00001, 1378.92908
199, 2.00001, 1377.90527
200, 2.00001, 1376.85181
201, 2.00001, 1375.77234
202, 2.00001, 1374.66833
203, 2.00001, 1373.53918
204, 2.00001, 1372.38232
205, 2.00001, 1371.22095
206, 2.00001, 1370.07764
207, 2.00001, 1368.97571
208, 2.00001, 1367.94275
209, 2.00001, 1367.01160
210, 2.00001, 1366.17688
0, 2.99999, 1338.76013
0.99998, 2.99999, 1338.76025
1.99997, 2.99999, 1338.75232
3.00003, 2.99999, 1338.73254
4.00002, 2.99999, 1338.68103
5, 2.99999, 1338.62036
5.99998, 2.99999, 1338.55737
6.99997, 2.99999, 1338.49475
8.00003, 2.99999, 1338.43286
9.00002, 2.99999, 1338.36536
10, 2.99999, 1338.30249
11, 2.99999, 1338.24841
12, 2.99999, 1338.20459
13, 2.99999, 1338.16943
14, 2.99999, 1338.12939
15, 2.99999, 1338.09888
16, 2.99999, 1338.08057
17, 2.99999, 1338.07434
18, 2.99999, 1338.07959
19, 2.99999, 1338.09607
20, 2.99999, 1338.12219
21, 2.99999, 1338.15686
22, 2.99999, 1338.19775
23, 2.99999, 1338.23792
24, 2.99999, 1338.25000
25, 2.99999, 1338.26013
26, 2.99999, 1338.27344
27, 2.99999, 1338.28931
28, 2.99999, 1338.30273
29, 2.99999, 1338.29370
30, 2.99999, 1338.27930
31, 2.99999, 1338.26147
32, 2.99999, 1338.23779
33, 2.99999, 1338.19946
34, 2.99999, 1338.11414
35, 2.99999, 1338.01514
36, 2.99999, 1337.91223
37, 2.99999, 1337.80981
38, 2.99999, 1337.70923
39, 2.99999, 1337.60791
40, 2.99999, 1337.50891
41, 2.99999, 1337.41113
42, 2.99999, 1337.31091
43, 2.99999, 1337.19995
44, 2.99999, 1337.04956
45, 2.99999, 1336.88562
46, 2.99999, 1336.71399
47, 2.99999, 1336.53589
48, 2.99999, 1336.35095
49, 2.99999, 1336.15894
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51306
53, 2.99999, 1335.26440
54, 2.99999, 1334.99451
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98181
58, 2.99999, 1333.54004
59, 2.99999, 1332.99500
60, 2.99999, 1332.36755
61, 2.99999, 1331.65405
62, 2.99999, 1330.84534
63, 2.99999, 1329.93335
64, 2.99999, 1328.92188
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12268
68, 2.99999, 1323.56934
69, 2.99999, 1321.82605
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86426
73, 2.99999, 1313.70007
74, 2.99999, 1311.48535
75, 2.99999, 1309.21399
76, 2.99999, 1306.88843
77, 2.99999, 1304.51001
78, 2.99999, 1302.07629
79, 2.99999, 1299.56799
80, 2.99999, 1297.01306
81, 2.99999, 1294.42297
82, 2.99999, 1291.80444
83, 2.99999, 1289.16052
84, 2.99999, 1286.48401
85, 2.99999, 1283.79016
86, 2.99999, 1281.08459
87, 2.99999, 1278.36890
88, 2.99999, 1275.63977
89, 2.99999, 1272.87646
90, 2.99999, 1270.10791
91, 2.99999, 1267.34521
92, 2.99999, 1264.59509
93, 2.99999, 1261.85913
94, 2.99999, 1259.12231
95, 2.99999, 1256.40662
96, 2.99999, 1253.71875
97, 2.99999, 1251.06299
98, 2.99999, 1248.44897
99, 2.99999, 1245.91235
100, 2.99999, 1243.42432
101, 2.99999, 1240.98279
102, 2.99999, 1238.59192
103, 2.99999, 1236.25671
104, 2.99999, 1233.96582
105, 2.99999, 1231.78259
106, 2.99999, 1229.75085
107, 2.99999, 1227.90503
108, 2.99999, 1226.26074
109, 2.99999, 1224.76086
110, 2.99999, 1223.52344
111, 2.99999, 1222.60010
112, 2.99999, 1222.04028
113, 2.99999, 1221.94434
114, 2.99999, 1222.68970
115, 2.99999, 1223.85059
116, 2.99999, 1225.28491
117, 2.99999, 1226.91809
118, 2.99999, 1228.71533
119, 2.99999, 1230.72522
120, 2.99999, 1232.84607
121, 2.99999, 1235.05481
122, 2.99999, 1237.35413
123, 2.99999, 1239.76746
124, 2.99999, 1242.38770
125, 2.99999, 1245.09729
126, 2.99999, 1247.84448
127, 2.99999, 1250.59033
128, 2.99999, 1253.30225
129, 2.99999, 1255.95215
130, 2.99999, 1258.54749
131, 2.99999, 1261.09766
132, 2.99999, 1263.61218
133, 2.99999, 1266.09570
134, 2.99999, 1268.53455
135, 2.99999, 1270.94458
136, 2.99999, 1273.32471
137, 2.99999, 1275.66870
138, 2.99999, 1277.97314
139, 2.99999, 1280.25195
140, 2.99999, 1282.47595
141, 2.99999, 1284.63464
142, 2.99999, 1286.72388
143, 2.99999, 1288.74524
144, 2.99999, 1290.71899
145, 2.99999, 1292.63049
146, 2.99999, 1294.48218
147, 2.99999, 1296.27844
148, 2.99999, 1298.01648
149, 2.99999, 1299.64685
150, 2.99999, 1301.27173
151, 2.99999, 1302.95142
152, 2.99999, 1304.75098
153, 2.99999, 1306.77747
154, 2.99999, 1309.35681
155, 2.99999, 1312.16345
156, 2.99999, 1315.09387
157, 2.99999, 1318.09570
158, 2.99999, 1321.15088
159, 2.99999, 1324.32727
160, 2.99999, 1327.51245
161, 2.99999, 1330.67505
162, 2.99999, 1333.80420
163, 2.99999, 1336.89246
164, 2.99999, 1339.91187
165, 2.99999, 1342.91199
166, 2.99999, 1345.92004
167, 2.99999, 1348.96106
168, 2.99999, 1352.06494
169, 2.99999, 1355.29895
170, 2.99999, 1358.58472
171, 2.99999, 1361.88037
172, 2.99999, 1365.14807
173, 2.99999, 1368.35352
174, 2.99999, 1371.48572
175, 2.99999, 1374.45654
176, 2.99999, 1377.20020
177, 2.99999, 1379.65698
178, 2.99999, 1381.78931
179, 2.99999, 1383.64185
180, 2.99999, 1385.15234
181, 2.99999, 1386.33997
182, 2.99999, 1387.24329
183, 2.99999, 1387.90613
184, 2.99999, 1388.40540
185, 2.99999, 1388.69421
186, 2.99999, 1388.76074
187, 2.99999, 1388.60132
188, 2.99999, 1388.23059
189, 2.99999, 1387.74219
190, 2.99999, 1387.08032
191, 2.99999, 1386.26868
192, 2.99999, 1385.34998
193, 2.99999, 1384.36926
194, 2.99999, 1383.37500
195, 2.99999, 1382.36853
196, 2.99999, 1381.35339
197, 2.99999, 1380.32788
198, 2.99999, 1379.28552
199, 2.99999, 1378.20825
200, 2.99999, 1377.10742
201, 2.99999, 1375.98425
202, 2.99999, 1374.83862
203, 2.99999, 1373.66809
204, 2.99999, 1372.45569
205, 2.99999, 1371.23792
206, 2.99999, 1370.03760
207, 2.99999, 1368.87732
208, 2.99999, 1367.78540
209, 2.99999, 1366.81787
210, 2.99999, 1365.94788
0, 4, 1338.57104
0.99998, 4, 1338.56775
1.99997, 4, 1338.55444
3.00003, 4, 1338.52722
4.00002, 4, 1338.47754
5, 4, 1338.41614
5.99998, 4, 1338.34985
6.99997, 4, 1338.28174
8.00003, 4, 1338.21252
9.00002, 4, 1338.14062
10, 4, 1338.07190
11, 4, 1338.01086
12, 4, 1337.95984
13, 4, 1337.91809
14, 4, 1337.88074
15, 4, 1337.85339
16, 4, 1337.83777
17, 4, 1337.83276
18, 4, 1337.83740
19, 4, 1337.85046
20, 4, 1337.87097
21, 4, 1337.89832
22, 4, 1337.93005
23, 4, 1337.96033
24, 4, 1337.97729
25, 4, 1337.99158
26, 4, 1338.00757
27, 4, 1338.02466
28, 4, 1338.03784
29, 4, 1338.03784
30, 4, 1338.03076
31, 4, 1338.01831
32, 4, 1337.99695
33, 4, 1337.95801
34, 4, 1337.88708
35, 4, 1337.79980
36, 4, 1337.70679
37, 4, 1337.61353
38, 4, 1337.52258
39, 4, 1337.43359
40, 4, 1337.34766
41, 4, 1337.26331
42, 4, 1337.17627
43, 4, 1337.07812
44, 4, 1336.95569
45, 4, 1336.81970
46, 4, 1336.67603
47, 4, 1336.52637
48, 4, 1336.37097
49, 4, 1336.20886
50, 4, 1336.03821
51, 4, 1335.85669
52, 4, 1335.66138
53, 4, 1335.44873
54, 4, 1335.21533
55, 4, 1334.95569
56, 4, 1334.66309
57, 4, 1334.32715
58, 4, 1333.93140
59, 4, 1333.45093
60, 4, 1332.88721
61, 4, 1332.23340
62, 4, 1331.47766
63, 4, 1330.60779
64, 4, 1329.61658
65, 4, 1328.48999
66, 4, 1327.21887
67, 4, 1325.79382
68, 4, 1324.20166
69, 4, 1322.42712
70, 4, 1320.50232
71, 4, 1318.45667
72, 4, 1316.31396
73, 4, 1314.09399
74, 4, 1311.81580
75, 4, 1309.48267
76, 4, 1307.09753
77, 4, 1304.66040
78, 4, 1302.16699
79, 4, 1299.60950
80, 4, 1297.00391
81, 4, 1294.36292
82, 4, 1291.69409
83, 4, 1289.00073
84, 4, 1286.28186
85, 4, 1283.54626
86, 4, 1280.79895
87, 4, 1278.04028
88, 4, 1275.26611
89, 4, 1272.46802
90, 4, 1269.66162
91, 4, 1266.85950
92, 4, 1264.06946
93, 4, 1261.29419
94, 4, 1258.52979
95, 4, 1255.78577
96, 4, 1253.06641
97, 4, 1250.37415
98, 4, 1247.71570
99, 4, 1245.10645
100, 4, 1242.53674
101, 4, 1240.00500
102, 4, 1237.51440
103, 4, 1235.06946
104, 4, 1232.68018
105, 4, 1230.40173
106, 4, 1228.29028
107, 4, 1226.39233
108, 4, 1224.73376
109, 4, 1223.31348
110, 4, 1222.19946
111, 4, 1221.44312
112, 4, 1221.10071
113, 4, 1221.26929
114, 4, 1222.10181
115, 4, 1223.38159
116, 4, 1224.95435
117, 4, 1226.72571
118, 4, 1228.64709
119, 4, 1230.71350
120, 4, 1232.87488
121, 4, 1235.11804
122, 4, 1237.45667
123, 4, 1239.92334
124, 4, 1242.56042
125, 4, 1245.30359
126, 4, 1248.09326
127, 4, 1250.87830
128, 4, 1253.61548
129, 4, 1256.27710
130, 4, 1258.87073
131, 4, 1261.41516
132, 4, 1263.92859
133, 4, 1266.42102
134, 4, 1268.89075
135, 4, 1271.34241
136, 4, 1273.77051
137, 4, 1276.16553
138, 4, 1278.51929
139, 4, 1280.82971
140, 4, 1283.07983
141, 4, 1285.25952
142, 4, 1287.36340
143, 4, 1289.39185
144, 4, 1291.35315
145, 4, 1293.24719
146, 4, 1295.07983
147, 4, 1296.85596
148, 4, 1298.57361
149, 4, 1300.22363
150, 4, 1301.87292
151, 4, 1303.59021
152, 4, 1305.45618
153, 4, 1307.58630
154, 4, 1310.13428
155, 4, 1312.94360
156, 4, 1315.90015
157, 4, 1318.93518
158, 4, 1322.01770
159, 4, 1325.15601
160, 4, 1328.29407
161, 4, 1331.40613
162, 4, 1334.48328
163, 4, 1337.52063
164, 4, 1340.51318
165, 4, 1343.49487
166, 4, 1346.49976
167, 4, 1349.56335
168, 4, 1352.72498
169, 4, 1356.02161
170, 4, 1359.40918
171, 4, 1362.84033
172, 4, 1366.27075
173, 4, 1369.66003
174, 4, 1372.97205
175, 4, 1376.13391
176, 4, 1379.06873
177, 4, 1381.69543
178, 4, 1383.94641
179, 4, 1385.80762
180, 4, 1387.27759
181, 4, 1388.40662
182, 4, 1389.25513
183, 4, 1389.87610
184, 4, 1390.31543
185, 4, 1390.55640
186, 4, 1390.58105
187, 4, 1390.37195
188, 4, 1389.92603
189, 4, 1389.27808
190, 4, 1388.43091
191, 4, 1387.42761
192, 4, 1386.32751
193, 4, 1385.18823
194, 4, 1384.05566
195, 4, 1382.93945
196, 4, 1381.83752
197, 4, 1380.74182
198, 4, 1379.64001
199, 4, 1378.51746
200, 4, 1377.37354
201, 4, 1376.20654
202, 4, 1375.01331
203, 4, 1373.78967
204, 4, 1372.53149
205, 4, 1371.26282
