x, y, z
12, 1, 1340.41699
13, 1, 1340.29651
14, 1, 1340.17322
15, 1, 1340.05139
16, 1, 1339.93518
17, 1, 1339.82690
18, 1, 1339.72693
19, 1, 1339.63464
20, 1, 1339.55078
21, 1, 1339.47449
22, 1, 1339.40369
23, 1, 1339.33398
24, 1, 1339.26111
25, 1, 1339.18774
26, 1, 1339.11597
27, 1, 1339.04529
28, 1, 1338.97339
29, 1, 1338.89673
30, 1, 1338.81726
31, 1, 1338.73608
32, 1, 1338.65186
33, 1, 1338.56116
34, 1, 1338.45996
35, 1, 1338.35205
36, 1, 1338.24109
37, 1, 1338.12854
38, 1, 1338.01367
39, 1, 1337.89465
40, 1, 1337.77112
41, 1, 1337.64160
42, 1, 1337.50183
43, 1, 1337.34570
44, 1, 1337.16711
45, 1, 1336.96997
46, 1, 1336.75854
47, 1, 1336.53564
48, 1, 1336.30212
49, 1, 1336.05725
50, 1, 1335.79968
51, 1, 1335.52673
52, 1, 1335.23523
53, 1, 1334.92114
54, 1, 1334.57935
55, 1, 1334.20276
56, 1, 1333.78247
57, 1, 1333.30713
58, 1, 1332.76306
59, 1, 1332.13708
60, 1, 1331.42761
61, 1, 1330.63440
62, 1, 1329.75549
63, 1, 1328.78845
64, 1, 1327.72937
65, 1, 1326.56897
66, 1, 1325.29712
67, 1, 1323.90393
68, 1, 1322.37927
69, 1, 1320.71753
70, 1, 1318.93250
71, 1, 1317.04138
72, 1, 1315.06067
73, 1, 1313.00525
74, 1, 1310.88733
75, 1, 1308.71106
76, 1, 1306.47839
77, 1, 1304.18909
78, 1, 1301.84204
79, 1, 1299.43640
80, 1, 1296.97974
81, 1, 1294.48010
82, 1, 1291.94263
83, 1, 1289.37024
84, 1, 1286.76440
85, 1, 1284.13110
86, 1, 1281.47375
87, 1, 1278.79175
88, 1, 1276.07983
89, 1, 1273.33582
90, 1, 1270.58740
91, 1, 1267.86584
92, 1, 1265.19971
93, 1, 1262.61426
94, 1, 1260.13159
95, 1, 1257.76941
96, 1, 1255.55005
97, 1, 1253.50867
98, 1, 1251.69604
99, 1, 1250.15698
100, 1, 1248.83801
101, 1, 1247.68152
102, 1, 1246.64893
103, 1, 1245.72070
104, 1, 1244.89160
105, 1, 1244.16333
106, 1, 1243.54590
107, 1, 1243.05591
108, 1, 1242.71545
109, 1, 1242.54956
110, 1, 1242.58008
111, 1, 1242.83557
112, 1, 1243.35779
113, 1, 1244.20215
114, 1, 1245.41614
115, 1, 1246.95068
116, 1, 1248.75330
117, 1, 1250.79382
118, 1, 1253.06702
119, 1, 1255.58057
120, 1, 1258.31641
121, 1, 1261.26843
122, 1, 1264.45190
123, 1, 1267.89746
124, 1, 1271.60876
125, 1, 1275.42517
126, 1, 1279.15601
127, 1, 1282.62061
128, 1, 1285.66101
129, 1, 1288.17078
130, 1, 1290.18713
131, 1, 1291.78577
132, 1, 1293.03955
133, 1, 1294.00391
134, 1, 1294.72974
135, 1, 1295.34204
136, 1, 1295.96497
137, 1, 1296.70984
138, 1, 1297.68018
139, 1, 1298.95593
140, 1, 1300.51111
141, 1, 1302.31128
142, 1, 1304.34387
143, 1, 1306.62048
144, 1, 1309.14941
145, 1, 1311.83459
146, 1, 1314.57458
147, 1, 1317.29065
148, 1, 1319.92932
149, 1, 1322.46045
150, 1, 1324.86646
151, 1, 1327.14966
152, 1, 1329.33215
153, 1, 1331.45154
154, 1, 1333.54272
155, 1, 1335.57117
156, 1, 1337.50012
157, 1, 1339.30920
158, 1, 1340.99731
159, 1, 1342.57471
160, 1, 1344.02490
161, 1, 1345.34033
162, 1, 1346.52808
163, 1, 1347.60706
164, 1, 1348.60242
165, 1, 1349.53076
166, 1, 1350.41174
167, 1, 1351.27026
168, 1, 1352.13428
169, 1, 1353.02612
170, 1, 1353.93518
171, 1, 1354.84399
172, 1, 1355.73694
173, 1, 1356.60034
174, 1, 1357.42151
175, 1, 1358.18433
176, 1, 1358.87451
177, 1, 1359.48267
178, 1, 1360.00586
179, 1, 1360.44617
180, 1, 1360.79529
181, 1, 1361.04956
182, 1, 1361.21069
183, 1, 1361.28442
184, 1, 1361.27783
185, 1, 1361.19739
186, 1, 1361.05127
187, 1, 1360.84937
188, 1, 1360.60535
189, 1, 1360.33313
190, 1, 1360.03308
191, 1, 1359.70569
192, 1, 1359.35315
193, 1, 1358.97791
194, 1, 1358.58252
195, 1, 1358.17480
196, 1, 1357.76111
197, 1, 1357.34375
198, 1, 1356.92188
199, 1, 1356.49292
200, 1, 1356.05920
201, 1, 1355.62195
202, 1, 1355.17993
203, 1, 1354.72986
204, 1, 1354.26941
205, 1, 1353.80701
206, 1, 1353.35266
207, 1, 1352.91541
208, 1, 1352.50317
209, 1, 1352.12256
210, 1, 1351.77563
0, 2.00001, 1341.31287
0.99998, 2.00001, 1341.25647
1.99997, 2.00001, 1341.19666
3.00003, 2.00001, 1341.13086
4.00002, 2.00001, 1341.05371
5, 2.00001, 1340.97083
5.99998, 2.00001, 1340.88513
6.99997, 2.00001, 1340.79565
8.00003, 2.00001, 1340.69763
9.00002, 2.00001, 1340.58191
10, 2.00001, 1340.45935
11, 2.00001, 1340.33655
12, 2.00001, 1340.21558
13, 2.00001, 1340.09424
14, 2.00001, 1339.96606
15, 2.00001, 1339.84009
16, 2.00001, 1339.72156
17, 2.00001, 1339.61230
18, 2.00001, 1339.51208
19, 2.00001, 1339.41882
20, 2.00001, 1339.33447
21, 2.00001, 1339.25928
22, 2.00001, 1339.19116
23, 2.00001, 1339.12451
24, 2.00001, 1339.05017
25, 2.00001, 1338.97595
26, 2.00001, 1338.90588
27, 2.00001, 1338.83948
28, 2.00001, 1338.77295
29, 2.00001, 1338.69812
30, 2.00001, 1338.62146
31, 2.00001, 1338.54578
32, 2.00001, 1338.46936
33, 2.00001, 1338.38708
34, 2.00001, 1338.28906
35, 2.00001, 1338.18469
36, 2.00001, 1338.07971
37, 2.00001, 1337.97571
38, 2.00001, 1337.87122
39, 2.00001, 1337.76221
40, 2.00001, 1337.65088
41, 2.00001, 1337.53687
42, 2.00001, 1337.41602
43, 2.00001, 1337.28003
44, 2.00001, 1337.11548
45, 2.00001, 1336.93335
46, 2.00001, 1336.74011
47, 2.00001, 1336.53809
48, 2.00001, 1336.32751
49, 2.00001, 1336.10767
50, 2.00001, 1335.87659
51, 2.00001, 1335.63184
52, 2.00001, 1335.37012
53, 2.00001, 1335.08789
54, 2.00001, 1334.78101
55, 2.00001, 1334.44263
56, 2.00001, 1334.06458
57, 2.00001, 1333.63538
58, 2.00001, 1333.13855
59, 2.00001, 1332.55103
60, 2.00001, 1331.87830
61, 2.00001, 1331.12024
62, 2.00001, 1330.27271
63, 2.00001, 1329.33142
64, 2.00001, 1328.29443
65, 2.00001, 1327.14832
66, 2.00001, 1325.88220
67, 2.00001, 1324.48608
68, 2.00001, 1322.94714
69, 2.00001, 1321.24890
70, 2.00001, 1319.41809
71, 2.00001, 1317.47766
72, 2.00001, 1315.44568
73, 2.00001, 1313.33936
74, 2.00001, 1311.17517
75, 2.00001, 1308.95459
76, 2.00001, 1306.67883
77, 2.00001, 1304.34790
78, 2.00001, 1301.95898
79, 2.00001, 1299.50598
80, 2.00001, 1297.00281
81, 2.00001, 1294.45984
82, 2.00001, 1291.88318
83, 2.00001, 1289.27466
84, 2.00001, 1286.63232
85, 2.00001, 1283.96777
86, 2.00001, 1281.28784
87, 2.00001, 1278.59229
88, 2.00001, 1275.87073
89, 2.00001, 1273.10095
90, 2.00001, 1270.33154
91, 2.00001, 1267.60046
92, 2.00001, 1264.93713
93, 2.00001, 1262.36572
94, 2.00001, 1259.90723
95, 2.00001, 1257.56665
96, 2.00001, 1255.35400
97, 2.00001, 1253.29688
98, 2.00001, 1251.46033
99, 2.00001, 1249.95691
100, 2.00001, 1248.66174
101, 2.00001, 1247.49878
102, 2.00001, 1246.43286
103, 2.00001, 1245.45349
104, 2.00001, 1244.56653
105, 2.00001, 1243.77930
106, 2.00001, 1243.10828
107, 2.00001, 1242.57568
108, 2.00001, 1242.20862
109, 2.00001, 1242.03833
110, 2.00001, 1242.07788
111, 2.00001, 1242.34888
112, 2.00001, 1242.88940
113, 2.00001, 1243.77075
114, 2.00001, 1245.10461
115, 2.00001, 1246.76746
116, 2.00001, 1248.68140
117, 2.00001, 1250.81335
118, 2.00001, 1253.16724
119, 2.00001, 1255.78101
120, 2.00001, 1258.60852
121, 2.00001, 1261.63660
122, 2.00001, 1264.88733
123, 2.00001, 1268.42627
124, 2.00001, 1272.35901
125, 2.00001, 1276.41162
126, 2.00001, 1280.34521
127, 2.00001, 1283.95386
128, 2.00001, 1287.04468
129, 2.00001, 1289.44104
130, 2.00001, 1291.27295
131, 2.00001, 1292.67261
132, 2.00001, 1293.74756
133, 2.00001, 1294.56055
134, 2.00001, 1295.11499
135, 2.00001, 1295.59668
136, 2.00001, 1296.13855
137, 2.00001, 1296.84253
138, 2.00001, 1297.81836
139, 2.00001, 1299.20117
140, 2.00001, 1300.88184
141, 2.00001, 1302.79370
142, 2.00001, 1304.91772
143, 2.00001, 1307.28687
144, 2.00001, 1309.98462
145, 2.00001, 1312.83643
146, 2.00001, 1315.71411
147, 2.00001, 1318.53271
148, 2.00001, 1321.23938
149, 2.00001, 1323.81152
150, 2.00001, 1326.22900
151, 2.00001, 1328.49756
152, 2.00001, 1330.64587
153, 2.00001, 1332.73035
154, 2.00001, 1334.83679
155, 2.00001, 1336.87915
156, 2.00001, 1338.80139
157, 2.00001, 1340.57764
158, 2.00001, 1342.21143
159, 2.00001, 1343.74023
160, 2.00001, 1345.12305
161, 2.00001, 1346.35059
162, 2.00001, 1347.43640
163, 2.00001, 1348.40845
164, 2.00001, 1349.30640
165, 2.00001, 1350.14124
166, 2.00001, 1350.93396
167, 2.00001, 1351.71338
168, 2.00001, 1352.51648
169, 2.00001, 1353.38806
170, 2.00001, 1354.29590
171, 2.00001, 1355.21521
172, 2.00001, 1356.12744
173, 2.00001, 1357.01807
174, 2.00001, 1357.87476
175, 2.00001, 1358.67383
176, 2.00001, 1359.39465
177, 2.00001, 1360.02222
178, 2.00001, 1360.55225
179, 2.00001, 1360.99597
180, 2.00001, 1361.33545
181, 2.00001, 1361.56787
182, 2.00001, 1361.69958
183, 2.00001, 1361.74023
184, 2.00001, 1361.69946
185, 2.00001, 1361.58301
186, 2.00001, 1361.39661
187, 2.00001, 1361.14832
188, 2.00001, 1360.85266
189, 2.00001, 1360.53455
190, 2.00001, 1360.18530
191, 2.00001, 1359.80603
192, 2.00001, 1359.40308
193, 2.00001, 1358.98181
194, 2.00001, 1358.54199
195, 2.00001, 1358.09839
196, 2.00001, 1357.65857
197, 2.00001, 1357.22388
198, 2.00001, 1356.79077
199, 2.00001, 1356.35083
200, 2.00001, 1355.90955
201, 2.00001, 1355.46851
202, 2.00001, 1355.02576
203, 2.00001, 1354.57458
204, 2.00001, 1354.10474
205, 2.00001, 1353.63135
206, 2.00001, 1353.16663
207, 2.00001, 1352.71936
208, 2.00001, 1352.29834
209, 2.00001, 1351.91235
210, 2.00001, 1351.56091
0, 2.99999, 1341.14294
0.99998, 2.99999, 1341.08423
1.99997, 2.99999, 1341.02246
3.00003, 2.99999, 1340.95508
4.00002, 2.99999, 1340.87000
5, 2.99999, 1340.78027
5.99998, 2.99999, 1340.68909
6.99997, 2.99999, 1340.59619
8.00003, 2.99999, 1340.49719
9.00002, 2.99999, 1340.37061
10, 2.99999, 1340.23999
11, 2.99999, 1340.11206
12, 2.99999, 1339.98889
13, 2.99999, 1339.86841
14, 2.99999, 1339.73425
15, 2.99999, 1339.60486
16, 2.99999, 1339.48486
17, 2.99999, 1339.37537
18, 2.99999, 1339.27551
19, 2.99999, 1339.18030
20, 2.99999, 1339.09473
21, 2.99999, 1339.01953
22, 2.99999, 1338.95325
23, 2.99999, 1338.89111
24, 2.99999, 1338.81311
25, 2.99999, 1338.73816
26, 2.99999, 1338.67004
27, 2.99999, 1338.60840
28, 2.99999, 1338.54907
29, 2.99999, 1338.47473
30, 2.99999, 1338.40112
31, 2.99999, 1338.33093
32, 2.99999, 1338.26294
33, 2.99999, 1338.19153
34, 2.99999, 1338.09534
35, 2.99999, 1337.99548
36, 2.99999, 1337.89771
37, 2.99999, 1337.80310
38, 2.99999, 1337.71045
39, 2.99999, 1337.61108
40, 2.99999, 1337.51221
41, 2.99999, 1337.41370
42, 2.99999, 1337.31250
43, 2.99999, 1337.20044
44, 2.99999, 1337.04956
45, 2.99999, 1336.88538
46, 2.99999, 1336.71375
47, 2.99999, 1336.53589
48, 2.99999, 1336.35144
49, 2.99999, 1336.15918
50, 2.99999, 1335.95728
51, 2.99999, 1335.74292
52, 2.99999, 1335.51331
53, 2.99999, 1335.26477
54, 2.99999, 1334.99463
55, 2.99999, 1334.69592
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54053
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84558
63, 2.99999, 1329.93384
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12280
68, 2.99999, 1323.56970
69, 2.99999, 1321.82617
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86450
73, 2.99999, 1313.70081
74, 2.99999, 1311.48608
75, 2.99999, 1309.21497
76, 2.99999, 1306.88953
77, 2.99999, 1304.51123
78, 2.99999, 1302.07751
79, 2.99999, 1299.56995
80, 2.99999, 1297.01514
81, 2.99999, 1294.42444
82, 2.99999, 1291.80408
83, 2.99999, 1289.15601
84, 2.99999, 1286.46997
85, 2.99999, 1283.76807
86, 2.99999, 1281.05896
87, 2.99999, 1278.34583
88, 2.99999, 1275.61926
89, 2.99999, 1272.81665
90, 2.99999, 1270.02844
91, 2.99999, 1267.29346
92, 2.99999, 1264.64026
93, 2.99999, 1262.09387
94, 2.99999, 1259.67896
95, 2.99999, 1257.38464
96, 2.99999, 1255.20581
97, 2.99999, 1253.15051
98, 2.99999, 1251.27271
99, 2.99999, 1249.82617
100, 2.99999, 1248.54126
101, 2.99999, 1247.34863
102, 2.99999, 1246.22656
103, 2.99999, 1245.17395
104, 2.99999, 1244.21094
105, 2.99999, 1243.34802
106, 2.99999, 1242.61060
107, 2.99999, 1242.02783
108, 2.99999, 1241.63135
109, 2.99999, 1241.46570
110, 2.99999, 1241.52979
111, 2.99999, 1241.83875
112, 2.99999, 1242.41797
113, 2.99999, 1243.33044
114, 2.99999, 1244.82349
115, 2.99999, 1246.62646
116, 2.99999, 1248.65857
117, 2.99999, 1250.88855
118, 2.99999, 1253.32129
119, 2.99999, 1256.05518
120, 2.99999, 1258.98706
121, 2.99999, 1262.10620
122, 2.99999, 1265.43542
123, 2.99999, 1269.04578
124, 2.99999, 1273.25269
125, 2.99999, 1277.55701
126, 2.99999, 1281.69775
127, 2.99999, 1285.45288
128, 2.99999, 1288.60522
129, 2.99999, 1290.82446
130, 2.99999, 1292.41467
131, 2.99999, 1293.55615
132, 2.99999, 1294.40454
133, 2.99999, 1295.05908
134, 2.99999, 1295.41833
135, 2.99999, 1295.79028
136, 2.99999, 1296.28992
137, 2.99999, 1296.98914
138, 2.99999, 1297.97852
139, 2.99999, 1299.52087
140, 2.99999, 1301.35291
141, 2.99999, 1303.39624
142, 2.99999, 1305.62537
143, 2.99999, 1308.07129
144, 2.99999, 1310.97241
145, 2.99999, 1313.99634
146, 2.99999, 1317.01208
147, 2.99999, 1319.93469
148, 2.99999, 1322.70667
149, 2.99999, 1325.31885
150, 2.99999, 1327.74365
151, 2.99999, 1329.99634
152, 2.99999, 1332.10938
153, 2.99999, 1334.14087
154, 2.99999, 1336.27979
155, 2.99999, 1338.33691
156, 2.99999, 1340.25342
157, 2.99999, 1341.99744
158, 2.99999, 1343.56323
159, 2.99999, 1345.04163
160, 2.99999, 1346.33936
161, 2.99999, 1347.45911
162, 2.99999, 1348.42566
163, 2.99999, 1349.27271
164, 2.99999, 1350.06299
165, 2.99999, 1350.79285
166, 2.99999, 1351.48804
167, 2.99999, 1352.18091
168, 2.99999, 1352.91113
169, 2.99999, 1353.76721
170, 2.99999, 1354.67334
171, 2.99999, 1355.60327
172, 2.99999, 1356.53796
173, 2.99999, 1357.46045
174, 2.99999, 1358.36206
175, 2.99999, 1359.20789
176, 2.99999, 1359.97095
177, 2.99999, 1360.62744
178, 2.99999, 1361.16418
179, 2.99999, 1361.61267
180, 2.99999, 1361.93457
181, 2.99999, 1362.13538
182, 2.99999, 1362.22974
183, 2.99999, 1362.23218
184, 2.99999, 1362.15576
185, 2.99999, 1362.00378
186, 2.99999, 1361.77917
187, 2.99999, 1361.48486
188, 2.99999, 1361.13098
189, 2.99999, 1360.76318
190, 2.99999, 1360.35339
191, 2.99999, 1359.90869
192, 2.99999, 1359.44385
193, 2.99999, 1358.96948
194, 2.99999, 1358.47827
195, 2.99999, 1357.99622
196, 2.99999, 1357.52966
197, 2.99999, 1357.07837
198, 2.99999, 1356.63635
199, 2.99999, 1356.18494
200, 2.99999, 1355.73694
201, 2.99999, 1355.29297
202, 2.99999, 1354.85010
203, 2.99999, 1354.40125
204, 2.99999, 1353.92004
205, 2.99999, 1353.43677
206, 2.99999, 1352.96301
207, 2.99999, 1352.50659
208, 2.99999, 1352.07593
209, 2.99999, 1351.68518
210, 2.99999, 1351.32861
0, 4, 1340.95862
0.99998, 4, 1340.89502
1.99997, 4, 1340.82690
3.00003, 4, 1340.75122
4.00002, 4, 1340.66260
5, 4, 1340.56702
5.99998, 4, 1340.46777
6.99997, 4, 1340.36475
8.00003, 4, 1340.25366
9.00002, 4, 1340.12561
10, 4, 1339.99182
11, 4, 1339.85901
12, 4, 1339.72974
13, 4, 1339.60254
14, 4, 1339.47119
15, 4, 1339.34387
16, 4, 1339.22473
17, 4, 1339.11487
18, 4, 1339.01343
19, 4, 1338.91821
20, 4, 1338.83130
21, 4, 1338.75330
22, 4, 1338.68286
23, 4, 1338.61536
24, 4, 1338.54236
25, 4, 1338.47144
26, 4, 1338.40601
27, 4, 1338.34558
28, 4, 1338.28613
29, 4, 1338.21997
30, 4, 1338.15332
31, 4, 1338.08838
32, 4, 1338.02380
33, 4, 1337.95422
34, 4, 1337.87012
35, 4, 1337.78101
36, 4, 1337.69250
37, 4, 1337.60681
38, 4, 1337.52283
39, 4, 1337.43689
40, 4, 1337.35168
41, 4, 1337.26672
42, 4, 1337.17871
43, 4, 1337.07971
44, 4, 1336.95654
45, 4, 1336.82031
46, 4, 1336.67664
47, 4, 1336.52722
48, 4, 1336.37207
49, 4, 1336.20984
50, 4, 1336.03906
51, 4, 1335.85754
52, 4, 1335.66223
53, 4, 1335.44971
54, 4, 1335.21619
55, 4, 1334.95642
56, 4, 1334.66370
57, 4, 1334.32800
58, 4, 1333.93237
59, 4, 1333.45190
60, 4, 1332.88806
61, 4, 1332.23425
62, 4, 1331.47864
63, 4, 1330.60889
64, 4, 1329.61743
65, 4, 1328.49084
66, 4, 1327.21960
67, 4, 1325.79468
68, 4, 1324.20264
69, 4, 1322.42786
70, 4, 1320.50305
71, 4, 1318.45752
72, 4, 1316.31494
73, 4, 1314.09546
74, 4, 1311.81738
75, 4, 1309.48462
76, 4, 1307.09973
77, 4, 1304.66272
78, 4, 1302.16919
79, 4, 1299.61182
80, 4, 1297.00586
81, 4, 1294.36353
82, 4, 1291.69165
83, 4, 1288.99219
84, 4, 1286.26355
85, 4, 1283.51965
86, 4, 1280.76978
87, 4, 1278.01624
88, 4, 1275.24976
89, 4, 1272.44934
90, 4, 1269.66541
91, 4, 1266.94006
92, 4, 1264.31006
93, 4, 1261.80847
94, 4, 1259.45703
95, 4, 1257.24426
96, 4, 1255.15540
97, 4, 1253.19299
98, 4, 1251.40247
99, 4, 1249.88672
100, 4, 1248.52454
101, 4, 1247.25012
102, 4, 1246.03894
103, 4, 1244.88965
104, 4, 1243.82019
105, 4, 1242.85681
106, 4, 1242.03650
107, 4, 1241.39905
108, 4, 1240.98218
109, 4, 1240.82178
110, 4, 1240.93140
111, 4, 1241.32751
112, 4, 1242.03833
113, 4, 1243.12183
114, 4, 1244.67700
115, 4, 1246.57019
116, 4, 1248.71570
117, 4, 1251.07300
118, 4, 1253.64099
119, 4, 1256.45740
120, 4, 1259.48523
121, 4, 1262.72986
122, 4, 1266.23816
123, 4, 1270.09998
124, 4, 1274.42468
125, 4, 1278.89636
126, 4, 1283.20105
127, 4, 1287.03711
128, 4, 1290.11731
129, 4, 1292.22241
130, 4, 1293.55176
131, 4, 1294.35730
132, 4, 1294.86499
133, 4, 1295.22937
134, 4, 1295.50342
135, 4, 1295.86743
136, 4, 1296.42249
137, 4, 1297.23804
138, 4, 1298.39941
139, 4, 1300.02246
140, 4, 1301.97583
141, 4, 1304.17334
142, 4, 1306.58496
143, 4, 1309.23962
144, 4, 1312.21936
145, 4, 1315.34387
146, 4, 1318.47229
147, 4, 1321.49817
148, 4, 1324.34302
149, 4, 1326.97253
150, 4, 1329.39014
151, 4, 1331.63477
152, 4, 1333.75696
153, 4, 1335.81873
154, 4, 1337.90503
155, 4, 1339.93250
156, 4, 1341.84045
157, 4, 1343.58167
158, 4, 1345.12671
159, 4, 1346.49207
160, 4, 1347.65540
161, 4, 1348.63867
162, 4, 1349.47607
163, 4, 1350.20142
164, 4, 1350.85583
165, 4, 1351.46216
166, 4, 1352.05518
167, 4, 1352.67480
168, 4, 1353.36377
169, 4, 1354.16833
170, 4, 1355.05371
171, 4, 1355.98987
172, 4, 1356.95215
173, 4, 1357.91833
174, 4, 1358.86841
175, 4, 1359.77124
176, 4, 1360.59473
177, 4, 1361.30481
178, 4, 1361.87476
179, 4, 1362.30298
180, 4, 1362.58398
181, 4, 1362.73645
182, 4, 1362.78418
183, 4, 1362.74524
184, 4, 1362.63159
185, 4, 1362.44763
186, 4, 1362.19397
187, 4, 1361.86877
188, 4, 1361.47485
189, 4, 1361.03076
190, 4, 1360.53540
191, 4, 1360.00403
192, 4, 1359.45728
193, 4, 1358.91162
194, 4, 1358.37329
195, 4, 1357.85645
196, 4, 1357.36511
197, 4, 1356.89587
198, 4, 1356.44067
199, 4, 1355.98718
200, 4, 1355.53772
201, 4, 1355.09119
202, 4, 1354.64307
203, 4, 1354.18530
204, 4, 1353.70654
205, 4, 1353.22205
