x, y, z
208, 0, 1360.45691
209, 0, 1359.83960
210, 0, 1359.28174
0, 1, 1340.28076
0.99998, 1, 1340.25232
1.99997, 1, 1340.21704
3.00003, 1, 1340.17297
4.00002, 1, 1340.11780
5, 1, 1340.05481
5.99998, 1, 1339.98730
6.99997, 1, 1339.91614
8.00003, 1, 1339.84033
9.00002, 1, 1339.75867
10, 1, 1339.67480
11, 1, 1339.59216
12, 1, 1339.51245
13, 1, 1339.43469
14, 1, 1339.35779
15, 1, 1339.28528
16, 1, 1339.22058
17, 1, 1339.16528
18, 1, 1339.12000
19, 1, 1339.08398
20, 1, 1339.05664
21, 1, 1339.03638
22, 1, 1339.01978
23, 1, 1339.00159
24, 1, 1338.97656
25, 1, 1338.94763
26, 1, 1338.91736
27, 1, 1338.88550
28, 1, 1338.84937
29, 1, 1338.80530
30, 1, 1338.75476
31, 1, 1338.69861
32, 1, 1338.63477
33, 1, 1338.55859
34, 1, 1338.46545
35, 1, 1338.36047
36, 1, 1338.24915
37, 1, 1338.13452
38, 1, 1338.01733
39, 1, 1337.89685
40, 1, 1337.77271
41, 1, 1337.64307
42, 1, 1337.50354
43, 1, 1337.34753
44, 1, 1337.16919
45, 1, 1336.97205
46, 1, 1336.76062
47, 1, 1336.53772
48, 1, 1336.30396
49, 1, 1336.05920
50, 1, 1335.80164
51, 1, 1335.52869
52, 1, 1335.23718
53, 1, 1334.92297
54, 1, 1334.58130
55, 1, 1334.20471
56, 1, 1333.78442
57, 1, 1333.30908
58, 1, 1332.76501
59, 1, 1332.13904
60, 1, 1331.42957
61, 1, 1330.63635
62, 1, 1329.75757
63, 1, 1328.79041
64, 1, 1327.73132
65, 1, 1326.57092
66, 1, 1325.29919
67, 1, 1323.90588
68, 1, 1322.38123
69, 1, 1320.71948
70, 1, 1318.93433
71, 1, 1317.04309
72, 1, 1315.06226
73, 1, 1313.00684
74, 1, 1310.88879
75, 1, 1308.71252
76, 1, 1306.47974
77, 1, 1304.19031
78, 1, 1301.84314
79, 1, 1299.43750
80, 1, 1296.98132
81, 1, 1294.48279
82, 1, 1291.94763
83, 1, 1289.37952
84, 1, 1286.78052
85, 1, 1284.15637
86, 1, 1281.51123
87, 1, 1278.84558
88, 1, 1276.15686
89, 1, 1273.44348
90, 1, 1270.72388
91, 1, 1268.01770
92, 1, 1265.34241
93, 1, 1262.71228
94, 1, 1260.13989
95, 1, 1257.63904
96, 1, 1255.22607
97, 1, 1252.92419
98, 1, 1250.76465
99, 1, 1248.77490
100, 1, 1246.92725
101, 1, 1245.19128
102, 1, 1243.54688
103, 1, 1241.98462
104, 1, 1240.50464
105, 1, 1239.11804
106, 1, 1237.84070
107, 1, 1236.69006
108, 1, 1235.68359
109, 1, 1234.84277
110, 1, 1234.20691
111, 1, 1233.82495
112, 1, 1233.75769
113, 1, 1234.07922
114, 1, 1234.84924
115, 1, 1236.00098
116, 1, 1237.45923
117, 1, 1239.17285
118, 1, 1241.11768
119, 1, 1243.28503
120, 1, 1245.64551
121, 1, 1248.18213
122, 1, 1250.89697
123, 1, 1253.80603
124, 1, 1256.91211
125, 1, 1260.11658
126, 1, 1263.30383
127, 1, 1266.36621
128, 1, 1269.21094
129, 1, 1271.77515
130, 1, 1274.07312
131, 1, 1276.14148
132, 1, 1278.01611
133, 1, 1279.72363
134, 1, 1281.28894
135, 1, 1282.77588
136, 1, 1284.24817
137, 1, 1285.76245
138, 1, 1287.37134
139, 1, 1289.11523
140, 1, 1290.97754
141, 1, 1292.93774
142, 1, 1294.98779
143, 1, 1297.13354
144, 1, 1299.38000
145, 1, 1301.67700
146, 1, 1303.97241
147, 1, 1306.22583
148, 1, 1308.41089
149, 1, 1310.51770
150, 1, 1312.56189
151, 1, 1314.57629
152, 1, 1316.61023
153, 1, 1318.72620
154, 1, 1320.97742
155, 1, 1323.31860
156, 1, 1325.69714
157, 1, 1328.07849
158, 1, 1330.44885
159, 1, 1332.80554
160, 1, 1335.11975
161, 1, 1337.36914
162, 1, 1339.54443
163, 1, 1341.64624
164, 1, 1343.68311
165, 1, 1345.66895
166, 1, 1347.62219
167, 1, 1349.56458
168, 1, 1351.51868
169, 1, 1353.50073
170, 1, 1355.49414
171, 1, 1357.47559
172, 1, 1359.42224
173, 1, 1361.31311
174, 1, 1363.12732
175, 1, 1364.83557
176, 1, 1366.41089
177, 1, 1367.83350
178, 1, 1369.09436
179, 1, 1370.19275
180, 1, 1371.11780
181, 1, 1371.86633
182, 1, 1372.44580
183, 1, 1372.87012
184, 1, 1373.15430
185, 1, 1373.30334
186, 1, 1373.32263
187, 1, 1373.22327
188, 1, 1373.02319
189, 1, 1372.74365
190, 1, 1372.38672
191, 1, 1371.95715
192, 1, 1371.46448
193, 1, 1370.92114
194, 1, 1370.33875
195, 1, 1369.72668
196, 1, 1369.09106
197, 1, 1368.43445
198, 1, 1367.75647
199, 1, 1367.05566
200, 1, 1366.33508
201, 1, 1365.59790
202, 1, 1364.84497
203, 1, 1364.07617
204, 1, 1363.29285
205, 1, 1362.50806
206, 1, 1361.73682
207, 1, 1360.99487
208, 1, 1360.29810
209, 1, 1359.66052
210, 1, 1359.08569
0, 2.00001, 1340.12341
0.99998, 2.00001, 1340.09534
1.99997, 2.00001, 1340.06079
3.00003, 2.00001, 1340.01660
4.00002, 2.00001, 1339.95605
5, 2.00001, 1339.88745
5.99998, 2.00001, 1339.81531
6.99997, 2.00001, 1339.74109
8.00003, 2.00001, 1339.66248
9.00002, 2.00001, 1339.57361
10, 2.00001, 1339.48328
11, 2.00001, 1339.39624
12, 2.00001, 1339.31433
13, 2.00001, 1339.23560
14, 2.00001, 1339.15442
15, 2.00001, 1339.07825
16, 2.00001, 1339.01135
17, 2.00001, 1338.95496
18, 2.00001, 1338.90894
19, 2.00001, 1338.87183
20, 2.00001, 1338.84387
21, 2.00001, 1338.82446
22, 2.00001, 1338.81042
23, 2.00001, 1338.79504
24, 2.00001, 1338.76733
25, 2.00001, 1338.73657
26, 2.00001, 1338.70752
27, 2.00001, 1338.67993
28, 2.00001, 1338.64941
29, 2.00001, 1338.60730
30, 2.00001, 1338.55994
31, 2.00001, 1338.50989
32, 2.00001, 1338.45483
33, 2.00001, 1338.38782
34, 2.00001, 1338.29675
35, 2.00001, 1338.19397
36, 2.00001, 1338.08740
37, 2.00001, 1337.98022
38, 2.00001, 1337.87256
39, 2.00001, 1337.76221
40, 2.00001, 1337.65063
41, 2.00001, 1337.53674
42, 2.00001, 1337.41626
43, 2.00001, 1337.28064
44, 2.00001, 1337.11633
45, 2.00001, 1336.93433
46, 2.00001, 1336.74097
47, 2.00001, 1336.53882
48, 2.00001, 1336.32812
49, 2.00001, 1336.10840
50, 2.00001, 1335.87732
51, 2.00001, 1335.63257
52, 2.00001, 1335.37085
53, 2.00001, 1335.08862
54, 2.00001, 1334.78174
55, 2.00001, 1334.44348
56, 2.00001, 1334.06531
57, 2.00001, 1333.63611
58, 2.00001, 1333.13916
59, 2.00001, 1332.55176
60, 2.00001, 1331.87915
61, 2.00001, 1331.12109
62, 2.00001, 1330.27344
63, 2.00001, 1329.33215
64, 2.00001, 1328.29517
65, 2.00001, 1327.14917
66, 2.00001, 1325.88306
67, 2.00001, 1324.48694
68, 2.00001, 1322.94788
69, 2.00001, 1321.24963
70, 2.00001, 1319.41895
71, 2.00001, 1317.47839
72, 2.00001, 1315.44629
73, 2.00001, 1313.33972
74, 2.00001, 1311.17554
75, 2.00001, 1308.95496
76, 2.00001, 1306.67908
77, 2.00001, 1304.34802
78, 2.00001, 1301.95911
79, 2.00001, 1299.50586
80, 2.00001, 1297.00269
81, 2.00001, 1294.46021
82, 2.00001, 1291.88489
83, 2.00001, 1289.27930
84, 2.00001, 1286.64209
85, 2.00001, 1283.98352
86, 2.00001, 1281.30969
87, 2.00001, 1278.62146
88, 2.00001, 1275.91211
89, 2.00001, 1273.16711
90, 2.00001, 1270.41821
91, 2.00001, 1267.69006
92, 2.00001, 1265.00024
93, 2.00001, 1262.36169
94, 2.00001, 1259.78308
95, 2.00001, 1257.27356
96, 2.00001, 1254.84326
97, 2.00001, 1252.51025
98, 2.00001, 1250.31348
99, 2.00001, 1248.31836
100, 2.00001, 1246.45728
101, 2.00001, 1244.68970
102, 2.00001, 1242.99854
103, 2.00001, 1241.37903
104, 2.00001, 1239.83521
105, 2.00001, 1238.38904
106, 2.00001, 1237.06482
107, 2.00001, 1235.88574
108, 2.00001, 1234.86963
109, 2.00001, 1234.02820
110, 2.00001, 1233.40491
111, 2.00001, 1233.04382
112, 2.00001, 1233.00085
113, 2.00001, 1233.36902
114, 2.00001, 1234.28906
115, 2.00001, 1235.59949
116, 2.00001, 1237.19263
117, 2.00001, 1239.01306
118, 2.00001, 1241.04492
119, 2.00001, 1243.30762
120, 2.00001, 1245.74854
121, 2.00001, 1248.34607
122, 2.00001, 1251.10889
123, 2.00001, 1254.07788
124, 2.00001, 1257.32227
125, 2.00001, 1260.67395
126, 2.00001, 1263.98840
127, 2.00001, 1267.14417
128, 2.00001, 1270.02966
129, 2.00001, 1272.54602
130, 2.00001, 1274.75720
131, 2.00001, 1276.73035
132, 2.00001, 1278.52112
133, 2.00001, 1280.16077
134, 2.00001, 1281.64832
135, 2.00001, 1283.08057
136, 2.00001, 1284.52478
137, 2.00001, 1286.03174
138, 2.00001, 1287.65649
139, 2.00001, 1289.46887
140, 2.00001, 1291.40686
141, 2.00001, 1293.43213
142, 2.00001, 1295.53333
143, 2.00001, 1297.72791
144, 2.00001, 1300.06189
145, 2.00001, 1302.44446
146, 2.00001, 1304.81042
147, 2.00001, 1307.11707
148, 2.00001, 1309.33533
149, 2.00001, 1311.44934
150, 2.00001, 1313.48108
151, 2.00001, 1315.46631
152, 2.00001, 1317.45801
153, 2.00001, 1319.53979
154, 2.00001, 1321.83154
155, 2.00001, 1324.21704
156, 2.00001, 1326.61877
157, 2.00001, 1328.99707
158, 2.00001, 1331.34473
159, 2.00001, 1333.68738
160, 2.00001, 1335.97290
161, 2.00001, 1338.17712
162, 2.00001, 1340.29639
163, 2.00001, 1342.33740
164, 2.00001, 1344.31348
165, 2.00001, 1346.24280
166, 2.00001, 1348.14771
167, 2.00001, 1350.05420
168, 2.00001, 1351.99365
169, 2.00001, 1354.00281
170, 2.00001, 1356.04517
171, 2.00001, 1358.08911
172, 2.00001, 1360.10840
173, 2.00001, 1362.08093
174, 2.00001, 1363.98767
175, 2.00001, 1365.78687
176, 2.00001, 1367.44153
177, 2.00001, 1368.92310
178, 2.00001, 1370.21936
179, 2.00001, 1371.34241
180, 2.00001, 1372.26794
181, 2.00001, 1372.99548
182, 2.00001, 1373.53967
183, 2.00001, 1373.92236
184, 2.00001, 1374.16968
185, 2.00001, 1374.27759
186, 2.00001, 1374.24609
187, 2.00001, 1374.08252
188, 2.00001, 1373.80640
189, 2.00001, 1373.45520
190, 2.00001, 1373.01733
191, 2.00001, 1372.49866
192, 2.00001, 1371.91553
193, 2.00001, 1371.28711
194, 2.00001, 1370.62939
195, 2.00001, 1369.95410
196, 2.00001, 1369.26746
197, 2.00001, 1368.57068
198, 2.00001, 1367.85999
199, 2.00001, 1367.12817
200, 2.00001, 1366.38074
201, 2.00001, 1365.62048
202, 2.00001, 1364.84705
203, 2.00001, 1364.05688
204, 2.00001, 1363.24353
205, 2.00001, 1362.42627
206, 2.00001, 1361.62219
207, 2.00001, 1360.84778
208, 2.00001, 1360.12085
209, 2.00001, 1359.46252
210, 2.00001, 1358.86951
0, 2.99999, 1339.95142
0.99998, 2.99999, 1339.92212
1.99997, 2.99999, 1339.88733
3.00003, 2.99999, 1339.84387
4.00002, 2.99999, 1339.77563
5, 2.99999, 1339.70056
5.99998, 2.99999, 1339.62341
6.99997, 2.99999, 1339.54553
8.00003, 2.99999, 1339.46472
9.00002, 2.99999, 1339.36682
10, 2.99999, 1339.26917
11, 2.99999, 1339.17712
12, 2.99999, 1339.09277
13, 2.99999, 1339.01453
14, 2.99999, 1338.92798
15, 2.99999, 1338.84900
16, 2.99999, 1338.78101
17, 2.99999, 1338.72424
18, 2.99999, 1338.67786
19, 2.99999, 1338.63867
20, 2.99999, 1338.60889
21, 2.99999, 1338.58850
22, 2.99999, 1338.57556
23, 2.99999, 1338.56445
24, 2.99999, 1338.53149
25, 2.99999, 1338.49902
26, 2.99999, 1338.47168
27, 2.99999, 1338.44885
28, 2.99999, 1338.42578
29, 2.99999, 1338.38416
30, 2.99999, 1338.34021
31, 2.99999, 1338.29626
32, 2.99999, 1338.25049
33, 2.99999, 1338.19556
34, 2.99999, 1338.10474
35, 2.99999, 1338.00537
36, 2.99999, 1337.90503
37, 2.99999, 1337.80640
38, 2.99999, 1337.70984
39, 2.99999, 1337.60950
40, 2.99999, 1337.51062
41, 2.99999, 1337.41248
42, 2.99999, 1337.31177
43, 2.99999, 1337.20032
44, 2.99999, 1337.04956
45, 2.99999, 1336.88550
46, 2.99999, 1336.71387
47, 2.99999, 1336.53589
48, 2.99999, 1336.35107
49, 2.99999, 1336.15906
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51318
53, 2.99999, 1335.26453
54, 2.99999, 1334.99463
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54028
59, 2.99999, 1332.99512
60, 2.99999, 1332.36755
61, 2.99999, 1331.65405
62, 2.99999, 1330.84546
63, 2.99999, 1329.93359
64, 2.99999, 1328.92200
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12280
68, 2.99999, 1323.56958
69, 2.99999, 1321.82617
70, 2.99999, 1319.94543
71, 2.99999, 1317.95190
72, 2.99999, 1315.86438
73, 2.99999, 1313.70044
74, 2.99999, 1311.48572
75, 2.99999, 1309.21448
76, 2.99999, 1306.88892
77, 2.99999, 1304.51074
78, 2.99999, 1302.07690
79, 2.99999, 1299.56897
80, 2.99999, 1297.01416
81, 2.99999, 1294.42371
82, 2.99999, 1291.80420
83, 2.99999, 1289.15820
84, 2.99999, 1286.47693
85, 2.99999, 1283.77905
86, 2.99999, 1281.07178
87, 2.99999, 1278.35742
88, 2.99999, 1275.62952
89, 2.99999, 1272.84656
90, 2.99999, 1270.06812
91, 2.99999, 1267.31934
92, 2.99999, 1264.61768
93, 2.99999, 1261.97656
94, 2.99999, 1259.40076
95, 2.99999, 1256.89575
96, 2.99999, 1254.46228
97, 2.99999, 1252.10681
98, 2.99999, 1249.86096
99, 2.99999, 1247.86938
100, 2.99999, 1245.98291
101, 2.99999, 1244.16589
102, 2.99999, 1242.40930
103, 2.99999, 1240.71545
104, 2.99999, 1239.08838
105, 2.99999, 1237.56543
106, 2.99999, 1236.18066
107, 2.99999, 1234.96643
108, 2.99999, 1233.94604
109, 2.99999, 1233.11328
110, 2.99999, 1232.52661
111, 2.99999, 1232.21936
112, 2.99999, 1232.22925
113, 2.99999, 1232.63745
114, 2.99999, 1233.75671
115, 2.99999, 1235.23853
116, 2.99999, 1236.97180
117, 2.99999, 1238.90332
118, 2.99999, 1241.01819
119, 2.99999, 1243.39014
120, 2.99999, 1245.91650
121, 2.99999, 1248.58057
122, 2.99999, 1251.39478
123, 2.99999, 1254.40662
124, 2.99999, 1257.82019
125, 2.99999, 1261.32715
126, 2.99999, 1264.77112
127, 2.99999, 1268.02161
128, 2.99999, 1270.95374
129, 2.99999, 1273.38831
130, 2.99999, 1275.48108
131, 2.99999, 1277.32690
132, 2.99999, 1279.00830
133, 2.99999, 1280.57739
134, 2.99999, 1281.97632
135, 2.99999, 1283.36743
136, 2.99999, 1284.80725
137, 2.99999, 1286.32898
138, 2.99999, 1287.97595
139, 2.99999, 1289.88647
140, 2.99999, 1291.91443
141, 2.99999, 1294.01550
142, 2.99999, 1296.17468
143, 2.99999, 1298.40833
144, 2.99999, 1300.84583
145, 2.99999, 1303.31348
146, 2.99999, 1305.74719
147, 2.99999, 1308.10657
148, 2.99999, 1310.36157
149, 2.99999, 1312.48279
150, 2.99999, 1314.50769
151, 2.99999, 1316.47388
152, 2.99999, 1318.43018
153, 2.99999, 1320.45911
154, 2.99999, 1322.81824
155, 2.99999, 1325.25024
156, 2.99999, 1327.67358
157, 2.99999, 1330.04651
158, 2.99999, 1332.35693
159, 2.99999, 1334.68433
160, 2.99999, 1336.92578
161, 2.99999, 1339.06702
162, 2.99999, 1341.11487
163, 2.99999, 1343.08252
164, 2.99999, 1344.98743
165, 2.99999, 1346.85229
166, 2.99999, 1348.70386
167, 2.99999, 1350.57092
168, 2.99999, 1352.48792
169, 2.99999, 1354.53296
170, 2.99999, 1356.62891
171, 2.99999, 1358.74170
172, 2.99999, 1360.84290
173, 2.99999, 1362.90686
174, 2.99999, 1364.92383
175, 2.99999, 1366.83215
176, 2.99999, 1368.58557
177, 2.99999, 1370.14209
178, 2.99999, 1371.47656
179, 2.99999, 1372.62720
180, 2.99999, 1373.54346
181, 2.99999, 1374.23767
182, 2.99999, 1374.73657
183, 2.99999, 1375.06909
184, 2.99999, 1375.28064
185, 2.99999, 1375.34900
186, 2.99999, 1375.27002
187, 2.99999, 1375.04297
188, 2.99999, 1374.68066
189, 2.99999, 1374.25269
190, 2.99999, 1373.71680
191, 2.99999, 1373.08862
192, 2.99999, 1372.39685
193, 2.99999, 1371.66931
194, 2.99999, 1370.92664
195, 2.99999, 1370.18237
196, 2.99999, 1369.44153
197, 2.99999, 1368.70312
198, 2.99999, 1367.96106
199, 2.99999, 1367.19666
200, 2.99999, 1366.42224
201, 2.99999, 1365.63855
202, 2.99999, 1364.84424
203, 2.99999, 1364.03455
204, 2.99999, 1363.18774
205, 2.99999, 1362.33728
206, 2.99999, 1361.50024
207, 2.99999, 1360.69202
208, 2.99999, 1359.93091
209, 2.99999, 1359.25195
210, 2.99999, 1358.63879
0, 4, 1339.76477
0.99998, 4, 1339.73132
1.99997, 4, 1339.69067
3.00003, 4, 1339.63928
4.00002, 4, 1339.57019
5, 4, 1339.49182
5.99998, 4, 1339.40906
6.99997, 4, 1339.32336
8.00003, 4, 1339.23291
9.00002, 4, 1339.13220
10, 4, 1339.03027
11, 4, 1338.93250
12, 4, 1338.84167
13, 4, 1338.75684
14, 4, 1338.67285
15, 4, 1338.59631
16, 4, 1338.52991
17, 4, 1338.47339
18, 4, 1338.42566
19, 4, 1338.38477
20, 4, 1338.35156
21, 4, 1338.32605
22, 4, 1338.30652
23, 4, 1338.28784
24, 4, 1338.25977
25, 4, 1338.23145
26, 4, 1338.20667
27, 4, 1338.18506
28, 4, 1338.16199
29, 4, 1338.12891
30, 4, 1338.09204
31, 4, 1338.05334
32, 4, 1338.01050
33, 4, 1337.95618
34, 4, 1337.87866
35, 4, 1337.79053
36, 4, 1337.69971
37, 4, 1337.61023
38, 4, 1337.52271
39, 4, 1337.43530
40, 4, 1337.34973
41, 4, 1337.26501
42, 4, 1337.17749
43, 4, 1337.07898
44, 4, 1336.95618
45, 4, 1336.81995
46, 4, 1336.67627
47, 4, 1336.52673
48, 4, 1336.37146
49, 4, 1336.20935
50, 4, 1336.03857
51, 4, 1335.85706
52, 4, 1335.66174
53, 4, 1335.44922
54, 4, 1335.21570
55, 4, 1334.95605
56, 4, 1334.66333
57, 4, 1334.32751
58, 4, 1333.93188
59, 4, 1333.45142
60, 4, 1332.88757
61, 4, 1332.23389
62, 4, 1331.47815
63, 4, 1330.60828
64, 4, 1329.61707
65, 4, 1328.49048
66, 4, 1327.21936
67, 4, 1325.79431
68, 4, 1324.20227
69, 4, 1322.42749
70, 4, 1320.50269
71, 4, 1318.45715
72, 4, 1316.31445
73, 4, 1314.09473
74, 4, 1311.81653
75, 4, 1309.48364
76, 4, 1307.09863
77, 4, 1304.66162
78, 4, 1302.16809
79, 4, 1299.61072
80, 4, 1297.00488
81, 4, 1294.36316
82, 4, 1291.69287
83, 4, 1288.99646
84, 4, 1286.27271
85, 4, 1283.53296
86, 4, 1280.78430
87, 4, 1278.02832
88, 4, 1275.25793
89, 4, 1272.45874
90, 4, 1269.66357
91, 4, 1266.89978
92, 4, 1264.18982
93, 4, 1261.55139
94, 4, 1258.99353
95, 4, 1256.51514
96, 4, 1254.11108
97, 4, 1251.78369
98, 4, 1249.55933
99, 4, 1247.49670
100, 4, 1245.53076
101, 4, 1243.62769
102, 4, 1241.77673
103, 4, 1239.97961
104, 4, 1238.25024
105, 4, 1236.62927
106, 4, 1235.16345
107, 4, 1233.89563
108, 4, 1232.85791
109, 4, 1232.06763
110, 4, 1231.56543
111, 4, 1231.38538
112, 4, 1231.56958
113, 4, 1232.19556
114, 4, 1233.38953
115, 4, 1234.97595
116, 4, 1236.83496
117, 4, 1238.89941
118, 4, 1241.14404
119, 4, 1243.58533
120, 4, 1246.18005
121, 4, 1248.92395
122, 4, 1251.84741
123, 4, 1255.01160
124, 4, 1258.49255
125, 4, 1262.09998
126, 4, 1265.64709
127, 4, 1268.95764
128, 4, 1271.86633
129, 4, 1274.24976
130, 4, 1276.21118
131, 4, 1277.88623
132, 4, 1279.39673
133, 4, 1280.82520
134, 4, 1282.19714
135, 4, 1283.60486
136, 4, 1285.09656
137, 4, 1286.70190
138, 4, 1288.45935
139, 4, 1290.42615
140, 4, 1292.52795
141, 4, 1294.71643
142, 4, 1296.97424
143, 4, 1299.31567
144, 4, 1301.78625
145, 4, 1304.29553
146, 4, 1306.77600
147, 4, 1309.17712
148, 4, 1311.45825
149, 4, 1313.59802
150, 4, 1315.63147
151, 4, 1317.61243
152, 4, 1319.60657
153, 4, 1321.70251
154, 4, 1324.01965
155, 4, 1326.43799
156, 4, 1328.87024
157, 4, 1331.25830
158, 4, 1333.57214
159, 4, 1335.82397
160, 4, 1337.97461
161, 4, 1340.02234
162, 4, 1341.97949
163, 4, 1343.86084
164, 4, 1345.68433
165, 4, 1347.47827
166, 4, 1349.27734
167, 4, 1351.11890
168, 4, 1353.04419
169, 4, 1355.09485
170, 4, 1357.23132
171, 4, 1359.41492
172, 4, 1361.61133
173, 4, 1363.78906
174, 4, 1365.92004
175, 4, 1367.95239
176, 4, 1369.83154
177, 4, 1371.50000
178, 4, 1372.91040
179, 4, 1374.05518
180, 4, 1374.93066
181, 4, 1375.57141
182, 4, 1376.01953
183, 4, 1376.31067
184, 4, 1376.47351
185, 4, 1376.50195
186, 4, 1376.38745
187, 4, 1376.12036
188, 4, 1375.70032
189, 4, 1375.15430
190, 4, 1374.48303
191, 4, 1373.71570
192, 4, 1372.89233
193, 4, 1372.04980
194, 4, 1371.21436
195, 4, 1370.39795
196, 4, 1369.60132
197, 4, 1368.81885
198, 4, 1368.04041
199, 4, 1367.25232
200, 4, 1366.45557
201, 4, 1365.64880
202, 4, 1364.82812
203, 4, 1363.98743
204, 4, 1363.11890
205, 4, 1362.24243
