x, y, z
91, 0, 1268.60291
92, 0, 1265.95105
93, 0, 1263.29590
94, 0, 1260.63928
95, 0, 1257.98682
96, 0, 1255.34534
97, 0, 1252.72119
98, 0, 1250.11926
99, 0, 1247.54517
100, 0, 1245.00598
101, 0, 1242.50928
102, 0, 1240.06213
103, 0, 1237.67078
104, 0, 1235.34338
105, 0, 1233.09241
106, 0, 1230.93079
107, 0, 1228.87097
108, 0, 1226.92627
109, 0, 1225.11890
110, 0, 1223.49084
111, 0, 1222.09631
112, 0, 1220.99426
113, 0, 1220.23901
114, 0, 1219.85962
115, 0, 1219.83496
116, 0, 1220.12354
117, 0, 1220.68567
118, 0, 1221.48987
119, 0, 1222.50879
120, 0, 1223.70776
121, 0, 1225.05359
122, 0, 1226.51978
123, 0, 1228.08813
124, 0, 1229.74683
125, 0, 1231.48804
126, 0, 1233.30762
127, 0, 1235.20374
128, 0, 1237.17578
129, 0, 1239.22083
130, 0, 1241.33057
131, 0, 1243.49414
132, 0, 1245.70044
133, 0, 1247.93909
134, 0, 1250.19910
135, 0, 1252.46741
136, 0, 1254.73010
137, 0, 1256.97375
138, 0, 1259.18616
139, 0, 1261.35828
140, 0, 1263.48523
141, 0, 1265.56458
142, 0, 1267.59448
143, 0, 1269.57349
144, 0, 1271.50183
145, 0, 1273.38257
146, 0, 1275.22083
147, 0, 1277.02283
148, 0, 1278.79944
149, 0, 1280.57446
150, 0, 1282.39417
151, 0, 1284.32141
152, 0, 1286.42712
153, 0, 1288.77856
154, 0, 1291.41589
155, 0, 1294.32214
156, 0, 1297.45532
157, 0, 1300.77344
158, 0, 1304.24207
159, 0, 1307.82861
160, 0, 1311.49109
161, 0, 1315.18652
162, 0, 1318.87646
163, 0, 1322.53101
164, 0, 1326.13342
165, 0, 1329.68506
166, 0, 1333.19751
167, 0, 1336.68555
168, 0, 1340.16125
169, 0, 1343.62952
170, 0, 1347.08130
171, 0, 1350.50049
172, 0, 1353.86841
173, 0, 1357.16589
174, 0, 1360.37280
175, 0, 1363.46619
176, 0, 1366.42480
177, 0, 1369.23132
178, 0, 1371.87329
179, 0, 1374.33984
180, 0, 1376.61682
181, 0, 1378.69177
182, 0, 1380.55823
183, 0, 1382.21460
184, 0, 1383.66052
185, 0, 1384.89185
186, 0, 1385.90674
187, 0, 1386.71033
188, 0, 1387.31482
189, 0, 1387.73340
190, 0, 1387.97168
191, 0, 1388.03589
192, 0, 1387.93848
193, 0, 1387.69714
194, 0, 1387.33032
195, 0, 1386.84973
196, 0, 1386.26379
197, 0, 1385.57971
198, 0, 1384.80493
199, 0, 1383.94702
200, 0, 1383.01501
201, 0, 1382.01770
202, 0, 1380.96423
203, 0, 1379.86450
204, 0, 1378.73169
205, 0, 1377.58557
206, 0, 1376.45044
207, 0, 1375.35266
208, 0, 1374.31848
209, 0, 1373.36938
210, 0, 1372.51660
0, 1, 1337.93054
0.99998, 1, 1337.94910
1.99997, 1, 1337.95740
3.00003, 1, 1337.95300
4.00002, 1, 1337.93359
5, 1, 1337.90454
5.99998, 1, 1337.87195
6.99997, 1, 1337.83997
8.00003, 1, 1337.81140
9.00002, 1, 1337.78809
10, 1, 1337.77234
11, 1, 1337.76575
12, 1, 1337.76880
13, 1, 1337.78088
14, 1, 1337.80054
15, 1, 1337.82971
16, 1, 1337.86951
17, 1, 1337.91980
18, 1, 1337.97961
19, 1, 1338.04712
20, 1, 1338.12109
21, 1, 1338.19946
22, 1, 1338.27832
23, 1, 1338.35120
24, 1, 1338.41199
25, 1, 1338.46436
26, 1, 1338.51160
27, 1, 1338.55359
28, 1, 1338.58728
29, 1, 1338.60791
30, 1, 1338.61646
31, 1, 1338.61218
32, 1, 1338.59119
33, 1, 1338.54590
34, 1, 1338.46973
35, 1, 1338.37097
36, 1, 1338.25891
37, 1, 1338.14001
38, 1, 1338.01819
39, 1, 1337.89453
40, 1, 1337.76892
41, 1, 1337.63892
42, 1, 1337.49988
43, 1, 1337.34460
44, 1, 1337.16650
45, 1, 1336.96948
46, 1, 1336.75806
47, 1, 1336.53503
48, 1, 1336.30115
49, 1, 1336.05627
50, 1, 1335.79858
51, 1, 1335.52563
52, 1, 1335.23413
53, 1, 1334.92004
54, 1, 1334.57825
55, 1, 1334.20166
56, 1, 1333.78137
57, 1, 1333.30615
58, 1, 1332.76208
59, 1, 1332.13611
60, 1, 1331.42676
61, 1, 1330.63354
62, 1, 1329.75464
63, 1, 1328.78760
64, 1, 1327.72852
65, 1, 1326.56799
66, 1, 1325.29614
67, 1, 1323.90283
68, 1, 1322.37817
69, 1, 1320.71643
70, 1, 1318.93115
71, 1, 1317.03992
72, 1, 1315.05908
73, 1, 1313.00354
74, 1, 1310.88525
75, 1, 1308.70886
76, 1, 1306.47595
77, 1, 1304.18652
78, 1, 1301.83936
79, 1, 1299.43372
80, 1, 1296.97803
81, 1, 1294.48120
82, 1, 1291.94958
83, 1, 1289.38757
84, 1, 1286.79810
85, 1, 1284.18713
86, 1, 1281.55933
87, 1, 1278.91724
88, 1, 1276.26160
89, 1, 1273.59229
90, 1, 1270.91370
91, 1, 1268.22974
92, 1, 1265.54150
93, 1, 1262.84766
94, 1, 1260.14709
95, 1, 1257.44800
96, 1, 1254.75891
97, 1, 1252.08545
98, 1, 1249.43140
99, 1, 1246.79980
100, 1, 1244.20007
101, 1, 1241.64148
102, 1, 1239.13220
103, 1, 1236.67847
104, 1, 1234.28870
105, 1, 1231.98303
106, 1, 1229.78149
107, 1, 1227.69885
108, 1, 1225.74390
109, 1, 1223.92871
110, 1, 1222.30212
111, 1, 1220.92139
112, 1, 1219.84900
113, 1, 1219.15320
114, 1, 1218.88574
115, 1, 1218.98877
116, 1, 1219.39453
117, 1, 1220.05444
118, 1, 1220.94128
119, 1, 1222.03821
120, 1, 1223.30237
121, 1, 1224.69690
122, 1, 1226.19739
123, 1, 1227.79028
124, 1, 1229.46826
125, 1, 1231.22595
126, 1, 1233.06128
127, 1, 1234.97449
128, 1, 1236.96851
129, 1, 1239.04407
130, 1, 1241.18933
131, 1, 1243.39014
132, 1, 1245.63428
133, 1, 1247.91138
134, 1, 1250.21155
135, 1, 1252.51941
136, 1, 1254.81946
137, 1, 1257.09705
138, 1, 1259.33838
139, 1, 1261.53186
140, 1, 1263.67517
141, 1, 1265.76770
142, 1, 1267.80811
143, 1, 1269.79443
144, 1, 1271.72620
145, 1, 1273.60974
146, 1, 1275.45227
147, 1, 1277.25916
148, 1, 1279.03479
149, 1, 1280.79199
150, 1, 1282.58386
151, 1, 1284.47803
152, 1, 1286.55322
153, 1, 1288.89795
154, 1, 1291.58325
155, 1, 1294.55469
156, 1, 1297.74463
157, 1, 1301.10376
158, 1, 1304.60388
159, 1, 1308.22522
160, 1, 1311.91882
161, 1, 1315.63757
162, 1, 1319.34338
163, 1, 1323.00439
164, 1, 1326.60022
165, 1, 1330.14307
166, 1, 1333.65283
167, 1, 1337.14966
168, 1, 1340.65210
169, 1, 1344.17139
170, 1, 1347.69202
171, 1, 1351.19214
172, 1, 1354.65027
173, 1, 1358.04602
174, 1, 1361.35913
175, 1, 1364.56006
176, 1, 1367.62085
177, 1, 1370.52014
178, 1, 1373.24536
179, 1, 1375.79004
180, 1, 1378.13391
181, 1, 1380.26294
182, 1, 1382.17261
183, 1, 1383.86597
184, 1, 1385.34692
185, 1, 1386.60229
186, 1, 1387.62158
187, 1, 1388.40540
188, 1, 1388.96802
189, 1, 1389.33179
190, 1, 1389.49414
191, 1, 1389.46045
192, 1, 1389.24939
193, 1, 1388.88940
194, 1, 1388.41028
195, 1, 1387.82410
196, 1, 1387.13904
197, 1, 1386.36365
198, 1, 1385.50525
199, 1, 1384.57080
200, 1, 1383.56921
201, 1, 1382.50867
202, 1, 1381.39587
203, 1, 1380.23694
204, 1, 1379.04114
205, 1, 1377.82996
206, 1, 1376.62964
207, 1, 1375.46875
208, 1, 1374.37817
209, 1, 1373.38562
210, 1, 1372.49670
0, 2.00001, 1337.78357
0.99998, 2.00001, 1337.80481
1.99997, 2.00001, 1337.81653
3.00003, 2.00001, 1337.81445
4.00002, 2.00001, 1337.79041
5, 2.00001, 1337.75562
5.99998, 2.00001, 1337.71790
6.99997, 2.00001, 1337.68127
8.00003, 2.00001, 1337.64807
9.00002, 2.00001, 1337.61926
10, 2.00001, 1337.59814
11, 2.00001, 1337.58704
12, 2.00001, 1337.58691
13, 2.00001, 1337.59656
14, 2.00001, 1337.61218
15, 2.00001, 1337.63794
16, 2.00001, 1337.67542
17, 2.00001, 1337.72424
18, 2.00001, 1337.78247
19, 2.00001, 1337.84717
20, 2.00001, 1337.91895
21, 2.00001, 1337.99670
22, 2.00001, 1338.07703
23, 2.00001, 1338.15198
24, 2.00001, 1338.20825
25, 2.00001, 1338.25745
26, 2.00001, 1338.30530
27, 2.00001, 1338.35156
28, 2.00001, 1338.39136
29, 2.00001, 1338.41455
30, 2.00001, 1338.42737
31, 2.00001, 1338.43103
32, 2.00001, 1338.42114
33, 2.00001, 1338.38672
34, 2.00001, 1338.31030
35, 2.00001, 1338.21069
36, 2.00001, 1338.10071
37, 2.00001, 1337.98706
38, 2.00001, 1337.87317
39, 2.00001, 1337.75964
40, 2.00001, 1337.64722
41, 2.00001, 1337.53357
42, 2.00001, 1337.41406
43, 2.00001, 1337.27942
44, 2.00001, 1337.11548
45, 2.00001, 1336.93359
46, 2.00001, 1336.74023
47, 2.00001, 1336.53796
48, 2.00001, 1336.32727
49, 2.00001, 1336.10730
50, 2.00001, 1335.87610
51, 2.00001, 1335.63135
52, 2.00001, 1335.36975
53, 2.00001, 1335.08765
54, 2.00001, 1334.78076
55, 2.00001, 1334.44238
56, 2.00001, 1334.06421
57, 2.00001, 1333.63501
58, 2.00001, 1333.13818
59, 2.00001, 1332.55066
60, 2.00001, 1331.87793
61, 2.00001, 1331.12000
62, 2.00001, 1330.27246
63, 2.00001, 1329.33105
64, 2.00001, 1328.29407
65, 2.00001, 1327.14795
66, 2.00001, 1325.88184
67, 2.00001, 1324.48572
68, 2.00001, 1322.94690
69, 2.00001, 1321.24854
70, 2.00001, 1319.41772
71, 2.00001, 1317.47717
72, 2.00001, 1315.44507
73, 2.00001, 1313.33862
74, 2.00001, 1311.17419
75, 2.00001, 1308.95325
76, 2.00001, 1306.67725
77, 2.00001, 1304.34631
78, 2.00001, 1301.95728
79, 2.00001, 1299.50354
80, 2.00001, 1297.00024
81, 2.00001, 1294.45862
82, 2.00001, 1291.88550
83, 2.00001, 1289.28418
84, 2.00001, 1286.65405
85, 2.00001, 1284.00378
86, 2.00001, 1281.33887
87, 2.00001, 1278.66113
88, 2.00001, 1275.96948
89, 2.00001, 1273.25964
90, 2.00001, 1270.54016
91, 2.00001, 1267.81604
92, 2.00001, 1265.08850
93, 2.00001, 1262.35413
94, 2.00001, 1259.60364
95, 2.00001, 1256.85254
96, 2.00001, 1254.11121
97, 2.00001, 1251.38452
98, 2.00001, 1248.67383
99, 2.00001, 1245.97729
100, 2.00001, 1243.30908
101, 2.00001, 1240.68079
102, 2.00001, 1238.10144
103, 2.00001, 1235.57727
104, 2.00001, 1233.11194
105, 2.00001, 1230.74011
106, 2.00001, 1228.49109
107, 2.00001, 1226.38452
108, 2.00001, 1224.42505
109, 2.00001, 1222.59998
110, 2.00001, 1220.97827
111, 2.00001, 1219.61780
112, 2.00001, 1218.57642
113, 2.00001, 1217.93701
114, 2.00001, 1217.81677
115, 2.00001, 1218.07544
116, 2.00001, 1218.61523
117, 2.00001, 1219.38074
118, 2.00001, 1220.35107
119, 2.00001, 1221.53772
120, 2.00001, 1222.87341
121, 2.00001, 1224.31787
122, 2.00001, 1225.85156
123, 2.00001, 1227.46716
124, 2.00001, 1229.16394
125, 2.00001, 1230.93823
126, 2.00001, 1232.78931
127, 2.00001, 1234.71960
128, 2.00001, 1236.73547
129, 2.00001, 1238.84717
130, 2.00001, 1241.03320
131, 2.00001, 1243.27600
132, 2.00001, 1245.56201
133, 2.00001, 1247.88098
134, 2.00001, 1250.22668
135, 2.00001, 1252.57886
136, 2.00001, 1254.92065
137, 2.00001, 1257.23633
138, 2.00001, 1259.51025
139, 2.00001, 1261.72571
140, 2.00001, 1263.88586
141, 2.00001, 1265.99219
142, 2.00001, 1268.04395
143, 2.00001, 1270.03845
144, 2.00001, 1271.97131
145, 2.00001, 1273.85583
146, 2.00001, 1275.70288
147, 2.00001, 1277.51868
148, 2.00001, 1279.30078
149, 2.00001, 1281.03735
150, 2.00001, 1282.80029
151, 2.00001, 1284.65967
152, 2.00001, 1286.69446
153, 2.00001, 1289.01624
154, 2.00001, 1291.77698
155, 2.00001, 1294.83362
156, 2.00001, 1298.08813
157, 2.00001, 1301.48718
158, 2.00001, 1305.01221
159, 2.00001, 1308.67383
160, 2.00001, 1312.40015
161, 2.00001, 1316.14136
162, 2.00001, 1319.86230
163, 2.00001, 1323.53101
164, 2.00001, 1327.11230
165, 2.00001, 1330.64087
166, 2.00001, 1334.14502
167, 2.00001, 1337.64868
168, 2.00001, 1341.17676
169, 2.00001, 1344.75635
170, 2.00001, 1348.35608
171, 2.00001, 1351.94727
172, 2.00001, 1355.50562
173, 2.00001, 1359.01038
174, 2.00001, 1362.44556
175, 2.00001, 1365.76978
176, 2.00001, 1368.94751
177, 2.00001, 1371.95081
178, 2.00001, 1374.76599
179, 2.00001, 1377.39990
180, 2.00001, 1379.81775
181, 2.00001, 1382.00452
182, 2.00001, 1383.95947
183, 2.00001, 1385.69165
184, 2.00001, 1387.21790
185, 2.00001, 1388.50659
186, 2.00001, 1389.53601
187, 2.00001, 1390.29907
188, 2.00001, 1390.81116
189, 2.00001, 1391.11841
190, 2.00001, 1391.19531
191, 2.00001, 1391.04724
192, 2.00001, 1390.70239
193, 2.00001, 1390.20264
194, 2.00001, 1389.59814
195, 2.00001, 1388.89368
196, 2.00001, 1388.09778
197, 2.00001, 1387.22058
198, 2.00001, 1386.27051
199, 2.00001, 1385.25146
200, 2.00001, 1384.17419
201, 2.00001, 1383.04578
202, 2.00001, 1381.87012
203, 2.00001, 1380.64917
204, 2.00001, 1379.38342
205, 2.00001, 1378.10010
206, 2.00001, 1376.82715
207, 2.00001, 1375.59460
208, 2.00001, 1374.43860
209, 2.00001, 1373.40161
210, 2.00001, 1372.47498
0, 2.99999, 1337.62170
0.99998, 2.99999, 1337.64417
1.99997, 2.99999, 1337.65833
3.00003, 2.99999, 1337.66040
4.00002, 2.99999, 1337.62952
5, 2.99999, 1337.58948
5.99998, 2.99999, 1337.54724
6.99997, 2.99999, 1337.50647
8.00003, 2.99999, 1337.46887
9.00002, 2.99999, 1337.43347
10, 2.99999, 1337.40601
11, 2.99999, 1337.38904
12, 2.99999, 1337.38477
13, 2.99999, 1337.39233
14, 2.99999, 1337.40295
15, 2.99999, 1337.42590
16, 2.99999, 1337.46179
17, 2.99999, 1337.50940
18, 2.99999, 1337.56616
19, 2.99999, 1337.62683
20, 2.99999, 1337.69446
21, 2.99999, 1337.76917
22, 2.99999, 1337.84912
23, 2.99999, 1337.92761
24, 2.99999, 1337.97620
25, 2.99999, 1338.02234
26, 2.99999, 1338.07129
27, 2.99999, 1338.12256
28, 2.99999, 1338.17053
29, 2.99999, 1338.19458
30, 2.99999, 1338.21143
31, 2.99999, 1338.22253
32, 2.99999, 1338.22400
33, 2.99999, 1338.20496
34, 2.99999, 1338.12537
35, 2.99999, 1338.02649
36, 2.99999, 1337.92078
37, 2.99999, 1337.81409
38, 2.99999, 1337.70947
39, 2.99999, 1337.60669
40, 2.99999, 1337.50732
41, 2.99999, 1337.40991
42, 2.99999, 1337.31067
43, 2.99999, 1337.20056
44, 2.99999, 1337.05005
45, 2.99999, 1336.88599
46, 2.99999, 1336.71423
47, 2.99999, 1336.53625
48, 2.99999, 1336.35144
49, 2.99999, 1336.15918
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51343
53, 2.99999, 1335.26501
54, 2.99999, 1334.99487
55, 2.99999, 1334.69617
56, 2.99999, 1334.36182
57, 2.99999, 1333.98206
58, 2.99999, 1333.54053
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84558
63, 2.99999, 1329.93384
64, 2.99999, 1328.92224
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12305
68, 2.99999, 1323.56995
69, 2.99999, 1321.82629
70, 2.99999, 1319.94556
71, 2.99999, 1317.95203
72, 2.99999, 1315.86462
73, 2.99999, 1313.70068
74, 2.99999, 1311.48560
75, 2.99999, 1309.21399
76, 2.99999, 1306.88843
77, 2.99999, 1304.51025
78, 2.99999, 1302.07678
79, 2.99999, 1299.56812
80, 2.99999, 1297.01282
81, 2.99999, 1294.42273
82, 2.99999, 1291.80493
83, 2.99999, 1289.16211
84, 2.99999, 1286.48718
85, 2.99999, 1283.79492
86, 2.99999, 1281.09009
87, 2.99999, 1278.37415
88, 2.99999, 1275.64478
89, 2.99999, 1272.88965
90, 2.99999, 1270.12488
91, 2.99999, 1267.35620
92, 2.99999, 1264.58557
93, 2.99999, 1261.80920
94, 2.99999, 1259.00269
95, 2.99999, 1256.19617
96, 2.99999, 1253.39905
97, 2.99999, 1250.61511
98, 2.99999, 1247.84436
99, 2.99999, 1245.07446
100, 2.99999, 1242.32935
101, 2.99999, 1239.62134
102, 2.99999, 1236.96082
103, 2.99999, 1234.35535
104, 2.99999, 1231.79578
105, 2.99999, 1229.34094
106, 2.99999, 1227.02966
107, 2.99999, 1224.89160
108, 2.99999, 1222.93701
109, 2.99999, 1221.10535
110, 2.99999, 1219.51160
111, 2.99999, 1218.20410
112, 2.99999, 1217.22314
113, 2.99999, 1216.64038
114, 2.99999, 1216.71509
115, 2.99999, 1217.14746
116, 2.99999, 1217.83203
117, 2.99999, 1218.71082
118, 2.99999, 1219.76050
119, 2.99999, 1221.04663
120, 2.99999, 1222.44983
121, 2.99999, 1223.93604
122, 2.99999, 1225.49524
123, 2.99999, 1227.12720
124, 2.99999, 1228.84009
125, 2.99999, 1230.62976
126, 2.99999, 1232.49707
127, 2.99999, 1234.44519
128, 2.99999, 1236.48193
129, 2.99999, 1238.63574
130, 2.99999, 1240.86682
131, 2.99999, 1243.15613
132, 2.99999, 1245.48840
133, 2.99999, 1247.85229
134, 2.99999, 1250.24866
135, 2.99999, 1252.64832
136, 2.99999, 1255.03381
137, 2.99999, 1257.39001
138, 2.99999, 1259.70032
139, 2.99999, 1261.93726
140, 2.99999, 1264.11475
141, 2.99999, 1266.23511
142, 2.99999, 1268.29797
143, 2.99999, 1270.30090
144, 2.99999, 1272.23035
145, 2.99999, 1274.11169
146, 2.99999, 1275.95959
147, 2.99999, 1277.78442
148, 2.99999, 1279.58569
149, 2.99999, 1281.30469
150, 2.99999, 1283.05664
151, 2.99999, 1284.90466
152, 2.99999, 1286.91516
153, 2.99999, 1289.19653
154, 2.99999, 1292.06982
155, 2.99999, 1295.21606
156, 2.99999, 1298.53198
157, 2.99999, 1301.96606
158, 2.99999, 1305.50073
159, 2.99999, 1309.20337
160, 2.99999, 1312.95093
161, 2.99999, 1316.69946
162, 2.99999, 1320.42383
163, 2.99999, 1324.09814
164, 2.99999, 1327.65344
165, 2.99999, 1331.16602
166, 2.99999, 1334.66638
167, 2.99999, 1338.17871
168, 2.99999, 1341.73022
169, 2.99999, 1345.38062
170, 2.99999, 1349.06677
171, 2.99999, 1352.75757
172, 2.99999, 1356.42664
173, 2.99999, 1360.05078
174, 2.99999, 1363.62537
175, 2.99999, 1367.09082
176, 2.99999, 1370.40491
177, 2.99999, 1373.52966
178, 2.99999, 1376.44128
179, 2.99999, 1379.17529
180, 2.99999, 1381.66772
181, 2.99999, 1383.91272
182, 2.99999, 1385.91602
183, 2.99999, 1387.68896
184, 2.99999, 1389.27588
185, 2.99999, 1390.61121
186, 2.99999, 1391.66492
187, 2.99999, 1392.41711
188, 2.99999, 1392.87109
189, 2.99999, 1393.12048
190, 2.99999, 1393.09241
191, 2.99999, 1392.80518
192, 2.99999, 1392.30200
193, 2.99999, 1391.63574
194, 2.99999, 1390.89038
195, 2.99999, 1390.05017
196, 2.99999, 1389.12769
197, 2.99999, 1388.13696
198, 2.99999, 1387.08740
199, 2.99999, 1385.97729
200, 2.99999, 1384.82056
201, 2.99999, 1383.62134
202, 2.99999, 1382.38062
203, 2.99999, 1381.09729
204, 2.99999, 1379.75635
205, 2.99999, 1378.39783
206, 2.99999, 1377.04980
207, 2.99999, 1375.74194
208, 2.99999, 1374.51123
209, 2.99999, 1373.43140
210, 2.99999, 1372.46387
0, 4, 1337.44470
0.99998, 4, 1337.46472
1.99997, 4, 1337.47473
3.00003, 4, 1337.47034
4.00002, 4, 1337.44287
5, 4, 1337.40356
5.99998, 4, 1337.35974
6.99997, 4, 1337.31519
8.00003, 4, 1337.27185
9.00002, 4, 1337.23071
10, 4, 1337.19592
11, 4, 1337.17102
12, 4, 1337.15857
13, 4, 1337.15906
14, 4, 1337.16956
15, 4, 1337.19312
16, 4, 1337.22925
17, 4, 1337.27576
18, 4, 1337.32910
19, 4, 1337.38586
20, 4, 1337.44714
21, 4, 1337.51343
22, 4, 1337.58337
23, 4, 1337.65100
24, 4, 1337.70435
25, 4, 1337.75452
26, 4, 1337.80627
27, 4, 1337.85864
28, 4, 1337.90649
29, 4, 1337.93982
30, 4, 1337.96436
31, 4, 1337.98059
32, 4, 1337.98364
33, 4, 1337.96228
34, 4, 1337.89868
35, 4, 1337.81238
36, 4, 1337.71667
37, 4, 1337.61938
38, 4, 1337.52454
39, 4, 1337.43359
40, 4, 1337.34705
41, 4, 1337.26294
42, 4, 1337.17664
43, 4, 1337.07935
44, 4, 1336.95703
45, 4, 1336.82104
46, 4, 1336.67725
47, 4, 1336.52771
48, 4, 1336.37231
49, 4, 1336.21008
50, 4, 1336.03931
51, 4, 1335.85779
52, 4, 1335.66260
53, 4, 1335.45007
54, 4, 1335.21667
55, 4, 1334.95679
56, 4, 1334.66406
57, 4, 1334.32837
58, 4, 1333.93274
59, 4, 1333.45215
60, 4, 1332.88818
61, 4, 1332.23450
62, 4, 1331.47888
63, 4, 1330.60913
64, 4, 1329.61768
65, 4, 1328.49109
66, 4, 1327.21997
67, 4, 1325.79504
68, 4, 1324.20312
69, 4, 1322.42834
70, 4, 1320.50342
71, 4, 1318.45789
72, 4, 1316.31519
73, 4, 1314.09534
74, 4, 1311.81689
75, 4, 1309.48364
76, 4, 1307.09851
77, 4, 1304.66150
78, 4, 1302.16809
79, 4, 1299.61047
80, 4, 1297.00488
81, 4, 1294.36401
82, 4, 1291.69604
83, 4, 1289.00415
84, 4, 1286.28711
85, 4, 1283.55310
86, 4, 1280.80640
87, 4, 1278.04688
88, 4, 1275.27112
89, 4, 1272.47327
90, 4, 1269.66199
91, 4, 1266.84326
92, 4, 1264.01892
93, 4, 1261.18494
94, 4, 1258.33154
95, 4, 1255.47314
96, 4, 1252.61853
97, 4, 1249.77026
98, 4, 1246.92688
99, 4, 1244.08435
100, 4, 1241.25708
101, 4, 1238.45789
102, 4, 1235.69617
103, 4, 1232.97961
104, 4, 1230.31860
105, 4, 1227.76404
106, 4, 1225.36584
107, 4, 1223.16296
108, 4, 1221.17419
109, 4, 1219.39331
110, 4, 1217.88733
111, 4, 1216.70569
112, 4, 1215.89490
113, 4, 1215.52502
114, 4, 1215.69910
115, 4, 1216.25867
116, 4, 1217.08618
117, 4, 1218.10706
118, 4, 1219.28491
119, 4, 1220.62329
120, 4, 1222.06006
121, 4, 1223.56750
122, 4, 1225.13977
123, 4, 1226.78223
124, 4, 1228.50354
125, 4, 1230.30542
126, 4, 1232.19055
127, 4, 1234.16492
128, 4, 1236.23840
129, 4, 1238.42322
130, 4, 1240.69580
131, 4, 1243.03467
132, 4, 1245.42139
133, 4, 1247.84143
134, 4, 1250.28491
135, 4, 1252.73010
136, 4, 1255.15833
137, 4, 1257.55176
138, 4, 1259.89160
139, 4, 1262.15906
140, 4, 1264.35840
141, 4, 1266.49304
142, 4, 1268.56274
143, 4, 1270.56433
144, 4, 1272.49402
145, 4, 1274.36951
146, 4, 1276.20776
147, 4, 1278.02087
148, 4, 1279.81067
149, 4, 1281.56702
150, 4, 1283.36035
151, 4, 1285.25977
152, 4, 1287.34766
153, 4, 1289.74268
154, 4, 1292.59961
155, 4, 1295.76318
156, 4, 1299.11865
157, 4, 1302.59900
158, 4, 1306.17737
159, 4, 1309.86279
160, 4, 1313.58765
161, 4, 1317.30908
162, 4, 1321.00037
163, 4, 1324.63708
164, 4, 1328.19116
165, 4, 1331.70386
166, 4, 1335.21179
167, 4, 1338.74866
168, 4, 1342.34998
169, 4, 1346.04993
170, 4, 1349.81482
171, 4, 1353.60999
172, 4, 1357.40381
173, 4, 1361.16943
174, 4, 1364.88464
175, 4, 1368.50317
176, 4, 1371.97791
177, 4, 1375.25989
178, 4, 1378.30859
179, 4, 1381.11584
180, 4, 1383.66321
181, 4, 1385.96191
182, 4, 1388.02832
183, 4, 1389.87427
184, 4, 1391.51123
185, 4, 1392.90002
186, 4, 1394.00378
187, 4, 1394.78772
188, 4, 1395.23401
189, 4, 1395.36951
190, 4, 1395.18713
191, 4, 1394.72668
192, 4, 1394.04712
193, 4, 1393.21191
194, 4, 1392.28467
195, 4, 1391.27942
196, 4, 1390.21094
197, 4, 1389.09265
198, 4, 1387.93286
199, 4, 1386.73328
200, 4, 1385.49866
201, 4, 1384.22791
202, 4, 1382.91699
203, 4, 1381.56055
204, 4, 1380.15466
205, 4, 1378.72681
