x, y, z
111, 0, 1222.13171
112, 0, 1220.92334
113, 0, 1219.99500
114, 0, 1219.36865
115, 0, 1219.03491
116, 0, 1218.97119
117, 0, 1219.15723
118, 0, 1219.57727
119, 0, 1220.21375
120, 0, 1221.03601
121, 0, 1222.01013
122, 0, 1223.10693
123, 0, 1224.30371
124, 0, 1225.58606
125, 0, 1226.94690
126, 0, 1228.38477
127, 0, 1229.90039
128, 0, 1231.49500
129, 0, 1233.16785
130, 0, 1234.91357
131, 0, 1236.72437
132, 0, 1238.59180
133, 0, 1240.50793
134, 0, 1242.46448
135, 0, 1244.45215
136, 0, 1246.46130
137, 0, 1248.48254
138, 0, 1250.50720
139, 0, 1252.52869
140, 0, 1254.54346
141, 0, 1256.54968
142, 0, 1258.54565
143, 0, 1260.52979
144, 0, 1262.50085
145, 0, 1264.45776
146, 0, 1266.40039
147, 0, 1268.32959
148, 0, 1270.25159
149, 0, 1272.18481
150, 0, 1274.17017
151, 0, 1276.26416
152, 0, 1278.53174
153, 0, 1281.03479
154, 0, 1283.81030
155, 0, 1286.84180
156, 0, 1290.09033
157, 0, 1293.51648
158, 0, 1297.08752
159, 0, 1300.77136
160, 0, 1304.52563
161, 0, 1308.30542
162, 0, 1312.07019
163, 0, 1315.78772
164, 0, 1319.43945
165, 0, 1323.02747
166, 0, 1326.56531
167, 0, 1330.06958
168, 0, 1333.55542
169, 0, 1337.03101
170, 0, 1340.49255
171, 0, 1343.92981
172, 0, 1347.33032
173, 0, 1350.68176
174, 0, 1353.97119
175, 0, 1357.18408
176, 0, 1360.30664
177, 0, 1363.32690
178, 0, 1366.23462
179, 0, 1369.01782
180, 0, 1371.65894
181, 0, 1374.13965
182, 0, 1376.44421
183, 0, 1378.56030
184, 0, 1380.47620
185, 0, 1382.17871
186, 0, 1383.65796
187, 0, 1384.91199
188, 0, 1385.94678
189, 0, 1386.77063
190, 0, 1387.38489
191, 0, 1387.79333
192, 0, 1388.00769
193, 0, 1388.04675
194, 0, 1387.92993
195, 0, 1387.66968
196, 0, 1387.27515
197, 0, 1386.75537
198, 0, 1386.12012
199, 0, 1385.38013
200, 0, 1384.54626
201, 0, 1383.62976
202, 0, 1382.64124
203, 0, 1381.59241
204, 0, 1380.49829
205, 0, 1379.38086
206, 0, 1378.26636
207, 0, 1377.18359
208, 0, 1376.16089
209, 0, 1375.22156
210, 0, 1374.37744
0, 1, 1337.48914
0.99998, 1, 1337.51416
1.99997, 1, 1337.52966
3.00003, 1, 1337.53320
4.00002, 1, 1337.52258
5, 1, 1337.50317
5.99998, 1, 1337.48083
6.99997, 1, 1337.45996
8.00003, 1, 1337.44336
9.00002, 1, 1337.43335
10, 1, 1337.43213
11, 1, 1337.44104
12, 1, 1337.46118
13, 1, 1337.49194
14, 1, 1337.53247
15, 1, 1337.58374
16, 1, 1337.64575
17, 1, 1337.71741
18, 1, 1337.79639
19, 1, 1337.88013
20, 1, 1337.96802
21, 1, 1338.05896
22, 1, 1338.14954
23, 1, 1338.23389
24, 1, 1338.30627
25, 1, 1338.37061
26, 1, 1338.42993
27, 1, 1338.48438
28, 1, 1338.53040
29, 1, 1338.56323
30, 1, 1338.58350
31, 1, 1338.59009
32, 1, 1338.57825
33, 1, 1338.53979
34, 1, 1338.46741
35, 1, 1338.37000
36, 1, 1338.25781
37, 1, 1338.13806
38, 1, 1338.01526
39, 1, 1337.89087
40, 1, 1337.76489
41, 1, 1337.63489
42, 1, 1337.49597
43, 1, 1337.34082
44, 1, 1337.16272
45, 1, 1336.96570
46, 1, 1336.75427
47, 1, 1336.53125
48, 1, 1336.29749
49, 1, 1336.05249
50, 1, 1335.79468
51, 1, 1335.52173
52, 1, 1335.23035
53, 1, 1334.91626
54, 1, 1334.57446
55, 1, 1334.19788
56, 1, 1333.77759
57, 1, 1333.30237
58, 1, 1332.75842
59, 1, 1332.13245
60, 1, 1331.42297
61, 1, 1330.62976
62, 1, 1329.75098
63, 1, 1328.78394
64, 1, 1327.72473
65, 1, 1326.56421
66, 1, 1325.29236
67, 1, 1323.89905
68, 1, 1322.37439
69, 1, 1320.71252
70, 1, 1318.92737
71, 1, 1317.03601
72, 1, 1315.05530
73, 1, 1312.99976
74, 1, 1310.88147
75, 1, 1308.70508
76, 1, 1306.47217
77, 1, 1304.18286
78, 1, 1301.83569
79, 1, 1299.43005
80, 1, 1296.97437
81, 1, 1294.47742
82, 1, 1291.94592
83, 1, 1289.38391
84, 1, 1286.79443
85, 1, 1284.18335
86, 1, 1281.55542
87, 1, 1278.91345
88, 1, 1276.25781
89, 1, 1273.58838
90, 1, 1270.90979
91, 1, 1268.22583
92, 1, 1265.53760
93, 1, 1262.84387
94, 1, 1260.14331
95, 1, 1257.44421
96, 1, 1254.75537
97, 1, 1252.08252
98, 1, 1249.42932
99, 1, 1246.79895
100, 1, 1244.20154
101, 1, 1241.64685
102, 1, 1239.14368
103, 1, 1236.69946
104, 1, 1234.32288
105, 1, 1232.03162
106, 1, 1229.84241
107, 1, 1227.76758
108, 1, 1225.81458
109, 1, 1223.99255
110, 1, 1222.33997
111, 1, 1220.90051
112, 1, 1219.71936
113, 1, 1218.84326
114, 1, 1218.30688
115, 1, 1218.07544
116, 1, 1218.10767
117, 1, 1218.37659
118, 1, 1218.87073
119, 1, 1219.58411
120, 1, 1220.47485
121, 1, 1221.50354
122, 1, 1222.64099
123, 1, 1223.86731
124, 1, 1225.16956
125, 1, 1226.54553
126, 1, 1227.99695
127, 1, 1229.52710
128, 1, 1231.14001
129, 1, 1232.83801
130, 1, 1234.61292
131, 1, 1236.45459
132, 1, 1238.35388
133, 1, 1240.30273
134, 1, 1242.29333
135, 1, 1244.31555
136, 1, 1246.35852
137, 1, 1248.41235
138, 1, 1250.46716
139, 1, 1252.51465
140, 1, 1254.55286
141, 1, 1256.58118
142, 1, 1258.59851
143, 1, 1260.60339
144, 1, 1262.59448
145, 1, 1264.57202
146, 1, 1266.53613
147, 1, 1268.48596
148, 1, 1270.42078
149, 1, 1272.34888
150, 1, 1274.31726
151, 1, 1276.38770
152, 1, 1278.63269
153, 1, 1281.13440
154, 1, 1283.95874
155, 1, 1287.05493
156, 1, 1290.35986
157, 1, 1293.82751
158, 1, 1297.43140
159, 1, 1301.15271
160, 1, 1304.94104
161, 1, 1308.74744
162, 1, 1312.53040
163, 1, 1316.25488
164, 1, 1319.89673
165, 1, 1323.46985
166, 1, 1326.99597
167, 1, 1330.49707
168, 1, 1333.99365
169, 1, 1337.49988
170, 1, 1341.00598
171, 1, 1344.49731
172, 1, 1347.95947
173, 1, 1351.37988
174, 1, 1354.74658
175, 1, 1358.04211
176, 1, 1361.25037
177, 1, 1364.35828
178, 1, 1367.35730
179, 1, 1370.23914
180, 1, 1372.98059
181, 1, 1375.55933
182, 1, 1377.95776
183, 1, 1380.16357
184, 1, 1382.16577
185, 1, 1383.94080
186, 1, 1385.46973
187, 1, 1386.74500
188, 1, 1387.77417
189, 1, 1388.57361
190, 1, 1389.13574
191, 1, 1389.46277
192, 1, 1389.57214
193, 1, 1389.49414
194, 1, 1389.26184
195, 1, 1388.88745
196, 1, 1388.38086
197, 1, 1387.75415
198, 1, 1387.01953
199, 1, 1386.18823
200, 1, 1385.27234
201, 1, 1384.28186
202, 1, 1383.22510
203, 1, 1382.10974
204, 1, 1380.94629
205, 1, 1379.75806
206, 1, 1378.57336
207, 1, 1377.42346
208, 1, 1376.34155
209, 1, 1375.35742
210, 1, 1374.47644
0, 2.00001, 1337.35168
0.99998, 2.00001, 1337.37952
1.99997, 2.00001, 1337.39844
3.00003, 2.00001, 1337.40442
4.00002, 2.00001, 1337.38940
5, 2.00001, 1337.36450
5.99998, 2.00001, 1337.33716
6.99997, 2.00001, 1337.31140
8.00003, 2.00001, 1337.28992
9.00002, 2.00001, 1337.27429
10, 2.00001, 1337.26733
11, 2.00001, 1337.27112
12, 2.00001, 1337.28699
13, 2.00001, 1337.31433
14, 2.00001, 1337.35059
15, 2.00001, 1337.39832
16, 2.00001, 1337.45801
17, 2.00001, 1337.52808
18, 2.00001, 1337.60547
19, 2.00001, 1337.68542
20, 2.00001, 1337.77002
21, 2.00001, 1337.85938
22, 2.00001, 1337.95093
23, 2.00001, 1338.03699
24, 2.00001, 1338.10474
25, 2.00001, 1338.16577
26, 2.00001, 1338.22571
27, 2.00001, 1338.28442
28, 2.00001, 1338.33679
29, 2.00001, 1338.37244
30, 2.00001, 1338.39746
31, 2.00001, 1338.41235
32, 2.00001, 1338.41235
33, 2.00001, 1338.38525
34, 2.00001, 1338.31201
35, 2.00001, 1338.21313
36, 2.00001, 1338.10242
37, 2.00001, 1337.98743
38, 2.00001, 1337.87219
39, 2.00001, 1337.75806
40, 2.00001, 1337.64526
41, 2.00001, 1337.53174
42, 2.00001, 1337.41248
43, 2.00001, 1337.27820
44, 2.00001, 1337.11414
45, 2.00001, 1336.93213
46, 2.00001, 1336.73877
47, 2.00001, 1336.53662
48, 2.00001, 1336.32593
49, 2.00001, 1336.10583
50, 2.00001, 1335.87463
51, 2.00001, 1335.62988
52, 2.00001, 1335.36829
53, 2.00001, 1335.08630
54, 2.00001, 1334.77930
55, 2.00001, 1334.44092
56, 2.00001, 1334.06274
57, 2.00001, 1333.63367
58, 2.00001, 1333.13696
59, 2.00001, 1332.54932
60, 2.00001, 1331.87646
61, 2.00001, 1331.11853
62, 2.00001, 1330.27112
63, 2.00001, 1329.32983
64, 2.00001, 1328.29272
65, 2.00001, 1327.14648
66, 2.00001, 1325.88037
67, 2.00001, 1324.48438
68, 2.00001, 1322.94556
69, 2.00001, 1321.24707
70, 2.00001, 1319.41614
71, 2.00001, 1317.47559
72, 2.00001, 1315.44373
73, 2.00001, 1313.33728
74, 2.00001, 1311.17273
75, 2.00001, 1308.95178
76, 2.00001, 1306.67578
77, 2.00001, 1304.34497
78, 2.00001, 1301.95605
79, 2.00001, 1299.50220
80, 2.00001, 1296.99878
81, 2.00001, 1294.45715
82, 2.00001, 1291.88416
83, 2.00001, 1289.28296
84, 2.00001, 1286.65259
85, 2.00001, 1284.00232
86, 2.00001, 1281.33740
87, 2.00001, 1278.65967
88, 2.00001, 1275.96814
89, 2.00001, 1273.25830
90, 2.00001, 1270.53857
91, 2.00001, 1267.81445
92, 2.00001, 1265.08704
93, 2.00001, 1262.35266
94, 2.00001, 1259.60193
95, 2.00001, 1256.85071
96, 2.00001, 1254.10938
97, 2.00001, 1251.38306
98, 2.00001, 1248.67297
99, 2.00001, 1245.97693
100, 2.00001, 1243.30981
101, 2.00001, 1240.68347
102, 2.00001, 1238.10779
103, 2.00001, 1235.58997
104, 2.00001, 1233.13599
105, 2.00001, 1230.77466
106, 2.00001, 1228.53101
107, 2.00001, 1226.42188
108, 2.00001, 1224.45142
109, 2.00001, 1222.60986
110, 2.00001, 1220.95386
111, 2.00001, 1219.52893
112, 2.00001, 1218.37793
113, 2.00001, 1217.55530
114, 2.00001, 1217.13574
115, 2.00001, 1217.02905
116, 2.00001, 1217.17212
117, 2.00001, 1217.53088
118, 2.00001, 1218.10034
119, 2.00001, 1218.90393
120, 2.00001, 1219.87122
121, 2.00001, 1220.95703
122, 2.00001, 1222.13586
123, 2.00001, 1223.39197
124, 2.00001, 1224.71252
125, 2.00001, 1226.10291
126, 2.00001, 1227.56787
127, 2.00001, 1229.11255
128, 2.00001, 1230.74402
129, 2.00001, 1232.47144
130, 2.00001, 1234.27966
131, 2.00001, 1236.15588
132, 2.00001, 1238.09033
133, 2.00001, 1240.07495
134, 2.00001, 1242.10388
135, 2.00001, 1244.16431
136, 2.00001, 1246.24487
137, 2.00001, 1248.33508
138, 2.00001, 1250.42383
139, 2.00001, 1252.49890
140, 2.00001, 1254.56226
141, 2.00001, 1256.61462
142, 2.00001, 1258.65527
143, 2.00001, 1260.68262
144, 2.00001, 1262.69458
145, 2.00001, 1264.69397
146, 2.00001, 1266.68237
147, 2.00001, 1268.65857
148, 2.00001, 1270.61475
149, 2.00001, 1272.53601
150, 2.00001, 1274.48730
151, 2.00001, 1276.53284
152, 2.00001, 1278.74609
153, 2.00001, 1281.23157
154, 2.00001, 1284.13062
155, 2.00001, 1287.31042
156, 2.00001, 1290.67944
157, 2.00001, 1294.18762
158, 2.00001, 1297.81836
159, 2.00001, 1301.58289
160, 2.00001, 1305.40771
161, 2.00001, 1309.24036
162, 2.00001, 1313.04211
163, 2.00001, 1316.77576
164, 2.00001, 1320.39941
165, 2.00001, 1323.95142
166, 2.00001, 1327.46252
167, 2.00001, 1330.95789
168, 2.00001, 1334.46313
169, 2.00001, 1338.00659
170, 2.00001, 1341.56421
171, 2.00001, 1345.11584
172, 2.00001, 1348.64575
173, 2.00001, 1352.14197
174, 2.00001, 1355.59570
175, 2.00001, 1358.98425
176, 2.00001, 1362.28809
177, 2.00001, 1365.49243
178, 2.00001, 1368.59021
179, 2.00001, 1371.58459
180, 2.00001, 1374.43909
181, 2.00001, 1377.12708
182, 2.00001, 1379.63000
183, 2.00001, 1381.93616
184, 2.00001, 1384.04138
185, 2.00001, 1385.90417
186, 2.00001, 1387.49390
187, 2.00001, 1388.79443
188, 2.00001, 1389.81372
189, 2.00001, 1390.59106
190, 2.00001, 1391.09473
191, 2.00001, 1391.32593
192, 2.00001, 1391.31091
193, 2.00001, 1391.09375
194, 2.00001, 1390.73218
195, 2.00001, 1390.22888
196, 2.00001, 1389.59521
197, 2.00001, 1388.84778
198, 2.00001, 1388.00220
199, 2.00001, 1387.06982
200, 2.00001, 1386.06421
201, 2.00001, 1384.99426
202, 2.00001, 1383.86523
203, 2.00001, 1382.67981
204, 2.00001, 1381.43958
205, 2.00001, 1380.17322
206, 2.00001, 1378.91077
207, 2.00001, 1377.68481
208, 2.00001, 1376.53406
209, 2.00001, 1375.50452
210, 2.00001, 1374.58557
0, 2.99999, 1337.19934
0.99998, 2.99999, 1337.22864
1.99997, 2.99999, 1337.25024
3.00003, 2.99999, 1337.26025
4.00002, 2.99999, 1337.23901
5, 2.99999, 1337.20911
5.99998, 2.99999, 1337.17749
6.99997, 2.99999, 1337.14746
8.00003, 2.99999, 1337.12109
9.00002, 2.99999, 1337.09900
10, 2.99999, 1337.08521
11, 2.99999, 1337.08264
12, 2.99999, 1337.09314
13, 2.99999, 1337.11707
14, 2.99999, 1337.14807
15, 2.99999, 1337.19238
16, 2.99999, 1337.25000
17, 2.99999, 1337.31860
18, 2.99999, 1337.39465
19, 2.99999, 1337.46887
20, 2.99999, 1337.54822
21, 2.99999, 1337.63391
22, 2.99999, 1337.72461
23, 2.99999, 1337.81409
24, 2.99999, 1337.87415
25, 2.99999, 1337.93201
26, 2.99999, 1337.99316
27, 2.99999, 1338.05676
28, 2.99999, 1338.11743
29, 2.99999, 1338.15417
30, 2.99999, 1338.18347
31, 2.99999, 1338.20642
32, 2.99999, 1338.21838
33, 2.99999, 1338.20728
34, 2.99999, 1338.13000
35, 2.99999, 1338.03125
36, 2.99999, 1337.92432
37, 2.99999, 1337.81604
38, 2.99999, 1337.70984
39, 2.99999, 1337.60632
40, 2.99999, 1337.50671
41, 2.99999, 1337.40955
42, 2.99999, 1337.31055
43, 2.99999, 1337.20105
44, 2.99999, 1337.05042
45, 2.99999, 1336.88611
46, 2.99999, 1336.71436
47, 2.99999, 1336.53650
48, 2.99999, 1336.35193
49, 2.99999, 1336.15942
50, 2.99999, 1335.95728
51, 2.99999, 1335.74304
52, 2.99999, 1335.51367
53, 2.99999, 1335.26550
54, 2.99999, 1334.99512
55, 2.99999, 1334.69629
56, 2.99999, 1334.36194
57, 2.99999, 1333.98242
58, 2.99999, 1333.54102
59, 2.99999, 1332.99561
60, 2.99999, 1332.36780
61, 2.99999, 1331.65430
62, 2.99999, 1330.84583
63, 2.99999, 1329.93433
64, 2.99999, 1328.92249
65, 2.99999, 1327.78931
66, 2.99999, 1326.52551
67, 2.99999, 1325.12317
68, 2.99999, 1323.57031
69, 2.99999, 1321.82654
70, 2.99999, 1319.94556
71, 2.99999, 1317.95203
72, 2.99999, 1315.86475
73, 2.99999, 1313.70117
74, 2.99999, 1311.48584
75, 2.99999, 1309.21411
76, 2.99999, 1306.88843
77, 2.99999, 1304.51050
78, 2.99999, 1302.07715
79, 2.99999, 1299.56824
80, 2.99999, 1297.01294
81, 2.99999, 1294.42285
82, 2.99999, 1291.80505
83, 2.99999, 1289.16248
84, 2.99999, 1286.48743
85, 2.99999, 1283.79504
86, 2.99999, 1281.09021
87, 2.99999, 1278.37439
88, 2.99999, 1275.64514
89, 2.99999, 1272.88989
90, 2.99999, 1270.12500
91, 2.99999, 1267.35632
92, 2.99999, 1264.58569
93, 2.99999, 1261.80945
94, 2.99999, 1259.00244
95, 2.99999, 1256.19556
96, 2.99999, 1253.39832
97, 2.99999, 1250.61475
98, 2.99999, 1247.84448
99, 2.99999, 1245.07483
100, 2.99999, 1242.33008
101, 2.99999, 1239.62305
102, 2.99999, 1236.96399
103, 2.99999, 1234.36169
104, 2.99999, 1231.81274
105, 2.99999, 1229.36536
106, 2.99999, 1227.05273
107, 2.99999, 1224.90015
108, 2.99999, 1222.91699
109, 2.99999, 1221.05481
110, 2.99999, 1219.40955
111, 2.99999, 1218.02185
112, 2.99999, 1216.92285
113, 2.99999, 1216.15955
114, 2.99999, 1215.89404
115, 2.99999, 1215.93237
116, 2.99999, 1216.20239
117, 2.99999, 1216.66357
118, 2.99999, 1217.30579
119, 2.99999, 1218.21289
120, 2.99999, 1219.25354
121, 2.99999, 1220.38806
122, 2.99999, 1221.60095
123, 2.99999, 1222.88293
124, 2.99999, 1224.21765
125, 2.99999, 1225.62170
126, 2.99999, 1227.10144
127, 2.99999, 1228.66211
128, 2.99999, 1230.31165
129, 2.99999, 1232.07324
130, 2.99999, 1233.91785
131, 2.99999, 1235.83191
132, 2.99999, 1237.80469
133, 2.99999, 1239.82764
134, 2.99999, 1241.89856
135, 2.99999, 1244.00012
136, 2.99999, 1246.12073
137, 2.99999, 1248.24988
138, 2.99999, 1250.37634
139, 2.99999, 1252.47998
140, 2.99999, 1254.57056
141, 2.99999, 1256.64905
142, 2.99999, 1258.71448
143, 2.99999, 1260.76550
144, 2.99999, 1262.79797
145, 2.99999, 1264.81812
146, 2.99999, 1266.82971
147, 2.99999, 1268.83459
148, 2.99999, 1270.82556
149, 2.99999, 1272.74390
150, 2.99999, 1274.69470
151, 2.99999, 1276.73669
152, 2.99999, 1278.93311
153, 2.99999, 1281.38586
154, 2.99999, 1284.39478
155, 2.99999, 1287.66284
156, 2.99999, 1291.09375
157, 2.99999, 1294.63867
158, 2.99999, 1298.28137
159, 2.99999, 1302.09070
160, 2.99999, 1305.94092
161, 2.99999, 1309.78528
162, 2.99999, 1313.59436
163, 2.99999, 1317.33667
164, 2.99999, 1320.93018
165, 2.99999, 1324.45996
166, 2.99999, 1327.95850
167, 2.99999, 1331.44995
168, 2.99999, 1334.96130
169, 2.99999, 1338.54968
170, 2.99999, 1342.16284
171, 2.99999, 1345.77917
172, 2.99999, 1349.38245
173, 2.99999, 1352.95959
174, 2.99999, 1356.51025
175, 2.99999, 1360.00195
176, 2.99999, 1363.41345
177, 2.99999, 1366.72620
178, 2.99999, 1369.92957
179, 2.99999, 1373.05054
180, 2.99999, 1376.02771
181, 2.99999, 1378.83655
182, 2.99999, 1381.45789
183, 2.99999, 1383.87659
184, 2.99999, 1386.10706
185, 2.99999, 1388.07764
186, 2.99999, 1389.74841
187, 2.99999, 1391.08984
188, 2.99999, 1392.09619
189, 2.99999, 1392.85437
190, 2.99999, 1393.28406
191, 2.99999, 1393.39832
192, 2.99999, 1393.23608
193, 2.99999, 1392.85132
194, 2.99999, 1392.34375
195, 2.99999, 1391.68933
196, 2.99999, 1390.90710
197, 2.99999, 1390.02173
198, 2.99999, 1389.05322
199, 2.99999, 1388.01062
200, 2.99999, 1386.91003
201, 2.99999, 1385.75696
202, 2.99999, 1384.55322
203, 2.99999, 1383.29761
204, 2.99999, 1381.97546
205, 2.99999, 1380.62805
206, 2.99999, 1379.28540
207, 2.99999, 1377.97974
208, 2.99999, 1376.75098
209, 2.99999, 1375.67871
210, 2.99999, 1374.71924
0, 4, 1337.03174
0.99998, 4, 1337.05908
1.99997, 4, 1337.07703
3.00003, 4, 1337.08118
4.00002, 4, 1337.06348
5, 4, 1337.03455
5.99998, 4, 1337.00146
6.99997, 4, 1336.96802
8.00003, 4, 1336.93640
9.00002, 4, 1336.90796
10, 4, 1336.88647
11, 4, 1336.87524
12, 4, 1336.87732
13, 4, 1336.89368
14, 4, 1336.92261
15, 4, 1336.96582
16, 4, 1337.02173
17, 4, 1337.08740
18, 4, 1337.15808
19, 4, 1337.22864
20, 4, 1337.30176
21, 4, 1337.37903
22, 4, 1337.45972
23, 4, 1337.53833
24, 4, 1337.60303
25, 4, 1337.66504
26, 4, 1337.72900
27, 4, 1337.79382
28, 4, 1337.85437
29, 4, 1337.90051
30, 4, 1337.93750
31, 4, 1337.96533
32, 4, 1337.97852
33, 4, 1337.96448
34, 4, 1337.90381
35, 4, 1337.81799
36, 4, 1337.72119
37, 4, 1337.62219
38, 4, 1337.52588
39, 4, 1337.43408
40, 4, 1337.34729
41, 4, 1337.26318
42, 4, 1337.17725
43, 4, 1337.08032
44, 4, 1336.95801
45, 4, 1336.82190
46, 4, 1336.67822
47, 4, 1336.52881
48, 4, 1336.37341
49, 4, 1336.21106
50, 4, 1336.04016
51, 4, 1335.85864
52, 4, 1335.66357
53, 4, 1335.45117
54, 4, 1335.21765
55, 4, 1334.95776
56, 4, 1334.66504
57, 4, 1334.32935
58, 4, 1333.93372
59, 4, 1333.45312
60, 4, 1332.88916
61, 4, 1332.23535
62, 4, 1331.47986
63, 4, 1330.61023
64, 4, 1329.61865
65, 4, 1328.49194
66, 4, 1327.22083
67, 4, 1325.79602
68, 4, 1324.20410
69, 4, 1322.42932
70, 4, 1320.50427
71, 4, 1318.45874
72, 4, 1316.31616
73, 4, 1314.09644
74, 4, 1311.81787
75, 4, 1309.48450
76, 4, 1307.09937
77, 4, 1304.66248
78, 4, 1302.16919
79, 4, 1299.61145
80, 4, 1297.00562
81, 4, 1294.36475
82, 4, 1291.69690
83, 4, 1289.00513
84, 4, 1286.28809
85, 4, 1283.55396
86, 4, 1280.80725
87, 4, 1278.04785
88, 4, 1275.27222
89, 4, 1272.47424
90, 4, 1269.66284
91, 4, 1266.84399
92, 4, 1264.01965
93, 4, 1261.18555
94, 4, 1258.33179
95, 4, 1255.47302
96, 4, 1252.61816
97, 4, 1249.77039
98, 4, 1246.92761
99, 4, 1244.08569
100, 4, 1241.25928
101, 4, 1238.46130
102, 4, 1235.70166
103, 4, 1232.98914
104, 4, 1230.33569
105, 4, 1227.78491
106, 4, 1225.37988
107, 4, 1223.15381
108, 4, 1221.12219
109, 4, 1219.28113
110, 4, 1217.68860
111, 4, 1216.38806
112, 4, 1215.41553
113, 4, 1214.81726
114, 4, 1214.65564
115, 4, 1214.82275
116, 4, 1215.23523
117, 4, 1215.83948
118, 4, 1216.61414
119, 4, 1217.57410
120, 4, 1218.65173
121, 4, 1219.81152
122, 4, 1221.04016
123, 4, 1222.33240
124, 4, 1223.68420
125, 4, 1225.10547
126, 4, 1226.60413
127, 4, 1228.18823
128, 4, 1229.86816
129, 4, 1231.65552
130, 4, 1233.53369
131, 4, 1235.48706
132, 4, 1237.50269
133, 4, 1239.57043
134, 4, 1241.68274
135, 4, 1243.82544
136, 4, 1245.98621
137, 4, 1248.15295
138, 4, 1250.31323
139, 4, 1252.45386
140, 4, 1254.57703
141, 4, 1256.68408
142, 4, 1258.77502
143, 4, 1260.84827
144, 4, 1262.90234
145, 4, 1264.94116
146, 4, 1266.96838
147, 4, 1268.98462
148, 4, 1270.98340
149, 4, 1272.95044
150, 4, 1274.94934
151, 4, 1277.04565
152, 4, 1279.31848
153, 4, 1281.88135
154, 4, 1284.88025
155, 4, 1288.17078
156, 4, 1291.64490
157, 4, 1295.23926
158, 4, 1298.92944
159, 4, 1302.72522
160, 4, 1306.55664
161, 4, 1310.37744
162, 4, 1314.15564
163, 4, 1317.85950
164, 4, 1321.45288
165, 4, 1324.98022
166, 4, 1328.47925
167, 4, 1331.98279
168, 4, 1335.52441
169, 4, 1339.13733
170, 4, 1342.79663
171, 4, 1346.47791
172, 4, 1350.16138
173, 4, 1353.83167
174, 4, 1357.47827
175, 4, 1361.07849
176, 4, 1364.61157
177, 4, 1368.05652
178, 4, 1371.39685
179, 4, 1374.63013
180, 4, 1377.72583
181, 4, 1380.66479
182, 4, 1383.42871
183, 4, 1385.99731
184, 4, 1388.35425
185, 4, 1390.44800
186, 4, 1392.23193
187, 4, 1393.66174
188, 4, 1394.71045
189, 4, 1395.39709
190, 4, 1395.70776
191, 4, 1395.67590
192, 4, 1395.35522
193, 4, 1394.80701
194, 4, 1394.10144
195, 4, 1393.25586
196, 4, 1392.29700
197, 4, 1391.25330
198, 4, 1390.14734
199, 4, 1388.99219
200, 4, 1387.79614
201, 4, 1386.55908
202, 4, 1385.27625
203, 4, 1383.94055
204, 4, 1382.54749
205, 4, 1381.12561
